timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
1.9324276447296143,170,41,75,12723.0,12995.0,12707.0,12867.0,12707.0,12467.0,12435.0,12611.0,12547.0,12499.0,12579.0,12739.0,12691.0,12931.0,12835.0,12995.
1.9884376525878906,170,42,75,11858.0,12451.0,12947.0,13379.0,13427.0,13699.0,13699.0,14099.0,13891.0,13955.0,13635.0,13411.0,13315.0,13283.0,13123.0,13155.
2.044801950454712,170,43,75,12435.0,12515.0,12274.0,12355.0,12178.0,12194.0,12050.0,12355.0,12355.0,12563.0,12531.0,13203.0,13203.0,13075.0,12563.0,12931.
2.1205015182495117,170,44,75,11330.0,11410.0,10962.0,11394.0,11490.0,11938.0,12226.0,12675.0,12851.0,13187.0,13379.0,13827.0,13971.0,14403.0,14723.0,15171.
2.1783547401428223,170,45,75,11602.0,11698.0,12563.0,12451.0,12098.0,12258.0,11714.0,12082.0,12162.0,12451.0,12595.0,12979.0,13011.0,13347.0,13459.0,13843.
2.235426187515259,170,46,75,12707.0,12819.0,12419.0,12739.0,13203.0,13011.0,12723.0,12803.0,12162.0,12339.0,12339.0,12691.0,12691.0,12963.0,12979.0,13315.
2.299931764602661,170,47,75,12387.0,12034.0,11426.0,11618.0,11602.0,11874.0,12018.0,12307.0,12355.0,12627.0,12659.0,12979.0,13123.0,13363.0,13491.0,13923.
2.3640835285186768,170,48,75,10450.0,10898.0,11138.0,11618.0,11682.0,12114.0,12307.0,12851.0,13059.0,13491.0,13731.0,14083.0,14275.0,14739.0,14883.0,15267.
2.425001621246338,170,49,75,10338.0,10946.0,11026.0,11778.0,11954.0,12515.0,12611.0,13443.0,13763.0,14131.0,14195.0,14371.0,14547.0,14739.0,15171.0,15299.
2.4849298000335693,170,50,75,10338.0,10914.0,11026.0,11730.0,11938.0,12162.0,12563.0,13155.0,13507.0,13699.0,14147.0,14611.0,14659.0,14819.0,15363.0,15587.
2.550340414047241,170,51,75,12851.0,13283.0,13091.0,13347.0,12723.0,12963.0,12931.0,13011.0,12995.0,13027.0,12803.0,12867.0,12691.0,12771.0,12755.0,12995.
2.611382246017456,170,52,75,12611.0,12467.0,12611.0,12931.0,12851.0,13059.0,12883.0,12995.0,12851.0,12835.0,12675.0,12947.0,12595.0,12931.0,12579.0,13027.
2.6713759899139404,170,53,75,14627.0,14851.0,14819.0,15075.0,14867.0,14915.0,14659.0,14643.0,14371.0,14243.0,13971.0,14019.0,13731.0,13891.0,13523.0,13859.
2.7378599643707275,170,54,75,12002.0,12114.0,12162.0,12419.0,12242.0,12451.0,12371.0,12531.0,12739.0,13075.0,13139.0,13219.0,13235.0,13715.0,14995.0,15315.
2.797855854034424,170,55,75,11522.0,11666.0,11682.0,12082.0,12066.0,12371.0,12210.0,12723.0,12835.0,13139.0,14275.0,14499.0,14179.0,14403.0,13523.0,14035.
2.8818857669830322,170,56,75,11202.0,11298.0,11602.0,11794.0,11970.0,12339.0,13523.0,13619.0,13507.0,12883.0,13043.0,13459.0,13699.0,14115.0,14371.0,14835.
2.939711332321167,170,57,75,11154.0,11490.0,11698.0,12883.0,12931.0,12899.0,12082.0,12547.0,12739.0,13315.0,13395.0,13795.0,13987.0,14435.0,14659.0,15139.
3.0012810230255127,170,58,75,12547.0,12435.0,12435.0,11874.0,11954.0,12403.0,12707.0,13107.0,13251.0,13619.0,13859.0,14467.0,14579.0,14979.0,15107.0,15459.
3.0614428520202637,170,59,75,12771.0,12995.0,12531.0,11922.0,11938.0,12210.0,12435.0,12899.0,13011.0,13363.0,13491.0,13827.0,13875.0,14179.0,14419.0,15123.
3.1158266067504883,170,60,75,13235.0,13283.0,13091.0,13011.0,12723.0,14051.0,13619.0,13603.0,13267.0,12499.0,12515.0,12803.0,12867.0,13123.0,13219.0,13571.
3.177478313446045,170,61,75,12515.0,12563.0,11570.0,11874.0,11778.0,12258.0,12323.0,12707.0,12723.0,13027.0,13075.0,13555.0,13699.0,13971.0,14035.0,14563.
3.2381503582000732,170,62,75,14051.0,13523.0,13219.0,12451.0,12274.0,12515.0,12579.0,12867.0,12803.0,13027.0,13027.0,13331.0,13283.0,13587.0,13683.0,14227.
3.296694040298462,170,63,75,12755.0,12835.0,12835.0,13091.0,12899.0,13107.0,13027.0,13331.0,13235.0,13507.0,13571.0,13731.0,13715.0,14179.0,14307.0,14499.
3.351318120956421,170,64,75,11026.0,11538.0,11874.0,12130.0,12467.0,13059.0,13123.0,13891.0,14051.0,14547.0,14675.0,14963.0,14595.0,15747.0,15331.0,15411.
3.426992654800415,170,65,75,10882.0,11426.0,11810.0,12050.0,12483.0,13059.0,13315.0,13971.0,14131.0,14355.0,15187.0,15411.0,15011.0,15011.0,14211.0,14339.
3.49212908744812,170,66,75,11778.0,12178.0,12114.0,12226.0,11970.0,12050.0,11874.0,12114.0,11906.0,12210.0,12210.0,12451.0,12162.0,12579.0,12611.0,12995.
3.5599143505096436,170,67,75,10642.0,10642.0,10930.0,11170.0,11314.0,11778.0,11874.0,12210.0,12194.0,12771.0,12931.0,13347.0,13363.0,13699.0,14227.0,15379.
3.6320769786834717,170,68,75,12467.0,12755.0,12707.0,12675.0,12563.0,12675.0,12435.0,12339.0,12307.0,12499.0,12210.0,12563.0,12323.0,12627.0,12691.0,13027.
3.7100536823272705,170,69,75,12114.0,12979.0,13315.0,13747.0,13747.0,14019.0,13987.0,14211.0,13955.0,13987.0,13715.0,13699.0,13459.0,13171.0,13155.0,13363.
3.767901659011841,170,70,75,10786.0,11570.0,12162.0,12803.0,13027.0,13523.0,13651.0,14019.0,13907.0,14099.0,13939.0,13987.0,13635.0,13523.0,13427.0,13491.
3.825599193572998,170,71,75,10162.0,11330.0,11330.0,11666.0,11314.0,11826.0,12050.0,12723.0,12947.0,13507.0,13763.0,14227.0,14355.0,14691.0,14707.0,12627.
3.887439727783203,170,72,75,10738.0,10818.0,11154.0,11842.0,11986.0,12515.0,12835.0,13491.0,13699.0,14179.0,14403.0,14851.0,14771.0,14947.0,14691.0,15011.
3.937471389770508,170,73,75,12771.0,12915.0,12771.0,12595.0,12451.0,12323.0,12355.0,12579.0,12419.0,12291.0,13075.0,13203.0,12851.0,12963.0,12499.0,12883.
4.002801895141602,170,74,75,10962.0,11314.0,11218.0,11538.0,11090.0,11522.0,11778.0,12258.0,12307.0,12739.0,12883.0,13251.0,13363.0,13875.0,13987.0,14755.
4.0588672161102295,170,75,75,11650.0,12419.0,12339.0,12178.0,11586.0,11858.0,11938.0,12435.0,12387.0,12691.0,12771.0,13187.0,13203.0,13539.0,13635.0,14099.
4.115504741668701,170,76,75,12979.0,13155.0,13235.0,13363.0,12867.0,13011.0,13363.0,13203.0,12899.0,12819.0,12226.0,12435.0,12307.0,12675.0,12643.0,12979.
4.17255973815918,170,77,75,13091.0,13219.0,13299.0,13523.0,13187.0,13635.0,13171.0,13123.0,12739.0,12387.0,12515.0,12611.0,12467.0,12675.0,12675.0,12947.
4.23331093788147,170,78,75,12467.0,12979.0,12995.0,13219.0,13539.0,13331.0,12979.0,12979.0,12162.0,12307.0,12258.0,12371.0,12323.0,12467.0,12435.0,12755.
4.287009000778198,170,79,75,11010.0,11698.0,12178.0,12835.0,13139.0,13571.0,13843.0,14371.0,14131.0,14275.0,14835.0,14979.0,14595.0,14291.0,13571.0,13603.
4.345447063446045,170,80,75,10178.0,10802.0,10898.0,11778.0,11954.0,12403.0,12883.0,13555.0,13731.0,14259.0,14147.0,14707.0,14947.0,15331.0,14899.0,14931.
4.4026710987091064,170,81,75,9890.0,10466.0,10530.0,11074.0,11138.0,11490.0,11698.0,12291.0,12323.0,12755.0,12627.0,13315.0,13411.0,13891.0,14291.0,14851.
4.468859672546387,170,82,75,10578.0,11474.0,12002.0,12595.0,13539.0,13875.0,13843.0,14291.0,13779.0,14147.0,14099.0,14259.0,13923.0,13939.0,13571.0,13603.
4.528313875198364,170,83,75,10386.0,11314.0,11346.0,12226.0,13059.0,13635.0,13635.0,14211.0,13843.0,14291.0,14387.0,14595.0,14435.0,14531.0,14259.0,14355.
4.5825746059417725,170,84,75,10434.0,10882.0,10930.0,11474.0,11394.0,11954.0,12130.0,12707.0,12723.0,12963.0,13587.0,14163.0,14147.0,14611.0,14419.0,15059.
4.640336275100708,170,85,75,12339.0,12355.0,12258.0,12242.0,11970.0,12210.0,12130.0,12162.0,12066.0,12178.0,12323.0,12499.0,12579.0,12691.0,12867.0,13347.
4.713373184204102,170,86,75,13059.0,13395.0,13395.0,13491.0,13187.0,13027.0,12835.0,12995.0,12611.0,12547.0,12643.0,12851.0,12691.0,12691.0,12803.0,13203.
4.7687389850616455,170,87,75,11666.0,12547.0,12899.0,13539.0,13603.0,13955.0,13971.0,14291.0,13875.0,13987.0,13875.0,13923.0,13251.0,13395.0,13091.0,13155.
4.831331491470337,170,88,75,11858.0,12691.0,12979.0,13459.0,13459.0,13731.0,13763.0,13827.0,13603.0,13379.0,13219.0,13219.0,12867.0,12979.0,12547.0,13011.
4.898529291152954,170,89,75,11026.0,11218.0,11202.0,11458.0,11650.0,12178.0,11922.0,12339.0,11762.0,12226.0,12323.0,12819.0,12867.0,13315.0,13395.0,13907.
4.954603910446167,170,90,75,13139.0,13603.0,13667.0,13843.0,13875.0,13827.0,13443.0,13747.0,13203.0,13251.0,12755.0,12995.0,12771.0,13379.0,13075.0,13123.
5.019247055053711,170,91,75,11362.0,11922.0,11618.0,11858.0,11666.0,11666.0,11730.0,12258.0,11986.0,12467.0,12451.0,12883.0,12883.0,13331.0,13539.0,13827.
5.082505702972412,170,92,75,10626.0,11058.0,11074.0,11586.0,11522.0,11970.0,12002.0,12627.0,12483.0,13027.0,13075.0,13395.0,13699.0,13891.0,14547.0,15235.
5.1403727531433105,170,93,75,13043.0,13107.0,12547.0,12355.0,12130.0,12387.0,12291.0,12611.0,12226.0,12579.0,12483.0,12867.0,12739.0,13283.0,13059.0,13747.
5.190502882003784,170,94,75,11570.0,12226.0,12851.0,13587.0,13827.0,14483.0,14547.0,14739.0,14547.0,14659.0,14611.0,15075.0,14547.0,14371.0,13875.0,13603.
5.2485644817352295,170,95,75,10370.0,11138.0,11666.0,12082.0,12451.0,13219.0,13539.0,14291.0,14003.0,14771.0,14755.0,14931.0,15267.0,15523.0,15155.0,14979.
5.307673692703247,170,96,75,10210.0,10962.0,11282.0,11826.0,12082.0,12579.0,13027.0,13891.0,13843.0,14499.0,14547.0,15075.0,15123.0,15459.0,14931.0,14963.
5.36748194694519,170,97,75,10066.0,10962.0,11058.0,11890.0,12050.0,12387.0,12707.0,13747.0,13651.0,14403.0,14995.0,15235.0,15123.0,15203.0,14819.0,15187.
5.421469449996948,170,98,75,11266.0,11570.0,11426.0,11714.0,11650.0,12114.0,11986.0,12307.0,11970.0,12595.0,12611.0,13155.0,13107.0,13635.0,13587.0,14211.
5.484829664230347,170,99,75,10498.0,11090.0,11186.0,11826.0,11490.0,12355.0,12403.0,13187.0,12963.0,13411.0,14019.0,14723.0,14563.0,15155.0,14963.0,15619.
5.545615196228027,170,100,75,10114.0,10978.0,11138.0,11570.0,11826.0,12499.0,12963.0,13587.0,13315.0,13939.0,13923.0,14691.0,14723.0,15315.0,15155.0,15619.
5.607324123382568,170,101,75,10322.0,11538.0,11458.0,12194.0,12050.0,13011.0,13267.0,14227.0,14035.0,14691.0,14675.0,15059.0,14947.0,15171.0,14883.0,15075.
5.657651662826538,170,102,75,12627.0,12643.0,12323.0,12627.0,12194.0,12435.0,11938.0,12387.0,11778.0,12435.0,12034.0,12643.0,12483.0,12979.0,12867.0,13779.
5.71743369102478,170,103,75,13107.0,13283.0,12627.0,12979.0,12515.0,12611.0,12162.0,12707.0,11970.0,12403.0,12307.0,12755.0,12515.0,13123.0,12931.0,13491.
5.775660037994385,170,104,75,10258.0,11154.0,11410.0,12162.0,12307.0,13155.0,13443.0,14371.0,14259.0,14915.0,14771.0,15171.0,14947.0,15203.0,14819.0,15107.
5.841995000839233,170,105,75,10594.0,11330.0,11026.0,11570.0,11314.0,11666.0,11682.0,12371.0,12114.0,12707.0,12803.0,13347.0,13331.0,14051.0,14339.0,15123.
5.9301817417144775,170,106,75,10498.0,11314.0,11538.0,12291.0,12419.0,13267.0,13603.0,14499.0,14451.0,14803.0,14947.0,15331.0,15075.0,15139.0,14851.0,15139.
5.993829965591431,170,107,75,11330.0,12515.0,12899.0,13779.0,13779.0,14131.0,14115.0,14627.0,14083.0,14003.0,13875.0,13971.0,13443.0,13395.0,13219.0,13235.
6.057713508605957,170,108,75,9954.0,10578.0,10610.0,11410.0,11394.0,12066.0,12210.0,12867.0,12691.0,13107.0,13571.0,14371.0,14531.0,15011.0,15235.0,15907.
6.119046688079834,170,109,75,13459.0,13747.0,13379.0,13123.0,12339.0,12499.0,12226.0,12627.0,12082.0,12339.0,12210.0,12595.0,12355.0,12707.0,12627.0,13203.
6.184125661849976,170,110,75,10306.0,10882.0,10962.0,11730.0,11602.0,12162.0,12323.0,13075.0,12835.0,13427.0,13603.0,14195.0,14595.0,15043.0,15379.0,15843.
6.245208740234375,170,111,75,10530.0,11090.0,10930.0,11714.0,11698.0,12050.0,12274.0,13075.0,12867.0,13315.0,13651.0,14435.0,14371.0,15187.0,15427.0,15875.
6.306167840957642,170,112,75,10370.0,11058.0,11458.0,12242.0,12291.0,12627.0,13203.0,14179.0,14211.0,14883.0,15427.0,15763.0,15539.0,15683.0,15267.0,15715.
6.364305257797241,170,113,75,9794.0,10194.0,10514.0,11122.0,10962.0,11826.0,11970.0,12739.0,12355.0,13075.0,13395.0,14227.0,14483.0,15315.0,15235.0,15875.
6.418737173080444,170,114,75,13555.0,13651.0,13187.0,13219.0,12595.0,12579.0,12291.0,12723.0,12178.0,12210.0,11954.0,12467.0,12130.0,12499.0,12499.0,13011.
6.484442949295044,170,115,75,11170.0,11442.0,11314.0,11490.0,11426.0,11794.0,11794.0,12242.0,12130.0,12595.0,12787.0,13331.0,13315.0,13891.0,14163.0,14851.
6.5430638790130615,170,116,75,12579.0,13587.0,13811.0,14339.0,14131.0,14467.0,14291.0,14419.0,13859.0,13859.0,13411.0,13107.0,12675.0,12819.0,12467.0,12803.
6.618760108947754,170,117,75,12563.0,12819.0,12435.0,12451.0,11778.0,12162.0,11986.0,12066.0,11810.0,12082.0,11826.0,12435.0,12323.0,13011.0,12787.0,13395.
6.672352313995361,170,118,75,12995.0,13939.0,14147.0,14675.0,14467.0,14771.0,14547.0,14851.0,14099.0,13795.0,13459.0,13443.0,12691.0,12691.0,12563.0,12931.
6.733843803405762,170,119,75,12387.0,13491.0,13731.0,14371.0,14179.0,14563.0,14515.0,14563.0,14083.0,14131.0,13363.0,13507.0,12867.0,12883.0,12467.0,12627.
0.011862754821777344,170,10,75,10338.0,10978.0,11282.0,11810.0,11922.0,12467.0,12755.0,13379.0,13491.0,13971.0,14179.0,14483.0,14403.0,14563.0,14483.0,14643.
0.07680153846740723,170,11,75,12899.0,13523.0,13667.0,14003.0,13907.0,14211.0,14131.0,14355.0,14947.0,14787.0,14467.0,14675.0,13971.0,14483.0,14867.0,15539.
0.137420654296875,170,12,75,21701.0,21733.0,21461.0,21349.0,20837.0,20693.0,20292.0,20132.0,20388.0,19796.0,19076.0,18084.0,17540.0,17284.0,16932.0,16996.
0.19556903839111328,170,13,75,15283.0,15619.0,15715.0,15971.0,15555.0,15667.0,16083.0,16067.0,15299.0,15059.0,14051.0,13907.0,13475.0,13331.0,13155.0,13283.
0.25676846504211426,170,14,75,12851.0,13219.0,13731.0,14163.0,13955.0,15235.0,14883.0,14819.0,14003.0,14131.0,13923.0,13923.0,13619.0,13539.0,13331.0,13475.
0.32335925102233887,170,15,75,12323.0,12355.0,12210.0,12323.0,12226.0,12547.0,12242.0,12643.0,12579.0,12819.0,12579.0,12995.0,12995.0,13283.0,13091.0,13667.
0.3771805763244629,170,16,75,12883.0,13251.0,13347.0,13587.0,13523.0,13571.0,13395.0,13427.0,13155.0,13139.0,13075.0,13203.0,13027.0,12947.0,12835.0,13107.
0.43049144744873047,170,17,75,10930.0,11410.0,11490.0,12162.0,12258.0,12739.0,13651.0,14083.0,14035.0,14307.0,13923.0,14307.0,14387.0,14595.0,14547.0,14771.
0.4885842800140381,170,18,75,11314.0,11330.0,11538.0,11922.0,11666.0,12162.0,12307.0,12755.0,12499.0,13107.0,13315.0,14227.0,14115.0,14355.0,14467.0,14339.
0.5477550029754639,170,19,75,11538.0,11698.0,11874.0,12098.0,12018.0,12034.0,12323.0,12723.0,12755.0,12739.0,13123.0,14259.0,14051.0,14003.0,14083.0,13955.
0.6103818416595459,170,20,75,11522.0,11938.0,11842.0,12291.0,11858.0,12323.0,12595.0,13187.0,13459.0,13923.0,14131.0,14499.0,14499.0,14755.0,14771.0,14947.
0.6851263046264648,170,21,75,11810.0,11762.0,11970.0,12194.0,11938.0,12307.0,12419.0,13379.0,13315.0,13203.0,13219.0,12979.0,13043.0,13395.0,13507.0,13955.
0.7426085472106934,170,22,75,12563.0,12515.0,12419.0,12643.0,12467.0,12515.0,12579.0,12851.0,13331.0,13443.0,13187.0,12867.0,12867.0,13203.0,13347.0,13699.
0.8031299114227295,170,23,75,13075.0,12883.0,12931.0,12691.0,12627.0,12771.0,12707.0,12627.0,13523.0,13363.0,13027.0,12675.0,12643.0,12883.0,13011.0,13363.
0.869347095489502,170,24,75,10594.0,11074.0,11330.0,11794.0,11842.0,12291.0,12515.0,12995.0,13155.0,13603.0,13843.0,14275.0,14435.0,14819.0,14867.0,15107.
0.9269134998321533,170,25,75,11522.0,11186.0,11330.0,11682.0,11682.0,12050.0,12146.0,12547.0,12627.0,12979.0,13267.0,13587.0,13603.0,13971.0,14355.0,14755.
0.9886734485626221,170,26,75,10754.0,11202.0,11458.0,11858.0,12034.0,12435.0,12643.0,13075.0,13187.0,13571.0,13955.0,14371.0,14515.0,14899.0,15043.0,15075.
1.0459887981414795,170,27,75,11186.0,11474.0,11522.0,11826.0,11826.0,12130.0,12291.0,12739.0,12755.0,13075.0,13203.0,13539.0,13667.0,13971.0,14083.0,14387.
1.1032567024230957,170,28,75,10754.0,11042.0,11266.0,11682.0,11730.0,12050.0,12066.0,12707.0,12851.0,13155.0,13107.0,13635.0,13715.0,14147.0,14163.0,14739.
1.1828663349151611,170,29,75,12467.0,12675.0,12547.0,12579.0,12371.0,12547.0,12451.0,12867.0,12739.0,12931.0,12899.0,13107.0,13235.0,13459.0,13315.0,13763.
1.2493805885314941,170,30,75,11042.0,11426.0,11666.0,12114.0,11970.0,12547.0,12771.0,12979.0,13219.0,13651.0,13747.0,14083.0,14435.0,14867.0,15619.0,15715.
1.3031797409057617,170,31,75,12499.0,12563.0,12499.0,12643.0,12451.0,12483.0,12451.0,12627.0,12531.0,12595.0,12579.0,12883.0,12835.0,13059.0,13123.0,13411.
1.3646674156188965,170,32,75,12467.0,12451.0,12307.0,12371.0,12210.0,12210.0,12451.0,12627.0,12419.0,12659.0,12723.0,12931.0,12931.0,13187.0,13267.0,13379.
1.4279544353485107,170,33,75,10546.0,10690.0,11138.0,11346.0,11602.0,12050.0,12226.0,12499.0,13523.0,13875.0,13571.0,13907.0,13555.0,14003.0,14259.0,14723.
1.5004549026489258,170,34,75,12515.0,13075.0,13315.0,13651.0,13587.0,13795.0,13699.0,13747.0,13651.0,13411.0,13075.0,13347.0,13091.0,13219.0,12835.0,13155.
1.5599443912506104,170,35,75,12755.0,13155.0,13331.0,13491.0,13315.0,13539.0,13091.0,13283.0,13091.0,13123.0,12771.0,13027.0,12627.0,12691.0,12835.0,13107.
1.6223719120025635,170,36,75,12194.0,12066.0,12114.0,12323.0,11874.0,12339.0,12323.0,12307.0,12451.0,12739.0,13539.0,13539.0,13187.0,13443.0,12979.0,13411.
1.6798646450042725,170,37,75,13203.0,13587.0,13571.0,13747.0,13475.0,13219.0,13251.0,13283.0,13011.0,13107.0,12787.0,13059.0,12899.0,13059.0,13539.0,13747.
1.745873212814331,170,38,75,11186.0,11458.0,12082.0,12355.0,11970.0,11650.0,11874.0,12307.0,12483.0,12835.0,12979.0,13411.0,13491.0,13795.0,14051.0,14403.
1.8069894313812256,170,39,75,11682.0,12675.0,12435.0,12307.0,12194.0,11906.0,12002.0,12435.0,12483.0,12819.0,12979.0,13347.0,13395.0,13699.0,13891.0,14403.
1.8646304607391357,170,40,75,12098.0,12066.0,12002.0,11666.0,11650.0,11954.0,12050.0,12419.0,12515.0,12835.0,12915.0,13235.0,13283.0,13507.0,13827.0,14259.
1.9309711456298828,170,41,75,10674.0,11186.0,11522.0,12050.0,12242.0,12499.0,12947.0,13603.0,13827.0,14019.0,14387.0,14739.0,14515.0,14867.0,14611.0,14947.
1.9917950630187988,170,42,75,10514.0,11058.0,11522.0,11938.0,12050.0,12579.0,12755.0,13235.0,13667.0,14179.0,14227.0,14691.0,14627.0,14499.0,14691.0,14883.
2.055117130279541,170,43,75,11026.0,11474.0,12210.0,12643.0,12995.0,13555.0,13795.0,14019.0,14083.0,14051.0,14947.0,14819.0,14163.0,13571.0,13347.0,13395.
2.1175458431243896,170,44,75,11842.0,12547.0,12963.0,13235.0,13459.0,14307.0,14243.0,14147.0,13459.0,13491.0,13267.0,13363.0,13043.0,13011.0,12979.0,13123.
2.183755397796631,170,45,75,12050.0,12194.0,12114.0,12210.0,11954.0,12130.0,12098.0,12339.0,12258.0,12691.0,12595.0,12659.0,12515.0,12963.0,13043.0,13475.
2.2376019954681396,170,46,75,11938.0,12371.0,13587.0,14051.0,13763.0,13491.0,13587.0,13859.0,13891.0,14051.0,13827.0,13843.0,13491.0,13443.0,13171.0,13267.
2.295620918273926,170,47,75,11218.0,12691.0,12883.0,13251.0,12835.0,13299.0,13459.0,13843.0,13891.0,14083.0,13843.0,13971.0,13651.0,13619.0,13363.0,13395.
2.35638165473938,170,48,75,10802.0,11954.0,12242.0,12723.0,12419.0,12963.0,13123.0,13683.0,13843.0,14115.0,14083.0,14243.0,13987.0,13987.0,13715.0,13699.
2.420091152191162,170,49,75,11538.0,12291.0,12515.0,13075.0,13075.0,13347.0,13347.0,13587.0,13395.0,13315.0,13251.0,13283.0,12995.0,13027.0,12691.0,13043.
2.4840903282165527,170,50,75,12419.0,12739.0,12675.0,12771.0,12258.0,12515.0,12403.0,12467.0,12291.0,12691.0,12547.0,12595.0,12707.0,12979.0,12739.0,13251.
2.5489933490753174,170,51,75,10530.0,10914.0,11234.0,12451.0,12274.0,12563.0,12451.0,12307.0,12547.0,12947.0,13139.0,13603.0,13779.0,14291.0,14515.0,14979.
2.603346824645996,170,52,75,12050.0,12194.0,11874.0,12002.0,11778.0,12178.0,12162.0,12178.0,12387.0,12675.0,13107.0,13523.0,13107.0,13283.0,12771.0,13203.
2.661682605743408,170,53,75,14371.0,14915.0,14835.0,15027.0,14467.0,14739.0,14435.0,14259.0,13955.0,13907.0,13827.0,13875.0,13523.0,13491.0,14675.0,14835.
2.7285337448120117,170,54,75,11362.0,12018.0,12483.0,12883.0,13267.0,13859.0,13827.0,14419.0,14435.0,14595.0,14387.0,14707.0,14483.0,14435.0,14003.0,14179.
2.7995455265045166,170,55,75,12515.0,13107.0,13379.0,13587.0,13651.0,13747.0,13715.0,13795.0,13235.0,13475.0,13219.0,14003.0,14035.0,13651.0,13475.0,12723.
2.8652477264404297,170,56,75,12242.0,12387.0,11426.0,11666.0,11666.0,12002.0,12050.0,12435.0,12467.0,12723.0,12883.0,13123.0,13203.0,13715.0,13539.0,14115.
2.9231929779052734,170,57,75,13091.0,13267.0,14371.0,14291.0,13507.0,12579.0,12387.0,12627.0,12723.0,12819.0,12707.0,12915.0,12851.0,13091.0,13091.0,13411.
2.9849677085876465,170,58,75,12595.0,12611.0,12483.0,12739.0,12547.0,12691.0,12627.0,12883.0,12835.0,13043.0,13059.0,13283.0,13171.0,13651.0,13763.0,14131.
3.046090602874756,170,59,75,12274.0,12451.0,12387.0,12499.0,12467.0,12659.0,12691.0,12995.0,12995.0,13267.0,13315.0,13715.0,13715.0,14051.0,13955.0,14355.
3.112114429473877,170,60,75,11282.0,11666.0,12114.0,12323.0,12611.0,12867.0,13251.0,13587.0,13987.0,14211.0,14419.0,14995.0,16163.0,16195.0,15779.0,15875.
3.1691524982452393,170,61,75,10946.0,11330.0,11410.0,11794.0,12034.0,12547.0,12627.0,13123.0,13251.0,13411.0,13875.0,14403.0,15667.0,15811.0,15667.0,15795.
3.2290899753570557,170,62,75,11698.0,11954.0,12098.0,12355.0,12066.0,12483.0,12563.0,12899.0,12755.0,13203.0,13043.0,13459.0,13587.0,13955.0,14083.0,14515.
3.286712646484375,170,63,75,13395.0,13459.0,13267.0,13395.0,13027.0,13139.0,12995.0,13555.0,13491.0,13395.0,13731.0,14035.0,13923.0,14291.0,14371.0,14755.
3.340174913406372,170,64,75,12931.0,13363.0,13491.0,13747.0,13715.0,13763.0,13635.0,13747.0,13491.0,13187.0,13107.0,13283.0,12931.0,12947.0,13107.0,13139.
3.4241549968719482,170,65,75,12723.0,12995.0,12659.0,12851.0,12563.0,12355.0,12483.0,12755.0,12451.0,12755.0,12483.0,12803.0,12771.0,13091.0,12867.0,14195.
3.4804930686950684,170,66,75,11490.0,11602.0,11666.0,11666.0,11778.0,11986.0,11842.0,12307.0,12339.0,13091.0,13251.0,13267.0,12691.0,13043.0,13187.0,13731.
3.5418262481689453,170,67,75,12242.0,12819.0,13091.0,13443.0,13251.0,13619.0,13507.0,13411.0,13059.0,13283.0,13027.0,12851.0,12739.0,12835.0,12739.0,12963.
3.6008718013763428,170,68,75,12595.0,13027.0,13331.0,13619.0,13315.0,13587.0,13443.0,13571.0,12963.0,13123.0,12915.0,12963.0,12819.0,12707.0,12675.0,13667.
3.6638343334198,170,69,75,12515.0,12563.0,12274.0,12339.0,12210.0,12002.0,12002.0,13059.0,12915.0,12643.0,12451.0,12291.0,12258.0,12611.0,12771.0,13139.
3.7209887504577637,170,70,75,12611.0,12803.0,13091.0,13331.0,12867.0,13107.0,12899.0,13059.0,12451.0,12675.0,13203.0,13203.0,12659.0,12307.0,12258.0,12595.
3.7784230709075928,170,71,75,11810.0,12387.0,12867.0,13459.0,13523.0,13667.0,13795.0,14019.0,13603.0,13731.0,13619.0,13651.0,13283.0,13811.0,13491.0,13267.
