run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p1
24,5.518128871917725,155,95,70,18228.0,17940.0,26838.0,17940.0,40761.0,560.0,25638.0,65519.0,18052.0,18020.0,26902.0,17572.0,39961.0,528.0,25270.0,65535.
24,5.59786319732666,155,96,70,17876.0,17604.0,26022.0,17668.0,40329.0,544.0,25110.0,65535.0,17620.0,17988.0,25990.0,17764.0,40345.0,65471.0,27334.0,65503.
24,5.660421371459961,155,97,70,18100.0,17604.0,26246.0,17620.0,40361.0,2288.0,65535.0,65535.0,19748.0,17716.0,26502.0,17764.0,40425.0,576.0,25382.0,65535.
24,5.722072601318359,155,98,70,18868.0,42378.0,26534.0,17844.0,40425.0,7057.0,26470.0,65519.0,18580.0,17332.0,26534.0,17796.0,40361.0,560.0,25638.0,65535.
24,5.784631013870239,155,99,70,17604.0,17716.0,26566.0,17940.0,40153.0,784.0,25462.0,65535.0,17460.0,17860.0,26550.0,17988.0,40137.0,576.0,24774.0,64559.
24,5.84677529335022,155,100,70,17876.0,17508.0,26246.0,18068.0,40281.0,576.0,25734.0,63423.0,17156.0,17332.0,26070.0,17908.0,40233.0,544.0,25318.0,65535.
24,5.908299684524536,155,101,70,17988.0,17668.0,26502.0,18020.0,39849.0,512.0,25430.0,65535.0,18052.0,17540.0,26182.0,17956.0,40505.0,544.0,25814.0,65535.
24,5.971658706665039,155,102,70,17812.0,18020.0,26518.0,17812.0,40617.0,544.0,25478.0,65535.0,17812.0,18148.0,27030.0,17844.0,40793.0,4129.0,27910.0,65535.
24,6.0334272384643555,155,103,70,17956.0,17428.0,26278.0,17812.0,40953.0,13779.0,25798.0,65519.0,18084.0,17700.0,26518.0,17796.0,40953.0,12018.0,30487.0,65535.
24,6.096850395202637,155,104,70,18148.0,17636.0,26598.0,17860.0,40377.0,1616.0,28006.0,65535.0,18116.0,17460.0,26390.0,17860.0,40329.0,5969.0,27142.0,63839.
24,6.158017873764038,155,105,70,18340.0,17124.0,26822.0,17508.0,40089.0,20885.0,32359.0,65519.0,18580.0,17092.0,26086.0,17076.0,12130.0,560.0,35240.0,65535.
24,6.220413684844971,155,106,70,18404.0,17172.0,26630.0,17796.0,39849.0,416.0,25094.0,65535.0,18740.0,17156.0,26246.0,17604.0,39497.0,528.0,25862.0,65503.
24,6.283025026321411,155,107,70,17972.0,17156.0,26246.0,18484.0,39369.0,864.0,25990.0,65535.0,18180.0,17572.0,26518.0,17572.0,40521.0,544.0,38633.0,65519.
24,6.345726251602173,155,108,70,18372.0,19028.0,26214.0,17668.0,39193.0,576.0,25638.0,65535.0,18484.0,30311.0,26758.0,17748.0,39401.0,576.0,25990.0,65503.
24,6.408758163452148,155,109,70,17956.0,19380.0,26582.0,17668.0,38025.0,528.0,26150.0,65535.0,17860.0,19284.0,26006.0,16900.0,36889.0,560.0,25686.0,65535.
24,6.4873456954956055,155,110,70,64143.0,19908.0,27014.0,17604.0,38553.0,560.0,26374.0,65535.0,17972.0,19732.0,27046.0,17668.0,38537.0,576.0,26342.0,65535.
24,6.550391674041748,155,111,70,17924.0,19620.0,27734.0,17636.0,37977.0,560.0,26086.0,65535.0,17460.0,19012.0,26982.0,17444.0,37673.0,544.0,25910.0,65535.
24,6.611923456192017,155,112,70,17940.0,19620.0,27670.0,17812.0,37193.0,480.0,25798.0,65423.0,17492.0,19684.0,27542.0,17796.0,36792.0,528.0,26326.0,65535.
24,6.673504829406738,155,113,70,17828.0,19556.0,27926.0,17508.0,36072.0,544.0,26646.0,65535.0,17236.0,19508.0,27414.0,17668.0,36905.0,544.0,26662.0,65535.
24,6.735078811645508,155,114,70,17140.0,19940.0,28310.0,17812.0,36744.0,560.0,26950.0,65535.0,17300.0,19876.0,28262.0,17252.0,35800.0,528.0,26630.0,65535.
24,6.798397064208984,155,115,70,17460.0,19876.0,28054.0,18964.0,37001.0,1168.0,27526.0,65519.0,17588.0,20052.0,28070.0,17812.0,37033.0,720.0,27270.0,65535.
24,6.861108303070068,155,116,70,17812.0,20132.0,28230.0,17444.0,36600.0,1440.0,28038.0,65503.0,17812.0,20228.0,28182.0,17476.0,36632.0,560.0,26918.0,63999.
24,6.923231840133667,155,117,70,17700.0,20068.0,28086.0,17508.0,36216.0,1024.0,27462.0,65535.0,17556.0,19508.0,27206.0,17172.0,35736.0,560.0,26950.0,65519.
24,6.984574317932129,155,118,70,17444.0,20004.0,27926.0,17732.0,34968.0,432.0,26470.0,65535.0,17716.0,19988.0,27430.0,17684.0,34824.0,544.0,27014.0,65535.
24,7.046113729476929,155,119,70,16820.0,20052.0,27558.0,18308.0,34984.0,576.0,27302.0,65535.0,17412.0,20164.0,27750.0,18324.0,35224.0,544.0,31111.0,65535.
25,0.009660959243774414,155,10,70,17956.0,14099.0,688.0,37033.0,33640.0,560.0,528.0,528.0,9826.0,14483.0,528.0,18916.0,528.0,528.0,528.0,560.
25,0.07362580299377441,155,11,70,54813.0,63919.0,64911.0,64479.0,64447.0,63887.0,64095.0,63887.0,63919.0,64607.0,64479.0,64559.0,64367.0,63903.0,63711.0,63855.
25,0.1524488925933838,155,12,70,18276.0,15219.0,448.0,17124.0,43018.0,592.0,5281.0,65535.0,17668.0,16788.0,544.0,16740.0,43402.0,608.0,5345.0,65535.
25,0.21329522132873535,155,13,70,19332.0,16163.0,544.0,17284.0,42746.0,6033.0,5793.0,65535.0,19796.0,16243.0,560.0,17300.0,42826.0,544.0,5777.0,65503.
25,0.2758505344390869,155,14,70,23317.0,16307.0,544.0,17284.0,45547.0,560.0,6289.0,65535.0,22901.0,16452.0,592.0,17364.0,45467.0,576.0,6177.0,65535.
25,0.353055477142334,155,15,70,23285.0,16804.0,976.0,54685.0,47643.0,560.0,6417.0,65343.0,23381.0,16708.0,544.0,18324.0,45339.0,576.0,6241.0,65535.
25,0.4158768653869629,155,16,70,24325.0,17124.0,528.0,17700.0,45883.0,992.0,6273.0,65519.0,24293.0,16836.0,1152.0,17684.0,45899.0,592.0,6481.0,64271.
25,0.4776325225830078,155,17,70,24662.0,17636.0,1360.0,63727.0,49468.0,592.0,4897.0,65535.0,24774.0,17076.0,1232.0,17972.0,56973.0,672.0,6177.0,65487.
25,0.556452751159668,155,18,70,25478.0,17892.0,1184.0,17796.0,46395.0,592.0,6193.0,65535.0,25382.0,17860.0,1088.0,17268.0,46123.0,544.0,5585.0,65535.
25,0.6178121566772461,155,19,70,25270.0,17220.0,1168.0,17652.0,46427.0,576.0,2000.0,64351.0,24005.0,16692.0,1072.0,17540.0,46475.0,560.0,2048.0,65535.
25,0.6809234619140625,155,20,70,24742.0,16227.0,928.0,17476.0,46059.0,560.0,6497.0,65535.0,24565.0,16339.0,7777.0,17668.0,47019.0,560.0,6657.0,65535.
25,0.743438720703125,155,21,70,26022.0,16436.0,13987.0,17508.0,47771.0,576.0,5841.0,65519.0,28711.0,40889.0,64063.0,64255.0,50668.0,608.0,6161.0,65535.
25,0.8197751045227051,155,22,70,26134.0,16612.0,16259.0,17540.0,46155.0,560.0,5905.0,65535.0,26822.0,16724.0,16291.0,17556.0,47787.0,592.0,5761.0,65535.
25,0.8815839290618896,155,23,70,25686.0,16660.0,16996.0,17444.0,46011.0,544.0,6369.0,65535.0,26326.0,16996.0,17076.0,17460.0,45979.0,560.0,9378.0,65535.
25,0.9439377784729004,155,24,70,25814.0,17060.0,18660.0,17540.0,49099.0,608.0,6897.0,65503.0,26118.0,17108.0,21461.0,64319.0,50876.0,640.0,6929.0,65535.
25,1.00728178024292,155,25,70,26822.0,16980.0,19364.0,18004.0,48587.0,608.0,7185.0,65535.0,25990.0,16868.0,57341.0,64335.0,45291.0,512.0,6625.0,65487.
25,1.0693788528442383,155,26,70,26838.0,16692.0,19796.0,64207.0,50508.0,624.0,6305.0,65295.0,26198.0,16452.0,19668.0,60126.0,54205.0,576.0,6497.0,65535.
25,1.1328434944152832,155,27,70,25574.0,16388.0,19476.0,17444.0,63071.0,640.0,6353.0,65535.0,25638.0,17252.0,24373.0,53485.0,48299.0,592.0,6417.0,65535.
25,1.1944026947021484,155,28,70,26070.0,16436.0,20677.0,17508.0,46171.0,544.0,8177.0,65535.0,26054.0,16420.0,20869.0,17556.0,46091.0,576.0,6849.0,65519.
25,1.2725207805633545,155,29,70,26470.0,15443.0,20501.0,58078.0,50732.0,608.0,7265.0,65535.0,26502.0,16019.0,20901.0,17556.0,48427.0,640.0,6833.0,65535.
25,1.3358001708984375,155,30,70,26262.0,16436.0,24582.0,63295.0,49003.0,48667.0,7073.0,65519.0,26326.0,16099.0,21365.0,17508.0,46139.0,592.0,7009.0,65535.
25,1.3993525505065918,155,31,70,26134.0,16051.0,21845.0,17204.0,44954.0,480.0,7185.0,65535.0,26022.0,15875.0,21733.0,17540.0,48651.0,592.0,7361.0,65519.
25,1.4775774478912354,155,32,70,26630.0,15795.0,22021.0,17700.0,47291.0,576.0,7729.0,65535.0,26710.0,15571.0,21317.0,17300.0,45931.0,544.0,7825.0,65535.
25,1.5395081043243408,155,33,70,27238.0,15923.0,21989.0,17828.0,47627.0,608.0,8177.0,65535.0,26214.0,16035.0,21669.0,17476.0,46395.0,560.0,8033.0,65535.
25,1.6014249324798584,155,34,70,26150.0,15843.0,21301.0,17492.0,47211.0,576.0,8161.0,65535.0,26646.0,16051.0,21557.0,17812.0,47579.0,560.0,8177.0,65535.
25,1.6640520095825195,155,35,70,27222.0,16051.0,21669.0,17508.0,45771.0,560.0,8354.0,65535.0,27254.0,16355.0,21605.0,65535.0,49644.0,608.0,8722.0,65535.
25,1.7263376712799072,155,36,70,27654.0,16452.0,22405.0,64239.0,49548.0,608.0,8754.0,64271.0,27110.0,16163.0,21717.0,18196.0,45803.0,560.0,8546.0,65535.
25,1.7885465621948242,155,37,70,27190.0,15571.0,22821.0,17588.0,46315.0,560.0,16163.0,65535.0,26966.0,15683.0,23301.0,18692.0,47259.0,608.0,17444.0,65535.
25,1.8667869567871094,155,38,70,27174.0,16195.0,23317.0,17684.0,45899.0,576.0,17316.0,65535.0,27078.0,15427.0,23589.0,64223.0,49836.0,608.0,17492.0,63951.
25,1.9306952953338623,155,39,70,26534.0,14995.0,23429.0,17636.0,45755.0,560.0,19652.0,65535.0,26070.0,14819.0,23605.0,17684.0,45771.0,592.0,18596.0,65535.
25,2.008615493774414,155,40,70,26822.0,14787.0,23845.0,17748.0,48859.0,608.0,17716.0,64319.0,26150.0,14611.0,23445.0,26326.0,48683.0,592.0,16868.0,65535.
25,2.0699849128723145,155,41,70,26550.0,14883.0,23333.0,17508.0,45787.0,560.0,16980.0,65535.0,26774.0,14691.0,23749.0,33304.0,48651.0,2096.0,15875.0,65535.
25,2.132232904434204,155,42,70,26374.0,14851.0,23477.0,17556.0,48427.0,624.0,17124.0,65535.0,26406.0,14771.0,55629.0,62703.0,48235.0,592.0,42378.0,65535.
25,2.1940762996673584,155,43,70,26182.0,15187.0,24005.0,28470.0,65535.0,688.0,17332.0,65535.0,28839.0,15539.0,24501.0,20789.0,46907.0,576.0,18100.0,65535.
25,2.2560336589813232,155,44,70,24149.0,14723.0,24325.0,17732.0,45467.0,560.0,19044.0,65535.0,24373.0,15379.0,32439.0,63983.0,49500.0,608.0,19044.0,65535.
25,2.3337764739990234,155,45,70,26118.0,14563.0,24373.0,65535.0,49260.0,608.0,17364.0,65519.0,26182.0,14691.0,24469.0,17796.0,46043.0,592.0,17620.0,65535.
25,2.3970251083374023,155,46,70,24886.0,14723.0,24341.0,17764.0,45611.0,560.0,17796.0,65519.0,25046.0,14771.0,24405.0,61967.0,65535.0,1136.0,19524.0,65487.
25,2.4601569175720215,155,47,70,25270.0,14707.0,24549.0,17876.0,45595.0,416.0,18964.0,65535.0,24565.0,14387.0,24245.0,17764.0,45579.0,560.0,19348.0,65535.
25,2.5237858295440674,155,48,70,26054.0,14611.0,24245.0,17716.0,45659.0,544.0,16836.0,65535.0,26038.0,14531.0,24309.0,18260.0,47371.0,10594.0,19460.0,65535.
25,2.5866434574127197,155,49,70,25894.0,14595.0,24453.0,17796.0,45579.0,1104.0,18996.0,65519.0,26038.0,15123.0,24565.0,64223.0,49484.0,608.0,19332.0,65535.
25,2.6484475135803223,155,50,70,25878.0,15011.0,24614.0,18356.0,47771.0,608.0,19556.0,65535.0,25238.0,15075.0,25606.0,64207.0,48699.0,640.0,19620.0,65535.
25,2.710181951522827,155,51,70,25702.0,14771.0,24453.0,18596.0,48475.0,608.0,19028.0,65535.0,24565.0,14723.0,26822.0,64223.0,44362.0,560.0,19252.0,65535.
25,2.7729694843292236,155,52,70,24309.0,14803.0,25030.0,63471.0,49099.0,608.0,21637.0,64335.0,23813.0,14659.0,24213.0,17892.0,45371.0,544.0,21797.0,65535.
25,2.83482027053833,155,53,70,24565.0,14531.0,24437.0,17940.0,45435.0,560.0,19428.0,65535.0,24405.0,14867.0,24565.0,17924.0,45419.0,576.0,19812.0,65535.
25,2.8973090648651123,155,54,70,25814.0,14979.0,24630.0,17908.0,45371.0,5521.0,18356.0,65535.0,25926.0,16083.0,24774.0,17940.0,45403.0,592.0,19172.0,65535.
25,2.9609382152557373,155,55,70,25942.0,14867.0,24373.0,18404.0,45515.0,1296.0,19892.0,65535.0,25990.0,15107.0,24565.0,17892.0,45371.0,576.0,19828.0,65535.
25,3.0222723484039307,155,56,70,24005.0,14867.0,24565.0,17828.0,45387.0,576.0,19220.0,65535.0,24197.0,14851.0,24565.0,18564.0,48091.0,608.0,19620.0,65535.
25,3.0857315063476562,155,57,70,24261.0,15043.0,24742.0,17860.0,45291.0,576.0,18484.0,65535.0,23221.0,14867.0,24565.0,17860.0,45291.0,560.0,19092.0,65535.
25,3.148853302001953,155,58,70,24742.0,14675.0,24549.0,17828.0,45067.0,544.0,16660.0,65535.0,25382.0,14883.0,24662.0,27798.0,65535.0,672.0,17540.0,65535.
25,3.21099591255188,155,59,70,25398.0,14771.0,24678.0,17860.0,45002.0,544.0,18820.0,65535.0,25574.0,17220.0,64223.0,64207.0,49564.0,592.0,19412.0,65519.
25,3.2722458839416504,155,60,70,24277.0,15043.0,24565.0,55965.0,48587.0,47979.0,20116.0,65503.0,24565.0,15059.0,33640.0,64111.0,48027.0,608.0,20052.0,65535.
25,3.3351097106933594,155,61,70,24277.0,15187.0,38281.0,64239.0,49292.0,640.0,20372.0,65535.0,24069.0,15155.0,24565.0,17812.0,45099.0,384.0,19780.0,65535.
25,3.396393060684204,155,62,70,25734.0,15155.0,35624.0,64255.0,49484.0,608.0,19684.0,65535.0,24101.0,15123.0,24598.0,17172.0,44890.0,560.0,19748.0,65535.
25,3.4601359367370605,155,63,70,23509.0,15187.0,24630.0,52620.0,43578.0,560.0,20276.0,65391.0,23205.0,15155.0,24598.0,17636.0,44874.0,768.0,20533.0,65535.
25,3.5232973098754883,155,64,70,23493.0,15139.0,24565.0,17940.0,44954.0,560.0,19556.0,65455.0,23669.0,15283.0,25366.0,18452.0,46139.0,608.0,20485.0,65535.
25,3.5844101905822754,155,65,70,22677.0,15555.0,24726.0,18004.0,48139.0,624.0,20324.0,65535.0,22053.0,15379.0,64031.0,64335.0,43962.0,528.0,20132.0,65535.
25,3.6784534454345703,155,66,70,23573.0,15155.0,24453.0,17828.0,45147.0,560.0,20148.0,65535.0,23445.0,15299.0,24533.0,29975.0,45083.0,592.0,20805.0,65519.
25,3.741405963897705,155,67,70,21957.0,15027.0,24501.0,28999.0,44890.0,576.0,21557.0,65535.0,22629.0,15203.0,24758.0,17860.0,44682.0,576.0,21461.0,65535.
25,3.802529811859131,155,68,70,22885.0,15315.0,34344.0,27174.0,45515.0,544.0,21733.0,65503.0,22277.0,15315.0,24565.0,17924.0,44650.0,592.0,22005.0,65519.
25,3.865734577178955,155,69,70,22869.0,15267.0,24565.0,17972.0,44570.0,576.0,21941.0,65519.0,22661.0,15267.0,24565.0,19540.0,47755.0,512.0,21973.0,65535.
25,3.9265646934509277,155,70,70,22741.0,14787.0,24517.0,17892.0,44458.0,592.0,21413.0,65535.0,22709.0,14003.0,24213.0,17828.0,44506.0,560.0,21125.0,65535.
25,3.9902310371398926,155,71,70,22869.0,15059.0,23877.0,17844.0,44474.0,560.0,21141.0,65535.0,22821.0,14787.0,32920.0,63551.0,65535.0,672.0,21221.0,65535.
25,4.052861452102661,155,72,70,22533.0,15043.0,30855.0,65535.0,50124.0,6385.0,21557.0,65535.0,22885.0,28695.0,64287.0,64271.0,49260.0,640.0,21557.0,65519.
25,4.115102529525757,155,73,70,22661.0,63807.0,64447.0,64447.0,50716.0,592.0,21157.0,65535.0,22821.0,15299.0,64031.0,64271.0,48443.0,608.0,21477.0,65535.
25,4.176359176635742,155,74,70,22453.0,17588.0,64287.0,64351.0,48587.0,624.0,22229.0,65535.0,22757.0,14995.0,24197.0,17636.0,44138.0,544.0,21669.0,65535.
25,4.2539222240448,155,75,70,22741.0,37737.0,64335.0,64431.0,50668.0,624.0,22245.0,65535.0,22581.0,46939.0,64303.0,64319.0,49756.0,608.0,22261.0,65535.
25,4.316069841384888,155,76,70,22709.0,32567.0,64367.0,64447.0,50412.0,640.0,22197.0,65535.0,22629.0,18900.0,64271.0,64303.0,42298.0,544.0,22053.0,65535.
25,4.378966569900513,155,77,70,22661.0,32183.0,64335.0,64351.0,50540.0,512.0,21925.0,65535.0,22309.0,15107.0,24357.0,17860.0,43882.0,544.0,21829.0,65535.
25,4.441742181777954,155,78,70,22165.0,15699.0,25302.0,64175.0,48795.0,752.0,23109.0,65535.0,22117.0,15811.0,65535.0,64111.0,47787.0,592.0,23653.0,65519.
25,4.504459381103516,155,79,70,22597.0,15891.0,24565.0,19284.0,47387.0,560.0,26854.0,65519.0,22693.0,15715.0,24774.0,64159.0,48075.0,608.0,23349.0,65535.
25,4.5660765171051025,155,80,70,22101.0,15747.0,63775.0,63919.0,48411.0,592.0,25430.0,65519.0,22437.0,16195.0,24870.0,56333.0,44954.0,592.0,24005.0,65535.
25,4.645458936691284,155,81,70,22213.0,15907.0,24870.0,18324.0,44522.0,592.0,24021.0,65535.0,22165.0,15843.0,24966.0,63103.0,47451.0,608.0,24037.0,65535.
25,4.707069635391235,155,82,70,21589.0,16339.0,24774.0,17876.0,42634.0,576.0,24213.0,65535.0,21333.0,16500.0,24950.0,64095.0,47835.0,608.0,23061.0,65535.
25,4.7689104080200195,155,83,70,22005.0,16083.0,24774.0,17860.0,43098.0,608.0,24085.0,65535.0,21077.0,15795.0,24646.0,60686.0,49996.0,608.0,23829.0,65535.
25,4.831154108047485,155,84,70,22181.0,15059.0,24565.0,17796.0,42410.0,560.0,24005.0,65535.0,21829.0,15955.0,63983.0,62735.0,49292.0,8802.0,24117.0,65535.
25,4.893427133560181,155,85,70,20196.0,14131.0,24726.0,17300.0,47163.0,640.0,24069.0,65535.0,20260.0,65535.0,64351.0,64367.0,48395.0,592.0,24245.0,65503.
25,4.956080675125122,155,86,70,20581.0,51356.0,64591.0,64335.0,48459.0,640.0,24485.0,65535.0,20725.0,15427.0,39257.0,64079.0,45963.0,592.0,24357.0,65535.
25,5.019296646118164,155,87,70,20244.0,15939.0,64063.0,64319.0,47371.0,592.0,24213.0,65535.0,20741.0,15571.0,25046.0,17572.0,42282.0,464.0,24133.0,65375.
25,5.082404613494873,155,88,70,20292.0,15955.0,24998.0,61310.0,44986.0,592.0,24469.0,65535.0,19636.0,15827.0,24678.0,17316.0,41674.0,560.0,24165.0,65535.
25,5.1462554931640625,155,89,70,20533.0,17796.0,25510.0,64255.0,47211.0,608.0,25430.0,65535.0,20613.0,17668.0,25046.0,62655.0,45339.0,608.0,24565.0,65471.
25,5.209827184677124,155,90,70,20164.0,18388.0,24998.0,17188.0,43450.0,736.0,25526.0,65471.0,20228.0,18340.0,25062.0,17332.0,44698.0,592.0,25622.0,65535.
25,5.271826982498169,155,91,70,19412.0,18244.0,24998.0,17220.0,40953.0,576.0,25558.0,65535.0,19492.0,18084.0,24854.0,17220.0,40009.0,560.0,25110.0,65535.
25,5.349919080734253,155,92,70,19620.0,17588.0,24549.0,17236.0,40665.0,544.0,25718.0,65535.0,19396.0,17668.0,24790.0,17236.0,40601.0,544.0,26646.0,65535.
25,5.426618576049805,155,93,70,19348.0,17604.0,25174.0,17380.0,40521.0,576.0,26182.0,65535.0,19556.0,17412.0,25126.0,17412.0,40409.0,576.0,26166.0,65535.
25,5.489264011383057,155,94,70,19284.0,17252.0,24966.0,17428.0,40841.0,592.0,26118.0,65535.0,19748.0,17364.0,24934.0,17428.0,39257.0,528.0,25702.0,65535.
25,5.552206993103027,155,95,70,19684.0,17252.0,25094.0,17364.0,40505.0,576.0,26262.0,65327.0,18836.0,17124.0,24790.0,17300.0,39961.0,592.0,26070.0,65535.
25,5.614290237426758,155,96,70,19284.0,17028.0,24902.0,17732.0,39897.0,912.0,27414.0,65535.0,19300.0,16772.0,24934.0,17716.0,39897.0,800.0,26726.0,65535.
25,5.691473722457886,155,97,70,19604.0,17060.0,25558.0,17252.0,39753.0,544.0,26022.0,65535.0,19364.0,16900.0,25366.0,17748.0,40041.0,544.0,26006.0,65535.
25,5.753249883651733,155,98,70,19620.0,16516.0,24742.0,17716.0,40713.0,544.0,25750.0,65535.0,19348.0,16996.0,25110.0,17636.0,39977.0,544.0,31127.0,65535.
25,5.816670656204224,155,99,70,18916.0,16852.0,25494.0,17572.0,40153.0,544.0,25702.0,65535.0,18820.0,17348.0,25814.0,17604.0,40249.0,576.0,26006.0,65535.
25,5.879261493682861,155,100,70,19732.0,17220.0,25750.0,17508.0,39321.0,576.0,26150.0,65519.0,19412.0,17220.0,25654.0,17556.0,39337.0,656.0,26422.0,65519.
25,5.942937135696411,155,101,70,19236.0,17316.0,26038.0,17540.0,39737.0,576.0,26502.0,64207.0,18948.0,17188.0,25766.0,17540.0,39625.0,592.0,26438.0,65535.
25,6.006685018539429,155,102,70,19396.0,17044.0,25766.0,17444.0,39625.0,544.0,26630.0,65535.0,19268.0,17444.0,25814.0,17476.0,39625.0,5681.0,26934.0,65487.
25,6.067951917648315,155,103,70,19460.0,17860.0,25222.0,17604.0,38793.0,1472.0,27558.0,65535.0,22469.0,17828.0,27446.0,17668.0,39241.0,576.0,27142.0,65535.
25,6.130144834518433,155,104,70,19524.0,17876.0,27014.0,54493.0,39193.0,4753.0,27046.0,65535.0,19652.0,18052.0,26182.0,17748.0,38889.0,560.0,26854.0,65519.
25,6.192044496536255,155,105,70,20180.0,17908.0,26118.0,17636.0,39033.0,656.0,26662.0,65471.0,19860.0,17684.0,26358.0,17700.0,39017.0,592.0,26726.0,65535.
25,6.25403094291687,155,106,70,19716.0,17876.0,26070.0,17476.0,38873.0,560.0,26534.0,65519.0,18692.0,17924.0,26262.0,17412.0,38377.0,448.0,26150.0,65375.
25,6.316169738769531,155,107,70,19460.0,18276.0,25926.0,17668.0,38665.0,576.0,25894.0,64223.0,18916.0,18948.0,25302.0,17604.0,38441.0,560.0,25574.0,65535.
25,6.380179405212402,155,108,70,18452.0,19828.0,25830.0,18148.0,38105.0,9794.0,27190.0,65519.0,18660.0,20004.0,26070.0,17668.0,38153.0,21989.0,31815.0,65535.
25,6.458348751068115,155,109,70,19604.0,20196.0,26534.0,17604.0,38617.0,25606.0,33080.0,65535.0,19508.0,20100.0,26678.0,17652.0,38409.0,464.0,26022.0,64735.
25,6.521305322647095,155,110,70,19028.0,20837.0,26390.0,17732.0,37193.0,704.0,27046.0,65535.0,19428.0,20949.0,26822.0,17844.0,37337.0,3600.0,29655.0,65519.
25,6.585413455963135,155,111,70,19844.0,21029.0,27302.0,18100.0,37161.0,672.0,27878.0,65535.0,19732.0,21045.0,27286.0,18084.0,37353.0,832.0,27734.0,64191.
25,6.648508787155151,155,112,70,19476.0,20997.0,27446.0,18196.0,37561.0,3968.0,28935.0,65535.0,18884.0,20228.0,27174.0,18132.0,37481.0,528.0,27734.0,65327.
25,6.710537433624268,155,113,70,19460.0,20933.0,26934.0,17700.0,35768.0,544.0,27670.0,65535.0,18980.0,20773.0,26822.0,17924.0,36360.0,560.0,27574.0,65535.
25,6.772119045257568,155,114,70,18660.0,20901.0,26982.0,18084.0,36696.0,544.0,28182.0,65535.0,18772.0,20533.0,27206.0,18068.0,37065.0,2464.0,28310.0,65519.
25,6.834875822067261,155,115,70,19236.0,20036.0,26982.0,17892.0,36472.0,624.0,28502.0,65535.0,19588.0,20356.0,27110.0,17972.0,36889.0,576.0,28630.0,65535.
25,6.896413803100586,155,116,70,19028.0,19812.0,27430.0,18004.0,37081.0,576.0,28486.0,65535.0,19204.0,19940.0,27286.0,17972.0,37209.0,560.0,28406.0,65519.
25,6.958866834640503,155,117,70,18900.0,19988.0,27174.0,18308.0,37593.0,576.0,28230.0,65535.0,19076.0,19940.0,27206.0,17860.0,36504.0,544.0,28262.0,65535.
25,7.020248174667358,155,118,70,18788.0,20597.0,27094.0,18228.0,38793.0,576.0,28855.0,64255.0,18404.0,20501.0,27030.0,18308.0,36232.0,512.0,29351.0,65535.
25,7.082711696624756,155,119,70,18900.0,20917.0,26790.0,17956.0,35208.0,576.0,29175.0,65535.0,18612.0,20757.0,27350.0,18388.0,35672.0,544.0,29015.0,65535.
26,0.012014150619506836,155,10,70,63631.0,16307.0,512.0,18324.0,640.0,544.0,544.0,544.0,9026.0,16339.0,512.0,18388.0,65535.0,64383.0,64367.0,64415.
26,0.07552266120910645,155,11,70,16468.0,16532.0,528.0,18356.0,4481.0,528.0,512.0,528.0,8930.0,16404.0,288.0,64687.0,64479.0,63679.0,63711.0,64047.
26,0.13909101486206055,155,12,70,61230.0,64079.0,64543.0,64607.0,64607.0,64495.0,64335.0,63423.0,60942.0,62255.0,62431.0,63759.0,65535.0,63807.0,63759.0,64639.
26,0.2191023826599121,155,13,70,19940.0,16916.0,544.0,17764.0,45867.0,1056.0,6529.0,65503.0,20741.0,16948.0,832.0,64223.0,47691.0,576.0,8770.0,65519.
26,0.28270483016967773,155,14,70,24149.0,16820.0,464.0,17220.0,45002.0,544.0,6209.0,65535.0,23573.0,17188.0,560.0,17604.0,45115.0,544.0,6177.0,65535.
26,0.3464627265930176,155,15,70,24229.0,17540.0,57085.0,64223.0,49180.0,608.0,6785.0,65535.0,24277.0,16660.0,560.0,17364.0,44554.0,528.0,6721.0,65535.
26,0.4095335006713867,155,16,70,23653.0,16916.0,976.0,17188.0,49196.0,640.0,7009.0,65535.0,23877.0,16916.0,7713.0,64207.0,49692.0,624.0,6433.0,64319.
26,0.4868662357330322,155,17,70,24485.0,17284.0,3728.0,64175.0,50396.0,608.0,6081.0,65087.0,24213.0,16980.0,1056.0,17156.0,46859.0,576.0,5505.0,65535.
26,0.5490639209747314,155,18,70,24565.0,16307.0,656.0,20757.0,48811.0,592.0,5313.0,65535.0,24277.0,16484.0,15299.0,64287.0,50924.0,464.0,5425.0,65359.
26,0.6290934085845947,155,19,70,24549.0,16564.0,976.0,14931.0,46363.0,576.0,6289.0,65535.0,24069.0,17156.0,1376.0,15571.0,46811.0,592.0,6593.0,65535.
26,0.7086567878723145,155,20,70,24565.0,16676.0,4257.0,61406.0,49724.0,592.0,11842.0,65535.0,24742.0,16692.0,4417.0,15587.0,46699.0,560.0,6801.0,65535.
26,0.7722463607788086,155,21,70,25670.0,16612.0,15027.0,15683.0,46667.0,576.0,6785.0,65535.0,49212.0,34968.0,57790.0,63999.0,50140.0,576.0,6849.0,65535.
26,0.8362505435943604,155,22,70,25542.0,17092.0,15571.0,16163.0,46651.0,560.0,6945.0,65535.0,25238.0,16724.0,15219.0,15779.0,45803.0,560.0,6913.0,65535.
26,0.8989846706390381,155,23,70,26038.0,16724.0,17860.0,16788.0,46731.0,448.0,8017.0,65071.0,25734.0,17092.0,17828.0,64143.0,51436.0,13363.0,8177.0,65535.
