timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
3.626793146133423,170,67,75,464.0,224.0,464.0,24021.0,448.0,368.0,464.0,65535.0,5201.0,320.0,560.0,14131.0,3520.0,480.0,512.0,65407.
3.692985773086548,170,68,75,368.0,416.0,528.0,24005.0,400.0,480.0,480.0,65183.0,5089.0,400.0,576.0,14931.0,3536.0,384.0,384.0,65327.
3.7508327960968018,170,69,75,384.0,464.0,480.0,24069.0,480.0,464.0,480.0,65375.0,5265.0,448.0,480.0,15027.0,3584.0,416.0,384.0,65535.
3.826171875,170,70,75,496.0,528.0,496.0,24213.0,352.0,400.0,480.0,65199.0,5505.0,480.0,528.0,15619.0,4016.0,432.0,336.0,65535.
3.8881547451019287,170,71,75,528.0,464.0,528.0,23845.0,496.0,384.0,448.0,65535.0,5409.0,464.0,320.0,14243.0,3760.0,352.0,464.0,65535.
3.9487464427948,170,72,75,528.0,528.0,464.0,23989.0,480.0,464.0,416.0,65535.0,5569.0,384.0,496.0,14547.0,3328.0,528.0,528.0,65535.
4.038573741912842,170,73,75,352.0,384.0,544.0,24005.0,352.0,400.0,528.0,65055.0,5553.0,528.0,496.0,14979.0,3856.0,480.0,400.0,65519.
4.098774194717407,170,74,75,304.0,352.0,416.0,23877.0,496.0,480.0,544.0,65519.0,5537.0,480.0,496.0,14851.0,3104.0,496.0,480.0,65231.
4.156982421875,170,75,75,400.0,336.0,480.0,23701.0,416.0,416.0,352.0,65535.0,5185.0,512.0,480.0,14867.0,3680.0,400.0,432.0,65519.
4.221842527389526,170,76,75,480.0,480.0,512.0,23957.0,480.0,480.0,512.0,65535.0,5457.0,448.0,352.0,14915.0,3888.0,480.0,416.0,65535.
4.2778449058532715,170,77,75,384.0,528.0,544.0,23877.0,480.0,496.0,496.0,65535.0,5457.0,464.0,432.0,14755.0,3520.0,352.0,400.0,65295.
4.33383584022522,170,78,75,464.0,480.0,528.0,23621.0,528.0,448.0,512.0,65535.0,5713.0,416.0,400.0,14867.0,3168.0,352.0,464.0,65023.
4.401874542236328,170,79,75,432.0,544.0,528.0,24117.0,464.0,448.0,512.0,65215.0,5697.0,528.0,352.0,14787.0,3344.0,496.0,464.0,65535.
4.478885889053345,170,80,75,512.0,512.0,416.0,23973.0,336.0,480.0,496.0,65535.0,5521.0,384.0,448.0,14931.0,3232.0,352.0,432.0,65535.
4.53990912437439,170,81,75,512.0,544.0,400.0,23637.0,480.0,480.0,480.0,65535.0,5457.0,496.0,352.0,15011.0,3408.0,512.0,384.0,65535.
4.597782135009766,170,82,75,464.0,480.0,432.0,23717.0,368.0,416.0,448.0,65535.0,5777.0,432.0,464.0,15587.0,3584.0,352.0,448.0,64991.
4.654954195022583,170,83,75,416.0,480.0,480.0,23861.0,464.0,480.0,432.0,65535.0,5569.0,448.0,352.0,15491.0,3728.0,512.0,528.0,65535.
4.711207389831543,170,84,75,496.0,512.0,352.0,23877.0,528.0,512.0,448.0,65535.0,5553.0,480.0,400.0,15667.0,3392.0,528.0,576.0,65055.
4.772150754928589,170,85,75,496.0,480.0,480.0,23909.0,496.0,480.0,384.0,65535.0,5569.0,512.0,480.0,16003.0,3456.0,480.0,448.0,65535.
4.832159519195557,170,86,75,480.0,304.0,512.0,24133.0,384.0,400.0,384.0,65535.0,5697.0,384.0,512.0,15699.0,3328.0,528.0,480.0,65007.
4.88814902305603,170,87,75,432.0,400.0,384.0,23909.0,512.0,480.0,464.0,65535.0,5745.0,400.0,432.0,15955.0,3392.0,352.0,480.0,65535.
4.944775581359863,170,88,75,480.0,400.0,416.0,23989.0,384.0,432.0,512.0,65535.0,5665.0,496.0,416.0,15827.0,3392.0,432.0,480.0,65535.
5.005843639373779,170,89,75,528.0,400.0,480.0,23989.0,480.0,512.0,496.0,65535.0,5713.0,352.0,496.0,15779.0,3504.0,528.0,512.0,65535.
5.066992282867432,170,90,75,480.0,464.0,448.0,23973.0,464.0,480.0,528.0,65423.0,5905.0,512.0,352.0,15443.0,3504.0,384.0,384.0,65535.
5.1244282722473145,170,91,75,352.0,480.0,480.0,24085.0,480.0,512.0,544.0,65535.0,5697.0,544.0,480.0,15571.0,3232.0,448.0,512.0,65295.
5.189629077911377,170,92,75,416.0,544.0,512.0,24133.0,480.0,336.0,528.0,65535.0,5921.0,336.0,416.0,15555.0,3360.0,432.0,480.0,65535.
5.258530378341675,170,93,75,528.0,512.0,528.0,23909.0,464.0,512.0,480.0,65535.0,5953.0,384.0,480.0,15715.0,3536.0,416.0,464.0,65535.
5.320660591125488,170,94,75,480.0,464.0,480.0,24085.0,384.0,368.0,496.0,65535.0,5889.0,368.0,528.0,15779.0,3584.0,448.0,368.0,65535.
5.381105422973633,170,95,75,432.0,480.0,480.0,24069.0,496.0,480.0,480.0,65535.0,5777.0,496.0,480.0,15491.0,3584.0,512.0,368.0,65535.
5.445240497589111,170,96,75,528.0,544.0,480.0,23877.0,432.0,480.0,528.0,65535.0,5649.0,416.0,480.0,15731.0,3680.0,464.0,496.0,65535.
5.506246566772461,170,97,75,560.0,384.0,528.0,23973.0,480.0,512.0,432.0,65535.0,5585.0,432.0,464.0,15507.0,3632.0,528.0,528.0,65471.
5.563575506210327,170,98,75,512.0,384.0,544.0,24277.0,352.0,512.0,480.0,65535.0,5713.0,480.0,448.0,15235.0,3744.0,432.0,512.0,65359.
5.624735355377197,170,99,75,560.0,416.0,352.0,23813.0,464.0,400.0,368.0,65535.0,5649.0,544.0,448.0,15075.0,4048.0,512.0,512.0,65471.
5.681255340576172,170,100,75,432.0,448.0,432.0,24117.0,448.0,432.0,400.0,65535.0,5953.0,352.0,480.0,15155.0,4145.0,560.0,480.0,65487.
5.739103555679321,170,101,75,352.0,384.0,512.0,24197.0,384.0,544.0,448.0,64959.0,6033.0,464.0,480.0,15203.0,4417.0,528.0,368.0,65535.
5.804619550704956,170,102,75,480.0,512.0,528.0,23973.0,528.0,512.0,496.0,65535.0,5697.0,432.0,464.0,15043.0,4353.0,384.0,320.0,65183.
5.881631374359131,170,103,75,352.0,352.0,464.0,23733.0,480.0,512.0,560.0,65535.0,5633.0,480.0,432.0,15107.0,4321.0,384.0,272.0,65375.
5.940042734146118,170,104,75,384.0,480.0,384.0,24101.0,352.0,480.0,528.0,65535.0,5713.0,464.0,480.0,15139.0,4321.0,480.0,544.0,65359.
5.998602390289307,170,105,75,400.0,432.0,576.0,24069.0,448.0,528.0,480.0,65535.0,5937.0,480.0,480.0,15523.0,2784.0,496.0,512.0,65519.
6.060297727584839,170,106,75,384.0,576.0,496.0,23973.0,480.0,480.0,224.0,65535.0,5553.0,384.0,496.0,15667.0,2800.0,352.0,496.0,65535.
6.117955207824707,170,107,75,464.0,512.0,528.0,23685.0,352.0,576.0,528.0,65535.0,5585.0,464.0,368.0,15779.0,2736.0,480.0,480.0,65535.
6.179153680801392,170,108,75,512.0,592.0,544.0,23877.0,432.0,512.0,512.0,65455.0,5585.0,496.0,480.0,15955.0,2320.0,384.0,528.0,65535.
6.237003326416016,170,109,75,480.0,512.0,528.0,23909.0,480.0,544.0,480.0,65535.0,5249.0,448.0,512.0,15763.0,928.0,528.0,384.0,65535.
6.2974653244018555,170,110,75,512.0,400.0,480.0,23861.0,592.0,464.0,480.0,65535.0,5473.0,480.0,352.0,15907.0,896.0,480.0,480.0,65119.
6.384386777877808,170,111,75,464.0,416.0,496.0,23605.0,432.0,512.0,480.0,65535.0,5521.0,544.0,512.0,16211.0,1312.0,528.0,480.0,65039.
6.450040578842163,170,112,75,240.0,432.0,496.0,23717.0,480.0,512.0,496.0,65535.0,5489.0,496.0,528.0,16227.0,1120.0,352.0,480.0,65519.
6.5335211753845215,170,113,75,288.0,416.0,432.0,23637.0,416.0,496.0,496.0,65535.0,5425.0,320.0,512.0,16291.0,672.0,368.0,416.0,65007.
6.588427543640137,170,114,75,480.0,352.0,464.0,23621.0,352.0,512.0,528.0,65535.0,5505.0,528.0,464.0,16275.0,608.0,512.0,384.0,65343.
6.653370380401611,170,115,75,528.0,464.0,480.0,23509.0,432.0,512.0,480.0,65535.0,5361.0,368.0,480.0,16211.0,512.0,512.0,384.0,65055.
6.71262001991272,170,116,75,416.0,512.0,512.0,23573.0,480.0,480.0,512.0,65199.0,5393.0,480.0,352.0,16484.0,912.0,384.0,448.0,65535.
6.779886484146118,170,117,75,448.0,512.0,384.0,23621.0,432.0,352.0,384.0,65103.0,5121.0,384.0,528.0,16644.0,1072.0,544.0,512.0,65503.
6.841415643692017,170,118,75,384.0,560.0,384.0,23365.0,352.0,464.0,480.0,65535.0,5265.0,480.0,400.0,16596.0,944.0,512.0,512.0,65519.
6.9045751094818115,170,119,75,512.0,496.0,416.0,23589.0,496.0,464.0,432.0,65535.0,5025.0,416.0,512.0,16452.0,1088.0,448.0,560.0,65359.
0.012351274490356445,170,10,75,480.0,320.0,464.0,21941.0,576.0,480.0,528.0,65535.0,6241.0,320.0,448.0,5169.0,2736.0,464.0,480.0,65343.
0.069549560546875,170,11,75,480.0,384.0,480.0,21893.0,512.0,512.0,480.0,65535.0,5921.0,480.0,384.0,5185.0,3232.0,400.0,448.0,65311.
0.12688565254211426,170,12,75,480.0,464.0,512.0,21813.0,480.0,480.0,464.0,65535.0,6145.0,464.0,416.0,5441.0,3088.0,480.0,464.0,64879.
0.1876811981201172,170,13,75,512.0,512.0,416.0,22101.0,448.0,336.0,384.0,65535.0,4689.0,400.0,400.0,7953.0,336.0,7217.0,480.0,61246.
0.23816323280334473,170,14,75,464.0,352.0,400.0,21701.0,352.0,448.0,368.0,65535.0,7681.0,480.0,432.0,7041.0,416.0,560.0,528.0,64943.
0.3007338047027588,170,15,75,480.0,464.0,368.0,21941.0,464.0,544.0,480.0,65535.0,7201.0,512.0,448.0,8386.0,512.0,8081.0,480.0,65487.
0.35041236877441406,170,16,75,432.0,480.0,416.0,22037.0,368.0,496.0,464.0,65535.0,7377.0,512.0,320.0,9570.0,320.0,8258.0,432.0,65231.
0.4080510139465332,170,17,75,512.0,320.0,384.0,21845.0,512.0,448.0,512.0,65535.0,7249.0,512.0,352.0,9186.0,416.0,8738.0,352.0,65535.
0.4694356918334961,170,18,75,464.0,512.0,352.0,21941.0,512.0,352.0,512.0,65535.0,7633.0,512.0,512.0,9938.0,528.0,464.0,432.0,65135.
0.5238268375396729,170,19,75,528.0,512.0,384.0,22165.0,416.0,512.0,512.0,65535.0,7489.0,400.0,352.0,13523.0,336.0,336.0,512.0,65535.
0.581463098526001,170,20,75,336.0,480.0,464.0,22261.0,336.0,480.0,336.0,65535.0,7297.0,512.0,400.0,16227.0,320.0,416.0,512.0,65359.
0.6507086753845215,170,21,75,512.0,560.0,496.0,21749.0,496.0,480.0,512.0,65535.0,7057.0,496.0,560.0,15827.0,496.0,544.0,512.0,65359.
0.7068777084350586,170,22,75,512.0,480.0,336.0,22373.0,416.0,352.0,480.0,65535.0,6401.0,464.0,512.0,16019.0,416.0,512.0,544.0,65311.
0.7648513317108154,170,23,75,512.0,368.0,512.0,21829.0,464.0,400.0,448.0,65535.0,6801.0,352.0,480.0,15827.0,464.0,480.0,512.0,65311.
0.8192212581634521,170,24,75,320.0,464.0,480.0,22213.0,384.0,528.0,496.0,65535.0,5841.0,384.0,448.0,15571.0,592.0,416.0,512.0,65535.
0.8862850666046143,170,25,75,400.0,464.0,352.0,22229.0,528.0,464.0,432.0,65535.0,5889.0,512.0,512.0,15555.0,736.0,512.0,512.0,65535.
0.9407789707183838,170,26,75,416.0,464.0,384.0,21685.0,496.0,240.0,496.0,65327.0,6449.0,480.0,352.0,15235.0,896.0,512.0,384.0,65311.
0.9945023059844971,170,27,75,512.0,416.0,480.0,21765.0,448.0,432.0,464.0,65535.0,6209.0,368.0,144.0,15235.0,2224.0,448.0,480.0,65343.
1.0523948669433594,170,28,75,368.0,512.0,448.0,22101.0,480.0,512.0,480.0,65535.0,6161.0,352.0,336.0,14531.0,3328.0,480.0,352.0,65055.
1.1092846393585205,170,29,75,432.0,496.0,448.0,22021.0,416.0,496.0,288.0,65055.0,6577.0,416.0,480.0,13987.0,2752.0,400.0,512.0,65231.
1.1768205165863037,170,30,75,512.0,336.0,464.0,21765.0,496.0,352.0,384.0,65135.0,6865.0,352.0,464.0,13011.0,2176.0,512.0,512.0,65359.
1.2396044731140137,170,31,75,480.0,496.0,400.0,22021.0,528.0,432.0,528.0,65503.0,6929.0,528.0,464.0,12355.0,1888.0,464.0,432.0,65247.
1.3012957572937012,170,32,75,464.0,464.0,496.0,21797.0,512.0,528.0,512.0,65535.0,6993.0,432.0,480.0,12274.0,1856.0,432.0,352.0,65535.
1.3677082061767578,170,33,75,512.0,400.0,480.0,22053.0,352.0,512.0,528.0,65535.0,6625.0,432.0,448.0,14531.0,1680.0,352.0,448.0,65535.
1.4253466129302979,170,34,75,448.0,512.0,496.0,22437.0,464.0,480.0,416.0,65535.0,6641.0,528.0,560.0,12483.0,1808.0,384.0,272.0,64975.
1.5127298831939697,170,35,75,432.0,480.0,432.0,22101.0,464.0,480.0,512.0,65535.0,6737.0,544.0,528.0,13331.0,1968.0,416.0,480.0,65503.
1.5719211101531982,170,36,75,448.0,352.0,496.0,22277.0,496.0,560.0,400.0,65535.0,7217.0,400.0,480.0,13347.0,1168.0,480.0,512.0,65311.
1.6343317031860352,170,37,75,544.0,560.0,512.0,21893.0,496.0,432.0,480.0,65535.0,7137.0,464.0,528.0,13235.0,1008.0,496.0,480.0,65535.
1.6951045989990234,170,38,75,480.0,528.0,544.0,22021.0,464.0,480.0,416.0,65535.0,7425.0,416.0,480.0,13603.0,1024.0,448.0,480.0,65535.
1.758326768875122,170,39,75,480.0,480.0,496.0,22149.0,416.0,512.0,512.0,65055.0,6945.0,512.0,352.0,13091.0,704.0,528.0,448.0,65535.
1.8235805034637451,170,40,75,432.0,464.0,400.0,22309.0,480.0,480.0,512.0,65487.0,7121.0,320.0,480.0,13059.0,912.0,560.0,528.0,65359.
1.8853118419647217,170,41,75,528.0,352.0,416.0,22341.0,432.0,512.0,448.0,65519.0,7249.0,496.0,512.0,12931.0,752.0,480.0,496.0,65343.
1.9460961818695068,170,42,75,576.0,512.0,512.0,22053.0,512.0,512.0,512.0,65535.0,7553.0,512.0,464.0,13075.0,992.0,480.0,480.0,64831.
2.0112805366516113,170,43,75,368.0,448.0,480.0,22037.0,480.0,464.0,528.0,65535.0,7153.0,592.0,512.0,13283.0,1056.0,480.0,368.0,65535.
2.068115472793579,170,44,75,528.0,448.0,480.0,21925.0,384.0,464.0,496.0,65535.0,7249.0,416.0,352.0,13363.0,1184.0,448.0,384.0,65535.
2.1298322677612305,170,45,75,384.0,480.0,480.0,22021.0,176.0,416.0,336.0,65535.0,7169.0,448.0,480.0,13395.0,768.0,496.0,528.0,65535.
2.1970181465148926,170,46,75,352.0,464.0,352.0,22165.0,464.0,512.0,352.0,65519.0,7201.0,544.0,512.0,14851.0,544.0,464.0,432.0,65391.
2.258849620819092,170,47,75,496.0,432.0,512.0,21989.0,480.0,480.0,448.0,65535.0,7329.0,432.0,400.0,14227.0,528.0,512.0,528.0,65535.
2.320253372192383,170,48,75,496.0,496.0,512.0,21909.0,528.0,544.0,416.0,65535.0,7297.0,400.0,384.0,14307.0,464.0,400.0,480.0,65359.
2.3807477951049805,170,49,75,464.0,528.0,464.0,21989.0,464.0,480.0,496.0,65535.0,7121.0,480.0,480.0,14003.0,576.0,432.0,384.0,65535.
2.442359209060669,170,50,75,400.0,464.0,432.0,21957.0,512.0,416.0,528.0,65535.0,7057.0,480.0,384.0,14035.0,688.0,464.0,416.0,65023.
2.5056121349334717,170,51,75,512.0,496.0,352.0,21925.0,384.0,480.0,448.0,65535.0,7137.0,336.0,512.0,14067.0,688.0,528.0,512.0,65423.
2.5921883583068848,170,52,75,336.0,336.0,432.0,22149.0,368.0,480.0,480.0,65487.0,7265.0,528.0,464.0,14291.0,576.0,464.0,400.0,65535.
2.6584434509277344,170,53,75,480.0,448.0,432.0,22181.0,384.0,352.0,480.0,65535.0,7233.0,528.0,336.0,13971.0,688.0,432.0,464.0,65535.
2.7193188667297363,170,54,75,544.0,448.0,352.0,22245.0,480.0,352.0,464.0,65535.0,7361.0,336.0,528.0,14243.0,560.0,448.0,352.0,65087.
2.7815916538238525,170,55,75,528.0,352.0,528.0,22341.0,352.0,448.0,512.0,65535.0,7137.0,416.0,544.0,14243.0,592.0,512.0,528.0,65311.
2.8482165336608887,170,56,75,416.0,384.0,592.0,22181.0,528.0,432.0,512.0,65535.0,7217.0,464.0,512.0,14083.0,704.0,464.0,352.0,65119.
2.9048614501953125,170,57,75,432.0,448.0,464.0,22405.0,384.0,528.0,512.0,65535.0,7313.0,528.0,512.0,13107.0,592.0,448.0,416.0,65535.
2.962761402130127,170,58,75,416.0,384.0,576.0,22421.0,352.0,496.0,512.0,65535.0,7201.0,528.0,432.0,12899.0,656.0,480.0,464.0,65535.
3.021273612976074,170,59,75,352.0,480.0,352.0,22117.0,384.0,384.0,464.0,65535.0,7217.0,528.0,480.0,13059.0,752.0,496.0,496.0,65535.
3.07981538772583,170,60,75,416.0,448.0,528.0,22181.0,512.0,352.0,448.0,65535.0,7265.0,528.0,512.0,13203.0,688.0,448.0,496.0,65455.
3.1428964138031006,170,61,75,560.0,512.0,528.0,22229.0,512.0,528.0,464.0,65535.0,7169.0,480.0,512.0,13251.0,704.0,512.0,384.0,65535.
3.2302777767181396,170,62,75,384.0,336.0,480.0,22149.0,352.0,496.0,416.0,65455.0,7297.0,464.0,480.0,13491.0,640.0,432.0,352.0,65535.
3.2897284030914307,170,63,75,512.0,400.0,512.0,22373.0,352.0,528.0,608.0,65103.0,7297.0,368.0,544.0,13315.0,496.0,480.0,480.0,65311.
3.351256847381592,170,64,75,544.0,384.0,448.0,21989.0,528.0,432.0,512.0,65535.0,7393.0,496.0,400.0,13363.0,592.0,448.0,512.0,65535.
3.439988136291504,170,65,75,528.0,480.0,480.0,22197.0,480.0,400.0,512.0,65535.0,7329.0,384.0,416.0,13363.0,672.0,528.0,384.0,65535.
3.5017809867858887,170,66,75,432.0,464.0,512.0,22213.0,496.0,496.0,560.0,65535.0,7217.0,432.0,432.0,13395.0,608.0,368.0,400.0,65535.
3.5633959770202637,170,67,75,352.0,480.0,464.0,22581.0,480.0,384.0,432.0,65535.0,7377.0,432.0,400.0,13379.0,640.0,352.0,464.0,65535.
3.616650342941284,170,68,75,432.0,480.0,512.0,22277.0,480.0,288.0,496.0,65535.0,7233.0,512.0,432.0,13347.0,496.0,512.0,512.0,65535.
3.6823463439941406,170,69,75,448.0,512.0,528.0,22181.0,336.0,464.0,448.0,65535.0,7329.0,512.0,400.0,14851.0,640.0,512.0,384.0,65535.
3.7688827514648438,170,70,75,528.0,528.0,512.0,22309.0,480.0,432.0,416.0,65535.0,7265.0,352.0,464.0,13747.0,464.0,464.0,368.0,65039.
3.8301239013671875,170,71,75,496.0,432.0,464.0,22245.0,416.0,480.0,512.0,65535.0,7201.0,352.0,512.0,13347.0,528.0,512.0,448.0,65535.
3.8918519020080566,170,72,75,448.0,400.0,512.0,22213.0,528.0,512.0,464.0,65535.0,7345.0,480.0,528.0,13363.0,592.0,416.0,416.0,65535.
3.970287799835205,170,73,75,480.0,512.0,480.0,22149.0,464.0,480.0,464.0,65231.0,7185.0,368.0,496.0,13667.0,640.0,464.0,368.0,65535.
4.039212226867676,170,74,75,544.0,464.0,304.0,22469.0,464.0,512.0,416.0,65535.0,7089.0,528.0,416.0,13843.0,656.0,400.0,496.0,65535.
4.096438884735107,170,75,75,416.0,352.0,512.0,21989.0,384.0,480.0,384.0,65535.0,7249.0,512.0,448.0,13827.0,704.0,512.0,480.0,65535.
4.153667688369751,170,76,75,464.0,480.0,400.0,22453.0,352.0,480.0,400.0,65535.0,7505.0,544.0,528.0,13875.0,640.0,512.0,480.0,65455.
4.219323635101318,170,77,75,432.0,496.0,544.0,22229.0,512.0,400.0,384.0,65535.0,7457.0,512.0,480.0,14211.0,640.0,400.0,480.0,65535.
4.280399799346924,170,78,75,512.0,480.0,432.0,22245.0,384.0,416.0,480.0,65535.0,7329.0,416.0,432.0,13811.0,608.0,352.0,544.0,65535.
4.337793350219727,170,79,75,448.0,480.0,512.0,22341.0,400.0,464.0,704.0,65503.0,7425.0,512.0,400.0,13907.0,640.0,432.0,384.0,65535.
4.395722150802612,170,80,75,416.0,384.0,528.0,22309.0,512.0,464.0,480.0,65535.0,7905.0,496.0,384.0,13955.0,608.0,352.0,528.0,65535.
4.448871374130249,170,81,75,304.0,544.0,544.0,22229.0,512.0,512.0,512.0,65535.0,7745.0,480.0,480.0,13747.0,656.0,512.0,464.0,65039.
4.539560794830322,170,82,75,480.0,448.0,416.0,22373.0,512.0,352.0,496.0,65535.0,7633.0,464.0,432.0,14051.0,576.0,384.0,496.0,65535.
4.601391553878784,170,83,75,336.0,512.0,352.0,22325.0,464.0,432.0,368.0,65263.0,7553.0,512.0,352.0,14131.0,624.0,368.0,464.0,65343.
4.658695697784424,170,84,75,512.0,512.0,512.0,22181.0,352.0,384.0,384.0,65295.0,7633.0,352.0,512.0,14307.0,512.0,576.0,480.0,65535.
4.720988750457764,170,85,75,464.0,480.0,528.0,22405.0,352.0,416.0,384.0,65247.0,7569.0,352.0,480.0,14691.0,480.0,528.0,560.0,65423.
4.7780561447143555,170,86,75,336.0,448.0,560.0,22293.0,496.0,368.0,528.0,65535.0,7489.0,480.0,544.0,14835.0,576.0,528.0,512.0,65503.
4.840139865875244,170,87,75,528.0,416.0,384.0,22261.0,512.0,496.0,384.0,65535.0,7825.0,512.0,512.0,13779.0,640.0,432.0,512.0,65343.
4.902097463607788,170,88,75,352.0,528.0,352.0,22645.0,544.0,496.0,480.0,65535.0,7505.0,480.0,480.0,13859.0,416.0,496.0,480.0,65519.
4.96518349647522,170,89,75,512.0,512.0,512.0,22421.0,496.0,432.0,480.0,65535.0,7121.0,448.0,480.0,13907.0,592.0,432.0,352.0,65087.
5.024928331375122,170,90,75,512.0,512.0,512.0,22405.0,480.0,480.0,416.0,65535.0,7249.0,528.0,432.0,14403.0,464.0,496.0,464.0,65183.
5.086395978927612,170,91,75,496.0,480.0,480.0,22581.0,560.0,480.0,432.0,65535.0,7265.0,496.0,432.0,14675.0,480.0,464.0,368.0,64959.
5.148028373718262,170,92,75,480.0,416.0,512.0,22565.0,384.0,352.0,352.0,65535.0,7361.0,352.0,512.0,14771.0,704.0,416.0,400.0,65231.
5.20901894569397,170,93,75,480.0,432.0,464.0,22405.0,464.0,448.0,512.0,65471.0,6993.0,528.0,528.0,14403.0,576.0,336.0,512.0,65199.
5.273618459701538,170,94,75,512.0,512.0,480.0,22437.0,400.0,384.0,352.0,65535.0,7009.0,576.0,496.0,14547.0,512.0,432.0,480.0,65535.
5.330704689025879,170,95,75,384.0,352.0,528.0,22709.0,480.0,384.0,528.0,65535.0,6961.0,384.0,400.0,14467.0,592.0,480.0,480.0,65407.
5.393651485443115,170,96,75,496.0,560.0,480.0,22469.0,448.0,432.0,512.0,65535.0,6977.0,480.0,400.0,14419.0,608.0,464.0,400.0,64847.
5.4562036991119385,170,97,75,560.0,416.0,512.0,22501.0,512.0,400.0,496.0,65519.0,7057.0,480.0,480.0,14467.0,512.0,480.0,496.0,65535.
5.520628929138184,170,98,75,480.0,592.0,496.0,22661.0,512.0,352.0,368.0,65535.0,7057.0,400.0,496.0,14371.0,688.0,336.0,480.0,65535.
5.581685543060303,170,99,75,496.0,448.0,352.0,22613.0,464.0,512.0,352.0,65535.0,7185.0,384.0,512.0,14659.0,624.0,352.0,480.0,65231.
5.638973712921143,170,100,75,416.0,320.0,528.0,22229.0,528.0,512.0,528.0,65535.0,6977.0,480.0,352.0,14659.0,528.0,512.0,416.0,65423.
5.703546762466431,170,101,75,432.0,464.0,448.0,22309.0,528.0,512.0,512.0,65535.0,6817.0,480.0,480.0,14819.0,672.0,464.0,512.0,65535.
5.789751291275024,170,102,75,336.0,416.0,512.0,22405.0,352.0,528.0,496.0,65535.0,6881.0,480.0,480.0,14419.0,720.0,416.0,512.0,65535.
5.852590322494507,170,103,75,464.0,464.0,496.0,22693.0,480.0,464.0,416.0,65183.0,6849.0,464.0,352.0,14227.0,528.0,352.0,528.0,65535.
5.914486885070801,170,104,75,480.0,384.0,464.0,22117.0,528.0,512.0,512.0,65535.0,6737.0,384.0,464.0,13395.0,304.0,528.0,416.0,65519.
5.9755425453186035,170,105,75,464.0,528.0,528.0,22533.0,528.0,512.0,352.0,65039.0,6993.0,368.0,544.0,13923.0,576.0,464.0,416.0,65519.
6.033458471298218,170,106,75,512.0,528.0,480.0,22181.0,480.0,368.0,512.0,65535.0,7089.0,512.0,384.0,14515.0,656.0,384.0,384.0,65295.
6.0992255210876465,170,107,75,528.0,464.0,528.0,22325.0,416.0,464.0,384.0,65535.0,6929.0,512.0,400.0,14483.0,640.0,384.0,528.0,65535.
6.161550283432007,170,108,75,480.0,416.0,512.0,22293.0,416.0,528.0,496.0,65535.0,7089.0,480.0,480.0,14931.0,480.0,480.0,480.0,65535.
6.222582101821899,170,109,75,480.0,416.0,480.0,22437.0,480.0,384.0,464.0,65535.0,6801.0,480.0,496.0,15683.0,608.0,400.0,384.0,65535.
6.287781238555908,170,110,75,512.0,512.0,384.0,22597.0,304.0,432.0,400.0,65535.0,6625.0,352.0,432.0,15827.0,448.0,320.0,496.0,65103.
6.349856853485107,170,111,75,528.0,432.0,464.0,22053.0,352.0,448.0,784.0,65535.0,6161.0,400.0,480.0,16051.0,592.0,400.0,528.0,65519.
6.411281585693359,170,112,75,432.0,528.0,528.0,22501.0,496.0,512.0,496.0,65535.0,5841.0,496.0,480.0,15875.0,560.0,464.0,528.0,65007.
6.472881317138672,170,113,75,400.0,464.0,352.0,22181.0,480.0,512.0,480.0,65535.0,6065.0,480.0,448.0,15827.0,560.0,480.0,480.0,65535.
6.5354437828063965,170,114,75,400.0,384.0,496.0,22277.0,384.0,480.0,496.0,65519.0,5841.0,432.0,384.0,15587.0,528.0,432.0,448.0,65535.
6.601790428161621,170,115,75,352.0,368.0,560.0,22469.0,384.0,368.0,432.0,65103.0,6017.0,384.0,352.0,15795.0,544.0,464.0,432.0,65439.
6.664231300354004,170,116,75,352.0,512.0,432.0,22341.0,608.0,464.0,400.0,65535.0,5889.0,496.0,432.0,15907.0,656.0,512.0,496.0,65455.
6.722692489624023,170,117,75,384.0,352.0,448.0,22613.0,416.0,352.0,480.0,65535.0,5633.0,384.0,512.0,15811.0,496.0,432.0,464.0,65263.
6.796407699584961,170,118,75,480.0,352.0,496.0,22341.0,512.0,416.0,352.0,65535.0,5697.0,528.0,416.0,16083.0,640.0,512.0,352.0,65263.
6.863260507583618,170,119,75,336.0,432.0,480.0,22101.0,512.0,432.0,512.0,65535.0,5937.0,528.0,480.0,15443.0,576.0,496.0,480.0,65183.
0.012035369873046875,170,10,75,480.0,336.0,400.0,21909.0,416.0,448.0,464.0,65535.0,6193.0,448.0,464.0,5009.0,560.0,368.0,480.0,480.
0.06986188888549805,170,11,75,400.0,464.0,432.0,21733.0,416.0,384.0,480.0,65535.0,6289.0,480.0,464.0,4833.0,576.0,352.0,384.0,65471.
0.13521862030029297,170,12,75,384.0,336.0,352.0,21813.0,432.0,416.0,400.0,65535.0,6273.0,400.0,464.0,4721.0,640.0,480.0,416.0,65279.
0.20105266571044922,170,13,75,480.0,400.0,480.0,21861.0,528.0,352.0,416.0,65535.0,5409.0,384.0,464.0,7905.0,336.0,5969.0,432.0,65039.
0.2703273296356201,170,14,75,496.0,432.0,416.0,21317.0,448.0,352.0,528.0,65535.0,6529.0,480.0,480.0,8017.0,352.0,512.0,400.0,65343.
