run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
7,3.8930108547210693,175,94,80,496.0,22933.0,512.0,512.0,496.0,496.0,1632.0,496.0,528.0,22981.0,480.0,480.0,464.0,496.0,384.0,464.
7,3.947176694869995,175,95,80,512.0,23109.0,512.0,480.0,480.0,480.0,1472.0,464.0,480.0,23109.0,432.0,432.0,480.0,480.0,1952.0,512.
7,4.0220513343811035,175,96,80,480.0,23189.0,480.0,480.0,496.0,400.0,2256.0,480.0,480.0,23205.0,432.0,480.0,480.0,448.0,2304.0,528.
7,4.095783472061157,175,97,80,480.0,22725.0,464.0,512.0,480.0,480.0,2048.0,480.0,528.0,22757.0,464.0,768.0,512.0,480.0,2048.0,512.
7,4.158502101898193,175,98,80,512.0,22533.0,512.0,528.0,544.0,480.0,2000.0,480.0,448.0,22533.0,512.0,592.0,480.0,544.0,2176.0,528.
7,4.210639715194702,175,99,80,480.0,22789.0,480.0,6161.0,560.0,480.0,2176.0,480.0,480.0,22949.0,480.0,7233.0,480.0,512.0,2528.0,576.
7,4.271847248077393,175,100,80,480.0,22613.0,528.0,480.0,480.0,480.0,2384.0,576.0,448.0,22565.0,464.0,496.0,480.0,480.0,2336.0,480.
7,4.329303741455078,175,101,80,512.0,22661.0,624.0,528.0,528.0,480.0,496.0,528.0,464.0,22693.0,560.0,512.0,544.0,480.0,464.0,480.
7,4.406489610671997,175,102,80,528.0,22309.0,464.0,480.0,480.0,464.0,2272.0,528.0,448.0,22357.0,464.0,480.0,480.0,480.0,1472.0,464.
7,4.484921455383301,175,103,80,480.0,22309.0,464.0,512.0,480.0,544.0,2048.0,464.0,480.0,22293.0,480.0,480.0,464.0,464.0,1920.0,448.
7,4.534899950027466,175,104,80,464.0,22565.0,464.0,560.0,464.0,576.0,2000.0,448.0,480.0,22613.0,464.0,512.0,480.0,512.0,2096.0,512.
7,4.62542462348938,175,105,80,512.0,22997.0,496.0,560.0,512.0,560.0,2448.0,496.0,512.0,22933.0,480.0,592.0,464.0,512.0,2512.0,464.
7,4.674342393875122,175,106,80,480.0,23125.0,560.0,528.0,480.0,464.0,2112.0,464.0,464.0,23253.0,512.0,496.0,480.0,528.0,1696.0,464.
7,4.723748207092285,175,107,80,464.0,23317.0,496.0,560.0,528.0,544.0,1952.0,560.0,528.0,23317.0,544.0,544.0,528.0,384.0,2432.0,544.
7,4.789278745651245,175,108,80,512.0,23077.0,448.0,464.0,480.0,528.0,2576.0,512.0,480.0,23045.0,480.0,464.0,464.0,464.0,3008.0,384.
7,4.852148056030273,175,109,80,480.0,23125.0,512.0,656.0,480.0,480.0,1664.0,480.0,480.0,23029.0,480.0,592.0,480.0,464.0,1328.0,496.
7,4.917437314987183,175,110,80,528.0,23109.0,464.0,512.0,464.0,464.0,2448.0,512.0,448.0,23061.0,544.0,512.0,480.0,464.0,2656.0,464.
7,4.99081563949585,175,111,80,528.0,23125.0,544.0,512.0,464.0,592.0,2192.0,656.0,512.0,23013.0,544.0,512.0,464.0,512.0,2432.0,544.
7,5.0392842292785645,175,112,80,480.0,23237.0,448.0,448.0,464.0,480.0,2304.0,480.0,352.0,23061.0,448.0,4177.0,464.0,480.0,2560.0,464.
7,5.1156251430511475,175,113,80,432.0,22837.0,480.0,528.0,560.0,512.0,2400.0,512.0,640.0,22757.0,528.0,608.0,464.0,480.0,2480.0,496.
7,5.17962384223938,175,114,80,512.0,22853.0,480.0,448.0,480.0,448.0,2224.0,480.0,464.0,464.0,480.0,464.0,464.0,448.0,2704.0,528.
7,5.244113445281982,175,115,80,656.0,512.0,448.0,480.0,464.0,512.0,2784.0,464.0,480.0,22021.0,464.0,480.0,576.0,480.0,2992.0,480.
7,5.308464527130127,175,116,80,496.0,22757.0,480.0,480.0,480.0,464.0,2208.0,448.0,496.0,480.0,464.0,400.0,464.0,512.0,2400.0,464.
7,5.372589111328125,175,117,80,480.0,528.0,464.0,544.0,464.0,512.0,3248.0,512.0,464.0,22885.0,496.0,464.0,560.0,512.0,3344.0,512.
7,5.43695855140686,175,118,80,464.0,23765.0,528.0,448.0,432.0,480.0,3216.0,576.0,464.0,480.0,480.0,528.0,464.0,480.0,3216.0,496.
7,5.501083135604858,175,119,80,512.0,23557.0,480.0,512.0,528.0,464.0,3536.0,464.0,464.0,23573.0,480.0,5089.0,480.0,544.0,3584.0,512.
7,5.5799970626831055,175,120,80,464.0,23781.0,464.0,3792.0,480.0,480.0,3232.0,512.0,512.0,23957.0,480.0,3840.0,480.0,480.0,3072.0,368.
7,5.642731666564941,175,121,80,560.0,480.0,512.0,496.0,512.0,512.0,3664.0,544.0,512.0,464.0,512.0,496.0,528.0,464.0,3504.0,528.
7,5.693429946899414,175,122,80,608.0,23589.0,480.0,3648.0,384.0,464.0,688.0,432.0,480.0,23781.0,528.0,464.0,480.0,480.0,480.0,512.
7,5.768236875534058,175,123,80,464.0,23845.0,464.0,528.0,464.0,400.0,2144.0,496.0,464.0,23957.0,512.0,464.0,480.0,480.0,2400.0,496.
7,5.8175599575042725,175,124,80,480.0,24069.0,480.0,528.0,512.0,480.0,1968.0,544.0,512.0,24085.0,560.0,480.0,512.0,464.0,2288.0,496.
7,5.869732618331909,175,125,80,576.0,23765.0,480.0,3344.0,448.0,464.0,2432.0,480.0,528.0,23925.0,512.0,4833.0,464.0,464.0,2800.0,480.
7,5.9313647747039795,175,126,80,512.0,23621.0,448.0,4801.0,512.0,528.0,2576.0,464.0,512.0,23605.0,480.0,4897.0,512.0,496.0,2592.0,672.
7,5.984744310379028,175,127,80,512.0,24085.0,416.0,4048.0,464.0,480.0,1616.0,528.0,528.0,24085.0,512.0,3248.0,480.0,480.0,1952.0,512.
7,6.04639196395874,175,128,80,512.0,24165.0,480.0,4097.0,464.0,480.0,2112.0,496.0,512.0,24165.0,528.0,4161.0,512.0,464.0,2192.0,528.
7,6.113426923751831,175,129,80,528.0,24069.0,528.0,3504.0,512.0,528.0,1824.0,496.0,464.0,24133.0,512.0,560.0,512.0,528.0,2112.0,528.
7,6.1746344566345215,175,130,80,592.0,23861.0,512.0,3328.0,512.0,480.0,608.0,480.0,464.0,23845.0,400.0,3344.0,464.0,464.0,640.0,640.
7,6.2366578578948975,175,131,80,480.0,24069.0,512.0,6993.0,480.0,400.0,688.0,544.0,464.0,24005.0,464.0,7489.0,464.0,464.0,592.0,560.
7,6.31390905380249,175,132,80,592.0,24085.0,352.0,4737.0,464.0,512.0,576.0,480.0,480.0,23941.0,528.0,4929.0,512.0,480.0,592.0,400.
7,6.378558874130249,175,133,80,512.0,23925.0,448.0,4753.0,528.0,480.0,592.0,480.0,480.0,23893.0,464.0,4705.0,480.0,464.0,608.0,480.
7,6.43794322013855,175,134,80,480.0,23509.0,464.0,8274.0,496.0,512.0,640.0,512.0,512.0,23637.0,512.0,8194.0,576.0,480.0,608.0,448.
7,6.500320911407471,175,135,80,512.0,23845.0,480.0,7345.0,512.0,480.0,560.0,576.0,512.0,24325.0,512.0,7441.0,480.0,496.0,528.0,480.
7,6.582931756973267,175,136,80,528.0,24533.0,528.0,8594.0,512.0,432.0,528.0,496.0,528.0,24469.0,464.0,8354.0,496.0,480.0,544.0,512.
7,6.6419312953948975,175,137,80,528.0,24630.0,512.0,8065.0,512.0,480.0,544.0,512.0,480.0,24565.0,464.0,8322.0,528.0,480.0,480.0,464.
7,6.7051897048950195,175,138,80,576.0,24565.0,480.0,9922.0,480.0,512.0,544.0,480.0,528.0,24501.0,560.0,10162.0,480.0,480.0,528.0,464.
7,6.764215469360352,175,139,80,496.0,24565.0,528.0,11650.0,528.0,560.0,512.0,464.0,480.0,24341.0,528.0,12867.0,480.0,512.0,544.0,480.
7,6.830775022506714,175,140,80,512.0,24565.0,528.0,8690.0,480.0,448.0,544.0,496.0,560.0,24565.0,624.0,8754.0,480.0,464.0,528.0,528.
7,6.900877237319946,175,141,80,544.0,24565.0,480.0,9698.0,480.0,512.0,512.0,480.0,512.0,24501.0,480.0,9794.0,480.0,480.0,480.0,528.
7,6.950691223144531,175,142,80,480.0,24149.0,480.0,10242.0,640.0,480.0,512.0,496.0,512.0,24453.0,528.0,8658.0,544.0,496.0,512.0,544.
7,7.0126636028289795,175,143,80,544.0,23749.0,480.0,8642.0,480.0,528.0,496.0,512.0,480.0,23733.0,512.0,4625.0,592.0,560.0,512.0,512.
7,7.0732903480529785,175,144,80,576.0,23845.0,496.0,7585.0,464.0,480.0,480.0,464.0,480.0,23829.0,496.0,5825.0,352.0,480.0,432.0,480.
8,0.01208639144897461,175,35,80,528.0,528.0,480.0,480.0,464.0,480.0,480.0,496.0,640.0,480.0,528.0,496.0,480.0,480.0,448.0,512.
8,0.07284998893737793,175,36,80,944.0,928.0,960.0,944.0,928.0,928.0,944.0,944.0,960.0,928.0,928.0,960.0,928.0,944.0,864.0,928.
8,0.1215372085571289,175,37,80,944.0,944.0,960.0,960.0,960.0,944.0,912.0,912.0,928.0,944.0,944.0,944.0,928.0,928.0,928.0,944.
8,0.19942617416381836,175,38,80,528.0,21429.0,480.0,672.0,464.0,608.0,480.0,512.0,544.0,21509.0,528.0,528.0,512.0,480.0,528.0,672.
8,0.2559962272644043,175,39,80,512.0,21413.0,512.0,544.0,480.0,512.0,512.0,512.0,464.0,21477.0,464.0,576.0,416.0,608.0,464.0,480.
8,0.3188056945800781,175,40,80,480.0,21861.0,464.0,896.0,464.0,528.0,480.0,480.0,528.0,21317.0,512.0,912.0,528.0,512.0,592.0,512.
8,0.3842658996582031,175,41,80,464.0,22149.0,464.0,8866.0,464.0,464.0,464.0,496.0,448.0,22117.0,480.0,9378.0,480.0,496.0,480.0,496.
8,0.44989728927612305,175,42,80,464.0,22341.0,544.0,7505.0,480.0,560.0,528.0,544.0,528.0,22405.0,528.0,7505.0,512.0,480.0,528.0,480.
8,0.5235168933868408,175,43,80,448.0,21781.0,480.0,13027.0,432.0,496.0,592.0,528.0,464.0,21813.0,560.0,512.0,512.0,464.0,512.0,496.
8,0.5980005264282227,175,44,80,464.0,21861.0,464.0,13315.0,480.0,672.0,544.0,448.0,464.0,21669.0,464.0,13283.0,528.0,464.0,576.0,480.
8,0.6587979793548584,175,45,80,528.0,21589.0,448.0,1296.0,480.0,480.0,480.0,448.0,480.0,21509.0,480.0,1408.0,528.0,480.0,464.0,464.
8,0.7239677906036377,175,46,80,464.0,21733.0,448.0,432.0,544.0,512.0,464.0,448.0,464.0,21845.0,448.0,1424.0,464.0,448.0,432.0,480.
8,0.8124392032623291,175,47,80,480.0,21717.0,480.0,2128.0,528.0,480.0,480.0,480.0,496.0,21653.0,464.0,448.0,464.0,480.0,464.0,464.
8,0.8768045902252197,175,48,80,544.0,22277.0,512.0,6241.0,512.0,560.0,464.0,480.0,464.0,22309.0,496.0,6657.0,512.0,496.0,480.0,560.
8,0.940854549407959,175,49,80,560.0,22309.0,480.0,608.0,480.0,480.0,464.0,480.0,512.0,22325.0,496.0,448.0,464.0,512.0,528.0,464.
8,1.0053229331970215,175,50,80,496.0,22309.0,480.0,464.0,464.0,512.0,464.0,480.0,464.0,22181.0,560.0,608.0,512.0,464.0,528.0,544.
8,1.0856220722198486,175,51,80,512.0,22277.0,528.0,1056.0,496.0,464.0,480.0,448.0,448.0,22309.0,464.0,480.0,544.0,480.0,480.0,480.
8,1.1670715808868408,175,52,80,464.0,22341.0,496.0,8081.0,464.0,464.0,480.0,480.0,480.0,22421.0,496.0,1296.0,464.0,448.0,512.0,448.
8,1.2240195274353027,175,53,80,464.0,22501.0,528.0,6785.0,480.0,496.0,464.0,464.0,560.0,22485.0,480.0,6609.0,480.0,480.0,480.0,464.
8,1.2884652614593506,175,54,80,480.0,22821.0,544.0,624.0,480.0,448.0,432.0,512.0,480.0,22885.0,480.0,544.0,480.0,448.0,480.0,512.
8,1.3650872707366943,175,55,80,480.0,22741.0,544.0,464.0,480.0,464.0,464.0,480.0,480.0,22741.0,448.0,672.0,640.0,368.0,480.0,448.
8,1.4228730201721191,175,56,80,512.0,22933.0,480.0,560.0,480.0,512.0,480.0,464.0,480.0,22949.0,480.0,480.0,464.0,480.0,480.0,496.
8,1.4852492809295654,175,57,80,496.0,22853.0,464.0,528.0,464.0,464.0,480.0,496.0,512.0,22773.0,512.0,560.0,512.0,480.0,480.0,480.
8,1.5348238945007324,175,58,80,512.0,22821.0,480.0,512.0,480.0,464.0,544.0,464.0,512.0,22853.0,480.0,592.0,512.0,512.0,528.0,496.
8,1.6209816932678223,175,59,80,512.0,23189.0,480.0,784.0,496.0,480.0,512.0,432.0,528.0,23109.0,480.0,464.0,448.0,480.0,608.0,480.
8,1.6858012676239014,175,60,80,480.0,22805.0,512.0,528.0,528.0,480.0,1664.0,592.0,464.0,22981.0,448.0,448.0,480.0,480.0,1808.0,480.
8,1.7506518363952637,175,61,80,480.0,22981.0,512.0,512.0,448.0,464.0,480.0,464.0,448.0,23061.0,448.0,464.0,528.0,480.0,464.0,528.
8,1.8077402114868164,175,62,80,480.0,22965.0,496.0,592.0,464.0,464.0,464.0,480.0,448.0,23061.0,480.0,544.0,480.0,528.0,528.0,528.
8,1.8702664375305176,175,63,80,448.0,22965.0,432.0,464.0,512.0,496.0,464.0,464.0,512.0,23093.0,544.0,512.0,512.0,512.0,480.0,656.
8,1.9476423263549805,175,64,80,480.0,22757.0,480.0,480.0,496.0,480.0,560.0,464.0,480.0,22501.0,464.0,2336.0,480.0,464.0,384.0,528.
8,2.0264689922332764,175,65,80,512.0,22453.0,512.0,3120.0,480.0,480.0,464.0,576.0,512.0,22485.0,464.0,3280.0,464.0,464.0,496.0,464.
8,2.1004791259765625,175,66,80,512.0,22741.0,496.0,512.0,512.0,464.0,2048.0,544.0,480.0,22597.0,464.0,480.0,464.0,480.0,464.0,512.
8,2.1645944118499756,175,67,80,528.0,22581.0,512.0,480.0,448.0,528.0,448.0,464.0,512.0,22613.0,512.0,512.0,528.0,480.0,480.0,512.
8,2.2226665019989014,175,68,80,480.0,22837.0,512.0,512.0,512.0,512.0,464.0,416.0,480.0,22725.0,464.0,512.0,480.0,640.0,480.0,464.
8,2.2794198989868164,175,69,80,480.0,22661.0,496.0,768.0,480.0,496.0,1248.0,496.0,640.0,22709.0,528.0,800.0,448.0,528.0,1712.0,512.
8,2.3573784828186035,175,70,80,384.0,22405.0,480.0,640.0,560.0,480.0,480.0,480.0,464.0,22501.0,480.0,656.0,480.0,480.0,480.0,448.
8,2.423048496246338,175,71,80,576.0,22485.0,400.0,816.0,464.0,480.0,464.0,512.0,512.0,22549.0,496.0,544.0,480.0,512.0,512.0,528.
8,2.4970381259918213,175,72,80,496.0,22533.0,416.0,672.0,560.0,480.0,464.0,464.0,480.0,22565.0,464.0,608.0,480.0,480.0,512.0,480.
8,2.571659564971924,175,73,80,480.0,22693.0,512.0,528.0,624.0,480.0,832.0,464.0,528.0,22789.0,480.0,720.0,480.0,576.0,416.0,464.
8,2.616851568222046,175,74,80,512.0,22821.0,464.0,928.0,464.0,512.0,320.0,528.0,480.0,22773.0,480.0,688.0,448.0,496.0,592.0,480.
8,2.692284107208252,175,75,80,464.0,22437.0,480.0,544.0,432.0,464.0,1584.0,480.0,464.0,22565.0,480.0,560.0,480.0,512.0,1488.0,480.
8,2.7737796306610107,175,76,80,544.0,22613.0,496.0,688.0,560.0,464.0,1840.0,480.0,448.0,22597.0,528.0,816.0,544.0,464.0,2064.0,448.
8,2.8340604305267334,175,77,80,528.0,22789.0,576.0,512.0,512.0,480.0,448.0,480.0,464.0,22741.0,528.0,512.0,496.0,528.0,512.0,512.
8,2.8954989910125732,175,78,80,464.0,22709.0,448.0,448.0,480.0,464.0,1792.0,576.0,464.0,22789.0,464.0,480.0,592.0,608.0,1616.0,464.
8,2.9609131813049316,175,79,80,528.0,22949.0,480.0,512.0,528.0,464.0,1904.0,512.0,640.0,22709.0,464.0,512.0,480.0,480.0,1824.0,640.
8,3.025257110595703,175,80,80,528.0,22869.0,480.0,592.0,448.0,464.0,2112.0,528.0,576.0,22821.0,480.0,480.0,464.0,464.0,1936.0,448.
8,3.0905468463897705,175,81,80,480.0,22965.0,480.0,576.0,528.0,480.0,2608.0,528.0,464.0,22981.0,512.0,544.0,528.0,512.0,2272.0,480.
8,3.14044189453125,175,82,80,496.0,22549.0,464.0,9778.0,512.0,448.0,448.0,560.0,480.0,22421.0,480.0,7649.0,480.0,464.0,528.0,480.
8,3.1907784938812256,175,83,80,496.0,22741.0,512.0,464.0,448.0,496.0,1936.0,496.0,528.0,22821.0,544.0,496.0,544.0,512.0,1888.0,512.
8,3.2527964115142822,175,84,80,496.0,22853.0,544.0,656.0,480.0,480.0,1712.0,528.0,496.0,22869.0,640.0,720.0,384.0,480.0,1504.0,432.
8,3.314882516860962,175,85,80,544.0,22533.0,512.0,448.0,576.0,560.0,480.0,512.0,480.0,22293.0,464.0,6929.0,560.0,480.0,560.0,464.
8,3.377363443374634,175,86,80,544.0,22885.0,480.0,480.0,512.0,512.0,448.0,512.0,464.0,22821.0,480.0,3520.0,512.0,560.0,496.0,464.
8,3.4341366291046143,175,87,80,496.0,22965.0,464.0,496.0,528.0,464.0,1840.0,512.0,496.0,22949.0,640.0,480.0,480.0,480.0,832.0,464.
8,3.4951095581054688,175,88,80,512.0,23141.0,528.0,7617.0,464.0,544.0,1568.0,464.0,496.0,23125.0,480.0,7537.0,480.0,528.0,480.0,304.
8,3.5553581714630127,175,89,80,480.0,23205.0,448.0,560.0,464.0,528.0,1952.0,480.0,480.0,23189.0,512.0,528.0,464.0,512.0,1968.0,544.
8,3.619029998779297,175,90,80,464.0,23349.0,480.0,7073.0,512.0,448.0,1712.0,464.0,512.0,23317.0,512.0,6625.0,480.0,464.0,1856.0,464.
8,3.6842780113220215,175,91,80,528.0,23301.0,512.0,7233.0,656.0,464.0,1632.0,576.0,464.0,23141.0,480.0,6721.0,480.0,544.0,1552.0,480.
8,3.7609598636627197,175,92,80,608.0,22965.0,512.0,544.0,464.0,448.0,1024.0,480.0,528.0,22981.0,512.0,528.0,640.0,464.0,1184.0,528.
8,3.8179848194122314,175,93,80,480.0,23061.0,512.0,480.0,480.0,528.0,1456.0,480.0,496.0,23173.0,448.0,464.0,512.0,480.0,1536.0,512.
8,3.8795101642608643,175,94,80,464.0,23013.0,528.0,480.0,512.0,528.0,2528.0,480.0,448.0,22933.0,464.0,480.0,464.0,528.0,2464.0,528.
8,3.9414381980895996,175,95,80,432.0,23045.0,400.0,592.0,592.0,512.0,2544.0,544.0,464.0,22869.0,480.0,608.0,480.0,480.0,2528.0,480.
8,4.017773866653442,175,96,80,384.0,22629.0,528.0,528.0,480.0,480.0,1968.0,480.0,480.0,22677.0,464.0,560.0,480.0,464.0,2000.0,464.
8,4.107733488082886,175,97,80,528.0,22853.0,464.0,464.0,576.0,448.0,2224.0,480.0,560.0,22885.0,512.0,512.0,464.0,496.0,2048.0,512.
8,4.187302350997925,175,98,80,528.0,22357.0,432.0,480.0,464.0,448.0,1632.0,480.0,496.0,22373.0,496.0,7809.0,512.0,464.0,1712.0,480.
8,4.248680591583252,175,99,80,480.0,22405.0,464.0,7953.0,480.0,464.0,2480.0,464.0,480.0,22341.0,480.0,7617.0,464.0,464.0,2576.0,496.
8,4.314449787139893,175,100,80,464.0,22085.0,464.0,672.0,448.0,464.0,2304.0,512.0,496.0,22165.0,512.0,640.0,512.0,464.0,2368.0,512.
8,4.396575689315796,175,101,80,560.0,21973.0,464.0,512.0,464.0,464.0,2560.0,464.0,512.0,22069.0,480.0,544.0,512.0,480.0,2464.0,480.
8,4.462101459503174,175,102,80,512.0,22149.0,608.0,544.0,496.0,544.0,2528.0,512.0,496.0,22181.0,528.0,640.0,480.0,480.0,2608.0,480.
8,4.548743486404419,175,103,80,416.0,21957.0,512.0,544.0,480.0,464.0,2368.0,464.0,464.0,22101.0,496.0,448.0,512.0,464.0,2784.0,496.
8,4.637221097946167,175,104,80,560.0,21925.0,464.0,560.0,480.0,496.0,2720.0,480.0,496.0,21925.0,480.0,576.0,512.0,464.0,2592.0,608.
8,4.703126668930054,175,105,80,464.0,21861.0,464.0,544.0,544.0,544.0,2464.0,512.0,560.0,22021.0,512.0,544.0,480.0,560.0,2688.0,496.
8,4.765531778335571,175,106,80,528.0,22005.0,512.0,544.0,544.0,512.0,2816.0,528.0,448.0,21941.0,464.0,704.0,400.0,480.0,2560.0,496.
8,4.831368923187256,175,107,80,480.0,21877.0,464.0,480.0,448.0,464.0,2576.0,432.0,480.0,21909.0,496.0,512.0,480.0,464.0,2512.0,512.
8,4.88356614112854,175,108,80,528.0,22021.0,464.0,464.0,464.0,480.0,2736.0,448.0,480.0,21973.0,496.0,496.0,512.0,464.0,2768.0,512.
8,4.9348814487457275,175,109,80,512.0,22037.0,528.0,448.0,528.0,496.0,2736.0,480.0,512.0,22021.0,544.0,464.0,528.0,512.0,2832.0,480.
8,4.99447226524353,175,110,80,512.0,21653.0,512.0,496.0,544.0,608.0,1184.0,480.0,528.0,21733.0,464.0,576.0,480.0,544.0,1440.0,576.
8,5.06831693649292,175,111,80,528.0,21909.0,448.0,528.0,480.0,544.0,2448.0,624.0,512.0,21861.0,528.0,544.0,512.0,544.0,2496.0,496.
8,5.118616342544556,175,112,80,480.0,21749.0,512.0,8177.0,464.0,480.0,3456.0,480.0,464.0,21573.0,464.0,8642.0,512.0,448.0,3504.0,448.
8,5.185513019561768,175,113,80,496.0,22021.0,480.0,4321.0,480.0,496.0,3712.0,528.0,464.0,22053.0,512.0,640.0,528.0,464.0,3664.0,560.
8,5.281480550765991,175,114,80,496.0,22261.0,448.0,448.0,464.0,464.0,3632.0,448.0,480.0,22277.0,480.0,560.0,512.0,512.0,3664.0,384.
8,5.364959001541138,175,115,80,528.0,22293.0,512.0,560.0,512.0,512.0,3792.0,512.0,496.0,22149.0,560.0,576.0,512.0,464.0,3712.0,512.
8,5.430290460586548,175,116,80,512.0,21893.0,432.0,528.0,480.0,480.0,3584.0,464.0,592.0,21701.0,512.0,608.0,496.0,480.0,3632.0,560.
8,5.496519327163696,175,117,80,512.0,22069.0,608.0,11378.0,512.0,496.0,3616.0,512.0,512.0,21813.0,496.0,12291.0,480.0,496.0,3584.0,480.
8,5.574136018753052,175,118,80,448.0,23013.0,480.0,7329.0,480.0,480.0,3552.0,464.0,512.0,23061.0,496.0,6801.0,496.0,560.0,3616.0,480.
8,5.652943134307861,175,119,80,464.0,22885.0,464.0,8177.0,480.0,464.0,3648.0,512.0,512.0,22965.0,480.0,8450.0,432.0,528.0,3632.0,480.
8,5.715828895568848,175,120,80,512.0,22981.0,560.0,4449.0,480.0,528.0,3584.0,480.0,464.0,23061.0,512.0,4561.0,544.0,512.0,3504.0,528.
8,5.8066582679748535,175,121,80,480.0,22933.0,464.0,3984.0,480.0,512.0,2896.0,512.0,528.0,23029.0,512.0,480.0,464.0,480.0,2896.0,480.
8,5.878265619277954,175,122,80,512.0,22485.0,512.0,3648.0,672.0,464.0,560.0,528.0,480.0,22629.0,480.0,3200.0,496.0,464.0,576.0,528.
8,5.952794075012207,175,123,80,480.0,22405.0,400.0,464.0,480.0,464.0,2448.0,480.0,512.0,22405.0,464.0,544.0,496.0,528.0,2320.0,480.
8,6.019557476043701,175,124,80,480.0,22853.0,480.0,3232.0,528.0,560.0,592.0,496.0,544.0,22869.0,512.0,3248.0,480.0,480.0,576.0,512.
8,6.064702749252319,175,125,80,480.0,22085.0,464.0,4849.0,464.0,528.0,2496.0,512.0,480.0,22101.0,480.0,512.0,512.0,512.0,2736.0,528.
8,6.150141000747681,175,126,80,464.0,22101.0,592.0,4289.0,512.0,480.0,544.0,512.0,464.0,22053.0,464.0,4497.0,512.0,528.0,576.0,512.
8,6.2343831062316895,175,127,80,496.0,22149.0,544.0,5537.0,480.0,464.0,608.0,592.0,464.0,22069.0,496.0,4753.0,448.0,512.0,560.0,480.
8,6.296048164367676,175,128,80,464.0,22293.0,464.0,2320.0,480.0,480.0,608.0,480.0,480.0,22373.0,496.0,2112.0,464.0,512.0,688.0,528.
8,6.366201162338257,175,129,80,464.0,22629.0,400.0,6241.0,384.0,480.0,608.0,528.0,528.0,22965.0,432.0,6817.0,480.0,528.0,576.0,512.
8,6.441204071044922,175,130,80,464.0,23493.0,480.0,544.0,512.0,576.0,512.0,512.0,528.0,23557.0,512.0,560.0,528.0,528.0,528.0,480.
8,6.490666627883911,175,131,80,512.0,23445.0,512.0,6609.0,480.0,528.0,544.0,496.0,480.0,23493.0,480.0,6673.0,560.0,480.0,512.0,528.
8,6.5536792278289795,175,132,80,576.0,23829.0,576.0,6561.0,464.0,464.0,464.0,480.0,448.0,23621.0,480.0,6753.0,560.0,480.0,528.0,576.
8,6.633287668228149,175,133,80,512.0,23621.0,528.0,6785.0,512.0,528.0,512.0,480.0,496.0,23621.0,512.0,6305.0,480.0,560.0,464.0,512.
8,6.72957706451416,175,134,80,480.0,23525.0,464.0,7505.0,480.0,464.0,480.0,480.0,560.0,23637.0,512.0,7873.0,512.0,480.0,512.0,544.
8,6.792052984237671,175,135,80,464.0,23733.0,496.0,8177.0,496.0,480.0,480.0,512.0,512.0,23845.0,512.0,7121.0,544.0,576.0,512.0,464.
8,6.853917360305786,175,136,80,512.0,23989.0,544.0,5793.0,512.0,512.0,512.0,496.0,528.0,23829.0,608.0,5617.0,512.0,464.0,464.0,480.
8,6.9115400314331055,175,137,80,480.0,24085.0,480.0,8322.0,464.0,464.0,480.0,480.0,544.0,24229.0,528.0,8402.0,480.0,480.0,480.0,512.
8,6.977861642837524,175,138,80,496.0,24117.0,512.0,6481.0,448.0,480.0,480.0,544.0,512.0,23973.0,464.0,5169.0,560.0,656.0,512.0,512.
8,7.05804181098938,175,139,80,496.0,25350.0,512.0,9042.0,512.0,480.0,640.0,480.0,528.0,25302.0,496.0,9122.0,512.0,480.0,480.0,480.
8,7.119365692138672,175,140,80,512.0,25286.0,528.0,9682.0,480.0,480.0,512.0,496.0,672.0,25446.0,464.0,9682.0,480.0,480.0,464.0,480.
8,7.181000232696533,175,141,80,544.0,25254.0,512.0,10562.0,496.0,512.0,528.0,512.0,480.0,25030.0,512.0,544.0,480.0,496.0,464.0,464.
8,7.268595933914185,175,142,80,576.0,25398.0,480.0,544.0,512.0,496.0,512.0,496.0,512.0,25254.0,512.0,9010.0,512.0,464.0,528.0,480.
8,7.33459997177124,175,143,80,560.0,25382.0,464.0,9746.0,496.0,480.0,512.0,544.0,512.0,25526.0,480.0,9490.0,512.0,512.0,448.0,496.
8,7.393690586090088,175,144,80,544.0,25142.0,496.0,10034.0,528.0,512.0,480.0,512.0,464.0,25350.0,496.0,8898.0,480.0,544.0,512.0,512.
9,0.007731437683105469,175,35,80,496.0,22101.0,480.0,464.0,512.0,528.0,2624.0,496.0,528.0,672.0,480.0,512.0,512.0,464.0,2656.0,480.
9,0.052748918533325195,175,36,80,656.0,480.0,464.0,512.0,448.0,480.0,2576.0,480.0,480.0,480.0,464.0,512.0,464.0,464.0,2464.0,544.
9,0.11043071746826172,175,37,80,480.0,512.0,448.0,576.0,464.0,464.0,464.0,464.0,464.0,21605.0,480.0,704.0,544.0,512.0,528.0,528.
9,0.1865081787109375,175,38,80,448.0,21541.0,464.0,496.0,448.0,448.0,480.0,480.0,512.0,496.0,480.0,448.0,384.0,496.0,512.0,480.
9,0.2354719638824463,175,39,80,448.0,21797.0,480.0,448.0,496.0,464.0,464.0,512.0,528.0,21829.0,480.0,464.0,448.0,592.0,464.0,464.
9,0.3120882511138916,175,40,80,480.0,21941.0,480.0,6929.0,480.0,464.0,432.0,448.0,464.0,22021.0,464.0,6913.0,400.0,480.0,464.0,496.
