run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
10,3.1766397953033447,175,82,80,512.0,8482.0,480.0,1024.0,496.0,464.0,480.0,544.0,480.0,7201.0,464.0,480.0,480.0,464.0,432.0,464.
10,3.2588725090026855,175,83,80,512.0,8177.0,512.0,512.0,432.0,464.0,512.0,544.0,480.0,8274.0,480.0,544.0,480.0,528.0,480.0,480.
10,3.316572666168213,175,84,80,528.0,9922.0,464.0,512.0,480.0,464.0,464.0,464.0,512.0,9826.0,480.0,640.0,480.0,448.0,464.0,464.
10,3.3885695934295654,175,85,80,480.0,7249.0,464.0,480.0,496.0,464.0,496.0,512.0,448.0,7297.0,528.0,480.0,480.0,496.0,480.0,528.
10,3.450643301010132,175,86,80,480.0,9922.0,464.0,560.0,464.0,464.0,512.0,480.0,480.0,9522.0,512.0,512.0,528.0,512.0,512.0,480.
10,3.5457563400268555,175,87,80,512.0,8658.0,528.0,512.0,480.0,464.0,480.0,512.0,464.0,8610.0,464.0,544.0,512.0,448.0,496.0,384.
10,3.608274221420288,175,88,80,528.0,10706.0,528.0,512.0,512.0,464.0,496.0,464.0,480.0,10706.0,464.0,464.0,464.0,480.0,480.0,528.
10,3.669987201690674,175,89,80,464.0,8097.0,496.0,2896.0,448.0,464.0,480.0,448.0,480.0,8418.0,480.0,2960.0,480.0,464.0,640.0,480.
10,3.720677614212036,175,90,80,560.0,7569.0,512.0,496.0,592.0,480.0,528.0,560.0,464.0,8001.0,512.0,464.0,512.0,512.0,464.0,592.
10,3.7678885459899902,175,91,80,512.0,8850.0,496.0,528.0,608.0,480.0,480.0,512.0,464.0,8177.0,480.0,528.0,480.0,576.0,496.0,528.
10,3.843517303466797,175,92,80,480.0,9490.0,480.0,512.0,528.0,448.0,512.0,384.0,528.0,7617.0,528.0,560.0,464.0,464.0,480.0,480.
10,3.9221997261047363,175,93,80,496.0,10146.0,480.0,464.0,464.0,464.0,496.0,560.0,512.0,8113.0,480.0,512.0,512.0,464.0,464.0,480.
10,4.000767707824707,175,94,80,512.0,8210.0,464.0,512.0,512.0,464.0,464.0,464.0,528.0,8177.0,416.0,528.0,464.0,464.0,480.0,496.
10,4.067595720291138,175,95,80,512.0,10690.0,592.0,592.0,464.0,480.0,480.0,480.0,464.0,10690.0,496.0,480.0,496.0,528.0,512.0,512.
10,4.125319719314575,175,96,80,560.0,10450.0,512.0,448.0,496.0,576.0,512.0,464.0,464.0,10370.0,480.0,480.0,464.0,480.0,480.0,480.
10,4.188074111938477,175,97,80,512.0,8177.0,496.0,560.0,528.0,480.0,480.0,496.0,480.0,8258.0,512.0,512.0,608.0,464.0,560.0,512.
10,4.266398906707764,175,98,80,480.0,8177.0,464.0,480.0,464.0,496.0,560.0,544.0,448.0,8161.0,512.0,576.0,480.0,480.0,512.0,480.
10,4.327619314193726,175,99,80,496.0,8129.0,528.0,464.0,480.0,656.0,400.0,496.0,448.0,7809.0,512.0,512.0,464.0,512.0,592.0,512.
10,4.407589673995972,175,100,80,480.0,9538.0,528.0,528.0,640.0,544.0,512.0,512.0,480.0,9490.0,528.0,528.0,528.0,512.0,464.0,496.
10,4.452244997024536,175,101,80,528.0,9330.0,512.0,480.0,528.0,464.0,496.0,464.0,496.0,9842.0,512.0,464.0,544.0,528.0,480.0,512.
10,4.547165870666504,175,102,80,512.0,9314.0,512.0,480.0,480.0,416.0,464.0,496.0,464.0,9298.0,480.0,480.0,512.0,528.0,464.0,512.
10,4.595418691635132,175,103,80,512.0,10146.0,464.0,1808.0,528.0,480.0,512.0,480.0,528.0,10066.0,560.0,1504.0,464.0,384.0,480.0,512.
10,4.660119533538818,175,104,80,544.0,10802.0,480.0,528.0,544.0,528.0,464.0,464.0,448.0,10978.0,464.0,576.0,464.0,512.0,576.0,496.
10,4.722140312194824,175,105,80,496.0,10258.0,480.0,560.0,480.0,512.0,496.0,480.0,512.0,10130.0,480.0,560.0,480.0,480.0,496.0,448.
10,4.78815770149231,175,106,80,496.0,9826.0,560.0,496.0,528.0,448.0,480.0,480.0,512.0,9362.0,528.0,1472.0,464.0,480.0,464.0,432.
10,4.8657310009002686,175,107,80,480.0,8946.0,464.0,480.0,480.0,480.0,512.0,512.0,528.0,9298.0,464.0,480.0,496.0,512.0,448.0,512.
10,4.9444897174835205,175,108,80,512.0,9826.0,512.0,528.0,496.0,464.0,528.0,464.0,496.0,9634.0,464.0,464.0,416.0,544.0,480.0,480.
10,5.040292263031006,175,109,80,544.0,9730.0,464.0,544.0,480.0,480.0,512.0,464.0,544.0,7265.0,512.0,512.0,480.0,464.0,480.0,464.
10,5.135108709335327,175,110,80,544.0,11234.0,560.0,512.0,448.0,512.0,496.0,480.0,560.0,11282.0,384.0,416.0,464.0,480.0,640.0,512.
10,5.200235843658447,175,111,80,480.0,11314.0,464.0,480.0,448.0,464.0,560.0,480.0,512.0,11234.0,544.0,464.0,480.0,464.0,512.0,464.
10,5.26543402671814,175,112,80,384.0,10210.0,480.0,512.0,416.0,512.0,528.0,464.0,464.0,9618.0,480.0,512.0,640.0,528.0,496.0,480.
10,5.339705467224121,175,113,80,464.0,10002.0,512.0,512.0,464.0,464.0,464.0,576.0,512.0,9954.0,480.0,496.0,480.0,480.0,480.0,544.
10,5.4178924560546875,175,114,80,448.0,9234.0,480.0,512.0,512.0,528.0,464.0,464.0,464.0,9394.0,480.0,496.0,528.0,480.0,512.0,560.
10,5.479214668273926,175,115,80,464.0,11026.0,480.0,528.0,512.0,480.0,480.0,496.0,480.0,10834.0,496.0,528.0,480.0,464.0,480.0,608.
10,5.558460235595703,175,116,80,512.0,8738.0,464.0,480.0,512.0,464.0,512.0,512.0,512.0,448.0,464.0,480.0,464.0,512.0,480.0,528.
10,5.619825601577759,175,117,80,480.0,10210.0,560.0,464.0,480.0,528.0,480.0,512.0,528.0,10466.0,512.0,1216.0,480.0,480.0,528.0,512.
10,5.710846424102783,175,118,80,528.0,9746.0,480.0,528.0,480.0,464.0,512.0,480.0,480.0,8962.0,512.0,464.0,640.0,400.0,464.0,464.
10,5.788453817367554,175,119,80,496.0,8722.0,464.0,480.0,528.0,480.0,560.0,544.0,496.0,8978.0,512.0,480.0,480.0,512.0,512.0,480.
10,5.85116982460022,175,120,80,480.0,8177.0,512.0,512.0,480.0,480.0,528.0,480.0,464.0,8386.0,480.0,832.0,480.0,464.0,480.0,464.
10,5.909008502960205,175,121,80,496.0,8594.0,544.0,496.0,464.0,480.0,480.0,528.0,480.0,8690.0,512.0,528.0,512.0,352.0,528.0,400.
10,5.991447448730469,175,122,80,528.0,10930.0,480.0,528.0,480.0,576.0,496.0,656.0,512.0,11266.0,560.0,576.0,512.0,528.0,544.0,528.
10,6.081589698791504,175,123,80,672.0,11682.0,480.0,528.0,480.0,480.0,448.0,528.0,512.0,11090.0,480.0,512.0,512.0,512.0,528.0,512.
10,6.1763904094696045,175,124,80,528.0,9442.0,480.0,544.0,480.0,576.0,512.0,512.0,512.0,9634.0,496.0,528.0,512.0,480.0,496.0,512.
10,6.237066030502319,175,125,80,512.0,9346.0,544.0,384.0,480.0,464.0,512.0,496.0,480.0,9058.0,512.0,544.0,496.0,496.0,480.0,512.
10,6.309178590774536,175,126,80,512.0,10034.0,512.0,2640.0,512.0,512.0,464.0,528.0,480.0,10034.0,512.0,2992.0,400.0,512.0,512.0,496.
10,6.373049020767212,175,127,80,496.0,10722.0,512.0,544.0,496.0,480.0,512.0,480.0,480.0,10482.0,528.0,608.0,512.0,464.0,528.0,528.
10,6.449306964874268,175,128,80,480.0,7617.0,480.0,1120.0,512.0,528.0,544.0,432.0,496.0,8065.0,512.0,1248.0,512.0,512.0,512.0,496.
10,6.515935659408569,175,129,80,480.0,7905.0,464.0,3008.0,464.0,480.0,464.0,608.0,496.0,8177.0,496.0,2864.0,496.0,512.0,512.0,496.
10,6.583418130874634,175,130,80,512.0,11234.0,480.0,656.0,480.0,480.0,480.0,512.0,400.0,11010.0,480.0,656.0,496.0,496.0,480.0,512.
10,6.6612229347229,175,131,80,480.0,9906.0,512.0,2864.0,544.0,480.0,512.0,560.0,512.0,9810.0,512.0,3152.0,480.0,656.0,528.0,608.
10,6.739445447921753,175,132,80,512.0,12339.0,512.0,912.0,464.0,464.0,512.0,464.0,528.0,11970.0,496.0,912.0,528.0,512.0,448.0,512.
10,6.814983606338501,175,133,80,512.0,10562.0,544.0,2752.0,576.0,464.0,480.0,512.0,480.0,10514.0,496.0,464.0,464.0,480.0,528.0,560.
10,6.909767389297485,175,134,80,560.0,9490.0,480.0,3024.0,544.0,464.0,480.0,608.0,496.0,9410.0,544.0,3008.0,512.0,480.0,496.0,496.
10,6.984961986541748,175,135,80,512.0,9554.0,464.0,528.0,464.0,512.0,480.0,480.0,480.0,9954.0,464.0,688.0,464.0,576.0,480.0,464.
10,7.063467979431152,175,136,80,512.0,10322.0,480.0,3104.0,512.0,512.0,512.0,496.0,528.0,10322.0,480.0,2560.0,528.0,464.0,448.0,448.
10,7.141323566436768,175,137,80,464.0,10722.0,480.0,480.0,496.0,464.0,480.0,480.0,416.0,10674.0,528.0,512.0,480.0,480.0,512.0,480.
10,7.208056449890137,175,138,80,496.0,11554.0,512.0,3136.0,544.0,512.0,512.0,480.0,512.0,11490.0,528.0,3040.0,480.0,480.0,480.0,512.
10,7.282074689865112,175,139,80,480.0,8594.0,464.0,3344.0,480.0,480.0,560.0,512.0,480.0,8706.0,480.0,2912.0,464.0,512.0,544.0,528.
10,7.3428544998168945,175,140,80,576.0,8706.0,480.0,3296.0,496.0,512.0,592.0,592.0,512.0,8866.0,448.0,3520.0,416.0,512.0,528.0,528.
10,7.3947484493255615,175,141,80,496.0,9586.0,528.0,2736.0,512.0,480.0,480.0,496.0,480.0,9250.0,512.0,512.0,496.0,528.0,464.0,480.
10,7.46954083442688,175,142,80,416.0,9218.0,464.0,3344.0,480.0,544.0,560.0,528.0,528.0,9186.0,480.0,544.0,544.0,544.0,480.0,496.
10,7.527212858200073,175,143,80,512.0,8338.0,528.0,512.0,544.0,480.0,480.0,464.0,512.0,8578.0,512.0,3312.0,480.0,576.0,480.0,480.
10,7.6041131019592285,175,144,80,592.0,8626.0,464.0,496.0,672.0,528.0,512.0,512.0,512.0,8530.0,464.0,496.0,528.0,464.0,480.0,512.
11,0.032923221588134766,175,35,80,512.0,4529.0,464.0,480.0,480.0,464.0,480.0,640.0,464.0,4193.0,496.0,1120.0,336.0,528.0,512.0,480.
11,0.0860896110534668,175,36,80,480.0,5217.0,448.0,448.0,512.0,480.0,480.0,544.0,512.0,5361.0,464.0,512.0,512.0,448.0,480.0,464.
11,0.1594834327697754,175,37,80,512.0,6737.0,592.0,976.0,512.0,512.0,512.0,480.0,528.0,6753.0,480.0,1088.0,528.0,576.0,496.0,544.
11,0.23375272750854492,175,38,80,496.0,7393.0,496.0,416.0,512.0,608.0,480.0,528.0,480.0,7425.0,464.0,464.0,480.0,448.0,464.0,464.
11,0.2977793216705322,175,39,80,576.0,7073.0,448.0,720.0,480.0,448.0,528.0,480.0,512.0,6369.0,512.0,528.0,448.0,448.0,528.0,528.
11,0.3871793746948242,175,40,80,544.0,5569.0,464.0,800.0,496.0,464.0,480.0,480.0,560.0,4929.0,608.0,960.0,464.0,480.0,608.0,464.
11,0.4796414375305176,175,41,80,480.0,7745.0,512.0,1536.0,544.0,480.0,464.0,464.0,464.0,7841.0,496.0,512.0,464.0,464.0,464.0,464.
11,0.5438685417175293,175,42,80,560.0,3856.0,480.0,1280.0,480.0,656.0,448.0,448.0,464.0,4641.0,448.0,512.0,624.0,480.0,480.0,448.
11,0.6225361824035645,175,43,80,528.0,5713.0,496.0,560.0,576.0,496.0,480.0,496.0,448.0,4145.0,464.0,784.0,464.0,480.0,480.0,464.
11,0.69765305519104,175,44,80,464.0,5633.0,480.0,720.0,480.0,528.0,480.0,528.0,480.0,6577.0,544.0,656.0,464.0,464.0,512.0,512.
11,0.7597441673278809,175,45,80,512.0,6993.0,544.0,464.0,512.0,512.0,528.0,480.0,544.0,6929.0,480.0,512.0,480.0,528.0,480.0,640.
11,0.8223047256469727,175,46,80,512.0,5985.0,464.0,528.0,480.0,512.0,496.0,480.0,480.0,6289.0,464.0,480.0,608.0,544.0,544.0,464.
11,0.8803660869598389,175,47,80,480.0,5361.0,464.0,656.0,480.0,464.0,464.0,528.0,448.0,5313.0,448.0,1040.0,480.0,512.0,480.0,512.
11,0.9435198307037354,175,48,80,560.0,5649.0,512.0,480.0,480.0,384.0,464.0,480.0,544.0,5537.0,480.0,432.0,416.0,464.0,464.0,512.
11,1.0181527137756348,175,49,80,544.0,5713.0,464.0,448.0,464.0,480.0,464.0,544.0,464.0,6177.0,480.0,464.0,416.0,496.0,512.0,480.
11,1.0839848518371582,175,50,80,464.0,5265.0,480.0,512.0,480.0,464.0,464.0,480.0,448.0,5937.0,512.0,464.0,480.0,448.0,480.0,464.
11,1.1557798385620117,175,51,80,512.0,4833.0,464.0,464.0,464.0,512.0,544.0,560.0,512.0,4705.0,480.0,512.0,464.0,528.0,480.0,496.
11,1.2302088737487793,175,52,80,512.0,7777.0,480.0,528.0,480.0,480.0,512.0,496.0,480.0,7873.0,464.0,464.0,480.0,464.0,640.0,528.
11,1.3168385028839111,175,53,80,592.0,7185.0,448.0,544.0,464.0,464.0,464.0,528.0,512.0,7089.0,512.0,512.0,512.0,528.0,480.0,576.
11,1.3668103218078613,175,54,80,480.0,7585.0,464.0,544.0,400.0,464.0,496.0,480.0,464.0,7521.0,512.0,576.0,480.0,480.0,464.0,464.
11,1.4441759586334229,175,55,80,512.0,6465.0,544.0,1328.0,464.0,448.0,464.0,480.0,464.0,6273.0,528.0,1360.0,480.0,480.0,480.0,480.
11,1.5170438289642334,175,56,80,480.0,6577.0,496.0,528.0,496.0,480.0,512.0,544.0,496.0,5265.0,480.0,544.0,480.0,480.0,528.0,480.
11,1.5803375244140625,175,57,80,480.0,6881.0,480.0,592.0,464.0,464.0,480.0,544.0,480.0,7137.0,480.0,480.0,544.0,512.0,512.0,496.
11,1.650575876235962,175,58,80,480.0,5889.0,544.0,784.0,464.0,464.0,464.0,464.0,480.0,6145.0,480.0,768.0,480.0,480.0,512.0,464.
11,1.7286291122436523,175,59,80,480.0,6881.0,480.0,464.0,528.0,528.0,512.0,480.0,528.0,7201.0,464.0,512.0,480.0,512.0,480.0,464.
11,1.8183534145355225,175,60,80,448.0,7521.0,752.0,672.0,480.0,480.0,464.0,480.0,480.0,5665.0,464.0,464.0,512.0,480.0,512.0,464.
11,1.9134869575500488,175,61,80,512.0,6193.0,576.0,400.0,512.0,528.0,512.0,464.0,480.0,6321.0,464.0,448.0,464.0,464.0,480.0,480.
11,1.9883408546447754,175,62,80,528.0,8290.0,592.0,480.0,480.0,496.0,480.0,544.0,480.0,8338.0,480.0,528.0,384.0,464.0,576.0,544.
11,2.038053274154663,175,63,80,464.0,8514.0,496.0,464.0,464.0,464.0,480.0,512.0,496.0,8802.0,448.0,512.0,528.0,480.0,480.0,480.
11,2.1384477615356445,175,64,80,464.0,6273.0,480.0,416.0,512.0,464.0,496.0,512.0,480.0,8418.0,512.0,480.0,464.0,464.0,480.0,512.
11,2.1974527835845947,175,65,80,560.0,7777.0,512.0,464.0,592.0,480.0,576.0,480.0,480.0,7377.0,464.0,448.0,496.0,496.0,480.0,464.
11,2.281935214996338,175,66,80,464.0,8866.0,512.0,576.0,512.0,400.0,464.0,528.0,480.0,8850.0,464.0,656.0,464.0,464.0,640.0,528.
11,2.3671765327453613,175,67,80,480.0,8274.0,512.0,544.0,544.0,592.0,368.0,512.0,480.0,8242.0,480.0,480.0,560.0,448.0,480.0,496.
11,2.431290864944458,175,68,80,496.0,7681.0,480.0,512.0,464.0,656.0,480.0,480.0,464.0,7713.0,480.0,480.0,464.0,464.0,496.0,448.
11,2.4926626682281494,175,69,80,480.0,6193.0,480.0,480.0,480.0,464.0,512.0,464.0,512.0,5793.0,496.0,512.0,496.0,512.0,464.0,576.
11,2.557051181793213,175,70,80,480.0,8290.0,416.0,544.0,480.0,464.0,464.0,544.0,512.0,8177.0,512.0,672.0,512.0,480.0,528.0,496.
11,2.6210548877716064,175,71,80,480.0,5777.0,496.0,464.0,496.0,384.0,432.0,544.0,464.0,7649.0,480.0,464.0,528.0,448.0,512.0,512.
11,2.6975245475769043,175,72,80,480.0,7729.0,512.0,480.0,480.0,464.0,576.0,448.0,528.0,7873.0,464.0,464.0,464.0,464.0,464.0,544.
11,2.781921863555908,175,73,80,512.0,8354.0,512.0,720.0,480.0,464.0,464.0,496.0,480.0,8418.0,480.0,480.0,512.0,528.0,480.0,448.
11,2.8299264907836914,175,74,80,528.0,7009.0,512.0,496.0,528.0,512.0,496.0,640.0,464.0,7105.0,496.0,528.0,464.0,480.0,784.0,480.
11,2.8865439891815186,175,75,80,528.0,7393.0,512.0,496.0,512.0,464.0,592.0,480.0,512.0,7153.0,480.0,560.0,480.0,496.0,480.0,480.
11,2.962886095046997,175,76,80,480.0,7313.0,464.0,640.0,416.0,496.0,432.0,528.0,480.0,7073.0,528.0,448.0,464.0,512.0,480.0,512.
11,3.0396413803100586,175,77,80,528.0,7841.0,464.0,464.0,464.0,448.0,528.0,512.0,480.0,7857.0,496.0,464.0,528.0,496.0,512.0,512.
11,3.0858287811279297,175,78,80,592.0,6785.0,480.0,448.0,512.0,576.0,480.0,464.0,512.0,6705.0,464.0,528.0,480.0,448.0,480.0,464.
11,3.148467540740967,175,79,80,576.0,5057.0,480.0,448.0,464.0,352.0,480.0,512.0,448.0,5441.0,512.0,480.0,528.0,464.0,480.0,448.
11,3.2399322986602783,175,80,80,464.0,7777.0,560.0,592.0,464.0,512.0,528.0,480.0,464.0,7809.0,512.0,656.0,512.0,672.0,512.0,480.
11,3.298386812210083,175,81,80,496.0,8914.0,464.0,512.0,464.0,480.0,560.0,512.0,496.0,8754.0,496.0,560.0,480.0,432.0,480.0,560.
11,3.3788352012634277,175,82,80,448.0,6353.0,544.0,1328.0,512.0,544.0,448.0,480.0,480.0,6401.0,464.0,1104.0,480.0,464.0,480.0,432.
11,3.428856372833252,175,83,80,464.0,6705.0,560.0,480.0,464.0,512.0,480.0,464.0,512.0,6241.0,448.0,496.0,400.0,480.0,528.0,544.
11,3.491257905960083,175,84,80,528.0,8290.0,480.0,784.0,496.0,480.0,512.0,544.0,512.0,6417.0,528.0,752.0,480.0,512.0,496.0,528.
11,3.5533337593078613,175,85,80,480.0,9426.0,496.0,544.0,480.0,512.0,528.0,528.0,464.0,7601.0,608.0,544.0,464.0,480.0,464.0,480.
11,3.615370035171509,175,86,80,480.0,5537.0,560.0,688.0,448.0,464.0,512.0,464.0,480.0,6161.0,512.0,1840.0,464.0,528.0,464.0,416.
11,3.6968393325805664,175,87,80,432.0,8177.0,480.0,512.0,496.0,448.0,480.0,480.0,464.0,8242.0,480.0,464.0,512.0,512.0,480.0,576.
11,3.760657548904419,175,88,80,432.0,7137.0,496.0,576.0,496.0,480.0,496.0,656.0,512.0,6801.0,512.0,512.0,560.0,496.0,528.0,480.
11,3.836623191833496,175,89,80,480.0,8354.0,528.0,480.0,656.0,512.0,544.0,464.0,480.0,8386.0,480.0,416.0,480.0,480.0,416.0,496.
11,3.931765079498291,175,90,80,544.0,8978.0,480.0,1344.0,464.0,496.0,528.0,480.0,512.0,8818.0,464.0,1376.0,512.0,480.0,512.0,512.
11,3.9981658458709717,175,91,80,528.0,8786.0,464.0,560.0,512.0,480.0,448.0,528.0,608.0,8466.0,480.0,480.0,528.0,480.0,480.0,480.
11,4.061418533325195,175,92,80,464.0,6721.0,480.0,480.0,512.0,448.0,464.0,480.0,464.0,7009.0,480.0,560.0,528.0,464.0,512.0,480.
11,4.128182888031006,175,93,80,576.0,6737.0,512.0,448.0,576.0,448.0,464.0,480.0,512.0,7649.0,480.0,528.0,512.0,512.0,480.0,480.
11,4.207138299942017,175,94,80,464.0,7809.0,480.0,480.0,528.0,512.0,528.0,512.0,640.0,7857.0,464.0,480.0,464.0,464.0,480.0,512.
11,4.25371241569519,175,95,80,528.0,8834.0,480.0,480.0,464.0,464.0,464.0,464.0,464.0,8834.0,512.0,464.0,496.0,480.0,464.0,480.
11,4.3195483684539795,175,96,80,480.0,7457.0,512.0,480.0,480.0,480.0,480.0,480.0,512.0,7441.0,592.0,464.0,480.0,480.0,480.0,544.
11,4.39361310005188,175,97,80,480.0,8177.0,480.0,528.0,608.0,480.0,640.0,480.0,480.0,7521.0,480.0,464.0,464.0,480.0,576.0,480.
11,4.454864740371704,175,98,80,560.0,7857.0,480.0,496.0,464.0,480.0,512.0,512.0,512.0,7457.0,480.0,496.0,464.0,512.0,480.0,480.
11,4.550365447998047,175,99,80,512.0,6785.0,464.0,480.0,400.0,464.0,480.0,544.0,512.0,7393.0,672.0,480.0,496.0,464.0,528.0,464.
11,4.625325441360474,175,100,80,464.0,8097.0,512.0,496.0,480.0,464.0,480.0,464.0,544.0,8129.0,544.0,656.0,528.0,480.0,512.0,512.
11,4.6859612464904785,175,101,80,480.0,5921.0,512.0,464.0,416.0,464.0,432.0,528.0,480.0,6369.0,512.0,464.0,528.0,576.0,512.0,512.
11,4.772298097610474,175,102,80,480.0,7889.0,544.0,560.0,480.0,464.0,528.0,480.0,496.0,7729.0,480.0,464.0,512.0,480.0,480.0,496.
11,4.838318586349487,175,103,80,512.0,7121.0,480.0,512.0,480.0,544.0,480.0,480.0,480.0,6833.0,528.0,464.0,576.0,480.0,512.0,384.
11,4.9004058837890625,175,104,80,496.0,8994.0,480.0,496.0,480.0,624.0,480.0,464.0,464.0,8914.0,464.0,608.0,496.0,512.0,528.0,448.
11,4.983790636062622,175,105,80,512.0,9186.0,512.0,544.0,416.0,432.0,608.0,480.0,480.0,9106.0,512.0,480.0,464.0,480.0,480.0,480.
11,5.029355525970459,175,106,80,464.0,9138.0,512.0,480.0,464.0,528.0,464.0,528.0,512.0,9170.0,544.0,464.0,480.0,528.0,464.0,480.
11,5.121004819869995,175,107,80,464.0,8210.0,608.0,464.0,464.0,480.0,464.0,512.0,576.0,8770.0,464.0,544.0,480.0,512.0,528.0,464.
11,5.206207513809204,175,108,80,416.0,9906.0,464.0,528.0,528.0,480.0,480.0,528.0,512.0,10146.0,480.0,480.0,480.0,464.0,464.0,512.
11,5.2686967849731445,175,109,80,400.0,4993.0,480.0,496.0,480.0,464.0,480.0,400.0,480.0,7633.0,480.0,704.0,480.0,464.0,464.0,528.
11,5.364236831665039,175,110,80,512.0,6177.0,480.0,1168.0,592.0,464.0,480.0,480.0,512.0,6273.0,512.0,1088.0,480.0,464.0,480.0,576.
11,5.430454254150391,175,111,80,464.0,9026.0,544.0,864.0,464.0,496.0,512.0,464.0,480.0,9474.0,480.0,688.0,496.0,448.0,464.0,480.
11,5.49582839012146,175,112,80,528.0,8514.0,512.0,512.0,512.0,464.0,640.0,512.0,480.0,8578.0,464.0,496.0,480.0,512.0,480.0,528.
11,5.558383226394653,175,113,80,528.0,9362.0,512.0,512.0,464.0,448.0,480.0,480.0,448.0,9266.0,448.0,416.0,480.0,480.0,480.0,480.
11,5.619533061981201,175,114,80,448.0,9314.0,512.0,480.0,464.0,480.0,480.0,480.0,480.0,9474.0,480.0,480.0,512.0,528.0,480.0,480.
11,5.6687092781066895,175,115,80,432.0,9746.0,464.0,528.0,560.0,480.0,480.0,480.0,464.0,8258.0,448.0,464.0,544.0,624.0,480.0,480.
11,5.733613967895508,175,116,80,528.0,10194.0,480.0,512.0,480.0,496.0,496.0,448.0,544.0,464.0,464.0,480.0,464.0,528.0,496.0,464.
11,5.8130943775177,175,117,80,512.0,10018.0,512.0,2848.0,512.0,464.0,512.0,448.0,464.0,10082.0,512.0,2880.0,464.0,464.0,512.0,400.
11,5.877708911895752,175,118,80,480.0,10258.0,480.0,512.0,592.0,480.0,448.0,544.0,512.0,10178.0,480.0,512.0,480.0,464.0,448.0,480.
11,5.95585560798645,175,119,80,512.0,9250.0,448.0,528.0,560.0,480.0,512.0,480.0,528.0,480.0,512.0,480.0,512.0,448.0,512.0,384.
11,6.033839702606201,175,120,80,480.0,11394.0,464.0,592.0,512.0,512.0,448.0,528.0,480.0,11346.0,512.0,560.0,512.0,560.0,464.0,576.
11,6.091790676116943,175,121,80,512.0,8866.0,560.0,1280.0,464.0,512.0,480.0,480.0,464.0,8722.0,512.0,1376.0,464.0,496.0,496.0,512.
11,6.163294315338135,175,122,80,512.0,9986.0,496.0,2624.0,480.0,512.0,512.0,464.0,480.0,9346.0,512.0,2464.0,480.0,448.0,528.0,496.
11,6.239611387252808,175,123,80,464.0,8097.0,480.0,2400.0,496.0,464.0,480.0,480.0,464.0,8498.0,496.0,1088.0,528.0,464.0,480.0,512.
11,6.315912246704102,175,124,80,528.0,10162.0,512.0,2400.0,528.0,464.0,560.0,480.0,464.0,10258.0,496.0,2560.0,496.0,480.0,656.0,480.
11,6.403688669204712,175,125,80,512.0,9426.0,480.0,3040.0,592.0,480.0,512.0,528.0,512.0,8642.0,464.0,3104.0,576.0,480.0,512.0,512.
11,6.467409372329712,175,126,80,464.0,10322.0,480.0,1184.0,416.0,512.0,480.0,480.0,448.0,10370.0,496.0,1200.0,528.0,480.0,480.0,576.
11,6.53296160697937,175,127,80,560.0,10578.0,512.0,640.0,480.0,480.0,480.0,496.0,384.0,10674.0,512.0,544.0,544.0,480.0,480.0,480.
11,6.5913496017456055,175,128,80,512.0,7505.0,528.0,512.0,480.0,480.0,512.0,560.0,480.0,7985.0,512.0,496.0,544.0,480.0,560.0,512.
11,6.645722150802612,175,129,80,512.0,9858.0,480.0,464.0,544.0,496.0,544.0,496.0,512.0,9746.0,512.0,480.0,768.0,464.0,560.0,464.
11,6.725876569747925,175,130,80,528.0,9618.0,464.0,592.0,544.0,528.0,512.0,512.0,464.0,9602.0,528.0,800.0,400.0,512.0,512.0,496.
11,6.800293684005737,175,131,80,480.0,9762.0,512.0,3088.0,480.0,560.0,480.0,512.0,512.0,9490.0,464.0,2960.0,464.0,480.0,496.0,512.
11,6.876293182373047,175,132,80,512.0,10162.0,480.0,480.0,672.0,512.0,544.0,560.0,560.0,10210.0,528.0,544.0,512.0,480.0,480.0,464.
11,6.954922914505005,175,133,80,464.0,9474.0,512.0,688.0,512.0,496.0,480.0,528.0,528.0,9538.0,528.0,720.0,480.0,512.0,496.0,496.
11,7.017767429351807,175,134,80,512.0,10386.0,528.0,672.0,592.0,480.0,480.0,528.0,528.0,10450.0,464.0,656.0,480.0,576.0,544.0,480.
11,7.080672025680542,175,135,80,528.0,9506.0,512.0,3296.0,496.0,464.0,576.0,480.0,512.0,9554.0,528.0,3360.0,512.0,480.0,544.0,480.
11,7.155256748199463,175,136,80,528.0,9650.0,416.0,3232.0,528.0,512.0,480.0,512.0,352.0,9234.0,464.0,3200.0,544.0,464.0,512.0,432.
11,7.204342365264893,175,137,80,352.0,10642.0,480.0,3072.0,480.0,544.0,528.0,464.0,480.0,10130.0,432.0,3392.0,480.0,496.0,496.0,528.
11,7.26331639289856,175,138,80,544.0,11106.0,512.0,1328.0,480.0,480.0,464.0,512.0,464.0,10882.0,480.0,2784.0,528.0,464.0,512.0,480.
11,7.338180303573608,175,139,80,512.0,8530.0,480.0,544.0,464.0,480.0,448.0,480.0,528.0,8530.0,496.0,560.0,480.0,512.0,496.0,496.
11,7.420879602432251,175,140,80,496.0,10546.0,560.0,768.0,464.0,464.0,480.0,512.0,512.0,10690.0,480.0,944.0,672.0,400.0,480.0,480.
11,7.505463123321533,175,141,80,576.0,9746.0,384.0,544.0,512.0,464.0,496.0,528.0,432.0,9762.0,512.0,528.0,480.0,464.0,480.0,448.
