timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
7.147749423980713,170,115,75,352.0,13923.0,512.0,24357.0,512.0,528.0,448.0,65535.0,10386.0,528.0,496.0,10834.0,21701.0,480.0,448.0,64943.
7.226288080215454,170,116,75,512.0,13923.0,400.0,24630.0,480.0,480.0,496.0,65535.0,10770.0,480.0,544.0,10578.0,21717.0,576.0,464.0,65535.
7.301486492156982,170,117,75,512.0,11474.0,528.0,24758.0,480.0,480.0,480.0,65535.0,10706.0,480.0,512.0,10706.0,21829.0,528.0,400.0,65535.
7.363072156906128,170,118,75,480.0,14851.0,496.0,24902.0,400.0,416.0,416.0,65535.0,10578.0,416.0,400.0,10530.0,21701.0,400.0,512.0,65423.
7.418377637863159,170,119,75,512.0,15075.0,512.0,24982.0,512.0,496.0,480.0,65535.0,10674.0,496.0,416.0,10626.0,21829.0,496.0,544.0,65535.
0.008517026901245117,170,10,75,480.0,13571.0,432.0,23189.0,496.0,496.0,496.0,65535.0,10514.0,496.0,512.0,3664.0,22533.0,496.0,480.0,65439.
0.06697487831115723,170,11,75,320.0,13587.0,480.0,23109.0,416.0,480.0,480.0,65535.0,10546.0,400.0,512.0,3600.0,22613.0,416.0,496.0,65519.
0.13615202903747559,170,12,75,448.0,13763.0,384.0,23237.0,464.0,464.0,464.0,65535.0,10674.0,480.0,496.0,3216.0,22501.0,320.0,512.0,65487.
0.19861865043640137,170,13,75,400.0,12771.0,480.0,23333.0,528.0,480.0,480.0,65519.0,10562.0,544.0,512.0,5809.0,22341.0,6065.0,400.0,432.
0.2638368606567383,170,14,75,432.0,11218.0,512.0,23205.0,416.0,512.0,496.0,65535.0,10594.0,480.0,512.0,5281.0,22357.0,480.0,704.0,65535.
0.3428192138671875,170,15,75,480.0,14099.0,480.0,23237.0,400.0,512.0,512.0,65535.0,10546.0,512.0,448.0,9522.0,22757.0,352.0,480.0,64943.
0.4004654884338379,170,16,75,416.0,14163.0,480.0,23189.0,400.0,480.0,448.0,65199.0,10738.0,528.0,704.0,9490.0,22245.0,416.0,528.0,64815.
0.4665050506591797,170,17,75,368.0,13795.0,432.0,23125.0,480.0,528.0,464.0,65535.0,10450.0,560.0,480.0,9090.0,22533.0,544.0,512.0,64671.
0.5462336540222168,170,18,75,448.0,14179.0,352.0,23493.0,336.0,512.0,352.0,65071.0,10738.0,416.0,352.0,10834.0,22661.0,3424.0,400.0,65391.
0.6119086742401123,170,19,75,464.0,14003.0,448.0,23397.0,512.0,352.0,528.0,65535.0,10642.0,480.0,464.0,10418.0,22597.0,480.0,512.0,65535.
0.6751406192779541,170,20,75,512.0,14499.0,512.0,23781.0,528.0,480.0,480.0,65327.0,10674.0,480.0,432.0,11682.0,22757.0,304.0,528.0,65535.
0.7370820045471191,170,21,75,336.0,14483.0,464.0,25238.0,464.0,528.0,512.0,65535.0,10514.0,432.0,544.0,10498.0,22677.0,496.0,464.0,65295.
0.8274071216583252,170,22,75,528.0,12547.0,512.0,25366.0,512.0,528.0,544.0,65535.0,10562.0,512.0,432.0,9778.0,22853.0,480.0,496.0,65407.
0.8907454013824463,170,23,75,432.0,14739.0,480.0,25254.0,384.0,480.0,480.0,65471.0,10418.0,512.0,512.0,9554.0,22693.0,480.0,560.0,65535.
0.9571890830993652,170,24,75,480.0,14643.0,512.0,25062.0,480.0,512.0,512.0,65519.0,10466.0,512.0,480.0,10210.0,22725.0,480.0,352.0,65103.
1.0188696384429932,170,25,75,400.0,14947.0,448.0,24790.0,496.0,480.0,448.0,65535.0,10722.0,528.0,128.0,10530.0,22453.0,544.0,480.0,65359.
1.076514482498169,170,26,75,464.0,13139.0,544.0,25078.0,480.0,544.0,512.0,65535.0,10626.0,352.0,448.0,10418.0,22485.0,544.0,512.0,65215.
1.1390008926391602,170,27,75,544.0,13187.0,352.0,24854.0,512.0,528.0,352.0,65535.0,10562.0,496.0,496.0,9026.0,22629.0,368.0,368.0,65535.
1.2295355796813965,170,28,75,384.0,13203.0,512.0,24485.0,352.0,512.0,448.0,65535.0,10690.0,352.0,512.0,7521.0,22837.0,352.0,480.0,65439.
1.285961627960205,170,29,75,432.0,13091.0,384.0,24565.0,480.0,480.0,432.0,65375.0,10546.0,464.0,480.0,10146.0,22501.0,480.0,512.0,65535.
1.351701259613037,170,30,75,496.0,13747.0,528.0,23477.0,560.0,512.0,432.0,65535.0,10498.0,416.0,384.0,8850.0,22597.0,512.0,512.0,65407.
1.4134328365325928,170,31,75,528.0,13667.0,512.0,23909.0,464.0,528.0,496.0,65503.0,10594.0,464.0,480.0,8658.0,22869.0,496.0,448.0,65311.
1.4877996444702148,170,32,75,400.0,13571.0,512.0,24213.0,368.0,512.0,480.0,65535.0,10562.0,384.0,688.0,8866.0,22613.0,480.0,384.0,65311.
1.5484473705291748,170,33,75,528.0,13827.0,512.0,24966.0,368.0,496.0,480.0,65535.0,10578.0,480.0,512.0,9234.0,22693.0,464.0,544.0,65535.
1.6158382892608643,170,34,75,512.0,13763.0,528.0,24421.0,416.0,512.0,592.0,65535.0,10610.0,608.0,336.0,9618.0,22533.0,416.0,528.0,65535.
1.7075400352478027,170,35,75,480.0,13859.0,384.0,24565.0,464.0,512.0,464.0,65359.0,10562.0,512.0,464.0,9778.0,22437.0,480.0,480.0,65391.
1.7600810527801514,170,36,75,496.0,13747.0,544.0,24582.0,512.0,384.0,480.0,65535.0,10594.0,560.0,576.0,9874.0,22581.0,464.0,416.0,65039.
1.8207507133483887,170,37,75,480.0,14067.0,544.0,24774.0,512.0,432.0,368.0,65535.0,10674.0,416.0,480.0,10114.0,22085.0,528.0,464.0,65535.
1.9000751972198486,170,38,75,416.0,14227.0,352.0,24646.0,496.0,512.0,384.0,65535.0,10722.0,544.0,384.0,10402.0,22053.0,512.0,512.0,65455.
1.9746735095977783,170,39,75,528.0,13939.0,448.0,24565.0,464.0,512.0,464.0,65535.0,10786.0,592.0,464.0,10210.0,22069.0,512.0,416.0,65535.
2.0382399559020996,170,40,75,384.0,14275.0,496.0,24341.0,560.0,464.0,400.0,65535.0,10642.0,480.0,512.0,9858.0,22229.0,368.0,512.0,65535.
2.0964412689208984,170,41,75,512.0,14227.0,416.0,24565.0,496.0,480.0,512.0,65535.0,10642.0,432.0,352.0,10002.0,22229.0,416.0,496.0,65535.
2.180011034011841,170,42,75,352.0,14115.0,544.0,24565.0,416.0,512.0,480.0,65535.0,10594.0,480.0,480.0,9938.0,22101.0,384.0,480.0,65535.
2.2422096729278564,170,43,75,400.0,14211.0,416.0,24533.0,480.0,432.0,480.0,65535.0,10658.0,512.0,480.0,9794.0,22741.0,400.0,384.0,65535.
2.3006222248077393,170,44,75,496.0,14227.0,480.0,23829.0,480.0,464.0,480.0,65519.0,10466.0,544.0,400.0,9506.0,22421.0,368.0,528.0,65535.
2.3587889671325684,170,45,75,528.0,14259.0,416.0,23781.0,560.0,432.0,384.0,65535.0,10530.0,416.0,512.0,9810.0,22837.0,480.0,496.0,65439.
2.4127726554870605,170,46,75,272.0,14243.0,512.0,23893.0,400.0,512.0,512.0,65359.0,10578.0,480.0,400.0,9890.0,22405.0,480.0,512.0,65375.
2.4708235263824463,170,47,75,512.0,14227.0,352.0,24133.0,352.0,320.0,512.0,65535.0,10642.0,512.0,464.0,9858.0,22469.0,480.0,464.0,65535.
2.5281152725219727,170,48,75,512.0,14339.0,464.0,24421.0,496.0,544.0,384.0,65535.0,10594.0,416.0,352.0,10050.0,22549.0,432.0,432.0,65535.
2.5908937454223633,170,49,75,384.0,14259.0,512.0,23685.0,512.0,544.0,512.0,65535.0,10514.0,512.0,384.0,9890.0,22613.0,288.0,480.0,65535.
2.665992021560669,170,50,75,384.0,14371.0,432.0,23509.0,464.0,240.0,560.0,65535.0,10498.0,576.0,480.0,9874.0,22469.0,480.0,496.0,65423.
2.7312231063842773,170,51,75,544.0,14371.0,480.0,23845.0,480.0,496.0,448.0,65535.0,10882.0,464.0,528.0,9858.0,21829.0,560.0,480.0,65535.
2.793283462524414,170,52,75,480.0,14227.0,496.0,23717.0,480.0,544.0,512.0,65503.0,10706.0,480.0,480.0,9794.0,22069.0,464.0,464.0,65535.
2.8720366954803467,170,53,75,528.0,14291.0,512.0,23893.0,528.0,448.0,528.0,65535.0,10418.0,512.0,352.0,9970.0,22053.0,480.0,512.0,65535.
2.937807559967041,170,54,75,352.0,14531.0,512.0,23813.0,384.0,496.0,448.0,65535.0,10626.0,512.0,512.0,9698.0,22117.0,480.0,528.0,65519.
3.020472288131714,170,55,75,512.0,14595.0,352.0,23861.0,448.0,496.0,464.0,65519.0,10514.0,512.0,480.0,9746.0,22197.0,480.0,528.0,65535.
3.074662208557129,170,56,75,368.0,14531.0,352.0,23797.0,704.0,352.0,608.0,65535.0,10562.0,352.0,384.0,10018.0,22325.0,512.0,336.0,65535.
3.1363890171051025,170,57,75,480.0,14787.0,400.0,23877.0,400.0,352.0,480.0,65535.0,10594.0,512.0,512.0,8834.0,22277.0,416.0,480.0,65535.
3.201263189315796,170,58,75,480.0,14531.0,496.0,23861.0,400.0,224.0,480.0,65535.0,10498.0,352.0,528.0,8514.0,22437.0,528.0,464.0,65135.
3.2670586109161377,170,59,75,512.0,14643.0,512.0,23813.0,512.0,464.0,480.0,65535.0,10530.0,512.0,528.0,8930.0,22149.0,432.0,496.0,65535.
3.3330576419830322,170,60,75,544.0,14979.0,352.0,24582.0,480.0,384.0,576.0,65535.0,10626.0,480.0,400.0,8754.0,22293.0,464.0,480.0,65535.
3.3958563804626465,170,61,75,384.0,14547.0,400.0,23781.0,480.0,432.0,512.0,65535.0,10594.0,480.0,352.0,8642.0,22485.0,448.0,464.0,65535.
3.45802903175354,170,62,75,432.0,14371.0,496.0,23829.0,416.0,464.0,480.0,65535.0,10434.0,464.0,480.0,8898.0,22309.0,528.0,480.0,65535.
3.522965669631958,170,63,75,368.0,14243.0,352.0,23493.0,432.0,432.0,352.0,65535.0,10658.0,512.0,352.0,8706.0,22629.0,512.0,528.0,65535.
3.586367130279541,170,64,75,432.0,14083.0,512.0,24565.0,336.0,512.0,576.0,65535.0,10466.0,480.0,512.0,8498.0,22597.0,400.0,384.0,65535.
3.664146661758423,170,65,75,368.0,13763.0,544.0,24565.0,512.0,480.0,512.0,65535.0,10594.0,512.0,448.0,8530.0,22325.0,480.0,416.0,65535.
3.7182750701904297,170,66,75,448.0,13891.0,384.0,24037.0,416.0,528.0,352.0,65535.0,10658.0,352.0,432.0,9074.0,22101.0,656.0,496.0,65311.
3.7762086391448975,170,67,75,512.0,14355.0,352.0,23925.0,480.0,384.0,528.0,65535.0,10706.0,512.0,544.0,9650.0,22149.0,352.0,384.0,65215.
3.8420701026916504,170,68,75,464.0,14275.0,320.0,24309.0,464.0,464.0,528.0,65535.0,10658.0,432.0,480.0,9410.0,22309.0,480.0,528.0,65535.
3.907663583755493,170,69,75,528.0,13907.0,416.0,24197.0,592.0,512.0,512.0,65535.0,10514.0,416.0,528.0,9474.0,22341.0,528.0,480.0,65391.
3.9863080978393555,170,70,75,512.0,13699.0,512.0,24565.0,496.0,512.0,560.0,65535.0,10626.0,544.0,448.0,9298.0,22581.0,464.0,384.0,65535.
4.049447536468506,170,71,75,352.0,14083.0,432.0,24453.0,416.0,544.0,480.0,65359.0,10626.0,512.0,528.0,9266.0,22405.0,528.0,528.0,65439.
4.1265997886657715,170,72,75,400.0,13763.0,448.0,24229.0,384.0,256.0,368.0,65535.0,10610.0,384.0,512.0,9250.0,22485.0,512.0,432.0,65071.
4.192147254943848,170,73,75,336.0,13795.0,384.0,23989.0,512.0,384.0,336.0,65183.0,10642.0,480.0,352.0,9026.0,22293.0,352.0,480.0,65375.
4.255340814590454,170,74,75,400.0,13715.0,432.0,24021.0,512.0,384.0,528.0,65535.0,10594.0,480.0,512.0,8626.0,22229.0,480.0,544.0,65535.
4.3128557205200195,170,75,75,432.0,14099.0,432.0,23589.0,480.0,496.0,512.0,65487.0,10690.0,512.0,352.0,8546.0,22181.0,480.0,640.0,65247.
4.375835418701172,170,76,75,528.0,14019.0,480.0,23781.0,480.0,480.0,496.0,65535.0,10594.0,512.0,480.0,8914.0,22325.0,560.0,384.0,64991.
4.433645486831665,170,77,75,544.0,14179.0,400.0,24069.0,336.0,512.0,512.0,65535.0,10562.0,480.0,512.0,8770.0,22053.0,384.0,560.0,65535.
4.51342248916626,170,78,75,528.0,14115.0,512.0,23781.0,464.0,480.0,480.0,65487.0,10626.0,496.0,544.0,8610.0,22181.0,480.0,592.0,65535.
4.573533296585083,170,79,75,464.0,13875.0,512.0,23861.0,208.0,512.0,448.0,65535.0,10562.0,416.0,352.0,8898.0,22197.0,592.0,544.0,65535.
4.6389710903167725,170,80,75,480.0,13539.0,528.0,23813.0,512.0,464.0,416.0,65183.0,10706.0,336.0,480.0,9170.0,22373.0,384.0,512.0,65535.
4.700176477432251,170,81,75,464.0,13603.0,384.0,23573.0,480.0,464.0,448.0,65151.0,10754.0,464.0,464.0,9058.0,22181.0,560.0,464.0,65263.
4.757758855819702,170,82,75,464.0,13747.0,512.0,23733.0,336.0,480.0,400.0,65535.0,10738.0,400.0,288.0,8978.0,22501.0,448.0,384.0,65359.
4.823298692703247,170,83,75,352.0,13971.0,384.0,24037.0,384.0,512.0,528.0,65519.0,10722.0,416.0,400.0,8962.0,22325.0,528.0,512.0,65135.
4.8850226402282715,170,84,75,320.0,14275.0,480.0,24565.0,480.0,416.0,528.0,65535.0,10706.0,304.0,560.0,8834.0,22933.0,448.0,432.0,65535.
4.9635162353515625,170,85,75,400.0,14467.0,512.0,24710.0,480.0,480.0,384.0,65535.0,10706.0,384.0,464.0,9122.0,22453.0,480.0,464.0,65535.
5.027167081832886,170,86,75,352.0,14291.0,528.0,25062.0,400.0,416.0,352.0,65535.0,10722.0,464.0,480.0,9058.0,22469.0,528.0,448.0,65535.
5.092658042907715,170,87,75,480.0,14163.0,512.0,25030.0,480.0,384.0,400.0,65151.0,10754.0,480.0,400.0,8866.0,22485.0,528.0,480.0,65119.
5.173501014709473,170,88,75,496.0,14467.0,384.0,24726.0,528.0,464.0,512.0,65359.0,10770.0,512.0,464.0,8546.0,22469.0,384.0,512.0,65455.
5.2386205196380615,170,89,75,464.0,14627.0,352.0,24453.0,480.0,384.0,352.0,65535.0,10658.0,384.0,480.0,8466.0,22565.0,528.0,368.0,65535.
5.317048788070679,170,90,75,512.0,14579.0,480.0,24565.0,512.0,528.0,448.0,65535.0,10722.0,480.0,512.0,8530.0,22581.0,384.0,384.0,65535.
5.3820202350616455,170,91,75,448.0,14515.0,544.0,24565.0,512.0,352.0,384.0,65535.0,10594.0,352.0,512.0,8402.0,22485.0,544.0,512.0,65535.
5.447350025177002,170,92,75,336.0,14339.0,432.0,25142.0,512.0,320.0,400.0,65535.0,10754.0,480.0,496.0,8402.0,22373.0,448.0,448.0,65519.
5.50422477722168,170,93,75,512.0,14611.0,480.0,24694.0,480.0,400.0,192.0,65535.0,10690.0,416.0,352.0,8546.0,22677.0,352.0,528.0,65535.
5.583793640136719,170,94,75,576.0,14547.0,432.0,24005.0,480.0,496.0,400.0,65151.0,10594.0,352.0,288.0,8482.0,22437.0,336.0,480.0,65535.
5.660566329956055,170,95,75,480.0,14643.0,544.0,24758.0,512.0,464.0,496.0,65535.0,10706.0,528.0,384.0,8530.0,22405.0,512.0,544.0,65471.
5.727635383605957,170,96,75,352.0,14723.0,384.0,24133.0,544.0,512.0,384.0,65535.0,10722.0,352.0,480.0,8626.0,22405.0,512.0,448.0,65471.
5.8024513721466064,170,97,75,512.0,14483.0,496.0,24774.0,480.0,544.0,496.0,65535.0,10450.0,416.0,448.0,8626.0,22597.0,544.0,576.0,65535.
5.896141767501831,170,98,75,512.0,14659.0,464.0,25062.0,400.0,512.0,464.0,65535.0,10754.0,512.0,416.0,8786.0,22229.0,384.0,464.0,65519.
5.960681676864624,170,99,75,480.0,14659.0,512.0,24758.0,496.0,496.0,560.0,65535.0,10578.0,384.0,496.0,8802.0,22293.0,480.0,416.0,64927.
6.026106119155884,170,100,75,480.0,14659.0,512.0,25094.0,304.0,464.0,400.0,65535.0,10530.0,416.0,512.0,9010.0,22229.0,384.0,528.0,65535.
6.0922486782073975,170,101,75,528.0,14515.0,512.0,25078.0,544.0,416.0,384.0,65535.0,10642.0,352.0,480.0,9010.0,22261.0,384.0,384.0,65535.
6.160769939422607,170,102,75,528.0,14787.0,384.0,25110.0,464.0,432.0,352.0,65151.0,10674.0,432.0,528.0,9010.0,22213.0,528.0,528.0,65391.
6.2406322956085205,170,103,75,512.0,14595.0,512.0,25238.0,480.0,480.0,512.0,65535.0,10578.0,480.0,400.0,9122.0,22437.0,400.0,480.0,65055.
6.3021697998046875,170,104,75,464.0,14483.0,528.0,24918.0,656.0,496.0,464.0,65535.0,10690.0,384.0,512.0,9250.0,22213.0,480.0,400.0,65007.
6.390016317367554,170,105,75,352.0,14691.0,400.0,25366.0,384.0,400.0,512.0,65375.0,10626.0,512.0,448.0,9090.0,22037.0,528.0,416.0,65535.
6.4476189613342285,170,106,75,480.0,14627.0,192.0,25350.0,512.0,400.0,368.0,65535.0,10594.0,480.0,80.0,9058.0,22101.0,512.0,544.0,65535.
6.528075933456421,170,107,75,496.0,14739.0,480.0,25350.0,480.0,496.0,400.0,65535.0,10802.0,352.0,480.0,9490.0,22229.0,464.0,464.0,65071.
6.610048055648804,170,108,75,544.0,14739.0,496.0,25286.0,480.0,512.0,480.0,65535.0,10562.0,432.0,496.0,8626.0,21893.0,416.0,512.0,65535.
6.667545318603516,170,109,75,496.0,14531.0,528.0,25046.0,352.0,352.0,528.0,65535.0,10754.0,560.0,352.0,9426.0,22277.0,480.0,384.0,65295.
6.742399454116821,170,110,75,480.0,14531.0,512.0,25254.0,512.0,464.0,512.0,65535.0,10690.0,496.0,464.0,9490.0,22149.0,544.0,512.0,65535.
6.807621717453003,170,111,75,480.0,10850.0,512.0,25350.0,480.0,432.0,432.0,65535.0,10658.0,448.0,480.0,10402.0,21733.0,528.0,496.0,65535.
6.866640090942383,170,112,75,448.0,13235.0,480.0,24838.0,480.0,512.0,512.0,65535.0,10754.0,576.0,528.0,10242.0,21845.0,448.0,464.0,65455.
6.937402963638306,170,113,75,464.0,14451.0,480.0,24902.0,528.0,368.0,352.0,65535.0,10594.0,464.0,352.0,10034.0,21941.0,512.0,384.0,65535.
7.016262531280518,170,114,75,464.0,14995.0,384.0,24565.0,464.0,352.0,480.0,65535.0,10626.0,576.0,464.0,8322.0,21861.0,512.0,336.0,65535.
7.081850528717041,170,115,75,480.0,14723.0,416.0,24742.0,480.0,496.0,480.0,65535.0,10722.0,480.0,496.0,8834.0,21573.0,368.0,512.0,65295.
7.143262147903442,170,116,75,336.0,15491.0,480.0,24565.0,464.0,576.0,432.0,65535.0,10754.0,384.0,352.0,8914.0,22021.0,384.0,384.0,65535.
7.2089478969573975,170,117,75,400.0,14435.0,480.0,24341.0,432.0,496.0,384.0,65503.0,10706.0,464.0,480.0,8850.0,21877.0,464.0,512.0,65535.
7.26644229888916,170,118,75,480.0,14531.0,464.0,24453.0,512.0,464.0,496.0,65263.0,10306.0,512.0,480.0,8914.0,21637.0,480.0,352.0,65279.
7.3332719802856445,170,119,75,352.0,14739.0,416.0,25430.0,448.0,512.0,480.0,65535.0,10626.0,400.0,320.0,8530.0,22053.0,528.0,512.0,65535.
0.010971546173095703,170,10,75,464.0,11218.0,416.0,23317.0,384.0,464.0,464.0,65535.0,10754.0,464.0,464.0,4481.0,22965.0,480.0,416.0,65519.
0.0855097770690918,170,11,75,432.0,11266.0,512.0,23269.0,272.0,416.0,400.0,65535.0,10722.0,464.0,464.0,5089.0,22933.0,384.0,480.0,65535.
0.17354321479797363,170,12,75,480.0,10450.0,464.0,23365.0,480.0,496.0,400.0,65455.0,10722.0,416.0,400.0,8081.0,22293.0,480.0,496.0,736.
0.23190617561340332,170,13,75,528.0,10754.0,416.0,23365.0,336.0,448.0,864.0,65535.0,10578.0,512.0,432.0,4641.0,22469.0,480.0,512.0,65535.
0.2947680950164795,170,14,75,480.0,10466.0,288.0,23269.0,432.0,512.0,480.0,65535.0,10786.0,480.0,512.0,7889.0,22725.0,496.0,336.0,65535.
0.35643649101257324,170,15,75,480.0,10658.0,496.0,23189.0,464.0,400.0,352.0,65535.0,10706.0,512.0,336.0,4897.0,22245.0,512.0,464.0,65151.
0.4152066707611084,170,16,75,464.0,10050.0,464.0,23429.0,512.0,400.0,480.0,65183.0,11042.0,416.0,368.0,8706.0,22677.0,7041.0,352.0,65487.
0.4816317558288574,170,17,75,544.0,10706.0,480.0,23397.0,480.0,512.0,480.0,65375.0,10674.0,464.0,448.0,8418.0,22501.0,496.0,512.0,65535.
0.561415433883667,170,18,75,416.0,10274.0,464.0,23365.0,496.0,512.0,336.0,65535.0,10738.0,416.0,336.0,10914.0,22421.0,5041.0,512.0,65423.
0.6238553524017334,170,19,75,448.0,11938.0,464.0,23845.0,464.0,352.0,464.0,65535.0,10562.0,560.0,400.0,10754.0,22677.0,496.0,512.0,65423.
0.6945853233337402,170,20,75,512.0,11362.0,512.0,24069.0,336.0,416.0,512.0,65535.0,10626.0,512.0,496.0,10578.0,22965.0,480.0,480.0,65279.
0.752326250076294,170,21,75,384.0,14947.0,384.0,24549.0,480.0,352.0,464.0,65535.0,10674.0,352.0,480.0,10258.0,22405.0,544.0,464.0,65423.
0.8357677459716797,170,22,75,352.0,15139.0,352.0,24341.0,464.0,432.0,336.0,65535.0,10658.0,352.0,480.0,9698.0,22741.0,448.0,432.0,65471.
0.9016001224517822,170,23,75,512.0,14579.0,208.0,25142.0,528.0,512.0,416.0,65503.0,10642.0,512.0,464.0,9410.0,22341.0,512.0,352.0,65535.
0.9761054515838623,170,24,75,512.0,14643.0,336.0,25286.0,448.0,448.0,448.0,65535.0,10674.0,528.0,528.0,9922.0,22069.0,512.0,32.0,65455.
1.0382599830627441,170,25,75,352.0,14499.0,496.0,24918.0,528.0,528.0,576.0,65519.0,11026.0,416.0,496.0,10754.0,21909.0,400.0,336.0,65535.
1.1028697490692139,170,26,75,528.0,13907.0,448.0,24662.0,464.0,464.0,464.0,65535.0,10642.0,512.0,336.0,10338.0,21589.0,512.0,480.0,65535.
1.1610188484191895,170,27,75,512.0,14003.0,448.0,24710.0,480.0,480.0,480.0,65535.0,10658.0,352.0,416.0,9778.0,21973.0,432.0,352.0,64943.
1.2157025337219238,170,28,75,464.0,13923.0,304.0,24662.0,480.0,0.0,208.0,65535.0,10770.0,528.0,464.0,7329.0,21765.0,512.0,512.0,65535.
1.2789497375488281,170,29,75,464.0,14211.0,464.0,24021.0,496.0,512.0,480.0,65535.0,10642.0,528.0,432.0,9090.0,21749.0,384.0,464.0,65535.
1.3619334697723389,170,30,75,496.0,13715.0,416.0,23493.0,416.0,464.0,400.0,65119.0,10706.0,464.0,464.0,9058.0,22053.0,512.0,512.0,65295.
1.4399304389953613,170,31,75,304.0,13843.0,464.0,24149.0,320.0,368.0,560.0,65535.0,10626.0,464.0,352.0,9026.0,22053.0,400.0,352.0,65535.
1.502312421798706,170,32,75,400.0,14099.0,400.0,24565.0,464.0,432.0,512.0,65535.0,10482.0,352.0,352.0,8962.0,22037.0,512.0,432.0,64975.
1.579200029373169,170,33,75,544.0,13971.0,400.0,24565.0,336.0,448.0,432.0,65535.0,10450.0,448.0,464.0,8882.0,22085.0,512.0,512.0,65439.
1.6530125141143799,170,34,75,480.0,14051.0,464.0,24501.0,352.0,480.0,416.0,65535.0,10674.0,352.0,480.0,8850.0,22101.0,416.0,352.0,65535.
1.7151196002960205,170,35,75,496.0,14275.0,528.0,24565.0,528.0,480.0,400.0,65471.0,10322.0,448.0,448.0,8226.0,21989.0,352.0,512.0,65535.
1.7766966819763184,170,36,75,528.0,13987.0,528.0,24582.0,496.0,448.0,352.0,65535.0,10482.0,416.0,352.0,8226.0,21813.0,560.0,512.0,65407.
1.827118158340454,170,37,75,400.0,14227.0,480.0,24726.0,464.0,480.0,464.0,65535.0,10450.0,528.0,464.0,8242.0,22165.0,496.0,384.0,65535.
1.8858728408813477,170,38,75,400.0,14083.0,512.0,24501.0,480.0,416.0,464.0,65535.0,10274.0,416.0,416.0,8113.0,21845.0,496.0,496.0,65535.
1.9475274085998535,170,39,75,416.0,14499.0,464.0,24533.0,512.0,512.0,560.0,65359.0,10578.0,480.0,496.0,8177.0,21717.0,352.0,528.0,65535.
2.015058755874634,170,40,75,480.0,14371.0,464.0,24261.0,512.0,496.0,528.0,65535.0,10578.0,496.0,512.0,8177.0,21893.0,496.0,512.0,65535.
2.0766026973724365,170,41,75,448.0,14259.0,544.0,24373.0,480.0,464.0,272.0,65535.0,10514.0,480.0,480.0,8177.0,21989.0,416.0,432.0,65535.
2.141878604888916,170,42,75,480.0,14531.0,512.0,24453.0,400.0,416.0,304.0,65135.0,10258.0,496.0,400.0,8097.0,22165.0,352.0,432.0,65535.
2.2040586471557617,170,43,75,416.0,14483.0,512.0,23909.0,384.0,576.0,480.0,65487.0,10178.0,544.0,512.0,8258.0,22261.0,480.0,368.0,65455.
2.2661662101745605,170,44,75,464.0,14499.0,416.0,23957.0,336.0,480.0,512.0,65535.0,10338.0,400.0,416.0,8226.0,22117.0,528.0,400.0,65455.
2.3315882682800293,170,45,75,336.0,14563.0,512.0,23797.0,336.0,528.0,528.0,65535.0,10210.0,496.0,400.0,8177.0,22245.0,336.0,432.0,65535.
2.397549867630005,170,46,75,512.0,14547.0,480.0,23973.0,368.0,464.0,464.0,65535.0,10018.0,528.0,528.0,9234.0,21941.0,448.0,416.0,65007.
2.4546544551849365,170,47,75,400.0,14435.0,512.0,23653.0,464.0,432.0,400.0,65535.0,10242.0,352.0,352.0,8177.0,22213.0,464.0,384.0,65535.
2.5156421661376953,170,48,75,512.0,14595.0,480.0,24662.0,480.0,512.0,464.0,65535.0,10370.0,352.0,512.0,8210.0,22165.0,336.0,512.0,65535.
2.577035427093506,170,49,75,512.0,14563.0,480.0,23861.0,496.0,480.0,464.0,65343.0,10226.0,544.0,352.0,8242.0,21861.0,448.0,512.0,65535.
2.6594200134277344,170,50,75,496.0,14563.0,528.0,23557.0,448.0,528.0,480.0,65343.0,10162.0,448.0,352.0,8017.0,21925.0,528.0,496.0,65423.
2.7209348678588867,170,51,75,400.0,14675.0,464.0,24005.0,352.0,464.0,416.0,65535.0,10290.0,528.0,528.0,8177.0,22101.0,352.0,368.0,65535.
2.786026954650879,170,52,75,512.0,14211.0,480.0,23813.0,480.0,432.0,160.0,65535.0,9890.0,432.0,496.0,8210.0,22245.0,384.0,384.0,65535.
2.8478126525878906,170,53,75,464.0,14563.0,464.0,23749.0,496.0,480.0,528.0,65535.0,10210.0,464.0,352.0,8258.0,22181.0,304.0,432.0,65231.
2.9009523391723633,170,54,75,512.0,14259.0,576.0,23797.0,400.0,464.0,480.0,65535.0,10418.0,432.0,496.0,8177.0,22165.0,416.0,528.0,65535.
2.9621760845184326,170,55,75,464.0,14611.0,384.0,23733.0,512.0,496.0,512.0,65535.0,10466.0,544.0,480.0,8386.0,22197.0,400.0,352.0,65535.
3.025160551071167,170,56,75,448.0,14435.0,528.0,23525.0,496.0,528.0,352.0,65535.0,10418.0,512.0,352.0,8226.0,22101.0,512.0,512.0,65535.
3.104839563369751,170,57,75,384.0,14179.0,448.0,23765.0,352.0,480.0,528.0,65535.0,10402.0,384.0,416.0,8386.0,22213.0,512.0,464.0,65535.
3.170689821243286,170,58,75,464.0,14595.0,384.0,23861.0,480.0,544.0,464.0,65535.0,10146.0,496.0,512.0,8354.0,22261.0,560.0,384.0,65535.
