timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
3.45194935798645,170,66,75,528.0,512.0,528.0,23301.0,480.0,496.0,512.0,65535.0,6689.0,480.0,480.0,11794.0,3248.0,496.0,400.0,65535.
3.5174882411956787,170,67,75,416.0,432.0,336.0,23381.0,448.0,384.0,560.0,65535.0,6897.0,384.0,416.0,11906.0,3024.0,512.0,400.0,65535.
3.579993963241577,170,68,75,496.0,464.0,384.0,23493.0,432.0,512.0,384.0,65535.0,6833.0,432.0,448.0,12451.0,3008.0,560.0,512.0,65455.
3.6459033489227295,170,69,75,400.0,480.0,512.0,23589.0,432.0,528.0,512.0,65535.0,6705.0,464.0,512.0,12162.0,2944.0,512.0,416.0,65263.
3.7107861042022705,170,70,75,512.0,480.0,416.0,23461.0,544.0,288.0,512.0,65535.0,6673.0,496.0,480.0,12130.0,3120.0,512.0,464.0,65455.
3.7672669887542725,170,71,75,432.0,528.0,512.0,23381.0,512.0,480.0,528.0,65535.0,6849.0,400.0,432.0,12226.0,3136.0,352.0,480.0,65535.
3.8335719108581543,170,72,75,416.0,480.0,480.0,23077.0,464.0,480.0,352.0,65535.0,6689.0,512.0,480.0,12339.0,3392.0,480.0,432.0,65535.
3.896427869796753,170,73,75,512.0,336.0,528.0,23189.0,512.0,432.0,352.0,65535.0,6833.0,432.0,384.0,12627.0,3264.0,528.0,512.0,65327.
3.950282573699951,170,74,75,496.0,448.0,464.0,23573.0,368.0,512.0,480.0,65535.0,6881.0,384.0,512.0,12707.0,3328.0,512.0,512.0,65535.
4.019284248352051,170,75,75,384.0,496.0,528.0,23397.0,560.0,416.0,512.0,65535.0,6801.0,512.0,512.0,12339.0,3232.0,528.0,432.0,65119.
4.080960035324097,170,76,75,528.0,512.0,416.0,23509.0,480.0,528.0,464.0,65535.0,6929.0,496.0,432.0,11842.0,3296.0,528.0,528.0,65535.
4.142143726348877,170,77,75,480.0,416.0,416.0,23477.0,464.0,480.0,448.0,65535.0,6753.0,528.0,432.0,11346.0,3360.0,512.0,528.0,65535.
4.1994054317474365,170,78,75,480.0,432.0,480.0,23477.0,464.0,464.0,480.0,65535.0,6705.0,512.0,352.0,11874.0,3456.0,512.0,512.0,65087.
4.259885549545288,170,79,75,512.0,464.0,416.0,23429.0,288.0,304.0,352.0,65535.0,6657.0,512.0,480.0,12643.0,3536.0,352.0,544.0,65535.
4.3222575187683105,170,80,75,528.0,336.0,352.0,23557.0,416.0,352.0,416.0,65535.0,6801.0,384.0,416.0,12339.0,3376.0,480.0,448.0,65103.
4.387955188751221,170,81,75,448.0,464.0,496.0,23493.0,480.0,512.0,528.0,65503.0,6737.0,480.0,432.0,12371.0,3504.0,512.0,464.0,65535.
4.449609279632568,170,82,75,528.0,336.0,512.0,23477.0,528.0,512.0,512.0,65535.0,6833.0,480.0,480.0,11874.0,3472.0,368.0,496.0,65535.
4.515208721160889,170,83,75,464.0,448.0,416.0,23621.0,400.0,560.0,528.0,65535.0,6721.0,384.0,400.0,10242.0,3344.0,432.0,512.0,65535.
4.577577352523804,170,84,75,480.0,480.0,448.0,23621.0,352.0,384.0,352.0,65103.0,6881.0,464.0,528.0,10258.0,3504.0,416.0,576.0,65535.
4.639915466308594,170,85,75,352.0,432.0,352.0,23605.0,512.0,384.0,400.0,65103.0,6849.0,512.0,528.0,11442.0,3472.0,608.0,512.0,65487.
4.7004969120025635,170,86,75,528.0,352.0,384.0,23317.0,480.0,352.0,400.0,65359.0,6849.0,528.0,528.0,10738.0,3552.0,480.0,480.0,65423.
4.767484426498413,170,87,75,496.0,416.0,496.0,23493.0,448.0,384.0,544.0,65535.0,6801.0,544.0,512.0,10130.0,3440.0,352.0,528.0,65535.
4.8229429721832275,170,88,75,512.0,512.0,512.0,23749.0,384.0,384.0,496.0,65535.0,6737.0,480.0,448.0,10642.0,3552.0,464.0,432.0,65519.
4.9014670848846436,170,89,75,512.0,384.0,528.0,23525.0,512.0,496.0,320.0,65535.0,6833.0,512.0,448.0,10418.0,3504.0,416.0,496.0,65023.
4.958438873291016,170,90,75,416.0,480.0,464.0,23573.0,480.0,480.0,544.0,65535.0,6625.0,512.0,480.0,10498.0,3536.0,496.0,384.0,65535.
5.047722816467285,170,91,75,496.0,512.0,384.0,23349.0,384.0,512.0,448.0,65535.0,6833.0,352.0,512.0,10786.0,3424.0,464.0,544.0,65535.
5.102715492248535,170,92,75,512.0,480.0,448.0,23333.0,480.0,528.0,560.0,65535.0,6961.0,384.0,480.0,10386.0,3680.0,384.0,448.0,65535.
5.167473793029785,170,93,75,528.0,528.0,480.0,23637.0,352.0,416.0,496.0,65535.0,6705.0,528.0,352.0,10658.0,3840.0,512.0,528.0,65535.
5.246129274368286,170,94,75,464.0,560.0,512.0,23461.0,352.0,528.0,352.0,65535.0,6865.0,528.0,528.0,10578.0,3680.0,432.0,240.0,65535.
5.308229207992554,170,95,75,544.0,384.0,480.0,23685.0,352.0,384.0,384.0,65535.0,6961.0,496.0,528.0,10706.0,3808.0,432.0,336.0,65535.
5.374145030975342,170,96,75,480.0,400.0,480.0,23461.0,480.0,480.0,512.0,65535.0,6881.0,352.0,480.0,10690.0,3840.0,464.0,464.0,65535.
5.439394950866699,170,97,75,512.0,464.0,480.0,23573.0,464.0,464.0,528.0,65535.0,6929.0,384.0,480.0,10914.0,3872.0,384.0,496.0,65535.
5.497098445892334,170,98,75,480.0,496.0,416.0,23269.0,480.0,352.0,528.0,65535.0,6721.0,512.0,368.0,11074.0,3808.0,528.0,528.0,65535.
5.555484771728516,170,99,75,544.0,528.0,512.0,23525.0,400.0,512.0,464.0,65535.0,6929.0,448.0,512.0,11010.0,3600.0,432.0,384.0,65231.
5.636711835861206,170,100,75,512.0,384.0,352.0,24662.0,512.0,480.0,368.0,65535.0,6977.0,496.0,512.0,12162.0,3456.0,448.0,544.0,65535.
5.696658611297607,170,101,75,400.0,384.0,512.0,24662.0,384.0,528.0,512.0,65343.0,6929.0,528.0,448.0,11874.0,3632.0,384.0,528.0,65535.
5.748562574386597,170,102,75,512.0,480.0,512.0,24405.0,448.0,512.0,416.0,65535.0,6817.0,528.0,560.0,11714.0,3328.0,528.0,416.0,65535.
5.804686069488525,170,103,75,416.0,496.0,432.0,23685.0,480.0,512.0,528.0,65535.0,6897.0,432.0,448.0,11890.0,3584.0,512.0,544.0,65535.
5.866629600524902,170,104,75,448.0,512.0,432.0,24149.0,512.0,496.0,400.0,65327.0,6785.0,368.0,400.0,12258.0,3792.0,384.0,384.0,65535.
5.932297229766846,170,105,75,384.0,448.0,384.0,24469.0,448.0,384.0,528.0,65535.0,7073.0,464.0,528.0,13379.0,3520.0,480.0,528.0,65359.
5.9987030029296875,170,106,75,528.0,480.0,480.0,24598.0,512.0,496.0,512.0,65535.0,6993.0,496.0,496.0,14371.0,3520.0,512.0,560.0,65535.
6.0564961433410645,170,107,75,464.0,352.0,512.0,24662.0,480.0,464.0,512.0,65519.0,6929.0,512.0,512.0,14867.0,3600.0,496.0,480.0,65391.
6.121917009353638,170,108,75,464.0,400.0,416.0,24614.0,384.0,512.0,528.0,65391.0,6737.0,432.0,368.0,14115.0,3536.0,384.0,432.0,65295.
6.178364038467407,170,109,75,528.0,528.0,464.0,24181.0,384.0,480.0,464.0,65535.0,7073.0,512.0,432.0,12771.0,3728.0,480.0,480.0,65535.
6.239380598068237,170,110,75,480.0,448.0,512.0,24630.0,432.0,464.0,480.0,65535.0,6689.0,352.0,336.0,12547.0,3504.0,368.0,400.0,65007.
6.305382251739502,170,111,75,480.0,496.0,496.0,24614.0,352.0,464.0,448.0,65359.0,6977.0,464.0,528.0,12771.0,4000.0,384.0,512.0,65535.
6.37935996055603,170,112,75,400.0,480.0,400.0,24870.0,464.0,512.0,480.0,65535.0,7073.0,384.0,368.0,12755.0,3760.0,432.0,384.0,65535.
6.4412841796875,170,113,75,528.0,352.0,544.0,24870.0,400.0,496.0,464.0,65311.0,6801.0,464.0,512.0,13539.0,3776.0,448.0,464.0,65503.
6.498993635177612,170,114,75,480.0,352.0,464.0,24742.0,448.0,560.0,528.0,65535.0,6961.0,384.0,384.0,14467.0,3856.0,480.0,528.0,65503.
6.565747022628784,170,115,75,400.0,480.0,400.0,24646.0,480.0,528.0,432.0,65487.0,6961.0,464.0,512.0,14483.0,3648.0,384.0,416.0,65103.
6.619031190872192,170,116,75,384.0,336.0,432.0,24726.0,496.0,384.0,528.0,65535.0,6753.0,528.0,512.0,15155.0,3472.0,416.0,528.0,65535.
6.676568031311035,170,117,75,384.0,400.0,432.0,24565.0,352.0,368.0,464.0,65535.0,6833.0,480.0,480.0,15315.0,3392.0,480.0,528.0,65455.
6.738349199295044,170,118,75,448.0,352.0,528.0,24517.0,400.0,544.0,512.0,65535.0,6993.0,384.0,512.0,15251.0,3408.0,512.0,400.0,65535.
6.799027442932129,170,119,75,528.0,512.0,400.0,24517.0,464.0,432.0,464.0,65535.0,6689.0,384.0,528.0,15699.0,3856.0,400.0,400.0,65039.
0.00718379020690918,170,10,75,464.0,352.0,480.0,23141.0,464.0,480.0,464.0,65535.0,6689.0,496.0,480.0,5089.0,3552.0,448.0,480.0,65391.
0.07010984420776367,170,11,75,400.0,448.0,400.0,23045.0,320.0,416.0,480.0,65535.0,6561.0,384.0,480.0,3136.0,3456.0,432.0,416.0,65471.
0.1326289176940918,170,12,75,448.0,448.0,512.0,23077.0,432.0,448.0,432.0,65535.0,6657.0,512.0,480.0,4177.0,3040.0,464.0,480.0,65535.
0.19957923889160156,170,13,75,336.0,448.0,432.0,23237.0,512.0,384.0,416.0,65535.0,3360.0,400.0,496.0,9346.0,1680.0,8450.0,544.0,65535.
0.2608640193939209,170,14,75,448.0,336.0,480.0,22837.0,512.0,416.0,352.0,65535.0,5985.0,432.0,480.0,8802.0,2016.0,352.0,352.0,65087.
0.3255467414855957,170,15,75,400.0,384.0,448.0,23349.0,416.0,384.0,368.0,65535.0,6305.0,448.0,464.0,9730.0,1232.0,8882.0,480.0,65503.
0.38291430473327637,170,16,75,480.0,352.0,480.0,23397.0,352.0,496.0,480.0,65535.0,5857.0,480.0,512.0,9618.0,2256.0,688.0,480.0,65535.
0.44816112518310547,170,17,75,384.0,336.0,464.0,23429.0,448.0,512.0,528.0,65535.0,6177.0,480.0,480.0,10658.0,2480.0,512.0,384.0,65535.
0.5136568546295166,170,18,75,512.0,448.0,448.0,23749.0,448.0,400.0,448.0,65535.0,6305.0,480.0,352.0,10850.0,2640.0,432.0,416.0,65535.
0.5705103874206543,170,19,75,528.0,528.0,464.0,23685.0,480.0,384.0,464.0,65535.0,6225.0,432.0,384.0,11458.0,2752.0,496.0,368.0,64991.
0.6310341358184814,170,20,75,528.0,384.0,448.0,23845.0,432.0,512.0,464.0,65535.0,6193.0,512.0,432.0,15555.0,3472.0,384.0,528.0,65471.
0.7057881355285645,170,21,75,448.0,352.0,480.0,23701.0,336.0,384.0,352.0,65535.0,6593.0,480.0,464.0,16964.0,3216.0,512.0,528.0,65423.
0.7709929943084717,170,22,75,352.0,448.0,480.0,23301.0,528.0,384.0,480.0,65535.0,6177.0,528.0,512.0,17476.0,2592.0,528.0,400.0,65535.
0.8319189548492432,170,23,75,496.0,480.0,464.0,23525.0,384.0,480.0,400.0,65535.0,5601.0,480.0,448.0,17620.0,2352.0,352.0,400.0,65535.
0.9052002429962158,170,24,75,544.0,528.0,464.0,23173.0,464.0,464.0,496.0,65535.0,4945.0,368.0,368.0,17556.0,2448.0,464.0,384.0,65535.
0.9664011001586914,170,25,75,464.0,480.0,480.0,23253.0,480.0,352.0,512.0,65535.0,2320.0,480.0,480.0,17444.0,2048.0,336.0,496.0,65535.
1.0329844951629639,170,26,75,448.0,400.0,352.0,23365.0,496.0,352.0,432.0,65535.0,3328.0,480.0,400.0,17236.0,1776.0,512.0,384.0,65455.
1.093552827835083,170,27,75,480.0,384.0,384.0,23493.0,512.0,528.0,496.0,65535.0,3616.0,528.0,512.0,16996.0,1920.0,480.0,496.0,65535.
1.1546862125396729,170,28,75,512.0,496.0,480.0,23317.0,576.0,480.0,480.0,65391.0,2960.0,416.0,416.0,16708.0,1856.0,384.0,512.0,65535.
1.2118093967437744,170,29,75,448.0,464.0,560.0,23365.0,528.0,528.0,480.0,65535.0,3520.0,512.0,480.0,17188.0,2176.0,480.0,496.0,65535.
1.2730214595794678,170,30,75,432.0,496.0,480.0,23349.0,528.0,512.0,512.0,65535.0,3248.0,480.0,480.0,14915.0,2688.0,464.0,464.0,65535.
1.3378479480743408,170,31,75,480.0,416.0,464.0,23429.0,512.0,384.0,480.0,65535.0,3600.0,352.0,560.0,14931.0,3328.0,400.0,528.0,65183.
1.4025263786315918,170,32,75,432.0,512.0,512.0,23653.0,480.0,384.0,448.0,65535.0,3264.0,464.0,480.0,14995.0,2992.0,512.0,512.0,65487.
1.4594359397888184,170,33,75,480.0,448.0,352.0,23653.0,512.0,528.0,384.0,65535.0,2976.0,352.0,400.0,14979.0,3360.0,512.0,528.0,65439.
1.5206263065338135,170,34,75,464.0,400.0,352.0,23573.0,512.0,480.0,496.0,65535.0,2688.0,528.0,496.0,14915.0,3200.0,416.0,384.0,65487.
1.6013257503509521,170,35,75,432.0,512.0,352.0,23621.0,480.0,496.0,320.0,65535.0,2256.0,528.0,528.0,14867.0,2816.0,496.0,496.0,65535.
1.6621956825256348,170,36,75,512.0,448.0,448.0,23429.0,560.0,592.0,512.0,65535.0,2496.0,464.0,480.0,15283.0,2896.0,480.0,512.0,65535.
1.7200424671173096,170,37,75,496.0,384.0,528.0,23653.0,480.0,512.0,480.0,65535.0,3088.0,496.0,480.0,13635.0,3216.0,480.0,480.0,65535.
1.7792389392852783,170,38,75,512.0,448.0,384.0,23525.0,512.0,528.0,432.0,65535.0,3008.0,432.0,416.0,13747.0,3360.0,384.0,384.0,65535.
1.8388786315917969,170,39,75,480.0,512.0,512.0,23413.0,464.0,480.0,528.0,65535.0,3216.0,480.0,480.0,14163.0,2400.0,352.0,448.0,65535.
1.9014325141906738,170,40,75,512.0,400.0,480.0,23445.0,528.0,416.0,448.0,65535.0,3184.0,528.0,448.0,14419.0,2480.0,512.0,432.0,65535.
1.958810806274414,170,41,75,512.0,464.0,480.0,23253.0,480.0,480.0,480.0,65535.0,2960.0,464.0,464.0,12162.0,2480.0,512.0,480.0,65535.
2.0139405727386475,170,42,75,448.0,400.0,448.0,23445.0,528.0,384.0,384.0,65535.0,2960.0,512.0,544.0,14643.0,2640.0,480.0,512.0,65535.
2.0851352214813232,170,43,75,352.0,352.0,528.0,23477.0,480.0,352.0,464.0,65535.0,3216.0,448.0,352.0,14259.0,2320.0,432.0,384.0,65535.
2.138228416442871,170,44,75,528.0,464.0,512.0,23349.0,480.0,464.0,480.0,65535.0,3248.0,480.0,528.0,13843.0,2448.0,496.0,464.0,65535.
2.1924264430999756,170,45,75,448.0,432.0,496.0,23493.0,544.0,512.0,528.0,65535.0,3104.0,512.0,464.0,14259.0,2720.0,480.0,528.0,65535.
2.256427526473999,170,46,75,528.0,496.0,528.0,23381.0,464.0,480.0,416.0,65535.0,3104.0,448.0,352.0,12355.0,3280.0,480.0,384.0,65535.
2.3204257488250732,170,47,75,400.0,432.0,384.0,23525.0,496.0,416.0,384.0,65071.0,3184.0,512.0,512.0,13331.0,3648.0,448.0,496.0,65535.
2.3766982555389404,170,48,75,400.0,512.0,480.0,23317.0,416.0,480.0,496.0,65535.0,2880.0,336.0,528.0,13955.0,4064.0,448.0,384.0,65535.
2.441985845565796,170,49,75,464.0,512.0,368.0,23125.0,480.0,528.0,512.0,65535.0,3040.0,400.0,480.0,14483.0,3296.0,544.0,528.0,65519.
2.5079848766326904,170,50,75,512.0,528.0,528.0,23397.0,512.0,512.0,528.0,65535.0,3232.0,448.0,400.0,14947.0,2976.0,528.0,384.0,65535.
2.5646820068359375,170,51,75,464.0,464.0,528.0,23461.0,512.0,512.0,416.0,65535.0,3488.0,496.0,496.0,14627.0,2752.0,480.0,512.0,65119.
2.620683193206787,170,52,75,512.0,480.0,416.0,23301.0,480.0,352.0,464.0,65535.0,3536.0,512.0,528.0,14883.0,2608.0,560.0,496.0,65535.
2.684711456298828,170,53,75,496.0,512.0,512.0,23429.0,464.0,496.0,480.0,65535.0,3488.0,384.0,416.0,14739.0,2688.0,384.0,512.0,65535.
2.7497410774230957,170,54,75,352.0,464.0,400.0,23141.0,528.0,416.0,464.0,65535.0,3376.0,528.0,464.0,14643.0,2560.0,416.0,464.0,65535.
2.8162384033203125,170,55,75,544.0,496.0,528.0,23557.0,512.0,480.0,528.0,65535.0,3664.0,480.0,480.0,13827.0,2560.0,464.0,448.0,65535.
2.890873908996582,170,56,75,512.0,464.0,384.0,23557.0,528.0,464.0,464.0,65535.0,3376.0,400.0,512.0,13587.0,2608.0,512.0,528.0,65535.
2.9491140842437744,170,57,75,464.0,384.0,512.0,23701.0,368.0,528.0,496.0,65535.0,3984.0,352.0,480.0,13299.0,2448.0,512.0,400.0,65519.
3.0080084800720215,170,58,75,496.0,480.0,528.0,23717.0,416.0,352.0,448.0,65535.0,3856.0,400.0,352.0,13395.0,2576.0,384.0,464.0,65535.
3.0758445262908936,170,59,75,544.0,464.0,512.0,23509.0,480.0,512.0,480.0,65535.0,4016.0,480.0,288.0,13747.0,2688.0,384.0,352.0,65519.
3.1305065155029297,170,60,75,336.0,400.0,448.0,23717.0,432.0,480.0,528.0,65535.0,3904.0,480.0,416.0,13539.0,2768.0,432.0,480.0,65471.
3.1849188804626465,170,61,75,400.0,560.0,384.0,23685.0,384.0,352.0,528.0,65535.0,4000.0,544.0,432.0,12002.0,2816.0,576.0,416.0,65535.
3.242281198501587,170,62,75,528.0,336.0,560.0,23413.0,512.0,464.0,400.0,65503.0,4289.0,480.0,464.0,12307.0,2512.0,352.0,464.0,65359.
3.304136276245117,170,63,75,528.0,400.0,512.0,23749.0,496.0,368.0,512.0,65535.0,4465.0,496.0,480.0,13747.0,2576.0,464.0,528.0,65535.
3.3695950508117676,170,64,75,544.0,448.0,480.0,23557.0,464.0,416.0,528.0,65535.0,4177.0,400.0,528.0,12595.0,2576.0,368.0,384.0,65535.
3.427335262298584,170,65,75,528.0,480.0,512.0,23573.0,512.0,528.0,512.0,65535.0,4209.0,480.0,480.0,12995.0,2480.0,512.0,384.0,65535.
3.4904112815856934,170,66,75,416.0,480.0,512.0,23541.0,448.0,480.0,352.0,65535.0,3920.0,464.0,384.0,12931.0,2336.0,512.0,384.0,65279.
3.552748918533325,170,67,75,480.0,480.0,512.0,23637.0,512.0,480.0,384.0,65535.0,4016.0,528.0,400.0,13283.0,2752.0,480.0,416.0,64991.
3.61562442779541,170,68,75,480.0,448.0,576.0,23765.0,352.0,384.0,352.0,65535.0,4113.0,384.0,464.0,13171.0,2528.0,512.0,512.0,65535.
3.6944870948791504,170,69,75,512.0,448.0,480.0,23781.0,480.0,448.0,368.0,65535.0,4145.0,448.0,384.0,12867.0,2848.0,464.0,432.0,65535.
3.7576115131378174,170,70,75,384.0,576.0,480.0,23717.0,528.0,432.0,512.0,65535.0,4193.0,496.0,464.0,13827.0,2944.0,528.0,432.0,65535.
3.8196346759796143,170,71,75,512.0,448.0,512.0,23621.0,480.0,432.0,416.0,65535.0,4177.0,496.0,528.0,13923.0,2496.0,352.0,432.0,65439.
3.887072801589966,170,72,75,528.0,480.0,448.0,23605.0,528.0,352.0,512.0,65535.0,3904.0,512.0,368.0,14163.0,2592.0,416.0,400.0,65535.
3.961498260498047,170,73,75,496.0,400.0,480.0,23653.0,352.0,512.0,464.0,65535.0,4032.0,432.0,464.0,13923.0,2336.0,464.0,528.0,65535.
4.023802280426025,170,74,75,512.0,320.0,496.0,23765.0,512.0,528.0,368.0,65535.0,4177.0,448.0,528.0,13987.0,2656.0,480.0,352.0,65535.
4.081334829330444,170,75,75,480.0,384.0,480.0,23477.0,656.0,528.0,432.0,65535.0,3824.0,368.0,480.0,14051.0,2592.0,512.0,464.0,65535.
4.148399114608765,170,76,75,480.0,432.0,384.0,23733.0,384.0,512.0,368.0,65535.0,3984.0,512.0,320.0,14019.0,2768.0,496.0,512.0,65535.
4.207644462585449,170,77,75,384.0,416.0,384.0,23749.0,416.0,352.0,368.0,65535.0,4032.0,528.0,512.0,14099.0,2576.0,416.0,416.0,65455.
4.270545959472656,170,78,75,384.0,368.0,544.0,23525.0,496.0,416.0,512.0,65535.0,4161.0,512.0,432.0,14147.0,2720.0,400.0,480.0,65535.
4.323954343795776,170,79,75,400.0,512.0,352.0,23557.0,480.0,464.0,464.0,65535.0,4385.0,416.0,496.0,14483.0,2688.0,512.0,544.0,65535.
4.3997344970703125,170,80,75,352.0,384.0,464.0,23813.0,352.0,480.0,432.0,65535.0,4161.0,528.0,432.0,14435.0,2576.0,480.0,464.0,65455.
4.461622953414917,170,81,75,544.0,528.0,384.0,23685.0,512.0,368.0,352.0,65535.0,4209.0,528.0,544.0,14163.0,2720.0,480.0,480.0,65471.
4.519570589065552,170,82,75,432.0,512.0,416.0,23365.0,560.0,512.0,368.0,65183.0,4048.0,480.0,528.0,14051.0,2768.0,464.0,528.0,65535.
4.577174663543701,170,83,75,448.0,352.0,352.0,23621.0,384.0,512.0,352.0,65343.0,4048.0,512.0,352.0,12707.0,2576.0,528.0,448.0,65535.
4.643225431442261,170,84,75,512.0,528.0,512.0,23509.0,464.0,496.0,432.0,65535.0,4145.0,400.0,432.0,12675.0,2704.0,352.0,528.0,65535.
4.70658016204834,170,85,75,384.0,496.0,480.0,23445.0,496.0,352.0,448.0,65535.0,4000.0,368.0,464.0,13075.0,2608.0,352.0,464.0,65535.
4.7818474769592285,170,86,75,480.0,496.0,512.0,23685.0,512.0,496.0,496.0,65087.0,4113.0,464.0,352.0,12915.0,2800.0,512.0,496.0,65295.
4.8439671993255615,170,87,75,496.0,512.0,512.0,23317.0,512.0,384.0,528.0,65535.0,3984.0,352.0,448.0,12771.0,2832.0,496.0,512.0,65535.
4.902418375015259,170,88,75,544.0,480.0,432.0,23653.0,512.0,528.0,368.0,65535.0,4016.0,384.0,416.0,13763.0,2800.0,368.0,416.0,65535.
4.961960077285767,170,89,75,480.0,480.0,528.0,23701.0,512.0,352.0,400.0,65535.0,4000.0,512.0,352.0,13203.0,2816.0,384.0,512.0,65535.
5.020902395248413,170,90,75,432.0,400.0,528.0,23445.0,448.0,528.0,512.0,65423.0,3936.0,480.0,400.0,13011.0,2736.0,512.0,384.0,65535.
5.094972133636475,170,91,75,496.0,544.0,480.0,23637.0,432.0,416.0,432.0,65535.0,3760.0,400.0,352.0,12867.0,2720.0,480.0,384.0,65535.
5.15438175201416,170,92,75,512.0,528.0,384.0,23749.0,528.0,384.0,400.0,65535.0,3808.0,448.0,336.0,12851.0,2640.0,480.0,448.0,65535.
5.242557048797607,170,93,75,512.0,464.0,384.0,23877.0,400.0,496.0,512.0,65535.0,3664.0,448.0,560.0,13091.0,2768.0,496.0,512.0,65535.
5.306943893432617,170,94,75,544.0,560.0,464.0,23589.0,432.0,528.0,496.0,65535.0,3760.0,512.0,480.0,13395.0,2592.0,416.0,496.0,65535.
5.362276554107666,170,95,75,336.0,384.0,512.0,23621.0,480.0,480.0,480.0,65327.0,3632.0,528.0,464.0,13187.0,2608.0,352.0,480.0,65535.
5.423535108566284,170,96,75,464.0,384.0,512.0,23877.0,480.0,432.0,544.0,65487.0,3760.0,512.0,480.0,13251.0,2720.0,480.0,352.0,65535.
5.488529920578003,170,97,75,512.0,416.0,496.0,23685.0,352.0,480.0,464.0,65535.0,3840.0,384.0,480.0,14275.0,2576.0,528.0,528.0,65535.
5.546074867248535,170,98,75,480.0,480.0,384.0,23733.0,320.0,496.0,416.0,65199.0,3600.0,480.0,512.0,13843.0,2640.0,512.0,528.0,65535.
5.608995199203491,170,99,75,512.0,400.0,304.0,23765.0,384.0,464.0,512.0,65535.0,3728.0,464.0,464.0,13811.0,2704.0,496.0,400.0,65135.
5.676541328430176,170,100,75,352.0,464.0,528.0,23973.0,528.0,464.0,352.0,65535.0,3728.0,512.0,512.0,13907.0,2624.0,528.0,480.0,65535.
5.731818914413452,170,101,75,384.0,352.0,528.0,24069.0,368.0,352.0,448.0,65535.0,3584.0,480.0,464.0,13811.0,2592.0,512.0,464.0,65535.
5.793642520904541,170,102,75,384.0,352.0,496.0,24710.0,480.0,448.0,480.0,65535.0,3584.0,400.0,496.0,13523.0,2736.0,512.0,528.0,65455.
5.857651710510254,170,103,75,560.0,512.0,512.0,24469.0,560.0,480.0,480.0,65535.0,3600.0,480.0,448.0,13651.0,2816.0,368.0,480.0,65535.
5.9242942333221436,170,104,75,416.0,480.0,496.0,24614.0,368.0,464.0,480.0,65535.0,3536.0,480.0,480.0,13475.0,2784.0,512.0,480.0,65535.
5.978988170623779,170,105,75,544.0,496.0,400.0,24886.0,464.0,416.0,496.0,65375.0,3840.0,512.0,384.0,15171.0,3296.0,368.0,528.0,65535.
6.033250331878662,170,106,75,352.0,480.0,512.0,24742.0,496.0,480.0,480.0,65535.0,3728.0,512.0,480.0,15315.0,3184.0,528.0,416.0,65535.
6.0959556102752686,170,107,75,528.0,464.0,464.0,24758.0,480.0,496.0,512.0,65535.0,3632.0,512.0,480.0,16388.0,2688.0,384.0,544.0,65039.
6.1571879386901855,170,108,75,528.0,464.0,480.0,24037.0,496.0,416.0,544.0,65535.0,3712.0,560.0,368.0,15779.0,3328.0,384.0,320.0,65535.
6.219986200332642,170,109,75,480.0,512.0,432.0,24357.0,432.0,368.0,464.0,65535.0,3632.0,384.0,448.0,14371.0,3360.0,480.0,480.0,65487.
6.286463737487793,170,110,75,512.0,464.0,512.0,23989.0,384.0,464.0,544.0,65535.0,3712.0,480.0,464.0,14099.0,3360.0,432.0,480.0,65535.
6.348236083984375,170,111,75,528.0,480.0,416.0,24790.0,448.0,400.0,512.0,65535.0,3904.0,496.0,448.0,14131.0,3024.0,512.0,560.0,65535.
6.4108381271362305,170,112,75,544.0,480.0,416.0,24966.0,512.0,448.0,416.0,65423.0,3904.0,528.0,528.0,14211.0,3232.0,528.0,480.0,65311.
6.474900245666504,170,113,75,384.0,496.0,512.0,24822.0,384.0,480.0,528.0,65535.0,3648.0,448.0,480.0,15155.0,4048.0,512.0,480.0,65535.
6.534330129623413,170,114,75,432.0,336.0,352.0,24614.0,512.0,448.0,400.0,65167.0,3744.0,384.0,464.0,15203.0,4016.0,384.0,560.0,65503.
6.58838963508606,170,115,75,512.0,480.0,480.0,24902.0,480.0,384.0,560.0,65535.0,3728.0,368.0,464.0,15155.0,3360.0,480.0,512.0,65535.
6.650745391845703,170,116,75,512.0,544.0,480.0,24854.0,480.0,480.0,464.0,65535.0,3920.0,512.0,512.0,16067.0,3376.0,384.0,432.0,64943.
6.725893259048462,170,117,75,464.0,512.0,352.0,24854.0,480.0,368.0,528.0,65535.0,3984.0,336.0,384.0,15651.0,3472.0,512.0,464.0,65535.
6.781810998916626,170,118,75,464.0,528.0,480.0,24806.0,480.0,416.0,528.0,65535.0,3984.0,384.0,480.0,16452.0,3408.0,528.0,560.0,65199.
6.844928741455078,170,119,75,496.0,480.0,400.0,24998.0,384.0,352.0,416.0,65535.0,3856.0,384.0,512.0,16339.0,4369.0,464.0,528.0,65535.
0.011868953704833984,170,10,75,512.0,496.0,512.0,23269.0,528.0,432.0,528.0,65535.0,4097.0,480.0,464.0,5329.0,3712.0,400.0,304.0,464.
0.07854485511779785,170,11,75,432.0,432.0,384.0,23301.0,464.0,368.0,448.0,65535.0,3968.0,480.0,400.0,5409.0,3632.0,512.0,480.0,65535.
0.14095425605773926,170,12,75,512.0,416.0,432.0,23317.0,480.0,528.0,400.0,65535.0,3936.0,480.0,512.0,5505.0,3456.0,464.0,448.0,65519.
