time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
261,9.89284,2.48997,-0.174777,-3.07105,-11.4614,-21.6939,-42.0775,-17.3983,24.7858,18.7288,9.28991,3.344,0.369908,89.5171,7.33772,-3.09161,136.655,67.7081,72.4803,0.0,13.7509,0.0,4.76568,0.0,-40.7091,0.0,29.317,0.0,11.6837,0.0,-14.6926,0.0,-50.0096,0.0,24.7762
261,9.87129,2.5187,-0.21069,-4.64936,-18.7774,-2.82242,-25.602,-2.1747,18.8272,40.9395,-67.8195,1.27234,3.21871,61.6262,-29.7739,1.15412,102.596,44.0664,62.219,0.0,-29.4522,0.0,23.1627,0.0,19.4785,0.0,12.8412,0.0,15.3211,0.0,3.49774,0.0,-28.1858,0.0,9.42138
261,9.93114,2.60489,-0.234632,-5.74438,-8.11029,3.40936,-22.5407,-1.8621,16.4941,22.3861,-51.0058,-1.68474,-3.53507,66.4996,-20.0836,3.15302,74.0134,28.4047,-58.6645,0.0,-25.1048,0.0,16.6369,0.0,4.52481,0.0,18.7118,0.0,-87.2018,0.0,16.0255,0.0,33.4064,0.0,15.8774
261,9.84735,2.79882,-0.390255,-10.9312,-26.9879,-5.09815,-37.2595,-22.8866,2.44341,19.516,-25.5126,-5.05091,-1.73148,77.6264,-2.545,3.2178,155.951,59.1717,54.7428,0.0,26.9285,0.0,7.11601,0.0,-41.4635,0.0,-29.1262,0.0,14.584,0.0,12.1788,0.0,-14.9636,0.0,-50.7794
261,10.0078,3.21541,-0.584185,-45.9468,-40.2937,2.04794,-102.697,-90.736,17.5956,42.4009,159.95,-6.57043,3.47163,216.633,185.529,22.7225,352.81,158.188,180.771,0.0,-31.2839,0.0,-20.4097,0.0,26.0365,0.0,14.5808,0.0,5.5508,0.0,-21.7086,0.0,28.9006,0.0,7.15818
261,9.83298,2.79164,-0.232238,-112.567,-25.0457,-19.1074,-87.5559,-84.0609,46.9904,13.2775,275.854,-8.9737,-1.32289,209.747,291.319,21.4467,299.128,143.687,55.0858,0.0,-16.121,0.0,13.999,0.0,15.648,0.0,13.4565,0.0,-61.23,0.0,14.9087,0.0,18.7614,0.0,15.7942
262,9.84016,2.77009,-0.203507,-5.4742,-16.3639,-27.4445,-54.2746,-35.437,73.523,39.6422,172.699,-3.77749,4.53723,120.956,154.534,11.6675,178.095,95.6869,5.3732,0.0,-12.7226,0.0,16.6515,0.0,23.0909,0.0,1.93453,0.0,-16.3182,0.0,12.7004,0.0,12.228,0.0,10.9619
262,9.77792,2.71024,-0.263362,-36.5882,-47.785,-19.9713,-103.636,-73.2367,-6.58867,6.48042,114.525,-3.23497,2.15714,131.536,141.122,51.2965,129.056,71.0641,123.735,0.0,17.4518,0.0,4.72049,0.0,-61.8174,0.0,6.70621,0.0,18.7237,0.0,13.7647,0.0,-16.1704,0.0,-1.42341
262,9.96945,3.02866,-0.0407014,-203.169,19.187,-3.47538,-60.9549,-36.8107,-38.1966,1.70824,82.6692,2.6102,-10.685,119.154,107.896,31.9446,109.205,67.8422,68.9376,0.0,-29.1185,0.0,-22.0588,0.0,14.9244,0.0,21.0122,0.0,7.18741,0.0,-47.6134,0.0,19.7892,0.0,13.4797
262,9.72764,3.20584,0.0790086,156.858,25.9655,-21.1222,-39.6398,-13.5842,11.5589,0.704903,45.1584,-1.45381,-3.78681,99.8988,59.2796,30.7953,84.5465,31.8082,-30.1141,0.0,-25.8951,0.0,40.508,0.0,26.2,0.0,4.53297,0.0,-30.4539,0.0,-17.0484,0.0,31.7172,0.0,4.16581
262,9.61272,3.45723,0.023942,110.808,-5.77338,-17.9871,-25.0548,68.5233,68.0764,-1.1065,-70.8091,-2.39833,-0.285138,15.3042,-59.728,-9.10744,33.3779,20.0793,-97.4744,0.0,42.1801,0.0,12.2564,0.0,22.645,0.0,-35.9678,0.0,10.6037,0.0,16.9942,0.0,19.1073,0.0,-4.61501
262,9.52892,3.94804,-0.0694318,85.9222,18.647,-0.313991,-0.42856,92.4563,62.3894,-8.17532,-137.323,0.948378,-1.74078,-41.7672,-100.314,-11.0324,-1.41882,16.0029,91.9173,0.0,23.3168,0.0,9.87266,0.0,-59.1141,0.0,-20.2838,0.0,19.5892,0.0,25.4692,0.0,-14.5086,0.0,-59.9996
262,9.38048,3.74692,0.179565,59.1181,-17.5859,-6.27208,-32.5661,38.8236,54.697,5.01276,-68.6048,8.46062,-0.997083,-15.871,-31.2265,-16.4516,14.2221,13.9259,43.7581,0.0,-45.6628,0.0,5.18558,0.0,9.47039,0.0,13.7111,0.0,-19.0434,0.0,-34.1165,0.0,2.73767,0.0,11.066
263,9.55047,3.43089,-0.122104,34.9488,-21.6061,-1.93913,6.8201,48.0467,54.4176,12.6567,-30.322,-1.42755,-3.38154,15.5182,-26.6189,-6.31935,19.442,9.71872,-139.709,0.0,34.2202,0.0,5.14982,0.0,29.3831,0.0,-44.2025,0.0,9.02845,0.0,25.5724,0.0,7.4404,0.0,-38.2252
263,9.27274,4.18267,-0.102951,13.8761,45.8439,-5.5281,-7.78408,71.8459,44.9902,8.7759,-135.996,-5.59311,-1.08211,-129.778,-114.358,-14.4597,-117.223,-24.6124,32.5701,0.0,14.431,0.0,-30.5201,0.0,-64.4764,0.0,13.5594,0.0,13.5788,0.0,16.1782,0.0,-39.7542,0.0,25.178
263,9.19134,4.20422,-0.23942,20.9784,34.0943,-3.12078,89.3893,64.3199,25.2063,-8.42825,-82.0767,0.534198,0.0542929,-122.928,-99.8,-3.18317,-66.2686,-5.229,-94.6119,0.0,27.2512,0.0,0.114354,0.0,20.9527,0.0,-14.5077,0.0,-47.8472,0.0,-8.41962,0.0,31.4931,0.0,7.70658
263,8.82742,4.54659,-0.208295,15.789,24.5787,2.14888,83.4659,78.5466,33.0982,-35.5873,-47.7415,-0.350784,2.12401,-227.374,-52.0777,-33.4214,-245.94,-72.3629,-100.202,0.0,20.4685,0.0,6.26513,0.0,24.0967,0.0,-8.85397,0.0,14.3457,0.0,6.98872,0.0,22.2079,0.0,-20.8325
263,8.67419,5.67665,0.301669,28.6227,41.624,-27.416,116.238,161.016,-4.27818,-137.283,-42.8048,21.373,-1.95286,-281.155,-54.5462,-30.0728,-293.428,-191.025,-84.2573,0.0,13.3915,0.0,-38.9665,0.0,22.8152,0.0,22.994,0.0,17.4002,0.0,-22.4887,0.0,13.2197,0.0,35.774
263,8.73644,4.93445,0.4956,11.9735,14.6484,-46.7688,166.985,66.2234,152.414,-52.4806,-33.6511,1.41015,-0.319132,-50.4567,-37.6922,-27.0995,-215.215,87.0994,123.655,0.0,-15.1244,0.0,-61.6561,0.0,5.27263,0.0,20.6101,0.0,10.4962,0.0,-17.9597,0.0,-47.96,0.0,30.2932
264,8.38449,5.861,0.320823,-0.609881,13.8604,-33.4913,234.833,149.273,126.994,-30.3893,-35.7306,0.10585,-1.00618,-252.335,-31.7967,-21.5915,-260.319,5.61847,-9.86976,0.0,-25.5194,0.0,34.4011,0.0,6.97671,0.0,18.6727,0.0,-48.7946,0.0,22.6295,0.0,17.4642,0.0,10.6069
264,8.42519,5.81551,0.320823,-9.52258,-5.09191,-11.6744,167.488,101.615,91.4872,-105.484,-7.56142,-0.231323,-0.569508,16.4164,4.44571,-7.16636,35.6257,53.965,17.5502,0.0,18.928,0.0,23.5645,0.0,-20.9972,0.0,-32.314,0.0,19.9225,0.0,19.7347,0.0,19.4156,0.0,-50.9551
264,7.8027,6.93361,-0.0526724,-0.571095,2.9588,-8.63499,148.088,113.352,-43.9488,5.95297,-37.6003,0.163561,0.549261,-453.211,-37.3329,0.582845,-522.675,-321.374,-174.295,0.0,-25.3363,0.0,-1.29929,0.0,21.1092,0.0,25.7081,0.0,-6.98581,0.0,-58.8445,0.0,18.814,0.0,25.4038
264,8.23366,6.16746,-0.344765,6.07915,3.75498,1.26656,120.006,90.783,89.9655,-0.11796,-27.8252,0.709862,-4.42271,-43.4681,-46.5451,7.24928,145.638,39.2621,-8.56806,0.0,5.71022,0.0,25.1351,0.0,3.4636,0.0,-18.7715,0.0,-40.4264,0.0,20.1375,0.0,7.70866,0.0,12.5029
264,7.99663,7.63271,0.14844,14.1634,-4.31741,28.5474,128.16,87.8022,-333.328,-16.5021,-34.338,-0.732987,-1.4518,-344.734,1.63586,5.08608,-338.794,-765.107,-560.02,0.0,0.714076,0.0,3.11578,0.0,11.446,0.0,-47.4164,0.0,38.2047,0.0,22.9868,0.0,14.6286,0.0,-59.8206
264,7.80031,6.16028,-0.102951,4.3763,3.33521,-8.95763,118.706,57.1745,90.6731,-6.70041,-5.12415,0.681101,-0.344605,-91.8861,-20.0529,4.30063,-133.947,126.46,136.928,0.0,6.45513,0.0,10.1738,0.0,-41.8116,0.0,37.1614,0.0,9.23925,0.0,-1.04861,0.0,-55.9929,0.0,33.5847
265,7.66623,7.31668,-0.141258,14.3414,-8.79033,28.7104,152.06,106.027,-266.718,14.1216,-30.0272,-0.710248,0.468958,-270.464,-32.0068,3.78201,-210.651,-678.129,-414.127,0.0,-38.6667,0.0,1.97622,0.0,24.2333,0.0,29.6208,0.0,28.269,0.0,8.45805,0.0,-7.92107,0.0,-9.20275
265,7.38611,6.6463,-0.14844,-5.97314,-18.6376,-4.19279,122.791,97.6812,-125.892,-57.1348,-14.9866,-0.44194,1.19438,-181.991,-16.0093,-7.24087,-120.129,-270.444,-241.278,0.0,7.32699,0.0,2.0511,0.0,18.8945,0.0,19.3284,0.0,-13.5026,0.0,1.61117,0.0,27.3518,0.0,25.178
265,7.49624,6.10761,0.0311246,6.89023,-13.3741,-14.8436,139.493,105.058,101.739,-37.2457,-2.21282,0.379786,-7.19033,-133.962,-1.58105,-2.09125,-70.3502,-67.3647,32.4302,0.0,17.7772,0.0,-56.8718,0.0,14.3684,0.0,5.25304,0.0,18.5843,0.0,-28.469,0.0,17.5814,0.0,5.36101
265,7.69017,6.61997,0.251391,10.4812,-8.44717,-10.2388,93.1457,64.2004,75.0722,-8.70049,1.95502,-0.595424,-4.82787,35.8511,1.7474,-2.93843,-21.4079,226.684,204.784,0.0,-28.8923,0.0,-38.6489,0.0,9.2284,0.0,21.9799,0.0,3.41116,0.0,-33.5463,0.0,26.0262,0.0,10.1208
265,7.3095,7.53455,-0.196324,3.19647,-38.2648,194.502,-36.7847,12.9757,-770.167,-37.6614,-20.0661,3.35307,-7.63826,-61.4266,-23.3968,-1.91444,-35.6951,-394.565,-355.018,0.0,-5.84872,0.0,31.7877,0.0,21.1637,0.0,-23.4112,0.0,-54.1659,0.0,17.8274,0.0,26.8623,0.0,-22.6335
265,7.3909,6.59124,-0.0383072,7.22459,-4.95864,-14.0191,52.8788,50.1557,-56.6428,15.2313,-15.3534,-4.39381,-0.804485,-45.1717,-7.26797,15.464,16.7017,-261.87,-196.034,0.0,-3.25577,0.0,41.4821,0.0,2.0039,0.0,-23.2598,0.0,22.1309,0.0,18.1841,0.0,18.1044,0.0,-25.8426
266,7.43639,6.75165,0.371101,6.69873,0.409894,-27.5231,73.7347,56.9288,-18.3715,64.6823,-8.92721,-0.421004,1.91505,-28.7179,-2.65083,6.77835,11.7939,-173.235,-68.8837,0.0,-55.9903,0.0,14.3922,0.0,7.35709,0.0,13.7785,0.0,-5.85698,0.0,-52.6345,0.0,7.87585,0.0,23.1614
266,7.41484,6.99107,0.335188,7.95804,1.59402,4.97332,56.0439,41.7942,3.13212,33.9495,4.13932,1.38967,1.1462,-14.2034,-0.00735605,5.2942,6.93931,-103.645,-150.15,0.0,37.8692,0.0,13.4012,0.0,-14.0086,0.0,3.86221,0.0,-21.6386,0.0,36.1196,0.0,13.4752,0.0,7.74766
266,7.45794,6.90966,0.220267,7.5036,0.906498,5.98478,41.9834,26.0502,7.8539,21.0142,2.86646,1.65976,-0.557253,71.0187,45.9622,0.496582,-1.34828,-52.3156,-80.392,0.0,23.7421,0.0,6.83559,0.0,17.0818,0.0,-2.71641,0.0,-31.6024,0.0,19.181,0.0,16.1802,0.0,-9.73251
266,7.3071,6.70137,0.0670376,2.86345,-4.46935,-2.36425,23.6936,5.99414,1.53689,-6.589,4.96482,2.11089,-0.373756,20.3469,36.94,6.9521,-4.57292,-21.0636,49.4759,0.0,18.0043,0.0,-38.1558,0.0,-12.99,0.0,33.5485,0.0,20.7704,0.0,10.4392,0.0,-29.0385,0.0,32.5622
266,7.29992,6.8115,0.107739,-2.15553,-9.28501,5.04646,21.4378,12.6376,-0.290176,5.18773,1.08279,-3.47124,0.340592,0.475614,28.4702,43.7975,-3.49969,-17.9451,-17.4098,0.0,-10.9373,0.0,23.8785,0.0,24.4582,0.0,16.7699,0.0,-30.5948,0.0,23.8137,0.0,-3.90461,0.0,8.54411
266,7.14908,6.59124,0.0742202,0.898776,-11.6105,9.30941,13.4336,9.18283,4.08394,2.99706,-2.4709,1.30639,-4.40837,-2.2774,26.5333,36.2128,33.2645,-19.0262,-81.7595,0.0,12.504,0.0,9.08091,0.0,11.7057,0.0,4.12869,0.0,-12.6561,0.0,4.26516,0.0,-1.58897,0.0,-16.5827
266,7.07726,5.83706,0.0622492,-3.09805,-19.5007,-16.9413,7.46514,0.750693,3.21694,19.3943,-6.56413,2.65317,-1.43428,-3.93389,15.473,31.3984,28.1453,84.9545,71.0239,0.0,6.42426,0.0,-5.36207,0.0,-1.1149,0.0,13.0311,0.0,4.03117,0.0,-12.0979,0.0,-34.1718,0.0,15.1043
267,6.95994,5.74369,0.0909796,-6.22972,-18.056,-8.91175,18.9872,2.60836,11.679,25.8909,-9.83263,-1.0963,-5.56227,37.4475,9.53225,30.3084,13.2445,-15.0475,39.4714,0.0,5.37782,0.0,-16.9887,0.0,-14.4396,0.0,19.8463,0.0,9.11705,0.0,1.07505,0.0,-35.8631,0.0,20.6806
267,7.3885,5.46836,0.229843,11.2258,-9.75653,-53.281,-18.2608,-35.7155,180.699,2.18067,-9.12858,-5.67764,2.29473,5.95231,5.35027,18.671,24.9159,235.047,171.105,0.0,-63.1017,0.0,16.087,0.0,21.5973,0.0,2.06591,0.0,-1.78764,0.0,-39.3501,0.0,30.1272,0.0,22.3879
267,7.58004,5.20499,-0.191536,-2.61804,-18.1826,-51.3178,-62.1021,-74.1824,183.375,-7.98435,2.18063,-3.24481,7.03385,147.226,15.3116,11.3646,-36.0286,438.844,213.161,0.0,40.9959,0.0,11.5196,0.0,21.2705,0.0,-2.85942,0.0,-51.8243,0.0,39.5103,0.0,16.3192,0.0,-15.359
267,7.58243,5.72693,0.141258,11.71,2.31156,-22.0291,8.92178,0.482156,88.5824,17.8666,0.299308,-1.32924,-2.08397,-61.9815,19.4016,9.18088,30.6077,36.5883,35.5485,0.0,18.8275,0.0,-20.8552,0.0,-34.0187,0.0,23.94,0.0,24.0495,0.0,26.6242,0.0,-37.3385,0.0,2.99247
267,7.72609,5.23612,0.205901,-2.49547,-13.4526,-32.0129,-47.0943,-39.1163,84.59,13.3644,4.62782,1.64735,2.8011,206.52,19.952,2.75021,28.7154,325.752,237.341,0.0,-20.0623,0.0,-22.4536,0.0,29.875,0.0,2.86567,0.0,23.4342,0.0,-54.8156,0.0,12.5008,0.0,18.8578
267,7.85777,5.18823,0.167594,-5.37568,-10.9285,-32.8026,-25.0157,-1.46887,68.2535,18.7857,6.68851,-2.701,-3.43865,97.6459,23.5758,9.58536,-42.8418,205.654,56.8471,0.0,2.85513,0.0,17.1574,0.0,28.0438,0.0,-18.1136,0.0,-38.7904,0.0,8.07277,0.0,19.8699,0.0,12.303
268,8.31027,5.49709,0.256179,-17.6396,-21.7868,-17.8872,-36.2782,-13.6703,62.3666,-7.13191,14.288,-1.40883,-0.677944,158.681,31.0389,11.9326,72.7843,255.221,228.136,0.0,23.2192,0.0,-8.94486,0.0,-25.6745,0.0,6.50375,0.0,20.6041,0.0,5.19889,0.0,-53.8988,0.0,7.67225
268,8.15704,5.31273,0.0574608,-15.2212,-8.28085,-19.9008,-39.6234,-30.8753,37.8574,2.16298,2.53452,-4.7876,-1.98397,103.396,23.4573,17.0102,25.9604,145.597,154.911,0.0,13.0389,0.0,-9.71744,0.0,11.8512,0.0,19.7198,0.0,27.0387,0.0,-15.5999,0.0,17.8448,0.0,3.44653
268,8.29591,4.86262,-0.0407014,-24.4235,-3.77015,-7.03844,-78.9091,-79.5271,9.73148,-15.6389,0.767887,-1.34665,-7.91761,188.49,16.4843,24.7045,300.178,181.666,162.789,0.0,-26.0486,0.0,-30.096,0.0,22.982,0.0,-7.28132,0.0,-3.8599,0.0,-44.4276,0.0,-20.6378,0.0,5.07339
268,8.5449,4.92248,0.141258,-10.528,-6.51594,-9.09416,-101.289,-77.7836,1.78591,72.3957,3.97686,2.31002,-1.32233,195.902,24.7985,14.6152,352.498,147.949,116.977,0.0,26.2063,0.0,26.504,0.0,-23.1211,0.0,-53.2896,0.0,23.7706,0.0,42.2976,0.0,22.5807,0.0,-58.2222
268,8.76038,4.57292,0.0430956,-11.3214,-12.613,-8.50665,-130.191,-112.743,-0.602746,63.1416,12.655,-1.48064,-0.417771,160.059,29.0929,28.0514,214.294,121.445,97.6757,0.0,12.6188,0.0,15.2308,0.0,-50.323,0.0,18.8627,0.0,5.61957,0.0,17.679,0.0,-21.9932,0.0,-18.6423
268,8.46829,4.70461,0.143652,1.02576,-15.8121,-11.0272,-65.6153,-50.1672,14.9656,65.4838,4.51494,-1.86801,-2.45919,142.817,22.2746,-10.3955,130.331,77.1616,75.1522,0.0,17.0784,0.0,-14.9862,0.0,-41.1708,0.0,26.7399,0.0,-9.15059,0.0,19.2317,0.0,-29.1167,0.0,-17.0433
269,8.65982,4.91529,0.287304,4.27708,-17.082,-17.3678,-61.3168,-55.33,0.296905,66.1704,-1.35223,1.25713,-5.12311,156.574,12.1404,-9.84407,196.188,60.5374,-68.4889,0.0,-6.86545,0.0,-0.550916,0.0,20.5034,0.0,20.7109,0.0,-51.1023,0.0,17.1139,0.0,5.25034,0.0,32.4523
269,8.76517,5.09007,0.270545,7.43142,-2.31271,-6.1742,-32.9865,-25.2565,-1.62556,30.1054,-6.74332,-2.06848,0.0170451,-76.9091,4.47502,37.3441,-25.8064,34.6607,68.3174,0.0,2.32097,0.0,9.06773,0.0,-47.1469,0.0,29.9131,0.0,13.3162,0.0,11.1948,0.0,-17.8756,0.0,28.5018
269,8.80827,5.14274,0.227449,-0.126289,3.37214,0.597664,-30.5547,-32.167,-1.48845,7.27107,-11.1236,1.92723,1.37341,-90.4354,5.67459,17.9033,-28.0693,35.7067,72.1644,0.0,-4.94632,0.0,-24.726,0.0,1.02588,0.0,14.737,0.0,9.81863,0.0,-3.737,0.0,-36.6632,0.0,31.8903
269,8.82263,4.52743,0.023942,1.94543,2.4321,-3.83078,-46.9969,-42.8875,16.0277,17.0591,38.8026,2.04429,-3.52417,183.211,49.5483,-14.5477,140.565,52.1577,-69.9063,0.0,-54.8111,0.0,8.54381,0.0,21.7108,0.0,31.9243,0.0,-28.3149,0.0,18.1756,0.0,14.1123,0.0,8.35466
269,9.0429,4.48434,-0.00957681,1.20763,-2.81323,0.0990314,-8.19827,-14.8303,13.6812,10.7831,21.3976,-0.641717,0.0986159,143.803,34.219,-10.3649,157.184,31.8592,105.946,0.0,22.802,0.0,16.1835,0.0,-5.78412,0.0,-55.5017,0.0,5.29156,0.0,5.37868,0.0,16.8581,0.0,-50.0566
269,9.21528,4.05817,0.0454898,-8.93303,-2.27174,-7.03121,-155.409,-95.0831,2.90879,5.50194,3.49941,-1.06722,1.65261,163.986,16.654,1.22514,141.502,31.7162,53.5874,0.0,18.2919,0.0,5.36646,0.0,-59.853,0.0,33.1883,0.0,28.337,0.0,16.5597,0.0,-25.4047,0.0,24.4404
270,9.38048,3.99353,-0.265756,-11.0671,-5.51358,1.44718,-128.569,-58.1228,-4.67649,12.7957,-1.18911,-6.35061,-0.183429,93.9833,-32.4146,3.51489,96.5811,22.7503,24.1475,0.0,10.9574,0.0,-20.4107,0.0,-33.3797,0.0,16.5992,0.0,-9.64593,0.0,-4.35579,0.0,-14.3982,0.0,10.8246
270,9.52174,3.97916,-0.308852,-6.25541,-0.28974,3.19423,-105.977,-52.7886,1.17703,13.3132,0.898346,0.309285,0.425531,78.0516,-11.5717,6.0022,90.169,23.3162,105.761,0.0,-60.5473,0.0,15.5299,0.0,19.2217,0.0,15.9544,0.0,-27.9836,0.0,-50.9206,0.0,1.87021,0.0,8.08036
270,9.91199,0.366313,0.4956,-5177.66,-10.1344,-33.9088,-287.017,-704.537,-945.191,-46.7274,535.187,43.0547,-0.34991,568.986,500.23,42.5087,359.367,185.003,151.716,0.0,14.1369,0.0,12.3122,0.0,-5.01933,0.0,-50.2161,0.0,-8.89292,0.0,14.9382,0.0,32.6076,0.0,-33.2307
270,9.61032,2.7246,1.05345,1312.61,-0.940498,2.33928,-165.901,-82.9228,42.555,-7.73071,87.8604,-5.38279,-1.12891,133.005,81.3684,19.1343,189.812,143.109,108.027,0.0,0.717494,0.0,-2.11179,0.0,-10.8869,0.0,-9.49608,0.0,10.9368,0.0,20.9178,0.0,-17.5588,0.0,23.5986
270,10.2448,1.94409,-1.2378,1006.03,1.87436,1.78652,-96.1794,28.191,136.363,10.3786,-122.316,-6.69107,1.93827,13.5881,-124.295,8.92086,-21.1446,29.3548,10.8791,0.0,-10.3736,0.0,-17.4494,0.0,32.4269,0.0,33.5564,0.0,17.334,0.0,-61.7792,0.0,15.7523,0.0,-7.81533
270,9.84735,2.52349,-0.409408,529.79,-11.0683,7.83062,-35.4935,51.8314,95.0841,14.4676,-156.711,-7.04169,0.569179,-42.8982,-130.14,-12.2729,-84.9162,-15.2917,-79.0078,0.0,-28.2387,0.0,15.7196,0.0,10.4173,0.0,15.7054,0.0,-67.8141,0.0,37.8374,0.0,20.034,0.0,9.96395
270,9.81144,2.81558,-0.1652,267.16,-1.95194,1.05018,14.6441,38.7406,40.5673,3.9879,-87.2118,-2.34917,-3.47055,-6.58721,-63.2463,-13.8765,-79.6966,-23.426,26.9197,0.0,17.6598,0.0,6.77652,0.0,-18.4999,0.0,-31.2506,0.0,22.2985,0.0,39.5022,0.0,1.00327,0.0,-62.6219
271,9.76595,2.78446,-0.222661,128.176,1.93385,-0.571475,10.966,28.2908,11.3005,4.32462,-44.7231,-4.76722,2.58438,-11.2455,-58.1741,-3.48952,-48.6857,-17.2326,16.7934,0.0,17.7808,0.0,-21.2429,0.0,26.5529,0.0,33.0796,0.0,17.8102,0.0,-10.2934,0.0,-34.2424,0.0,16.5344
271,9.92396,2.63123,-0.203507,72.035,-8.57013,5.91512,-10.4281,17.0475,16.4438,-1.08055,-18.9109,-4.6341,-0.0184168,9.76648,14.8258,3.8153,-23.6573,-8.65958,40.9102,0.0,-12.9731,0.0,5.27957,0.0,11.9542,0.0,37.3546,0.0,-27.4887,0.0,-58.6306,0.0,18.0104,0.0,50.2091
271,9.84496,2.65756,-0.184353,35.5946,-1.34071,0.95031,3.17367,20.4621,3.58132,-15.2174,-18.1689,-2.24723,2.75535,-25.9083,-33.8787,-3.62376,-59.0945,-16.6177,-212.914,0.0,10.8002,0.0,12.5669,0.0,1.44246,0.0,-6.11631,0.0,19.372,0.0,17.3378,0.0,17.7881,0.0,4.18565
271,9.91439,2.59531,-0.318429,20.2766,-7.59964,-4.02974,-5.6624,18.9212,1.28009,-12.0328,-11.4464,-5.41908,-2.72108,-39.03,-18.6331,1.44519,-41.9438,-8.42131,-7.22878,0.0,-11.8837,0.0,21.2832,0.0,20.5126,0.0,-38.5308,0.0,-1.57761,0.0,12.0367,0.0,25.8526,0.0,-3.48733
271,9.81862,2.75094,-0.0790086,3.29278,-0.935877,1.03374,9.16143,11.2814,2.32689,-0.245575,-1.28723,-7.96873,-1.16694,-14.0503,-7.34049,1.90525,-26.948,-14.764,27.359,0.0,-31.3881,0.0,-62.7155,0.0,14.0225,0.0,38.5459,0.0,5.35863,0.0,-34.4776,0.0,7.91729,0.0,20.516
271,9.88087,2.65277,-0.100556,-3.60623,-12.3324,2.21735,4.42567,11.541,-1.28434,-8.4822,-2.21455,1.60748,-0.254424,0.469852,42.1115,-0.39866,-35.3802,-11.3747,-30.6562,0.0,-11.6187,0.0,17.5072,0.0,2.60593,0.0,23.523,0.0,-54.1344,0.0,-2.31176,0.0,2.91902,0.0,17.2083
272,9.88805,2.59292,-0.208295,-3.14351,-0.213999,0.707672,4.43797,18.8537,2.0324,12.8321,-1.53009,2.19097,-4.1137,-0.548076,21.7675,-0.617642,-22.8887,-3.36841,84.1307,0.0,20.4214,0.0,15.6272,0.0,-8.06364,0.0,-48.2342,0.0,24.4825,0.0,13.514,0.0,3.96474,0.0,-28.7527
272,9.50737,1.32399,0.136469,1.51802,22.5527,7.21024,95.979,87.4231,-308.062,-59.1866,-76.8074,10.747,4.75327,-605.354,-51.3823,-13.0703,-977.955,-828.242,-572.781,0.0,4.32171,0.0,12.2373,0.0,-7.88785,0.0,5.33084,0.0,0.97761,0.0,9.07753,0.0,-8.2835,0.0,-33.722
272,9.75637,1.84832,0.0885854,18.4582,11.3618,9.91079,110.566,102.088,-203.073,-65.3357,-7.8616,9.30473,-1.30968,-428.87,11.2143,36.7121,-557.032,-526.815,-448.531,0.0,-32.2629,0.0,14.2708,0.0,29.2894,0.0,27.2797,0.0,-44.1591,0.0,16.4051,0.0,31.2222,0.0,7.3557
272,9.63666,2.00873,-0.0167594,11.3872,0.828934,-4.77935,124.379,109.86,-105.55,-50.6494,-36.5101,7.19801,-0.666838,-332.439,-14.8457,32.9862,-280.023,-572.219,-424.565,0.0,21.2009,0.0,-1.04659,0.0,-16.4177,0.0,-46.448,0.0,11.8134,0.0,-1.57012,0.0,5.81659,0.0,-23.0754
272,9.3302,1.27132,0.158017,29.3635,-15.7738,-15.7659,57.5291,93.5463,-395.3,-0.73382,40.4284,0.582137,-2.0714,-295.639,-8.37057,-25.4854,-174.611,-405.538,-261.978,0.0,6.96572,0.0,-8.27807,0.0,15.6388,0.0,18.398,0.0,21.4568,0.0,2.7578,0.0,1.24787,0.0,10.8583
272,9.68933,1.79565,-0.0766144,30.1651,-11.3022,-26.343,55.6309,48.879,-505.65,-10.4175,-24.8517,-0.584536,-2.61201,-143.85,5.40451,20.527,-45.4231,-236.329,-116.462,0.0,-21.2453,0.0,0.48657,0.0,17.7577,0.0,37.4295,0.0,-14.7016,0.0,-64.2687,0.0,7.89767,0.0,21.3409
273,9.95269,1.97282,-0.158017,14.2991,-12.8291,15.3537,56.3258,25.434,-283.476,1.47804,-25.2834,3.048,-2.33082,-79.9282,9.49417,24.3192,-16.5426,-161.624,-133.222,0.0,23.169,0.0,-4.27747,0.0,5.64982,0.0,24.7282,0.0,-36.7467,0.0,18.4168,0.0,8.97514,0.0,10.0557
273,10.2424,2.02549,-0.0694318,10.9817,-1.48495,57.0687,-11.674,-41.13,-128.408,3.05908,-14.7059,4.1407,1.34091,-44.1185,15.2474,7.64147,41.1235,-87.2507,-35.1249,0.0,15.7285,0.0,6.0512,0.0,-17.2343,0.0,-40.3579,0.0,-0.173598,0.0,16.5256,0.0,4.00773,0.0,-50.5776
273,9.99579,1.88184,-0.122104,10.0587,-64.2459,132.776,-32.0499,-102.204,-75.9866,20.8036,7.66236,-4.6303,-1.69708,-19.9471,26.8136,9.55156,25.9778,-43.7802,-12.1357,0.0,16.424,0.0,-36.0457,0.0,18.8717,0.0,30.7115,0.0,-5.59366,0.0,-8.89607,0.0,-56.5209,0.0,29.4487
