time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
748,10.1706,-0.351948,-0.481234,15.4583,-0.417019,-1.80439,-1.81424,0.504123,2.27563,1.13891,2.31389,1.58802,2.61084,48.8482,39.7584,-1.17233,5.28118,8.63282,23.5169,0.0,-8.44202,0.0,-7.56844,0.0,-37.8025,0.0,28.7384,0.0,7.83455,0.0,3.74256,0.0,-6.21512,0.0,-38.4871
748,10.161,-0.380678,-0.52433,-21.5307,-4.01804,4.18838,0.718232,1.67225,-3.11803,0.937228,4.02885,0.894532,0.419956,30.5031,33.4965,-10.2299,1.40633,2.40189,1.43786,0.0,2.06838,0.0,11.9756,0.0,21.33,0.0,-7.82481,0.0,-7.85489,0.0,5.13585,0.0,13.0101,0.0,31.7971
749,10.1442,-0.289698,-0.35913,-9.224,-0.33927,0.233634,-2.91629,-0.189927,-4.25602,-0.341728,0.866737,1.05378,0.963628,20.9089,16.2346,15.7184,-5.17716,6.47011,7.15534,0.0,-25.9465,0.0,-34.25,0.0,-17.339,0.0,3.13663,0.0,11.3274,0.0,-1.20383,0.0,-34.4729,0.0,-19.8923
749,10.1442,-0.509965,-0.351948,-3.86763,-4.0372,-3.2315,-2.93279,-0.716726,2.29153,-0.239527,5.48023,1.70933,-4.08201,12.582,10.0557,33.6014,-9.12714,4.8562,17.7378,0.0,11.3991,0.0,22.9796,0.0,26.1402,0.0,-12.1781,0.0,11.3947,0.0,-2.1343,0.0,17.808,0.0,-8.99422
749,10.5058,-0.304064,-0.366313,31.586,-2.8594,0.0881789,2.44554,-3.50332,-6.64815,-8.8935,0.562684,4.1273,-0.134864,-17.1973,9.2636,38.7828,35.2546,-21.4158,1.62043,0.0,12.6805,0.0,-45.7278,0.0,-20.4484,0.0,35.3215,0.0,10.3429,0.0,-2.23601,0.0,-15.4391,0.0,23.6255
749,10.6518,-0.416591,-0.342371,24.0776,-3.82759,-0.108739,-4.21243,-3.4403,-16.6145,-5.14769,2.12947,8.38075,0.404191,-124.678,9.24937,28.4426,-4.46502,-9.45293,-82.8586,0.0,5.32558,0.0,24.5637,0.0,5.2752,0.0,-2.18917,0.0,-47.0491,0.0,-3.17565,0.0,10.132,0.0,14.7905
749,10.5752,-0.651223,-0.409408,-16.4583,-6.11153,-3.85411,1.99932,1.6439,-6.60733,0.588934,5.53025,0.128355,4.56037,-63.4477,10.7161,5.38322,-4.44687,0.616834,-35.1982,0.0,11.8176,0.0,22.5563,0.0,15.7838,0.0,-11.6835,0.0,22.6842,0.0,14.3703,0.0,11.6261,0.0,-6.86339
749,10.7141,-0.519542,-0.263362,15.2547,2.08177,-1.69778,-7.29454,-0.40683,-1.96193,-4.35617,5.15848,0.309867,0.956797,89.1978,14.5195,-2.524,1.79375,-9.76603,37.772,0.0,-21.9646,0.0,-46.0182,0.0,-67.2541,0.0,14.0994,0.0,26.2909,0.0,13.0973,0.0,-10.0188,0.0,-43.8298
750,10.6518,-0.361524,-0.220267,-27.5784,0.641695,-1.04527,0.836167,-2.65566,3.17106,1.7674,0.472822,-0.963579,-0.481362,44.6255,1.65592,-11.551,-11.6515,-11.2211,-49.1593,0.0,14.7185,0.0,24.6442,0.0,22.159,0.0,39.9698,0.0,-11.7581,0.0,-8.87726,0.0,17.1916,0.0,26.6637
750,10.4315,-0.263362,-0.220267,16.3077,-1.46195,-0.833717,3.98899,-4.40236,-14.5766,-12.7075,-8.4925,-7.59986,-2.36619,-50.9724,10.832,4.22611,17.8589,-6.68239,53.4859,0.0,-18.6897,0.0,-14.9104,0.0,8.61818,0.0,16.7718,0.0,32.8448,0.0,-50.7408,0.0,-26.4221,0.0,20.8107
750,10.3693,-1.26893,-0.562637,-16.6854,-2.31627,-6.73026,-6.291,-2.50824,2.39284,-4.87066,-5.55129,-1.18293,2.13364,-50.3959,6.20957,0.310939,9.73449,-5.12339,47.2586,0.0,31.6245,0.0,23.6298,0.0,-10.4507,0.0,-26.8974,0.0,16.6886,0.0,31.8881,0.0,12.6593,0.0,-19.648
750,10.3406,-2.46363,-0.586579,28.7137,1.90337,1.51878,1.93515,2.45454,1.4979,-3.70462,-1.938,-5.80848,0.204266,14.015,3.72867,-0.841194,-26.2888,5.66081,19.9679,0.0,-5.01125,0.0,-59.5378,0.0,30.2354,0.0,9.73823,0.0,20.6582,0.0,-2.91197,0.0,-56.5372,0.0,24.8816
750,10.3765,-1.63045,-0.414197,-10.5173,0.673363,-3.07023,-4.05783,0.0942873,-0.374237,-2.46675,-0.576775,-1.04165,-1.41562,17.7816,0.751192,0.477608,-17.7217,0.398804,26.403,0.0,15.9452,0.0,31.0835,0.0,11.7765,0.0,-16.8824,0.0,4.70812,0.0,25.5609,0.0,22.7669,0.0,-1.9102
750,10.3765,-2.23379,-0.699107,22.8735,-6.0582,-0.710149,-4.48349,0.176818,-3.99835,-0.734556,-4.26675,0.789698,-1.43487,22.9433,-2.91111,-5.97872,-16.6792,0.816888,18.2058,0.0,11.7732,0.0,-18.7587,0.0,-25.6501,0.0,14.4172,0.0,-2.50024,0.0,33.3282,0.0,-33.2618,0.0,-15.3812
751,10.0556,-2.50912,-0.840364,-34.0918,1.3093,4.04346,0.688731,-0.808793,1.41265,-0.850035,0.358815,-1.77128,0.972611,-3.83547,4.8736,-2.91273,-12.6795,1.89611,-81.9298,0.0,29.7413,0.0,-3.13562,0.0,0.688314,0.0,-20.5287,0.0,-84.3427,0.0,2.63665,0.0,18.4545,0.0,5.34711
751,10.2232,-2.74854,-0.811634,-0.708354,-0.715703,-0.733871,3.17478,-1.91688,-2.1868,0.144132,-3.31899,0.377758,-2.02221,-35.3627,-3.94253,-6.42255,-5.17865,3.64133,18.7243,0.0,9.60273,0.0,19.3126,0.0,-19.7241,0.0,-57.6145,0.0,15.6604,0.0,7.04347,0.0,14.4311,0.0,-11.4843
751,10.07,-3.27527,-0.761356,23.2253,8.16707,3.71605,2.94858,3.84867,-3.37548,5.42028,-3.98563,-1.67547,-7.33577,-38.0532,-1.8392,-31.5038,-1.60923,2.86355,50.8187,0.0,-29.4668,0.0,-49.6012,0.0,10.9074,0.0,30.4313,0.0,24.2217,0.0,5.9417,0.0,-23.2885,0.0,-20.2168
751,10.149,-2.97839,-0.794875,-16.8964,2.79565,-3.50028,0.432599,4.05915,1.32108,6.62227,2.68752,1.58902,-2.72557,-3.15938,3.35516,29.7614,3.31262,-0.774995,20.153,0.0,3.42333,0.0,-24.5084,0.0,-44.8023,0.0,5.37338,0.0,10.6363,0.0,1.39315,0.0,-21.9342,0.0,-34.1008
751,9.99818,-3.49793,-1.13246,25.6367,-1.31635,1.52123,2.69847,-3.80585,-5.27682,0.491531,0.0641322,2.73795,-1.25732,-3.81188,16.2543,19.6877,6.00994,2.60671,-29.2739,0.0,-27.9486,0.0,23.3533,0.0,27.6776,0.0,27.7809,0.0,-1.56629,0.0,-21.5292,0.0,-13.826,0.0,27.8986
751,9.88805,-3.16274,-1.01514,-19.5649,0.25086,1.33889,-3.91173,5.64883,-8.57645,1.43291,-3.56614,3.79318,-2.04904,-26.4652,2.98666,-12.5736,-0.980316,13.3685,-84.1076,0.0,13.5333,0.0,20.8466,0.0,14.2417,0.0,16.6104,0.0,-54.1966,0.0,8.69156,0.0,18.4362,0.0,0.0163059
752,9.83059,-3.08852,-0.938527,-14.6525,-0.63168,1.61672,-0.112495,-2.84867,-0.191231,1.41424,1.03925,-0.49835,-0.830593,-0.464874,6.90507,-10.9689,-0.531183,7.40833,48.2109,0.0,26.261,0.0,13.8546,0.0,6.66514,0.0,-20.9959,0.0,32.5566,0.0,13.0035,0.0,18.8052,0.0,-20.5313
752,9.13148,-4.68306,-1.58257,14.5115,-0.607867,0.0434345,-1.70717,-2.50612,-2.00793,2.80185,0.760036,-2.19884,-0.391396,-10.2481,-34.7763,-2.92745,0.267941,2.49761,30.5339,0.0,-17.5206,0.0,-39.0789,0.0,-0.549556,0.0,-1.30371,0.0,23.9945,0.0,2.2915,0.0,-58.0757,0.0,18.5039
752,8.93276,-4.707,-1.58736,16.1765,0.280272,1.39381,-0.985151,-4.81277,1.72386,-0.712506,0.39496,-4.73806,1.24963,-25.1763,-19.3372,-0.609378,4.49879,-0.318057,16.1883,0.0,16.5871,0.0,-12.563,0.0,-33.0559,0.0,9.63047,0.0,-3.15728,0.0,6.29953,0.0,-8.85237,0.0,-20.8054
752,9.21767,-4.56813,-1.17555,-42.2625,-0.948427,1.41134,-7.14897,-9.47765,3.36368,-0.839218,-1.01404,-3.2558,-1.83556,-14.5967,-14.3044,-1.8948,1.45991,1.14542,-89.7333,0.0,3.40929,0.0,24.6048,0.0,21.5464,0.0,-0.260794,0.0,-32.971,0.0,16.3543,0.0,39.9355,0.0,10.4017
752,8.91361,-4.76207,-1.45567,-20.1136,-7.4601,-0.380474,-0.690282,-6.12,-5.85808,2.42464,-0.303145,-0.00903276,0.320267,-3.10776,-9.48856,0.13751,-0.187006,-1.06397,26.8727,0.0,6.24267,0.0,24.804,0.0,-17.1206,0.0,-51.1919,0.0,9.08164,0.0,9.79817,0.0,14.7258,0.0,-28.1424
752,8.94473,-4.97515,-1.43173,9.16267,0.567849,0.321905,-2.36023,-6.61637,-3.01321,0.0753216,-3.01112,-1.60416,2.0091,0.12276,1.7226,4.48331,2.70716,3.95468,20.9836,0.0,-13.7376,0.0,-10.6748,0.0,8.76139,0.0,16.3569,0.0,5.13736,0.0,-17.3296,0.0,4.33183,0.0,0.829881
753,8.80827,-4.97754,-1.46046,14.5246,-2.52404,-4.11654,-1.33827,5.00032,-0.0493386,-1.80561,-0.897859,-0.627582,0.920749,-0.324599,1.18725,0.851857,-2.4392,2.94549,-19.6578,0.0,-54.0063,0.0,22.5948,0.0,17.3567,0.0,7.78463,0.0,0.0592085,0.0,-16.3728,0.0,-4.04085,0.0,6.20084
753,8.73404,-4.52983,-1.19471,9.99303,2.52863,-0.961713,-0.67228,0.61437,1.24195,0.0869869,-1.82799,-2.87072,1.58304,-1.10091,1.75019,1.73641,-1.60597,5.0186,18.0858,0.0,-35.9882,0.0,32.3533,0.0,0.867708,0.0,16.6673,0.0,-19.4451,0.0,-53.4296,0.0,29.9948,0.0,23.7632
753,8.10916,-5.05416,-1.57299,1.1378,3.01791,3.10846,2.77936,0.971011,1.86007,0.965205,-7.38546,-1.6374,-1.70004,-6.91695,1.26517,4.15192,-0.219244,0.203412,19.3919,0.0,-30.6595,0.0,21.0086,0.0,24.2611,0.0,4.77331,0.0,12.5368,0.0,-27.1999,0.0,-27.612,0.0,8.03718
753,8.44913,-5.52582,-1.54187,4.76963,-1.24119,3.5878,1.10892,-3.17909,-3.7423,-10.5607,4.59542,-0.82304,0.916968,-28.8176,2.9318,-4.56602,0.24602,-2.3785,-57.691,0.0,-19.0754,0.0,11.6654,0.0,15.2428,0.0,8.85915,0.0,-28.1735,0.0,9.60583,0.0,25.1134,0.0,0.431109
753,8.48744,-5.44681,-1.47722,-33.8885,-10.6306,1.94378,-1.1498,3.57087,-1.64784,-6.7726,2.1559,-1.31239,0.304414,11.2677,-6.69297,3.46136,-5.60748,4.67388,13.1608,0.0,63.9587,0.0,-1.89341,0.0,-21.7923,0.0,-46.3795,0.0,26.076,0.0,50.331,0.0,1.84431,0.0,-23.5908
753,7.6782,-6.07169,-1.91776,-26.605,-1.86297,-1.30602,0.191362,1.67848,42.7117,-3.76485,-1.52988,-1.93467,-2.44148,-1.06443,-2.6432,1.30176,-0.383136,-3.77958,-79.0017,0.0,27.7709,0.0,2.70734,0.0,18.0802,0.0,-21.6604,0.0,-58.0814,0.0,18.9907,0.0,3.23104,0.0,1.47594
754,7.9272,-5.66228,-1.24259,-6.2036,-3.72214,3.47676,3.27205,-0.92638,-9.28256,1.59994,-0.982413,-4.85123,2.58811,21.6233,-6.60906,-13.9992,4.04266,-0.122985,41.1937,0.0,11.6162,0.0,5.1241,0.0,11.03,0.0,-5.72243,0.0,39.1788,0.0,21.3086,0.0,5.79576,0.0,2.24203
754,8.15704,-5.68383,-1.43891,17.7497,0.198533,-0.201164,0.147062,-2.35365,-15.1298,6.83956,-5.42711,2.6572,5.39598,6.74214,-5.76154,-11.3593,0.993531,1.53544,31.6965,0.0,-24.1226,0.0,-19.8273,0.0,23.6864,0.0,16.673,0.0,3.13781,0.0,-35.9986,0.0,-15.7456,0.0,22.0721
754,7.41484,-6.6056,-2.18351,-10.5132,4.82964,-0.572284,-4.37889,-3.36909,-9.2011,4.19876,0.61083,-0.217737,-0.0948712,83.4528,40.3802,-3.99826,-2.78433,-0.472137,-34.2217,0.0,12.5686,0.0,18.4567,0.0,32.4037,0.0,-22.8373,0.0,-59.855,0.0,-4.36607,0.0,6.16382,0.0,10.0245
754,7.46033,-6.6463,-1.76692,-10.3653,4.53491,1.72161,5.18654,8.46015,-6.10939,-1.88383,1.73119,1.49902,-1.73298,53.75,26.857,0.140319,6.90924,-2.08397,26.504,0.0,3.19842,0.0,7.8639,0.0,-19.7768,0.0,-19.5106,0.0,33.3584,0.0,8.99131,0.0,3.8951,0.0,-27.5159
754,7.30471,-6.01902,-1.94649,-11.5962,4.46213,3.90382,0.393225,-1.77007,-3.51214,-3.02023,0.444381,6.63906,-2.44094,16.954,14.4731,-8.81427,5.64219,-0.655077,5.05923,0.0,2.71201,0.0,13.5249,0.0,-24.1747,0.0,-25.2129,0.0,-22.3499,0.0,10.9803,0.0,2.21779,0.0,-7.73255
754,7.28077,-6.50983,-1.76692,18.6864,2.99286,-2.66453,-1.36869,0.0401905,0.809991,4.32169,0.181396,-0.765872,-3.38413,13.5253,1.14766,-5.65124,2.13269,-4.3056,-4.82966,0.0,13.9456,0.0,-48.0001,0.0,-13.9844,0.0,34.88,0.0,17.4762,0.0,2.86169,0.0,-23.5095,0.0,-38.8826
755,7.5561,-5.96395,-1.39821,9.8376,-5.05611,-0.277616,2.06875,0.63421,-1.11774,-1.37784,1.22322,0.702897,-0.112744,10.8842,0.0273447,-11.4283,2.12558,1.77976,5.70194,0.0,-12.7527,0.0,-38.646,0.0,21.9279,0.0,13.6095,0.0,20.8274,0.0,-7.32054,0.0,-46.3349,0.0,35.7202
755,7.37893,-6.23929,-1.66636,-41.5006,-1.09179,-3.83065,0.727564,-2.51396,1.89363,-2.732,-1.87619,-2.43846,1.52384,-12.7012,0.195674,-5.01114,-1.74121,2.9645,-65.8302,0.0,25.6555,0.0,18.0636,0.0,32.3285,0.0,21.8929,0.0,-62.1308,0.0,14.4343,0.0,31.6329,0.0,18.4581
755,7.56089,-6.15788,-1.6089,-4.25788,-3.59262,-6.83204,-2.85173,-0.881231,-1.73241,-2.4311,-2.88449,-1.44524,2.0264,-15.1043,2.08507,39.3575,-1.70836,4.82317,1.02301,0.0,10.9642,0.0,22.722,0.0,-8.3812,0.0,20.2625,0.0,20.0841,0.0,-0.103588,0.0,-18.3456,0.0,-46.1366
755,7.48188,-6.29675,-1.85311,-16.6234,-10.6755,6.8193,-1.08113,3.9197,2.62686,-1.05921,-2.49753,1.91886,-4.34949,-9.32368,2.33834,35.5331,37.3611,-1.35094,-16.577,0.0,22.3206,0.0,6.92465,0.0,5.24767,0.0,-34.6164,0.0,-1.6816,0.0,13.4441,0.0,17.4701,0.0,28.5433
755,7.24964,-6.42603,-2.08774,-19.1594,-7.24304,2.28376,-0.271002,2.08188,-9.67518,-8.13902,2.69629,-0.565671,-2.38166,-18.1623,8.89621,31.7327,34.4599,37.8837,18.7802,0.0,-2.6144,0.0,-46.853,0.0,-32.6012,0.0,15.2593,0.0,2.68935,0.0,-2.88272,0.0,-5.27268,0.0,-37.1527
755,7.69257,-6.32787,-2.28886,7.0591,1.425,0.188576,-3.82487,-5.86292,-3.68269,-3.23394,-3.48121,5.64975,2.52565,-13.147,4.45188,10.2428,27.6273,-14.1406,16.4618,0.0,-46.795,0.0,27.0383,0.0,19.1639,0.0,15.7626,0.0,11.0372,0.0,-53.212,0.0,13.9122,0.0,20.2777
756,7.49385,-5.75805,-2.1452,18.2161,1.75072,-2.87127,1.50894,-5.30671,-6.86456,-6.67191,1.27479,-7.61352,1.3395,-35.4803,2.49215,1.66143,20.4944,38.9294,-30.1603,0.0,39.9052,0.0,4.14047,0.0,22.1719,0.0,-34.4282,0.0,-64.8098,0.0,24.9922,0.0,25.0921,0.0,26.3593
756,7.51061,-6.24887,-2.66714,10.3979,-0.789808,0.601492,1.64846,0.0605868,1.33625,-1.1496,-0.547122,2.7653,-2.21446,-24.146,-1.09811,1.34708,7.78845,33.1098,15.3764,0.0,25.5833,0.0,-17.4966,0.0,-56.443,0.0,19.6565,0.0,22.9652,0.0,18.7429,0.0,-17.3657,0.0,-34.0762
756,7.89607,-6.39491,-2.33435,-18.3453,-1.37055,-1.26688,0.889572,-2.00595,2.82014,-1.51001,0.764062,-0.0329889,0.931739,-10.0207,0.390862,0.405668,0.128676,-23.9708,-5.21722,0.0,24.0655,0.0,9.77169,0.0,-16.1755,0.0,-49.8505,0.0,24.5442,0.0,4.00871,0.0,8.30451,0.0,8.86697
756,7.74285,-5.2864,-1.83396,24.2243,2.95514,-7.12614,-3.27203,-6.22059,-10.98,-8.4571,3.11692,-0.745879,0.335672,16.32,5.86225,6.97266,-4.22901,-16.875,3.79824,0.0,-29.535,0.0,-48.0503,0.0,24.9601,0.0,39.8727,0.0,17.1685,0.0,-17.9702,0.0,-52.0176,0.0,37.9513
756,7.59441,-4.86741,-1.92973,23.1824,23.6768,-0.664555,0.640703,-1.849,-4.21765,-7.71863,2.37889,-2.17357,1.29119,19.0227,4.5205,12.6662,17.1545,-5.62022,-34.7765,0.0,6.90771,0.0,12.2072,0.0,14.8159,0.0,21.8972,0.0,-9.18221,0.0,-19.5276,0.0,31.0379,0.0,10.4751
756,8.02536,-4.2545,-1.51553,-29.9296,13.5159,2.80882,0.818385,-3.07327,3.5677,-2.13107,0.104713,-3.27255,-0.403502,-4.15866,4.33617,4.15896,-24.8272,-2.51558,14.3229,0.0,-0.451039,0.0,6.24719,0.0,3.76274,0.0,2.35965,0.0,-16.7532,0.0,8.43132,0.0,17.7905,0.0,2.80346
757,8.45392,-5.03261,-1.70707,15.1272,5.35502,-2.96396,-0.461072,4.05901,-2.59764,-1.73073,1.69825,2.21536,-0.290984,4.03554,-3.14194,16.3688,21.3765,0.228929,20.1947,0.0,7.59851,0.0,-15.7071,0.0,-26.2054,0.0,-11.7074,0.0,-33.4896,0.0,24.6728,0.0,-4.31284,0.0,8.14805
757,8.24563,-3.85227,-1.59454,-19.0087,-9.68695,-1.00773,1.1365,-1.52787,-0.828618,2.27248,-1.59729,0.291624,-1.28857,14.5047,4.81201,5.29289,-25.0267,-0.893883,-8.7331,0.0,21.6926,0.0,20.7104,0.0,24.8973,0.0,21.2432,0.0,-12.7523,0.0,33.8393,0.0,8.37808,0.0,7.48224
757,8.60476,-4.98712,-1.59454,15.6103,-7.89944,1.82135,-2.34438,-5.51474,-8.30052,-0.578363,0.136314,3.55624,0.100651,7.08271,15.4863,9.67764,25.1641,0.0761423,1.15775,0.0,-57.8236,0.0,8.75925,0.0,5.27123,0.0,9.49649,0.0,26.5382,0.0,-62.7493,0.0,-43.6082,0.0,1.10048
757,8.36534,-3.93367,-1.50595,-18.1589,-11.9592,2.84327,-4.28988,-3.43357,-5.91535,-0.133278,1.8919,-0.225475,-3.13919,-25.4036,1.33942,11.2692,-17.0611,-4.23624,-19.5498,0.0,38.1535,0.0,-10.7659,0.0,10.5274,0.0,-12.7951,0.0,-53.324,0.0,14.2267,0.0,16.6449,0.0,6.67295
757,8.43716,-3.82115,-1.35512,16.7585,-4.01046,2.17361,-2.1543,-6.06832,0.347902,2.82829,1.6961,-2.03006,-2.87637,-0.099195,3.80918,15.7862,-9.86753,-5.41244,20.9093,0.0,24.8231,0.0,-14.9824,0.0,-37.3553,0.0,3.99675,0.0,24.4074,0.0,26.3402,0.0,-19.2101,0.0,-33.3445
757,9.10514,-3.9624,-1.49398,-16.0184,-2.63376,0.530458,-3.94063,-2.23058,2.80984,0.206163,-4.55737,3.15266,-4.10746,8.34917,2.52462,-32.669,-3.5308,-1.88685,19.5848,0.0,17.7116,0.0,21.5786,0.0,-22.8648,0.0,-19.4952,0.0,-22.5593,0.0,12.9796,0.0,24.2105,0.0,30.1035
758,8.76996,-3.64397,-1.47243,20.2102,-2.48831,-1.22828,-1.88811,0.111523,0.779248,-0.537895,-1.88286,-0.65962,-4.51627,-11.0651,2.86588,-17.1386,0.964918,1.72185,28.1345,0.0,-47.4428,0.0,4.3778,0.0,22.3555,0.0,16.6541,0.0,35.7928,0.0,-17.0623,0.0,-34.9059,0.0,14.7545
758,9.44512,-3.56257,-1.26174,-21.9156,-2.76717,-0.735697,-2.36125,-5.29457,-0.435297,2.55897,1.08176,-1.96154,-1.8335,-11.0196,9.7157,-9.40689,-4.13738,3.05489,-10.4657,0.0,3.71326,0.0,5.46122,0.0,19.4897,0.0,-4.35608,0.0,-50.8501,0.0,3.71558,0.0,21.0661,0.0,22.3501
758,9.36851,-3.29921,-1.06542,-8.05825,-1.26484,1.67218,2.42878,-1.40538,1.68609,2.94783,1.31523,1.46891,-5.70266,-4.00254,12.8383,-3.56259,-3.27757,-1.18434,27.3789,0.0,17.4363,0.0,-18.3952,0.0,5.69573,0.0,-7.89775,0.0,4.92845,0.0,13.2897,0.0,7.39285,0.0,-0.64767
758,9.67018,-2.84431,-0.842759,-1.96498,4.01087,-5.89525,0.00103104,4.34315,6.52667,1.59693,-5.6496,-0.199087,-5.50188,-10.4899,13.0802,-11.2562,-0.27859,-2.86641,44.666,0.0,18.9493,0.0,4.71389,0.0,-32.1159,0.0,-35.1471,0.0,23.0002,0.0,18.2004,0.0,8.28373,0.0,-63.958
758,9.68215,-2.77009,-0.967257,21.8813,-3.14747,5.98227,-1.31604,4.32338,-3.70483,-6.83573,-1.36202,4.74452,3.65559,-19.3285,-24.8325,-2.3539,-7.51921,-3.95747,15.9726,0.0,-42.9864,0.0,-59.8867,0.0,16.9199,0.0,38.2542,0.0,29.4237,0.0,-18.8299,0.0,5.91862,0.0,21.0801
758,9.98382,-1.90818,-0.727837,-24.7342,-5.48725,-2.5632,-3.11065,2.08558,-3.57433,-13.5103,0.596795,1.62283,-2.18752,10.1753,22.4603,-4.28171,6.56622,0.941489,7.65437,0.0,10.909,0.0,13.1395,0.0,8.34987,0.0,8.57428,0.0,-48.3167,0.0,21.6263,0.0,2.83702,0.0,6.56531
759,9.83298,-2.42054,-0.708683,-22.1219,-1.60382,-2.35533,0.831389,-5.57618,-2.74496,-4.72654,-1.33621,-0.707949,-1.42998,-49.7947,-16.8955,1.03327,2.16717,2.16046,-21.292,0.0,18.6917,0.0,1.23309,0.0,4.16876,0.0,-8.99714,0.0,-30.5165,0.0,25.8729,0.0,-2.02832,0.0,-0.145763
759,9.84256,-2.53546,-1.01035,24.9512,-0.688269,0.489446,0.921973,4.40665,0.610355,-3.58552,-3.37892,-1.92213,-5.65771,-25.7585,-15.0235,-11.6967,-1.91254,1.51413,12.34,0.0,13.3842,0.0,-25.0931,0.0,-46.3919,0.0,32.0595,0.0,40.8504,0.0,-19.2259,0.0,-28.1287,0.0,-60.9261
759,10.1754,-1.63524,-0.538695,25.7288,1.71633,0.69009,-4.42681,3.70899,-2.40492,1.0088,0.676697,2.93404,-0.94322,-6.75353,-9.40858,-2.50969,-2.71694,-0.887463,-68.2235,0.0,-25.9511,0.0,21.8524,0.0,28.0753,0.0,10.5817,0.0,-27.1033,0.0,10.3016,0.0,9.99712,0.0,33.4149
759,9.94791,-2.03268,-0.550666,24.7231,3.37307,0.0763317,-0.030649,-0.318354,-2.02646,-17.9768,1.37671,0.951309,0.537642,-10.1107,-12.7288,-9.81018,-4.37143,-0.88413,-10.0613,0.0,-35.7875,0.0,-1.45413,0.0,31.5919,0.0,4.63729,0.0,-14.7856,0.0,-72.9099,0.0,11.2868,0.0,39.4771
759,10.3477,-1.36709,-0.550666,-22.4927,9.98789,-1.42617,4.19501,1.09174,-3.64697,-9.86607,-3.24888,4.13756,-1.08658,-4.73118,-7.2702,9.65596,-2.78996,1.80167,-92.1643,0.0,26.3381,0.0,18.8713,0.0,10.0148,0.0,17.1556,0.0,-0.540272,0.0,-23.0716,0.0,15.9983,0.0,8.46309
759,10.0221,-1.77889,-0.768538,-17.0737,-4.43587,0.307084,-3.55593,-3.37033,-1.42104,-8.94718,-2.01716,-4.84214,0.786082,6.87459,-3.65538,3.52751,-2.8655,-1.19128,37.8381,0.0,15.3855,0.0,7.81271,0.0,-58.9445,0.0,-42.6269,0.0,19.2169,0.0,25.3874,0.0,2.94921,0.0,-22.1476
760,10.1323,-1.52032,-1.31681,16.6348,-0.507524,-2.33658,-6.03448,0.272332,-1.49856,-0.131886,1.24852,1.55937,0.503853,30.4903,-1.1947,-2.69987,3.38579,-1.9799,41.1305,0.0,-15.35,0.0,-51.6256,0.0,11.3352,0.0,14.6381,0.0,16.0801,0.0,-19.9554,0.0,-45.3054,0.0,9.53328
760,10.0437,-0.567425,-0.821211,12.057,6.26595,3.78637,2.11442,4.6265,1.77104,3.80292,-1.46201,1.11805,-2.32003,17.2227,0.677824,2.29613,4.43736,-2.83816,-15.8002,0.0,-55.1143,0.0,6.20211,0.0,22.7387,0.0,22.826,0.0,-11.249,0.0,-53.9786,0.0,-0.0696831,0.0,1.03386
760,10.0916,-0.845153,-0.675165,5.65477,7.37182,1.7664,2.09729,-5.66619,0.258153,-0.063836,1.37212,4.59727,0.60495,18.955,-3.57171,-4.6116,-1.3628,3.5963,28.91,0.0,-34.2269,0.0,-13.4796,0.0,12.1558,0.0,22.6015,0.0,13.776,0.0,-2.04519,0.0,-19.2967,0.0,20.3392
760,10.7428,-0.878672,0.407014,-21.7464,2.32889,3.20462,5.14092,1.05993,-1.06595,-4.82712,1.99793,-4.2805,0.453188,14.7705,2.21845,-4.51836,-1.591,5.09088,-51.8713,0.0,33.4685,0.0,12.0107,0.0,8.62512,0.0,-20.6432,0.0,-62.3906,0.0,20.4615,0.0,36.6622,0.0,0.000935793
760,9.2895,1.47483,1.38145,-15.7999,-2.76148,0.340769,-5.44825,1.1671,0.205544,-0.521672,-2.9193,-3.82295,0.840977,118.928,-11.1125,28.6579,-6.92512,-2.36101,43.1886,0.0,32.4988,0.0,-6.26332,0.0,-28.5815,0.0,-26.981,0.0,30.3243,0.0,15.745,0.0,2.14224,0.0,-68.8788
760,10.1155,-0.742202,-0.943315,13.5679,-10.3444,-0.548559,-1.78843,-1.64507,-2.10897,-0.392082,-1.24853,2.52183,-0.137027,-97.7052,-15.3847,-9.32956,-10.7719,-25.037,12.4761,0.0,20.6852,0.0,0.531986,0.0,-51.676,0.0,1.34615,0.0,20.4116,0.0,4.51448,0.0,2.93773,0.0,-49.0793
760,10.1538,2.50912,-2.31759,11.7486,6.63569,5.42689,-2.53934,3.91926,-12.9827,-1.0397,-12.9506,0.49361,-2.99656,-9.62737,-17.0731,-23.4941,26.5729,-16.4621,11.3219,0.0,28.3338,0.0,-21.7497,0.0,-21.4828,0.0,5.77223,0.0,13.151,0.0,-1.44543,0.0,-29.293,0.0,31.5955
761,10.1849,1.07021,-0.61531,1.65104,14.6873,2.40864,-0.256226,2.11532,1.66382,1.68957,-6.6931,-5.88725,2.58804,21.6929,-7.99984,25.2184,10.113,18.8439,34.3843,0.0,-28.3698,0.0,-28.4494,0.0,41.7452,0.0,0.336585,0.0,-5.42624,0.0,-4.983,0.0,-35.278,0.0,6.99698
