time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
654.342,-0.933739,-9.77792,-0.0885854,11.6247,-1.62609,0.390279,8.03428,-2.65906,1.38573,-3.05509,-1.1281,-1.14713,2.68705,1.15074,25.4843,0.457331,0.729589,-4.34577,-22.29,0.0,13.1651,0.0,11.8004,0.0,13.5659,0.0,10.5951,0.0,-16.7608,0.0,-26.8415,0.0,26.8916,0.0,7.99943
654.51,-0.950498,-9.67975,0.0574608,-18.0457,2.28,-5.65895,4.19969,-0.36921,-1.77448,0.58013,2.00874,9.35815,-4.13976,16.9183,29.4086,1.68219,-2.5626,1.90023,5.12634,0.0,15.6063,0.0,7.72219,0.0,-3.24365,0.0,-18.4791,0.0,-9.29222,0.0,3.85248,0.0,11.4168,0.0,-5.11808
654.662,-0.926556,-9.79467,-0.047884,27.5264,0.256411,-7.01457,-0.798547,-5.55449,-3.73993,-2.7111,0.610073,9.6398,-0.244356,-4.11972,-17.3596,-1.92452,-0.452909,-5.3014,42.7497,0.0,0.205578,0.0,-25.2159,0.0,-28.5437,0.0,27.594,0.0,20.3049,0.0,-4.0123,0.0,-28.5193,0.0,-53.2029
654.822,-0.976834,-9.7851,0.0814028,24.2491,-5.48148,-8.36933,0.719718,1.94991,-1.25577,2.11709,-3.82437,7.22311,4.05842,11.7973,24.332,3.6624,2.19762,-1.18573,17.0231,0.0,-4.81706,0.0,1.04696,0.0,9.98299,0.0,24.8403,0.0,-0.269472,0.0,-41.2905,0.0,26.4,0.0,18.8896
654.982,-0.984017,-9.78749,-0.110133,-23.1638,-0.612982,-18.4121,-0.684844,0.238289,-5.79052,-6.99008,-0.200258,-8.8932,-4.46093,4.35998,29.9406,3.34667,-1.28302,0.683684,51.793,0.0,14.7506,0.0,-23.4375,0.0,-26.6039,0.0,-21.6718,0.0,21.0811,0.0,18.046,0.0,-29.0637,0.0,-56.4946
655.143,-0.885855,-9.77073,0.0263362,5.90035,-0.113762,-4.6939,4.72609,1.1898,-1.3304,-0.734854,2.09735,-4.71337,-0.793514,13.0679,19.6045,-3.37566,-3.72107,-1.59597,1.16596,0.0,14.5278,0.0,-24.3967,0.0,-50.3585,0.0,7.50275,0.0,7.61653,0.0,23.966,0.0,-18.0213,0.0,36.6577
655.311,-0.825999,-9.75876,-0.215478,6.71903,-4.66141,-7.97291,3.3762,3.25714,41.5462,-8.15321,-0.819578,2.28075,0.874089,-8.84177,-14.905,-0.665413,-1.26639,2.75935,5.57799,0.0,17.9997,0.0,-44.9261,0.0,32.8629,0.0,8.31697,0.0,22.9423,0.0,2.49163,0.0,-23.3258,0.0,4.71612
655.463,-0.811634,-9.7013,-0.126893,-21.5344,3.29192,-5.85721,0.00744703,-1.27365,-5.95499,3.33871,-3.21746,-3.92687,3.72436,-1.08216,-10.0422,0.900508,-3.14805,1.36837,20.4781,0.0,-6.4296,0.0,25.4475,0.0,-7.7636,0.0,-45.1727,0.0,6.21708,0.0,6.98346,0.0,27.2258,0.0,-8.65884
655.619,-0.847547,-9.78989,-0.0790086,11.9241,-2.20521,-4.71599,-1.2823,2.53039,-6.42377,3.43378,0.747684,-2.37807,-1.59362,14.7671,34.62,-0.586,0.202916,0.0671088,14.0505,0.0,6.01779,0.0,-21.3041,0.0,-13.9009,0.0,26.7995,0.0,26.0661,0.0,2.80288,0.0,-19.3387,0.0,34.269
655.779,-0.830788,-9.80665,-0.191536,16.2033,-2.02891,-1.33939,-5.06407,-3.32898,-7.78315,-4.21813,-1.39732,2.8113,0.0490661,-7.38578,-6.70798,1.36282,1.69631,-1.46141,-31.3601,0.0,-41.7301,0.0,8.29423,0.0,21.0942,0.0,31.5614,0.0,12.569,0.0,-64.9512,0.0,-6.32597,0.0,4.02917
655.943,-0.802057,-9.69651,-0.0311246,-21.9872,-1.38207,-5.72408,-0.302998,-2.64721,0.621992,4.2996,-1.1458,3.78036,-1.34127,17.2699,30.6546,1.11869,0.744758,-1.45532,-52.0148,0.0,8.37748,0.0,12.8782,0.0,15.1949,0.0,13.855,0.0,-53.9219,0.0,29.5392,0.0,20.1518,0.0,1.89116
656.104,-0.816422,-9.83538,-0.275333,-27.3199,-9.35201,-2.35363,4.36764,0.0513873,1.00643,6.76939,0.606712,5.25105,-1.0825,14.2735,19.6451,0.588717,-1.91827,-3.96212,33.4079,0.0,8.05289,0.0,17.5436,0.0,-24.1861,0.0,-54.6712,0.0,33.763,0.0,24.9075,0.0,9.99411,0.0,-3.70327
656.26,-0.620098,-9.74919,-0.229843,29.9945,-4.52789,-9.1478,2.01378,0.146568,-0.883777,10.7063,1.84233,5.154,-0.0359003,-2.64934,-12.3353,5.51929,-0.684344,-2.83865,-14.4015,0.0,-44.5005,0.0,8.7002,0.0,11.3085,0.0,19.0877,0.0,27.1589,0.0,-40.3667,0.0,-12.3001,0.0,16.4888
656.42,-0.787692,-9.80186,-0.071826,-13.3952,-6.83624,-8.08207,-4.48216,2.05552,-1.6946,3.10304,0.206599,6.24248,-0.275479,8.82108,31.1616,-5.76715,-1.21948,-4.04923,36.9739,0.0,27.4458,0.0,-2.85558,0.0,4.21273,0.0,-21.611,0.0,24.6312,0.0,14.4409,0.0,2.13087,0.0,-18.6988
656.58,-0.794875,-9.83298,-0.134075,4.55932,-0.352586,4.9607,-5.03565,-0.787044,1.33137,-1.78276,3.29299,5.13591,0.748992,-9.55579,-13.2351,-0.708359,-2.72205,3.83901,64.1854,0.0,6.43303,0.0,-1.34869,0.0,-22.233,0.0,-8.73925,0.0,23.8308,0.0,18.0326,0.0,12.1606,0.0,-23.3084
656.748,-0.670376,-9.81144,-0.136469,22.0415,2.67459,-4.19677,-4.16304,-0.54715,0.54454,-2.07797,-4.16153,8.99636,2.79377,0.663797,-8.74809,-0.99173,2.72308,-6.76768,12.298,0.0,-36.0855,0.0,-4.14106,0.0,7.69827,0.0,22.9563,0.0,-3.10439,0.0,12.8174,0.0,-32.6839,0.0,15.5874
656.9,-0.720654,-9.82819,-0.100556,-16.5194,-0.103568,-2.42248,0.687485,-0.887368,0.559433,-1.96189,-0.586105,3.55133,0.449764,3.15374,-9.11265,3.77609,-5.73101,1.89594,-60.2674,0.0,39.8714,0.0,-5.82722,0.0,7.1158,0.0,-13.9623,0.0,-63.1731,0.0,28.0661,0.0,6.97427,0.0,19.6158
657.061,-0.651223,-9.73243,-0.131681,-7.21254,0.426777,-0.615246,1.48952,2.38942,-0.837009,-3.09104,-0.689231,6.51582,-0.164751,-6.46574,-2.6244,-0.0413188,1.10626,3.14043,37.1217,0.0,22.1392,0.0,-33.5091,0.0,-54.1146,0.0,-23.2656,0.0,-7.9914,0.0,34.1162,0.0,-4.82405,0.0,-53.0591
657.24,-0.435745,-9.7037,-0.047884,-8.73952,-2.93036,15.2156,3.4111,-2.59261,1.23216,4.65848,1.59887,3.08974,1.62701,-3.6588,-2.56027,0.947097,-1.68315,-1.21414,23.5835,0.0,2.74484,0.0,-2.43114,0.0,-29.8859,0.0,1.99673,0.0,17.2596,0.0,10.8888,0.0,-0.542226,0.0,-38.7673
657.619,-0.59855,-9.79947,-0.083797,-8.00526,0.859246,18.9178,5.39756,-6.23147,2.19159,0.865469,0.957736,0.899932,-0.791464,-1.00174,-1.3692,2.29351,2.69018,0.366861,24.4687,0.0,12.1357,0.0,7.88682,0.0,32.6014,0.0,-9.04789,0.0,3.85428,0.0,13.307,0.0,19.223,0.0,-8.06353
657.787,-0.629675,-9.79707,-0.095768,-16.08,0.699466,17.5013,-0.735049,-3.4999,-1.36088,-4.32581,-0.955,2.43046,-0.530801,21.7851,43.6563,2.1957,-1.47591,3.52066,-3.62423,0.0,7.45043,0.0,-27.6753,0.0,-11.6836,0.0,-44.6622,0.0,17.2279,0.0,12.2059,0.0,0.560452,0.0,7.89037
657.939,-0.701501,-9.74919,0.0215478,32.2681,2.11033,8.17897,-3.54425,-0.617555,3.43412,-0.271989,0.843925,6.8275,-1.41056,-5.59406,-7.00452,1.47477,-0.672231,-0.854122,-27.2147,0.0,-48.3708,0.0,10.903,0.0,21.7378,0.0,36.4292,0.0,-13.621,0.0,-51.1074,0.0,3.72534,0.0,17.4456
658.1,-0.588974,-9.80904,-0.222661,-11.8954,-5.40199,5.71441,0.0215205,0.631388,-4.54349,-18.3846,-0.00125867,-3.87996,0.342875,9.28756,30.3145,0.225725,0.510407,-3.83296,24.004,0.0,14.0676,0.0,12.6994,0.0,-28.3344,0.0,-50.6437,0.0,15.5896,0.0,18.8082,0.0,6.31202,0.0,-22.6727
658.26,-0.572214,-9.8258,-0.186748,17.54,-6.71106,1.81597,5.9289,-0.74418,-0.209123,10.949,-1.78037,-2.0188,-1.48132,17.5279,20.5985,1.80827,-8.31436,1.83213,12.1706,0.0,-1.84693,0.0,-52.5583,0.0,-31.6199,0.0,10.06,0.0,21.393,0.0,10.8729,0.0,-36.3049,0.0,-10.7948
658.42,-0.591368,-9.77792,-0.129287,15.3059,-1.68142,-2.07867,0.932185,0.447777,0.986399,6.62837,-7.0949,-2.20942,3.74811,-2.68502,-22.4521,-0.401154,0.54077,3.27656,-16.8237,0.0,-40.7875,0.0,29.7673,0.0,38.4509,0.0,3.90656,0.0,8.23581,0.0,-60.9071,0.0,14.8231,0.0,36.5565
658.588,-0.40462,-9.66778,-0.440533,-21.6177,-4.46646,-3.86332,2.0215,-2.58753,0.048566,-4.976,-9.86847,-1.19239,1.40404,-7.78791,-10.2874,-2.65959,1.81778,-2.50046,-29.0721,0.0,26.6231,0.0,25.9332,0.0,27.8431,0.0,-25.5666,0.0,-32.2388,0.0,-29.7864,0.0,13.0065,0.0,18.482
658.74,-0.457292,-9.73961,-0.213084,-3.5077,-4.18676,1.26372,-3.49095,1.66193,0.287086,-9.31273,-0.55806,-4.07889,-0.488563,-15.6161,-6.11411,2.19029,-0.409388,1.28517,14.2211,0.0,26.5569,0.0,-24.5466,0.0,-48.8347,0.0,24.1959,0.0,25.4918,0.0,22.1155,0.0,-22.0684,0.0,-43.035
658.9,-0.526724,-9.7851,-0.114922,27.2725,-3.06664,1.73858,0.161185,0.545242,0.164339,8.68517,1.78187,5.72192,0.259517,-3.32839,-1.11976,4.26765,1.12246,-5.73942,9.9046,0.0,-51.4207,0.0,13.7072,0.0,14.1376,0.0,15.161,0.0,-1.07287,0.0,-7.4739,0.0,28.3723,0.0,15.4807
659.061,-0.505176,-9.81622,-0.162806,-12.1648,5.00122,2.695,-4.90781,0.775729,5.54018,-4.40148,-0.0794413,1.75627,-1.26793,26.1183,48.0473,-1.03416,-3.65106,-0.577646,-77.3368,0.0,28.0015,0.0,16.0887,0.0,17.8558,0.0,13.5441,0.0,-67.8424,0.0,29.2643,0.0,23.0308,0.0,27.0189
659.221,-0.648829,-9.78031,-0.0574608,-6.96239,4.77834,-2.5312,1.39457,0.425846,2.06855,-0.963115,1.31533,7.13106,-4.53405,26.1961,26.3761,0.119189,-1.86465,-0.384334,22.9637,0.0,13.7279,0.0,17.367,0.0,3.42574,0.0,-6.78116,0.0,17.8811,0.0,-2.55477,0.0,-12.5318,0.0,-9.89484
659.377,-0.428562,-9.7851,-0.282516,17.4216,2.24845,-0.44938,-3.52522,0.817623,-2.227,5.16512,4.25116,2.38818,-0.60103,20.3924,21.344,-3.60047,-4.16057,-11.8469,20.7184,0.0,19.5864,0.0,-30.9567,0.0,-56.703,0.0,4.05209,0.0,26.2364,0.0,25.0197,0.0,-12.676,0.0,-48.3017
659.537,-0.414197,-9.72524,-0.11971,-28.2956,-2.01698,-1.2866,-4.45333,-0.984551,-6.61007,10.5407,-5.02272,-2.03979,0.988963,11.2627,22.0307,-1.86311,-7.3276,-15.0191,-27.2857,0.0,29.8203,0.0,9.71925,0.0,16.9437,0.0,-30.0099,0.0,-54.6914,0.0,15.1137,0.0,15.2613,0.0,3.52543
659.697,-0.440533,-9.68454,-0.083797,-15.5814,3.28141,-3.60633,2.72773,5.15294,-0.625287,-2.45186,2.05447,-4.77308,-2.5823,18.8091,25.2286,-2.95222,-11.0937,-4.77591,21.3199,0.0,17.6417,0.0,18.2054,0.0,29.0463,0.0,-11.0613,0.0,-15.3388,0.0,19.6433,0.0,3.4202,0.0,11.9651
659.861,-0.454898,-9.85932,-0.110133,15.4954,3.12969,-4.91496,0.33863,2.49927,-3.48386,-6.50928,3.76034,-2.44813,2.17385,12.1405,25.613,28.9122,-7.01846,-7.92525,7.73684,0.0,14.9651,0.0,-42.0982,0.0,-46.7276,0.0,32.2182,0.0,26.5633,0.0,26.8258,0.0,-20.5197,0.0,-18.6749
660.018,-0.703895,-9.84256,-0.0287304,11.7769,-0.979089,-7.0116,-0.831086,2.4319,1.18924,-7.68495,3.60243,1.36828,-2.64289,8.17042,13.9445,-9.26548,-14.5543,-14.826,-33.504,0.0,-55.0838,0.0,15.5034,0.0,13.3339,0.0,22.7888,0.0,-3.7167,0.0,-42.2305,0.0,-1.95787,0.0,28.2265
660.178,-0.555454,-9.73961,-0.0694318,-22.4224,-2.75073,-6.42757,-2.23951,3.57552,0.541108,3.26035,-1.25883,6.43114,1.25126,7.29943,18.8384,37.991,-6.5336,-12.6272,36.9624,0.0,18.1946,0.0,7.66611,0.0,12.1415,0.0,-10.8113,0.0,-18.5048,0.0,6.49285,0.0,3.78692,0.0,2.56451
660.338,-0.476446,-9.65102,-0.112527,7.96041,-1.85454,6.05632,-3.0048,-0.308636,-1.40901,-5.87744,-1.49379,-0.880606,1.74947,9.92136,17.9433,27.4977,-10.938,-8.94511,12.5333,0.0,-2.7859,0.0,-52.6997,0.0,24.4685,0.0,21.1213,0.0,35.7703,0.0,-21.8037,0.0,-70.1636,0.0,9.401
660.498,-0.55306,-9.8258,-0.0430956,-32.4245,3.36563,-0.149458,-6.79915,-1.54634,-1.44583,-1.2774,-1.11334,1.78313,-3.66289,26.1108,23.1987,23.5757,-5.59522,-15.3737,4.73212,0.0,22.5802,0.0,15.2481,0.0,-21.206,0.0,-36.3048,0.0,13.5276,0.0,14.0675,0.0,44.4868,0.0,-7.92295
660.658,-0.600945,-9.78989,0.023942,-30.2021,0.896228,-0.656137,0.206602,0.0239906,2.40581,-5.03217,2.30016,3.42033,2.65118,8.77396,18.3232,28.1284,-9.64598,-13.8071,7.64942,0.0,12.1538,0.0,20.8015,0.0,-10.1242,0.0,-27.6763,0.0,13.771,0.0,20.4104,0.0,25.0229,0.0,-26.0194
660.826,-0.593762,-9.64145,-0.0263362,10.308,2.18583,-14.1692,1.62945,0.917261,5.5488,1.15531,1.38319,3.64748,0.864014,-2.44181,15.1916,23.2092,-5.93837,-18.9796,17.0727,0.0,-46.3195,0.0,11.8388,0.0,4.85508,0.0,30.9663,0.0,9.24825,0.0,-34.4159,0.0,-41.1893,0.0,21.9637
660.979,-0.56982,-9.61272,-0.0047884,0.571381,-3.09176,-11.6741,6.69582,0.530942,-1.13565,0.589603,-7.93917,-2.35532,0.384211,8.1904,10.7102,20.4577,-11.8749,-17.1962,-24.6783,0.0,-42.6076,0.0,6.48194,0.0,10.6641,0.0,39.6291,0.0,-21.2353,0.0,-57.0773,0.0,15.7875,0.0,20.2944
661.139,-0.691924,-9.81622,-0.191536,-19.1456,4.70567,-4.47561,3.5093,2.61469,3.71895,0.593503,-2.53447,-6.50919,-9.49205,9.09174,16.2844,19.0787,-7.46079,-12.852,3.5097,0.0,26.0023,0.0,0.631042,0.0,17.1167,0.0,-16.8864,0.0,-14.5245,0.0,35.8912,0.0,38.218,0.0,-18.7466
661.299,-0.694318,-9.59835,0.217872,0.649537,2.3328,0.19406,0.602375,3.23559,2.20711,2.06057,-4.53273,-1.92909,-8.40233,8.91528,17.9726,22.6482,-4.394,-11.4478,2.51916,0.0,-18.2045,0.0,-61.5517,0.0,-6.85791,0.0,24.0984,0.0,11.5492,0.0,23.7804,0.0,-33.1922,0.0,4.08632
661.459,-0.617704,-9.72046,0.0885854,-25.4045,-1.2737,-1.89322,-3.59234,-2.25631,-0.0215112,3.14174,2.94048,-0.831801,-4.15235,4.98595,25.0708,20.8338,-13.7251,-13.3306,-33.8298,0.0,13.0195,0.0,23.1249,0.0,27.4948,0.0,-12.8111,0.0,-41.3474,0.0,9.24339,0.0,15.6247,0.0,21.5424
661.627,-0.658405,-9.74679,-0.0909796,-21.6465,2.03831,0.563878,-4.08305,0.521488,3.07249,-2.58857,-4.38751,-1.8373,0.237366,10.7498,14.7852,20.7617,-9.81163,-22.2893,-26.7307,0.0,-4.44749,0.0,13.4053,0.0,24.3566,0.0,1.28436,0.0,-31.662,0.0,-2.95948,0.0,31.2908,0.0,13.8839
661.779,-0.526724,-9.6175,0.023942,18.8343,-1.64151,-3.90947,-4.55688,3.28191,2.69031,1.24005,-1.23443,1.24622,0.623208,-4.75621,14.1946,-44.605,-15.8277,-13.3768,28.8138,0.0,-37.1808,0.0,-45.3871,0.0,5.85836,0.0,9.34509,0.0,34.1618,0.0,-23.3497,0.0,-50.753,0.0,-1.76766
661.939,-0.641646,-9.84256,0.0407014,19.064,4.41549,3.2372,-4.50781,0.814966,0.589574,-2.65147,-2.03447,-7.66338,-11.0682,4.11137,18.9281,32.8727,-8.2146,-10.7931,-85.1125,0.0,13.2919,0.0,7.83149,0.0,-6.01385,0.0,13.6867,0.0,-20.089,0.0,-13.7003,0.0,17.5673,0.0,-0.571985
662.1,-0.682347,-9.67975,0.0215478,-34.3991,4.07339,2.65476,-2.71595,4.3455,-0.0790087,2.42507,-2.03275,-2.52704,-3.86944,10.8455,15.709,31.0124,-10.1145,-11.8622,46.2185,0.0,21.3011,0.0,29.1805,0.0,-14.7336,0.0,-29.381,0.0,-18.5149,0.0,29.6884,0.0,13.608,0.0,-8.28895
662.256,-0.514753,-9.46188,-0.0981622,-1.65457,-7.43685,0.561853,-2.81661,-3.80833,-0.374171,9.02574,-1.39165,-4.00772,-4.33377,8.06752,17.8814,20.6847,-1.48654,-20.0265,1.08334,0.0,22.2084,0.0,-22.7758,0.0,15.6669,0.0,15.3458,0.0,15.5633,0.0,30.4378,0.0,-30.322,0.0,-0.46231
662.424,-0.83797,-9.78749,0.100556,-2.99945,-5.0979,9.98626,0.76151,1.01235,2.66641,-4.34715,0.189671,-5.69773,-1.81014,7.52724,17.3104,24.8567,-7.29942,-9.32105,-21.5122,0.0,-21.265,0.0,0.378434,0.0,2.98288,0.0,8.38198,0.0,25.1215,0.0,13.4648,0.0,-7.3293,0.0,-43.7795
662.6,-2.50912,-8.45871,-0.383072,0.608443,-0.511869,5.16253,3.21546,0.452664,1.56307,-8.44897,2.21618,-0.85264,0.278842,9.61167,18.8563,23.1815,-5.00323,-16.9358,48.315,0.0,-17.993,0.0,24.5807,0.0,1.0392,0.0,5.00546,0.0,21.5882,0.0,-31.2031,0.0,20.3566,0.0,-0.186057
662.756,-0.622492,-9.82101,-0.141258,-36.0476,-6.72497,8.83224,2.20574,-0.0844311,-0.348582,1.65607,4.45937,1.19664,-2.03365,3.94678,25.0052,28.621,-0.837624,-10.8517,-71.2957,0.0,12.4762,0.0,27.1569,0.0,-5.59119,0.0,0.0280466,0.0,-31.6284,0.0,-20.506,0.0,18.322,0.0,8.34591
662.916,-0.864306,-9.80186,0.0670376,-37.6672,-17.2699,6.03265,-5.45768,1.67343,-1.40875,0.800374,1.95592,-0.708367,0.248188,-2.68514,19.0282,31.0868,-0.2651,-12.272,19.4746,0.0,14.3945,0.0,-17.6178,0.0,-57.4039,0.0,19.4083,0.0,22.55,0.0,12.7672,0.0,-9.82615,0.0,-48.0566
663.076,-0.804451,-9.69891,0.418985,13.5107,-7.74725,5.91745,0.682954,2.41431,2.3806,-2.25849,-2.47505,-0.463509,-4.08636,7.5134,22.7209,28.4177,-6.76965,-20.8664,22.5466,0.0,-29.8718,0.0,-14.6126,0.0,24.8691,0.0,8.74998,0.0,15.7554,0.0,25.287,0.0,-39.1087,0.0,26.7959
663.236,-0.770933,-9.71327,0.179565,5.17732,1.0347,9.22855,-6.56317,-1.55352,-2.2722,-0.207614,0.753475,-3.11775,1.86697,19.0202,17.9981,25.3929,-6.79472,-12.2956,-5.46511,0.0,-53.7876,0.0,23.6935,0.0,10.8932,0.0,2.31836,0.0,17.878,0.0,-62.447,0.0,16.2847,0.0,10.7632
663.396,-0.732625,-9.57681,0.0,-42.8954,0.336903,10.6212,13.1409,5.35734,-0.587716,-1.46079,-1.72906,1.62497,-1.01215,14.9339,15.8594,15.3467,-8.48082,-17.5586,-54.4633,0.0,23.0405,0.0,27.3179,0.0,10.3765,0.0,-24.3565,0.0,-26.1671,0.0,30.8927,0.0,26.8226,0.0,4.8306
663.557,-0.725443,-9.62947,0.158017,-1.66437,2.49693,5.82524,0.480743,4.31336,-0.773407,2.94909,-4.52094,2.51997,1.90822,0.83889,16.8719,16.8532,-3.32313,-22.1266,25.1436,0.0,-15.3396,0.0,-22.943,0.0,2.80203,0.0,18.891,0.0,15.5851,0.0,-60.1987,0.0,12.031,0.0,2.471
663.717,-0.976834,-9.73721,0.0550666,8.28477,2.87331,7.23032,0.304009,-0.916973,-3.30266,-1.10516,-2.24342,1.46189,0.0137993,-3.51288,13.8383,21.3525,-8.06228,-24.3133,-97.6677,0.0,21.2629,0.0,4.68365,0.0,17.598,0.0,24.5876,0.0,-32.546,0.0,-0.0183821,0.0,5.34869,0.0,5.45386
663.877,-0.967257,-9.69173,0.131681,-29.9839,-5.57148,0.754308,-2.72499,6.47799,0.393698,-1.98051,1.77823,-1.30809,1.36385,4.36242,8.54934,23.0605,-3.08957,-12.9532,29.6807,0.0,19.9785,0.0,-9.37566,0.0,-71.6223,0.0,12.5782,0.0,2.78489,0.0,24.4169,0.0,-25.9979,0.0,-66.4401
664.037,-0.71826,-9.56962,0.134075,5.97525,2.70407,5.87854,-4.77616,2.35761,2.41888,-1.7048,-0.612166,4.63446,-1.78717,5.33473,25.7036,32.4926,-4.90697,-17.4854,18.1811,0.0,-0.582089,0.0,-15.8973,0.0,6.4557,0.0,11.7406,0.0,15.1177,0.0,24.977,0.0,-17.3738,0.0,-9.78867
664.197,-1.02951,-9.76834,0.136469,6.76065,-0.461077,3.07388,-1.51242,10.629,-1.1921,-5.8262,-1.57102,-2.71195,-0.261502,6.15618,22.235,-0.689722,-7.86494,-8.96563,-15.8199,0.0,-44.5627,0.0,17.4443,0.0,16.0037,0.0,10.114,0.0,17.271,0.0,-55.3357,0.0,32.3977,0.0,29.7822
664.357,-1.00796,-9.73243,0.107739,-26.1214,0.218161,8.19077,0.470943,7.87521,-8.3005,-4.44168,0.858247,0.800358,-1.81526,2.6441,19.6972,-34.2041,-2.07005,-12.5937,23.1139,0.0,11.3456,0.0,7.03148,0.0,-19.5145,0.0,-2.48525,0.0,5.86568,0.0,16.6278,0.0,21.2128,0.0,-17.9203
664.518,-0.514753,-10.0652,0.677559,12.6746,2.19157,0.295211,1.247,3.79647,2.97111,2.53363,-2.31298,4.06855,0.398681,10.8812,19.5157,37.2737,-8.64426,-19.4656,-13.4866,0.0,12.6354,0.0,-19.7454,0.0,36.1582,0.0,11.375,0.0,3.93644,0.0,-3.15077,0.0,-10.1349,0.0,17.856
664.686,-1.04148,-9.73961,0.0574608,2.74325,11.9464,2.38766,1.84009,4.7347,-1.6259,-2.04985,0.0606383,1.18691,0.311277,-1.69671,15.5049,-37.4537,-7.8022,-14.3491,-30.4416,0.0,-11.3879,0.0,14.8487,0.0,9.17478,0.0,5.267,0.0,-32.017,0.0,-10.7688,0.0,10.6966,0.0,-11.5908
664.834,-0.940921,-9.68215,0.095768,-32.3903,12.3618,1.06936,1.91945,3.18346,4.61394,-0.99828,-0.395632,-0.931051,1.60296,11.0353,18.0394,37.0555,-10.3362,-8.3858,10.8602,0.0,19.449,0.0,22.5007,0.0,-12.8044,0.0,-51.4036,0.0,13.8004,0.0,2.77798,0.0,13.3615,0.0,-21.8237
664.994,-0.876277,-9.68933,0.107739,13.4783,10.6607,6.50527,-5.03028,0.802444,2.21493,4.66659,-6.51054,-9.66444,-2.49681,-5.43347,16.8063,31.0783,-7.39332,-1.35098,18.1823,0.0,-62.5789,0.0,-22.726,0.0,5.81992,0.0,16.2929,0.0,-6.65409,0.0,-4.81162,0.0,-10.4629,0.0,22.0535
665.154,-0.902614,-9.73721,0.198719,-0.978179,4.80287,0.917906,4.19787,-1.11499,-0.358761,6.76826,-1.71389,-8.14175,3.10356,10.157,16.2817,30.6185,-29.4355,-13.8056,-12.8582,0.0,-32.6463,0.0,20.5594,0.0,16.2955,0.0,15.4175,0.0,3.30792,0.0,-21.0139,0.0,18.7439,0.0,13.2925
665.314,-0.969651,-9.72524,0.414197,-26.621,-7.05881,-3.16728,0.0789804,0.153091,1.7389,-4.5457,-1.61413,-2.25127,1.07498,-0.925258,14.5918,-40.9382,2.5926,-12.3973,15.3998,0.0,34.0233,0.0,-12.158,0.0,-60.2276,0.0,-23.4563,0.0,34.2521,0.0,17.6016,0.0,-21.4848,0.0,-64.0533
665.486,-0.931344,-9.71088,0.272939,-5.89295,-10.9588,9.2681,7.06071,-1.30198,0.189255,0.708094,3.15695,-2.08428,2.53141,4.24268,21.0652,-9.16811,-1.73414,-13.5369,17.8221,0.0,35.7603,0.0,-47.6592,0.0,3.11409,0.0,17.1074,0.0,11.9876,0.0,14.2173,0.0,-14.7997,0.0,22.4694
665.635,-0.938527,-9.64145,0.184353,-37.4808,-7.78724,10.2095,6.43889,0.678027,0.940265,2.95835,2.27659,1.7703,0.585614,4.01354,17.4639,-9.87689,0.622374,-18.5798,-33.1103,0.0,-36.3146,0.0,13.8474,0.0,25.0686,0.0,23.2111,0.0,-10.9307,0.0,-54.2198,0.0,23.7556,0.0,30.9193
665.795,-0.943315,-9.63905,0.306458,-20.9461,-0.318,1.79766,-2.86969,-4.0997,3.18655,-4.98252,-8.4236,-3.20121,-0.376769,-12.1152,-23.8623,0.435658,-1.00256,-2.14395,25.802,0.0,15.3622,0.0,10.3637,0.0,-15.2471,0.0,-51.9624,0.0,17.6836,0.0,18.2823,0.0,7.60525,0.0,-42.6304
665.955,-0.979228,-9.80186,-0.0143652,10.3697,6.22121,2.26276,-8.61559,-3.24295,-3.65077,-0.140325,-1.50122,1.47792,1.49804,-2.1206,-10.5926,1.89788,-3.25854,-12.0019,16.6558,0.0,-53.4533,0.0,16.3875,0.0,33.3951,0.0,44.8558,0.0,-0.479032,0.0,-20.0388,0.0,3.82423,0.0,29.538
666.115,-0.907402,-9.68215,-0.0550666,-28.9178,-0.0927963,-11.1219,-5.77771,0.575102,4.87007,4.83279,-0.729645,0.163203,-2.82972,-0.393339,-5.62425,1.08154,-5.86341,-11.1865,-78.3528,0.0,22.9243,0.0,8.65889,0.0,0.630402,0.0,16.9895,0.0,-2.82881,0.0,-24.8415,0.0,1.20587,0.0,4.84238
666.283,-1.00317,-9.74679,0.0071826,19.7639,-4.34581,-9.27218,-5.62064,5.32938,3.89279,0.836362,-1.79697,-2.0152,2.0079,-3.61945,-3.39967,3.12121,0.45819,-1.40863,29.2048,0.0,13.2199,0.0,-1.46047,0.0,-7.32785,0.0,-35.9578,0.0,15.9771,0.0,23.714,0.0,7.6588,0.0,7.17957
666.436,-1.04627,-9.80425,-0.0143652,12.7383,3.17152,-10.0426,-7.09462,5.71526,0.905336,2.54722,-6.16527,-1.17623,1.59178,20.9581,41.4761,0.0921782,-9.5413,-15.1555,13.1223,0.0,10.271,0.0,-20.0497,0.0,-18.2893,0.0,37.9969,0.0,0.449173,0.0,19.904,0.0,-26.0382,0.0,-30.9117
