time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
1060.25,9.98142,1.9824,0.112527,-14.5932,-14.3643,-46.9015,-83.2517,-125.281,-76.3,-13.8072,1.92955,-5.23957,-5.3653,-0.92938,18.7386,37.8452,8.50902,36.239,-74.413,0.0,14.6031,0.0,14.3066,0.0,13.9312,0.0,16.1922,0.0,-24.9676,0.0,-31.2985,0.0,15.2073,0.0,14.2182
1060.41,10.0772,2.29125,0.191536,-21.7748,-27.9966,12.6715,-78.6136,-174.518,-13.4957,0.0492339,-1.97023,2.15845,-0.255511,26.6689,17.6456,28.8721,14.2662,31.4953,-28.9838,0.0,9.54331,0.0,22.5047,0.0,8.54984,0.0,-8.20235,0.0,-37.408,0.0,32.4798,0.0,14.8737,0.0,8.2659
1060.57,9.73961,1.8986,0.402226,-24.1822,-22.7758,-26.2654,-96.7741,-148.687,41.0845,-2.47291,4.22973,-12.3121,-2.48918,16.4737,23.9376,21.5713,14.6239,18.253,77.2341,0.0,9.05273,0.0,-2.51104,0.0,-21.6618,0.0,-47.1018,0.0,19.4509,0.0,10.5993,0.0,11.2969,0.0,-19.9528
1060.72,9.9503,2.02789,0.574608,-40.2677,-33.1721,-80.5063,-82.6429,-86.7792,61.4034,-1.89734,-2.91749,-8.67632,-2.03726,44.1338,16.4176,19.7053,28.6752,17.1322,8.40352,0.0,-53.7639,0.0,-2.96718,0.0,17.3855,0.0,30.8875,0.0,-31.7808,0.0,-44.3167,0.0,9.7699,0.0,23.4005
1060.89,10.07,2.04944,0.543483,-24.4059,-23.1315,13.0005,-56.4523,-79.53,22.1238,0.376592,-0.74108,-12.8269,-0.539031,23.2727,14.0538,-1.51748,24.1515,11.2486,-38.9816,0.0,43.1394,0.0,5.89221,0.0,12.0181,0.0,-6.30245,0.0,-33.8202,0.0,22.0543,0.0,15.9971,0.0,10.4346
1061.05,10.1203,2.21224,0.292093,-29.2842,-48.1549,36.5499,-47.5011,-51.07,13.4647,6.75334,-4.31869,-11.2906,0.00759816,6.77107,16.4991,5.96928,13.7082,-34.7961,15.6698,0.0,33.3534,0.0,-14.7974,0.0,-67.8411,0.0,9.25284,0.0,19.3122,0.0,22.306,0.0,-33.5316,0.0,-53.9479
1061.21,10.1466,2.03028,0.411803,-9.98956,-30.0777,-15.7487,-13.7572,-29.0509,6.76185,0.861826,-1.63699,-11.5124,-2.24702,11.3824,16.2794,14.5738,43.2454,-26.4235,8.31622,0.0,-15.6055,0.0,-50.6022,0.0,29.4006,0.0,17.6254,0.0,26.1853,0.0,-19.1103,0.0,-36.9011,0.0,25.5476
1061.37,10.1969,1.78129,0.124498,3.53074,-18.5614,-11.9414,-9.2826,-9.52855,6.04971,5.35728,-2.8038,-0.721616,-0.770813,81.3992,15.4392,-26.0823,29.1003,-20.0839,-112.724,0.0,12.9643,0.0,18.4632,0.0,22.6218,0.0,-7.6958,0.0,-23.7089,0.0,-21.3126,0.0,29.3385,0.0,20.0767
1061.53,10.0365,1.78368,-0.0670376,9.91893,-8.6041,-9.87461,5.30264,-4.31749,-21.1973,3.06916,-0.11401,-2.93495,-10.5576,31.3304,13.2193,-7.73529,13.3007,-17.9858,29.5527,0.0,23.7164,0.0,12.8682,0.0,-244.726,0.0,-2.87918,0.0,-5.18597,0.0,25.6191,0.0,-17.9611,0.0,-45.2678
1061.69,10.0963,1.84114,0.0071826,15.7495,-22.9493,-5.80549,0.374698,5.41855,6.84991,2.07671,-4.56491,1.74231,-4.95179,0.325963,17.1958,-10.8387,-0.768907,-20.6051,25.1213,0.0,28.1596,0.0,-15.5554,0.0,39.3219,0.0,-2.61215,0.0,6.92253,0.0,39.9333,0.0,-47.164,0.0,19.8034
1061.85,10.3214,2.56898,0.392649,29.5334,-0.878477,7.98338,9.4585,16.6674,8.60852,-4.69087,1.07257,-3.17987,-0.664052,-2.11424,18.9954,5.87714,-6.86452,-21.3675,-12.2929,0.0,-36.366,0.0,7.93508,0.0,33.6135,0.0,4.29989,0.0,-26.9755,0.0,-35.8275,0.0,8.18419,0.0,12.1143
1062.01,9.78989,1.99198,0.0814028,36.8108,20.1443,43.2336,11.6758,14.425,8.86694,-3.18667,-5.23897,4.37159,-3.88197,10.049,17.2862,5.39872,-2.57951,-29.4413,-63.9657,0.0,36.2018,0.0,-0.169246,0.0,27.5394,0.0,-29.5317,0.0,-33.6918,0.0,34.6269,0.0,20.2475,0.0,3.27299
1062.16,10.149,2.05901,0.105345,19.8191,14.5879,14.5714,-10.8531,35.5963,7.64305,5.55858,5.8565,1.53814,2.09774,-15.9952,-22.0597,-1.44794,-1.72615,-17.4873,20.3364,0.0,38.5128,0.0,10.1646,0.0,-44.319,0.0,-25.0508,0.0,42.3587,0.0,15.6012,0.0,2.81474,0.0,-60.628
1062.32,10.4196,2.60728,0.442927,27.1502,111.555,57.4057,-22.7936,126.469,11.8468,1.16134,2.49019,-2.78544,-4.73212,-5.16992,-9.84175,-0.473088,-2.02498,-13.3947,34.5454,0.0,-24.6046,0.0,-54.9945,0.0,7.89955,0.0,11.4257,0.0,17.4858,0.0,-44.088,0.0,-49.8333,0.0,23.0834
1062.49,10.2472,2.27449,0.0430956,19.1935,121.788,50.2926,3.40061,125.436,4.86374,0.428442,1.18602,-0.243263,-5.11234,0.356426,-1.55299,6.98943,8.60728,-4.86653,-84.1228,0.0,12.7732,0.0,29.69,0.0,18.9778,0.0,12.1812,0.0,-1.23026,0.0,-44.9503,0.0,25.2749,0.0,12.0445
1062.64,10.0652,1.96564,0.248997,7.88995,61.0376,41.7869,103.158,118.901,-2.32401,-9.58036,-22.4619,14.6841,-2.75646,-1.76853,-28.0571,7.86195,0.15671,-7.01259,28.6262,0.0,24.8232,0.0,-12.1928,0.0,-48.0069,0.0,10.2764,0.0,29.6625,0.0,38.1819,0.0,-24.6725,0.0,-54.1376
1062.81,9.82101,2.07577,0.440533,0.850017,-67.1258,64.1529,80.677,79.1986,11.4696,-11.033,-37.7762,21.8619,0.369103,-5.13104,-37.7902,3.94933,-6.49515,-14.0623,17.8218,0.0,-46.2715,0.0,21.6283,0.0,26.3415,0.0,11.4136,0.0,-20.1814,0.0,-40.2977,0.0,23.9162,0.0,16.4241
1062.96,9.98621,2.1883,-0.593762,-3.03682,-27.1239,30.4987,70.2802,79.9462,18.9517,-23.8615,-26.1325,5.43713,-1.93956,-49.4388,-35.1386,9.90705,-1.80117,-5.94617,-57.1514,0.0,23.3893,0.0,24.8182,0.0,0.417599,0.0,2.3795,0.0,-45.8886,0.0,23.7595,0.0,23.9595,0.0,28.2141
1063.12,10.3741,2.33195,-0.0311246,-15.0613,-18.8485,-74.7223,87.6048,96.9047,6.15182,-36.5371,-10.6253,-1.52581,-1.44363,-37.4482,-19.7074,13.9815,-3.56646,3.23389,51.1847,0.0,5.38254,0.0,-27.1097,0.0,-52.0108,0.0,17.8975,0.0,16.2938,0.0,32.6937,0.0,11.7762,0.0,-53.7247
1063.3,9.94791,2.66235,-0.105345,-6.09622,-26.4688,-39.7016,70.6648,76.0792,53.1178,-93.0464,-7.6742,8.95521,-1.05416,-23.0965,-9.80871,6.67875,-4.33626,10.4754,18.5562,0.0,20.3639,0.0,19.4267,0.0,29.8778,0.0,-22.3979,0.0,20.0854,0.0,11.3193,0.0,2.13031,0.0,-8.64456
1063.68,9.88326,2.19069,-0.0933738,-13.5559,3.06168,-159.786,73.1222,102.608,172.262,-3.15083,70.2207,9.65329,0.589839,-13.1845,60.0664,6.97232,-0.687349,23.8181,-18.3217,0.0,1.49375,0.0,10.6199,0.0,35.4196,0.0,12.3846,0.0,-44.7683,0.0,0.342684,0.0,17.0747,0.0,37.805
1063.85,9.92636,2.25294,-0.011971,-6.3846,6.65836,-88.5777,37.3938,57.2948,177.057,9.17344,35.9832,3.15924,3.2686,3.82589,32.1031,-6.46014,3.20535,12.2149,-51.7651,0.0,2.24364,0.0,2.72517,0.0,31.3505,0.0,2.18049,0.0,-5.46738,0.0,-23.5277,0.0,-0.573017,0.0,31.6969
1064.0,9.84735,2.92571,-0.0526724,-30.4653,15.0163,-46.3734,-49.8211,-74.441,631.151,19.1827,-28.9112,-11.0206,-0.103014,414.712,-31.0163,-51.8767,73.3565,673.589,475.951,0.0,-1.875,0.0,-28.2926,0.0,17.1397,0.0,3.82887,0.0,27.6608,0.0,7.80922,0.0,-42.4709,0.0,12.469
1064.16,9.85693,2.6432,0.181959,-10.7925,-2.42736,-27.5407,-78.454,-85.2738,376.734,24.891,20.3806,-0.238439,1.23611,376.502,64.5756,-31.7765,359.695,537.93,287.392,0.0,-62.588,0.0,16.5901,0.0,13.0224,0.0,8.18703,0.0,-6.59725,0.0,-46.8203,0.0,4.04811,0.0,1.51413
1064.32,9.86411,2.53546,-0.0407014,-14.6214,-8.43487,-32.4182,-177.816,-50.9424,201.587,-1.03948,-1.92349,10.802,-0.718526,298.665,-18.1303,-17.2802,376.532,359.046,282.656,0.0,19.5097,0.0,-14.4452,0.0,-45.5036,0.0,-39.83,0.0,19.3617,0.0,47.2358,0.0,17.5696,0.0,-72.2044
1064.48,9.91917,2.49955,0.0263362,-9.14171,-8.27,-19.0279,-79.9315,-33.7346,123.966,22.9233,-4.59203,10.063,-0.471248,195.948,-13.3634,-1.95395,243.278,206.427,206.318,0.0,-25.7115,0.0,-27.3547,0.0,11.784,0.0,15.6479,0.0,14.9912,0.0,-12.5288,0.0,-39.2505,0.0,17.3539
1064.64,9.94072,2.56898,-0.134075,-6.40006,-5.56217,-7.33127,-37.9857,-12.0206,63.8453,11.9014,-4.92574,5.9649,0.593564,153.14,38.8263,1.74556,138.738,108.818,-81.5414,0.0,32.9709,0.0,22.6002,0.0,20.4191,0.0,-1.59492,0.0,-52.1781,0.0,11.2854,0.0,27.8534,0.0,17.2671
1064.8,9.89045,2.50912,-0.083797,-2.17116,-3.46614,-1.6707,-0.463452,-5.48424,39.6706,-34.1977,-0.984012,-2.21131,5.28985,74.1747,-11.0194,3.9786,77.5442,62.6514,69.9671,0.0,20.9337,0.0,9.76402,0.0,-9.08144,0.0,-55.5862,0.0,25.2644,0.0,7.17003,0.0,9.24592,0.0,-20.688
1064.96,9.93114,2.51391,-0.129287,-5.90267,0.279654,-4.13049,-20.1218,-2.65068,19.3584,-26.0331,5.10413,-4.19521,-0.0684693,72.2679,44.5717,7.76021,53.8621,47.9835,52.7592,0.0,-24.866,0.0,-43.7751,0.0,25.4115,0.0,37.3678,0.0,10.82,0.0,-29.0702,0.0,-13.4625,0.0,26.249
1065.12,9.85453,2.56658,-0.117316,-14.7754,0.315017,-5.50444,-17.5541,-15.6955,14.3312,-17.6807,5.35097,-7.86529,-0.272994,40.142,-8.5536,4.62787,86.3992,50.5415,0.183879,0.0,-42.835,0.0,39.2966,0.0,35.6447,0.0,-1.65126,0.0,-31.4434,0.0,-50.1241,0.0,23.3776,0.0,24.3592
1065.28,9.9072,2.61686,-0.095768,3.44115,-4.14947,-5.8904,-48.5484,-24.4377,14.8886,-3.95154,-0.678313,-13.0888,0.751889,69.9625,31.046,4.91955,72.6629,52.3544,-10.2696,0.0,30.2091,0.0,27.8761,0.0,19.6254,0.0,-19.7272,0.0,-55.1462,0.0,32.0995,0.0,24.8951,0.0,20.1707
1065.44,9.84256,2.6001,-0.19393,9.01228,-3.55821,-6.35615,-93.6096,-31.2945,19.5233,15.5374,-4.11419,-0.793461,-0.991864,61.4591,32.0783,3.78681,59.0992,43.5159,64.0337,0.0,23.4278,0.0,-23.0049,0.0,-26.7365,0.0,10.2886,0.0,21.9617,0.0,5.52112,0.0,-57.3102,0.0,18.9481
1065.6,10.2855,2.74375,-0.636858,-52.1499,-0.743182,-6.60916,-102.999,-180.7,10.6672,-1.72922,144.984,3.76009,-6.19565,81.1321,125.596,-10.9806,219.411,125.847,93.0616,0.0,9.44785,0.0,6.73989,0.0,8.813,0.0,-5.05709,0.0,-49.515,0.0,0.735378,0.0,21.7071,0.0,2.74187
1065.76,9.97424,2.72221,-0.203507,-4.81044,-5.58773,-2.48736,-44.0191,-162.034,15.3917,4.67657,129.834,4.79346,-4.38493,94.127,162.007,4.60989,171.61,90.3825,98.6571,0.0,5.12349,0.0,15.6085,0.0,1.36578,0.0,-31.2653,0.0,-34.5833,0.0,6.83593,0.0,19.6535,0.0,-2.12534
1065.92,9.91917,2.63841,-0.14844,3.59936,-2.90563,6.88399,-20.6145,-73.5837,28.084,15.8207,77.0891,-7.76799,-1.96763,83.1281,97.339,-13.2148,113.575,45.2883,66.0485,0.0,-0.929871,0.0,-21.4267,0.0,-58.5789,0.0,16.9804,0.0,34.0806,0.0,0.447512,0.0,-21.8575,0.0,-32.9184
1066.09,9.9503,2.73897,-0.280121,-35.9749,9.99471,3.56961,-20.0953,-51.8193,-52.4448,3.35379,105.298,-31.0112,0.492141,118.468,145.619,38.8313,152.049,70.723,26.5272,0.0,-47.6228,0.0,12.1417,0.0,34.1335,0.0,6.76354,0.0,-1.46013,0.0,-40.3906,0.0,16.7103,0.0,24.9066
1066.24,9.91678,2.37265,-0.153229,-18.2751,-1.93745,4.94923,-29.8404,-23.3973,-37.8483,12.9979,65.2476,-17.3415,-0.765386,98.8998,85.9698,-2.38307,87.9463,44.0189,-157.548,0.0,22.5318,0.0,16.5983,0.0,12.6753,0.0,-0.00844911,0.0,-9.69395,0.0,29.2431,0.0,15.5519,0.0,16.8768
1066.4,9.87608,2.58334,-0.169988,-29.9364,3.3604,6.50025,-20.2085,-7.87238,16.2171,22.1653,42.4448,-11.8586,-11.8128,80.3904,47.2135,0.0157389,58.4008,23.852,107.641,0.0,31.959,0.0,6.97478,0.0,-22.1185,0.0,-50.0983,0.0,24.9268,0.0,29.0958,0.0,18.896,0.0,-33.3722
1066.56,9.86171,2.75812,-0.114922,-72.7018,-7.19585,7.94393,-3.80986,-17.4013,21.5434,17.2075,42.5774,-8.38847,-3.70728,78.8551,58.5125,-7.38818,77.6585,19.0211,61.359,0.0,-24.2174,0.0,-46.1794,0.0,11.6395,0.0,40.1496,0.0,-87.8301,0.0,-36.8587,0.0,14.6658,0.0,29.623
1066.72,9.95748,2.74615,-0.141258,34.4215,-5.99222,3.48559,6.78867,-0.644918,2.98193,33.2524,21.9734,10.893,-2.16207,78.5508,41.215,-5.72584,57.3125,18.7789,-120.92,0.0,13.5174,0.0,-4.85801,0.0,8.0288,0.0,-8.01253,0.0,-29.9512,0.0,19.3579,0.0,2.12885,0.0,21.8354
1066.89,9.78031,2.78446,-0.270545,43.3876,-5.73577,-2.34622,17.5982,-0.744264,11.5362,28.0747,20.9469,6.83184,-1.39291,69.1251,35.5517,30.0528,56.3413,9.30412,126.082,0.0,22.4007,0.0,3.69733,0.0,-33.5991,0.0,-50.8276,0.0,48.8968,0.0,5.04823,0.0,-5.40251,0.0,-34.7362
1067.04,9.742,3.23935,-0.292093,-0.385234,-10.6944,3.3382,12.7874,-15.48,-38.6135,14.7449,56.1225,-4.02038,-1.01495,60.9358,75.0198,28.3536,71.2192,18.8962,134.634,0.0,10.9995,0.0,-37.6589,0.0,-56.3598,0.0,27.7535,0.0,36.2618,0.0,8.87123,0.0,-27.1745,0.0,-58.0747
1067.2,9.93114,3.01909,-0.347159,-36.6405,-4.20749,7.1948,-14.3543,-113.849,-55.8805,-1.85882,101.424,-9.9052,-0.0520492,94.8767,158.253,38.8221,102.327,28.7365,-88.3926,0.0,14.939,0.0,14.0236,0.0,24.1466,0.0,32.4073,0.0,-21.9772,0.0,19.2506,0.0,2.60668,0.0,21.8341
1067.36,9.76116,3.04064,-0.248997,-557.259,-13.4742,4.63062,-26.2416,-43.75,-45.1078,23.054,141.671,51.7298,-7.71821,148.202,162.235,145.452,119.41,26.9075,81.7265,0.0,-0.618673,0.0,12.1417,0.0,17.8585,0.0,-8.23257,0.0,-26.1397,0.0,3.50218,0.0,5.89276,0.0,33.3256
1067.52,9.4547,3.54342,-0.368707,663.927,48.4728,0.554026,-20.5774,47.3977,8.05369,46.1125,53.2163,18.013,-4.17187,112.142,72.9189,9.22458,91.7163,26.6941,29.6996,0.0,0.883081,0.0,-62.6963,0.0,8.45789,0.0,19.6295,0.0,10.9075,0.0,9.5919,0.0,-55.8092,0.0,14.7948
1067.69,9.71088,3.42131,-0.323217,1367.71,-26.9331,4.43714,-19.648,61.7193,-41.0177,37.0038,59.3506,15.7407,-3.82172,107.222,49.9128,-23.773,85.8308,18.4,34.2711,0.0,-4.09729,0.0,-7.94096,0.0,-42.6388,0.0,-41.143,0.0,14.3047,0.0,19.2616,0.0,35.814,0.0,-27.679
1067.84,9.57681,3.39737,-0.328006,1622.69,1.43634,-6.14853,-13.1382,68.5406,5.47504,21.8479,35.1006,3.8568,-0.362204,73.2848,42.4668,2.42243,50.9638,19.877,2.19477,0.0,-1.66662,0.0,48.2568,0.0,-8.55785,0.0,-20.6822,0.0,-11.5091,0.0,5.79518,0.0,23.5213,0.0,-7.28864
1068.0,9.54089,3.56018,-0.445321,919.958,-16.4833,-6.03694,-18.5762,87.5757,78.5826,13.9919,-40.0318,-11.8492,-8.81114,2.28085,-16.9403,33.2693,16.1405,5.63444,20.9297,0.0,21.5772,0.0,-5.91851,0.0,8.29274,0.0,23.8748,0.0,17.7786,0.0,13.4269,0.0,-53.4282,0.0,0.262039
1068.16,9.49301,3.54342,-0.658405,480.202,-15.8157,-8.68797,-15.2778,60.4865,62.5449,-43.8529,-5.47042,0.0854048,-10.5521,1.92178,5.68262,31.487,19.9729,3.5286,45.4791,0.0,-9.19889,0.0,-0.722424,0.0,17.0097,0.0,-2.59256,0.0,4.52649,0.0,-49.9383,0.0,10.2239,0.0,-0.505855
1068.32,9.5385,4.0031,-0.21069,218.839,-14.8685,-12.4768,-14.6372,6.49516,76.1544,-29.1335,-61.081,-8.97513,-1.78605,-14.6101,-36.5505,-53.5055,30.7876,-2.44963,-73.1421,0.0,21.3178,0.0,9.63408,0.0,11.6166,0.0,-31.1981,0.0,15.0892,0.0,25.9268,0.0,29.5836,0.0,-33.7994
1068.48,9.40203,4.04381,-0.28491,110.299,19.1457,-14.8886,-16.4559,22.6997,70.4272,-14.9635,-34.7249,1.0114,-2.54335,-39.4757,-29.1971,-36.5114,-12.4429,-8.99271,4.07096,0.0,18.6741,0.0,17.6003,0.0,-16.3756,0.0,-63.5998,0.0,-6.45255,0.0,12.315,0.0,12.7621,0.0,-1.61006
1068.64,9.43794,3.95522,-0.251391,86.6074,-42.931,-3.2324,-14.0542,19.1002,55.9787,-9.13647,7.75311,4.84156,3.75881,10.0911,12.988,-18.817,11.1242,1.86206,-80.4671,0.0,-62.9443,0.0,2.71287,0.0,2.93538,0.0,21.2815,0.0,2.27362,0.0,-60.2406,0.0,-5.65303,0.0,38.4431
1068.8,9.25598,3.97198,-0.141258,56.9608,24.4974,2.87145,-17.2753,43.4994,40.1189,-1.22629,-49.4694,-5.70351,-0.213325,8.70246,-35.1859,-3.8461,-2.79107,-0.798685,-40.7305,0.0,11.5135,0.0,31.599,0.0,9.62477,0.0,-0.77832,0.0,-46.8383,0.0,11.3173,0.0,-4.59035,0.0,12.9648
1068.96,9.00698,4.46279,0.0526724,2.46233,-43.6295,-9.10726,-16.8303,92.6002,50.7378,-6.90361,-122.346,-70.8991,0.0129092,-147.001,-98.7692,-11.1785,-121.255,-37.0636,41.5999,0.0,3.30486,0.0,-33.8626,0.0,-49.872,0.0,36.3524,0.0,13.9175,0.0,5.96615,0.0,-34.1652,0.0,-38.5134
1069.12,8.81066,5.00149,-0.0526724,5.10798,-19.7902,-22.3865,6.45171,100.289,33.5626,-18.9548,-141.845,-7.64916,-1.4231,-173.11,-128.296,-7.45153,-108.552,-24.4138,-61.5414,0.0,-32.3878,0.0,30.1293,0.0,34.9314,0.0,15.9635,0.0,-15.7823,0.0,-61.7524,0.0,5.70189,0.0,6.06325
1069.28,8.01818,6.40449,0.0694318,47.6525,6.05515,-40.3169,97.1769,231.261,74.2959,-20.5389,-214.164,-9.50343,0.00923252,-833.289,-211.68,-6.70891,-1143.43,-337.433,-297.204,0.0,30.1878,0.0,24.2387,0.0,-8.54358,0.0,-51.6866,0.0,9.41328,0.0,22.2405,0.0,30.172,0.0,-23.4265
1069.44,7.69975,7.08684,0.519542,33.3168,3.33367,61.5842,308.452,266.034,211.604,-131.273,-190.262,13.2428,-13.3239,-356.643,-193.897,5.84062,-292.441,-203.72,-112.496,0.0,8.09402,0.0,24.5522,0.0,-14.6894,0.0,-30.6679,0.0,23.7238,0.0,15.6949,0.0,18.458,0.0,-23.3874
1069.6,7.24485,7.89847,0.588974,22.306,5.9001,-79.5176,218.263,129.989,148.671,-86.7528,-97.9554,6.51595,-0.830658,-426.065,-110.714,12.5395,-526.681,-471.211,-375.752,0.0,17.8353,0.0,18.9025,0.0,25.2649,0.0,32.7896,0.0,-15.3834,0.0,4.63732,0.0,8.97187,0.0,16.0379
1069.76,7.23528,7.90565,0.608127,21.994,14.3343,-35.1273,243.598,96.8823,-18.8192,-53.7291,-53.046,10.6976,-1.867,-288.989,-60.8905,-4.50472,-383.543,-539.114,-366.537,0.0,-9.42377,0.0,22.6822,0.0,10.0742,0.0,-12.0728,0.0,-22.1798,0.0,-6.9448,0.0,2.04255,0.0,1.92385
1069.93,7.76679,5.72693,0.241814,4.41426,19.3432,-21.115,119.58,32.0846,196.469,41.9126,-16.9716,11.0005,0.0913674,175.19,-18.6116,2.29192,192.912,282.237,289.475,0.0,-6.54025,0.0,-64.1707,0.0,-27.8584,0.0,12.8494,0.0,25.6142,0.0,6.45227,0.0,-42.2526,0.0,3.0726
1070.08,7.2257,8.21929,0.409408,13.1101,8.31175,62.0655,352.388,125.303,-146.708,-9.56603,-10.6866,8.25578,-5.32228,-217.796,32.8153,-0.516869,-373.224,-668.003,-397.268,0.0,-14.3218,0.0,-14.6896,0.0,16.9932,0.0,21.4778,0.0,32.279,0.0,-7.73058,0.0,-44.3534,0.0,-0.275683
1070.24,7.34301,6.99586,0.579397,3.69511,16.6255,-19.346,166.092,68.2799,169.506,3.69125,-8.0274,-8.26802,-8.14534,-111.468,28.6953,23.8487,-224.603,-50.458,-105.114,0.0,21.0122,0.0,25.7884,0.0,8.27662,0.0,2.11297,0.0,-60.6429,0.0,22.6493,0.0,8.22159,0.0,-4.15456
1070.4,7.66144,6.28957,0.68953,9.81525,10.3273,-13.6554,175.992,50.1902,116.678,58.5788,-0.469421,-3.9499,-5.39679,-56.8755,12.3737,49.1639,-156.766,241.624,232.947,0.0,14.561,0.0,8.40511,0.0,-23.1651,0.0,-17.9233,0.0,37.4628,0.0,14.6151,0.0,29.7645,0.0,-64.1591
1070.56,7.78594,6.16028,0.991199,2.95232,-11.2457,-15.0013,124.53,37.4032,63.1497,45.0305,15.0866,-4.20161,-3.37573,8.56146,23.8537,29.0329,-44.112,154.247,168.242,0.0,12.3571,0.0,-18.4096,0.0,-39.8792,0.0,25.4537,0.0,18.5708,0.0,14.1451,0.0,-5.80793,0.0,-21.6067
1070.73,7.86256,6.00705,1.06781,2.4175,-22.4147,-14.8233,40.6774,1.07697,27.4637,42.3264,6.03488,-4.9123,-2.55513,139.147,24.1039,40.951,77.6356,124.34,-47.7641,0.0,-1.74052,0.0,14.9582,0.0,37.5653,0.0,-18.8769,0.0,-11.5019,0.0,11.5772,0.0,18.6036,0.0,26.4704
1070.88,7.88171,5.9879,1.12049,0.666286,-18.0918,-19.816,42.0768,24.3049,13.3748,34.7602,1.99969,0.820938,5.0317,85.3103,15.2611,13.9608,63.4477,94.403,176.528,0.0,2.46309,0.0,-38.0324,0.0,-46.3367,0.0,-6.90144,0.0,9.48745,0.0,3.05265,0.0,-12.7569,0.0,-21.1343
1071.04,7.80031,6.359,1.24977,-1.15937,-9.50472,-7.95956,48.5453,21.2495,8.82144,56.4832,1.49847,-7.86069,-10.5913,44.4954,9.45879,16.5874,6.62074,63.2815,98.56,0.0,-30.8514,0.0,-18.9888,0.0,22.2857,0.0,6.29037,0.0,23.8084,0.0,-2.82965,0.0,-10.3218,0.0,-20.7694
1071.2,8.25281,6.22971,1.18752,-14.5687,-3.93731,-12.2098,14.2623,8.05595,1.94922,38.7152,7.67853,-3.68837,-3.78727,116.495,21.8483,23.837,200.583,80.3771,20.4212,0.0,-35.2681,0.0,9.62851,0.0,14.7387,0.0,24.0985,0.0,-30.2703,0.0,-68.6206,0.0,15.1966,0.0,22.8555
1071.36,8.0493,5.34386,0.579397,-18.4784,-15.7173,-21.7931,-97.7648,-43.0214,-0.770332,49.0664,0.974727,-9.59734,-5.21434,152.653,24.2789,23.8363,346.086,104.841,75.2355,0.0,11.5482,0.0,23.9324,0.0,-4.80382,0.0,-40.4442,0.0,9.4589,0.0,6.89452,0.0,11.9189,0.0,-15.1031
1071.53,8.15465,5.77242,0.612916,-12.1933,-13.9968,-18.8983,-50.9389,-18.3954,3.48461,122.007,1.36426,4.30185,2.9027,27.6732,26.8127,42.0058,47.4668,50.1208,57.5971,0.0,28.4709,0.0,19.936,0.0,4.455,0.0,4.76914,0.0,-14.0157,0.0,18.6025,0.0,5.46517,0.0,12.5379
1071.68,7.99903,5.70299,0.830788,5.78127,-14.985,-11.7424,-25.1607,16.9175,8.11731,76.1459,7.64593,-0.796808,-1.80167,34.2737,25.8998,18.1283,120.052,34.7714,-66.2045,0.0,19.1574,0.0,1.33479,0.0,6.05005,0.0,22.8232,0.0,-31.7302,0.0,10.3847,0.0,13.0986,0.0,-0.169116
1071.84,8.45153,5.48272,1.04387,-0.356481,-7.23883,-2.79481,-21.1452,8.41975,4.62634,63.3361,2.47361,6.77847,-11.685,18.5431,13.0763,15.4587,23.214,28.8722,60.5957,0.0,19.6909,0.0,19.9829,0.0,-1.30971,0.0,-29.64,0.0,28.3234,0.0,25.2763,0.0,20.9642,0.0,-9.96786
1072.0,8.67658,5.14274,0.679953,-10.0953,10.8047,-2.91745,-110.976,-51.7198,-2.5272,94.5337,-20.5025,4.8739,-4.42264,109.453,-2.06835,21.789,101.957,48.6495,58.2971,0.0,-17.1585,0.0,-62.3839,0.0,22.604,0.0,17.0679,0.0,5.01086,0.0,-11.7177,0.0,-30.6681,0.0,-2.80741
1072.16,8.45153,5.0781,0.785298,5.07501,2.95728,-4.67932,-90.6204,-25.1994,4.92511,81.7868,-20.2517,8.05745,-4.02262,94.806,4.19971,22.1655,133.769,36.3467,-46.9655,0.0,-39.0731,0.0,24.7409,0.0,3.83676,0.0,10.9042,0.0,4.0764,0.0,-37.5606,0.0,27.1663,0.0,2.22403
1072.32,8.63588,4.81234,0.445321,-5.78372,-9.50373,-7.94222,-144.823,-44.6194,-6.50725,26.2899,7.20134,1.04569,0.137118,100.172,31.1543,-18.2153,123.864,41.1402,-87.7421,0.0,-5.89289,0.0,8.76324,0.0,13.5694,0.0,20.3894,0.0,-68.4887,0.0,25.0708,0.0,23.0994,0.0,-7.61504
1072.48,8.55448,4.86023,0.296881,-10.0147,-13.5049,-10.4625,-101.428,-41.6592,2.90636,42.7886,16.2875,5.47826,0.0265285,91.4307,14.8315,-14.4224,118.617,39.3945,106.082,0.0,21.6333,0.0,-6.3908,0.0,-23.6046,0.0,-56.8679,0.0,7.42965,0.0,30.036,0.0,11.206,0.0,-23.4509
