time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15,serv1,serv2,serv3,serv4
498.693,8.92797,4.58729,-0.596156,65280.0,7584.0,9552.0,13104.0,12112.0,8336.0,5072.0,4304.0,2848.0,560.0,1696.0,4272.0,4480.0,16976.0,14176.0,12624.0,35024.0,2608.0,704.0,2304.0,4352.0,5536.0,832.0,608.0,4432.0,448.0,432.0,512.0,432.0,3840.0,11088.0,10624.0,29.9939,49.9898,89.9817,99.9796
498.82,9.06205,4.63757,-0.593762,65280.0,7520.0,9552.0,13088.0,12096.0,8368.0,5088.0,4320.0,2816.0,528.0,1712.0,4256.0,4464.0,16976.0,14176.0,11392.0,29360.0,2608.0,688.0,2320.0,4368.0,5552.0,832.0,576.0,4400.0,448.0,432.0,544.0,448.0,3808.0,11072.0,10848.0,29.9939,49.9898,89.9817,99.9796
498.941,9.00219,4.73334,-0.560243,65296.0,7536.0,9536.0,13120.0,12096.0,8320.0,5040.0,4272.0,2880.0,528.0,1712.0,4304.0,4480.0,17024.0,14192.0,11648.0,29008.0,2688.0,688.0,2320.0,4352.0,5504.0,800.0,576.0,4448.0,432.0,448.0,560.0,448.0,3744.0,11008.0,9184.0,29.9939,49.9898,89.9817,99.9796
499.062,8.9998,4.60644,-0.59855,65280.0,7616.0,9600.0,13120.0,12128.0,8352.0,5024.0,4240.0,2816.0,528.0,1728.0,4288.0,4432.0,16960.0,14144.0,10848.0,30224.0,2720.0,704.0,2304.0,4320.0,5504.0,800.0,592.0,4416.0,448.0,448.0,576.0,448.0,3760.0,11104.0,10048.0,29.9939,49.9898,89.9817,99.9796
499.18,9.05008,4.60644,-0.591368,65296.0,7584.0,9568.0,13104.0,12128.0,8352.0,5024.0,4240.0,2768.0,512.0,1744.0,4304.0,4448.0,16976.0,14160.0,12160.0,29360.0,2704.0,800.0,2336.0,4272.0,5568.0,832.0,544.0,4416.0,448.0,416.0,528.0,400.0,3808.0,11152.0,10016.0,29.9939,49.9898,89.9817,99.9796
499.309,9.00698,4.63757,-0.52433,65280.0,7552.0,9552.0,13072.0,12096.0,8336.0,5024.0,4288.0,2816.0,528.0,1728.0,4240.0,4528.0,16992.0,14208.0,12848.0,29312.0,2672.0,704.0,2336.0,4320.0,5536.0,832.0,592.0,4416.0,448.0,416.0,576.0,432.0,3808.0,11088.0,9152.0,29.9939,49.9898,89.9817,99.9796
499.426,9.04768,4.61362,-0.579397,65328.0,7568.0,9552.0,13104.0,12080.0,8256.0,5088.0,4336.0,2848.0,512.0,1680.0,4272.0,4480.0,17040.0,14176.0,12832.0,30496.0,2496.0,672.0,2304.0,4352.0,5520.0,848.0,576.0,4416.0,464.0,448.0,608.0,432.0,3824.0,11104.0,10144.0,29.9939,49.9898,89.9817,99.9796
499.547,9.03811,4.6256,-0.555454,65296.0,7520.0,9568.0,13072.0,12096.0,8320.0,5056.0,4240.0,2768.0,464.0,1712.0,4240.0,4448.0,16976.0,14176.0,11968.0,29120.0,2560.0,688.0,2304.0,4304.0,5584.0,832.0,576.0,4400.0,416.0,448.0,608.0,384.0,3776.0,11088.0,9168.0,29.9939,49.9898,89.9817,99.9796
499.666,9.01177,4.62799,-0.529118,65328.0,7552.0,9520.0,13120.0,12112.0,8272.0,5088.0,4304.0,2832.0,464.0,1728.0,4304.0,4400.0,16992.0,14176.0,11184.0,28896.0,2576.0,688.0,2272.0,4288.0,5520.0,816.0,576.0,4416.0,448.0,400.0,688.0,448.0,3840.0,11072.0,9776.0,29.9939,49.9898,89.9817,99.9796
499.785,9.05008,4.63278,-0.4956,65296.0,7520.0,9536.0,13152.0,12080.0,8336.0,5056.0,4304.0,2736.0,528.0,1728.0,4304.0,4432.0,16992.0,14240.0,11328.0,30288.0,2608.0,672.0,2336.0,4288.0,5536.0,832.0,592.0,4448.0,448.0,416.0,576.0,464.0,3808.0,11600.0,11136.0,29.9939,49.9898,89.9817,99.9796
499.904,9.04529,4.65193,-0.529118,65280.0,7584.0,9600.0,13088.0,12128.0,8336.0,5040.0,4288.0,2784.0,560.0,1760.0,4304.0,4432.0,16960.0,14240.0,11200.0,29536.0,2576.0,656.0,2352.0,4352.0,5504.0,784.0,560.0,4416.0,400.0,432.0,576.0,544.0,3808.0,11664.0,11296.0,29.9939,49.9898,89.9817,99.9796
500.025,9.02135,4.63757,-0.543483,65264.0,7520.0,9536.0,13104.0,12064.0,8368.0,5056.0,4288.0,2816.0,480.0,1728.0,4288.0,4512.0,16976.0,14208.0,12688.0,33968.0,2592.0,704.0,2304.0,4320.0,5536.0,832.0,544.0,4432.0,448.0,416.0,576.0,480.0,3792.0,11648.0,11296.0,29.9939,49.9898,89.9817,99.9796
500.152,9.01896,4.64954,-0.500388,65248.0,7520.0,9568.0,13136.0,12096.0,8320.0,5072.0,4288.0,2784.0,528.0,1744.0,4240.0,4416.0,16976.0,14176.0,12736.0,32240.0,2592.0,672.0,2320.0,4320.0,5552.0,832.0,608.0,4496.0,448.0,432.0,576.0,400.0,3808.0,11616.0,11312.0,29.9939,49.9898,89.9817,99.9796
500.271,9.09557,4.63757,-0.45011,65312.0,7568.0,9616.0,13136.0,12096.0,8368.0,5072.0,4240.0,2816.0,560.0,1696.0,4272.0,4464.0,16992.0,14208.0,11856.0,30112.0,2576.0,688.0,2320.0,4336.0,5568.0,784.0,528.0,4448.0,432.0,448.0,576.0,448.0,3808.0,11616.0,10320.0,29.9939,49.9898,89.9817,99.9796
500.393,8.97825,4.65911,-0.560243,65296.0,7520.0,9568.0,13088.0,12112.0,8352.0,5104.0,4304.0,2816.0,608.0,1744.0,4304.0,4480.0,16976.0,14208.0,11984.0,29968.0,2592.0,640.0,2304.0,4288.0,5536.0,832.0,592.0,4432.0,400.0,416.0,576.0,384.0,3840.0,11648.0,9504.0,29.9939,49.9898,89.9817,99.9796
500.51,8.98783,4.59926,-0.533907,65296.0,7520.0,9504.0,13088.0,12160.0,8320.0,5072.0,4272.0,2752.0,608.0,1728.0,4272.0,4448.0,16976.0,14208.0,12624.0,30064.0,2624.0,704.0,2272.0,4352.0,5424.0,816.0,608.0,4464.0,400.0,432.0,592.0,432.0,3792.0,11696.0,10208.0,29.9939,49.9898,89.9817,99.9796
500.631,9.05487,4.62799,-0.452504,65296.0,7552.0,9552.0,13104.0,12128.0,8368.0,5056.0,4256.0,2784.0,560.0,1680.0,4256.0,4400.0,16944.0,14240.0,12704.0,35504.0,2576.0,720.0,2320.0,4320.0,5392.0,832.0,624.0,4480.0,432.0,400.0,528.0,416.0,3792.0,11648.0,11456.0,29.9939,49.9898,89.9817,99.9796
500.75,8.99262,4.64954,-0.56982,65296.0,7552.0,9568.0,13136.0,12128.0,8336.0,5056.0,4272.0,2848.0,544.0,1744.0,4240.0,4432.0,16944.0,14208.0,12672.0,28816.0,2592.0,704.0,2304.0,4320.0,5472.0,832.0,544.0,4496.0,432.0,416.0,592.0,432.0,3856.0,11664.0,10192.0,29.9939,49.9898,89.9817,99.9796
500.877,8.99741,4.68306,-0.543483,65328.0,7520.0,9568.0,13104.0,12160.0,8368.0,5008.0,4288.0,2784.0,512.0,1728.0,4224.0,4432.0,16976.0,14224.0,12704.0,33488.0,2560.0,688.0,2320.0,4352.0,5376.0,816.0,560.0,4480.0,384.0,416.0,496.0,448.0,3808.0,11680.0,11344.0,29.9939,49.9898,89.9817,99.9796
500.998,9.01896,4.62081,-0.557849,65328.0,7520.0,9536.0,13072.0,12112.0,8352.0,4992.0,4256.0,2752.0,528.0,1712.0,4240.0,4416.0,16928.0,14176.0,12000.0,30592.0,2576.0,736.0,2304.0,4320.0,5408.0,816.0,560.0,4448.0,464.0,400.0,560.0,416.0,3792.0,11728.0,11248.0,29.9939,49.9898,89.9817,99.9796
501.115,8.94473,4.62799,-0.584185,65312.0,7504.0,9568.0,13200.0,12160.0,8368.0,5024.0,4288.0,2736.0,560.0,1696.0,4256.0,4432.0,16976.0,14224.0,12560.0,34000.0,2608.0,704.0,2368.0,4304.0,5392.0,800.0,576.0,4416.0,432.0,448.0,576.0,448.0,3792.0,11760.0,11280.0,29.9939,49.9898,89.9817,99.9796
501.234,9.00938,4.61602,-0.550666,65328.0,7488.0,9536.0,13120.0,12128.0,8368.0,4992.0,4272.0,2720.0,480.0,1744.0,4256.0,4384.0,16976.0,14208.0,13008.0,30032.0,2592.0,720.0,2368.0,4400.0,5376.0,832.0,528.0,4496.0,448.0,416.0,544.0,432.0,3808.0,11680.0,10672.0,29.9939,49.9898,89.9817,99.9796
501.355,9.02853,4.67348,-0.555454,65296.0,7504.0,9536.0,13120.0,12112.0,8352.0,4992.0,4304.0,2768.0,528.0,1712.0,4256.0,4400.0,16992.0,14128.0,11808.0,28752.0,2608.0,688.0,2304.0,4368.0,5408.0,832.0,560.0,4448.0,432.0,416.0,576.0,432.0,3744.0,11712.0,9776.0,29.9939,49.9898,89.9817,99.9796
501.475,9.02853,4.6663,-0.610521,65248.0,7472.0,9584.0,13088.0,12160.0,8352.0,5056.0,4288.0,2736.0,528.0,1744.0,4272.0,4432.0,16992.0,14208.0,12864.0,31008.0,2624.0,704.0,2320.0,4368.0,5376.0,816.0,576.0,4480.0,432.0,400.0,576.0,432.0,3776.0,11712.0,9408.0,29.9939,49.9898,89.9817,99.9796
501.594,9.05247,4.68785,-0.600945,65296.0,7504.0,9552.0,13104.0,12096.0,8352.0,5072.0,4288.0,2736.0,496.0,1712.0,4256.0,4416.0,16960.0,14240.0,11952.0,28576.0,2592.0,704.0,2288.0,4384.0,5376.0,800.0,528.0,4432.0,448.0,432.0,560.0,432.0,3808.0,11680.0,10544.0,29.9939,49.9898,89.9817,99.9796
501.721,8.99741,4.67348,-0.588974,65296.0,7472.0,9552.0,13120.0,12128.0,8384.0,5056.0,4304.0,2784.0,528.0,1728.0,4320.0,4464.0,16992.0,14208.0,12512.0,33616.0,2592.0,736.0,2288.0,4320.0,5312.0,816.0,592.0,4400.0,448.0,448.0,656.0,448.0,3808.0,11744.0,11008.0,29.9939,49.9898,89.9817,99.9796
501.842,8.95431,4.63278,-0.502782,65296.0,7520.0,9424.0,13120.0,12128.0,8336.0,5008.0,4272.0,2768.0,512.0,1648.0,4240.0,4448.0,16944.0,14176.0,11776.0,30736.0,2656.0,704.0,2304.0,4304.0,5408.0,848.0,576.0,4416.0,448.0,448.0,576.0,448.0,3808.0,11712.0,9664.0,29.9939,49.9898,89.9817,99.9796
501.963,8.9998,4.64235,-0.572214,65296.0,7552.0,9536.0,13104.0,12128.0,8352.0,4992.0,4192.0,2736.0,528.0,1712.0,4256.0,4464.0,16944.0,14144.0,12560.0,29024.0,2608.0,688.0,2304.0,4368.0,5392.0,816.0,576.0,4464.0,448.0,432.0,480.0,416.0,3792.0,11680.0,11168.0,29.9939,49.9898,89.9817,99.9796
502.082,9.02135,4.65672,-0.541089,65248.0,7552.0,9552.0,13088.0,12192.0,8352.0,4928.0,4240.0,2752.0,544.0,1680.0,4272.0,4480.0,17008.0,14208.0,12736.0,34352.0,2592.0,688.0,2320.0,4304.0,5376.0,816.0,576.0,4448.0,448.0,400.0,592.0,416.0,3872.0,11728.0,11088.0,29.9939,49.9898,89.9817,99.9796
502.201,9.05008,4.64714,-0.581791,65296.0,7552.0,9600.0,13056.0,12160.0,8320.0,4912.0,4256.0,2704.0,528.0,1712.0,4192.0,4416.0,16976.0,14240.0,12768.0,28544.0,2608.0,672.0,2288.0,4352.0,5392.0,800.0,608.0,4432.0,448.0,448.0,560.0,432.0,3872.0,11696.0,10336.0,29.9939,49.9898,89.9817,99.9796
502.33,8.9591,4.63996,-0.538695,65248.0,7472.0,9568.0,13056.0,12096.0,8320.0,4944.0,4272.0,2784.0,544.0,1712.0,4224.0,4416.0,16976.0,14160.0,12848.0,28608.0,2576.0,688.0,2288.0,4304.0,5392.0,800.0,608.0,4432.0,464.0,432.0,576.0,448.0,3808.0,11728.0,10944.0,29.9939,49.9898,89.9817,99.9796
502.459,9.05726,4.67827,-0.550666,65296.0,7472.0,9552.0,13104.0,12112.0,8336.0,4960.0,4288.0,2736.0,512.0,1712.0,4272.0,4432.0,16960.0,14144.0,11888.0,29376.0,2640.0,688.0,2304.0,4368.0,5424.0,784.0,608.0,4432.0,432.0,432.0,576.0,432.0,3776.0,11712.0,9792.0,29.9939,49.9898,89.9817,99.9796
502.578,8.94473,4.60884,-0.562637,65312.0,7488.0,9568.0,13120.0,12112.0,8288.0,4944.0,4288.0,2784.0,512.0,1664.0,4304.0,4512.0,16944.0,14208.0,12912.0,32592.0,2624.0,704.0,2320.0,4368.0,5424.0,800.0,576.0,4400.0,464.0,432.0,576.0,400.0,3808.0,11728.0,11520.0,29.9939,49.9898,89.9817,99.9796
502.697,8.99741,4.64235,-0.543483,65312.0,7520.0,9568.0,13152.0,12128.0,8400.0,4960.0,4256.0,2784.0,528.0,1712.0,4256.0,4464.0,16960.0,14192.0,12624.0,31264.0,2608.0,736.0,2272.0,4336.0,5408.0,816.0,576.0,4432.0,448.0,400.0,560.0,432.0,3792.0,11744.0,10176.0,29.9939,49.9898,89.9817,99.9796
502.816,8.98783,4.60165,-0.529118,65296.0,7488.0,9568.0,13104.0,12176.0,8352.0,4896.0,4272.0,2768.0,528.0,1728.0,4272.0,4416.0,16976.0,14160.0,12112.0,30480.0,2608.0,720.0,2336.0,4368.0,5296.0,816.0,560.0,4432.0,448.0,400.0,592.0,464.0,3776.0,11728.0,10336.0,29.9939,49.9898,89.9817,99.9796
502.938,8.99741,4.6232,-0.507571,65296.0,7472.0,9552.0,13120.0,12096.0,8352.0,4912.0,4272.0,2768.0,544.0,1728.0,4240.0,4512.0,16960.0,14208.0,11952.0,30272.0,2608.0,672.0,2320.0,4288.0,5424.0,816.0,544.0,4480.0,448.0,432.0,576.0,432.0,3776.0,11712.0,9552.0,29.9939,49.9898,89.9817,99.9796
503.055,9.01896,4.69024,-0.481234,65312.0,7472.0,9520.0,13136.0,12176.0,8352.0,4928.0,4256.0,2656.0,512.0,1728.0,4240.0,4480.0,16960.0,14240.0,10944.0,29104.0,2608.0,688.0,2336.0,4368.0,5376.0,832.0,576.0,4464.0,432.0,400.0,528.0,480.0,3776.0,11728.0,11344.0,29.9939,49.9898,89.9817,99.9796
503.176,8.97346,4.64475,-0.526724,65312.0,7520.0,9552.0,13184.0,12160.0,8384.0,4928.0,4272.0,2752.0,464.0,1712.0,4256.0,4512.0,16928.0,14224.0,12720.0,29504.0,2656.0,656.0,2336.0,4352.0,5392.0,816.0,544.0,4448.0,448.0,416.0,576.0,432.0,3792.0,11664.0,11168.0,29.9939,49.9898,89.9817,99.9796
503.303,9.00938,4.63757,-0.632069,65296.0,7568.0,9488.0,13152.0,12192.0,8336.0,4944.0,4224.0,2784.0,512.0,1712.0,4272.0,4512.0,16960.0,14208.0,11808.0,28944.0,2592.0,704.0,2320.0,4336.0,5392.0,800.0,576.0,4448.0,400.0,416.0,608.0,528.0,3808.0,11696.0,10592.0,29.9939,49.9898,89.9817,99.9796
503.422,8.99262,4.59208,-0.581791,65296.0,7488.0,9552.0,13184.0,12112.0,8368.0,4928.0,4272.0,2736.0,464.0,1712.0,4272.0,4512.0,16992.0,14224.0,12736.0,31296.0,2576.0,704.0,2304.0,4336.0,5376.0,832.0,544.0,4432.0,448.0,448.0,576.0,480.0,3856.0,11760.0,11216.0,29.9939,49.9898,89.9817,99.9796
503.543,8.97346,4.64475,-0.56982,65296.0,7472.0,9600.0,13136.0,12112.0,8368.0,4928.0,4256.0,2752.0,480.0,1728.0,4224.0,4512.0,16960.0,14272.0,12256.0,33664.0,2624.0,704.0,2288.0,4384.0,5344.0,800.0,560.0,4480.0,432.0,416.0,592.0,528.0,3840.0,11728.0,11232.0,29.9939,49.9898,89.9817,99.9796
503.662,9.0429,4.66151,-0.603339,65328.0,7504.0,9536.0,13136.0,12096.0,8352.0,4960.0,4272.0,2720.0,512.0,1712.0,4240.0,4544.0,16960.0,14160.0,12704.0,32560.0,2592.0,688.0,2320.0,4352.0,5376.0,816.0,544.0,4480.0,432.0,416.0,592.0,480.0,3840.0,11776.0,11088.0,29.9939,49.9898,89.9817,99.9796
503.781,9.00698,4.69742,-0.56982,65248.0,7520.0,9536.0,13184.0,12064.0,8400.0,4912.0,4240.0,2720.0,528.0,1712.0,4256.0,4496.0,16944.0,14288.0,12800.0,33824.0,2592.0,704.0,2336.0,4368.0,5392.0,784.0,560.0,4480.0,416.0,448.0,576.0,432.0,3872.0,11840.0,11312.0,29.9939,49.9898,89.9817,99.9796
503.9,9.0405,4.69982,-0.560243,65344.0,7520.0,9520.0,13168.0,12112.0,8384.0,4864.0,4256.0,2784.0,528.0,1712.0,4272.0,4480.0,16944.0,14192.0,12896.0,31664.0,2480.0,704.0,2320.0,4368.0,5344.0,800.0,576.0,4432.0,432.0,432.0,544.0,448.0,3872.0,11792.0,11552.0,29.9939,49.9898,89.9817,99.9796
504.029,8.98783,4.6639,-0.52433,65248.0,7488.0,9552.0,13200.0,12128.0,8416.0,4816.0,4272.0,2720.0,480.0,1712.0,4256.0,4512.0,16928.0,14224.0,11040.0,28880.0,2576.0,672.0,2288.0,4336.0,5328.0,800.0,544.0,4496.0,448.0,448.0,576.0,480.0,3888.0,11792.0,11280.0,29.9939,49.9898,89.9817,99.9796
504.148,9.04768,4.59208,-0.517147,65280.0,7488.0,9520.0,13152.0,12096.0,8352.0,4896.0,4368.0,2736.0,576.0,1696.0,4256.0,4528.0,16960.0,14208.0,12000.0,29744.0,2592.0,704.0,2272.0,4352.0,5376.0,816.0,576.0,4528.0,448.0,448.0,528.0,400.0,3792.0,11728.0,10704.0,29.9939,49.9898,89.9817,99.9796
504.27,9.00219,4.65433,-0.438139,65296.0,7504.0,9568.0,13200.0,12048.0,8368.0,4832.0,4272.0,2752.0,528.0,1760.0,4256.0,4512.0,16992.0,14176.0,12640.0,34128.0,2560.0,672.0,2320.0,4336.0,5344.0,816.0,560.0,4496.0,432.0,432.0,560.0,432.0,3776.0,11792.0,11360.0,29.9939,49.9898,89.9817,99.9796
504.389,9.04529,4.6663,-0.581791,65296.0,7472.0,9552.0,13136.0,12048.0,8384.0,4768.0,4304.0,2736.0,544.0,1664.0,4272.0,4448.0,16928.0,14160.0,12608.0,30288.0,2592.0,704.0,2320.0,4320.0,5392.0,816.0,672.0,4464.0,432.0,432.0,528.0,448.0,3792.0,11696.0,10208.0,29.9939,49.9898,89.9817,99.9796
504.508,9.00938,4.65433,-0.620098,65296.0,7472.0,9536.0,13184.0,12080.0,8368.0,4816.0,4304.0,2752.0,560.0,1696.0,4256.0,4480.0,16944.0,14240.0,12832.0,29840.0,2576.0,704.0,2336.0,4352.0,5328.0,832.0,576.0,4496.0,400.0,448.0,576.0,400.0,3792.0,11744.0,10992.0,29.9939,49.9898,89.9817,99.9796
504.627,8.98544,4.68306,-0.548272,65296.0,7456.0,9552.0,13232.0,12080.0,8352.0,4768.0,4256.0,2768.0,528.0,1696.0,4272.0,4480.0,16976.0,14192.0,11968.0,28160.0,2640.0,672.0,2320.0,4352.0,5344.0,784.0,528.0,4480.0,416.0,448.0,560.0,432.0,3776.0,11776.0,9440.0,29.9939,49.9898,89.9817,99.9796
504.746,9.02853,4.63278,-0.586579,65296.0,7488.0,9552.0,13184.0,12048.0,8320.0,4864.0,4240.0,2688.0,528.0,1728.0,4272.0,4512.0,16976.0,14208.0,12688.0,29600.0,2608.0,688.0,2320.0,4352.0,5344.0,784.0,544.0,4448.0,528.0,400.0,576.0,432.0,3808.0,11824.0,10384.0,29.9939,49.9898,89.9817,99.9796
504.873,9.00938,4.70461,-0.59855,65296.0,7456.0,9552.0,13200.0,12032.0,8352.0,4800.0,4256.0,2752.0,528.0,1792.0,4304.0,4512.0,16944.0,14208.0,12864.0,30384.0,2608.0,720.0,2272.0,4352.0,5344.0,832.0,544.0,4480.0,464.0,416.0,560.0,464.0,3792.0,11744.0,11120.0,29.9939,49.9898,89.9817,99.9796
504.994,9.05008,4.66151,-0.591368,65296.0,7440.0,9616.0,13216.0,12064.0,8368.0,4928.0,4272.0,2720.0,528.0,1680.0,4272.0,4528.0,16976.0,14208.0,12496.0,28480.0,2640.0,688.0,2336.0,4304.0,5376.0,832.0,560.0,4432.0,432.0,400.0,560.0,432.0,3792.0,11792.0,10288.0,29.9939,49.9898,89.9817,99.9796
505.113,8.96628,4.65672,-0.541089,65312.0,7472.0,9536.0,13184.0,12064.0,8368.0,4944.0,4320.0,2720.0,512.0,1664.0,4272.0,4496.0,16944.0,14240.0,11440.0,28416.0,2624.0,688.0,2368.0,4352.0,5312.0,832.0,544.0,4432.0,432.0,416.0,576.0,400.0,3776.0,11744.0,10672.0,29.9939,49.9898,89.9817,99.9796
505.234,8.95671,4.69024,-0.555454,65280.0,7504.0,9568.0,13200.0,12032.0,8400.0,4960.0,4272.0,2688.0,528.0,1712.0,4272.0,4512.0,16944.0,14176.0,10752.0,29472.0,2656.0,656.0,2368.0,4352.0,5328.0,816.0,528.0,4448.0,448.0,448.0,544.0,432.0,3776.0,11712.0,11184.0,29.9939,49.9898,89.9817,99.9796
505.353,8.9998,4.66869,-0.56982,65280.0,7504.0,9536.0,13152.0,12048.0,8416.0,4960.0,4240.0,2656.0,528.0,1712.0,4288.0,4512.0,16992.0,14176.0,12080.0,28992.0,2592.0,688.0,2320.0,4352.0,5280.0,848.0,528.0,4432.0,432.0,448.0,544.0,432.0,3840.0,11760.0,9504.0,29.9939,49.9898,89.9817,99.9796
505.473,9.00938,4.63757,-0.600945,65296.0,7456.0,9600.0,13184.0,12128.0,8352.0,4960.0,4256.0,2816.0,496.0,1696.0,4256.0,4480.0,16928.0,14256.0,12128.0,28688.0,2624.0,656.0,2288.0,4320.0,5376.0,832.0,576.0,4432.0,448.0,416.0,560.0,448.0,3920.0,11712.0,9920.0,29.9939,49.9898,89.9817,99.9796
505.6,8.99501,4.70939,-0.514753,65296.0,7472.0,9600.0,13184.0,12128.0,8384.0,4960.0,4304.0,2864.0,528.0,1696.0,4256.0,4464.0,16960.0,14208.0,12800.0,31744.0,2608.0,704.0,2336.0,4384.0,5408.0,800.0,592.0,4400.0,448.0,400.0,576.0,448.0,3776.0,11696.0,10976.0,29.9939,49.9898,89.9817,99.9796
505.728,9.01896,4.6256,-0.567425,65344.0,7568.0,9568.0,13152.0,12128.0,8384.0,4912.0,4272.0,2816.0,464.0,1696.0,4256.0,4400.0,16912.0,14192.0,12448.0,32784.0,2592.0,704.0,2304.0,4352.0,5312.0,784.0,608.0,4416.0,400.0,448.0,560.0,400.0,3760.0,11744.0,11216.0,29.9939,49.9898,89.9817,99.9796
505.848,9.04768,4.63996,-0.490811,65328.0,7504.0,9552.0,13200.0,12160.0,8384.0,4992.0,4288.0,2816.0,608.0,1696.0,4304.0,4368.0,16912.0,14208.0,11840.0,29024.0,2656.0,704.0,2320.0,4336.0,5360.0,704.0,608.0,4416.0,448.0,448.0,544.0,464.0,3360.0,11744.0,11296.0,29.9939,49.9898,89.9817,99.9796
505.969,9.00698,4.58729,-0.476446,65280.0,7488.0,9520.0,13200.0,12096.0,8352.0,4928.0,4272.0,2784.0,560.0,1744.0,4288.0,4384.0,16896.0,14208.0,11616.0,28992.0,2608.0,704.0,2304.0,4368.0,5392.0,800.0,528.0,4432.0,464.0,432.0,576.0,432.0,3728.0,11776.0,11696.0,29.9939,49.9898,89.9817,99.9796
506.088,9.10275,4.6232,-0.603339,65312.0,7488.0,9600.0,13168.0,12128.0,8320.0,4912.0,4240.0,2752.0,560.0,1712.0,4288.0,4480.0,16912.0,14224.0,12096.0,28128.0,2656.0,688.0,2400.0,4336.0,5360.0,800.0,576.0,4416.0,432.0,448.0,512.0,448.0,3664.0,11776.0,9408.0,29.9939,49.9898,89.9817,99.9796
506.207,9.06205,4.67109,-0.579397,65280.0,7520.0,9568.0,13184.0,12064.0,8224.0,4928.0,4288.0,2784.0,560.0,1728.0,4288.0,4528.0,16912.0,14192.0,11360.0,28336.0,2592.0,672.0,2352.0,4368.0,5360.0,800.0,560.0,4448.0,480.0,432.0,528.0,448.0,3760.0,11696.0,9808.0,29.9939,49.9898,89.9817,99.9796
506.326,8.95192,4.66151,-0.617704,65296.0,7520.0,9600.0,13120.0,12128.0,8336.0,4896.0,4288.0,2752.0,496.0,1696.0,4272.0,4496.0,16944.0,14144.0,12768.0,28400.0,2624.0,704.0,2336.0,4320.0,5344.0,800.0,544.0,4480.0,448.0,448.0,544.0,432.0,3744.0,11792.0,10640.0,29.9939,49.9898,89.9817,99.9796
506.453,9.07881,4.69503,-0.565031,65296.0,7440.0,9600.0,13200.0,12096.0,8352.0,4960.0,4224.0,2768.0,512.0,1744.0,4272.0,4400.0,16944.0,14224.0,11968.0,28240.0,2640.0,720.0,2336.0,4304.0,5328.0,800.0,576.0,4416.0,448.0,464.0,528.0,432.0,3728.0,11728.0,11136.0,29.9939,49.9898,89.9817,99.9796
506.574,9.02614,4.63278,-0.608127,65280.0,7520.0,9616.0,13200.0,12128.0,8368.0,4912.0,4240.0,2784.0,528.0,1712.0,4288.0,4448.0,16960.0,14224.0,11584.0,27520.0,2640.0,736.0,2384.0,4416.0,5344.0,832.0,576.0,4400.0,448.0,496.0,512.0,448.0,3872.0,11712.0,11424.0,29.9939,49.9898,89.9817,99.9796
506.693,8.98544,4.64954,-0.612916,65264.0,7520.0,9568.0,13184.0,12160.0,8400.0,4992.0,4320.0,2752.0,528.0,1712.0,4272.0,4432.0,16928.0,14224.0,12064.0,29360.0,2688.0,720.0,2368.0,4304.0,5328.0,816.0,560.0,4448.0,432.0,416.0,576.0,480.0,3776.0,11728.0,9600.0,29.9939,49.9898,89.9817,99.9796
506.814,8.99501,4.69742,-0.59855,65296.0,7520.0,9584.0,13184.0,12128.0,8448.0,4992.0,4256.0,2752.0,528.0,1696.0,4256.0,4432.0,16944.0,14224.0,11568.0,30896.0,2704.0,688.0,2400.0,4320.0,5312.0,832.0,544.0,4400.0,416.0,448.0,560.0,448.0,3776.0,11728.0,10304.0,29.9939,49.9898,89.9817,99.9796
506.934,8.99022,4.71418,-0.557849,65360.0,7520.0,9568.0,13200.0,12176.0,8416.0,4960.0,4288.0,2784.0,512.0,1728.0,4272.0,4448.0,16912.0,14208.0,11728.0,28736.0,2688.0,704.0,2320.0,4320.0,5328.0,800.0,528.0,4416.0,416.0,416.0,512.0,448.0,3824.0,11744.0,11552.0,29.9939,49.9898,89.9817,99.9796
507.051,9.02853,4.71179,-0.548272,65344.0,7504.0,9632.0,13216.0,12128.0,8416.0,4976.0,4240.0,2784.0,560.0,1664.0,4272.0,4480.0,16944.0,14224.0,11840.0,30000.0,2688.0,720.0,2352.0,4320.0,5312.0,816.0,608.0,4416.0,400.0,432.0,576.0,432.0,3840.0,11728.0,9776.0,29.9939,49.9898,89.9817,99.9796
507.18,9.00938,4.63038,-0.514753,65296.0,7504.0,9600.0,13152.0,12128.0,8432.0,4992.0,4272.0,2768.0,528.0,1712.0,4256.0,4480.0,16944.0,14224.0,12992.0,29680.0,2688.0,736.0,2352.0,4352.0,5328.0,816.0,576.0,4400.0,416.0,448.0,512.0,448.0,3792.0,11808.0,10560.0,29.9939,49.9898,89.9817,99.9796
