time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15,serv1,serv2,serv3,serv4
186.299,9.36132,-3.27766,-0.56982,3520.0,3808.0,3136.0,4528.0,3040.0,9632.0,8176.0,4384.0,4240.0,496.0,4192.0,4384.0,6400.0,12512.0,11728.0,10672.0,50992.0,3616.0,2224.0,2064.0,4192.0,5200.0,1056.0,1168.0,6464.0,416.0,6496.0,1120.0,1600.0,10912.0,11968.0,10848.0,49.9898,49.9898,59.9878,99.9796
186.422,9.54807,-3.60327,-0.59855,3872.0,5504.0,3136.0,3008.0,2432.0,9664.0,8176.0,4352.0,4160.0,464.0,4224.0,4336.0,6320.0,12512.0,11696.0,11168.0,48512.0,2864.0,464.0,2016.0,4224.0,5168.0,1072.0,1184.0,6480.0,464.0,6432.0,1184.0,1632.0,11712.0,13216.0,11056.0,49.9898,49.9898,59.9878,99.9796
186.536,9.47385,-3.2609,-0.653617,3520.0,3840.0,3120.0,3040.0,2384.0,10752.0,9696.0,4304.0,4144.0,480.0,4144.0,4288.0,6320.0,12512.0,11712.0,11296.0,52064.0,2848.0,480.0,2048.0,5840.0,4768.0,1040.0,1120.0,6464.0,464.0,6464.0,1152.0,1552.0,10832.0,11824.0,10480.0,49.9898,49.9898,59.9878,99.9796
186.65,9.59596,-3.36864,-0.603339,3360.0,3792.0,3136.0,3088.0,2368.0,9664.0,8176.0,4384.0,4224.0,576.0,5728.0,4944.0,6352.0,12496.0,11712.0,10944.0,55984.0,2832.0,464.0,2080.0,4240.0,5216.0,1040.0,1168.0,7808.0,0.0,6416.0,1168.0,1584.0,10800.0,11824.0,11392.0,49.9898,49.9898,59.9878,99.9796
186.772,9.62947,-3.29921,-0.773327,4784.0,4720.0,3136.0,3040.0,2400.0,9664.0,8176.0,4384.0,4240.0,512.0,4160.0,4368.0,6320.0,12512.0,12688.0,10560.0,50176.0,2880.0,480.0,2016.0,4224.0,5232.0,1056.0,2912.0,7248.0,464.0,6448.0,1200.0,1568.0,10816.0,11872.0,11216.0,49.9898,49.9898,59.9878,99.9796
186.886,9.66299,-3.70862,-0.605733,3504.0,3840.0,3136.0,3040.0,2416.0,9680.0,8176.0,4320.0,4224.0,480.0,4032.0,4368.0,7216.0,13968.0,11696.0,9712.0,46240.0,2832.0,496.0,2016.0,4224.0,5200.0,1040.0,1216.0,6432.0,464.0,6480.0,2912.0,1872.0,10848.0,11808.0,10832.0,49.9898,49.9898,59.9878,99.9796
186.999,9.46188,-3.33991,-0.612916,3776.0,3856.0,3104.0,4688.0,3312.0,9648.0,8176.0,4384.0,4192.0,448.0,4128.0,4304.0,6368.0,12512.0,11664.0,9968.0,47232.0,3664.0,2304.0,2080.0,4208.0,5168.0,992.0,1216.0,6464.0,448.0,6448.0,1184.0,1552.0,10832.0,11712.0,11200.0,49.9898,49.9898,59.9878,99.9796
187.113,9.5792,-3.16274,-0.746991,3632.0,3840.0,3104.0,3088.0,2432.0,9664.0,8176.0,5904.0,4880.0,512.0,4224.0,4352.0,6352.0,12480.0,11728.0,11344.0,46928.0,2832.0,448.0,2064.0,4256.0,6080.0,2832.0,1184.0,6464.0,464.0,6448.0,1152.0,1520.0,10720.0,11744.0,11216.0,49.9898,49.9898,59.9878,99.9796
187.227,9.79467,-3.56018,-0.581791,3664.0,3808.0,3168.0,3040.0,2384.0,9632.0,8176.0,4336.0,4144.0,480.0,4144.0,5504.0,7936.0,12512.0,11680.0,11184.0,47632.0,2864.0,464.0,2048.0,4176.0,5152.0,1040.0,1184.0,6464.0,672.0,8016.0,864.0,1616.0,10720.0,11744.0,11504.0,49.9898,49.9898,59.9878,99.9796
187.341,9.46428,-3.632,-0.634463,3584.0,4400.0,4864.0,3008.0,2416.0,9632.0,8160.0,4384.0,4224.0,480.0,4176.0,4320.0,6320.0,12512.0,11712.0,11216.0,51392.0,2976.0,464.0,2064.0,4224.0,5216.0,1024.0,1200.0,6480.0,448.0,6480.0,1152.0,1696.0,10656.0,12800.0,10880.0,49.9898,49.9898,59.9878,99.9796
187.463,9.46906,-3.31357,-0.691924,3648.0,3776.0,3152.0,3056.0,2352.0,10960.0,7776.0,4304.0,4240.0,448.0,4224.0,4304.0,6352.0,12480.0,11712.0,11328.0,51264.0,2896.0,480.0,2384.0,5840.0,5008.0,1040.0,1152.0,6480.0,416.0,6432.0,1168.0,1664.0,10768.0,11856.0,11424.0,49.9898,49.9898,59.9878,99.9796
187.578,9.414,-3.27527,-0.622492,3456.0,3760.0,3168.0,3536.0,4096.0,9488.0,8176.0,4352.0,4160.0,432.0,4192.0,4352.0,6352.0,12480.0,11728.0,9984.0,47520.0,3008.0,1936.0,1344.0,4240.0,5248.0,1056.0,1168.0,6448.0,448.0,6448.0,1120.0,1664.0,10880.0,11856.0,10768.0,49.9898,49.9898,59.9878,99.9796
187.692,9.61032,-3.25372,-0.794875,3456.0,3776.0,3088.0,3008.0,2352.0,9648.0,8176.0,4368.0,5680.0,1312.0,4192.0,4384.0,6320.0,12496.0,11712.0,10720.0,48416.0,2992.0,448.0,2048.0,4240.0,5216.0,1968.0,2960.0,6496.0,464.0,6448.0,1152.0,1664.0,10832.0,11808.0,10448.0,49.9898,49.9898,59.9878,99.9796
187.805,9.71327,-3.74214,-0.493205,3600.0,3776.0,3120.0,3072.0,2384.0,9632.0,8176.0,4384.0,4128.0,480.0,4176.0,4320.0,6288.0,13856.0,11936.0,9296.0,47744.0,3008.0,480.0,2064.0,4240.0,5264.0,1008.0,1184.0,6448.0,448.0,6384.0,2368.0,3328.0,10976.0,11744.0,10848.0,49.9898,49.9898,59.9878,99.9796
187.918,9.56004,-3.40455,-0.627281,3600.0,3808.0,3712.0,4832.0,2416.0,9600.0,8176.0,4416.0,4144.0,448.0,4176.0,4384.0,6304.0,12544.0,11712.0,10544.0,48464.0,4464.0,128.0,2080.0,4240.0,5264.0,1072.0,1216.0,6480.0,448.0,6592.0,1152.0,1616.0,10912.0,11712.0,11920.0,49.9898,49.9898,59.9878,99.9796
188.034,9.47625,-3.21302,-0.761356,3632.0,3776.0,3072.0,3056.0,2400.0,9648.0,8480.0,6048.0,3680.0,512.0,4192.0,4352.0,6288.0,12496.0,11728.0,11088.0,49072.0,3024.0,480.0,2064.0,4224.0,6656.0,848.0,1120.0,6464.0,464.0,6544.0,1200.0,1600.0,11040.0,11744.0,11296.0,49.9898,49.9898,59.9878,99.9796
188.146,9.78749,-3.54821,-0.603339,3536.0,3792.0,3136.0,3008.0,2464.0,9632.0,8176.0,4448.0,4144.0,480.0,4192.0,5264.0,7936.0,12528.0,11728.0,10400.0,47840.0,2992.0,480.0,2016.0,4192.0,5200.0,1040.0,1184.0,6464.0,416.0,8112.0,2016.0,1552.0,10976.0,11776.0,10272.0,49.9898,49.9898,59.9878,99.9796
188.268,9.67257,-3.44286,-0.620098,3456.0,4848.0,4864.0,3088.0,2352.0,9664.0,8176.0,4400.0,4160.0,480.0,4240.0,4368.0,6320.0,12464.0,11728.0,11184.0,51600.0,3776.0,496.0,2080.0,4160.0,5200.0,1072.0,1200.0,6432.0,448.0,6576.0,1184.0,1584.0,10944.0,12928.0,11616.0,49.9898,49.9898,59.9878,99.9796
188.382,9.70609,-3.57215,-0.579397,4400.0,4272.0,3168.0,3088.0,2368.0,9632.0,8176.0,4432.0,4176.0,448.0,4240.0,4400.0,6352.0,12496.0,12416.0,11104.0,48032.0,3056.0,480.0,2048.0,4224.0,5248.0,1024.0,1168.0,6480.0,448.0,6608.0,1136.0,1968.0,12352.0,11648.0,10576.0,49.9898,49.9898,59.9878,99.9796
188.496,9.48343,-3.31357,-0.667982,3584.0,3792.0,3136.0,3040.0,3776.0,10160.0,8176.0,4416.0,4112.0,464.0,4240.0,4384.0,6256.0,12496.0,11696.0,11360.0,53680.0,3040.0,464.0,3712.0,4480.0,5200.0,1056.0,1168.0,6480.0,464.0,6576.0,1216.0,1536.0,10896.0,11824.0,9968.0,49.9898,49.9898,59.9878,99.9796
188.61,9.75876,-3.22978,-0.703895,3472.0,3808.0,3088.0,3088.0,2400.0,9632.0,8176.0,4432.0,4640.0,2272.0,3904.0,4368.0,6336.0,12480.0,11728.0,11008.0,55392.0,2976.0,464.0,2048.0,4192.0,5248.0,1040.0,2720.0,6624.0,464.0,6592.0,1232.0,1504.0,10912.0,11792.0,10928.0,49.9898,49.9898,59.9878,99.9796
188.723,9.72285,-3.51229,-0.519542,4848.0,3792.0,3088.0,3040.0,2400.0,9648.0,8176.0,4320.0,4144.0,464.0,4192.0,4256.0,6320.0,12720.0,13184.0,11856.0,55088.0,3024.0,464.0,2048.0,4192.0,5312.0,1056.0,1216.0,6448.0,464.0,6624.0,1216.0,3040.0,11584.0,11872.0,9984.0,49.9898,49.9898,59.9878,99.9796
188.837,9.41639,-3.25132,-0.629675,3504.0,3808.0,3072.0,4256.0,4224.0,9632.0,8176.0,4400.0,4112.0,480.0,4272.0,4368.0,6320.0,12496.0,11712.0,10448.0,52240.0,3008.0,2144.0,3008.0,4192.0,5296.0,1040.0,1136.0,6496.0,464.0,6576.0,1184.0,1504.0,10960.0,11904.0,10800.0,49.9898,49.9898,59.9878,99.9796
188.951,9.68694,-3.26808,-0.842759,3680.0,3792.0,3088.0,3072.0,2352.0,9600.0,8176.0,4304.0,5440.0,0.0,4192.0,4320.0,6320.0,12464.0,11728.0,10816.0,53264.0,3024.0,480.0,2064.0,4240.0,5264.0,1744.0,2912.0,6448.0,464.0,6624.0,1184.0,1536.0,10944.0,11872.0,11568.0,49.9898,49.9898,59.9878,99.9796
189.073,9.46906,-3.21541,-0.790086,3488.0,3776.0,3072.0,3120.0,2400.0,9600.0,9104.0,6000.0,4176.0,480.0,4224.0,4320.0,6288.0,12448.0,11776.0,11424.0,56496.0,2992.0,448.0,2048.0,4256.0,6864.0,1952.0,1168.0,6432.0,480.0,6624.0,1104.0,1728.0,11088.0,11776.0,10784.0,49.9898,49.9898,59.9878,99.9796
189.186,9.71327,-3.54342,-0.634463,3424.0,3808.0,3088.0,3072.0,2384.0,9680.0,8176.0,4320.0,4160.0,512.0,4208.0,5088.0,7984.0,12480.0,11728.0,10864.0,56096.0,3008.0,480.0,2000.0,4224.0,5392.0,1024.0,1168.0,6448.0,464.0,8144.0,2080.0,1760.0,11104.0,11856.0,10528.0,49.9898,49.9898,59.9878,99.9796
189.299,9.44991,-3.6344,-0.687136,3632.0,5040.0,4832.0,3040.0,2368.0,9616.0,8176.0,4288.0,4176.0,496.0,4192.0,4288.0,6288.0,12448.0,11744.0,11296.0,51344.0,3888.0,480.0,2000.0,4240.0,5392.0,1008.0,1152.0,6480.0,464.0,6608.0,1136.0,1696.0,10880.0,13024.0,12352.0,49.9898,49.9898,59.9878,99.9796
189.431,9.45949,-3.20105,-0.806846,3504.0,3856.0,3120.0,3024.0,2384.0,9616.0,8176.0,5840.0,4288.0,480.0,4176.0,4336.0,6304.0,12480.0,11728.0,9472.0,50240.0,2896.0,512.0,1984.0,4224.0,6080.0,2848.0,1088.0,6448.0,448.0,6656.0,1072.0,1664.0,10880.0,11840.0,11024.0,49.9898,49.9898,59.9878,99.9796
189.769,9.68215,-3.24893,-0.761356,3264.0,3856.0,3072.0,3072.0,2336.0,9648.0,8176.0,4272.0,4752.0,2240.0,3824.0,4304.0,6304.0,12448.0,11760.0,11008.0,53936.0,2864.0,480.0,2000.0,4224.0,5344.0,1040.0,2640.0,7264.0,480.0,6656.0,1104.0,1616.0,11008.0,11840.0,11440.0,49.9898,49.9898,59.9878,99.9796
189.893,9.42836,-3.25851,-0.806846,3600.0,3856.0,3104.0,3088.0,2416.0,9632.0,9568.0,5008.0,4128.0,512.0,4224.0,4304.0,6304.0,12464.0,11776.0,10800.0,49024.0,2848.0,464.0,2016.0,5040.0,7008.0,1040.0,1104.0,6464.0,480.0,6688.0,1104.0,1568.0,10992.0,11872.0,11488.0,49.9898,49.9898,59.9878,99.9796
190.014,9.84016,-3.46441,-0.579397,3504.0,3840.0,3120.0,3072.0,2352.0,9648.0,8176.0,4288.0,4192.0,528.0,4224.0,5904.0,7168.0,12480.0,11744.0,11200.0,53392.0,2864.0,448.0,2048.0,4240.0,5264.0,1024.0,1168.0,6464.0,1728.0,8176.0,1104.0,1632.0,10992.0,11872.0,11552.0,49.9898,49.9898,59.9878,99.9796
190.128,9.72524,-3.27287,-0.701501,3456.0,3808.0,3152.0,3072.0,2400.0,9616.0,8176.0,4320.0,4096.0,1824.0,5904.0,4320.0,6320.0,12496.0,11728.0,10800.0,53088.0,2832.0,432.0,2016.0,4224.0,5264.0,1056.0,1584.0,8096.0,128.0,6608.0,1184.0,1600.0,10896.0,11824.0,10784.0,49.9898,49.9898,59.9878,99.9796
190.242,9.60075,-3.52426,-0.500388,4768.0,3472.0,3152.0,3024.0,2368.0,9616.0,8176.0,4304.0,4160.0,432.0,4160.0,4320.0,6320.0,12432.0,12752.0,11392.0,49152.0,2960.0,464.0,2048.0,4240.0,5296.0,1056.0,1184.0,6464.0,416.0,6656.0,1168.0,2400.0,12496.0,11824.0,10976.0,49.9898,49.9898,59.9878,99.9796
190.356,9.43794,-3.32076,-0.665588,3552.0,3856.0,3120.0,3408.0,4096.0,9200.0,8176.0,4320.0,4096.0,464.0,4192.0,4272.0,6304.0,12464.0,11696.0,10960.0,49984.0,2992.0,1680.0,3776.0,4192.0,5296.0,1056.0,1120.0,6496.0,432.0,6656.0,1168.0,1712.0,10976.0,11840.0,11536.0,49.9898,49.9898,59.9878,99.9796
190.469,9.63905,-3.23935,-0.823605,3648.0,3840.0,3152.0,3008.0,2384.0,9616.0,8176.0,4336.0,5536.0,0.0,4192.0,4304.0,6320.0,12480.0,11712.0,11312.0,48688.0,2912.0,464.0,2064.0,4256.0,5312.0,1792.0,2880.0,6480.0,464.0,6656.0,1152.0,1616.0,10912.0,11840.0,11360.0,49.9898,49.9898,59.9878,99.9796
190.583,9.75158,-3.66792,-0.4956,3520.0,3840.0,3104.0,3104.0,2400.0,9616.0,8176.0,4320.0,4112.0,512.0,4192.0,4272.0,6336.0,13840.0,12160.0,11472.0,51664.0,2896.0,432.0,2032.0,4240.0,5296.0,1056.0,1168.0,6480.0,464.0,6608.0,2464.0,3424.0,10864.0,11904.0,11488.0,49.9898,49.9898,59.9878,99.9796
190.697,9.50258,-3.30879,-0.663194,3296.0,3840.0,3040.0,4640.0,3280.0,9648.0,8176.0,4336.0,4208.0,464.0,4192.0,4336.0,6320.0,12496.0,11728.0,11216.0,50224.0,3808.0,2288.0,2064.0,4224.0,5264.0,1040.0,1184.0,6464.0,448.0,6656.0,1120.0,1664.0,10768.0,11920.0,11280.0,49.9898,49.9898,59.9878,99.9796
190.818,9.48822,-3.61046,-0.600945,3536.0,3824.0,3088.0,3056.0,2368.0,9632.0,8176.0,4896.0,5824.0,528.0,4128.0,4352.0,6288.0,12464.0,11744.0,9856.0,48528.0,4672.0,464.0,2016.0,4240.0,5280.0,1040.0,1168.0,6464.0,448.0,6656.0,1088.0,1680.0,10912.0,12416.0,12224.0,49.9898,49.9898,59.9878,99.9796
190.932,9.39724,-3.2609,-0.823605,3728.0,3840.0,3024.0,3072.0,2384.0,9616.0,9344.0,3888.0,4144.0,448.0,4128.0,4320.0,6320.0,12480.0,11696.0,10288.0,50128.0,2896.0,464.0,2064.0,4640.0,6912.0,800.0,1120.0,6480.0,464.0,6608.0,1104.0,1616.0,10944.0,11952.0,10816.0,49.9898,49.9898,59.9878,99.9796
191.045,9.78749,-3.47159,-0.73502,3632.0,3872.0,3136.0,3088.0,2384.0,9648.0,8176.0,4272.0,4192.0,512.0,4112.0,5584.0,5696.0,12544.0,11712.0,9552.0,49968.0,2944.0,464.0,2016.0,4192.0,5248.0,1040.0,1184.0,6480.0,1312.0,8176.0,1088.0,1712.0,11008.0,11904.0,11648.0,49.9898,49.9898,59.9878,99.9796
191.159,9.54807,-3.55778,-0.581791,3648.0,5472.0,3872.0,3040.0,2464.0,9632.0,8176.0,4304.0,4176.0,512.0,4176.0,4288.0,6336.0,12496.0,11728.0,11072.0,50720.0,2944.0,480.0,2064.0,4224.0,5296.0,1056.0,1152.0,6464.0,448.0,6656.0,1072.0,1680.0,11104.0,13360.0,11648.0,49.9898,49.9898,59.9878,99.9796
191.273,9.51216,-3.29681,-0.694318,3648.0,3872.0,3232.0,3072.0,2432.0,10832.0,7776.0,4320.0,4240.0,528.0,4208.0,4320.0,6320.0,12448.0,11712.0,10576.0,51536.0,2944.0,464.0,2416.0,5856.0,5280.0,1040.0,1136.0,6448.0,464.0,6672.0,1104.0,1664.0,10976.0,11920.0,11296.0,49.9898,49.9898,59.9878,99.9796
191.387,9.75876,-3.29681,-0.790086,3712.0,3792.0,3216.0,3072.0,2400.0,9648.0,8176.0,4352.0,4240.0,480.0,5776.0,4896.0,6336.0,12464.0,11776.0,11376.0,56272.0,2944.0,448.0,2048.0,4176.0,5312.0,1040.0,1152.0,7616.0,2288.0,6640.0,1152.0,1632.0,10976.0,11840.0,11712.0,49.9898,49.9898,59.9878,99.9796
191.51,9.79707,-3.5913,-0.574608,4608.0,3808.0,3120.0,3072.0,2400.0,9648.0,8176.0,4320.0,4304.0,480.0,4240.0,4384.0,6336.0,13024.0,13152.0,10752.0,52944.0,2944.0,448.0,2048.0,4192.0,5280.0,1024.0,1184.0,6464.0,464.0,6640.0,1184.0,3296.0,11600.0,11904.0,11440.0,49.9898,49.9898,59.9878,99.9796
191.624,9.76355,-3.62482,-0.574608,3584.0,3840.0,3072.0,3056.0,2400.0,9664.0,8176.0,4288.0,4288.0,464.0,4192.0,4304.0,7760.0,13056.0,11712.0,9664.0,48080.0,2912.0,480.0,2016.0,4192.0,5280.0,1024.0,1184.0,6496.0,464.0,7904.0,2896.0,1696.0,11072.0,11936.0,10640.0,49.9898,49.9898,59.9878,99.9796
191.738,9.46667,-3.56975,-0.634463,3744.0,4560.0,4800.0,3280.0,2256.0,9664.0,8176.0,4272.0,4288.0,512.0,3984.0,4288.0,5536.0,12320.0,11664.0,10576.0,47968.0,3872.0,1536.0,2000.0,4240.0,5344.0,1072.0,1184.0,6480.0,416.0,6672.0,1152.0,1712.0,11040.0,12736.0,12560.0,49.9898,49.9898,59.9878,99.9796
191.851,9.44991,-3.17471,-0.907402,3696.0,3840.0,3104.0,3296.0,2240.0,9552.0,8704.0,6752.0,5792.0,448.0,3920.0,4096.0,5472.0,12192.0,11536.0,10048.0,48032.0,2864.0,448.0,2048.0,4176.0,6832.0,1888.0,1200.0,6464.0,448.0,6624.0,1152.0,1664.0,11056.0,11920.0,11680.0,49.9898,49.9898,59.9878,99.9796
191.965,9.66778,-3.49074,-0.574608,3680.0,3808.0,3072.0,3376.0,2336.0,9616.0,8176.0,4048.0,4240.0,496.0,3856.0,6000.0,6928.0,12928.0,11552.0,10208.0,49936.0,2896.0,464.0,2016.0,4160.0,5344.0,1040.0,1184.0,6464.0,1712.0,8176.0,1152.0,1680.0,11120.0,11920.0,11280.0,49.9898,49.9898,59.9878,99.9796
192.079,9.56962,-3.54342,-0.509965,3808.0,5472.0,3088.0,3328.0,2320.0,9600.0,8176.0,4192.0,4256.0,512.0,3872.0,4240.0,5456.0,12160.0,11552.0,10992.0,50080.0,4144.0,464.0,2016.0,4208.0,5376.0,1008.0,1152.0,6480.0,448.0,6672.0,1168.0,1760.0,11696.0,13328.0,11312.0,49.9898,49.9898,59.9878,99.9796
192.192,9.52174,-3.27766,-0.835576,3456.0,3840.0,3024.0,3328.0,2304.0,10496.0,9664.0,4272.0,4240.0,496.0,3856.0,4176.0,5520.0,12192.0,11488.0,11264.0,56000.0,2880.0,480.0,2048.0,5680.0,6240.0,1024.0,1184.0,6480.0,448.0,6608.0,1184.0,1696.0,11104.0,11904.0,11488.0,49.9898,49.9898,59.9878,99.9796
192.314,9.46667,-3.29442,-0.687136,3632.0,3792.0,3024.0,3360.0,2320.0,9600.0,8176.0,4144.0,4256.0,560.0,5504.0,4704.0,5440.0,12208.0,11440.0,11248.0,51584.0,2896.0,480.0,1984.0,4208.0,5376.0,1040.0,1152.0,6432.0,448.0,6624.0,1184.0,1696.0,11024.0,11936.0,11568.0,49.9898,49.9898,59.9878,99.9796
192.427,9.61032,-3.23935,-0.742202,3632.0,3904.0,3040.0,3408.0,2272.0,9632.0,8176.0,4144.0,4192.0,2208.0,4192.0,4128.0,5504.0,12192.0,11456.0,9392.0,50192.0,2880.0,480.0,2032.0,4192.0,5312.0,1040.0,2608.0,5760.0,432.0,6672.0,1168.0,1712.0,11056.0,11968.0,11344.0,49.9898,49.9898,59.9878,99.9796
192.542,9.68933,-3.68468,-0.648829,3296.0,3808.0,3024.0,3376.0,2224.0,9616.0,8176.0,4048.0,4192.0,496.0,3904.0,4096.0,5568.0,13520.0,11984.0,10944.0,53376.0,2864.0,480.0,2016.0,4224.0,5312.0,1040.0,1184.0,6464.0,464.0,6640.0,2608.0,928.0,11072.0,12000.0,11344.0,49.9898,49.9898,59.9878,99.9796
192.656,9.47146,-3.45483,-0.73502,3536.0,3808.0,4000.0,5120.0,2304.0,9632.0,8176.0,4096.0,4192.0,512.0,3888.0,4064.0,5568.0,12224.0,11392.0,10960.0,54816.0,4224.0,0.0,1968.0,4176.0,5376.0,1040.0,1184.0,6464.0,448.0,6672.0,1168.0,1792.0,11056.0,12048.0,11776.0,49.9898,49.9898,59.9878,99.9796
192.769,9.64863,-3.27287,-0.713472,3632.0,3856.0,3024.0,3408.0,2336.0,9552.0,8176.0,5248.0,5904.0,448.0,3904.0,4128.0,5568.0,12240.0,11456.0,11056.0,50320.0,2880.0,480.0,2000.0,4224.0,5440.0,2704.0,1376.0,6464.0,464.0,6656.0,1200.0,1824.0,11152.0,12000.0,10368.0,49.9898,49.9898,59.9878,99.9796
192.883,9.77792,-3.5075,-0.533907,3616.0,3872.0,3088.0,3424.0,2336.0,9568.0,8176.0,4128.0,4288.0,432.0,3904.0,4192.0,7088.0,12912.0,11440.0,11088.0,55504.0,2880.0,448.0,1984.0,4192.0,5392.0,1040.0,1200.0,6480.0,416.0,7984.0,976.0,1888.0,11088.0,12032.0,10544.0,49.9898,49.9898,59.9878,99.9796
193.014,9.78989,-3.24654,-0.761356,3344.0,3856.0,3008.0,3344.0,2352.0,9552.0,8176.0,4272.0,4256.0,1872.0,4608.0,4224.0,5504.0,12224.0,11456.0,10704.0,51792.0,2896.0,464.0,2048.0,4224.0,5408.0,992.0,1936.0,8096.0,416.0,6656.0,1168.0,1824.0,11088.0,11984.0,11600.0,49.9898,49.9898,59.9878,99.9796
193.139,9.54329,-3.57454,-0.591368,4160.0,5536.0,3104.0,3408.0,2400.0,9600.0,8176.0,4144.0,4272.0,448.0,3840.0,4160.0,5552.0,12192.0,11456.0,11824.0,49632.0,2880.0,480.0,2000.0,4240.0,5456.0,1056.0,1216.0,6432.0,464.0,6656.0,1248.0,1856.0,12320.0,12256.0,11584.0,49.9898,49.9898,59.9878,99.9796
193.252,9.53131,-3.27287,-0.715866,3568.0,3904.0,3072.0,3392.0,2400.0,11072.0,8272.0,4112.0,4288.0,448.0,3808.0,4160.0,5536.0,12208.0,11488.0,10880.0,53520.0,2864.0,512.0,3216.0,5936.0,5392.0,1056.0,1184.0,6464.0,432.0,6624.0,1184.0,1872.0,11040.0,12048.0,9872.0,49.9898,49.9898,59.9878,99.9796
193.368,9.71327,-3.3447,-0.749385,3472.0,3872.0,3040.0,3344.0,2384.0,9648.0,8176.0,4240.0,4192.0,2016.0,3808.0,4288.0,5520.0,12176.0,11520.0,10256.0,50688.0,2864.0,480.0,2000.0,4224.0,5376.0,1104.0,2064.0,8064.0,448.0,6672.0,1152.0,1888.0,11104.0,12000.0,11024.0,49.9898,49.9898,59.9878,99.9796
193.481,9.67496,-3.78763,-0.493205,3552.0,3840.0,3024.0,3392.0,2368.0,9648.0,8176.0,4288.0,4240.0,448.0,3792.0,4288.0,5536.0,13520.0,12240.0,11200.0,50464.0,2864.0,448.0,2048.0,4256.0,5440.0,1008.0,1184.0,6480.0,464.0,6656.0,2592.0,1488.0,11040.0,12016.0,9920.0,49.9898,49.9898,59.9878,99.9796
193.595,9.43315,-3.32076,-0.533907,3648.0,3792.0,3040.0,4880.0,2336.0,9584.0,8176.0,4224.0,4240.0,480.0,3776.0,4272.0,5472.0,12192.0,11520.0,9408.0,47328.0,3344.0,2240.0,1856.0,4240.0,5328.0,1040.0,1168.0,6464.0,432.0,6624.0,1200.0,1824.0,10960.0,12064.0,11488.0,49.9898,49.9898,59.9878,99.9796
193.709,9.62947,-3.31357,-0.713472,3584.0,3872.0,3104.0,3376.0,2432.0,9600.0,8176.0,5344.0,5824.0,480.0,3792.0,4160.0,5536.0,12224.0,11488.0,10400.0,47040.0,3008.0,448.0,2048.0,4240.0,5376.0,2736.0,832.0,6480.0,448.0,6624.0,1152.0,1824.0,10928.0,12000.0,11824.0,49.9898,49.9898,59.9878,99.9796
193.83,9.56244,-3.18668,-0.825999,3632.0,3856.0,3024.0,3424.0,2416.0,9600.0,8176.0,4176.0,4192.0,464.0,3760.0,4160.0,7008.0,12528.0,11456.0,11184.0,51680.0,3008.0,480.0,2048.0,4272.0,5456.0,1088.0,1200.0,6464.0,448.0,7760.0,2992.0,1840.0,10944.0,11984.0,10176.0,49.9898,49.9898,59.9878,99.9796
193.945,9.67975,-3.44526,-0.591368,3632.0,3872.0,3120.0,3408.0,2400.0,9616.0,8176.0,4112.0,4160.0,480.0,4928.0,5840.0,5552.0,12192.0,11472.0,10368.0,48064.0,3024.0,448.0,2048.0,4240.0,5424.0,1056.0,1152.0,6704.0,2224.0,6432.0,1120.0,1856.0,10960.0,11952.0,11568.0,49.9898,49.9898,59.9878,99.9796
194.058,9.51934,-3.52905,-0.529118,3872.0,5536.0,3088.0,3424.0,2432.0,9568.0,8176.0,4272.0,4256.0,464.0,3776.0,4272.0,5552.0,12192.0,11488.0,11696.0,47760.0,3024.0,512.0,2000.0,4256.0,5424.0,1056.0,1120.0,6448.0,464.0,6608.0,1184.0,1888.0,12128.0,11488.0,10784.0,49.9898,49.9898,59.9878,99.9796
194.172,9.47625,-3.38061,-0.811634,3616.0,3840.0,3040.0,3408.0,3520.0,11072.0,8176.0,4240.0,4176.0,464.0,3744.0,4224.0,5536.0,12208.0,11488.0,11056.0,47312.0,3088.0,464.0,3664.0,4992.0,5552.0,1072.0,1184.0,6464.0,464.0,6640.0,1184.0,1888.0,10896.0,11936.0,11440.0,49.9898,49.9898,59.9878,99.9796
194.287,9.73961,-3.28006,-0.727837,3264.0,3840.0,3008.0,3360.0,2416.0,9584.0,8176.0,4256.0,4880.0,2256.0,3648.0,4240.0,5552.0,12160.0,11456.0,10912.0,52432.0,3072.0,512.0,2096.0,4272.0,5456.0,1056.0,2800.0,7248.0,432.0,6656.0,1184.0,1920.0,10816.0,11904.0,11472.0,49.9898,49.9898,59.9878,99.9796
194.4,9.7037,-3.70622,-0.56982,3232.0,3888.0,3024.0,3360.0,2448.0,9600.0,8176.0,4192.0,4192.0,448.0,3728.0,4240.0,5552.0,12976.0,12928.0,10800.0,47952.0,3104.0,464.0,2112.0,4256.0,5472.0,1072.0,1168.0,6448.0,464.0,6656.0,1184.0,3568.0,10960.0,11936.0,10544.0,49.9898,49.9898,59.9878,99.9796
