time_step,x,y,z,s1,s2,s3,s4,s5,s6
344,9.17458,-5.17626,-0.502782,3.75173,2.827,-1.80273,-9.77326,-3.27004,-1.09295
344,9.18655,-4.84586,-0.426168,-2.25411,-4.01146,1.13967,3.43522,-0.760394,1.38782
344,8.50899,-2.9305,-0.459687,-3.21524,1.86867,-0.929893,2.19306,1.74798,-1.11967
344,9.49301,-2.98557,-0.138864,-0.93023,-0.481661,0.850406,-6.30995,-2.73983,-0.408213
344,10.2759,-2.9305,-1.29287,1.34466,-1.26898,-0.0705511,26.5555,-3.17819,0.417414
344,9.98142,-3.02388,-0.64404,4.00333,3.00044,0.223972,-18.3611,4.87267,3.9753
344,10.1203,-3.22738,-0.122104,1.72982,-2.52378,1.87541,-6.42056,-2.18889,-2.56553
344,9.89762,-3.36625,-1.24738,0.826752,3.55909,-1.19734,1.17542,-1.48444,-1.73532
344,10.0509,-3.13161,-0.110133,-1.33917,-0.93483,-3.95956,-17.8271,4.39076,1.38185
344,10.1059,-2.61207,-0.517147,0.324422,-2.44156,-7.16854,-20.99,-3.1479,1.4828
344,9.81383,-2.24815,-0.299275,0.852026,1.80752,2.00726,6.94319,1.46538,-3.52091
345,9.742,-3.15556,-0.311246,-0.0529306,0.320841,0.342748,6.5511,-2.19366,-0.365128
345,10.173,-2.12605,-0.533907,0.23413,1.84877,-0.494535,4.86144,0.33345,2.2187
345,9.71088,-2.75333,0.3304,-3.64907,3.10293,1.13807,-10.8181,-2.89225,-2.41225
345,10.0868,-2.91614,-0.670376,0.450812,1.79017,3.86428,7.09032,0.280583,2.82305
345,9.77073,-2.87783,0.0454898,-1.9248,-1.37374,1.0535,11.2566,-3.42491,-1.97145
345,9.85453,-2.49955,-0.158017,-3.18108,-1.17811,-0.394588,-6.06702,0.0459746,2.14486
345,9.88087,-2.49236,-0.380678,3.99986,-2.06272,1.16468,7.3607,-1.86709,-0.944243
345,9.69891,-2.22421,-0.292093,-0.347784,2.26838,2.43531,6.49515,-0.782544,3.07296
345,9.93354,-2.45166,-0.308852,4.77708,2.01142,-0.914075,-1.64061,-0.443534,-1.28645
345,9.82341,-1.84114,0.112527,25.826,-0.373406,-0.0327633,10.21,-0.827544,-0.27686
345,10.0221,-2.59292,0.342371,19.7652,0.832317,2.9013,4.69816,4.16198,-0.103847
345,9.89045,-1.74298,-0.124498,9.4897,1.40641,-0.590989,-22.1333,-2.40235,2.52958
345,9.88565,-2.27689,0.361524,31.4596,1.38381,1.57408,-0.90533,-1.57691,4.12134
346,9.92636,-1.4844,0.40462,1.22485,1.04299,-2.24338,3.24459,0.328936,0.306021
346,10.0509,-2.22182,0.241814,22.0606,2.8911,0.904627,-1.33261,-0.877276,-4.02186
346,10.07,-1.89381,0.215478,9.63076,-0.0395467,-1.11879,-8.04401,5.23668,-1.81337
346,10.1251,-1.90818,0.14844,8.77456,0.987159,2.19121,-18.9923,2.84556,-0.34159
346,9.95269,-2.22661,0.112527,6.33495,-0.86571,0.182639,1.78079,-1.76291,3.59705
346,9.98861,-1.83156,0.110133,1.31449,0.591964,0.311703,14.384,1.73202,-1.00905
346,9.7827,-2.61686,0.0861912,5.63825,-1.89368,1.00793,-23.0414,3.96233,1.83372
346,10.2759,-2.08535,-0.19393,4.11941,1.15075,0.340457,11.3312,-3.53824,-2.60714
346,10.0221,-2.54025,-0.0574608,-6.42739,0.146153,1.89541,5.61543,3.83549,0.149394
346,9.70609,-2.25055,-0.35913,-27.8567,0.638822,0.249128,-10.7212,-4.81938,1.64162
346,10.1634,-3.02388,0.0981622,2.55853,0.364066,-0.471889,-13.0467,-3.26678,2.08315
346,10.1011,-2.10929,-0.31364,-15.4892,-2.69701,1.15532,-9.67188,2.8682,-2.04657
347,9.85214,-2.78685,-0.162806,-7.72854,-1.27792,0.158085,-1.46314,1.27482,-1.88367
347,10.2017,-2.78924,-0.244209,-37.2939,5.13774,2.31594,4.6467,-3.7071,2.71293
347,10.0892,-3.08373,-0.368707,-24.544,-0.678961,1.63868,-18.6964,1.20646,-2.36104
347,9.93593,-2.73178,-0.160411,-11.4533,0.517239,1.1507,14.0504,2.30324,-1.18664
347,10.0532,-2.95684,-0.256179,-2.1477,0.0275507,1.80474,3.96252,2.79468,2.59827
347,9.84735,-2.86107,-0.143652,-4.75819,-0.00683391,0.160803,7.20824,0.15133,3.60412
347,10.0485,-3.07655,-0.227449,-6.68262,-2.28038,1.15127,5.74844,-2.31067,-3.48178
347,10.1993,-3.49074,-0.416591,-4.2709,-1.92712,-1.91695,-0.094202,0.395531,1.83922
347,10.0628,-2.82516,-0.438139,-2.78721,3.30284,1.415,12.6518,2.60651,3.26509
347,10.1275,-2.99275,-0.26815,1.14936,0.863029,-0.232362,6.04625,2.40154,6.20464
347,10.1921,-3.45244,-0.519542,-0.0456547,-1.9203,1.84763,-15.1663,-1.60206,-4.8109
347,10.2711,-3.9241,-0.457292,-0.379568,1.72816,1.38427,4.66006,0.404895,-0.558341
347,10.3789,-4.01268,-0.351948,2.05706,1.99422,0.188603,-4.05873,-2.57451,-2.68927
348,10.6422,-3.74214,0.0023942,-1.06537,2.82284,-1.39166,-17.3339,-2.72066,2.78484
348,10.7571,-3.7158,-0.203507,-2.98382,0.109302,-3.69548,4.00691,-0.0244535,-0.541399
348,10.3717,-3.61524,-0.68953,-0.546039,-2.03389,1.9356,7.85481,2.9858,1.83837
348,10.5752,-3.77326,-0.442927,-0.78991,1.09072,0.148008,3.15506,-2.58715,1.69493
348,10.6159,-4.09648,-0.083797,-0.736472,-2.15769,1.44049,1.71394,-1.40183,-0.538
348,10.1993,-4.43167,-0.105345,2.18528,0.673245,-0.611044,-25.5978,1.27383,-1.82679
348,9.83777,-4.5011,-0.263362,3.64714,3.66803,-0.417925,15.3321,1.40545,1.23938
348,9.52413,-4.86741,-0.323217,2.32137,0.427372,2.36214,8.04864,-2.35142,-1.4758
348,9.26556,-4.63517,-0.663194,-1.69445,-3.39869,0.553275,-8.9679,-2.333,-4.39542
348,8.80348,-5.33428,-0.871489,0.354859,-1.15488,0.216732,9.60686,-0.716645,2.97334
348,8.48744,-5.96156,-1.29766,-1.15947,-3.93275,-0.20109,7.85386,-1.45036,2.52317
348,7.80749,-6.71813,-0.533907,-1.29293,-1.99966,-0.730995,-16.0284,-0.881617,1.02991
349,8.04451,-6.88093,-0.940921,19.7636,-0.453579,1.02489,10.4451,0.992632,-4.66912
349,7.98466,-6.7732,-0.775721,-5.84648,2.70511,0.929073,-15.3677,1.4498,-4.26551
349,8.3821,-4.73334,-0.459687,-7.58893,-1.89583,-2.38634,-3.75792,-2.08289,-4.91768
349,8.44195,-5.57131,-0.586579,-1.56615,-1.82368,-1.42505,11.2277,-0.436821,3.93105
349,7.49624,-6.67743,-0.849941,6.9287,-0.743726,0.416311,-8.71582,0.371304,0.221681
349,7.33344,-8.70531,-0.679953,49.1021,2.22667,-1.4381,7.10728,-3.48057,-0.0447895
349,7.29274,-8.11395,-1.17795,21.1897,-2.39094,0.285149,10.4106,-0.897508,-2.08055
349,7.8865,-6.74925,-1.15401,-28.9858,3.13745,-0.606391,-2.54087,-1.27426,4.55525
349,8.12352,-5.26245,0.0766144,-20.5398,-5.27484,-0.0618885,-1.40001,1.87811,2.5034
349,7.63511,-6.09324,-1.15879,-10.9372,-0.0873631,2.26605,-0.0231767,1.1455,0.948687
349,7.32147,-7.29274,-1.16358,19.647,1.31955,1.61944,-3.2781,1.18637,-2.13776
349,7.50343,-7.33583,-0.588974,24.3048,-1.50601,-0.600662,2.20373,-1.94003,-0.676939
349,7.92241,-5.77481,-1.06302,-18.2192,2.48112,1.0202,-23.6621,-4.05753,-0.600746
350,7.75482,-5.23372,-0.979228,-20.7254,0.972662,-1.0522,13.0204,3.72258,2.56142
350,8.07564,-5.59525,-0.758962,-10.9149,0.454731,1.61994,-4.14865,-5.39476,-0.763082
350,8.37492,-5.11641,-0.895431,-7.76382,-2.65915,0.150764,-17.294,3.23007,-0.555551
350,8.36294,-4.80756,-0.541089,-2.35128,1.92244,-1.12159,1.98922,3.32095,3.19624
350,8.61912,-5.51385,-1.07978,-1.02136,-0.74052,-1.79477,-6.19078,-2.7667,-1.83688
350,8.85136,-5.14514,-0.577003,-0.186297,0.925731,3.02609,13.76,1.05687,-0.0687454
350,9.11951,-5.01106,-0.402226,-1.20061,2.31197,-0.743315,5.3594,-1.84261,-1.39886
350,9.37329,-4.80516,-0.505176,0.449463,0.767313,0.270631,-21.604,1.15988,0.631685
350,9.78031,-3.6751,-0.351948,0.313634,-4.58171,5.11455,2.55498,-2.3564,2.70327
350,9.97185,-3.20584,-0.023942,-3.55312,1.85916,-1.89831,13.6522,2.06693,-2.77996
350,10.149,-2.50912,-0.859518,0.200567,-1.59963,0.113437,7.1864,-0.439662,-1.42919
350,10.2783,-2.74615,-0.244209,0.273015,2.17262,-0.988093,5.91323,-2.69336,5.05365
351,9.82341,-3.40216,-0.23942,-0.988095,0.495463,-0.578098,19.4712,-1.00996,0.41656
351,9.88565,-3.65594,-0.79248,0.552463,3.07157,0.543481,-0.0554938,1.50581,1.45873
351,9.70848,-3.4261,-0.471658,-1.07599,-2.25795,-1.40169,-15.3629,2.0555,-0.612298
351,10.0892,-2.21703,-0.059855,0.489163,0.83014,2.04305,0.869572,1.42818,0.718133
351,9.84016,-3.72777,-0.555454,-2.24644,-2.29895,-1.63321,10.9595,-0.399902,0.443521
351,9.97424,-2.96642,-0.474052,-0.489304,0.905203,0.100231,-0.421071,-4.01013,1.13277
351,9.84735,-2.58813,0.134075,1.25528,2.97359,-4.49223,-12.1611,-0.335435,-2.54496
351,10.0604,-3.10767,-0.351948,-1.82796,1.98717,-3.21472,4.03872,2.55989,0.749174
351,10.2089,-2.98557,-0.366313,1.99482,0.186224,0.608769,6.66597,3.01152,1.45395
351,9.93593,-2.26252,0.380678,-2.47759,-2.25482,3.37486,-0.862255,-2.9166,1.11266
351,10.0365,-2.62883,-0.509965,0.447825,-0.480809,-1.48222,5.87313,2.79796,1.18602
351,10.1514,-2.44448,-0.344765,-0.768595,-2.75703,0.129069,-6.11716,2.65864,-2.24118
351,9.83777,-2.5187,-0.0622492,5.52486,1.53253,5.29543,2.41385,-1.76378,3.80302
352,10.0125,-2.31519,-0.390255,10.7407,1.01045,0.560057,-5.22781,2.57497,-2.24582
352,9.95748,-2.07338,0.162806,26.5203,1.12327,-3.92629,-14.961,-2.44634,-2.91028
352,10.1299,-2.41575,0.361524,12.1001,-1.43786,1.41326,10.8924,-1.23004,-4.23853
352,9.97424,-1.91776,0.0047884,12.1413,-0.581089,0.690431,-8.64665,-2.65034,2.8252
352,10.0269,-2.24576,0.411803,27.662,-1.10883,-3.07467,-6.24421,1.32505,0.0831415
352,9.93593,-1.6496,0.217872,17.9277,-0.617491,3.64384,4.19006,2.32541,-1.51637
352,9.92396,-1.99437,0.292093,6.83096,-0.914047,1.41383,-16.5472,1.5927,-4.36796
352,9.92636,-1.79805,0.325611,5.51854,-0.200514,0.961724,9.91703,1.42602,0.11105
352,10.058,-2.04944,-0.0646434,-0.513286,-1.81839,-0.037355,26.1808,0.526451,0.257032
352,10.0293,-2.42772,0.0454898,-3.11868,-0.815429,1.67833,-20.2012,1.68245,-0.460618
352,9.97903,-1.87466,0.0694318,-2.08861,2.78965,0.13988,16.8503,-3.90019,1.99671
352,10.1179,-2.55222,-0.129287,2.64135,1.65396,4.32712,1.56326,1.0765,-2.2344
353,10.0197,-2.36786,-0.0167594,3.06409,0.303473,-0.0740469,-21.7388,0.796363,4.37599
353,10.0149,-2.76051,-0.258574,5.98069,1.84547,2.11342,13.2569,-1.86078,-4.56338
353,9.7037,-2.15957,-0.232238,-19.6343,1.66179,-1.65095,12.5933,-1.11438,-0.564549
353,10.3765,-3.22978,-0.0215478,8.89713,1.18485,0.619652,-32.1605,-1.77388,3.0562
353,10.0054,-2.0638,-0.311246,-15.8906,2.05394,-5.38538,6.40915,-1.58451,2.0999
353,9.83298,-2.97599,-0.0287304,-16.7945,1.44143,-2.01326,-8.12685,-0.840785,-0.889642
353,10.1394,-2.58334,-0.311246,-38.4448,0.212649,-4.34298,10.8438,4.20463,2.27141
353,9.85453,-2.74136,-0.289698,-25.3446,0.059765,-1.82535,5.95658,4.21816,-2.96335
353,10.1754,-3.02866,-0.234632,-13.6092,0.630087,-2.60958,-26.1257,2.03071,0.75869
353,9.98861,-2.66953,-0.414197,-6.77566,-1.60998,-1.13066,10.7491,-4.46581,-0.264481
353,10.0197,-2.95684,0.21069,-4.46731,-1.56638,-1.1455,-7.01334,-0.937328,2.99554
353,10.3549,-2.52349,-0.260968,-3.73224,1.4377,0.220674,3.42142,3.13809,3.79388
353,10.0963,-3.77565,-0.227449,-1.66529,-1.97706,-1.2615,-2.18467,2.46623,-0.811661
354,10.2999,-3.23696,-0.610521,-1.10367,4.8523,2.1386,-2.39718,1.29203,-2.61087
354,10.0652,-3.29203,0.0574608,-0.566692,-2.25368,-0.979171,0.909166,1.24541,2.53908
354,10.1275,-3.70144,-0.766144,-1.72001,1.35889,-1.26704,15.177,1.27015,2.19261
354,10.5321,-4.03902,-0.339977,2.44019,-1.99247,-2.1317,-3.14622,0.0769714,-2.55545
354,10.4411,-3.86185,-0.426168,-0.179242,1.05965,1.39709,-19.0109,0.291029,1.53154
354,10.4698,-3.5913,0.0335188,2.36603,-3.01273,-1.97569,-1.254,-0.439397,-0.439002
354,10.6614,-3.68946,-0.126893,-2.335,3.05868,-2.6475,-10.5017,1.17232,-0.322162
354,10.3525,-3.74932,-0.596156,1.42135,1.9789,-2.35563,9.35789,1.00171,0.970098
354,10.4674,-4.00071,-0.234632,2.97216,-1.26233,0.723296,9.89391,-4.9283,1.78646
354,10.5034,-4.13239,-0.138864,-1.21882,-1.12182,-2.3566,-17.1814,-1.53459,-0.677025
354,10.0916,-4.53701,-0.581791,2.042,1.68021,-1.70114,1.13286,-5.59753,-1.30666
354,8.95431,-4.01268,-1.46046,1.23811,1.6288,-25.9675,-1.85402,-1.50849,0.10719
355,9.52892,-4.85783,-0.414197,-2.25195,-2.0094,6.62825,2.74832,-0.628071,1.25739
355,9.00698,-4.68545,-0.502782,0.381669,1.03792,10.4471,7.43577,-0.902565,5.34696
355,8.82502,-5.23372,-0.986411,0.623084,-1.58459,0.91424,9.26035,-1.93578,1.37538
355,8.3414,-5.62398,-0.684741,-0.793047,-1.56963,-1.14006,-8.21931,2.93465,-0.345275
355,8.0493,-6.95515,-0.701501,2.39256,1.4347,-1.30635,11.73,-2.83494,-3.06891
355,8.06606,-6.89769,-0.881066,23.9298,1.80854,2.17259,7.00748,1.10632,-1.23195
355,8.08761,-6.76601,-0.885855,-1.01499,-1.89432,1.31771,-1.30574,4.55389,-1.18399
355,8.41322,-4.88656,-0.531512,-8.6856,1.09674,-7.36674,-2.50635,-2.02994,0.202825
355,8.20732,-5.33189,-0.263362,-4.38809,-1.85796,-2.12762,14.3575,-4.25818,-0.665351
355,7.50582,-6.8546,-0.782904,-3.29966,1.14922,-1.51394,-9.60532,1.93976,1.64995
355,7.2257,-8.33421,-0.399832,51.8621,-2.13152,2.09575,15.6261,3.05525,1.82151
355,7.25922,-8.24563,-1.43173,22.5647,-4.16696,0.979893,-10.7596,3.12651,-3.86909
355,7.8458,-6.67024,-1.08457,-21.6428,1.92517,-0.964079,6.49106,1.37623,3.1332
356,8.05648,-5.33189,0.158017,-22.8647,1.30036,-0.299982,5.37693,-3.05487,0.619884
356,7.60398,-6.26323,-1.19471,-6.01428,1.2741,0.170928,-15.2108,0.745093,1.96375
356,7.36456,-7.3502,-1.14443,15.4768,-3.94076,2.15717,6.19022,-2.24113,3.15644
356,7.52976,-7.24485,-0.502782,30.381,-4.08422,0.106017,4.33313,1.77769,-3.41107
356,7.96072,-5.9448,-0.988805,-16.4119,2.05293,-0.63844,-2.00778,2.03709,-0.447216
356,7.78115,-5.21218,-1.20428,-23.1995,-1.50919,1.36744,1.22202,0.498323,-0.108953
356,8.0517,-5.3247,-0.794875,-15.9144,-0.13067,-0.92114,-7.16591,1.03438,3.13893
356,8.10197,-5.22415,-1.08218,-8.50963,-3.19162,-2.03456,3.68108,-6.01724,-1.35702
356,8.37252,-4.88417,-0.828393,-2.79376,2.47461,2.87818,4.65424,1.61959,-0.925496
356,8.61194,-5.2433,-0.600945,1.03009,-0.69917,2.06146,-18.7605,-0.465675,-1.08174
356,8.62391,-4.99191,-0.557849,-2.99455,0.925348,-4.69128,3.16964,4.58329,0.248598
356,9.03093,-4.88177,-0.282516,-0.342265,0.265134,1.73855,-0.747055,2.14604,-3.5233
357,9.39484,-4.64475,-0.507571,-1.20405,-2.76703,0.0776523,-17.9251,1.64738,1.12791
357,9.67496,-3.63919,-0.0909796,2.72955,0.961031,-1.77404,-5.3524,-3.68956,-0.0256302
357,9.94791,-3.07415,-0.378284,2.24103,-0.760579,0.105237,-14.1363,1.5026,5.92579
357,10.7069,-2.88022,-0.952892,0.344229,-0.785913,-1.30073,16.6034,-0.103382,4.11489
357,10.1179,-2.67911,-0.143652,-0.431979,-1.02709,-1.59427,3.21178,-2.47342,-2.19469
357,9.66299,-3.9217,-1.03429,-2.31053,-1.16586,1.71029,10.4474,-1.73243,1.72801
357,9.58398,-3.97677,-0.682347,2.69654,-0.0980988,-1.51533,38.1163,-0.895728,-0.0385789
357,9.6606,-2.42772,0.083797,1.13309,2.34172,-1.25672,-37.0333,4.48168,1.03903
357,10.1634,-2.45406,-0.521936,2.58307,-0.0774789,4.49313,-19.1426,0.968474,1.20914
357,9.64863,-3.98634,-0.454898,-0.524585,-4.7706,0.991037,12.7496,-0.543128,-1.61973
357,10.0796,-2.4373,-0.454898,-0.418173,2.99646,0.0742575,-6.67942,-2.40252,1.88724
357,9.87847,-2.6408,0.665588,2.05579,1.94833,0.301772,-26.5691,-0.00151551,1.16602
357,10.1442,-3.30879,-0.871489,-1.6692,-1.88212,-0.361052,18.5517,-0.427726,-2.28694
358,9.89284,-2.67911,-0.0933738,-2.49879,-1.78234,-0.827525,-8.08433,-1.68801,-1.98265
358,9.98382,-2.38223,-0.023942,0.89951,1.32444,1.81116,10.333,3.05742,-3.69867
358,9.92396,-2.59292,-0.507571,5.55671,-2.03322,-2.93064,6.34964,1.84774,-2.36019
358,10.0389,-2.38223,0.00957681,1.21042,0.735124,0.495564,-6.10407,2.98165,2.207
358,9.99339,-2.32716,-0.481234,3.63939,3.39603,-2.76573,-1.01238,-1.16012,0.851347
358,9.87129,-2.27689,-0.287304,20.7775,-1.77792,0.649225,10.5972,-1.40916,3.57884
358,9.90481,-1.93451,0.292093,19.1624,-2.01615,-2.98629,-16.4746,1.50905,-2.81461
358,10.058,-2.56898,0.323217,25.4331,4.36665,-1.22787,6.5086,-1.03541,1.9249
358,9.94791,-1.89621,-0.0047884,11.7749,0.34636,0.557125,9.57033,-4.15188,2.68057
358,9.92157,-2.33195,0.328006,25.9543,0.61312,-0.760314,-3.98105,-0.994435,0.332241
358,9.99818,-1.64482,0.229843,16.0462,3.22034,1.80965,7.88172,-0.393668,-2.20071
358,9.94312,-1.93451,0.35913,7.02461,-4.14964,-1.19207,-4.95861,-0.789275,-2.42866
359,9.93593,-1.95127,0.162806,-2.62377,0.863986,-1.37601,1.77322,1.53238,0.430825
359,10.0556,-2.11887,0.117316,0.74604,-0.151085,2.13448,-0.336879,-2.25881,-0.103814
359,9.96706,-2.5187,0.172382,0.850824,-1.26333,-0.976516,-23.544,0.667112,3.93838
359,9.98382,-1.83875,0.0694318,1.90056,1.54913,-0.96291,14.8713,-2.09106,-0.893557
359,10.4244,-2.65038,-0.0981622,-0.375176,-1.321,-1.12022,3.51485,-0.104635,7.04086
359,9.90481,-2.00873,-0.28491,3.48577,2.34791,0.832734,-9.67638,-2.01327,0.407896
359,10.228,-3.05979,0.0885854,8.40309,1.72244,1.43958,-10.0153,-0.630287,0.228475
359,10.2568,-2.17154,-0.454898,3.12166,-3.42452,-1.77936,14.6338,1.16323,-2.76547
359,9.87368,-2.84192,-0.0335188,4.85277,-0.924582,-0.260315,-25.9331,3.04966,-3.65884
359,9.98621,-2.51391,-0.131681,-31.811,1.88996,3.94508,0.542263,5.50471,2.01743
359,10.1011,-2.68151,-0.237026,-23.3588,-1.13825,-0.277964,17.3702,0.783036,-0.0365441
359,10.0963,-2.74615,-0.21069,-22.83,-1.34833,-4.0504,-8.52522,-2.89899,4.51225
359,10.2184,-2.6839,-0.344765,-27.7489,2.14816,0.543027,13.0094,4.04405,-1.39889
360,9.94791,-3.26808,-0.0694318,-14.6268,-1.5746,1.63117,-2.15863,1.03339,-1.01035
360,9.98382,-2.6025,-0.541089,-12.1126,-1.6128,0.389327,-1.89769,-3.06377,1.75089
360,9.87368,-2.85149,0.134075,-4.10506,-0.563588,-3.33091,2.94013,1.35984,-1.81993
360,10.2711,-2.79403,-0.509965,-2.98438,-2.30056,-2.5539,-11.6318,0.621417,0.84003
360,10.2544,-3.52187,-0.0742202,-1.2475,2.70813,0.638424,-10.5049,0.905249,2.61228
360,10.0125,-3.21781,-0.483629,-0.289545,-2.64783,3.06052,8.3593,-1.54716,-2.53953
360,10.0293,-2.99515,-0.392649,-1.55292,-1.12237,-0.830654,-9.92352,-1.77248,0.687078
360,10.2568,-3.64397,-0.153229,-2.32792,-1.139,2.86805,14.1221,2.2226,1.7201
360,10.3836,-3.84509,-0.565031,-0.979306,2.26887,-0.575098,9.67967,-1.51273,-5.09504
360,10.5321,-3.99592,-0.205901,4.38746,3.41098,2.72236,-17.5158,4.4822,-0.755783
360,10.5369,-3.9648,-0.0407014,0.61512,-2.13929,-0.973265,-0.419622,-5.3688,0.391135
360,10.6997,-3.81636,-0.275333,0.465676,1.48879,0.755447,-11.9702,-1.94358,5.18499
361,10.2999,-3.77087,-0.509965,1.68297,-2.22456,1.92108,-6.92416,1.08229,0.18204
361,10.5345,-3.84509,-0.588974,-1.31961,0.919299,1.68571,0.385451,0.108636,1.61932
361,10.4794,-4.21858,-0.474052,-0.53719,-3.6887,-1.68461,-10.9191,-1.65512,2.67358
361,10.1083,-4.46758,-0.519542,1.18662,-1.34479,-1.05141,4.42114,1.31044,4.43126
361,9.90242,-4.72615,-0.296881,-0.728073,2.2627,2.04207,6.53061,-2.57976,2.52422
361,9.56483,-4.85304,-0.347159,-0.474611,-3.25072,-1.64923,-7.69683,4.73876,-1.61137
361,9.08599,-4.8722,-0.280121,-0.243162,-0.847611,1.83339,12.1534,-2.82576,1.83409
361,8.8777,-5.37737,-0.981623,1.31989,-0.348253,-0.0015018,5.79004,0.960078,-3.18516
361,8.49223,-6.07169,-1.07021,0.776258,0.6706,-0.91692,-10.5122,-2.19854,-3.67068
361,7.77876,-6.56729,-0.71826,-2.18558,3.5867,-0.531748,3.35318,0.957713,2.56187
361,8.14507,-6.98628,-0.919373,16.8133,-1.66449,2.61202,4.22286,-1.32037,2.25256
361,8.11634,-6.72771,-0.921767,-2.66548,0.546821,0.703227,-11.4938,2.60476,1.79831
361,8.38928,-4.89375,-0.663194,-8.49384,0.995362,-1.14731,11.8673,-1.54142,-1.93632
362,8.48026,-5.77721,-0.651223,-2.83609,2.598,-2.13647,14.3451,-0.404096,-2.64237
362,7.513,-6.66306,-0.869095,11.6896,0.325338,1.31706,2.10883,4.456,-0.309589
362,6.95276,-8.28872,-0.648829,44.4891,-2.20107,-2.0219,2.17449,2.6743,-3.24542
362,7.17303,-7.93678,-1.29526,14.7473,-1.89577,0.814018,-5.35498,-2.96541,-1.6383
362,7.86256,-6.80193,-1.10612,-17.3557,3.01513,5.1837,11.8894,-0.0954765,-3.15429
362,7.90805,-5.21218,0.229843,-27.2335,1.29957,-0.139754,-2.87597,2.04819,-2.36203
362,7.41245,-6.27281,-0.991199,-2.07002,2.06077,-2.88726,3.87,-0.24784,4.83152
362,7.50582,-7.19218,-1.32399,12.73,1.44034,1.74436,3.50904,2.94833,1.76885
362,7.43878,-7.10838,-0.505176,21.8747,-1.83308,-0.531351,-6.32904,2.62816,-0.929537
362,7.97508,-5.7796,-0.852335,-22.4341,0.0109012,-3.5675,5.952,-3.45849,2.26286
362,7.56807,-5.47075,-1.21865,-23.97,-0.517647,2.80708,-0.891122,-1.58903,-4.10414
362,8.17859,-5.41089,-0.677559,-11.8477,-0.603107,-2.23217,-17.8289,-2.20911,0.630206
363,8.16423,-5.19063,-0.988805,-7.02417,0.58022,-0.280846,6.76254,4.24638,0.0137034
363,8.58561,-4.81234,-0.706289,-5.59634,0.967931,-0.899656,-6.5091,-0.550068,1.42017
363,8.59758,-5.1619,-0.416591,-1.19371,-1.7394,4.11298,-7.1839,2.37369,3.40069
363,9.16261,-5.30316,-0.622492,-2.18795,2.13086,6.2124,20.226,2.3082,-2.41023
363,9.13148,-4.99909,-0.407014,2.19643,1.91741,-2.87099,-7.7377,1.23407,1.0297
363,9.28471,-4.60405,-0.560243,0.837618,1.01813,0.940864,-5.45183,2.65878,-1.57169
363,9.5792,-3.11964,0.0574608,-2.49105,1.11075,2.71711,5.73274,1.79006,-3.53459
363,10.0293,-3.15556,-0.368707,1.39825,1.50654,2.13923,-6.37055,-3.09662,-1.14554
363,10.1155,-2.71981,-0.682347,4.10324,-3.72558,0.588134,10.6826,1.60982,3.81145
363,10.1323,-3.45004,-0.0766144,-0.259383,4.97272,-2.40282,-3.90554,-4.08494,3.16836
363,9.96466,-3.74214,-0.617704,-1.16659,4.79088,-1.41957,14.4717,-1.07226,1.66957
363,9.53131,-3.24175,-0.509965,1.61001,-1.6886,1.55781,-5.08539,0.163034,1.73582
363,9.90002,-2.47082,-0.52433,-0.45474,-1.79546,0.433329,-16.0149,2.11465,-1.94685
364,10.1131,-2.18351,0.356736,4.89244,-0.966899,-1.55976,15.3436,0.91691,1.37188
364,9.87847,-3.47877,-0.440533,-1.99512,-3.05922,1.95623,4.36394,1.34575,-1.99846
364,10.0245,-2.54743,-0.387861,-1.37293,2.51629,-1.6766,-1.70234,-0.0951071,-0.614804
364,9.92636,-2.80361,0.260968,-2.45072,2.50156,-5.9835,-9.21502,-0.719302,4.05154
364,10.0149,-2.77248,-0.454898,-0.223272,-1.54006,2.06111,-0.791265,0.422195,-2.47579
364,10.1347,-2.94966,-0.265756,5.43618,2.17884,-3.16308,10.7043,0.0461897,0.732571
364,9.91678,-1.94409,0.011971,-1.38757,-2.98835,-3.66788,-11.4974,-4.31181,1.13887
364,9.99579,-2.6408,-0.435745,0.093078,1.58347,1.12252,21.4434,2.6523,0.0234386
364,10.0963,-2.25294,-0.361524,4.73757,-3.5722,2.55521,-1.3118,4.07569,-2.31183
364,9.91917,-2.63362,-0.55306,2.44129,-2.4441,3.17492,-17.3161,0.504534,0.328501
364,9.93354,-2.25773,-0.275333,-1.67298,2.15275,-2.28884,12.0753,-2.76711,-0.312317
364,9.9096,-2.1069,0.1652,26.21,1.65878,0.505265,10.6329,3.06722,0.337173
365,10.0868,-2.38702,0.342371,6.50598,-2.54564,2.1364,-11.0406,1.06582,-1.53307
365,9.94312,-2.04465,-0.011971,4.43202,1.56078,-1.89357,3.13553,3.06052,-0.904052
365,9.95269,-2.20506,0.356736,28.1316,0.715109,2.82511,-1.40972,-0.0143033,-2.50154
365,10.1251,-1.652,0.26815,18.7705,-3.36926,-1.38833,-6.41349,1.29674,-7.47342
365,9.83298,-1.97282,0.158017,6.16148,4.00469,1.34539,-0.244862,0.522335,5.78374
365,9.7037,-1.86987,0.0981622,6.99389,0.800898,0.00635254,-14.8784,3.12577,2.24415
365,10.1777,-1.97282,0.0694318,-2.20566,0.892719,-1.79805,25.5813,-3.36529,-1.83347
365,9.96227,-2.25294,0.0191536,-1.96213,1.08726,2.36965,5.25492,2.23028,1.11283
