x,y,z,s1,s2,s3,s4,s5,s6
10.0461,-2.7677,0.0814028,2.34046,0.124205,1.73783,-3.41573,-4.51765,1.52304
10.0461,-2.54982,0.035913,-13.6086,-0.736961,1.93937,-19.6943,0.836983,1.9809
9.73243,-2.9305,-0.0694318,-2.07779,-0.432912,-2.9694,25.0448,4.39989,2.52177
10.0102,-2.59531,-0.198719,-25.8482,2.12861,0.165026,-90.0999,1.67982,-0.899934
9.82341,-2.70545,-0.203507,-10.2635,-2.76392,0.529066,28.2423,1.68746,-5.55798
10.2089,-3.08613,0.143652,-28.2274,-2.30174,-0.233227,14.8964,-3.11295,-2.65115
9.59596,-2.73418,0.100556,-46.1592,1.06208,1.28141,-46.332,-0.742344,1.28507
9.88805,-3.1771,-0.258574,-57.7979,-1.02489,-2.4289,7.80813,-0.595674,3.43981
10.1658,-3.02148,-0.0550666,-78.2439,0.193925,2.55232,24.6151,-2.05514,-1.77676
10.0509,-3.14119,-0.347159,-92.095,4.17527,0.147469,-1.67717,2.24709,1.39539
10.07,-3.25132,-0.4956,-51.779,15.5315,3.45778,46.6425,0.256333,0.887695
10.0293,-2.96163,-0.100556,-26.5752,9.12655,-1.4138,-65.1053,-2.52803,0.755683
9.742,-3.01669,-0.143652,-14.8725,4.60844,1.60511,37.582,3.98003,-2.17843
9.88805,-3.06458,-0.538695,-22.6893,5.75522,1.59811,24.2943,-0.15768,0.143181
9.90002,-2.93529,-0.265756,-13.9439,-0.278008,-6.04148,-57.5938,-2.84458,2.75671
9.94072,-3.62003,-0.141258,-19.7445,3.90495,1.58067,34.385,1.2371,-0.07782
10.1562,-3.44286,-0.222661,-18.4113,30.2419,-0.256782,-41.2656,-0.294635,0.438096
10.1107,-3.66552,-0.356736,-7.23021,37.5137,-0.521041,57.0039,1.21455,0.257551
10.0125,-3.74453,-0.301669,-4.82158,43.0035,-2.03328,4.09496,0.41504,1.87244
10.1658,-4.09887,-0.296881,-3.38487,40.942,3.46607,-48.3356,1.32476,-1.80534
10.0844,-4.23055,-0.438139,-4.02579,36.3219,0.0551921,27.7863,2.49246,0.843138
9.95748,-3.88579,-0.502782,1.52951,31.9908,1.01676,0.0604687,-6.95041,-0.266572
10.3166,-3.73974,-0.213084,2.80705,33.1672,-6.74231,-48.1487,0.409245,1.2482
10.1873,-3.55299,-0.205901,1.02784,21.311,-7.97297,30.8807,-0.896116,-1.00671
10.1035,-3.94804,-0.658405,-1.50044,4.60493,-2.58459,-68.2522,3.47979,5.42346
10.1562,-4.1276,-0.55306,5.14682,2.79666,0.594944,48.7783,-0.519791,-0.222799
9.81862,-4.42688,-0.588974,-0.663879,-35.7186,0.459046,30.3077,1.58987,1.07164
9.35654,-5.02543,-0.294487,4.31277,-58.4961,-0.897586,-97.0366,1.85224,3.81376
8.97586,-5.41568,-0.380678,3.66829,-59.6262,-0.238437,19.3646,1.0042,-0.945652
8.53054,-5.99508,-0.758962,26.187,-78.7603,0.203683,24.842,-1.47206,0.190494
7.76439,-7.61356,-1.00317,143.863,-48.1922,0.43105,-36.3128,-1.20048,-1.28778
7.66144,-7.67102,-0.395043,124.464,-23.3406,4.86342,37.2142,-2.37376,-2.19532
7.87692,-5.91368,-0.35913,-74.1379,-12.5499,0.828979,21.7312,1.55616,0.756334
8.41083,-5.88495,-0.912191,-78.6856,14.4432,-0.568872,17.6591,1.61206,-0.299752
7.93438,-7.10359,-0.972046,32.051,-6.2327,1.9807,-4.88581,-0.271239,-0.811995
7.34062,-6.92403,0.083797,78.5652,-7.6647,-1.1013,-32.8301,3.2564,0.67985
7.58004,-7.59919,-0.806846,59.4616,-4.17067,2.15389,41.798,3.11026,-1.00987
7.19936,-7.20894,-1.14443,47.8422,-2.08098,2.20503,-4.60696,-0.614841,-0.61568
7.4316,-7.06289,-0.316035,10.1934,-1.02304,4.06393,13.1678,0.946218,1.1274
7.53216,-6.23211,-0.464475,-72.2008,0.636009,-0.850563,39.9093,-2.90888,-2.19893
7.36935,-6.22492,-1.3623,-25.7804,-0.723603,1.67465,-25.7885,-2.93848,1.25248
7.09402,-6.84981,-0.679953,53.5498,-1.35493,-1.26639,38.6651,-1.27364,-0.314183
7.29992,-6.46674,-0.55306,32.1094,0.383651,-0.57796,19.2431,-2.35153,2.64255
7.50582,-5.96156,-0.969651,-72.3989,-0.855333,-3.99457,-50.4914,3.2427,1.54654
7.61116,-5.70538,-0.52433,-60.3562,4.41179,-0.62097,19.388,-0.290733,3.96285
7.70214,-5.56891,-0.73502,-14.3034,-0.211442,-1.9264,29.6141,3.10117,-3.76016
7.97508,-5.61201,-1.00078,-35.5718,-0.619592,3.53247,-70.1076,0.371494,0.221947
8.06128,-5.64792,-0.938527,-42.6521,-0.35004,-1.27902,1.49085,-1.66369,-2.58543
8.32224,-5.07571,-0.55306,-57.4991,4.1443,-3.07201,-25.8804,-3.55892,1.06826
8.68616,-5.49469,-0.76375,-32.2173,3.02393,-6.27576,18.5045,0.586798,0.200785
9.05008,-5.26245,-0.45011,-19.0303,40.9839,-3.20206,20.0099,-1.54751,2.94934
9.28711,-5.5306,-0.356736,-12.2664,34.1493,-0.745231,-54.5287,-2.36343,0.261756
9.49061,-5.29118,-0.519542,-21.8129,24.5944,-1.73103,17.3149,-3.34734,0.324184
9.80186,-3.80917,0.316035,-13.3921,48.5284,1.60647,23.0745,2.48276,0.478862
10.4339,-2.77488,-0.354342,-7.64068,64.7898,0.475295,-85.3147,1.58761,-0.87414
10.5872,-1.91057,-0.825999,-2.401,32.1692,-0.0975746,35.9574,0.811328,-0.22571
9.83538,-3.40695,0.622492,2.42916,-18.1543,-1.21516,50.3649,-2.17704,0.210029
9.52413,-5.16908,-0.40462,-0.155599,-46.4937,0.437114,-40.702,-1.90326,0.966968
9.46188,-3.36625,-0.538695,-2.17018,-20.017,0.307108,28.9205,1.56972,-0.283589
9.88087,-1.83156,-0.272939,1.32576,-2.89226,0.158848,-90.9431,3.57197,-0.207134
9.73961,-3.53384,0.895431,14.9622,-66.2715,-3.10381,-14.768,-1.71267,6.55954
9.68454,-3.39977,-0.691924,-1.84916,-43.9835,1.90798,21.8979,1.12431,-1.03911
10.1179,-2.78924,-0.620098,3.58125,-23.1927,2.68351,-81.3134,3.07482,0.548033
9.72046,-3.79481,1.05584,27.8483,-8.93448,-1.3357,4.59086,-1.98138,0.363668
9.8258,-2.68629,-0.220267,17.2037,-4.69201,-1.19546,42.7095,2.7328,2.53398
9.77792,-3.25611,-0.411803,26.6348,-3.76735,-4.11926,-17.3206,-0.602795,0.316073
9.91917,-2.83234,0.672771,19.4559,-1.67575,0.24115,38.2689,2.40985,-0.461232
9.83298,-2.48997,-0.095768,30.5722,0.63421,0.0191262,-65.9457,-2.59329,1.76335
9.83777,-2.2697,-0.47884,26.1187,-1.83346,2.57806,14.6686,-4.79279,-5.01932
9.742,-2.53785,0.31364,84.4326,-1.39377,-0.780763,11.0416,1.35215,2.77101
9.86171,-2.37505,0.40462,60.1599,-2.77234,-2.91374,-56.5083,3.87561,0.690968
9.7444,-2.89938,-0.26815,61.7116,-0.711289,0.317266,-62.537,3.09542,-0.32626
9.70609,-2.29604,0.217872,45.1781,0.847305,0.917311,28.875,0.256432,0.615512
9.79228,-2.21464,0.318429,40.8338,-0.917192,0.820448,-13.4563,-1.4278,-0.766216
9.73721,-2.56658,0.146046,26.0113,0.568263,-9.77419,29.154,2.04059,-1.91157
9.84735,-2.22421,-0.0694318,-5.43422,3.25004,-3.12762,-49.4284,0.108895,2.64028
9.3709,-2.19069,0.457292,8.28666,1.02476,-5.40057,13.1162,-0.631618,-0.961942
10.173,-2.3966,0.201113,14.8955,0.451037,-2.4616,19.3489,-1.81115,-0.976753
9.72524,-2.44927,-0.0694318,6.83397,-0.921185,5.17523,-67.1017,2.99499,-2.26651
10.0102,-2.46603,-0.107739,4.74681,-1.99419,-4.92501,20.1749,2.11936,-1.5739
10.0245,-2.75572,0.0383072,4.19417,0.0216005,0.860868,-33.0898,-0.875639,1.76467
10.0006,-2.59292,-0.107739,-19.1464,5.02526,-4.1363,30.2606,2.27865,0.790553
9.87368,-2.93769,-0.0071826,0.618974,2.3809,1.27818,14.9208,-0.310154,-3.0321
9.9503,-2.43011,-0.227449,-29.123,0.0217164,-0.818646,-89.3763,-0.885182,1.61929
9.82819,-3.00233,-0.0933738,-16.9763,-0.092406,0.304027,34.6237,-1.63734,-0.367055
10.0389,-2.69826,0.217872,-30.7667,-0.889758,-2.66757,30.8632,-0.608215,0.853291
9.83059,-3.02866,0.246603,-46.5728,-0.209575,-2.6982,-35.6823,-3.46296,0.5111
10.3645,-3.4668,-0.282516,-62.2458,1.35768,-0.309713,35.0104,1.4311,2.00121
9.99339,-3.07655,-0.323217,-88.4663,-0.340907,0.774559,-28.146,-1.59483,-1.43947
10.1825,-2.99754,-0.282516,-62.5046,1.4848,1.90291,19.701,0.149471,-0.923116
9.80904,-3.21302,-0.100556,-35.4617,-2.75258,-1.50808,54.9607,0.459424,1.27044
10.0389,-2.8467,-0.361524,-24.1041,-2.79958,3.66379,-23.4669,4.27747,1.38237
9.94072,-3.21781,-0.162806,-26.8165,18.6576,2.79631,54.1798,-0.649729,0.745767
10.0317,-3.55299,-0.462081,-32.9802,9.20249,0.322684,23.6464,-2.30788,0.371568
9.86411,-3.14359,-0.335188,-20.3651,4.21225,-3.11856,-8.7912,-0.474708,-0.119748
9.94312,-3.50511,-0.107739,-11.4949,4.08207,-0.685397,20.6998,-3.35595,-3.80107
10.0293,-3.57454,-0.134075,-8.41855,41.0618,-2.00239,13.9632,-0.557522,-0.528915
10.1993,-3.7972,-0.462081,-4.14544,30.7494,-0.295974,-24.5085,-0.477756,-2.18395
10.0916,-3.74932,-0.399832,-1.80269,49.6767,1.35665,43.9788,-0.857319,-0.105797
9.90481,-3.70144,-0.11971,-3.44034,48.97,-2.91528,-43.669,2.70623,1.17257
10.0628,-3.89297,-0.617704,0.359294,37.5014,-8.5475,32.2476,-2.71258,-1.05764
10.0748,-3.75411,-0.73502,-0.777487,33.1561,-4.82898,48.8966,1.41776,-2.40755
10.2472,-3.98634,-0.294487,-0.164383,25.6839,-4.69907,-109.128,-1.63568,1.53028
10.1179,-3.94564,-0.514753,-0.665862,15.1769,1.20271,32.8873,3.30878,-0.143884
10.058,-3.87861,-0.117316,1.36345,0.772342,0.0695945,-25.0153,1.15603,3.56428
9.99579,-4.09648,-0.758962,-1.75743,-12.951,1.12493,7.62799,2.26697,-0.734378
9.67496,-4.5394,-0.344765,-2.82184,-31.032,-3.67061,8.03304,-1.84652,-1.18793
9.25598,-5.2002,-0.409408,2.45843,-59.9362,1.53663,-84.1077,3.45143,2.52578
8.55209,-5.21936,-0.682347,16.8575,-86.2857,-0.386876,35.6505,-3.07193,0.077331
8.28872,-6.63433,-1.28808,30.2753,-74.9641,2.28544,24.0553,0.0388594,1.97828
7.69736,-7.28555,-0.861912,116.09,-48.2276,-0.097378,-21.6042,-1.88678,-1.13121
8.11395,-7.35977,-0.323217,94.7682,-24.1333,-3.87247,6.66956,3.22395,-0.743315
8.07085,-6.54575,-0.948104,-46.8644,-12.1729,-1.93933,-25.7213,-0.3221,1.05874
8.61673,-6.23929,-0.397437,-56.0422,-3.41838,1.01876,-3.89411,-1.4666,-2.23317
7.93917,-6.82108,-0.88346,1.40063,-0.841039,2.7212,28.5253,0.603592,-0.809093
7.36696,-6.82587,-0.411803,66.399,-1.47465,0.395773,-74.6947,-2.76763,2.81159
7.60638,-8.37492,-0.61531,99.9088,-3.6982,2.68714,9.04464,-1.09905,1.13362
7.23767,-7.21373,-1.01514,38.2573,1.63527,0.705885,-0.920875,-3.09301,0.533517
7.74524,-6.17943,-0.651223,-83.6071,-0.0260552,1.73091,-25.4417,2.80494,0.25943
7.78115,-5.93762,-0.847547,-79.0225,4.23277,-1.9072,28.4268,-3.69434,-0.708275
7.34062,-6.42843,-0.713472,26.6716,-2.39664,3.13749,-70.6193,0.843987,-1.02705
7.25682,-7.25204,-0.56982,99.5656,-0.439115,0.535858,52.5679,-1.92517,2.01315
7.02459,-6.359,-0.624887,22.6023,-1.8914,-0.662771,-16.5371,2.8638,-4.24467
7.62792,-6.05015,-0.744596,-59.1631,-1.14964,1.03196,36.2438,2.3507,-0.577873
7.8865,-5.62398,-0.497994,-80.6138,0.554218,3.50776,27.0499,0.704303,-3.33038
7.75961,-6.05733,-0.878672,-30.6541,-1.37026,3.73139,-49.7445,-0.53037,1.80906
8.11874,-5.75805,-0.806846,-25.7443,-5.13919,-9.87048,12.2913,-3.21868,0.965736
8.09479,-5.42047,-0.514753,-20.0886,2.53729,-7.02703,14.4635,-0.403443,1.61794
8.23366,-5.00149,-0.799663,-33.8585,-0.879327,-2.73319,-65.982,4.76074,-1.98419
8.5066,-5.53539,-1.07021,-14.504,-0.924305,-1.27536,12.299,1.94383,-2.96456
8.93755,-5.27203,-0.0287304,-31.3992,4.65788,-0.619174,-22.5439,2.65987,2.08326
9.19613,-5.39413,-0.387861,-34.7655,28.1295,1.97232,-7.20994,-1.6534,4.21902
9.30147,-5.0374,-0.605733,-17.1089,50.2809,-3.14875,32.006,0.0613242,-1.05762
9.81622,-3.84269,0.438139,-10.1324,73.1528,-0.473255,-71.6945,0.410885,-2.23951
10.5034,-2.16915,-0.363919,-2.2423,68.7664,-0.438033,61.6649,-1.2044,-1.02187
10.5776,-1.86748,-1.17555,-1.38649,30.1353,-0.233178,71.5577,2.69613,0.946108
9.76834,-3.45004,0.545878,-0.705279,-10.8693,-0.11593,8.76,-4.97832,0.291385
9.56004,-5.08289,-0.225055,-1.48551,-46.4268,2.21824,-14.822,-1.33594,-1.31272
9.35175,-3.65355,-0.409408,0.609501,-17.045,-2.12111,9.88093,-0.555295,0.968164
9.84735,-1.58017,-0.177171,-0.718573,-26.2563,0.414332,-14.5242,0.874446,-1.12294
9.63187,-3.24893,0.785298,5.84915,-49.8578,-0.501341,8.00256,1.97167,2.18597
9.59117,-3.76847,-0.61531,-0.291,-41.6268,2.57096,-45.1179,1.10499,1.92219
9.93593,-2.38223,-0.708683,-4.89074,-25.732,1.81566,19.0546,-2.02365,-2.99911
9.59596,-3.51469,1.17076,34.6162,-7.93363,-0.1979,-54.4946,-0.0848484,0.148516
9.9072,-2.77727,-0.344765,26.7299,-8.31952,0.640352,37.0472,2.08484,-1.22158
10.1083,-3.16753,-0.600945,30.6519,-0.760252,-2.19747,12.4426,-1.96945,0.422517
9.85693,-3.0957,0.227449,35.6937,-3.55885,0.670023,-41.3323,-0.701425,4.92132
9.81383,-2.48039,-0.0814028,41.9298,-3.4706,-0.0472713,11.9681,-1.15517,-3.45705
9.85214,-2.39899,-0.486023,36.382,1.85919,0.547832,-23.2901,-0.639075,0.355475
9.74679,-2.26252,0.275333,37.742,1.23138,3.19983,-90.1975,-0.924517,0.358631
9.89284,-2.30322,0.304064,47.5595,0.63221,2.13414,58.9587,2.06957,7.69474
9.87129,-2.77009,-0.150835,60.5521,-3.70523,-1.78331,-72.778,0.405911,0.803921
9.80425,-2.38702,0.392649,43.4052,-0.204104,-10.8052,-26.4946,3.02416,-0.103447
9.75637,-2.14999,0.203507,28.8695,-1.09258,-3.30839,32.2666,-3.41909,-4.18507
9.71806,-2.4756,-0.035913,30.2238,0.512901,-0.535162,-61.4481,-0.374028,-2.72516
10.058,-1.86987,-0.0646434,0.791035,0.0432709,-0.999693,-1.78287,2.51144,-3.13843
9.7444,-2.65277,0.371101,23.6059,0.607278,-5.69701,25.8678,-2.84687,0.575075
10.0365,-2.3535,0.0502782,5.46292,0.0479094,-1.51778,-66.4941,-0.926734,-1.27045
9.84735,-2.65756,0.00957681,12.4379,0.00100505,-4.04187,22.5727,2.69844,-0.459824
9.95748,-2.35829,0.035913,5.53308,2.04327,1.74025,20.2725,-0.971631,2.06456
10.0509,-2.79882,0.0861912,11.0702,-0.859752,3.53479,12.8074,-5.00254,0.0800993
9.96227,-2.59771,-0.227449,-20.6504,1.45604,1.13824,25.1823,-0.583431,0.488198
9.77313,-2.7246,-0.0311246,8.15533,0.882418,1.41149,-40.7943,-0.420183,0.279638
9.92396,-2.43969,-0.179565,-28.0984,3.62999,1.67566,41.8718,3.49722,-0.996912
9.87129,-2.71502,-0.150835,-22.7768,-0.813523,-1.36555,5.32,2.65173,-0.28815
10.1059,-3.17232,0.201113,-47.7409,2.55048,-2.30592,-68.4425,-3.46902,2.7568
9.61272,-2.89459,-0.0766144,-39.3429,-1.89765,2.13559,12.4703,-0.991381,1.00688
10.058,-3.21781,-0.339977,-47.9871,0.22689,-0.93487,-82.1249,-0.724419,-3.55521
10.2328,-3.25851,0.0670376,-38.5247,0.215286,4.59079,50.8464,-0.678837,-0.666404
9.75876,-2.81079,-0.0670376,-84.1209,1.02206,0.126294,15.4294,1.07822,-0.229708
10.1155,-3.21062,-0.56982,-54.968,18.1657,-3.31161,-88.3332,-3.66469,-0.10384
9.8665,-2.9712,-0.181959,-37.4165,10.7934,4.6689,22.7791,-0.502671,-4.67249
9.7444,-3.27287,-0.172382,-21.0199,1.97427,-1.46599,-6.76783,0.705261,2.14732
9.97424,-3.29921,-0.320823,-26.3815,6.3571,-3.33138,28.7372,2.77843,3.19388
10.1011,-3.55539,-0.110133,-29.6815,2.46246,-2.47235,26.9597,2.48758,-5.44225
9.991,-3.67031,0.263362,-18.7734,2.28548,0.0809492,-74.277,-0.119732,-3.06694
10.0963,-3.88339,-0.452504,-7.60683,42.1418,40.7784,0.658322,-1.92156,2.1764
10.1107,-3.77326,-0.256179,-1.00646,46.3734,-10.7825,0.259097,0.863592,5.18476
10.1155,-3.91212,-0.387861,-1.91868,52.4701,-20.609,-24.7908,-0.551976,-2.24402
9.77552,-3.47638,-0.153229,-0.766049,33.5284,-5.7897,4.22915,-4.67822,0.745038
9.9503,-3.75411,-0.55306,1.0803,26.3773,-1.84437,51.6133,-1.01864,-0.60654
9.97185,-3.77326,-0.775721,-3.65964,26.2474,-1.34721,-38.118,3.9355,0.752943
10.161,-3.91931,-0.464475,4.12257,25.8827,-1.83765,35.8939,0.354716,0.765862
10.0916,-3.881,-0.40462,-4.04272,14.4592,0.735985,-94.2989,3.21457,1.01581
10.252,-3.85945,-0.153229,-1.69139,9.28974,0.205505,52.89,-0.426375,-1.41741
9.86411,-4.18985,-0.708683,0.0324774,-6.76963,0.0867426,28.5276,-4.40667,19.2931
9.89762,-4.73094,-0.782904,0.395838,-25.1008,0.343646,-41.644,-0.26186,-2.39867
9.47625,-5.25767,-0.083797,-1.21185,-52.3767,1.63548,47.9131,-0.259936,-3.68207
8.73883,-5.05416,-0.509965,5.34206,-68.5259,1.53822,23.247,0.695976,-0.589821
8.35097,-6.66306,-0.390255,49.2318,-69.792,-0.317546,-84.9801,-3.06967,-2.45493
7.75242,-7.52976,-0.878672,111.364,-39.6462,-4.57202,39.4416,-0.975908,1.78456
7.76679,-7.05571,-0.653617,78.5478,-21.0546,-1.80257,6.00294,-0.128265,2.88574
8.10437,-6.28957,-0.634463,-32.1886,-9.02325,0.826538,-57.6721,2.01345,-0.0753959
8.4228,-5.85382,-0.672771,-55.1525,-5.97538,-3.76111,24.9942,-0.568947,0.736219
8.06128,-6.13394,-1.01754,-16.241,3.82981,3.2397,-63.9168,0.416424,0.127922
7.67341,-6.98867,-0.6608,47.3436,-2.0656,-0.532705,15.0772,2.00901,-1.70067
7.31189,-8.0517,-0.407014,121.833,-1.66934,-0.754237,38.3907,0.311674,1.28319
7.09641,-7.86016,-0.713472,90.0745,0.260468,1.02604,-92.2446,0.92738,-1.75835
7.51779,-6.75404,-0.780509,-40.1344,0.224689,-0.278839,0.489852,-4.09826,-1.98365
7.51779,-5.53779,-0.610521,-90.6534,-1.01876,-1.34458,-10.5663,-1.88511,-0.237738
7.38132,-6.1938,-0.725443,-13.0523,-1.50799,-2.50996,-59.1565,-2.35263,-1.79282
7.02459,-6.63672,-0.775721,67.8803,-4.0121,-1.69888,62.736,3.0386,1.24586
7.80031,-8.54012,-0.476446,25.3734,0.619479,43.1605,56.8805,1.33334,-3.82077
7.52258,-5.91846,-0.667982,-37.8993,1.97623,-7.88236,-66.9759,4.65694,-3.48059
7.83622,-5.71496,-0.545878,-69.3246,-1.15631,-14.1071,5.69031,-1.90817,-1.31743
7.94156,-6.11958,-0.55306,-32.4601,0.0773994,-9.50494,-72.7875,0.12788,-0.913012
7.61116,-5.7796,-0.797269,-22.6672,-0.206521,-4.89074,26.9402,-2.41927,-0.773863
8.28633,-5.56173,-0.454898,-26.4899,0.179205,0.462539,73.8,0.333591,2.16905
8.28872,-5.06373,-0.814028,-35.8061,1.55305,5.78315,-14.2128,0.300162,-0.147823
8.61194,-5.42047,-0.88346,-22.0185,-0.547131,1.66343,34.7836,3.03938,-0.786221
8.59518,-5.35583,-0.438139,-35.4413,3.93417,1.61695,-35.6756,1.74961,0.990519
9.24401,-5.27443,-0.251391,-39.4281,30.5731,4.95407,50.4222,-1.39446,-3.71082
9.38527,-5.05176,-0.371101,-22.7454,49.6133,1.13166,-4.3611,-1.18835,3.56403
9.4116,-4.04859,0.0981622,-9.71113,64.0178,-0.09491,-55.6425,2.25226,-2.08922
10.8649,-2.62883,-0.0550666,-5.76698,60.2432,1.63745,34.5628,1.12831,-0.53371
10.8481,-1.3216,-1.38624,-5.79659,27.7115,-2.4589,-13.8741,0.5551,5.24019
9.50498,-3.35667,0.263362,0.305096,4.77594,2.21683,38.2799,3.15219,-6.10996
9.50977,-5.06852,-0.292093,3.31258,-56.4264,4.5766,-17.5201,1.57339,1.91312
9.6175,-3.93128,-0.40462,-0.900157,-10.7908,-1.76333,-53.6674,-0.0616384,0.241472
10.3597,-1.652,-0.383072,3.65182,-2.04223,-1.52696,68.2566,-1.84753,-2.29154
9.82101,-2.71263,0.383072,-0.419844,-55.1982,-5.43027,-77.9243,1.81114,0.40269
9.80665,-4.0869,-0.0550666,6.79544,-47.1457,0.632979,49.6562,-3.72085,0.637003
9.96706,-2.42772,-0.986411,-7.17132,-23.4703,0.606609,-19.1565,1.77962,-1.39067
9.61272,-3.62003,0.840364,51.7009,-12.9736,-1.11608,-75.7246,-3.12373,-1.66992
9.92875,-2.58813,-0.186748,9.5092,-5.88487,0.765925,45.7293,4.10016,0.460796
9.68215,-3.1795,-0.481234,31.8193,-2.84108,0.493449,10.0768,-1.73213,-1.09909
9.87608,-2.58095,0.102951,66.0742,-0.250712,4.27003,-39.6313,1.39213,0.479801
9.69651,-2.54504,0.129287,49.1166,-0.0201196,-3.53554,17.8398,-0.556175,-1.11325
10.0197,-3.02866,-0.258574,36.8633,-1.13821,-2.54133,-17.7564,2.19364,-0.666853
9.87608,-2.42772,-0.181959,22.8579,-0.356878,-2.22525,-9.97661,-1.28076,0.79992
9.83298,-2.59531,0.37589,39.5967,0.980807,1.70143,58.6734,0.60041,0.795779
9.91917,-2.69587,0.289698,34.7596,-3.43299,3.12976,-30.2719,-3.08006,0.42627
9.82819,-2.5618,0.162806,22.2736,1.68081,0.300225,35.3525,2.73747,0.81695
9.7827,-2.16675,0.107739,36.773,-0.918534,-3.7511,36.7577,-1.99164,-1.28739
9.57201,-2.39899,0.237026,48.0084,0.530723,-1.05128,-48.3227,-3.32068,0.354918
9.87129,-1.96085,-0.0167594,-1.98636,4.66832,0.390882,48.2126,-3.27815,-1.1774
9.73482,-2.37026,0.265756,10.6843,-0.123776,2.01547,14.9456,-0.0844895,2.48388
10.0102,-2.3104,0.0526724,7.79652,0.0247422,-1.95866,25.6223,0.930756,1.49258
9.84256,-2.60489,0.0502782,10.3436,-0.584992,0.215092,26.4129,0.241176,-1.51907
9.94312,-2.32956,-0.0981622,-0.104538,-1.78038,-0.393665,-87.9064,0.934021,-2.08447
10.2376,-2.66953,0.0574608,12.976,-1.30922,-1.67781,-9.72813,-4.92649,-4.92924
9.83298,-2.51152,-0.155623,-18.0869,3.94156,-0.120571,14.78,3.09184,1.78338
9.92875,-2.90177,-0.0861912,-0.435451,1.50864,1.14166,-41.629,-0.264672,0.114149
10.1514,-2.81797,-0.237026,-47.2917,-3.014,-0.77252,5.48657,-0.289851,2.86755
10.0652,-3.16513,-0.203507,-30.7219,-0.979449,-2.7736,-66.9099,-1.89884,-0.386653
10.1107,-3.00233,-0.0143652,-13.6884,3.58243,0.398175,-23.2673,0.0490578,-0.350729
10.1825,-3.09331,0.0023942,-31.0645,-4.4742,1.18846,26.2909,0.414591,0.418449
10.0796,-3.21781,-0.196324,-27.7097,-1.91781,2.71654,-44.1188,1.0735,-1.18185
9.78031,-2.75812,0.059855,-44.8553,4.24017,2.12799,50.2916,-2.57804,0.433689
10.1011,-3.1771,-0.316035,-75.8708,20.4287,2.55443,33.6635,-1.845,-1.13634
10.1107,-2.94966,-0.670376,-59.5949,-5.31596,-2.62988,52.659,0.483582,-4.16301
9.81383,-2.88262,0.0454898,-35.8416,-9.88816,-0.802774,-16.0719,-0.473371,-2.66682
9.88565,-2.81558,-0.292093,-43.7776,-2.6207,1.09036,-82.1895,0.00652195,4.69923
10.2017,-3.61285,-0.256179,-45.8568,13.5465,-2.81698,36.4148,0.02466,-2.91686
10.1825,-3.36385,-0.112527,-22.3911,7.36771,2.33566,37.4747,-2.26119,4.69621
10.1969,-3.57454,0.203507,-6.34217,23.8359,-3.37388,27.8623,5.58501,-0.560368
10.0125,-4.01029,-0.246603,-6.10381,-1.2889,-0.317463,-10.9086,4.24622,2.34789
9.92157,-3.82115,-0.35913,-3.56293,43.2301,5.11986,-68.266,-3.47148,0.551281
10.0365,-3.91452,-0.466869,-0.357323,54.6071,-1.26448,53.6659,1.51448,-0.0862199
10.0317,-3.37343,-0.146046,1.38989,46.2824,-0.354381,21.0328,0.729098,-0.981525
9.89762,-4.28083,-0.543483,-0.920508,32.2404,2.12542,-1.75968,-0.176728,-0.263067
9.96706,-3.93128,-0.708683,2.58721,23.628,-2.23643,35.0165,1.60776,-0.109311
10.3334,-3.86663,-0.320823,-3.31163,18.6472,1.18674,-8.12461,0.637898,4.26821
10.2448,-3.73974,-0.347159,-4.07964,10.3782,-6.11066,22.3994,2.04149,-2.37238
10.2615,-3.88818,-0.663194,1.49506,10.1218,2.99868,-4.85164,3.20071,3.89338
10.1059,-3.9624,-0.541089,-2.66815,1.09298,-0.266481,-49.853,1.23359,-4.83723
9.73482,-4.30238,-0.387861,-1.08067,-20.2748,1.3836,32.4992,-3.44326,-0.097283
9.25598,-5.30316,-0.720654,0.326083,-76.982,1.41904,20.7456,3.1037,1.3665
8.7101,-5.35822,-0.272939,8.04158,-78.0706,1.06443,13.8968,3.46399,-0.340722
8.02776,-6.687,-1.1971,85.3617,-68.6268,-1.41801,21.6317,0.201842,2.31968
7.8051,-7.58243,-0.746991,129.377,-41.1991,0.268212,-101.524,-0.0356927,-2.95955
7.59441,-6.89769,-0.653617,58.7609,-17.989,-0.0843078,31.3141,3.45521,-3.56121
8.27915,-6.00945,-0.574608,-63.6978,1.46325,0.241675,-1.69658,0.867979,3.22022
8.08761,-6.43801,-1.02711,-3.36326,-5.7164,-0.388915,-27.2482,-1.92414,2.02477
7.6375,-6.74446,-0.471658,46.6936,-6.93683,0.598977,40.4885,1.42332,-1.24285
7.34541,-7.40287,-0.80924,50.4146,-0.588882,-0.168242,-21.6254,2.35038,2.06987
7.33583,-7.98945,-0.995988,65.442,-4.05323,-0.426396,-76.5219,-4.38755,-2.45986
7.56568,-7.07008,-0.545878,8.14275,-2.0945,-0.239895,15.4381,2.20438,0.152382
7.63032,-5.84903,-0.61531,-60.688,0.403934,-0.120326,-36.2424,0.939215,1.33448
7.65905,-6.06212,-0.754173,-36.4509,0.931445,-1.49922,58.5354,-3.87246,-0.672743
7.23288,-6.76362,-0.565031,22.8339,4.00723,3.45576,56.2416,-2.05703,-1.88903
