time_step,x,y,z,s1,s2,s3,s4,s5,s6
753,9.83538,1.4844,0.00957681,-1.12859,-0.961865,-0.406121,-21.8827,-2.82963,-2.42161
753,9.94791,2.11887,0.172382,-0.976504,1.51449,-1.80957,-9.8715,0.502754,2.26889
753,10.0796,2.23618,0.071826,-0.516602,1.22323,4.42596,27.1499,-0.721211,2.93475
753,9.8689,2.1452,0.385466,-0.558967,-0.494922,-2.81074,62.1615,0.0923266,3.3445
753,9.91917,2.20266,0.299275,0.836185,3.07181,0.147385,-42.1404,0.690153,0.139995
753,10.0125,1.78607,0.107739,0.812043,1.27067,-1.23057,-26.3907,3.27622,-1.80871
753,9.84496,1.8148,0.232238,2.17651,1.50873,-2.46263,-13.6067,0.199369,0.687183
754,9.89045,1.62806,0.059855,2.66656,-0.0161681,-1.97885,-11.8112,-0.633643,1.38553
754,9.96466,1.59214,0.248997,0.615422,-1.51592,-0.203938,17.0919,-4.1635,-2.1067
754,9.99339,1.8148,0.208295,2.28414,-2.62092,-1.47102,1.70779,-2.68929,-0.980593
754,9.97424,1.7358,0.160411,0.160071,-0.618079,6.05341,7.20637,0.899017,-2.52063
754,9.93593,1.78129,0.289698,-1.98069,-3.4253,-1.88176,6.45156,0.94243,-0.583523
754,10.0437,1.89621,0.143652,4.30174,-1.42662,0.384029,-1.73108,2.78216,2.04791
754,9.88326,1.6927,0.335188,-1.43524,-1.58358,-0.529472,16.5243,-0.703112,1.81832
754,10.0197,1.81241,-0.100556,-4.20455,0.886831,0.813567,2.374,-3.7129,0.43151
754,10.003,1.76213,0.251391,3.08225,2.55701,0.192816,14.8178,0.152725,-1.87471
754,10.0628,1.87227,0.0167594,0.533131,1.21355,-0.226439,2.26882,-2.09487,-1.71116
754,10.0413,1.75974,0.265756,-0.129107,0.28869,-2.41504,3.91689,0.218229,1.9702
754,10.0628,1.85551,0.203507,-3.8136,0.718731,3.76445,-6.09387,-4.70583,2.42778
755,9.9072,1.4054,-0.0335188,1.20661,0.706535,-2.5629,13.2704,-1.67341,-0.953974
755,9.80425,1.62806,0.172382,-1.10479,1.81808,-1.9549,0.304767,-3.11025,1.91723
755,9.92636,1.54665,0.299275,0.443616,0.490535,5.57438,-10.2581,3.42505,-1.12114
755,9.95509,1.60411,-0.134075,-1.43639,-2.37326,0.20896,-4.7391,-1.5915,-1.33961
755,9.81144,1.45328,-0.059855,-2.06226,-2.00293,0.480167,14.7533,-2.51411,-0.727531
755,9.88565,1.46765,0.110133,-2.27038,1.21817,-1.70352,9.37068,1.18959,2.81951
755,9.92396,1.55862,0.287304,2.48933,0.794865,2.70598,-3.48122,-0.106369,-1.2126
755,9.8689,1.49638,0.198719,2.14873,-0.197497,-2.373,-10.2372,3.37065,2.05235
755,9.93833,1.58017,0.260968,-0.00111346,-0.149605,1.91713,3.69117,1.42686,-0.426563
755,9.93833,1.37667,0.136469,-1.5354,1.36193,-0.453822,-7.18524,-2.50346,-0.942719
755,9.96466,1.45328,0.277727,0.851915,0.263722,2.83464,-1.52223,-0.679732,-3.40796
755,9.91917,1.6113,0.191536,2.00182,-2.7871,1.9665,5.19396,-4.07104,-0.264646
755,9.97185,1.34554,0.162806,0.590696,1.25185,-1.56203,0.271628,-0.660827,1.9696
755,9.9072,1.46765,0.351948,1.39192,-2.86621,1.5849,-3.3259,-1.11095,-1.72596
756,9.90002,1.11809,0.361524,-1.79633,-1.18481,-0.451875,-3.61141,-2.89041,-3.96791
756,10.0221,1.45089,0.181959,-0.570454,-1.468,0.272822,-3.69033,-1.69944,0.654725
756,9.93593,1.06781,-0.083797,0.0507524,1.47602,0.178163,-4.09793,-1.16061,4.26993
756,10.0221,0.912191,-0.0526724,0.0545939,-1.05198,-1.6511,6.05153,2.81459,0.777277
756,10.1275,0.979228,0.56982,0.0294258,-0.372841,0.172108,0.88261,-0.591552,-1.47988
756,10.003,1.1971,0.526724,0.0146564,2.40774,-1.56976,0.0146527,-0.769623,-1.19501
756,10.1035,1.20907,0.509965,1.4472,3.76013,0.521951,3.52634,2.7621,-8.43264
756,10.0389,1.21147,0.605733,0.0035373,-2.4757,-1.37045,10.3822,3.07597,3.72977
756,10.1011,1.10373,0.28491,-2.33697,1.81107,-2.86268,-1.56421,-2.65775,3.97514
756,10.1011,1.18752,0.457292,0.0844038,-3.1604,2.41768,1.5149,-1.37475,0.16831
756,9.93593,1.22344,0.356736,-1.89279,2.1047,0.390903,7.91722,1.29265,-2.65529
756,9.98382,0.916979,0.486023,-0.568739,-1.5199,-1.0175,21.4164,-0.860034,3.37731
756,9.96945,0.960075,0.189142,0.588805,-2.41435,0.227814,-14.9132,-1.16063,-0.804064
756,9.87368,0.790086,0.430956,0.366587,2.6843,-2.703,11.7898,-2.07523,2.2647
757,9.99818,0.68953,0.414197,1.62665,2.26817,1.83502,2.26857,-1.45485,0.513792
757,10.2232,1.1564,0.440533,4.10969,3.24196,2.39311,-19.8969,2.66051,-4.42427
757,10.2304,0.967257,0.438139,0.0366851,1.24751,-0.665724,-4.81468,-1.27275,2.56646
757,10.1586,1.05105,0.40462,-0.15996,-2.83222,-3.44365,-2.75025,-4.64272,2.28846
757,10.1754,1.10851,0.229843,0.510407,4.59511,2.04964,3.614,3.12335,1.21412
757,9.72285,0.866701,0.486023,-1.13691,-1.22755,1.94546,20.1742,0.576288,0.603269
757,10.422,1.50595,0.181959,-3.86432,0.82778,-1.23723,-11.2823,-2.68349,1.20356
757,10.2496,1.28569,0.0526724,-2.79596,0.534251,-2.54578,15.0738,-1.88423,0.671454
757,10.1035,1.71904,0.483629,-0.313644,0.273355,-0.88919,19.6227,0.767882,-3.07643
757,10.161,1.21625,0.442927,1.38139,0.134987,-0.101068,4.26525,-0.609137,3.64366
757,10.2496,1.3216,0.174777,4.83264,-3.95136,1.723,-9.96914,1.05284,1.11139
757,10.1562,2.09732,0.316035,3.64921,1.11506,-0.738606,-10.5926,-1.63769,1.39112
757,9.88326,0.787692,0.579397,-0.371776,0.518584,-2.54918,-28.3553,4.7637,1.36264
758,10.0149,2.07817,0.275333,-1.51416,-2.326,-0.308347,-29.9181,-0.0448257,2.16898
758,9.86171,1.52032,0.311246,-1.69702,1.20566,2.81358,-17.1533,-1.37368,0.967521
758,10.0652,1.87705,0.0407014,1.0553,-2.07814,-2.06973,7.42649,-1.70195,-1.80969
758,9.93593,1.54426,0.416591,-4.23788,-3.60569,0.11548,3.46545,4.53104,2.62292
758,10.1921,1.75974,0.191536,0.375493,-0.0268598,2.73585,11.9064,-4.19454,-2.4165
758,10.0269,1.39103,0.26815,2.44948,1.58343,-0.693497,14.2553,-2.63265,-0.912447
758,10.0532,1.76692,0.335188,-1.17346,-1.96043,3.79711,3.42303,3.81324,1.01735
758,10.07,1.6496,0.105345,-1.39343,-2.34447,-1.78469,-1.45132,-0.552221,-1.1121
758,10.1682,1.6113,0.248997,-1.05884,1.30425,1.37503,4.76728,-2.83565,-0.992281
758,10.0389,1.76692,0.272939,-1.69028,2.60226,-2.53657,0.0210308,1.25967,3.49112
758,10.07,1.56102,0.229843,1.64393,3.1942,0.743343,6.46915,1.99326,2.37102
758,10.0676,1.84832,0.368707,1.33042,-3.41732,1.98301,-1.70641,2.31014,-0.218766
758,10.0245,1.63045,0.0287304,-0.208049,1.28988,-0.855438,-3.62225,1.85678,-4.55145
758,10.0317,1.58257,0.244209,3.83826,1.50364,-1.1884,-12.9408,0.975052,-3.53739
759,10.0844,1.83396,0.416591,1.09776,1.42003,4.50364,-0.89477,1.08845,1.56183
759,10.1011,1.64721,0.349553,-2.94536,0.757308,-1.88587,7.69815,-1.6869,1.06186
759,10.0844,1.88902,0.0981622,0.820879,-3.03619,-1.59482,2.22919,-2.4664,0.547003
759,10.1897,1.68791,0.442927,0.9084,-0.123993,-0.00662628,-1.69617,-3.09851,0.875234
759,10.0054,1.79326,0.134075,-2.92213,4.98678,-0.235911,-25.6341,3.16443,3.06111
759,10.1825,1.72143,0.205901,0.540304,2.06261,-0.669337,-3.41697,-0.60559,-0.840758
759,9.99339,1.64003,0.311246,-2.43776,-3.04121,0.457389,9.67503,1.482,-4.94263
759,10.1347,1.83875,0.378284,1.13987,-2.76206,0.597202,-1.50981,2.93107,1.18794
759,9.97663,1.63284,0.174777,-1.80896,-1.77028,2.0686,-28.7343,1.10187,-1.97302
759,10.1083,1.86508,0.189142,0.87333,-1.81215,-0.799341,6.44065,0.509822,-1.19674
759,10.2352,2.08056,0.531512,1.42151,1.30222,2.62756,19.5468,-1.4233,-4.3943
759,10.2448,2.20745,0.514753,4.27076,4.62241,-1.85357,0.598697,1.19681,-1.66071
760,10.2376,2.14999,0.490811,0.441552,0.34835,2.22186,13.2084,3.10411,0.368168
760,10.1035,1.88424,0.411803,-2.20744,-1.44179,1.97522,-28.3799,0.0772066,3.46917
760,10.0269,2.13802,0.258574,-1.90459,-0.549213,-1.52995,2.36835,-2.43931,-0.279316
760,10.1347,2.15239,0.402226,0.432681,1.48745,-1.57928,17.702,2.59939,-1.15019
760,10.0604,2.18591,0.474052,-1.10505,0.886942,-0.243709,10.6955,-1.49517,3.36281
760,9.93114,2.34392,0.294487,0.477598,0.448832,-0.0717111,21.7955,3.03576,2.30355
760,10.1011,2.62644,0.395043,-2.85667,0.52361,-0.333236,31.5665,0.689083,-3.96744
760,9.86171,2.48518,0.23942,-0.842723,1.7239,0.645081,3.9266,2.61298,2.75249
760,10.0078,2.37744,0.217872,2.8196,0.141572,0.993645,-14.9546,-0.48766,2.37621
760,10.1011,2.57616,0.457292,0.232526,-4.31391,-2.63454,-14.0741,3.08673,-0.715986
760,9.87847,2.41575,0.457292,-1.42948,-1.06832,7.06815,6.82454,-0.463393,2.35994
760,9.99339,2.38223,0.107739,4.92064,-1.03418,0.500514,11.6205,-0.404893,2.30754
760,9.9503,2.42533,0.095768,-1.33099,-2.59751,-1.46141,-2.66185,0.0879944,3.27909
761,9.81383,2.13563,0.110133,1.28623,-2.06575,-2.00728,-13.9508,0.0688925,-3.05268
761,10.0317,1.98,0.011971,-2.91049,1.49401,-1.40218,9.99715,-2.00872,1.49763
761,10.0963,2.26491,0.189142,1.97039,0.655233,1.85286,4.13836,3.1519,-1.87675
761,10.003,2.34871,0.181959,-1.30642,-1.73065,4.31889,1.945,-2.40331,2.02784
761,10.0485,2.3535,0.335188,-2.88942,-1.63747,-0.687149,-3.07203,-1.83532,1.25891
761,10.0844,2.08774,0.294487,3.23455,-0.873413,-0.286606,-0.657946,-2.70089,0.64074
761,10.0437,2.11408,0.277727,1.16826,1.84083,1.60646,-9.18853,-2.09038,-1.65669
761,9.9503,1.87466,0.102951,1.13974,1.1062,-1.6332,-23.7899,1.48428,-1.59394
761,9.94551,1.62806,0.153229,-1.96807,0.56042,-1.6229,-27.1738,0.348273,1.42378
761,9.89284,2.04465,-0.141258,-1.79654,-3.43894,1.70834,-4.38686,-3.34826,1.50088
761,10.0389,2.37505,0.253785,-0.120003,-2.3217,1.3648,15.3436,0.62025,-4.04507
761,9.93354,2.1045,0.272939,1.75203,-2.93733,0.48585,-3.11843,2.4802,4.18286
761,9.74679,1.36709,0.0167594,-2.99613,4.99395,1.96401,-34.8421,1.10876,1.46685
761,9.92875,1.92254,0.0383072,1.59778,4.23561,-2.5975,34.4474,-4.62148,-2.21369
762,9.91917,2.49715,0.227449,-1.82116,-0.341175,0.984437,73.4713,-3.63657,1.53138
762,9.88565,1.99198,0.397437,1.45087,-1.82467,-0.754482,-47.7394,3.85459,-0.15179
762,10.0006,2.48518,0.138864,0.0866107,1.83674,2.09659,-17.0185,4.74324,-0.688366
762,10.2137,1.70946,0.205901,1.72865,-3.17422,2.15649,-23.3894,-1.96931,-0.392563
762,10.07,2.05662,0.117316,0.163607,1.79315,-3.69449,-20.6201,-1.04898,-0.802128
762,9.99818,2.09971,0.229843,-1.72374,-1.69999,1.17489,8.62698,-4.84155,2.12968
762,9.9072,1.72382,0.0861912,1.57061,1.51253,1.98196,25.3818,-0.486647,-0.169402
762,10.1634,1.83635,0.158017,-3.33302,2.99704,0.262528,11.5186,5.08646,-4.20978
762,10.0485,1.71185,0.169988,-0.0296186,1.97397,0.0648538,14.2734,-1.34839,-0.159006
762,10.0389,1.8579,0.126893,2.1746,-3.00486,-0.809153,-13.1526,-2.14399,2.97343
762,9.81383,1.69988,0.308852,0.42738,2.49013,-1.91217,17.8924,-0.34884,-0.846001
762,10.1059,1.76213,0.0215478,1.89438,2.78638,-0.540572,5.18322,0.425014,-1.22661
762,9.99579,2.06859,0.351948,1.07989,1.80869,2.04599,-1.19557,0.564289,-2.71892
762,9.69412,1.83396,-0.0191536,-2.0348,-4.22903,1.21052,17.1212,0.308546,3.93471
763,9.92875,1.61609,-0.0071826,-1.83261,-2.60461,-3.40573,4.97184,2.73168,2.17164
763,9.88805,1.78368,0.124498,-0.973175,2.69343,-1.19351,-6.13696,-1.30924,-2.62916
763,9.80186,1.80283,-0.035913,1.25877,0.237064,2.64036,12.2917,2.00017,-3.36309
763,9.67018,1.10612,0.158017,0.470606,2.89871,-1.52636,-10.413,-1.96456,-0.164248
763,10.0078,1.43173,0.153229,1.35504,-5.5292,0.971069,2.89361,-2.36525,3.23545
763,9.90242,1.65679,-0.095768,-1.81243,-1.36197,4.64813,4.94551,3.03479,-0.391391
763,9.8689,1.46046,-0.047884,0.329032,-3.7285,-3.33731,-10.2192,-0.410715,-1.80969
763,9.9503,1.72861,0.155623,-2.00444,1.61273,-1.30542,-9.39964,2.50795,0.105236
763,10.0892,1.49638,0.248997,2.23572,2.23742,-2.04997,1.5221,-2.84727,0.140849
763,9.78989,1.52271,0.0071826,-1.49488,-0.443819,0.30859,2.13252,-1.76202,0.0770499
763,9.8665,1.45807,0.339977,0.171967,2.5239,-0.335417,-0.198272,-0.363608,0.0384779
763,9.89523,1.58017,0.160411,1.60567,-0.489356,-1.34575,1.76376,-0.968383,5.17412
763,10.0149,1.43891,0.246603,0.318903,1.34726,-1.37055,-11.6978,0.591973,-1.55111
764,9.90242,1.62327,0.289698,-1.32585,-3.21461,0.402034,-11.0242,-1.88915,-1.12782
764,10.0293,1.37188,0.0502782,0.354542,1.48891,0.898413,2.68988,0.548587,2.29426
764,10.0197,1.49398,0.320823,-0.268695,-0.434669,-0.101449,-10.9857,-0.433704,4.03001
764,9.90242,1.14443,0.308852,0.13093,-0.620165,2.17674,-2.54474,0.257058,-2.91897
764,9.96945,1.24977,0.0311246,0.692584,1.40187,-0.17302,4.16373,2.74582,3.88927
764,10.003,1.11091,0.294487,0.395925,1.44523,-2.47154,-3.3048,-2.13396,1.5493
764,9.91917,0.933739,0.459687,-0.636104,-0.965982,2.28934,-6.19001,-0.221192,-1.24572
764,9.95748,1.04866,0.162806,1.35601,1.42079,0.299204,-10.7165,3.14822,1.18196
764,10.1586,1.24259,0.462081,0.814531,-2.01334,1.81498,1.11344,-3.01709,-0.0947286
764,9.77313,0.921767,0.378284,0.110227,3.92481,-2.9781,-4.4112,-0.218347,-1.84947
764,10.0963,1.01514,0.452504,0.0280178,-0.212431,0.165459,2.54759,-0.598383,1.81149
764,9.98382,1.11809,0.435745,-1.12621,-5.22108,-2.9551,-1.20786,1.93776,-2.35258
764,9.96227,1.09176,0.557849,-1.25924,2.13633,0.856346,-3.99531,-0.822508,1.73802
765,9.97903,1.04627,0.52433,-1.2855,-3.08107,-0.208204,3.72637,3.15268,-0.328205
765,9.92636,0.76375,0.574608,1.58515,1.53156,-1.90093,8.6303,-0.338371,0.870597
765,9.89762,0.861912,0.442927,-1.60153,-3.29582,0.0442495,14.5468,1.10471,-1.75578
765,9.84735,0.646434,0.21069,-2.13639,-0.539121,0.714299,11.6853,-0.481938,-3.10154
765,9.991,0.785298,0.529118,-0.0308794,-0.772141,3.29234,-6.82397,-0.328243,2.59853
765,10.2903,0.885855,0.744596,1.5163,2.15353,-0.39714,-12.6525,1.57326,-0.631271
765,10.2256,1.26414,0.47884,-1.16398,-1.5969,3.33966,-9.01028,-1.34822,-2.52553
765,10.2041,1.13964,0.316035,-1.34677,3.60123,1.11932,3.6696,-0.620956,-0.299372
765,10.0269,1.15879,0.251391,0.710196,-1.55607,-0.938073,13.8873,1.97451,1.68015
765,10.1754,1.30005,0.19393,1.07611,1.21386,0.544154,-21.296,-1.40501,2.42768
765,10.1035,0.612916,0.629675,0.895228,1.67987,0.428982,21.1495,-1.50678,-2.98604
765,10.1035,2.11408,0.112527,-2.40823,-0.519204,0.527213,-13.0309,-4.29677,2.17864
766,10.1586,1.29526,0.593762,-0.903452,-3.55762,-1.15314,10.9782,3.03192,-0.0447022
766,10.1993,1.70228,0.361524,0.417403,-2.94773,-1.29687,16.2012,-0.0248042,-0.957214
766,9.94072,1.37906,0.28491,-0.855664,1.25521,-1.30613,16.6454,-3.63289,-0.553213
766,9.80665,1.24977,0.476446,2.6677,-1.71958,1.87724,-11.2922,-0.435583,-0.278652
766,9.88326,1.75495,0.337582,1.585,0.0848851,-2.8712,-17.1331,2.78758,3.04518
766,10.0509,1.10133,0.428562,-0.638336,2.70267,-0.61049,-28.9944,1.636,0.9433
766,10.2304,1.82917,-0.0454898,0.999866,2.7734,-3.10746,-38.0356,1.43075,1.55042
766,10.07,1.52989,0.588974,-0.227126,0.351785,1.63739,-1.37082,1.96729,-1.41756
766,10.0532,1.92973,0.246603,-1.01102,0.988925,-0.886072,12.0855,-1.19727,-1.49535
766,10.07,1.29766,-0.0263362,1.39641,-0.277132,0.551476,14.5725,2.93402,2.0752
766,10.0987,1.8148,0.373495,0.854506,0.63085,-1.68588,2.53345,-2.26306,2.17676
766,10.1251,1.69031,0.37589,1.03884,0.378112,3.01547,2.49717,-3.18436,1.17101
766,10.1442,1.76931,0.177171,-0.875158,0.191475,0.383322,1.03422,3.71047,-3.73681
767,9.98861,1.62806,0.366313,1.49139,-0.208009,0.391749,2.16011,1.75971,-1.08139
767,10.1059,1.7358,0.172382,0.0684016,-1.2667,-3.80729,-0.765536,3.20419,0.142385
767,10.0772,1.67594,0.311246,-2.90609,0.412097,3.2321,-5.23369,-5.11676,-0.474533
767,10.0532,1.74537,0.217872,1.19145,-2.58512,-0.232685,0.180641,-2.87863,1.9937
767,10.0197,1.52511,0.112527,-2.06079,-3.25995,-1.11269,-0.197254,-3.18636,-1.70273
767,10.0724,1.75974,0.215478,-0.412613,1.63604,0.502499,-2.69996,0.554061,3.5469
767,10.058,1.82199,0.0861912,0.989172,-1.78733,1.47812,1.62514,-1.81333,2.43469
767,10.0078,1.61848,0.438139,-0.545686,1.16639,2.27514,8.47763,-0.240959,-3.5971
767,10.0724,1.78607,0.083797,-1.80012,1.05773,1.2544,0.222975,-1.26939,-1.66089
767,10.0054,1.61369,0.373495,2.99759,-3.75795,-0.207982,-6.60935,0.411978,-0.804685
767,10.1107,1.98479,0.395043,-0.75961,-1.99586,-1.31355,-18.3873,4.91733,-0.393471
767,10.003,1.92254,0.0526724,-1.17756,1.28333,5.30972,-0.206719,-1.18372,0.340083
767,10.0054,1.66158,0.383072,0.790513,0.832348,-1.71524,7.35815,1.14139,-0.923006
768,10.0102,1.67594,0.0861912,1.64802,1.33336,3.3214,-21.4127,-1.86339,-0.550344
768,10.161,1.9417,0.366313,-0.519006,-1.23615,-3.15314,-15.3791,3.18889,2.60151
768,10.1059,1.86508,0.392649,-0.0713006,2.40663,0.602305,-7.52918,-0.34347,-1.04446
768,10.1969,1.91536,0.371101,1.72393,2.89037,-2.08921,27.4585,2.54016,0.417097
768,10.2017,2.13084,0.639252,1.60782,0.432671,-1.84311,16.33,-3.96917,1.19518
768,10.2999,2.12605,0.627281,1.46131,-4.19651,-0.141668,-6.13956,-1.57893,-0.765192
768,10.2496,1.94409,0.560243,0.776653,-1.61786,1.43912,-33.1531,-1.64794,-0.194124
768,10.1275,2.09014,0.541089,0.688416,1.21951,-2.03906,-13.558,3.43382,2.19635
768,10.1514,2.34632,0.241814,-3.11976,1.61387,-2.38372,15.5008,-1.34851,0.447246
768,9.95509,2.28167,0.232238,-0.399822,-0.255344,-0.155039,20.3452,-1.23596,1.90494
768,10.2687,2.4756,0.402226,1.95048,1.82554,2.2904,23.4718,-0.12459,-4.67485
768,9.86411,2.32238,0.225055,1.75371,0.234872,0.500072,5.14203,0.587044,2.35977
769,10.0365,2.40857,0.203507,-1.94886,0.660514,-1.55337,-8.34874,3.52838,-3.58036
769,10.1299,2.72221,0.361524,0.534725,1.51034,-0.0878024,-5.21302,-1.08983,2.36972
769,9.93833,2.40138,0.43335,2.44088,-0.593123,-1.12002,-16.1482,3.5323,1.53233
769,9.89284,2.21464,0.246603,0.254527,-0.410619,0.189459,-12.7648,0.959185,-1.49095
769,9.84974,2.36308,0.371101,0.342379,-1.0472,-3.02313,6.42695,-3.61703,-4.11473
769,9.91678,2.58334,0.0430956,1.62735,0.548328,1.95344,-5.09826,3.31741,2.22961
769,9.81383,2.12605,-0.023942,1.23117,-3.04859,-0.706486,-7.1716,-2.23638,4.95944
769,9.92636,2.02071,0.100556,-0.192885,-0.654764,2.08169,6.9805,-0.838602,1.64054
769,10.0293,2.58095,0.141258,-2.74377,-0.54772,0.100937,28.3121,0.145035,-2.68
769,10.1131,2.11887,0.112527,0.994714,-2.63599,-1.77566,3.58522,0.121104,-2.23154
769,10.1251,1.98479,0.311246,1.83554,1.90807,-2.47434,-6.22515,0.668642,-1.17611
769,10.0916,2.29604,0.40462,-2.69446,2.66292,0.615997,-10.6663,3.56487,1.38907
769,10.1131,2.49476,0.325611,-0.506131,1.22995,0.466395,0.30886,-1.67706,-2.02247
770,10.058,1.84832,0.177171,0.962866,-1.67927,-0.894256,-28.1504,0.0076955,-1.23429
770,9.95748,1.41018,0.102951,0.580784,0.109388,-2.28164,-24.8945,-0.526377,-1.23151
770,9.83298,2.13563,0.11971,2.03679,1.2751,1.29368,-25.6102,-0.00324446,0.780166
770,9.91917,2.30322,0.306458,0.0181245,-2.14527,-1.72664,8.10315,3.50613,2.24921
770,10.1538,1.64242,0.344765,-0.381703,-2.74048,0.381492,-5.22996,2.9409,-1.60987
770,10.0365,1.62806,0.217872,-0.222192,2.22032,2.87502,-30.2899,2.1559,0.939882
770,9.96227,2.37744,0.0933738,1.93276,0.57345,1.65069,-0.273516,-0.852074,-3.09907
770,10.1538,2.27928,-0.0215478,-1.1444,2.20747,-0.839789,39.3659,-3.46928,-0.701313
770,9.81862,2.24097,0.325611,-1.05139,-2.76255,-0.257482,7.17712,3.1806,2.60991
770,9.80665,2.23858,0.184353,0.578264,-2.90922,-0.112296,-28.8357,2.60254,2.14947
770,9.91439,1.62806,0.272939,0.381762,0.407276,-2.09858,-18.2652,-1.51079,1.1316
770,10.0413,1.81241,0.181959,-2.98648,-3.95548,0.227772,7.72743,-2.12863,-3.15366
770,10.0796,1.54905,0.191536,0.526206,-1.17454,-2.65534,-14.7286,-1.47037,-0.136628
770,10.0509,1.85551,0.272939,2.17931,2.0708,2.76986,7.86385,0.681051,-0.544974
770,10.0485,1.77889,0.172382,0.707994,-0.187136,-2.89878,-7.15904,3.94466,2.56994
771,10.0006,1.68312,0.234632,-1.12547,4.12014,-2.71065,13.0114,-0.622138,-0.760597
771,9.95748,1.91776,0.189142,0.453607,1.56273,3.40846,-5.63049,2.3452,-0.252083
771,9.97663,1.7358,-0.0430956,1.45032,2.23668,-0.481155,22.0085,1.38766,0.722525
771,10.137,2.03028,-0.0215478,-0.31641,-0.744448,0.708216,2.31404,1.91101,3.31018
771,9.991,1.8148,0.177171,-1.98988,1.21199,0.431992,16.5139,-0.925608,-0.387148
771,10.1466,1.72143,0.174777,-1.14018,0.735784,-0.615882,4.60884,-0.621128,-2.11293
771,10.0389,1.6089,0.0909796,-2.01355,0.373303,-0.376268,0.87929,-0.924236,1.67158
771,10.0844,1.88184,0.201113,0.552825,-1.25594,0.94653,-4.61806,-0.206265,1.0627
771,10.0461,1.58736,0.289698,-0.42577,0.392695,-4.66162,9.03313,3.10353,-1.73256
771,9.87847,1.57538,0.0263362,5.18628,-1.99205,2.71212,-1.7571,-1.07086,-3.62934
771,9.98382,1.64482,0.100556,1.05402,1.40489,1.85061,-6.34229,1.51723,-0.358215
771,9.96945,1.47483,0.105345,-2.72779,0.902689,-0.788654,1.55416,-1.04558,-0.65251
771,9.89762,1.55384,0.21069,2.08661,0.461602,2.64336,2.39071,0.766651,1.91254
772,9.96706,1.63284,0.114922,-1.54948,0.227919,-1.31207,-0.121929,1.62837,-2.57715
772,9.97663,1.35512,0.280121,2.19168,0.111835,-0.0423631,2.40144,-2.27176,-1.04629
772,9.97663,1.51553,0.110133,3.68671,0.962016,-4.28671,15.2654,-0.784626,2.38681
772,9.97663,1.652,0.21069,-0.233561,-2.32696,-1.64923,3.66483,-1.49249,0.595281
772,9.91199,1.45328,0.100556,1.14195,0.883137,1.81009,-10.6004,-0.831045,-0.897592
772,9.9072,1.51553,0.380678,-0.46496,2.05484,1.12259,-4.03463,3.60141,2.33315
772,10.058,1.58017,0.253785,-3.20005,2.59286,-0.566324,-7.3302,-1.89213,1.09041
772,9.90481,1.25217,0.201113,-1.00032,-0.861974,1.06203,5.09919,1.92614,2.87675
772,9.85453,1.62806,0.00957681,2.13854,-2.05428,-0.799047,11.7624,2.943,0.482823
772,9.89284,1.29526,0.280121,1.28446,1.19373,-0.510283,3.25649,-3.0004,-2.42443
772,10.0868,1.46765,0.344765,0.953079,1.69016,1.17927,3.94766,3.88999,-0.592264
772,10.0006,1.30963,0.134075,-0.339056,0.927648,-1.87112,5.63082,-0.419491,1.80821
772,10.1035,0.914585,0.203507,-0.541091,2.8107,0.835541,1.88219,-0.112462,-2.94272
772,10.0485,1.20189,0.392649,-1.43648,-0.988307,0.264738,-14.9246,-0.651523,-1.25372
772,10.149,1.28569,0.418985,4.64831,0.138026,0.419099,-0.171295,-2.95052,-4.08217
773,10.1131,1.10851,0.306458,-0.351034,-1.31636,1.369,-5.20117,0.895025,3.67803
773,10.0532,0.936133,0.438139,0.196207,-0.467172,-0.664459,-2.17392,-1.39556,2.08287
773,10.1155,1.14682,0.550666,-1.00831,-0.515318,0.691838,2.07891,3.4711,-1.22934
773,9.96466,1.06542,0.45011,-0.593477,1.46412,-1.54223,-0.901588,2.67958,-1.40967
773,9.95988,1.18034,0.253785,0.00265199,-4.05288,-2.365,5.98061,-1.47892,0.979
773,9.91199,0.909797,0.35913,5.18291,3.04237,-1.90849,9.71491,-0.673548,0.932389
773,10.1227,1.13485,0.141258,-0.709225,-1.1671,-0.46983,7.4157,2.85697,-1.77759
773,9.85214,0.641646,0.366313,-1.54711,0.859313,2.69166,14.7879,-0.286062,1.50549
773,9.95748,0.658405,0.37589,2.31634,1.15467,-1.29811,-5.90526,-2.86951,2.08917
773,10.2304,1.02711,0.612916,-0.0282938,2.97902,1.70599,-22.5668,2.8987,3.79493
773,10.2975,1.12288,0.373495,2.22864,1.1441,-0.926079,-23.9595,2.4126,-1.30387
773,10.1131,0.988805,0.272939,0.991455,1.13701,1.96524,8.09385,0.738667,-2.9684
773,10.2855,1.61848,0.232238,-1.79843,0.609011,3.22548,0.970234,1.15723,2.65582
774,10.3765,1.60651,0.237026,-1.92202,0.907884,-0.793483,-8.59256,1.84822,-3.48391
774,9.83298,0.945709,0.600945,-1.03546,3.37972,0.00233054,8.3943,1.02093,0.137403
774,10.3429,1.57778,0.459687,-0.213404,-1.49261,0.943544,2.51163,0.510636,-2.34426
774,9.85453,1.36709,0.61531,0.757085,-0.179544,2.28955,29.6418,-1.41926,1.21187
774,10.2184,1.74058,0.126893,3.02612,-0.0383166,-2.42887,-4.90734,-0.543289,3.98866
