x,y,z,s1,s2,s3,s4,s5,s6
10.2137,1.70946,0.677559,0.750378,-0.195698,1.71957,-37.703,-3.74106,-3.12096
10.0868,0.866701,1.01993,1.8647,-0.52539,-2.1724,48.9952,1.8302,3.84644
10.2352,2.04225,0.474052,4.23083,0.841503,0.939381,-56.68,-0.74629,-3.69382
9.98861,1.33357,1.13485,0.0964493,0.51124,-1.10176,12.3696,-0.51357,-0.641634
10.0724,1.58257,0.617704,-2.17543,-5.80298,2.19955,-30.4156,2.91745,0.928345
10.0724,1.11809,0.76375,-3.6132,1.46451,1.09392,-2.26014,2.01717,3.14434
10.0724,1.72861,0.859518,-1.16452,-0.0322641,1.97747,16.936,1.04129,0.947583
10.0149,1.53229,0.744596,0.62152,-0.385684,-1.1765,30.817,-4.3378,2.15331
10.0772,1.50835,0.502782,-1.86336,0.915316,0.67042,-16.2235,0.0157512,-2.81046
10.0796,1.79565,0.651223,-0.272962,-3.7721,-2.43928,13.0202,1.03562,0.852574
10.0556,1.47243,0.672771,-1.51615,2.62462,0.528452,7.48952,-2.58242,0.920826
10.1227,1.76213,0.469263,1.71028,0.853433,-0.421123,17.565,-1.01069,-0.641123
9.96227,1.24259,0.593762,-0.381183,2.95685,0.870045,-40.4706,-2.8195,-2.99004
9.94791,1.70467,0.426168,1.14349,-1.73547,1.4304,32.7475,1.51967,-5.19075
9.91199,1.67355,0.428562,-3.33756,-0.301779,0.791263,10.9144,-0.967068,1.36922
9.97663,1.65439,0.471658,1.42658,0.808698,1.00065,29.2222,230.002,6.78307
10.0365,1.63524,0.332794,1.5794,-2.39763,0.243083,18.4979,248.37,3.94579
10.0628,1.72861,0.636858,-0.284453,-4.07589,1.23446,16.712,162.021,-1.42338
9.97903,1.48919,0.684741,-1.97703,0.0169317,-0.432331,-39.1035,106.361,0.973227
10.0149,1.68312,0.505176,1.44347,3.37195,-0.607595,2.83409,75.986,1.53446
10.0149,1.71425,0.581791,-1.95561,0.817395,-0.0309338,-52.6477,77.9446,-3.17054
10.0892,1.91297,0.658405,-0.362709,-0.81222,-1.12875,3.52496,46.2345,-0.466594
9.90481,1.71185,0.864306,3.89347,1.23527,-3.53331,47.0478,80.0138,1.84199
10.0269,1.84832,0.490811,-1.44099,-0.385325,-2.60434,-33.0021,45.0314,-0.0486666
10.0413,1.8148,0.687136,3.01012,2.60204,2.9653,11.7744,-430.391,1.33056
10.0892,2.09253,0.761356,-1.90578,-0.749034,0.697125,-11.0402,-257.603,-5.51893
9.96706,1.96324,0.656011,-2.07329,-3.4292,-0.0288353,-43.6138,-129.364,0.153137
10.0748,1.99437,0.548272,-3.16327,1.75931,-0.0474669,-16.9035,-58.9764,0.332203
10.0963,2.26731,0.727837,-0.908063,1.17162,-2.30146,30.6969,-28.5014,-0.721277
10.003,2.229,0.641646,4.23522,0.601958,3.52004,-13.4472,-11.0499,-1.87298
9.96227,2.37984,0.380678,0.523669,-0.840134,0.703129,12.1589,-8.86726,0.385465
9.96466,2.41814,0.59855,3.29935,-0.513814,-2.32503,-5.53079,-5.7933,0.00377271
10.082,2.73178,0.600945,0.752938,-0.56338,2.63807,7.55986,-2.96907,0.287581
10.2975,2.99036,0.799663,-1.75361,-0.304095,-1.24738,14.8671,-3.51137,-0.970966
10.161,2.62644,0.687136,-3.9303,0.453265,-1.14222,-32.4193,4.08474,0.259347
10.003,2.53067,0.402226,-2.80704,1.71629,2.87732,26.866,0.853596,-0.641959
10.0054,2.69587,0.730231,4.53565,-0.162123,0.279212,7.39269,1.52454,0.753829
10.0485,2.70545,0.663194,-0.355938,-0.169729,2.38226,-55.1162,-0.895796,-3.85446
9.73243,2.07098,0.423774,1.03354,1.3487,0.231798,28.8202,-1.11959,-0.296042
9.80425,2.23139,0.301669,3.49514,2.83453,1.46938,-61.2632,-2.95705,0.603078
9.93114,2.13084,0.203507,4.02641,-0.993043,1.44682,-4.69171,0.0766662,2.94046
10.0485,2.05183,0.383072,-1.83642,-4.71857,-1.80325,28.4637,4.19248,-0.0635367
9.94072,2.36547,0.574608,-5.86509,0.417433,2.37511,-44.4553,-1.28695,-1.60653
9.9503,2.34392,0.555454,-1.88076,0.752581,-0.213317,24.7287,1.94867,1.64864
10.0221,1.80762,0.493205,7.50541,1.02289,2.95394,-12.5689,-3.13302,1.32943
9.77073,1.7358,0.507571,0.490475,1.69769,-1.45971,-53.7693,1.81211,-6.19924
10.0389,2.24097,0.56982,0.255891,-3.07805,-0.674493,1.68171,-1.086,1.80342
10.0125,2.07338,0.881066,-1.01081,0.11267,1.11316,-26.5046,-5.02979,-3.30301
10.0413,1.3216,0.471658,0.842438,-0.101318,0.372986,1.5452,0.845802,2.62711
10.2352,1.94888,0.234632,-2.04441,-1.50374,0.772043,36.9418,3.59239,-5.22821
9.99339,2.59531,0.849941,1.65709,1.40751,1.56893,-34.9602,3.18388,1.40219
9.85453,2.08295,1.13246,-0.0863345,1.18506,-2.83927,1.17715,-4.60457,1.87902
9.98861,1.47722,0.526724,-0.425541,2.67008,-0.578366,-18.9147,1.73933,1.63279
10.0125,1.83875,0.543483,-2.51821,-4.26362,-4.29984,-77.9969,-1.66813,-0.273437
9.86411,2.07817,1.08457,0.833407,-0.920247,0.944399,-0.0376329,-3.08902,-0.532994
9.92396,1.88663,0.624887,4.61202,-2.92331,0.434968,19.3154,371.242,5.16052
9.99339,1.49398,0.466869,-1.68177,0.922645,0.513037,57.7886,201.431,0.439017
10.0125,1.85311,0.682347,-1.48123,0.664061,2.32318,52.1487,123.642,0.631839
9.96945,1.80523,0.588974,-0.180136,-0.188339,1.62722,-11.8014,77.4309,3.2271
9.93354,1.76931,0.756567,1.70324,0.999076,-0.829066,20.721,50.8621,0.70627
9.91439,1.62806,0.603339,-3.92897,-1.15463,2.62978,-7.62137,-291.233,-2.91509
9.95269,1.64482,0.612916,1.66368,-1.01615,0.121836,-59.9102,121.896,-3.16189
10.0604,1.78607,0.509965,1.1382,0.296752,-0.880509,21.1722,56.0967,0.569838
10.0197,1.71425,0.742202,0.586791,-0.085461,-2.25846,14.5476,109.816,-1.27245
9.84496,1.79565,0.538695,2.33494,-0.365044,-1.57348,-13.4914,29.007,-1.36795
9.99818,1.68791,0.725443,-2.08441,2.36963,2.90217,7.38783,-5.28454,-0.737301
10.0437,1.76692,0.600945,3.23847,-2.32471,1.75266,-35.584,-39.1922,2.21032
10.0006,1.74537,0.651223,-4.32256,2.26236,-0.249042,77.2722,-13.2392,0.479292
10.0293,1.73101,0.560243,-2.95231,-2.90531,1.52066,-35.7216,-11.8688,-2.6995
10.0676,1.4844,0.555454,2.19349,-0.949661,2.10257,-65.5838,-7.75447,-1.65885
9.95269,1.67355,0.481234,-0.872784,0.714939,-2.86518,17.0903,-24.5805,0.294506
9.94791,1.66397,0.6608,-0.602942,-0.681055,-0.314522,-14.181,-8.3708,-2.33362
9.92636,1.48919,0.603339,0.82639,0.178258,2.82393,21.2757,-4.2174,0.908705
9.90002,1.57299,0.61531,-0.934106,0.738233,-2.06344,22.8149,2.47352,1.23475
9.8258,1.35991,0.61531,1.99937,-2.76209,2.39386,-74.336,-280.619,-6.82632
9.991,1.1564,0.562637,0.898433,-2.54177,0.64424,-4.59294,-219.187,-3.7833
9.98861,1.15401,0.483629,-1.61188,2.66517,-0.0343083,-39.1729,-112.406,-0.755674
9.88087,0.931344,0.567425,-0.974512,2.7955,2.52929,20.6966,-53.4844,1.70134
10.0006,0.744596,0.778115,3.52346,-3.65135,0.633296,1.14596,-29.4767,-0.117487
9.83298,0.658405,0.52433,2.99378,-1.40586,-0.881824,-64.1552,-15.645,-3.32559
9.92396,0.780509,0.672771,2.48821,3.96802,-1.67698,11.1666,-4.28939,0.351554
9.97903,0.562637,0.646434,-1.49686,0.923441,0.808634,15.9875,-0.890707,6.11056
10.1179,0.806846,0.749385,-1.88511,-1.38177,4.56057,-24.0661,1.11256,0.41822
10.2663,1.07021,1.02951,0.110247,-1.14455,-0.500942,6.79264,-3.63545,-2.3741
10.2568,0.857124,0.902614,-3.56812,-0.905319,-3.37167,0.306623,-1.85521,-0.257827
10.2376,0.873883,0.861912,1.33843,2.4054,1.78173,24.8623,3.93711,-6.71202
10.3406,0.873883,0.924162,-1.34156,2.03985,-2.2307,30.9234,-7.94505,1.57597
10.2951,0.577003,1.04866,0.905278,-0.362974,2.34281,-27.4552,-3.11136,2.95248
10.2065,0.713472,0.787692,2.32661,-1.13568,-0.817995,28.4466,-0.0862204,-0.0994715
10.2927,0.337582,0.952892,0.171912,0.797308,1.09265,25.2698,0.620004,1.25212
10.2951,0.802057,0.723049,-0.00289077,0.512522,-1.90779,-49.1228,-3.65419,-0.104597
10.2376,0.871489,1.31442,-0.311659,1.70211,-3.73231,7.79116,-0.173975,-0.64869
10.0604,0.562637,1.12288,3.83697,-1.31058,0.194599,-8.24757,5.82024,0.76598
10.3621,0.694318,0.830788,-1.17361,1.20959,-2.60253,-24.452,1.71301,-1.26952
10.1179,0.409408,0.83797,-1.9875,0.759364,3.03235,26.5159,-2.44551,0.0650841
10.2161,0.421379,0.768538,1.4766,-0.448121,-0.0992672,-46.6144,-0.0539461,-1.64866
10.5752,0.699107,0.926556,-0.19352,-1.73338,0.9463,27.0759,4.69896,1.0857
10.3429,0.746991,0.682347,-3.35977,-0.452794,0.855635,15.5565,-0.152225,-2.17758
10.4339,0.852335,0.464475,0.637474,2.69382,-3.56306,-28.416,0.914077,-0.475685
10.4028,0.859518,0.502782,0.820298,0.444777,1.91329,20.3734,-2.34312,1.26014
10.4076,0.816422,0.385466,2.19006,-0.998432,-6.23556,-50.751,-2.00413,1.88948
10.2232,0.991199,0.603339,1.53646,-0.598691,-0.590605,32.0755,-1.96627,-5.25247
10.1418,1.25696,0.658405,2.53696,-1.74321,3.95004,-22.4444,1.22316,2.86061
10.4004,0.797269,0.984017,-1.17392,0.152947,0.344268,-38.8835,1.93374,-0.384406
10.6494,1.52989,0.612916,-0.490345,-0.13682,3.20788,29.4709,0.837245,3.9709
9.76355,0.758962,0.797269,1.20737,0.518692,-0.429819,-10.0785,1.3075,2.39208
10.4818,1.37188,0.814028,-2.15811,3.18687,-0.0883603,-17.0956,2.76624,-1.06292
10.4603,1.60411,0.703895,-0.46974,1.2927,1.10531,19.5594,-6.18604,2.15802
10.1777,1.01035,0.629675,-0.479686,0.609241,-1.63022,12.6312,-2.57229,-1.27908
10.1562,1.72382,0.507571,-1.6975,-2.28125,-2.73667,3.97235,5.98087,0.300566
9.96945,1.11091,0.727837,0.476607,-1.6524,0.457414,11.4525,0.702343,0.83554
10.3836,1.36469,0.71826,1.48889,0.279826,-3.09881,-17.6384,4.76601,0.773746
10.2089,1.44849,0.45011,0.842542,-0.0672527,4.17291,25.1927,1.36529,-1.02807
10.1083,1.3216,0.68953,2.4678,-2.62894,1.72175,5.79926,0.279289,-0.630394
10.0509,1.75734,0.778115,-0.578619,2.19337,1.72179,-1.30428,-1.87103,-0.925098
10.1179,1.46286,0.708683,-0.746831,4.8729,-4.83729,17.0165,2.61769,0.931246
10.0724,1.54665,0.675165,-0.407648,-0.0784319,1.13604,-27.8872,-1.50963,1.48813
9.991,1.87945,0.744596,-3.3859,0.0420134,2.31223,21.811,30.689,0.591642
10.1682,1.44849,0.577003,-3.45785,1.46782,-0.984207,46.9137,174.581,1.71752
10.0054,1.78368,0.414197,0.116575,1.15188,1.90479,-72.7375,107.997,0.667669
9.96466,1.44849,0.835576,-3.5671,-0.534248,-0.291821,23.2218,141.8,3.49392
9.98142,1.4437,0.323217,0.201146,-0.663053,-2.83085,-6.59404,31.6748,-0.58059
9.95509,1.6496,0.679953,-1.46843,-0.663423,-2.53622,61.8378,31.1692,1.48199
10.0269,1.56102,0.629675,0.277038,-0.657937,0.929023,29.6911,39.7789,2.02276
10.0676,1.66397,0.399832,-2.12176,-0.352344,2.69549,-63.6694,31.7772,-2.60736
9.92875,1.53947,0.730231,1.33476,0.962244,3.33681,43.2375,73.8157,-1.90388
10.0437,1.57538,0.651223,1.17013,0.573638,2.42128,9.77037,9.50134,-1.29166
10.0556,1.85551,0.59855,-1.95778,0.290289,0.421992,-60.2766,10.8235,-0.967609
10.0461,1.52032,0.574608,0.785683,-1.59933,-0.769225,21.1862,14.8154,-0.806642
9.99339,1.65679,0.500388,-1.73317,-0.940404,-1.29996,14.2694,1.16051,1.54761
10.173,1.9393,0.620098,1.23531,-1.07971,-0.720052,-32.3445,51.1685,1.23557
10.003,1.83875,0.541089,0.188112,-1.18956,1.3821,34.1213,119.943,-1.32441
10.0963,2.05662,0.701501,-4.26537,-1.24713,5.45577,35.7463,80.0113,0.919743
10.0628,2.07817,0.574608,3.81059,-2.41328,-0.0070021,-14.8999,30.9508,-0.848131
9.94312,1.66876,0.79248,-1.01456,-0.207095,-1.38225,-3.21992,86.5957,0.907538
10.0628,1.81959,0.639252,0.683514,-0.0136928,2.0786,-0.893688,45.7502,0.866161
10.0796,1.88424,0.608127,-3.57642,-1.13641,1.26655,0.070087,29.3834,-2.41764
10.07,2.00634,0.691924,0.703529,0.176673,-3.07227,-10.216,-498.22,-1.74283
10.0485,2.34153,0.579397,-0.571832,1.29019,-1.30497,-33.4323,-415.01,-1.20662
10.0149,2.33435,0.555454,1.37971,1.95013,0.516201,9.75896,-214.789,4.60421
9.99339,2.60968,0.380678,-0.312143,-1.50344,-1.08305,26.085,-114.311,2.19085
10.0197,2.5594,0.572214,0.593302,0.179606,-0.650934,-11.1059,-53.4153,1.13965
10.2017,2.86586,0.804451,-3.96212,1.30808,3.15501,13.4754,-25.407,-0.573225
10.2256,3.0143,0.751779,0.253411,-0.689242,1.02342,14.2959,-10.1052,-0.987513
9.98142,2.44927,0.560243,1.4593,-0.457441,4.47204,11.9454,-6.71339,1.7997
10.0844,2.6839,0.651223,0.302422,-0.537314,-2.00175,-1.52135,-3.44812,-0.352606
10.0532,2.87543,0.802057,3.29345,-1.19866,-1.12783,8.33963,3.45134,-3.16389
9.79707,2.478,0.402226,3.94166,-0.973921,-2.30827,43.8705,-5.88135,-4.16671
9.81862,2.38223,0.354342,3.04813,2.36798,1.28854,11.9299,0.684612,1.97084
9.73003,2.20985,0.272939,3.63888,-0.556421,0.0139527,8.1815,0.354042,1.62924
10.0269,2.30322,0.457292,0.305735,-0.427152,-1.48874,-5.40003,-2.93525,-0.279555
9.97663,2.30562,0.351948,2.29204,-0.525609,0.273519,-80.4897,-0.580468,-0.234001
10.1179,2.39181,0.481234,0.480708,-2.33082,0.829093,22.631,0.397577,-0.123385
9.9503,2.43011,0.555454,-3.23507,-4.81349,0.468818,21.8883,2.60339,3.12113
9.96706,1.75974,0.608127,-1.29274,0.723768,1.67534,-68.5827,-1.08515,-3.33949
10.0221,1.97043,0.672771,2.87767,0.32965,4.43583,1.79429,-1.95381,0.200657
9.83777,1.76453,0.181959,0.890861,0.159283,-0.913902,-60.7924,2.93225,-4.35874
9.99579,2.02549,0.567425,-0.445408,1.51786,-1.86328,-30.6155,-1.39555,2.31587
10.0245,2.32956,0.536301,0.307183,1.17573,1.23479,25.1863,4.82127,-0.509371
10.082,2.09971,0.742202,-0.104594,-0.522606,-1.47685,4.63978,1.48988,0.740041
10.161,2.51152,0.438139,-0.0742081,-0.959764,2.57377,49.5756,-5.10848,0.754088
10.0341,2.31519,0.773327,-1.78083,0.603965,1.86031,17.4324,-1.05582,-0.128064
9.9503,2.18591,0.97444,-2.77201,-0.744955,-4.49212,8.5725,-1.8271,-0.179538
9.91439,2.00634,0.617704,-0.694034,-1.06351,-2.15467,7.68813,453.955,3.99111
9.85453,1.97761,0.818817,-0.582693,0.855997,0.0859937,-21.8822,275.945,0.0475761
9.98861,1.74777,0.651223,1.96784,0.845789,-0.459899,47.8525,94.7986,2.42919
10.0125,1.67355,0.787692,-1.41055,-0.684792,3.21426,43.4075,-4.51868,-0.565977
9.93593,1.78129,0.684741,-0.674508,-3.91927,2.18695,-22.2652,51.7201,1.307
10.0892,1.78847,0.557849,1.7158,-1.71018,8.09628,7.77993,54.101,2.82781
9.90481,1.70228,0.732625,-2.99269,2.06094,-2.5286,-8.83377,52.8,-0.0879006
9.89045,1.40779,0.694318,3.34377,2.40836,-3.56603,38.7989,-60.6674,-6.23808
9.90481,1.64242,0.746991,-0.203834,-3.24444,0.0160103,23.1089,-52.722,0.633782
10.161,1.8172,0.512359,-2.00808,-2.29039,1.30415,-72.6774,-13.5753,1.78028
9.95509,1.46525,0.80924,0.586696,1.08986,1.0581,25.6599,-45.3502,-0.435388
9.9072,1.67355,0.579397,0.428848,-0.706874,-3.76381,0.721505,-33.5668,3.98897
10.0604,1.66158,0.699107,-1.21715,0.074756,-1.09208,21.2468,-22.3216,0.0575941
9.94791,1.76692,0.581791,-3.37446,1.51452,-0.467425,6.83375,33.4905,3.0399
10.094,1.63045,0.703895,-1.90352,0.875134,-0.22294,-14.2102,-5.52547,-0.514581
9.89523,1.66397,0.732625,1.31997,0.743176,2.4689,42.1016,-29.7666,-0.130119
10.0365,1.55862,0.605733,-2.33287,-3.62515,-2.57581,-6.49046,-42.5666,1.15682
9.90242,1.66158,0.663194,-2.01607,0.975041,-0.767643,-44.4867,-59.4623,2.11668
10.0197,1.51313,0.562637,1.81355,0.422976,0.503562,10.5127,-22.6029,-6.85852
9.9072,1.57538,0.708683,7.20317,-1.54006,-2.55408,9.72967,-0.666608,1.61671
9.9503,1.54187,0.802057,2.96026,-2.35188,-0.063581,4.18598,-13.7179,2.68014
9.81862,1.35272,0.790086,-0.875906,1.28142,1.51576,-14.9788,-39.2325,-0.489613
10.1323,1.29526,0.725443,-0.0337737,-2.03305,-2.83325,-69.8995,-254.523,-3.88695
10.0868,0.957681,0.550666,-3.99856,0.737108,5.11547,9.2661,-147.031,0.344746
9.91678,0.940921,0.462081,1.39753,2.25958,-0.853679,9.82489,-74.6581,-3.94862
10.0102,0.835576,0.691924,0.151699,-3.27234,-0.720732,-2.8462,-39.4672,-3.21263
9.92875,0.821211,0.639252,1.16395,-4.34481,0.757226,-0.716097,-17.021,2.02602
10.0054,0.790086,0.802057,3.85081,-1.84288,0.77338,-30.8322,-8.73646,-0.123232
10.058,0.430956,0.483629,0.511735,2.83793,2.15756,2.91369,-7.19652,-3.04081
10.0149,0.725443,0.703895,1.86938,-2.89513,0.382079,14.2528,-3.86072,4.00174
10.2161,1.09415,1.13964,-0.0759248,3.04847,-2.22074,-54.9194,3.00295,1.38952
10.0748,0.620098,0.919373,-4.14408,-2.42421,-3.04729,29.7694,-0.36323,0.327046
10.3022,1.04866,0.952892,1.01258,-0.402881,-0.229486,4.52499,-3.82789,2.4756
10.489,0.948104,0.995988,-0.0651382,1.01082,1.44129,-28.4243,2.11583,2.63103
10.1873,0.703895,0.943315,1.05516,-1.97354,1.14846,25.4775,-0.87922,3.15925
10.1825,0.471658,0.909797,-2.26514,-1.49163,-0.535051,13.7553,3.94715,-2.30128
10.0796,0.452504,0.847547,0.310089,-1.91571,-2.40578,7.89126,-3.73429,-0.336464
10.331,0.663194,1.18274,-0.0226546,1.22988,2.64585,4.44554,3.42004,-2.97365
10.1442,0.572214,0.866701,3.45798,1.93541,-2.07451,-31.2784,-2.70448,3.14292
10.1466,0.213084,1.05105,-4.58857,-0.0692955,1.56009,15.4881,-2.85703,-3.50359
10.0197,0.134075,1.17555,0.598935,-0.125548,0.693938,1.1033,-1.53782,2.14933
10.0245,0.502782,0.97444,-2.33026,3.64544,2.07609,-44.4671,6.13167,-2.91887
10.1825,0.847547,1.11091,-1.98276,-1.59532,-0.26647,25.4389,-1.83342,3.36747
10.4124,0.816422,1.01275,-0.212038,-0.783642,-7.44611,-1.11174,2.6838,-3.07335
10.3956,1.16837,0.708683,-3.21794,-0.988942,4.56341,9.13414,-4.12254,0.041742
10.307,1.25696,0.577003,-0.258655,0.900967,1.00235,-28.4356,1.50818,-2.72025
10.228,1.1157,0.545878,-1.44811,-1.17622,3.56252,9.05338,9.09174,0.99802
10.307,0.90022,0.596156,-0.526096,-0.721951,-0.253145,-18.6518,1.5635,0.698807
10.2568,0.852335,0.56982,-2.81888,-0.366863,-1.13913,27.0723,-6.69411,-4.49151
10.2041,1.1157,0.605733,-1.38134,-3.06095,4.27527,52.6397,-1.67633,-2.10307
10.2352,0.691924,1.075,0.460735,-0.923965,1.69469,-30.7109,1.59813,5.27108
10.2304,1.02472,0.557849,1.46574,0.736685,3.97678,15.2327,3.34805,-2.30761
10.3932,1.31681,0.418985,1.73701,1.30321,-2.693,-18.0922,-3.28382,4.18912
10.3046,1.35512,0.79248,-0.194768,-3.59662,-3.17732,-80.6453,1.13014,2.60346
10.3501,1.50595,0.428562,0.343229,1.87409,1.45832,27.046,-1.24451,2.23246
10.2951,1.63524,0.349553,0.510063,0.107983,-1.28926,-50.4096,-3.34924,4.3624
10.2208,1.1564,1.01275,-4.0393,-0.0200215,0.627922,-3.84798,-0.519692,-0.981043
10.3406,1.41737,0.59855,-1.53008,-0.0163715,1.55865,50.3048,-0.758525,1.81619
10.2376,1.75016,0.371101,1.26348,1.73377,-0.794074,-90.5046,-1.02182,-0.0409414
10.137,0.926556,0.88346,-1.2445,0.473519,1.7459,45.1528,2.0184,-1.54383
10.2975,1.58257,0.184353,-0.172733,1.33578,-0.0899571,-3.94808,-3.10428,-3.16882
9.94312,1.38145,0.936133,-1.7877,0.45148,0.47563,-54.3643,1.52332,1.94537
10.1203,1.92494,0.627281,1.85075,-4.41945,-2.60017,23.5212,56.3452,2.70806
10.149,1.42455,0.459687,-1.42533,0.829607,-1.60107,41.8733,88.7442,1.48489
9.98861,1.71904,0.749385,-0.37551,2.41847,-0.511559,-1.77793,85.3468,-5.85337
10.0317,1.88424,0.332794,-0.457334,0.530915,-0.528487,-25.457,69.6644,1.08995
10.0796,1.18992,0.581791,-4.03589,0.503686,-0.283968,6.10688,39.1471,2.77669
10.1107,2.01592,0.45011,1.39455,2.61592,-0.141397,24.839,25.7819,5.58002
10.0509,0.988805,0.47884,0.986825,0.659822,2.50811,-9.29139,48.0175,1.74596
10.07,1.73101,0.447716,-0.626737,-2.00786,-0.583857,-27.0044,60.87,0.766573
9.97185,1.52032,0.658405,-1.24223,1.98875,1.29315,21.1216,43.9294,0.0652069
10.1155,1.65439,0.462081,0.444739,-0.500381,-1.19702,-2.64337,39.369,-1.13357
10.0173,1.52032,0.653617,0.312735,1.06207,0.0838999,21.5402,18.8376,-0.357953
10.0317,1.71185,0.4956,4.48177,-1.63714,-2.24574,22.3875,26.1672,0.677578
10.0125,1.67115,0.507571,-2.56956,1.88364,-1.30623,-26.3124,14.0438,-1.03122
10.003,1.64721,0.438139,-1.45759,0.0271004,-1.26338,9.08114,94.9034,-3.8104
9.95269,1.52989,0.459687,-1.63929,2.81264,-0.977556,-25.3246,-260.287,4.12824
10.0461,1.98958,0.73502,2.5983,-0.645071,2.06634,-49.4327,223.813,-1.15277
10.0604,1.71425,0.557849,1.8817,-0.498179,5.02878,42.5738,206.695,0.286945
10.0293,1.71904,0.591368,-3.6456,0.344312,-0.889636,-14.6711,89.1041,1.65725
10.1131,2.16675,0.679953,0.0777723,0.524065,-0.435354,25.9156,94.4915,0.113365
10.094,2.08535,0.701501,-0.398927,-2.89362,4.10672,5.38197,78.3076,1.43267
9.99579,1.80044,0.632069,-1.07,2.0138,0.125896,-19.4053,-20.4959,-3.72444
9.96706,1.75495,0.632069,0.00179288,0.76281,0.194319,29.3028,-14.5057,0.887033
10.1682,2.19069,0.80924,0.350627,3.53602,-3.60805,4.43061,-532.951,-3.03649
10.0724,2.35829,0.507571,-2.37432,-0.257944,1.91637,-60.6569,-306.729,0.77732
10.0125,2.36547,0.464475,0.580231,-0.305563,-1.00459,-13.6036,-153.795,0.282359
10.0987,2.70784,0.629675,-2.74116,2.71416,1.98243,-38.7815,-202.841,-0.172915
10.2161,2.82516,0.605733,2.40214,-2.12751,-2.5211,53.073,-155.318,-4.43274
10.1586,2.92811,0.878672,0.678924,0.691141,1.86314,-21.7953,-84.9264,0.849448
10.2161,3.05261,0.572214,-0.0145468,-2.99011,-1.9906,-8.60263,-38.0878,-2.72463
10.2376,2.84192,0.656011,1.70402,1.34567,-1.84152,19.9188,-18.3457,2.93263
10.1299,2.61447,0.76375,3.33617,1.51715,0.157315,-35.0117,-5.47602,0.381097
9.99579,2.61447,0.627281,-0.415371,-0.6194,1.61245,34.4852,-5.24704,-3.01868
9.94791,2.3104,0.395043,-0.388044,-2.16857,1.23068,41.403,1.5182,2.78275
9.88087,2.37984,0.287304,-0.509143,-0.0928481,3.22029,-58.003,-1.69606,-5.45288
9.81144,2.52109,0.440533,1.16181,-0.563012,0.675892,20.0444,-1.05066,1.26501
9.90481,2.40378,0.253785,3.8787,1.11754,0.854806,-4.91073,4.08781,1.27657
10.0269,2.08535,0.390255,3.63841,-3.3446,1.07078,-72.7658,-3.27074,2.72943
10.0006,2.27449,0.555454,0.499232,0.286044,-6.01185,-12.0068,-2.68209,0.389174
9.91199,2.4349,0.679953,-4.4933,-1.42898,0.181114,-18.9037,-0.273776,0.10536
9.95269,1.91057,0.61531,0.784669,2.34096,0.370166,-20.1979,-4.66291,2.62156
9.80425,1.64482,0.363919,-1.31954,-1.45921,-1.23329,-12.2203,-0.114813,-3.33697
9.91199,2.16915,0.708683,-1.93754,1.93041,1.24117,-68.333,0.441439,0.828965
9.94072,2.05901,0.756567,0.374425,2.92639,0.774259,-1.46707,1.39871,2.67274
10.2161,2.19309,0.73502,0.0002065,-2.40541,-2.18326,56.6522,3.67177,1.51363
10.058,1.92015,0.572214,1.726,0.750994,2.71716,-36.9746,0.627954,-1.21274
9.84974,1.78847,0.605733,-0.136526,-0.898339,-1.20777,93.6324,-0.935315,0.0650594
9.91917,2.1069,0.840364,-0.990491,-1.99415,2.05967,-22.1826,0.567417,0.926405
9.97903,2.28646,0.694318,0.569131,-0.58419,-2.46733,9.09764,473.597,0.836841
9.92636,1.99916,0.723049,-0.763822,-3.13089,0.45092,4.65655,370.666,-3.27069
9.90242,2.02549,0.490811,0.0646776,-0.954956,2.11274,-56.9708,201.042,5.2661
9.95269,1.67355,0.452504,-1.3688,1.85941,-3.1145,22.5659,91.7473,0.923374
10.1011,1.87466,0.677559,0.945647,-3.19943,-2.50438,14.9526,-24.8445,2.04571
10.0245,1.83156,0.679953,0.0760354,0.337519,-1.61759,-31.8074,21.3602,1.75059
10.0149,1.79805,0.572214,0.00239555,0.941663,1.44745,7.73385,71.7756,3.27232
10.0245,1.83875,0.577003,-2.88197,1.97127,0.0756527,-14.574,-30.1167,-2.19685
10.1107,1.65918,0.756567,0.905959,-1.77818,3.46485,-13.0132,-28.8555,-0.813685
10.0221,1.70228,0.6608,-0.787453,-3.46548,2.61108,-20.3689,-8.13604,0.762544
9.93833,1.67355,0.481234,0.943326,0.041238,-0.0783754,-51.8625,8.07359,0.478161
10.0054,2.05662,1.00556,0.884258,-1.56564,-4.78301,19.8932,-19.3808,0.546102
10.0102,1.6927,0.512359,3.35127,1.06291,-0.797887,7.99322,-66.3025,-4.02433
10.1083,1.69749,0.632069,0.767134,2.42793,0.0505577,-24.3499,-0.981627,2.1922
9.991,1.64721,0.586579,-4.32525,0.526129,0.0645145,24.4189,-5.11905,-5.44864
10.003,1.83396,0.656011,1.47512,-0.63712,1.47518,-50.4128,-38.3784,5.6135
9.97663,1.46765,0.622492,0.513517,1.04726,-2.02724,16.6277,-25.4322,1.52333
9.95509,1.52511,0.457292,1.67278,0.937905,5.05194,22.3217,-55.2789,-1.63924
10.0054,1.58017,0.497994,-0.492433,-2.0798,-2.13567,-39.8859,-63.729,-1.32033
9.96227,1.69988,0.730231,-0.359378,-1.55004,1.11612,-43.0398,-11.7154,-0.693496
