x,y,z,s1,s2,s3,s4,s5,s6
10.0868,0.253785,0.773327,4.33694,0.242339,-2.12045,0.263358,-1.37458,2.53862
10.1873,0.0167594,0.80924,-2.02841,-4.19794,-0.119572,-5.66369,-12.6576,0.474652
10.1538,0.241814,0.948104,-0.532534,1.26972,-2.55344,19.2106,0.38002,0.163354
10.2783,0.201113,0.711078,1.52298,-0.518432,-2.38292,14.7183,0.17381,-0.228594
10.2113,0.234632,0.447716,-1.36839,2.52331,-0.736683,-19.1377,3.26645,-0.442186
9.99818,0.454898,0.629675,-2.90563,2.62398,0.513007,4.3214,-1.59792,1.49601
10.3142,0.337582,0.656011,0.65028,-2.00217,-0.807568,-28.9343,1.20436,-1.69041
10.2232,0.543483,0.519542,1.1101,-4.45937,-1.62862,7.21946,-0.671008,-1.34881
10.2735,0.931344,0.363919,-1.66002,-0.525353,1.66862,12.2889,-0.139906,1.03463
10.3022,0.948104,0.45011,2.70343,-2.98804,1.34202,-38.0612,1.38845,-5.40283
10.3022,0.897825,0.40462,-0.936401,1.70291,-0.130414,24.6865,0.811473,-4.99367
10.2879,0.921767,0.416591,-0.662337,0.817064,2.44278,42.6511,0.179023,1.28754
10.2615,0.972046,0.14844,2.53714,-1.34359,2.63216,-59.7414,-1.97674,0.059795
10.2759,0.708683,0.560243,0.363158,-0.815336,-2.29627,39.1266,0.818392,1.41789
10.1801,1.51553,0.402226,0.401142,2.99916,4.31208,-12.4288,1.69945,-0.62025
10.2783,0.799663,0.347159,0.519045,0.407466,4.64707,51.157,-0.188019,-2.46708
10.1227,1.34554,0.248997,-0.854243,0.104082,0.532337,-25.7824,-5.1088,1.77884
9.94551,1.47962,0.888249,2.05925,-0.792814,-2.77617,-7.12981,-5.90681,0.30533
10.0102,1.51792,0.28491,1.83683,0.14039,1.24634,29.0561,4.53215,0.401057
10.0269,1.08936,0.452504,1.57935,0.951577,-1.73229,2.76695,0.613936,-2.66085
9.86171,1.52511,0.430956,-1.74258,1.38093,0.380304,-3.23332,-0.98138,-1.86338
10.1754,1.25696,0.581791,1.49725,1.36378,-0.00542766,23.8362,2.58611,-1.56823
10.0413,1.66876,0.177171,-1.32994,-1.0123,-1.15752,-1.26758,-1.03437,2.8878
10.3214,1.67115,0.225055,2.0426,-0.344893,0.164077,-29.3911,2.4684,2.04649
9.72046,1.04627,0.64404,-2.47184,-0.457782,-0.991386,18.8794,-3.67791,-2.4252
10.2184,1.70228,0.306458,1.05386,-1.6903,-0.279841,-8.90736,2.30836,-1.19445
10.0437,0.83797,0.574608,-0.719754,-0.960195,-3.60338,5.4347,-2.21416,1.15657
10.0317,1.76453,0.0407014,1.81127,0.957622,0.802376,-34.8742,1.49398,0.421075
10.1251,1.44131,0.641646,-0.0553263,-0.539822,2.43869,14.3381,3.00896,2.77083
10.1323,2.19788,0.3304,-1.85436,1.08466,3.12146,-2.87556,-4.91589,-2.12668
10.1011,1.18034,0.517147,1.20211,0.652921,-0.6443,-38.8473,1.03369,0.617117
10.2161,1.76453,0.172382,-0.660999,-0.806749,0.928642,7.33133,-3.50367,-0.685879
10.0293,1.45328,0.64404,-1.57399,0.640898,-0.268168,-15.6346,3.07748,0.712571
10.2089,1.83156,0.366313,4.57383,-0.730299,-0.196492,-0.981788,2.54424,-2.43646
10.1011,1.4461,0.378284,-0.0857592,0.988153,-0.404535,9.75364,0.202355,-3.48938
10.1418,1.72382,0.361524,0.0509551,0.907736,-1.96837,-17.2676,0.00515646,-0.778791
10.082,1.6496,0.550666,-2.84667,2.22531,0.0137883,17.3898,2.57168,0.839789
10.0604,1.55384,0.392649,0.319484,-0.189349,2.1396,-13.7908,0.656146,0.521413
10.1155,1.71664,0.275333,0.915641,-0.51036,2.14756,-3.00556,6.86234,1.70539
10.0317,1.52271,0.526724,-2.06062,-2.33245,0.618425,-3.02147,49.8008,-0.171476
10.1251,1.8148,0.342371,2.47966,0.109681,2.84158,-28.5911,49.1882,-0.477064
10.0317,1.47962,0.4956,2.13387,3.04647,-3.53435,-2.26557,33.7634,-3.75392
10.1514,1.78607,0.31364,0.825897,-0.815478,0.93516,7.92447,46.2136,-1.32105
10.1251,1.77171,0.411803,-1.58789,-4.92733,-1.04414,12.4145,62.6685,0.536938
10.0748,1.69509,0.361524,0.482606,0.59091,-2.69165,13.2877,96.4457,1.20489
10.0197,1.84114,0.320823,-0.485269,0.862424,2.20009,10.1834,30.6676,-0.160029
10.094,1.60411,0.337582,3.41247,-4.14825,1.99956,25.1636,25.8747,-0.448364
10.058,1.6927,0.505176,1.16543,0.968773,-1.21248,2.76979,53.4421,-0.555395
10.0461,2.05662,0.565031,-0.309741,-0.695165,-0.186618,-14.3784,39.3881,3.18245
10.0724,2.30083,0.447716,-1.97345,0.389268,3.12763,2.97193,61.1107,-2.14729
10.1921,2.37026,0.600945,0.30906,0.256438,0.987055,14.569,68.2672,-0.550555
10.0556,2.19309,0.502782,-2.61372,0.131557,-1.30783,-27.8538,-81.7848,-1.96703
10.173,2.42533,0.509965,0.44322,-1.07261,0.0331228,23.5367,-55.2554,-0.281407
9.93593,2.34871,0.318429,-1.67247,-2.67271,4.69929,21.9932,61.2418,0.758733
10.2161,2.45406,0.517147,0.752818,1.67954,-2.12868,-2.30749,97.357,0.754862
10.1083,2.34871,0.282516,5.13279,1.39439,-2.04666,20.8182,24.6638,-3.61322
9.98861,2.18591,0.471658,0.971015,1.87227,1.182,-27.9997,-307.767,-0.458551
9.8258,1.9393,0.107739,-2.24076,0.189245,-0.0593773,61.7685,-236.372,-0.409026
9.87368,2.02071,-0.0694318,-2.78247,0.329593,-0.619362,34.3965,-125.266,-2.79461
9.78031,2.20027,0.0,-0.67981,-5.57718,-1.49422,-47.8764,-61.3949,3.55237
10.0868,2.25294,0.213084,0.261213,1.30109,-1.44413,15.686,-30.6896,-0.0915929
9.96945,2.4756,0.356736,-1.25852,1.303,3.5483,-7.74117,-17.3677,1.53263
9.92157,2.42772,0.459687,-2.78626,2.13836,3.0289,-14.7433,-3.56464,1.19537
9.94791,2.34871,0.469263,3.29227,-1.09242,-4.15972,12.6415,-4.48397,-1.64947
10.1035,1.82917,0.318429,1.19719,0.409695,0.0313892,-21.5953,-5.62592,1.87058
9.97424,1.88663,0.533907,-2.33082,-0.319002,1.94405,-49.6012,-2.83488,-1.11752
9.7851,1.80523,0.208295,-0.569471,-3.08309,-0.616235,-7.32512,258.106,1.84695
10.1035,1.8579,0.258574,3.79009,-0.938928,-2.18555,-10.4707,210.767,1.42291
10.0556,2.12605,0.658405,0.552972,-0.71101,-0.405242,63.6004,96.0594,1.34864
10.1107,2.09253,0.363919,-2.42402,0.766623,6.52854,20.142,33.69,0.719458
9.97903,1.60411,0.423774,-0.292714,0.47599,1.29883,-2.94479,-20.6959,-2.52219
9.99339,2.05662,0.488417,2.81712,1.37987,0.76781,7.33971,14.029,-2.4018
9.99339,1.59454,0.555454,0.509235,-0.963068,-0.749551,40.7612,-37.0304,-3.02421
10.0221,1.63763,0.418985,-1.26887,0.820565,0.366602,-38.6741,-3.80838,3.80948
10.058,1.76692,0.361524,0.983993,-2.0592,1.38328,1.38904,-2.93736,-1.97714
10.0748,1.84353,0.454898,2.36907,0.511885,-1.48906,-37.5928,29.6114,1.86766
10.1035,1.84832,0.457292,-0.944527,3.2677,-1.75986,5.1349,-15.8014,-1.40717
10.0963,1.58017,0.502782,-1.2571,-0.935308,-1.55985,10.3961,10.0205,1.07429
9.89045,1.60651,0.371101,-4.70507,-3.86899,6.0705,6.5377,-16.6033,-2.49727
10.1155,1.76692,0.538695,1.0417,-0.532362,-1.26312,3.40539,-30.9806,-0.96299
9.91678,1.45567,0.251391,-1.76592,0.99945,-0.46752,-6.1324,-143.035,-3.09799
10.1706,1.84832,0.636858,2.34263,0.603166,0.922142,-1.21578,-195.512,-0.919185
10.0461,1.6496,0.392649,-1.141,0.305749,-5.20454,-14.5179,-148.619,-0.0941029
9.98382,1.71425,0.409408,0.372518,0.453137,1.7935,11.9516,-103.526,1.42595
10.0628,1.64721,0.533907,-0.871225,-4.07067,-2.74784,7.94658,-74.0396,-2.04879
10.0413,1.45807,0.399832,1.22067,-3.59057,-0.535252,-33.6604,-36.1023,1.02403
10.0245,1.45089,0.529118,0.74641,1.50978,-0.794064,22.6641,-21.9942,2.72908
10.0748,1.71425,0.306458,0.98388,3.91401,0.70065,-6.38,-13.8141,-2.1775
9.82101,1.20907,0.4956,0.537735,1.67076,2.4862,-27.8839,0.690555,-3.73049
10.1323,1.54187,0.28491,2.0109,2.23643,-0.0289022,14.9679,-5.88787,-0.930055
9.90481,1.32878,0.3304,0.307402,0.0858493,1.61599,-14.7273,-2.61022,2.80748
9.93593,1.39342,0.189142,-1.04798,-0.884047,4.42335,5.58687,-4.13427,-2.34824
9.94072,1.29047,0.3304,2.25861,-0.818922,-2.35853,-6.79495,4.38442,-0.952995
10.1299,1.31202,0.754173,1.35621,0.701618,-2.16782,-48.1362,0.450083,2.43081
10.1969,1.16598,0.474052,1.29179,-0.996956,-0.0157172,-5.24179,3.55251,0.0839031
10.0868,1.00556,0.497994,-3.02577,1.13322,-3.39831,-0.845396,2.0406,1.68388
10.07,1.14443,0.713472,-1.27911,3.04844,0.607271,-20.2608,-3.2931,1.57773
9.96945,0.845153,0.684741,2.27155,2.62531,0.804484,32.1052,-0.559998,2.88562
10.3022,1.0726,0.40462,0.769111,-2.62935,2.48462,-13.4759,-0.179572,0.466491
10.0461,0.842759,0.56982,-1.9293,-0.503195,-0.869601,-18.923,-0.98665,-1.2967
10.2161,0.890643,0.59855,-1.45531,-1.61591,-1.21874,1.97412,-2.00434,2.94255
10.0844,0.337582,0.687136,0.681003,1.96497,-0.970921,21.4482,2.5962,-2.25374
10.1562,0.842759,0.572214,2.20156,-1.36666,1.23301,4.40416,-3.25861,-2.87694
10.0125,0.639252,1.21386,-3.37553,-1.18171,-2.12203,-4.98667,0.270715,-5.65883
10.1993,0.859518,0.852335,-0.082088,2.25487,2.12764,33.3743,2.5759,0.257553
10.0963,0.620098,0.845153,-3.08115,0.222344,1.32762,-4.98938,-0.490707,0.701327
10.1682,0.588974,0.797269,-1.25065,0.331916,-0.461414,-33.0072,1.3442,-0.74218
10.1538,0.347159,0.746991,0.850499,0.182711,-1.46376,5.57022,-3.21633,2.11619
10.1323,0.246603,0.715866,0.548447,0.696131,0.006569,8.77596,1.79045,-0.179862
10.1418,0.600945,0.778115,-0.0218108,0.395697,-3.11404,-14.4804,0.273098,2.98474
10.1993,0.251391,0.797269,2.00796,-2.6812,-0.366436,15.9968,0.684233,-0.233709
10.2639,0.438139,0.893037,0.330388,3.58265,-2.6528,-9.5089,0.687225,1.17281
10.2711,0.797269,0.476446,-1.33694,-0.0790114,0.752731,21.5138,2.1108,1.52575
10.2615,0.380678,0.632069,0.347613,2.67617,-0.353621,3.88294,1.79877,-4.85479
10.2161,0.497994,0.713472,-0.877026,-1.85714,-0.238294,-2.57027,-3.3698,1.66734
10.0556,0.4956,0.737414,-0.8264,-0.0575447,-0.425013,10.2468,-2.3362,-5.18364
10.4052,0.574608,0.55306,2.13696,-1.39147,-0.538403,-20.7707,1.3712,-4.28966
10.3094,0.577003,0.368707,0.973481,1.77307,-2.56873,-8.39487,1.50313,2.29099
10.3238,0.840364,0.368707,-2.40962,-1.18544,-0.933317,16.3653,-3.50866,1.51796
10.2615,0.873883,0.361524,1.13708,1.81184,-0.730441,-17.7283,-0.733312,0.779386
10.1945,0.859518,0.52433,-1.50942,-1.77686,0.452699,-0.693729,1.16942,-1.35729
10.2448,0.885855,0.45011,1.95439,0.0271125,1.73478,36.6098,-0.426992,0.388001
10.1323,1.42934,0.296881,-1.67989,0.396485,-3.0314,-49.9868,-1.73922,-0.319911
10.0149,0.723049,0.509965,-1.06052,0.531167,0.440487,-14.1621,1.58768,5.25495
10.1131,1.06063,0.749385,-1.14583,0.290605,-1.65563,49.5024,-4.15765,-0.65323
9.97185,1.43652,0.272939,-0.617807,0.447511,3.0379,-10.2641,0.931336,-0.610619
10.5584,0.632069,0.56982,4.0122,-0.890863,-0.137795,30.6142,3.90592,-2.06775
10.0844,2.09493,0.378284,0.381526,2.34359,0.923712,-53.7767,3.66436,-0.034752
10.161,1.11809,0.469263,-1.39565,-1.17904,0.844227,48.4594,-2.89971,-2.80898
10.2256,1.27372,0.11971,0.00889611,-1.0896,-5.84388,14.7964,1.33896,-0.792479
10.3118,1.92254,0.536301,-1.07089,2.30004,1.12371,-74.6415,1.20689,0.197053
9.99818,1.51553,0.629675,1.12088,0.244463,1.51427,65.913,-3.67905,0.451638
10.0556,1.78847,-0.0742202,1.30214,0.0403653,-2.05128,-15.3587,-1.95667,0.555668
10.1754,1.41258,0.526724,3.58581,1.45262,1.01868,-39.7652,4.48496,1.43996
10.0724,1.90578,0.430956,-3.43526,-0.296861,-2.8035,-9.18172,1.01718,-0.326935
10.0987,1.64003,0.248997,0.729422,0.0661682,-1.13816,-32.8181,1.22737,-5.40833
10.0149,1.42694,0.289698,-1.77264,-0.250942,1.5083,11.3224,2.10702,0.823189
10.1251,1.36948,0.557849,1.8197,-0.148453,-1.11979,-22.989,-3.68485,2.45836
10.0102,1.73819,0.531512,-0.306401,0.227358,-1.32079,9.50951,0.0450646,-2.32564
10.1035,1.18513,0.344765,-1.39556,1.04562,-1.32148,14.2621,-0.344163,-2.0621
10.1203,1.71664,0.40462,0.644087,1.50363,1.567,-27.9313,-1.10881,1.18174
10.1203,1.7765,0.488417,2.47991,-0.311604,2.70953,7.04602,-0.930333,0.77636
10.0916,1.45328,0.675165,0.272351,-3.12704,0.364824,-2.25593,1.25171,-2.17944
10.2065,1.80044,0.129287,1.1862,2.75046,-3.92549,6.79049,1.90461,1.27929
10.1011,1.42934,0.387861,-2.20401,2.33796,-1.76008,16.782,-3.50093,0.5357
10.0413,1.901,0.517147,3.82456,1.23473,-3.19493,-45.5883,0.995877,0.254309
10.1011,1.66876,0.500388,-1.09736,-3.10217,-0.105041,3.76425,5.35439,0.426251
10.07,1.56341,0.328006,0.102075,-5.3385,0.0799706,-1.9407,1.08883,0.236012
10.1059,1.65918,0.399832,1.54759,3.03087,3.53582,-18.4132,0.928202,-2.4595
10.07,1.39342,0.423774,-1.38209,1.76293,-1.36556,8.73076,31.9399,-2.64651
10.2256,1.7358,0.351948,-2.30986,1.19125,2.76725,-26.7257,65.8458,1.98628
10.0341,1.60411,0.414197,-1.58117,0.613164,0.225232,31.1876,89.9756,0.131156
10.1514,1.63045,0.287304,0.322379,-0.834497,-3.17381,13.2051,58.7428,1.12606
10.1849,1.52032,0.622492,-0.0456829,1.53376,0.726865,-12.4364,52.7685,2.38975
10.1203,1.82199,0.493205,2.53688,2.36638,-0.576054,10.9965,-12.924,2.54599
10.1299,2.01352,0.545878,0.638203,1.30486,-1.80616,9.73439,15.665,-1.20631
10.1203,2.1476,0.605733,0.560687,-1.01793,-0.719776,-23.8694,29.8012,-1.11434
10.149,2.19548,0.490811,-0.00534877,1.62727,-0.107414,-26.3119,36.3651,-0.895519
10.1251,1.96803,0.483629,-0.330226,-1.2865,2.31664,9.23493,22.1247,0.667338
10.0676,1.81241,0.476446,4.4311,-1.42274,-2.66922,-20.613,26.3054,-3.59105
10.1873,2.07577,0.454898,0.611804,0.369158,-0.815105,12.0596,25.1103,1.60295
10.2113,2.17872,0.682347,-0.675765,0.579245,0.782551,-15.8996,-12.9769,1.1601
10.1777,2.35829,0.548272,-1.55652,0.319695,1.32503,13.272,70.422,0.299753
9.99579,2.32477,0.593762,0.797413,-1.58253,-0.403593,25.5205,40.9562,-1.3173
9.95269,2.229,0.328006,0.53115,0.50804,1.14748,-2.48736,39.8874,1.49793
10.2137,2.27689,0.308852,-2.0023,3.24445,-3.63666,35.419,6.78449,-0.210702
10.0628,2.19788,0.490811,-1.18476,-2.15822,-1.92947,5.02876,-248.542,0.949328
9.81383,2.09493,0.174777,-3.17646,-3.67005,3.05888,0.735456,-142.481,1.46711
9.95988,1.96564,-0.150835,3.0627,1.68174,0.188844,39.0128,-71.6783,-3.51095
9.84256,1.93691,-0.213084,2.52125,1.13727,-1.46537,11.4494,-35.5924,0.476569
9.93833,1.97522,0.158017,0.189663,-0.854553,3.46176,-28.5166,-15.7402,-0.706371
9.91199,2.51152,0.428562,-2.27638,1.499,4.95244,-0.29735,-10.4397,-0.430704
10.0485,2.37026,0.337582,-0.493472,-3.41289,0.444558,-48.4797,-2.78328,-0.823454
9.94312,2.45645,0.438139,1.25417,1.06482,-1.93337,11.6389,0.286085,-5.08102
10.0844,1.76931,0.387861,3.93158,1.0705,-1.14095,20.2501,0.360673,2.84933
10.0006,1.92015,0.505176,1.08741,-3.74607,-2.01649,-47.3042,4.28618,-1.00332
9.77073,1.78368,0.179565,-1.51548,0.890473,-0.28405,-12.3887,105.617,0.430026
9.98861,1.85311,0.222661,0.21066,2.72647,-0.0758178,-3.44332,236.965,1.43127
10.2137,2.38941,0.59855,-0.646184,1.84448,-0.0314513,65.0772,59.6876,-0.326441
10.0652,2.29125,0.584185,-0.988879,-5.34323,1.4251,27.9031,8.18463,-0.554843
10.2639,1.83635,0.213084,1.19735,2.27718,2.57035,-28.0717,-37.1395,0.527784
10.2089,1.73819,0.265756,-2.14193,4.43639,1.73036,54.2862,8.38137,-1.41182
10.0461,1.85551,0.648829,2.42008,-0.940113,-2.22015,-15.876,9.45105,1.73546
10.1083,1.91536,0.545878,2.1029,1.83669,1.2136,-34.8005,19.0656,4.25124
10.2352,1.46046,0.713472,-0.859841,-0.333263,0.801797,-0.83617,-85.0755,-2.46362
10.1275,2.07577,0.304064,2.28856,-1.41187,-1.02848,-19.859,47.3898,-6.23878
9.9096,1.47722,0.794875,-1.21232,-1.1066,1.94572,14.9714,25.2331,1.64537
10.0413,1.90578,0.3304,-0.199274,0.255634,-1.17332,3.26638,-93.8562,-0.512955
10.0892,1.59214,0.622492,7.13789,-0.105326,-0.463933,-16.5209,-7.41021,5.69231
10.0652,1.72861,0.407014,-1.53924,-0.072365,1.82746,11.6578,28.6987,-1.83102
10.0868,1.73101,0.363919,0.534863,1.70508,0.849991,-22.3035,-15.1688,1.26456
10.1634,1.69031,0.459687,-2.80431,1.29454,-1.0276,5.97547,-168.895,-3.20339
10.0054,1.56102,0.337582,0.625119,-4.78196,-0.0286935,7.86215,-93.2728,0.361459
9.94312,1.61848,0.428562,-0.953763,-0.857843,0.331073,-20.7307,84.6924,-0.556283
10.0604,1.74058,0.474052,-0.580747,3.42854,-0.411504,19.0215,-70.4754,-0.338588
10.0149,1.52271,0.572214,1.44763,-1.38641,-0.555682,3.0043,-47.7931,0.432949
9.92157,1.52032,0.409408,1.16763,-2.69772,-2.34894,-42.9731,-24.0792,-1.17395
10.0245,1.44849,0.584185,1.21819,-0.365932,1.84452,2.01507,-8.97828,3.62002
9.98142,1.51074,0.617704,0.957454,0.209129,0.0358066,3.89907,-7.32791,2.75617
10.0125,1.74298,0.414197,-1.2408,3.01742,1.37942,-18.4482,-0.139047,-0.533858
9.99579,1.46286,0.440533,-1.36669,-3.41431,-0.339119,15.7393,-5.21508,-3.31119
9.94551,1.51553,0.37589,1.00444,1.29943,-1.39512,-5.82562,-4.76101,-3.10654
10.0868,1.22344,0.55306,1.78044,-0.233356,-1.70142,4.42299,0.881394,1.22423
10.1466,1.03429,0.849941,-1.58924,-0.192653,-1.83249,-11.3473,1.02357,-2.63776
10.2735,1.2402,0.627281,-2.13788,0.73376,3.02978,-27.0085,2.29718,0.691313
10.1323,1.14922,0.821211,2.84772,-0.0987291,-0.206711,5.91706,-1.59276,-2.3627
10.1251,1.22583,0.830788,2.35076,-0.392019,4.97369,-23.9466,1.5525,-4.28087
9.96466,0.964863,0.634463,-1.03735,1.21698,-1.35414,-5.58199,1.57549,5.6565
10.082,0.64404,0.486023,-1.61252,-0.414466,-1.60955,3.43451,-2.86987,4.37675
10.0532,0.919373,0.64404,0.248081,3.19074,-1.70902,-23.6242,0.541181,-3.16854
10.0149,0.493205,0.584185,2.2598,-0.708694,-0.92024,26.9129,1.65007,0.546836
10.058,0.555454,0.280121,0.162142,-4.03656,3.55922,20.1217,1.23555,-0.680696
9.98382,0.684741,0.73502,-2.88561,1.40526,0.967333,-26.8698,-1.93375,1.02109
10.2089,0.909797,1.00078,0.594399,-0.14453,4.72408,19.9313,4.28155,0.622234
10.1562,0.565031,0.751779,-3.848,2.43179,-4.43069,25.0139,-1.67941,-1.95934
10.173,0.409408,0.672771,2.59475,0.279209,-2.24533,-26.7629,-0.0252787,0.506544
10.0916,0.507571,0.835576,-0.600555,-4.2653,-1.1069,5.50723,-0.243009,1.58982
10.2184,0.859518,0.811634,0.674854,2.06423,-0.845384,-5.86395,-0.744636,-0.237854
10.0724,0.304064,0.593762,-2.4621,-0.0546585,-2.1839,34.084,2.45884,-0.510459
10.1682,0.536301,0.658405,-2.36497,0.179675,2.78822,7.67212,1.76135,-0.587988
10.173,0.347159,0.871489,-1.26311,-4.21338,1.18067,0.282744,-5.37964,-0.620912
10.0916,0.493205,0.926556,0.811696,2.4011,0.259437,13.1744,-1.82986,1.1058
10.2951,0.577003,0.493205,-0.61111,0.743258,2.9784,-1.24168,2.05592,1.27355
10.0341,0.416591,0.730231,0.444957,0.0227941,-3.13677,-28.9635,0.135537,-0.750107
10.2041,0.385466,0.924162,3.46743,1.42044,1.46213,12.1423,4.61034,-2.23365
10.058,0.172382,0.349553,1.15628,0.822858,-0.151231,-33.3538,-2.18478,-0.729626
10.228,0.270545,0.723049,2.49053,-1.86058,0.985411,-6.14307,2.24472,0.812921
10.2472,0.471658,0.502782,-2.01929,0.324578,-1.697,23.9863,-2.01452,-2.37634
10.2639,0.916979,0.373495,0.158984,2.01271,1.85229,-10.9162,1.91499,-1.41413
10.2232,0.871489,0.469263,-0.956343,-1.12215,0.0115644,-3.81801,0.0619304,0.955013
10.3501,0.993593,0.533907,-3.13928,0.7004,-1.21258,-1.21462,1.92427,-0.521329
10.2568,0.945709,0.399832,0.72699,-3.86429,1.57139,31.5183,-1.39226,0.793115
10.1993,0.969651,0.244209,2.00009,-0.299386,2.40488,-27.1698,1.68522,1.92299
10.1035,0.90022,0.804451,-1.4496,0.831979,-0.949667,-9.01246,1.34125,0.777953
10.2568,1.52032,0.320823,-0.626578,0.495757,-3.53686,34.5486,1.53879,-3.34879
10.0509,0.600945,0.227449,-0.904285,-0.886759,2.8433,14.5028,-2.04664,-0.306203
10.4004,1.25456,0.227449,0.943145,-0.838584,-0.470113,-39.1199,-1.55732,4.05969
9.90242,1.80523,0.572214,-0.853091,0.157521,2.48195,61.962,1.76461,-2.48469
10.1299,1.55862,-0.0215478,-0.838786,1.26596,-0.51254,-22.3272,-1.48545,3.53506
10.0556,1.24977,0.555454,0.991122,2.16729,1.03328,-8.91432,0.803024,-5.5729
10.0149,2.00395,0.205901,2.05185,-1.67879,-0.818098,0.825547,3.41125,-4.59779
9.90242,1.02951,0.462081,4.93356,1.20593,-3.70247,-18.3665,-3.51449,0.387053
9.91678,1.82917,0.306458,-2.08182,-0.061731,-1.27615,20.8903,0.38876,1.56486
10.0389,1.43652,0.217872,0.0149698,-2.96899,2.60551,-56.8273,-0.757129,-4.56704
10.1442,1.41737,0.505176,0.402896,0.555905,1.56748,-17.7963,-5.38108,1.53011
10.1011,2.13802,0.21069,-0.0693793,0.755767,1.09663,-13.7774,-0.279637,0.786462
9.85453,1.51792,0.550666,1.38199,0.413825,0.566922,2.81632,0.910322,2.80786
10.0676,1.84353,0.21069,-1.47059,-0.930913,0.885251,-18.7397,2.58511,-1.58852
10.0868,1.14922,0.646434,-2.35388,0.579426,-0.951548,13.4867,3.20163,1.53245
10.0916,1.74777,0.272939,-0.162801,0.377113,1.75626,-31.2392,0.60534,2.39886
10.0868,1.42694,0.474052,4.32938,-0.339622,1.36299,-0.439912,1.9523,1.92856
10.0556,1.55623,0.469263,-0.894581,0.621597,-0.726923,23.7881,1.17764,-0.427221
10.1466,1.7358,0.35913,-2.75458,-2.5045,1.26068,-37.2747,-3.42065,-4.35045
10.0078,1.39342,0.471658,2.45939,-0.644828,-4.69434,19.106,1.14647,-1.97161
10.1035,1.72622,0.172382,1.31753,0.269253,-3.68552,-8.87466,-0.998585,2.15872
10.1131,1.73101,0.445321,-1.08669,-1.86021,2.31742,-6.2923,2.01985,0.503791
10.0556,1.63045,0.414197,-1.29319,0.0468147,0.369034,16.3834,10.4604,0.197022
10.173,1.57299,0.256179,-0.702118,-1.33081,-0.190557,-8.86811,2.86754,-1.65035
10.0844,1.59454,0.47884,1.0898,1.50126,-0.731601,15.8924,0.597061,-1.2683
10.0173,1.47004,0.390255,4.37825,0.0942299,2.46407,5.43267,35.0822,4.49237
10.1155,1.71904,0.373495,-0.619079,3.17085,0.323835,-17.1051,58.8845,1.82631
10.094,1.39342,0.471658,3.46546,1.30213,-1.05845,-4.09813,54.1915,-4.06364
10.0892,1.74537,0.37589,-1.90833,-0.522205,0.811818,13.843,54.5238,-0.392668
10.1562,1.74298,0.488417,2.45553,-0.0579023,-1.22486,-26.2063,25.8068,-1.48854
10.058,1.74298,0.289698,-1.90443,-1.45054,-0.746227,13.3787,77.8242,3.47397
10.003,1.86748,0.356736,4.54714,2.04124,2.19881,7.31694,38.3696,0.942937
10.1203,1.85072,0.517147,-0.389071,0.110284,-0.966983,-19.6886,34.7487,0.696118
10.0102,1.57299,0.399832,4.19621,-1.76845,-0.657822,13.0547,43.6333,-3.95783
10.0556,2.10211,0.411803,2.52296,1.84943,-0.943686,7.60481,59.0117,1.08654
10.1394,2.07338,0.550666,-3.34413,-4.30695,0.921674,10.9343,53.9602,3.15194
10.0341,2.34392,0.471658,-2.05086,0.83322,-1.16622,7.07211,28.2337,0.945002
10.161,1.96324,0.610521,0.397984,1.27799,-2.15705,-23.9132,83.2742,3.89391
10.07,2.09014,0.395043,2.06367,-5.0555,-1.19966,10.6152,-40.5843,0.243985
10.0724,2.31519,0.368707,-2.30542,3.00185,0.536926,28.581,-13.4594,1.4098
10.0724,2.45884,0.512359,-1.73056,-0.311171,-1.37808,-2.92793,-22.3175,1.41171
10.0796,2.36786,0.488417,-2.34205,3.70472,-2.86776,36.5262,27.7535,-0.0785714
9.99818,2.25294,0.323217,5.91792,0.189667,-0.76733,6.13669,-251.248,0.194579
9.97903,2.16915,0.533907,1.03008,0.551427,-0.923382,45.1485,-144.673,-0.186101
9.8665,2.09014,0.00957681,-0.498727,0.61386,-1.40893,9.52829,-74.5725,-1.5565
9.74679,1.86748,0.0909796,-0.939487,-0.805875,2.10355,-6.02622,-34.5968,-0.592167
9.77552,2.32956,0.0670376,0.614688,0.643124,-0.46021,-29.9794,-16.1727,-0.274823
10.0054,2.47082,0.363919,-0.437248,3.28855,-3.84448,-52.5751,-9.29445,-0.133268
10.0389,2.3104,0.47884,0.856893,-0.698606,-1.07191,20.5661,-8.99756,-0.972382
10.0365,2.37744,0.383072,1.95628,-1.99021,2.12543,-15.489,-3.1383,-0.558119
10.0748,1.79805,0.363919,4.58164,0.0140809,1.28002,-25.2698,-0.285818,-1.18803
10.0173,1.88902,0.469263,-0.841715,2.44314,-0.791324,-6.75906,-1.16498,-2.40683
9.83059,1.80044,0.169988,-0.690242,-0.858793,2.36458,-10.3802,121.434,2.44363
9.89762,1.93691,0.189142,-0.0608254,3.41176,2.01116,6.24394,168.475,2.12823
10.2161,2.1883,0.665588,1.43517,-0.258525,1.06219,53.788,76.2757,-2.05579
9.97903,2.12126,0.399832,-2.64972,-0.300401,1.73698,6.45613,40.7701,-1.5886
10.0676,1.7765,0.624887,-3.04013,0.744363,0.125408,-4.9779,60.5309,3.18687
