x,y,z,s1,s2,s3,s4,s5,s6
10.1011,-2.28646,-0.184353,-14.8096,0.474576,3.06752,-4.01019,0.131289,0.749537
9.73482,-2.60489,-0.122104,0.355255,1.68929,1.10314,2.51044,3.81202,0.698934
9.58638,-2.34632,-0.107739,3.73913,0.123654,-2.07306,7.6377,1.67238,-3.34288
10.4794,-3.46201,-0.241814,13.673,-0.00278249,1.62899,-15.9272,-2.38053,0.910306
9.7827,-2.14281,-0.129287,-10.4361,-1.14466,-2.75097,19.5998,2.56315,0.675399
9.80425,-3.2202,0.011971,-2.01914,0.776224,2.6526,-9.76012,1.6636,-2.52842
10.1706,-2.83234,-0.311246,-49.5268,0.500683,-1.22017,15.6796,0.549457,2.21893
10.0868,-3.4692,-0.241814,-33.0141,1.69616,1.75292,-1.24664,-2.86508,-2.01432
9.84974,-3.08613,-0.186748,-31.5801,-1.0831,0.840103,-10.6737,-0.245983,0.706648
9.98382,-3.21302,-0.342371,-36.7181,5.35939,-1.33244,14.9458,-0.621117,4.58828
9.8258,-3.04782,-0.306458,-20.3502,-1.09178,-3.68987,0.801696,3.9706,4.44444
9.9503,-3.22978,-0.373495,-13.0639,3.14802,2.46903,6.84747,1.79754,-5.35737
9.88805,-3.2202,-0.418985,-7.81719,-2.97881,-0.982839,4.16657,3.21467,1.24713
9.73961,-2.8084,-0.526724,-1.38025,0.408667,0.761077,-10.3989,-2.76516,0.959591
10.0413,-3.43568,-0.246603,-3.56621,-0.769211,2.83196,13.2681,1.66723,-2.37844
10.0868,-3.57694,-0.691924,-2.00754,-0.766569,1.91138,5.72048,2.29855,1.991
10.0604,-3.99353,-0.486023,-0.7047,28.6917,-3.33629,7.05273,-1.01557,0.424472
10.0197,-4.13239,-0.253785,-0.0177932,28.1806,-0.579344,-6.1697,-0.0856046,-1.58401
10.1969,-4.20182,-0.311246,-0.281644,16.5194,2.38871,-11.5502,-1.44486,-2.67985
9.83059,-3.83551,-0.541089,1.27743,16.6761,-1.16659,6.99376,2.57855,1.09314
10.0556,-3.56975,-0.737414,3.63333,21.3708,4.37322,-4.60705,1.55928,0.752203
10.2376,-4.07732,-0.500388,-0.828997,-0.695523,-1.96248,-5.70213,-2.92453,-1.88713
10.1706,-4.52504,-0.562637,-2.91625,-6.04026,-4.21109,11.2239,-2.9026,3.1923
9.68933,-4.85783,-0.502782,2.36273,-29.9975,-0.0806829,4.63012,0.720669,-1.24765
9.32541,-4.76925,-0.462081,0.663792,-37.2058,43.0365,-8.20627,3.42599,-2.00202
8.98065,-4.88177,-0.665588,-0.554397,-19.4933,-6.28327,11.4089,2.5601,-3.15094
8.88488,-5.24809,-0.282516,-1.25802,-9.06052,-8.11981,-18.5665,-0.33664,-1.50886
8.33182,-7.19457,-0.80924,50.2276,-3.79064,-2.1572,10.6451,1.66465,0.703822
8.35576,-6.17704,-0.459687,13.5491,-4.07421,-2.86589,14.1929,-3.33965,-0.360446
8.39167,-5.84424,-0.435745,0.272224,-1.05827,-0.731882,3.81685,5.49199,3.7775
8.04691,-6.54335,-0.493205,25.8548,-1.26933,-1.43571,5.37505,1.66223,1.97644
7.62792,-6.69658,-0.931344,33.0125,1.88806,2.38197,1.50921,-4.43331,0.979751
7.96072,-6.34703,-0.897825,15.8039,1.75586,0.840052,-2.47209,1.07058,0.783494
7.52258,-7.13951,-0.914585,24.0832,-2.78006,0.986988,-3.24276,4.60365,1.85123
7.44357,-5.96635,-0.785298,-12.5767,-0.321877,-1.4374,-7.45979,1.4853,0.808759
7.63032,-7.69736,-0.517147,37.6514,-1.50408,-1.48202,19.4612,-2.52394,-2.79497
7.32147,-7.64708,-0.596156,48.1397,-2.90298,0.946223,-12.0428,2.1858,1.45366
7.50821,-6.95755,-0.823605,14.8126,-1.08459,-0.825833,11.4097,-2.03372,-3.65602
7.62553,-6.11239,-0.459687,-32.1812,0.334149,2.05688,4.34074,1.90645,0.090597
7.59919,-6.21535,-0.232238,-14.1632,-2.63836,6.15421,-15.1935,-1.68457,1.65378
7.39569,-7.03895,-1.05824,30.947,2.17022,-2.20926,16.0811,1.81888,1.86239
7.29513,-6.58166,-0.785298,26.5946,-1.20252,-3.29517,0.824278,-3.19076,-2.70794
7.29034,-6.08845,-1.11809,-38.0823,0.94923,-3.85857,-4.92549,-0.793258,2.06246
7.38611,-5.88255,-1.11809,-33.4701,-1.44121,0.182543,2.49247,-0.0169734,2.22284
7.73806,-5.92804,-1.11809,-21.4485,1.39743,1.11124,-15.6892,-3.45966,1.5007
8.01818,-5.31991,-0.938527,-31.7288,-0.263534,2.37887,-0.785616,2.54454,-0.365218
8.10916,-5.01585,-0.514753,-28.8904,4.10552,-3.59406,3.18821,-0.11399,-1.11322
8.33421,-5.36062,-0.512359,-6.18443,0.117625,0.388139,-5.54659,1.56407,-2.06955
8.44674,-4.87938,-0.629675,-33.6905,0.189572,1.29082,9.44398,-2.27021,-1.15125
8.7915,-5.10683,-0.440533,-24.495,-0.428041,-0.406043,-16.1803,0.889499,2.60594
9.27753,-5.26724,-0.426168,-9.91332,-0.256617,1.14757,-0.25385,0.616031,1.56222
9.14106,-4.93205,-0.0311246,-6.94471,-0.129963,0.683499,8.15509,0.318072,1.39596
9.22007,-4.1276,-0.466869,1.56445,21.2335,1.48342,-10.566,2.5045,0.740766
9.53371,-2.94966,-0.323217,2.42324,41.3372,-2.65455,10.0432,1.74099,-0.236731
10.058,-2.13802,-0.916979,-4.95631,25.6888,2.11014,-15.5393,-2.51347,-0.16996
9.88805,-3.04303,0.332794,-2.14632,7.31653,-0.329452,19.3443,-4.41459,0.516663
9.6199,-4.73812,-0.627281,-3.67589,-38.4189,-1.42175,3.25056,-0.174422,0.307162
9.81622,-4.36942,-0.603339,-1.20216,-25.86,0.327521,-13.5981,-0.511281,0.155363
9.82341,-1.61369,0.0885854,0.300051,-11.8645,-2.02254,0.235309,-1.12405,0.0765693
9.84735,-3.95761,0.52433,-1.21296,-7.18099,-2.62751,15.7409,-0.399003,0.944758
9.87129,-3.50032,-1.05824,-1.85434,-2.20176,-0.066764,13.6554,-1.08905,-1.73062
9.78031,-2.54982,0.385466,1.85797,-1.79553,4.39715,-11.2637,-0.311658,-1.95262
9.77792,-3.36625,0.466869,0.0218039,-0.944311,4.59808,-12.6647,0.702474,2.659
10.1849,-2.90177,-1.05584,7.4331,-0.468514,-0.637429,8.5304,1.55877,-0.0420737
9.58878,-2.5187,0.596156,46.3726,-1.67009,-0.27008,3.38932,0.570708,-0.746466
9.97903,-2.62644,0.0191536,20.4915,-1.2504,-2.40374,9.09201,-2.61773,0.404108
9.83777,-3.12204,-0.639252,5.60645,-0.953984,2.03054,-2.4649,2.77654,-1.17271
9.76834,-2.45645,0.047884,18.4905,0.639444,-0.991472,7.64459,-1.68696,1.34681
9.72524,-2.62644,0.0071826,20.8596,-2.76946,-2.7094,-19.563,2.38392,1.74007
10.0006,-2.36068,-0.136469,13.9327,5.56551,-0.99493,2.19793,-1.72533,0.949846
9.94312,-2.36786,0.371101,14.3611,0.239735,4.16482,-5.13448,-0.803423,-0.965825
9.93354,-2.33195,0.342371,16.7294,1.33361,-4.13572,6.63065,-2.4347,-1.13487
9.87368,-2.27689,0.0071826,9.90493,-0.374676,1.13281,0.659439,-1.14629,2.56677
9.93593,-1.97282,0.179565,-0.220124,-1.71612,3.18661,-13.9355,-1.46468,0.401166
9.7851,-2.0662,0.0861912,5.49793,1.90117,-0.779314,-5.30371,-1.63416,0.954685
9.94791,-1.99916,-0.0143652,0.318499,0.343157,-2.33494,16.7048,0.254376,-2.87677
9.90242,-2.26252,0.0407014,-6.81132,0.11519,48.4753,0.28909,0.824407,5.48937
9.96227,-2.39899,0.114922,7.41137,-0.250715,-11.0645,13.759,4.18214,1.0355
9.95748,-2.05422,-0.00957681,-9.65701,1.5919,-15.8848,-2.04055,-0.418716,0.660913
9.94312,-2.89698,0.047884,5.14566,-1.11044,-9.86283,7.15209,-0.427291,-3.98234
9.99339,-2.26491,-0.229843,-7.8072,0.725738,-4.18472,-7.88659,-3.10935,3.1187
9.87608,-2.82516,-0.0047884,2.90565,-2.1077,-4.03699,7.76797,-1.25178,-2.03314
9.62708,-2.30322,-0.0430956,-2.75121,0.185529,-2.15691,-2.26038,-1.19371,1.56325
9.65102,-3.03824,-0.134075,6.77215,4.21816,-0.237778,-31.0584,2.77565,-2.18606
10.0844,-2.33435,-0.138864,-6.11719,-0.672046,-1.48279,14.0826,5.14732,2.37835
9.59117,-3.03106,-0.0550666,0.703776,-0.575808,2.33286,-8.80799,-1.68737,-2.54175
9.9096,-2.6432,-0.529118,-26.0772,0.602862,0.280855,-17.0193,1.67434,-3.3215
9.67257,-3.10767,0.0287304,-27.0502,-1.06495,-2.28719,4.38446,1.04553,2.50562
10.0173,-3.21302,-0.095768,-35.1455,3.07094,-1.33895,7.31112,-2.88023,2.50694
9.94791,-3.11964,-0.459687,-30.4091,-2.18948,1.59948,-3.75768,1.69615,1.64592
9.84496,-2.806,-0.0454898,-19.2697,-0.267732,-2.49805,-4.69069,-0.862013,-3.17351
9.81383,-3.10049,-0.282516,-15.5954,-1.49873,-1.82181,-12.7069,-3.45476,1.49957
10.0078,-3.31836,-0.596156,-7.66274,-1.76466,2.23591,6.71845,-4.61535,1.00971
9.69891,-2.99993,-0.256179,-1.17903,1.9226,-0.59562,-1.9077,0.888251,-3.1957
9.99818,-3.47638,-0.181959,-1.18111,0.588126,1.29834,-1.63317,2.46113,1.51476
9.99579,-3.6727,-0.667982,-1.46825,-2.01887,-0.963105,12.0249,5.17547,-4.4381
9.99818,-3.95522,-0.464475,-1.6347,24.7231,-0.615852,4.77126,-1.12436,-0.970507
9.82819,-4.20182,-0.577003,-0.580979,32.7596,-0.01232,-12.8542,-2.01797,0.770426
10.0149,-4.15633,-0.555454,5.19273,18.8175,0.0200142,-4.69942,-2.86323,3.36965
10.0102,-3.9217,-0.577003,-0.677796,17.2742,2.58975,-23.8308,1.30832,-1.26198
10.228,-3.81636,-0.790086,-2.06212,15.0212,-0.774028,1.63496,0.582691,-1.18294
9.95269,-3.81636,-0.538695,0.273862,1.35532,7.24165,5.34002,-2.59974,-2.67526
9.75158,-4.33829,-0.88346,-2.63022,-5.70836,43.1863,4.4651,4.15446,2.82051
9.66299,-4.60165,-0.557849,-2.44481,-31.033,-11.1417,-12.8809,2.82663,2.96349
9.28471,-4.70221,-0.160411,-0.164395,-32.061,-16.6035,-10.9942,0.923437,-2.42317
9.02853,-5.06373,-0.636858,2.59007,-19.8044,-8.23148,6.4746,-2.46906,-0.700933
8.80108,-4.98473,-0.600945,-2.20571,-8.93507,-3.73965,3.33288,-4.35277,3.71792
8.19056,-6.28957,-0.418985,41.504,-6.65618,-4.15318,-20.2549,-0.745327,0.214511
8.48984,-6.90727,-0.395043,43.552,-0.888937,-2.54633,11.5196,2.03487,-5.19473
8.4635,-6.04536,-0.773327,-23.2549,0.382746,-0.688921,13.8674,1.8179,2.96798
8.30548,-6.21774,-0.684741,20.4475,0.563595,-0.287276,-9.52894,2.17424,2.85772
8.27675,-6.80671,-0.586579,27.8035,-2.56999,-3.01624,7.51286,1.78569,0.993791
7.7213,-7.42442,-1.13964,32.5763,-0.377851,3.41845,4.47531,0.939816,1.05517
8.12352,-5.59764,-0.675165,-50.1559,-0.105812,-3.34188,4.98596,-1.50646,-1.70703
7.67341,-6.70137,-0.56982,8.22336,-1.78711,3.06615,2.83849,3.40482,-1.03661
7.07247,-8.1762,-1.06781,98.8966,-2.47186,-0.349456,-10.0936,0.673213,1.74925
7.22809,-8.07803,-0.92895,38.9398,-0.519662,0.497302,9.71656,1.98272,-1.21492
7.63989,-6.77798,-0.909797,-34.0626,2.6876,0.00144005,7.27591,2.32989,-2.82659
7.65905,-5.70059,-0.213084,-46.0112,0.444136,1.72131,7.11792,2.70389,0.386955
7.13951,-6.29196,-0.744596,-11.9939,3.01906,0.7679,10.6187,1.23512,0.0466803
7.1012,-7.19936,-1.3216,43.8742,-1.37893,2.41426,1.52499,-0.238086,2.35721
7.09162,-7.13472,-1.22823,29.7632,0.507085,-2.34878,-5.66059,-1.93495,0.227528
7.51061,-6.16507,-0.957681,-41.9698,-1.08509,-2.07357,1.128,-0.80937,-0.274397
7.60159,-5.34146,-0.97444,-41.1638,0.788287,1.17611,-13.5681,2.19349,-1.30678
7.89368,-5.68144,-0.936133,-22.3266,0.202664,-0.364005,0.0439512,-0.132071,-0.745834
8.08043,-5.57609,-0.636858,-30.4589,0.0827734,0.572206,-8.39055,-3.88853,3.34026
8.10197,-4.86262,-0.31364,-24.9327,-1.70333,1.48553,7.34274,0.0256718,0.530236
8.23126,-5.51863,-0.517147,-10.8426,0.146026,0.00117791,1.82081,-0.418427,-3.55497
8.5042,-5.26964,-0.667982,-26.7891,-3.85779,-11.8872,-18.8949,-0.243823,4.81234
8.71729,-5.19302,-0.555454,-22.5619,-1.71116,0.463751,14.8806,-2.47016,0.370329
9.10514,-5.09007,-0.414197,-13.7189,0.0128572,-1.78439,6.26724,-1.72434,-4.31743
9.17937,-5.08289,-0.344765,-6.962,3.26531,-1.6602,-10.586,-0.588784,0.89236
9.2057,-4.48673,-0.299275,-1.69055,0.755722,-1.79142,-0.497874,1.17454,-2.70483
9.50258,-2.99275,-0.248997,-3.5535,50.9967,2.74939,15.6437,1.0096,3.54704
10.6039,-1.08697,-0.799663,0.288722,29.156,-0.0687517,-7.81031,0.533768,0.736569
10.1634,-3.28963,0.126893,0.324165,1.7015,-0.161121,18.3529,-0.339735,-4.04922
9.58159,-4.75488,0.107739,0.477688,-35.4637,-0.623223,-17.9837,-1.35818,1.03177
9.56962,-3.30879,-0.699107,-1.78204,-20.9464,1.61844,2.10889,-0.239962,-1.80061
9.72285,-2.21224,0.416591,0.990148,-8.84255,-0.171426,-10.7853,0.45351,-2.52985
9.68215,-3.85706,0.481234,-0.182326,-3.90255,-1.6108,-1.87013,-1.46878,-0.855111
10.0892,-2.88501,-0.828393,-1.58941,-3.01112,-1.2291,5.91416,-2.31189,2.726
9.79947,-3.3423,0.40462,2.80138,-3.61915,0.495757,-5.19929,-1.57852,-3.8388
9.91917,-2.8467,-0.0885854,2.29969,0.611285,1.17695,12.5636,-0.280794,-1.81393
10.0509,-2.85149,-0.533907,6.43748,1.88215,-3.96163,-0.605428,-2.13804,0.557206
9.7851,-2.37744,0.275333,43.6499,0.229491,-2.95445,-14.0956,4.22991,2.14558
9.78031,-2.89459,-0.251391,15.4715,0.654896,-0.703678,13.3792,1.10764,-3.10013
9.8258,-2.65996,-0.505176,9.92849,-1.07027,2.29976,0.562381,-2.72651,3.2625
9.87129,-2.50433,0.095768,20.9162,-0.952044,-0.0751083,13.3009,-1.02543,0.891361
9.78031,-2.36308,-0.0454898,18.0584,-3.38499,-0.749786,1.39695,2.40549,0.0707176
9.91678,-2.40138,-0.136469,15.009,-1.3885,-1.26677,-19.6339,-0.834791,-2.5759
9.85693,-2.24576,0.234632,15.4833,-0.958449,0.133548,9.17151,2.59214,-4.98193
9.95509,-2.29125,0.189142,21.8832,2.38532,-3.04908,9.67014,-2.17494,1.77447
9.88565,-2.25055,0.0766144,13.7518,-4.03184,-0.939156,6.4858,-0.23818,3.2937
9.85214,-1.92494,0.172382,1.85581,-0.773258,2.16736,-5.90946,0.490578,0.694492
9.75397,-2.12366,0.354342,-3.31727,2.60931,45.9385,-15.6943,2.33983,-2.32005
9.95748,-1.97522,0.0742202,-3.82027,-1.03009,-9.01925,11.8507,1.94027,-1.98106
9.84974,-2.34632,-0.0454898,0.277763,0.425074,-15.7243,1.04234,2.46216,3.27331
9.9503,-2.45406,0.181959,3.97278,2.03437,-9.85992,-11.2077,-0.0975049,0.848282
9.94551,-2.13802,0.0622492,-1.35125,1.76599,-6.46531,4.75759,-3.04514,1.78764
9.94072,-2.88022,0.122104,4.42665,-1.03824,-5.05746,7.87603,-1.15709,-0.138175
9.98621,-2.33674,-0.318429,-8.82092,0.457538,-2.11541,8.90871,-1.44402,-0.763778
9.75158,-2.77967,-0.0335188,7.27424,-0.52404,1.8041,-1.93391,1.48869,-2.71209
9.5792,-2.20985,-0.162806,-7.60314,-0.626522,-3.18034,-21.6601,-1.34807,0.433467
10.3717,-3.35188,-0.3304,11.2678,-1.47787,-2.22655,-1.33196,-4.33234,0.371012
9.76355,-2.23139,-0.162806,-7.84618,0.00566339,-0.618352,9.35546,3.53709,-0.639136
10.0796,-3.29681,-0.114922,-2.08129,2.34366,-2.30525,-22.9407,-3.74783,1.35535
10.0724,-2.48757,-0.00957681,-26.7091,-0.0809181,0.432624,-2.11176,-0.961724,-4.3409
10.0628,-3.45962,-0.328006,-15.0107,-1.28789,2.93019,9.03163,3.02028,-2.6495
9.96466,-3.33033,-0.100556,-40.1155,3.80699,-0.292374,-1.56611,-2.75622,2.06752
9.81622,-3.2202,-0.474052,-38.7474,-2.89035,-0.298802,4.68377,3.72579,1.9208
9.89523,-3.00951,-0.23942,-19.3364,-3.58669,2.11479,-23.9695,-1.13029,1.32529
9.79947,-3.15556,-0.14844,-10.644,-1.42002,0.706962,11.8975,-4.30468,0.683961
10.1347,-3.48596,-0.248997,-8.80556,-1.80303,0.61917,9.39758,-2.21646,0.338256
9.9072,-3.4668,-0.447716,-9.79302,0.456858,0.630339,-23.8741,4.36189,-2.10918
10.0102,-3.24893,-0.440533,-4.45643,0.574893,-1.1017,4.77541,-4.57235,0.734558
10.0916,-3.62721,-0.320823,-0.712858,4.63328,-0.96919,9.04976,1.70607,-2.66334
9.86171,-4.11802,-0.706289,2.05827,20.014,-0.815949,2.14388,1.19116,-1.34673
9.87847,-4.27604,-0.586579,-1.04997,27.0854,-1.03531,5.38037,1.52284,0.171551
9.92396,-4.26168,-0.617704,0.437854,22.3293,-0.334092,-20.6187,1.73792,0.158889
9.95269,-3.93128,-0.459687,0.602661,21.8365,-2.72572,-13.6217,0.940837,-3.63061
10.1011,-3.62721,-0.881066,4.34783,12.8181,46.1842,15.2279,-1.80616,-3.32236
10.0365,-4.18027,-0.627281,-2.35763,-6.4885,-15.2561,-16.4151,-2.52906,4.29554
9.88805,-4.23055,-0.37589,1.32083,-1.59261,-17.1493,8.54207,4.1424,1.50033
9.87129,-4.60405,-0.402226,-2.84515,-33.1528,-6.69619,1.35832,5.16372,0.680763
9.57201,-5.01585,-0.141258,-0.873228,-25.5088,-4.5675,-20.1377,3.71947,0.631067
8.91122,-4.92966,-0.612916,-3.03061,-24.5506,-0.611454,13.3594,-1.48322,1.47361
9.05008,-5.80833,-0.656011,-2.02165,-13.7912,-2.42842,1.13413,-2.1619,0.52445
8.35337,-6.41885,-0.703895,40.1163,-6.61384,-4.26151,-6.90093,1.92191,-3.476
8.32224,-6.24647,-0.380678,36.1438,-5.50302,-1.22699,5.04825,-1.06516,-1.73681
7.97269,-6.76601,-0.742202,29.8071,-1.76249,0.00908399,-25.3373,3.61745,-0.854061
8.11634,-6.74446,-0.744596,16.6734,-1.08196,-1.68302,7.60332,-4.14769,-1.02356
8.54969,-5.09725,-0.694318,-46.3639,-3.42981,-1.27896,6.36251,0.314802,1.7192
8.44195,-5.782,-0.761356,-30.8808,-1.10637,-3.01477,-14.1554,-0.239302,-0.397727
7.47709,-7.3071,-0.71826,80.0089,2.38956,1.72064,10.618,3.33213,-0.608893
7.44118,-7.61116,-0.768538,67.5238,0.829931,1.43333,1.02271,3.38318,0.801976
7.21852,-7.62074,-0.806846,46.925,-1.59682,2.80025,-11.0207,0.677706,-2.388
7.58962,-6.98388,-0.641646,7.86592,1.91725,2.16573,6.8973,-2.03133,-3.4652
7.56328,-6.08606,-0.241814,-41.9888,-1.39517,-0.307368,-12.4911,1.06714,-2.8117
7.38611,-6.15549,-0.519542,-22.1228,0.24384,-2.01618,13.907,-5.05147,4.28201
7.37653,-7.01022,-0.847547,39.1181,-2.67704,-1.99103,9.52407,-3.58171,2.07477
7.08684,-6.72052,-1.13006,29.8705,-0.425843,1.81412,-6.4653,0.420569,3.05933
7.29034,-6.66306,-0.519542,-10.0178,2.44867,-0.602402,8.2573,-0.20291,-2.03228
7.5154,-5.65989,-0.79248,-45.3164,0.603803,1.0106,-9.93043,-3.62103,1.56636
7.20894,-5.81073,-0.991199,-25.4529,3.12222,1.21751,-12.1142,3.89915,1.30051
7.74763,-5.85143,-0.964863,-21.1018,-0.793341,-3.96081,1.67727,-1.59641,1.29002
7.96072,-5.31991,-0.938527,-28.2382,1.44697,-1.21336,5.06385,-3.97786,-6.50914
8.20014,-5.14274,-0.548272,-26.8092,-1.17057,42.0661,-8.72894,6.63363,3.29581
8.37731,-5.3678,-0.387861,-8.54401,-0.742743,-9.97854,14.1971,1.21493,1.36342
8.41322,-5.0781,-0.521936,-23.9332,-0.681562,-14.0651,0.886476,-0.725481,-0.794569
8.82981,-5.17387,-0.325611,-16.6149,-0.0601595,-6.58009,0.867279,-1.00716,1.22143
9.15063,-5.21457,-0.445321,-15.1764,-0.00483574,-4.93858,1.90393,-2.82735,-1.22933
9.0812,-4.9943,-0.203507,-6.93198,1.43985,-1.43659,4.1764,3.55975,-1.97648
9.4116,-4.22816,-0.28491,-3.95607,15.8401,-2.35783,-3.42164,-2.96586,3.83265
9.65821,-3.37822,-0.174777,-0.246419,51.3301,-2.74419,-7.02152,4.11321,1.1725
10.1706,-1.5706,-0.71826,1.47153,28.3817,-0.954852,7.52642,-1.80354,-0.0217616
9.71567,-3.21541,0.0023942,1.16675,-3.38464,-2.47759,-0.105838,-3.27225,-0.366742
9.5361,-4.93205,0.0885854,1.51902,-39.2867,-3.13729,-23.2029,2.19923,-3.39414
10.1562,-2.8898,-0.438139,-2.05042,-21.8018,2.00483,0.428568,2.62946,2.43956
9.67975,-2.50433,0.636858,0.486175,-9.17012,-0.974045,-6.74899,-0.847096,-2.75537
9.79228,-3.64637,0.0574608,1.8124,-4.05481,2.22664,-3.0981,4.31753,4.88951
9.9072,-3.12683,-0.555454,-0.10785,-1.94739,-0.335997,-0.966456,1.40392,0.149425
9.84974,-3.25132,0.241814,3.34232,-0.648264,3.72453,-14.0607,-2.25614,-0.733767
9.82819,-3.18668,-0.21069,-0.634296,-1.12532,2.47744,22.7322,-4.85527,-0.432169
10.2256,-2.48518,-0.471658,6.98711,-2.36649,-0.397735,4.01275,3.27384,3.7993
9.83298,-2.59771,0.361524,38.6405,0.347455,1.93526,-12.3983,4.46014,-2.70215
9.87129,-2.69108,-0.442927,16.6313,-0.529317,-4.01521,11.4384,1.07451,1.1452
9.60793,-2.6839,-0.134075,21.5933,-0.624722,-0.44137,0.657824,-4.19588,0.783385
9.82101,-2.57616,0.0454898,19.7395,-0.338991,0.525878,-5.1341,-2.2506,-2.47614
9.80186,-2.62644,-0.205901,17.6966,0.133332,1.46207,7.00122,0.319682,0.804496
9.92396,-2.55701,-0.0167594,15.2255,-1.34772,0.82482,-21.1001,-3.73293,-2.3042
9.89762,-2.21464,0.464475,12.4424,-0.557155,0.716317,16.2532,0.398407,-3.11431
9.85693,-2.16915,0.186748,9.12275,-0.566113,-1.36332,1.55897,-2.4843,-2.00708
9.93593,-2.59531,0.117316,18.0048,-0.606177,47.5329,4.43545,-0.623265,2.08362
9.94551,-1.75255,0.292093,5.5621,-1.46422,-7.5644,2.20141,-0.251939,-0.67578
9.72046,-2.24815,0.0742202,1.52481,0.315089,-19.5731,-13.2468,-0.421038,-0.483845
9.93593,-1.85311,-0.083797,2.98632,-1.19267,-11.926,-6.3402,-1.14028,-0.855623
9.84016,-2.33195,0.0766144,-5.23279,1.87195,-2.03632,9.11802,1.09959,-3.12452
9.96466,-2.21224,0.047884,-7.7891,-0.301674,-1.18793,12.3073,0.688052,1.3359
9.90242,-2.11168,-0.0287304,-2.01174,2.32007,0.840801,-9.26225,-2.52941,-3.40738
10.0461,-2.79403,0.071826,-1.42811,-2.05385,0.842454,8.11074,5.09779,2.8176
9.98621,-2.19069,-0.292093,-2.78436,-1.89835,-0.686052,-12.0089,-0.0421346,0.0420733
9.84735,-2.99515,-0.0790086,13.9856,0.42953,-1.57267,-3.00286,-0.249248,-2.97985
9.63427,-1.8148,-0.0191536,-11.7815,-2.24476,-0.881888,10.4807,4.17729,-0.894963
9.77313,-3.15795,-0.1652,4.08436,1.2567,0.997856,-21.0767,-0.978981,-2.43247
10.0365,-2.37744,-0.0909796,-8.25711,-0.0793157,-1.95995,10.4397,2.43038,2.11343
9.87608,-3.28006,-0.158017,-11.9389,1.03617,2.83682,-4.46352,-5.14241,-3.28933
10.0437,-3.11725,-0.423774,-13.8324,-0.835519,0.59419,-0.702017,2.59822,2.01658
10.0628,-3.16035,-0.0263362,-6.89148,-3.1079,-0.615667,-6.80552,0.0633461,-4.74771
9.81622,-2.86825,-0.0526724,-47.7246,-0.930536,-3.6377,-22.7083,4.84696,3.14778
9.94551,-3.29442,-0.363919,-27.6788,-2.44745,0.494885,11.9261,-0.301961,-2.81771
9.87608,-2.67672,-0.203507,-15.0866,2.63912,0.749856,9.4306,-0.993687,0.804517
9.78031,-3.18668,-0.277727,-11.5472,0.198613,-3.3741,-10.061,1.40978,-0.849126
10.1394,-3.27287,-0.517147,-7.47206,-0.00119158,3.69795,6.40633,2.07109,-1.13277
10.0006,-3.47399,-0.337582,-5.26456,1.43055,-1.11918,0.67456,2.57907,2.79324
10.0054,-3.5506,-0.543483,-1.88872,-2.28063,-4.82981,-17.1713,1.70692,1.13725
10.2041,-3.58891,-0.497994,-4.0457,2.63175,2.40326,7.07491,0.645875,-1.50838
9.91199,-3.98874,-0.502782,-1.42801,7.68939,5.39409,-3.47692,-4.02066,-2.36502
9.9072,-4.03423,-0.612916,1.92777,23.899,0.747391,-6.49018,-5.24047,0.970009
9.87608,-4.27125,-0.732625,3.52828,19.6567,31.3428,-3.1502,-0.889361,2.1069
9.96227,-3.97437,-0.603339,-2.05621,22.2413,-9.45893,-20.0305,-0.587119,-0.491168
10.1945,-3.68707,-0.79248,-1.3482,15.2155,-12.2252,8.83965,2.80908,-0.982595
10.0125,-3.86903,-0.521936,2.49112,2.08415,-9.25107,11.5399,1.65516,0.286955
9.9096,-4.42927,-0.742202,-1.3757,-5.29417,-6.26649,3.03454,2.88091,-0.0926378
9.67496,-4.90572,-0.172382,3.10984,-27.9449,-2.08899,4.73593,-1.51247,-0.0663818
9.30626,-4.65672,-0.196324,2.46918,-27.941,-1.23766,-18.4542,2.48053,-0.0344177
9.15782,-5.02303,-0.562637,-0.980226,-16.4854,1.41908,5.46049,-3.3474,-3.42983
8.77714,-4.97754,-0.565031,-0.375016,-10.6765,0.877638,8.83372,-2.65568,-1.45499
8.39886,-6.59602,-1.28329,31.5057,-6.30057,0.144055,-6.40684,4.06492,-2.13263
8.33421,-6.53138,-0.227449,36.765,-2.0459,-4.27515,13.6352,0.199571,2.84484
7.98945,-6.83066,-0.778115,26.2271,-1.74397,2.97165,-14.849,-3.85072,5.22886
8.13549,-6.71813,-0.936133,16.24,1.65632,1.9121,-1.85533,2.30818,0.63208
8.60476,-5.08528,-0.634463,-47.667,1.33998,-1.29724,-2.46607,-1.90423,1.87842
8.38689,-5.51145,-0.641646,-27.5998,1.30894,0.603278,-18.7869,2.20655,-2.956
7.51779,-7.46272,-0.713472,62.1118,-0.135106,2.75431,5.21075,-0.609025,-2.70452
7.45075,-7.16105,-0.773327,67.2372,-0.740881,-1.5395,7.56595,-3.93533,-1.43826
7.25443,-7.65187,-0.869095,49.9672,-0.423761,-0.179178,-8.49916,2.89955,-2.15492
7.47709,-7.02937,-0.639252,-2.48174,-1.9555,-0.0360324,5.81042,1.0201,1.39117
7.6806,-6.33027,-0.349553,-37.2814,0.0220975,-2.05779,8.13686,-3.55382,-1.14288
7.44596,-6.32548,-0.641646,-10.6706,-1.03854,-0.659132,-2.06005,2.4442,4.73338
