x,y,z,s1,s2,s3,s4,s5,s6
10.2544,0.811634,0.751779,1.90048,1.29137,0.546401,1.02857,-2.14384,0.778456
10.1754,0.79248,0.40462,1.49592,1.11516,-0.771317,-6.22803,-0.489666,1.81696
9.89045,0.574608,0.579397,-2.39858,3.77225,-0.169057,17.4096,-1.32706,1.62431
10.094,1.01275,0.600945,0.818053,-2.10928,1.37596,-15.015,3.2695,-0.275632
10.1754,0.90022,0.73502,2.02025,-4.03933,1.94311,-15.2221,0.284427,-0.836303
10.0461,0.768538,0.723049,-3.71712,2.60299,-1.81367,-0.736239,0.625582,-4.1881
10.1969,0.572214,0.521936,-1.94263,1.15508,-1.44003,-13.0901,3.2303,-1.85942
10.1179,0.639252,0.52433,-22.8652,-4.06725,-1.05763,7.60341,-3.00681,-1.49857
10.0748,0.624887,0.68953,8.42385,0.167663,0.587679,-5.25116,1.22399,1.18563
10.0054,0.26815,0.684741,-12.6098,5.20141,2.43229,2.53741,1.98011,2.19376
10.3022,0.521936,0.545878,-7.08038,-3.58578,-2.63278,-4.73352,-1.18072,-2.19271
10.0724,0.512359,0.457292,-5.59533,-1.17154,-0.496673,-22.0237,3.85026,-1.36851
9.94312,0.201113,0.371101,3.12935,3.49623,-0.474364,6.01098,1.14762,2.18295
10.4028,0.641646,0.457292,-1.35102,0.941889,-0.858035,-6.15518,-2.68657,-4.43353
10.1634,0.462081,0.234632,0.216002,0.392112,2.70566,-29.3663,1.27118,-0.0901202
10.1969,0.79248,0.179565,-4.13514,-3.83171,5.09192,19.4694,-2.32664,0.978456
10.058,0.790086,0.143652,-0.1327,1.17312,-3.76121,-10.0783,-1.40551,1.70907
10.1442,0.715866,0.189142,-1.03221,3.19658,4.18915,-14.3504,5.04741,-1.02468
10.1323,0.861912,0.272939,0.847173,0.66468,0.392375,12.3676,1.62148,-0.136894
10.1873,0.885855,0.251391,-0.0679254,-2.63545,-0.259566,4.09086,-1.25494,2.84579
10.0916,0.938527,0.131681,-1.81915,0.717326,-2.51505,-2.72311,1.17343,-1.75621
10.2903,1.23541,0.79248,1.52548,0.532275,-2.05208,-9.17581,0.807937,1.13111
10.0796,0.902614,0.308852,0.129801,-1.16291,-1.98649,-2.53787,-3.29835,4.2183
10.4435,1.7741,0.270545,-1.73438,0.439633,-0.22647,-15.0209,-1.11347,1.56152
10.0365,0.775721,0.459687,15.9659,0.306272,-0.346153,19.7534,0.0324361,-3.90275
10.3597,1.93212,0.083797,-3.47927,-2.72175,-1.93318,-19.8774,0.0679187,-2.93725
10.1586,1.12767,0.703895,-0.677274,-1.89452,-0.270771,-43.1872,-0.869236,1.6509
9.98142,1.27611,0.356736,-1.07459,4.1764,-0.907002,44.5016,-2.55195,-1.49054
10.0916,1.69509,0.31364,-0.290994,0.23067,2.36588,21.7683,2.8782,3.91548
10.2113,1.05584,0.481234,21.4066,-2.0952,-2.90779,40.1399,2.99149,-1.07609
10.3621,1.91297,-0.095768,-7.51534,-0.39018,0.181947,-17.9412,7.36814,-1.9344
10.2184,1.66158,0.656011,-9.91092,-2.71151,-4.69103,20.0367,-3.8216,-1.3769
10.3789,2.1452,-0.023942,-9.43451,-1.85786,-1.59123,0.0572834,2.00893,-0.410897
10.0844,1.36469,0.526724,-3.06215,3.36202,-1.01843,1.56882,-3.51908,0.959999
10.0532,1.62806,0.423774,-0.222384,0.894299,0.919485,15.5378,-1.59686,-1.77228
10.0365,1.6113,0.316035,1.74846,-1.06958,-2.30179,-3.03807,2.9442,-1.67506
10.0628,1.31202,0.347159,4.20632,1.38501,0.597216,16.8055,-3.67953,-4.07578
10.1059,1.91057,0.035913,0.0873541,0.85048,3.02549,-6.41961,0.918429,1.72752
10.0916,1.30245,0.35913,-1.57483,-0.172609,-1.15155,2.18828,1.83256,0.0440977
10.0844,1.61369,0.047884,0.825141,-3.85281,-0.801322,4.6627,-3.83041,0.784598
9.99579,1.42934,0.421379,-2.33196,0.350587,2.76841,-17.0193,5.12794,1.59072
10.0245,1.55623,0.435745,4.67347,-2.50676,0.80582,20.9984,1.47273,-4.87197
10.0078,1.33596,0.392649,0.840648,4.29061,-1.69951,-2.23361,2.97523,3.3969
10.1323,1.66397,0.521936,-3.43373,-2.25368,-1.32365,-4.56873,0.52309,0.745056
10.0125,1.5706,0.371101,0.246572,0.174039,-0.995172,-1.03936,-0.360607,0.282327
10.058,1.46046,0.481234,-1.14556,1.33793,0.618777,6.95705,-1.36983,-2.97951
10.0748,1.47483,0.521936,-2.1153,0.465924,0.705178,-20.3271,-0.778594,-2.95016
10.1083,1.83396,0.421379,3.44605,-2.36636,4.39931,-1.18129,3.09362,-1.0469
10.0365,1.65679,0.526724,5.87919,0.0469593,-3.16749,-4.33914,-1.28176,-1.91709
10.0341,1.4844,0.426168,-0.154844,0.43399,-0.89356,-2.69502,-0.347051,2.34704
10.1442,1.59933,0.371101,-1.18428,1.38725,-1.81857,15.2315,4.17525,2.88584
10.1777,1.69749,0.476446,3.33754,3.66546,1.56223,-10.2997,0.996935,-1.00731
10.1514,1.81002,0.380678,1.1528,0.0919971,-0.756105,19.8792,-4.1563,1.03089
10.1897,1.83875,0.68953,-2.35856,0.496507,-0.507438,3.79061,2.09578,2.68714
10.3477,1.93691,0.679953,1.1588,-2.59609,-2.30577,-5.05735,1.70124,-3.94453
10.161,2.11887,0.703895,1.07852,2.18758,4.14263,20.314,1.8015,3.88648
10.0796,2.24097,0.241814,-4.27836,-2.33192,0.229217,16.7715,-2.21256,-1.81989
10.161,2.32477,0.294487,-0.858614,-0.00897861,-0.582546,12.0861,1.51728,2.25787
10.173,2.40857,0.430956,2.87308,3.58243,-0.347987,22.5567,-0.692809,1.99462
10.2472,2.48757,0.339977,-0.873353,-2.2418,-0.478543,-12.6069,-0.468743,3.93731
10.2208,3.34709,0.857124,1.94435,0.514573,2.013,22.322,-3.12132,-0.914721
10.1754,2.71742,0.531512,1.77104,0.397313,2.09584,-8.28445,0.485508,0.43341
10.2735,2.35829,0.545878,-0.498541,-5.55225,-3.19318,-32.991,-2.46076,-4.33067
9.97185,2.31998,0.332794,-1.20246,1.31257,-0.806873,-4.88782,0.22175,0.579493
9.85693,2.44927,0.208295,2.20456,-0.433856,2.25043,4.63916,0.237137,6.58949
9.83298,2.12126,0.14844,0.798868,0.525679,0.505631,-22.0921,0.430153,2.42835
9.71806,2.36786,0.275333,-0.771476,-2.55598,-1.24598,23.6155,3.95423,-6.61495
9.74919,2.13084,0.189142,5.50772,-3.55044,2.43744,-8.44069,-0.303106,-2.27336
9.96227,1.79086,0.0,24.5261,1.16386,-0.806536,-19.5018,-3.53259,3.29316
10.0604,2.31519,0.100556,-6.48015,-2.04839,0.259909,-24.6477,-0.897934,-0.567302
10.0125,2.50194,0.469263,-12.7889,-0.40419,-0.95128,-14.3428,1.07498,0.663331
10.1011,2.33913,0.380678,-9.17657,0.993501,0.574401,8.37773,-0.474514,0.40975
10.1825,2.23858,0.344765,22.6016,-1.98355,-0.4601,7.37799,-0.322622,2.5556
10.0317,1.95367,0.706289,-2.6432,1.68573,-2.03459,-23.5222,-0.770994,-2.55342
10.0102,2.01352,0.500388,-12.293,1.67,0.813034,-36.173,2.44705,4.16632
9.88326,2.02071,0.366313,-12.471,-0.84813,-1.41152,-24.479,1.45329,-1.18613
9.93354,1.89621,0.701501,-2.97584,-1.17036,-0.321733,12.0502,2.175,-0.569293
10.2065,2.00873,0.337582,-5.49601,1.40338,-0.426765,-0.960155,2.9398,-0.810682
9.87847,2.27928,0.581791,-3.35885,1.77278,2.94907,7.42207,-2.63883,3.2701
9.98382,1.74298,0.97444,-0.568158,3.01113,0.894081,13.9664,3.26463,-1.78279
10.0724,1.63763,0.26815,-0.786202,-1.74453,-0.74909,-20.0476,-2.31014,1.70177
10.1754,1.87705,0.531512,0.101859,1.13059,2.7085,-22.5395,-3.83105,1.06565
9.93354,1.96564,0.737414,1.83614,-2.44973,2.51116,-0.841623,-0.377739,-0.29218
10.0365,1.57778,0.430956,0.225278,-1.4707,0.199431,28.1682,1.38987,0.921145
9.93593,1.54187,0.397437,-0.555117,3.27262,0.609732,20.9827,5.74758,1.15196
9.95269,1.58017,0.560243,-1.46951,2.56779,-1.93036,20.7773,-1.8829,1.53471
10.0652,1.78368,0.428562,1.44737,-3.50781,1.43111,6.04231,-2.25275,-2.04067
10.07,1.55862,0.392649,-1.97572,-1.61497,-0.524833,-10.6021,-3.26835,0.188726
10.1251,1.58257,0.423774,-0.907348,0.0532178,1.07248,-1.54851,3.3589,1.33706
10.0149,1.46765,0.481234,-4.22632,1.84448,4.66278,17.5262,-1.92531,2.81197
10.1131,1.67594,0.3304,-0.740854,0.462648,-2.49808,-17.7313,-3.612,-2.44562
9.98142,1.6927,0.596156,-0.848118,1.627,-0.819308,-1.19306,-2.31246,1.56794
10.094,1.58257,0.538695,-0.459242,-0.214349,-2.10744,1.22758,-0.95154,-0.120349
10.0173,1.74298,0.490811,0.908644,0.408729,-3.23098,10.5422,3.03488,1.60345
10.1035,1.67594,0.565031,0.244871,-4.07347,-0.0386285,0.90515,-1.3802,4.72249
10.0221,1.67355,0.507571,-1.03565,-0.940649,0.120081,-13.6631,-0.329559,0.162744
10.0269,1.5275,0.603339,0.828528,1.90927,0.0713521,8.78265,1.30972,3.67333
10.0102,1.45567,0.35913,24.7038,-2.03354,0.338486,-3.62032,1.91177,-1.59185
9.98621,1.37188,0.366313,21.7077,0.709148,0.193179,13.2089,-1.22412,0.0523405
9.96227,1.42694,0.37589,8.31861,-2.37901,0.399513,-4.69278,1.1785,-1.33945
9.87368,1.35751,0.579397,3.8675,-1.4111,-0.0792043,-18.3811,-2.97768,-1.61438
9.91917,1.22583,0.383072,-23.7413,-1.31832,1.07405,6.2931,4.21136,1.39793
9.8258,1.01035,0.294487,3.05149,1.03999,0.324034,-3.73301,-3.11409,-1.39321
9.88326,1.34075,0.265756,9.41204,-1.08106,-2.73943,14.0741,-2.2943,2.8455
9.84016,0.957681,0.648829,6.00121,1.06952,-0.465556,12.2588,0.246644,1.71182
10.0078,1.0319,0.215478,0.790438,3.24559,-0.451613,-24.5138,3.12423,0.334569
9.96466,0.828393,0.423774,1.63379,0.697682,2.6386,2.53583,-0.171625,2.16336
10.003,1.10851,0.577003,-2.57205,0.261525,-3.00009,14.6046,0.0650789,1.54239
9.98382,0.71826,0.43335,-1.63585,0.42332,0.721179,-6.05554,2.92531,-2.91601
10.0868,0.756567,0.349553,4.92463,0.838792,2.82578,37.2293,1.39142,1.95589
10.0485,1.01035,0.476446,0.0484399,-3.85217,0.771958,-8.99912,-2.20199,3.6102
10.1011,0.83797,0.699107,0.948521,-2.04085,1.46071,15.6459,0.936686,-0.56994
9.96466,0.871489,0.636858,3.1256,2.70139,1.41798,15.6203,-3.07481,-1.09457
9.9096,0.727837,0.646434,-3.98898,-3.49839,-3.25959,-16.1966,2.7977,0.297482
10.2017,0.962469,0.80924,-1.61626,1.2646,1.4597,-11.5085,-2.25933,-4.93439
10.0078,0.608127,0.612916,0.678486,-1.99225,1.59517,4.50815,4.3262,3.11534
10.2711,0.481234,0.474052,-4.15759,1.36632,0.86083,-17.1241,-3.07916,-1.3883
10.0413,0.562637,0.620098,-3.88133,-2.30208,-2.14867,-12.622,-0.608709,0.727802
10.1777,0.730231,0.933739,0.279368,-1.69785,-1.88899,-22.78,-1.35486,3.96815
10.0054,0.390255,0.543483,-1.94199,1.08956,0.439146,7.96503,0.681022,0.90143
10.2568,0.612916,0.782904,-18.1163,-3.61317,-0.799587,-4.59966,1.05954,-3.36736
10.1586,0.732625,0.59855,-16.1818,-2.44609,-0.483127,-21.883,-0.855493,4.90479
9.95509,0.517147,0.457292,-7.44891,3.59341,1.49745,-3.76294,1.35789,-2.46433
10.3932,0.610521,0.696712,-1.86435,0.752046,-0.550177,4.61454,2.8701,-0.810406
10.1442,0.342371,0.299275,-1.89043,2.32252,-0.989935,-3.98322,1.37438,0.171441
10.2161,0.684741,0.213084,2.16817,0.781092,-0.852304,9.92785,-1.60463,1.57517
10.2304,0.871489,0.162806,-3.2095,-1.62219,-1.89068,5.7034,-0.386497,1.20844
10.0604,0.758962,0.14844,0.620479,4.78469,-2.1966,-10.3922,3.2594,-3.68857
10.1227,0.873883,0.26815,-1.84578,-3.74854,6.84454,-18.5478,-4.99011,0.687338
10.1777,0.888249,0.325611,-3.14271,-3.59476,0.653901,-11.653,-2.8076,0.561321
10.0844,1.08457,0.229843,-2.04377,0.0531385,-2.50018,15.1408,-2.54595,2.03766
10.2663,1.2378,0.55306,-2.86119,1.93176,1.09866,1.56273,5.24236,-0.282915
10.082,0.969651,0.514753,0.705836,1.11808,1.65469,-3.85089,-0.259955,1.79086
10.149,1.50356,0.14844,-0.602036,-3.4543,-1.96874,11.176,-0.986756,-2.13123
10.2424,1.29287,0.59855,-3.5483,2.4976,2.50036,-17.3817,1.71435,-4.72789
10.2208,0.71826,0.464475,18.7477,2.50815,0.701837,43.6993,-4.11736,-0.977787
10.307,1.66876,-0.184353,-12.8594,1.64698,-2.58321,-65.6878,4.13152,3.35658
9.95748,1.36709,0.751779,14.9996,-2.26577,1.27879,-17.7925,-3.71494,1.15474
10.2496,1.55862,0.011971,10.174,-0.249173,-3.16198,77.2203,2.81834,1.96172
9.98861,1.59693,-0.105345,7.28425,1.3954,-0.752749,-68.7347,3.84326,3.43407
10.2711,1.55144,0.423774,-0.241401,0.287524,4.02285,-32.7883,0.9672,-5.22274
10.0748,1.39103,0.560243,5.60114,2.38043,1.83365,50.4843,3.87629,1.36976
10.1059,1.55144,0.160411,-2.73109,0.532766,0.886111,-9.9819,-0.0696043,-1.55282
10.0916,1.51792,0.667982,-25.7782,-2.07117,0.735482,-27.3263,0.695881,2.75416
10.0844,1.64242,0.481234,-21.1093,1.35282,1.5971,42.263,-4.7485,-0.00450312
10.1873,1.34794,0.447716,15.1158,-1.39922,1.19628,17.2216,0.0231767,-1.56407
10.0413,1.68791,0.229843,-15.3867,-1.47601,-3.09179,-17.0321,1.96525,-2.95177
10.1825,1.56102,0.469263,6.4075,-1.70157,0.731608,25.1315,-2.57638,1.76975
10.0844,1.32399,0.253785,5.46049,2.79338,-0.274524,-14.3942,-0.443373,-3.99858
10.1562,1.84832,0.227449,-19.0179,0.557598,0.946116,15.5559,1.29647,2.15318
10.0724,1.6496,0.557849,-17.0168,-2.07498,-1.18155,-1.18601,-0.3661,-0.245215
10.1562,1.46765,0.354342,2.79135,-0.392886,0.108183,-2.97232,-2.31431,-6.90437
10.0652,1.37906,0.435745,8.35983,2.44124,0.417253,0.761972,-3.97575,-0.0481288
9.99818,1.33836,0.35913,-13.0872,1.20284,-0.597967,-12.459,-0.53348,4.59656
10.1083,1.51792,0.418985,-8.26164,2.03,0.239573,12.6698,1.30592,1.53053
10.094,1.50116,0.445321,-5.04981,-2.28846,0.467733,1.4467,-0.356647,0.987406
10.1155,1.55623,0.351948,0.0130507,-2.62642,-0.344085,-1.39005,-0.869244,2.24759
10.137,1.64242,0.371101,-1.74254,-3.4672,2.3574,3.9108,-1.92843,-2.75754
10.1011,1.901,0.222661,-1.61604,2.95765,1.98727,-8.35527,-3.42735,-0.0280859
10.0293,1.40779,0.679953,-2.30047,-1.24206,1.95585,-0.626493,-0.232423,-4.21469
10.1658,1.72143,0.395043,1.8474,2.33157,-1.22844,15.4707,2.29153,0.134327
10.1011,1.62327,0.584185,-2.54226,1.40709,-3.98115,-8.35137,-4.42066,2.00617
10.2137,2.19069,0.746991,0.719215,1.85089,-1.1173,-4.24446,3.32537,-2.55754
10.3453,1.94888,0.550666,3.71167,0.176258,-0.846859,22.1561,-1.89394,2.44575
10.3046,2.03268,0.545878,-0.456558,0.0206193,-1.8819,-15.6183,1.03007,-0.74388
10.1299,2.13323,0.579397,-0.428484,-0.298227,1.22104,12.9323,-2.73184,1.73589
10.0221,2.229,0.136469,-1.06359,-1.91628,1.396,15.0871,-3.37229,1.03962
10.1442,2.32477,0.347159,-1.80759,-3.44549,5.68063,-1.38139,0.439746,-1.74877
10.1993,2.50433,0.454898,3.0161,-5.39868,-3.362,30.5302,0.101363,-0.455341
10.41,2.53546,0.421379,-2.18854,1.87352,-2.50288,6.70926,-1.4006,-0.791774
10.1586,3.56975,0.90022,0.037631,0.791927,1.2742,-53.9174,2.29358,0.16565
10.2328,2.78446,0.481234,-1.32166,1.21189,-0.590591,-2.62397,2.29924,-0.171408
10.0269,2.4373,0.52433,0.671778,2.71277,-0.398735,-12.4785,1.23241,1.63568
9.99818,2.46842,0.416591,-1.29449,-0.452831,-0.205227,-17.1154,0.61341,2.69866
9.82341,2.44448,0.095768,-0.478029,-1.51988,3.68575,6.70815,-1.44097,-2.82691
9.80665,2.29364,0.253785,0.0822343,-0.861557,2.14679,3.21992,0.274781,1.35178
9.96466,2.52828,0.438139,5.52638,2.74972,-0.962201,22.5093,-2.05228,0.375892
9.78031,2.34392,-0.0263362,29.1217,-2.38476,-2.39515,-0.420979,-0.900041,3.87361
9.96706,2.03507,0.0023942,20.65,3.95318,-3.08915,-39.1232,3.05328,2.5325
10.1323,2.55222,0.167594,10.9952,0.727614,-0.850881,-24.7753,-3.9494,-3.85716
10.0676,2.78924,0.562637,-19.0135,3.66048,-1.49488,-14.3867,0.454691,-0.376029
10.1107,2.32956,0.385466,-11.8151,-3.89941,3.79289,-15.2869,-0.166905,-3.2304
10.1251,2.30083,0.335188,17.0257,3.03451,2.2658,13.152,2.76314,0.418144
10.0221,1.86508,0.577003,5.77358,0.794381,1.4493,-41.5649,3.95718,-5.37502
9.89045,1.82199,0.23942,-21.3494,0.0245147,-2.67213,-20.67,-3.28428,-2.90555
10.0149,2.21224,0.462081,-14.9844,0.814388,-0.778548,-5.00041,-0.711394,-0.915381
9.97903,2.09971,0.251391,-6.61187,-5.59113,0.501482,9.53132,0.639428,3.31242
10.2568,2.17393,0.208295,-6.96127,-0.470768,-0.812401,14.6767,3.88704,-0.313636
9.95748,2.05662,0.663194,-0.333153,1.41353,-1.63091,23.6441,1.08868,0.507222
10.2807,1.83396,0.545878,-1.32624,-0.297009,0.227498,-9.5992,-2.72238,3.49042
10.1801,2.20985,0.308852,-2.19453,-0.234592,2.78147,-47.967,-2.2318,-2.54833
10.2017,2.06859,0.639252,0.225671,-2.70057,4.78562,-9.19596,2.31042,3.22084
9.97185,1.90339,0.529118,0.832462,1.02162,-2.5022,-2.77193,1.13606,-0.294727
10.0054,1.76453,0.562637,0.775274,2.15163,-1.43192,22.673,-1.71817,-0.312983
10.0293,1.62566,0.555454,1.55055,-2.81471,-3.60016,-12.1866,0.695755,-3.65333
9.92875,1.47004,0.632069,-2.01487,4.03259,1.38785,14.9719,-1.56549,1.91247
10.0868,1.89142,0.354342,1.94539,-0.647365,-0.17388,21.5619,1.03413,-4.18726
10.1107,1.68791,0.418985,-1.05801,4.37148,2.18515,-17.1847,-0.166364,3.17505
10.0125,1.76453,0.684741,-1.00184,0.288803,2.18226,23.8724,-1.88449,-3.12902
10.0748,1.52032,0.356736,-0.23201,-2.90527,-1.71066,3.76064,2.09673,0.925148
10.0365,1.67594,0.490811,-2.43759,0.27502,-0.786017,-5.16441,-5.29599,0.674579
10.0389,1.66876,0.407014,0.871639,-1.45478,2.19715,10.778,1.99105,-1.62234
10.0796,1.80283,0.390255,2.96024,2.32649,0.473812,11.1734,3.13077,1.30449
10.0173,1.69988,0.462081,20.7009,3.15592,3.66272,13.0469,2.33284,-0.84225
10.1179,1.59693,0.591368,21.0344,0.89264,-3.05172,-3.76877,-0.527416,4.07637
10.0317,1.61848,0.466869,-8.80097,-0.154244,-2.23392,-16.398,-5.63599,2.70384
9.95748,1.2809,0.308852,-7.70257,1.31118,-3.20589,1.49855,-3.01521,-4.60195
9.96945,1.57538,0.531512,21.0054,-0.370314,-0.0905019,13.2563,-2.63787,-2.55797
10.0054,1.33596,0.56982,21.1484,-3.45501,0.0888869,6.32657,4.0606,3.26973
9.91439,1.68073,0.179565,13.687,0.590028,1.19315,-5.77117,2.47148,-2.84355
10.0796,1.34794,0.648829,2.9882,0.79698,2.12811,-18.3287,1.25439,0.481745
9.99339,1.39342,0.414197,-0.00804766,0.436233,-1.39592,27.683,-2.26145,1.54241
9.96706,1.2809,0.493205,4.18355,-0.08453,-2.04108,-5.49873,2.95304,-2.00664
9.87847,1.25696,0.52433,2.42682,-3.48106,1.15293,-18.3493,-1.60031,-1.53427
9.97424,1.21865,0.342371,-0.216936,2.30471,-0.68129,10.3647,-2.196,-4.28618
10.0341,0.885855,0.371101,-3.41525,-1.08736,-1.05079,5.75517,-0.972714,4.40727
9.89284,0.909797,0.301669,-3.71368,-3.0795,2.30059,-4.4631,-1.07213,1.07485
9.88565,1.02711,0.454898,2.84948,2.27944,0.243074,-6.25519,-0.578935,-0.175754
9.89762,0.687136,0.371101,6.13647,2.36508,-1.40047,16.6424,3.19629,-0.149339
10.082,0.687136,0.727837,0.855897,4.15122,1.45221,-1.13074,-1.00062,0.525937
10.1801,0.797269,0.541089,3.40819,0.33061,-3.11356,-1.14496,2.76349,1.52123
9.96227,0.775721,0.651223,-1.4738,0.0086841,-1.8699,-19.7086,-0.325856,2.90392
10.1682,0.629675,0.519542,3.0125,0.595254,-0.11203,18.0243,-0.310863,1.38678
10.0532,0.486023,0.409408,4.76425,1.25206,-2.86252,-7.23834,-3.34834,-3.03893
10.1418,0.723049,0.641646,-5.10239,-3.31765,0.0150807,-8.70832,-0.257928,-1.29093
10.0149,0.914585,0.608127,1.4529,2.57095,-1.60742,-25.8708,-0.00193584,-3.49472
10.3525,0.572214,0.541089,1.3701,0.499858,2.24943,-21.4898,-0.594548,2.58039
10.228,0.790086,0.790086,-6.16701,-3.84106,0.237958,-34.4928,-0.647149,3.39313
10.2544,0.536301,0.557849,2.12272,-2.32186,-0.26358,-7.75412,-0.349128,1.85423
9.94551,0.40462,0.416591,-15.2585,1.93311,4.38702,-5.48184,4.44844,-0.211781
10.0437,0.574608,0.56982,-7.27312,-0.216407,-0.251899,11.7928,2.06269,-0.204601
10.2663,0.390255,0.493205,-5.82071,-3.62356,0.798026,-6.1808,-2.71501,2.46827
10.3693,0.454898,0.158017,-1.54327,1.32068,1.07876,-37.5129,-0.528074,-1.66978
10.0054,0.385466,0.43335,-8.976,-1.34941,-1.68471,9.37428,-3.67134,0.0602683
10.422,0.687136,0.248997,1.15478,2.3415,-0.722301,4.97458,-2.71089,2.1534
10.1849,0.682347,0.292093,-2.04478,0.582384,2.53536,-17.8321,-0.575215,-2.77129
10.1706,0.957681,0.299275,-2.07211,2.81212,0.062365,12.1036,1.22592,0.572884
10.0748,0.869095,0.141258,-2.55164,0.770142,4.54676,-3.10873,0.1316,0.454487
10.1418,0.830788,0.198719,0.0514265,-3.99732,0.963972,-9.68082,0.022271,-0.596857
10.2161,0.914585,0.251391,1.81276,-3.56201,-3.73101,6.20062,-1.13049,2.21138
10.082,1.09654,0.143652,-1.22607,-0.752084,-3.6465,27.0633,0.480936,0.171323
10.4483,1.09894,0.612916,-0.0278652,3.43607,0.324769,-17.1783,-2.5512,-0.833363
10.1921,0.950498,0.397437,4.96271,0.0532884,-2.53082,11.811,3.35189,0.646695
10.4459,0.768538,0.153229,27.734,-1.56062,-0.646997,-37.2624,-3.70339,0.411842
10.1921,1.98958,0.486023,-10.1395,1.97249,-3.74845,-17.3378,-0.0205945,-4.94485
10.0772,1.37188,0.361524,16.3248,-1.36473,-0.172774,29.7617,0.453778,5.45143
10.2735,0.859518,0.237026,13.0979,-0.0433308,5.5227,11.3448,0.264099,-0.637715
10.1634,1.86987,0.0167594,-19.5759,1.17266,-4.21961,-64.5293,1.57316,3.17693
9.97903,1.41018,1.00317,8.54513,0.682046,2.76667,32.3447,-2.512,1.87073
10.2687,1.60172,0.083797,5.28669,-5.41611,-0.484444,65.756,3.62885,0.109725
10.3094,1.78368,0.0143652,1.55183,2.81897,-1.00778,-67.3566,-0.664484,-0.551666
9.99579,1.58496,0.699107,2.63971,0.736253,-3.74555,9.22528,-1.38063,1.4176
10.3022,1.96803,0.011971,-25.0622,-1.1373,2.72482,25.5147,2.10853,2.28654
10.0461,1.19471,0.471658,2.94433,-2.4345,-0.529628,15.9037,2.11903,0.73087
10.1442,1.72143,0.296881,-21.4366,-0.224247,5.63505,-12.8963,-3.18394,-2.55693
9.99339,1.23062,0.366313,9.95848,1.7197,-2.39631,28.0348,-0.500136,-2.12005
10.1562,1.7741,0.701501,6.18848,-1.87269,-0.500766,-20.3087,-0.75447,2.59834
9.98382,1.55384,0.438139,0.270143,2.55319,1.25524,4.04864,3.29967,0.462919
10.1706,1.18034,0.639252,1.85657,0.425846,-2.12989,13.0934,-3.51052,-1.5885
10.0652,1.6113,0.272939,3.94491,2.48158,-0.757881,-20.3907,0.928779,0.195861
10.0197,1.5682,0.488417,1.37096,-0.0194553,1.09435,-16.0329,-1.5817,-1.55875
10.0485,1.41258,0.445321,0.621194,-4.44072,4.68575,-3.61902,-2.09594,-0.912708
9.96466,1.41976,0.272939,0.602241,0.838037,-2.18333,2.2512,6.2845,0.979373
10.0149,1.39103,0.378284,0.321902,1.28671,-3.51777,1.32129,-3.99535,-1.66692
10.1658,1.66876,0.316035,0.160152,1.84693,-1.41123,-23.8129,-2.89685,-0.174796
10.0006,1.34794,0.428562,1.51868,0.179278,2.21662,5.91585,0.166417,-2.60547
10.0006,1.42934,0.316035,0.038568,0.62733,-2.36733,9.56451,1.96668,2.51413
10.0676,1.6089,0.519542,-28.5422,0.960742,-2.0756,-28.6686,2.34293,3.3155
10.0317,2.00155,0.481234,-16.8442,1.13437,-1.40184,6.14877,-1.60783,0.674519
10.07,1.33596,0.529118,-10.4837,-2.26444,-0.721544,20.4402,-0.43107,-2.3326
10.1251,1.70228,0.301669,-6.47533,-0.528208,3.66093,-13.2847,-2.22391,-2.28986
10.0269,1.74777,0.605733,-2.45815,-2.25129,2.15516,1.40146,1.60914,1.04996
10.2208,2.02789,0.4956,0.602231,-1.88725,-0.0490546,-0.876477,2.16898,1.84756
10.2328,1.95846,0.28491,1.0625,-3.04012,-3.0035,4.65703,-3.96815,1.32769
10.1011,1.80044,0.363919,2.02969,-1.44965,4.85533,-0.60108,-0.121984,-0.449027
10.1562,1.99916,0.555454,-3.18963,1.87087,0.975745,-13.658,3.58905,1.12102
10.1514,2.32956,0.430956,-1.9395,-1.73096,-5.10579,13.0281,-3.06817,-6.2276
9.99339,2.47082,0.390255,-1.58905,-0.784063,-0.729184,24.5314,-1.70742,1.19135
10.2879,2.62883,0.555454,1.43909,1.89678,0.939843,0.996084,0.887402,5.28561
10.2208,2.59531,0.514753,-2.27765,1.43711,0.879659,-9.7345,0.589986,-0.399671
10.1777,3.6751,0.933739,-0.7797,1.35468,-0.971242,-5.60353,4.62307,0.139891
10.1801,2.82516,0.536301,-2.32458,-3.90006,-2.64692,-33.9391,-1.36224,-0.203633
10.07,2.32716,0.416591,1.26373,-3.83378,-1.18998,7.404,1.88602,-0.124268
9.95509,2.48039,0.351948,0.00027591,-0.078805,4.04894,11.479,0.318767,-4.3831
9.90002,2.61686,0.35913,-0.357971,2.09618,1.26326,-5.93746,-2.17349,2.01367
9.83538,2.42772,0.169988,4.41476,-1.89115,0.0213395,12.97,0.467713,-2.95877
9.97424,2.73657,0.45011,4.62115,-3.23411,-0.648141,-7.81073,5.29193,-3.84969
9.81622,2.21464,0.0430956,22.1128,1.62042,0.760749,-7.1326,-0.968911,1.91526
9.85453,2.07098,0.150835,20.8728,1.38486,1.07461,-12.1157,0.0398513,1.28061
10.1107,2.54504,0.220267,12.2687,-2.14824,0.892128,-35.1957,-3.95175,-2.8265
10.137,2.54743,0.474052,-17.9823,0.968149,2.81724,-9.64083,-0.0185736,3.15695
