x,y,z,s1,s2,s3,s4,s5,s6
9.59356,-2.16196,0.335188,30.8218,-2.57254,1.80312,-1.92223,-1.82721,2.40871
9.74919,-2.80122,-0.246603,23.2547,1.05896,2.57377,0.526552,-4.70732,-3.89713
9.73243,-2.43251,0.160411,20.7685,2.47004,-0.861932,0.0877644,0.230341,0.815837
9.72524,-2.24337,0.399832,15.6426,0.550729,1.66178,0.0276961,-0.566016,0.645053
9.54568,-3.00712,-0.0167594,14.5216,0.512889,0.771437,-1.73021,-1.77844,0.640541
9.6606,-2.23618,0.0622492,2.87989,-2.30442,0.0717547,1.57285,-1.30894,0.040674
9.65581,-2.44927,0.318429,-0.107654,-0.523974,-0.294804,1.29096,-4.77035,-2.27986
9.77792,-2.20027,0.383072,-1.39902,0.935322,1.26585,0.146584,0.703712,0.951088
9.69173,-2.11887,0.136469,-4.82433,-0.269608,0.747194,-3.45671,-1.42627,-2.76062
9.49301,-2.26252,0.0861912,-7.6612,0.104783,-3.94245,2.00625,2.55453,-2.8527
9.90242,-2.40617,0.311246,-4.83554,1.51266,-0.346771,0.178468,3.89172,3.01758
9.8689,-2.15478,0.541089,4.73322,3.21992,0.0447281,0.850239,1.00695,1.6456
9.92875,-2.3535,0.490811,3.86572,-2.51915,1.78364,0.787653,-5.95239,1.12377
10.0102,-2.40617,0.445321,2.63818,-1.07031,-0.105066,-1.32306,-1.2216,0.579216
9.52892,-2.85868,0.253785,5.14688,-0.50968,-3.32199,-0.802106,-1.05083,-1.15361
10.3214,-2.65038,0.0766144,-5.46875,0.284384,1.18828,2.47313,-0.858006,-1.52984
9.89045,-2.86586,0.0430956,2.89393,-0.114978,-2.0443,0.0297792,-3.33131,0.301166
9.83777,-2.57137,0.131681,0.782044,-1.21683,1.33951,-0.32218,0.38088,-1.50026
9.67496,-2.93529,0.466869,3.206,-3.58069,-2.54574,-0.4906,2.94542,3.66698
9.98861,-3.00233,-0.186748,-10.4582,-1.93674,0.437202,-0.270318,-1.18845,-4.7046
9.71806,-2.86825,-0.0383072,-13.5511,-3.543,0.365839,-3.01516,-3.69919,2.56722
10.003,-3.0119,0.280121,-15.2032,0.00327533,-0.411891,3.11593,0.18208,-2.01874
9.95269,-3.21302,-0.059855,-24.3627,-1.58426,2.62497,-1.17018,-3.21606,0.688718
10.1562,-3.14119,-0.153229,-33.9943,3.70339,-0.734552,0.321477,2.67706,-4.13392
10.0102,-3.18429,0.124498,-47.0535,-2.63497,0.293402,2.28286,-0.580682,0.984756
9.90242,-3.32794,-0.289698,-33.0639,-1.99401,-0.935039,1.07948,-1.29005,-3.56653
9.87129,-2.82755,-0.138864,-13.6172,0.932483,-0.555256,0.827822,-1.62982,2.20798
9.8665,-3.05021,0.306458,-8.11026,2.06877,-0.583215,-1.30986,4.56919,-1.97488
9.9072,-3.25132,-0.177171,-6.37863,-4.60123,-2.89138,0.0389608,-2.73559,3.91239
9.77313,-3.65355,0.294487,-3.64434,1.56005,-1.42088,-0.22203,-0.650548,6.44587
10.1586,-2.96163,0.0933738,-3.87723,3.15254,0.138601,0.171901,2.92572,1.06047
9.76355,-3.27287,0.402226,0.187131,-0.515524,0.143045,-2.16571,-1.45679,0.0284165
9.89762,-3.47159,-0.105345,0.581918,1.00196,0.379255,-3.30848,3.34604,-0.563084
10.1011,-3.85706,-0.292093,-1.41315,0.60387,-3.80393,3.33178,2.30734,4.22255
10.1155,-4.14676,0.083797,-0.542877,1.74606,2.62979,3.51835,-0.782105,-3.21409
9.92396,-3.95283,0.28491,-0.857358,-0.151516,-0.884574,0.525705,0.279831,0.224815
10.058,-3.35667,-0.402226,-1.91333,1.87992,2.25098,-0.152638,2.8464,1.71213
10.2137,-3.62482,-0.129287,-1.67672,1.70184,1.04218,-0.111724,-5.25904,2.19273
9.83538,-4.10127,-0.0167594,0.551883,-1.67344,-3.5124,-3.24047,-0.295766,1.80108
9.65821,-4.17309,-0.167594,0.39404,-1.65044,1.02725,2.97825,0.0603837,0.415121
9.60553,-4.91529,-0.711078,1.94661,1.39174,-3.26691,-0.707307,-2.22713,-2.41625
9.10994,-4.97515,-0.153229,-1.23555,-2.90721,2.91269,-6.30157,-1.8992,1.46027
8.76038,-5.3247,-0.521936,-1.94006,1.13244,2.74063,0.92668,4.45428,-7.98889
8.44913,-6.05733,-0.646434,0.0668559,-0.0501747,-0.511683,-4.41183,2.66724,4.17244
7.56807,-6.6056,-0.852335,38.7019,0.525758,0.647959,1.41787,1.12016,1.63472
8.09719,-6.40688,-0.897825,9.77216,-1.13285,-1.57441,1.01692,-1.21034,0.461739
8.20014,-6.60321,-0.641646,-13.9237,2.80456,1.63587,0.224889,-1.35619,1.63572
8.35097,-5.24809,-0.304064,-15.4619,0.841399,-0.954568,-4.2344,1.54198,-3.08924
8.51138,-5.95198,-0.581791,-10.3267,2.40913,-0.323395,2.38692,-1.32104,0.411301
7.57525,-7.57046,-0.61531,51.99,0.222592,-0.447871,0.433553,-0.834205,1.28199
7.04135,-8.09958,-0.90022,55.896,-1.11474,-3.7303,0.448601,-0.123182,-1.31939
7.63271,-6.65588,-1.35033,-25.8027,2.22364,3.31378,2.81866,2.84534,0.315821
7.88171,-5.37977,-0.385466,-39.4625,0.201267,5.8737,-4.98015,-1.52667,-2.03384
7.63989,-6.01423,0.0861912,4.70241,1.45867,-2.4274,-1.03999,-3.89095,1.08165
7.76439,-6.40449,-1.29526,9.3061,0.00195503,0.608281,2.19404,-1.05182,0.717048
7.69975,-6.04057,-0.73502,10.6477,-0.0631951,2.20226,1.31841,5.85434,4.15538
7.95114,-5.88016,0.0694318,0.0773101,-1.77914,0.415286,0.970309,-4.8957,1.24091
8.37252,-5.39892,-0.533907,-29.3687,-2.77152,0.446143,-3.81536,2.05752,0.838872
8.27915,-5.35583,-0.256179,-10.4421,2.79099,-0.364352,0.0194886,-1.70114,0.734223
8.39646,-5.32949,-0.0981622,-8.70684,5.2258,-1.3686,2.75718,-1.0774,-1.58394
8.95671,-5.29597,-0.593762,-10.3495,-2.24732,-1.08011,-3.55691,-2.59466,-4.13347
9.05726,-5.52342,-0.378284,-2.73873,-1.83631,-1.70371,-4.53179,4.53299,3.13004
9.05247,-5.00388,-0.287304,-4.31444,-5.89075,3.68187,0.408412,0.165959,1.69531
9.58159,-3.71101,-0.172382,-5.0312,5.00195,-0.669379,3.01434,-2.14844,-4.00756
10.1466,-2.76291,-0.581791,2.42737,-1.6919,-1.99061,-4.0297,-4.13342,-3.07595
9.91678,-2.59292,0.196324,-3.52545,5.39332,2.05737,-1.03016,-0.0274328,-2.21212
9.81383,-3.50272,0.124498,0.123391,-0.210063,0.748262,1.85541,3.57917,1.73262
9.4547,-5.20499,-0.143652,-1.21297,-2.40448,2.08566,-1.75843,-2.24287,-1.17273
9.85453,-2.87783,-0.225055,-1.01136,0.285059,0.0390792,1.17349,-1.45871,2.95861
10.8242,-1.94888,0.931344,0.906903,-0.563817,-1.81171,0.153375,-1.35194,0.630117
9.75637,-3.74932,0.519542,0.268206,-0.339591,0.0850841,1.47721,-0.7198,3.115
9.91199,-3.39258,-0.541089,1.55557,-1.9145,2.17404,-3.46998,2.52214,-0.496301
10.2592,-3.5913,0.488417,0.0551965,1.17976,1.55959,0.197466,-4.56781,-0.425224
8.98065,-2.14281,-0.227449,1.40342,0.235894,-0.933707,-0.337242,-1.92536,0.380063
10.2232,-3.36385,-0.0574608,-0.628452,-1.3552,-9.53832,1.84049,-0.382468,-3.77842
9.26556,-2.85149,-0.55306,1.61841,0.643572,-5.26065,-1.19285,2.74308,1.80936
9.53371,-3.52426,0.658405,18.7792,0.433038,-1.19054,0.364586,1.60785,0.913652
10.0221,-2.48997,-0.459687,6.11176,1.36038,-0.458514,1.40166,-3.13401,1.58772
9.51695,-3.09091,-0.213084,40.6174,-0.0652753,2.96896,-0.643104,0.991364,0.880599
9.87608,-2.16196,0.244209,31.8422,-0.0978468,-2.27538,-4.45242,4.198,0.743121
9.56244,-2.17872,-0.0502782,33.05,-1.49388,0.824547,-2.32365,-3.36887,-4.23022
9.9096,-2.17872,0.469263,24.8064,-0.0269373,-0.256614,2.33344,3.01611,0.696096
9.5361,-2.78446,0.225055,16.6454,0.0502598,-4.8076,1.45587,-0.982091,-3.7297
9.93354,-3.06458,-0.107739,18.41,0.93754,-1.40909,-0.698496,3.01258,2.65886
9.41879,-2.04944,0.071826,7.97092,-0.898442,6.29234,0.365866,-3.06219,0.266623
9.43555,-2.35111,0.153229,8.66403,2.31756,-0.8387,-0.0593884,0.971066,0.642186
9.80665,-2.35111,0.280121,0.28162,3.1262,-4.24873,-0.352985,-2.78653,-2.51929
9.75637,-2.25773,0.301669,-0.218719,-0.866607,3.56311,-4.52211,-1.42861,1.39049
9.67018,-1.99437,0.342371,-3.62408,3.6795,0.28118,1.33835,-1.31052,0.312789
9.87608,-2.28646,0.0766144,-2.92752,0.501929,-4.61645,-0.161929,2.7877,0.120098
9.8665,-2.48518,0.335188,-3.58294,0.431251,0.420461,0.98466,-1.20534,2.10067
9.91199,-2.35589,0.464475,-1.64658,-1.21201,-2.43255,-3.13696,4.93796,-2.19972
9.83538,-2.28407,0.476446,-0.192222,-3.29958,-1.73182,-1.02767,-2.77082,2.34672
10.0844,-2.65277,0.35913,2.53874,-1.32751,0.240424,0.6799,-4.47444,4.03571
9.92396,-2.37265,0.198719,-5.11425,1.95316,-1.22418,-2.74274,-0.197782,-0.570778
9.72764,-2.85389,0.332794,3.21456,0.053773,-1.02303,0.956831,3.79781,0.930971
10.0532,-2.71981,-0.402226,-3.36762,-1.19254,3.17583,3.25352,-0.596557,-0.270075
9.96945,-2.27928,0.172382,-1.86456,2.48835,0.447092,0.707236,2.36652,-0.500092
9.52892,-3.05021,0.775721,9.75187,1.49583,0.421661,-2.91568,-0.27151,1.16186
10.1993,-3.18908,-0.19393,-5.4793,-2.12215,-2.65516,-2.02467,-1.70184,-4.76166
9.63427,-2.94966,0.0263362,-9.90086,-0.159213,-0.420983,-0.210529,-0.672687,1.80939
9.83059,-2.71742,0.47884,-8.68326,1.44124,1.61533,-0.637631,4.30728,2.16664
9.90481,-3.1771,-0.258574,-11.1949,-0.59706,-3.36454,-0.360533,-0.654513,4.96406
10.0006,-3.10767,-0.131681,-25.4349,1.03015,-0.0498762,-0.180987,-0.569566,2.85561
9.82819,-3.3447,-0.0814028,-26.6137,1.22862,-1.01815,0.515734,-2.64868,0.904531
9.56483,-2.61686,0.155623,-42.2791,1.27197,1.98928,-2.8753,3.11128,-2.48131
9.83059,-3.26569,-0.011971,-25.321,-1.89404,1.19867,1.72237,-0.353854,2.23616
9.88565,-3.03824,-0.304064,-16.8393,4.60536,-1.1349,-0.616616,-1.78244,1.4064
10.1514,-3.45244,0.354342,-8.95253,-0.355761,0.124101,0.473619,3.30179,2.4595
9.94072,-3.23217,0.184353,0.705343,3.07536,1.56202,-2.88052,-2.32635,-0.910716
10.1035,-3.56497,0.196324,-2.30648,-6.2358,-2.8147,2.02362,-0.962102,0.270516
9.82341,-3.0957,0.287304,-3.11127,0.798011,-0.563805,-1.27688,0.149378,0.197063
10.0437,-3.56497,0.0933738,0.87478,-0.702155,2.67712,2.05017,-4.11893,-0.20003
10.137,-3.90734,-0.169988,-0.493017,0.392762,1.11679,-0.19459,2.75963,1.3153
9.86171,-4.02705,0.28491,1.41787,-1.18124,3.71208,1.23673,0.644631,-3.24591
9.80425,-3.94325,0.316035,-1.12869,-1.30724,0.663758,-2.15412,3.36259,0.334564
10.1323,-3.71341,-0.395043,-0.184369,3.91629,-0.613922,-2.74393,-2.39813,2.68438
10.0413,-3.72298,-0.21069,-0.057164,1.7963,-0.99015,0.778714,-0.401603,0.102194
9.84735,-3.87142,0.260968,-2.06982,-1.70845,2.93758,-0.867329,0.477625,0.776094
9.57201,-4.08211,-0.169988,-1.19797,0.067481,2.65467,2.0402,3.47713,1.05043
9.60553,-4.96318,-0.742202,3.71645,1.55448,-0.260246,-1.65842,2.60048,2.01503
9.10514,-5.09246,0.0,1.67557,3.17382,2.61199,-1.35426,-1.75547,-1.45521
8.75559,-5.3271,-0.651223,-3.20966,-1.94293,-1.58397,-1.01473,-0.60005,0.276708
8.60955,-6.16746,-0.651223,0.339703,-0.662066,4.4237,0.30637,2.00459,-0.380131
7.82425,-6.56729,-0.371101,38.9162,-0.298314,1.8004,1.12965,3.83872,-4.55268
7.63271,-6.45955,-0.869095,23.7516,-0.143824,1.45395,2.08168,-3.31954,0.789013
8.23126,-5.83467,-0.667982,-13.8603,1.67213,-0.0713105,2.36717,2.22538,4.14321
8.31506,-5.52103,-0.189142,-19.4688,-0.463815,3.14892,1.28115,2.64671,2.97306
8.03973,-6.50744,-0.758962,14.0297,-0.342755,-0.445682,-3.37893,-1.44305,-3.31114
7.71651,-8.39886,-0.675165,52.7142,-1.31595,-1.83737,1.69892,-0.953685,0.526025
7.20654,-6.75404,-1.10373,35.8595,-0.748133,1.53158,2.87678,2.0881,0.451116
8.14986,-6.03578,-0.584185,-43.2157,1.36652,-2.44345,-0.98398,2.46275,1.67845
7.8027,-5.35343,-0.277727,-31.9457,-0.31203,3.67045,-0.697587,-0.938886,0.118396
7.78594,-6.73489,-0.56982,12.7101,-1.98364,-2.08338,-3.5436,2.22684,-0.00532952
7.81228,-7.29034,-1.21625,36.8174,2.57845,2.34497,-0.584532,-1.54703,-0.310719
7.78834,-6.26084,-0.296881,5.40001,0.747775,0.0119608,0.652452,5.06693,-4.49998
7.93199,-5.42526,-0.308852,-32.5908,0.0175993,-1.23408,0.101801,-1.54337,1.65172
8.25281,-5.22415,-0.641646,-27.9248,1.11483,0.118913,-1.40973,-1.72341,1.15645
8.32224,-5.17626,-0.306458,-17.4087,-3.67418,-1.01421,0.920268,-0.0963142,-4.85971
8.48265,-5.37737,-0.560243,-7.42558,0.095017,-1.19828,-1.37688,-1.72226,1.98317
9.06923,-5.47075,-0.43335,-6.11672,0.519547,1.39451,3.78323,1.88534,-0.377842
9.09796,-5.43723,-0.40462,0.797369,0.599549,-0.275936,3.1622,-1.71055,1.13339
9.19373,-4.85783,-0.294487,-1.24058,1.76482,1.52086,2.27203,-0.772868,-0.463575
9.71327,-3.61764,0.181959,0.685302,-1.58045,-0.84813,0.040731,2.80957,2.02834
10.0125,-2.82516,-0.416591,-0.685419,1.58311,-1.16379,-0.378977,-2.88676,0.966482
9.82819,-2.0662,0.102951,-2.17016,0.152705,-3.81999,-0.221597,-3.00783,0.168713
9.47146,-3.61046,0.603339,1.65153,-1.42124,-1.63148,0.190586,-0.782028,2.93524
10.1394,-4.66151,-0.0981622,1.6584,-1.73826,-0.244991,1.5603,-1.53053,-1.18501
9.89045,-3.22738,0.189142,-1.38617,0.192086,2.50745,1.19898,-1.15562,-3.99916
10.0532,-2.63841,1.12049,0.562896,0.188063,2.06992,0.626587,2.81004,0.612757
10.0724,-2.9305,0.0191536,0.690012,-4.21939,1.39238,-4.54225,-3.47441,4.01656
9.54089,-3.70622,-0.0766144,0.375371,0.654854,-1.2565,0.448261,2.41131,1.16498
9.85932,-3.16992,-0.229843,-2.69271,0.565902,-0.487774,0.460308,1.85418,0.800958
9.51216,-3.15316,0.248997,1.83448,-1.14067,5.2301,0.247213,-1.30612,2.15557
9.82341,-3.11246,-0.0670376,-1.09246,4.77106,-1.79783,0.727884,-1.44411,-1.06029
9.84735,-3.03824,-0.237026,1.02788,-0.897674,-0.438183,3.29126,-2.82479,-2.15003
9.66299,-2.91614,0.497994,21.3371,-0.428663,-2.82446,0.739229,1.83811,-1.80506
9.82819,-2.8898,0.0335188,18.839,0.395762,2.39873,0.586021,1.79548,1.62548
9.61272,-3.23696,-0.347159,27.4961,2.29325,1.28542,-2.27032,-2.45249,-0.115219
9.55047,-2.68151,0.0023942,38.5313,-0.660174,-1.63544,-1.64503,-0.364019,1.9063
9.9096,-2.17393,0.466869,31.59,0.120773,2.17716,1.4212,-0.70778,2.85314
9.78749,-2.48997,0.129287,21.8502,-0.203235,-1.24273,4.07925,-6.15446,-5.02444
9.50737,-2.49715,0.220267,18.48,1.61919,-0.211989,1.23769,1.31443,-0.836805
9.67496,-2.4349,0.256179,17.0268,0.112897,-0.0681524,1.74757,-1.01102,0.873829
9.61511,-2.83713,0.095768,8.52776,-1.74832,-2.07498,0.958996,2.76844,-0.896284
9.62229,-2.32956,0.184353,7.30559,0.953798,1.37712,-3.53844,-0.322523,-0.255974
9.79947,-2.23858,0.31364,2.72357,0.327895,3.23743,-1.25939,0.526055,-0.108943
9.55765,-2.21942,0.385466,-1.62248,0.148124,-0.760623,-2.0144,1.45693,-0.0518917
9.68215,-1.96085,0.172382,-3.63876,3.25385,-0.583927,2.90479,-3.19578,-3.20769
9.94791,-2.33913,0.203507,-1.13172,0.743094,-0.305128,-3.98639,2.935,-2.46298
9.83777,-2.43011,0.402226,-5.95354,-0.5477,1.51917,0.367807,-1.56957,-4.77186
9.97903,-2.23858,0.457292,2.35686,-0.350434,-0.243022,1.22432,-0.434984,1.89133
9.85214,-2.25534,0.457292,-0.343248,-3.0591,1.83685,3.34347,0.119328,1.00501
10.1011,-2.70305,0.308852,0.834552,-0.0884222,1.68089,2.18762,-1.95641,4.2867
9.9503,-2.36068,0.251391,-1.47362,1.82602,0.893914,-1.68662,2.27282,0.16676
9.64624,-2.83473,0.423774,8.0509,0.227788,0.444338,1.5029,3.52131,1.04529
9.92875,-2.66235,-0.265756,-1.5583,-3.1308,-5.23931,0.643662,-1.24028,-4.55629
9.85932,-2.58574,0.0430956,-0.495665,3.02688,-0.178385,1.74703,2.00535,-1.85355
9.71806,-2.92093,0.608127,6.75081,-1.82154,-1.31242,-1.59269,3.56499,0.565883
10.058,-3.20584,-0.229843,-19.9378,2.82763,2.65947,-1.30321,0.841669,-3.37725
9.84256,-2.90177,0.0502782,-9.19766,-0.857241,4.48037,1.35918,2.67815,2.33624
9.92396,-2.94726,0.73502,-9.84099,0.818099,-3.50907,2.58818,-2.73179,0.366346
9.91439,-3.22738,-0.1652,-22.6541,-2.6701,-0.792845,-1.43879,2.91985,2.38467
9.83298,-2.79882,-0.0071826,-30.0574,1.29527,-3.1851,0.188961,-0.461213,-0.375458
10.0437,-3.21302,0.229843,-44.7014,1.17141,3.04041,-5.28454,1.87893,2.02427
9.88087,-3.28245,-0.203507,-32.0173,-0.817711,4.7839,-4.28297,1.11012,-0.249368
9.87129,-3.18189,-0.11971,-24.9363,-1.96593,-3.95461,-3.15828,-5.19899,1.81091
9.8665,-3.14359,0.399832,-13.1231,-3.14897,-0.229446,1.46747,-1.39397,-0.681081
9.72524,-2.9712,-0.0502782,-6.5117,-3.78451,-0.563479,2.43041,-2.32163,-0.474888
9.77313,-3.2633,-0.126893,-4.63807,1.05425,1.42569,1.34494,-2.19227,2.1018
10.2879,-3.3016,0.0263362,-0.127714,0.475965,-2.86345,-0.767123,-0.0315369,0.102376
10.0676,-3.43807,0.43335,1.26806,3.41196,-0.586068,-4.82424,2.1232,-0.0333143
9.96227,-3.58891,-0.11971,1.04351,-1.45485,0.391153,0.648574,2.37044,-0.0238394
10.1059,-3.77087,-0.342371,0.0165134,-0.461472,2.83032,1.49611,-1.29638,-0.314749
10.0102,-3.96959,0.26815,1.10116,0.0989058,-1.25566,0.234361,-2.90123,-2.75911
10.1083,-4.27365,0.26815,-1.40686,-1.05988,2.02689,-3.11246,4.81125,1.596
9.99579,-3.64876,-0.481234,-3.13974,2.2609,-1.04423,1.89963,3.22087,-1.83264
10.0006,-3.49793,-0.047884,0.516196,1.35807,-2.43744,-1.33855,-0.619269,1.74669
9.92396,-3.94564,-0.100556,0.437857,-3.32963,-0.230057,2.85506,2.07638,2.0011
9.67975,-4.3359,-0.179565,-1.20881,0.284125,1.11165,0.879768,-1.04359,0.781208
9.75876,-5.07092,-0.337582,1.02199,1.44923,-1.92269,-3.02845,3.01836,2.94245
9.14585,-5.12359,0.0502782,-0.491542,0.828024,-0.0265864,0.479909,2.70387,-0.300633
8.72686,-5.21457,-0.620098,-0.632566,-0.11645,-0.233029,0.411901,-2.81287,2.57587
8.46111,-6.13873,-0.486023,-0.0428072,-0.406461,1.30602,-4.10226,-2.0531,-1.07034
8.01339,-6.93361,-0.557849,41.4606,2.64938,-0.0674372,-3.60707,-1.97395,2.75041
7.67341,-6.25365,-0.842759,33.0491,-0.115834,-7.6567,0.0615997,3.26565,10.8872
8.33421,-6.1531,-0.383072,-18.5879,1.86078,-2.16272,1.9372,2.58593,-6.08988
8.31027,-5.45399,-0.464475,-21.7857,-0.355636,-0.00951004,0.516061,-0.91938,-0.829864
8.01818,-6.93361,-0.859518,31.6144,0.0140703,-0.442948,0.213885,2.23272,4.71203
7.35977,-8.04212,-0.83797,60.5819,1.46384,4.66831,-0.503511,-1.54447,2.2368
7.74285,-7.28555,-1.05824,2.50971,-3.47159,-0.383241,1.13854,2.72095,0.254335
8.07564,-5.65989,-0.694318,-44.704,-1.54528,0.709443,-0.757448,1.71826,-1.39113
7.97269,-5.60722,-0.095768,-30.1286,-1.04557,-1.84682,-0.489525,-2.30581,-3.09328
7.42442,-6.42603,-0.766144,24.8168,2.03932,0.035152,1.18948,2.30206,1.98246
7.60877,-7.10359,-1.08697,44.6664,0.998515,0.101832,0.17868,1.20647,-3.26416
7.67341,-6.16507,-0.59855,-1.56869,0.186808,-0.244879,-0.481616,-1.67697,1.73456
8.12352,-5.41329,-0.4956,-42.278,-1.07329,-1.58652,2.29038,1.85416,1.45239
8.35576,-5.39413,-0.533907,-25.5033,-0.933142,2.27302,3.09206,2.05656,0.305093
8.29351,-5.41568,-0.452504,-17.2474,-0.79629,-1.18929,-0.280419,-4.04416,2.38811
8.72686,-5.36062,-0.447716,-10.3188,-1.02549,-1.62523,-0.601395,1.2789,3.71884
9.03571,-5.4085,-0.136469,-3.5539,0.577923,0.549809,-2.07885,-1.65749,2.42601
8.96868,-5.52103,-0.328006,-2.4414,0.0780251,0.995366,-1.4816,0.119849,0.407882
9.29668,-5.04458,-0.289698,2.22552,-1.11783,2.82827,-1.07005,-1.29738,1.26719
9.43794,-3.77326,0.0,-2.31674,-0.954186,-0.678703,-2.29769,3.86463,-0.723027
9.87847,-3.46441,-0.213084,-1.74425,-0.504129,-0.518373,0.989724,4.34349,-1.08003
10.5297,-3.14598,0.100556,-0.679098,2.93208,2.91168,-2.80943,0.908803,1.98306
9.8258,-3.65834,0.52433,-3.49936,2.32764,-0.865971,0.602083,0.940351,0.0602058
9.67975,-3.65355,-0.577003,0.275522,-2.49447,-4.11547,1.61071,1.11013,-1.19014
9.72285,-4.0462,-0.411803,2.05652,1.25855,-0.0735807,2.34766,0.602406,-3.87533
9.57201,-3.11007,0.282516,1.48303,1.44477,1.57881,-0.149397,-2.57956,2.0528
9.78749,-2.44448,0.241814,2.81427,0.78246,2.66135,-1.32778,-3.56751,0.526315
9.79467,-3.66313,0.0550666,-5.93553,-1.04988,-2.84604,-0.763516,-1.72501,-4.47965
9.78989,-3.08134,-0.505176,2.72609,-2.68824,-4.95047,-0.384284,-3.72318,0.791387
9.73961,-3.05021,0.64404,1.00768,-1.81528,2.71185,-3.06922,3.07183,0.656562
9.73003,-2.91374,0.0622492,-1.81096,-2.67671,-0.786426,0.512003,2.55065,0.648298
9.53371,-2.73897,-0.775721,1.48281,5.12276,0.259489,3.61471,3.69111,-0.48814
10.07,-3.18429,0.782904,-0.197709,1.11645,1.32279,0.70595,4.37556,-0.311711
9.44512,-2.83473,-0.191536,30.3623,-3.06318,0.222976,-0.585165,0.0998522,0.445532
9.48343,-3.02388,-0.131681,36.5693,1.05412,-1.67141,3.64708,0.469749,1.40976
9.71567,-2.69587,-0.0574608,41.2264,1.04888,0.158344,-4.45408,0.872855,-1.77959
9.60314,-2.28646,0.169988,34.9562,-0.273331,-0.972059,0.0637807,-2.39447,2.08807
9.54807,-2.37505,0.131681,25.4981,0.0976104,0.264429,1.37103,-2.03209,0.987158
9.73482,-2.60489,0.414197,18.4745,1.81107,5.95623,-0.64763,-0.770613,0.480476
9.68694,-2.33913,0.208295,13.6804,-1.22909,-0.272246,1.00391,4.26505,-0.600058
9.38287,-2.68151,-0.0167594,11.4399,0.344859,-0.420571,-4.01157,1.97492,1.37317
9.62469,-2.44448,0.31364,8.91181,-0.883377,-3.11193,-0.0957951,2.39736,1.1253
9.77552,-2.26731,0.289698,-2.76603,-1.96757,2.23123,-0.181043,-3.54942,2.33452
9.5361,-2.24337,0.265756,-1.76691,-0.569427,-1.14624,-1.23837,2.15561,-3.85081
9.6606,-1.97761,0.0287304,-4.92043,0.591699,1.28158,0.124924,2.31398,0.845979
9.92875,-2.25294,0.136469,0.708887,4.99069,1.09626,-1.31294,-1.02815,1.26529
9.72285,-2.44448,0.299275,-3.08706,-1.68189,-1.16308,1.81058,-2.74317,2.43895
10.0078,-2.29604,0.545878,0.151031,-1.49798,-1.32774,1.41045,1.8671,-1.21881
9.89284,-2.25294,0.507571,3.17574,-1.39946,0.418805,0.507811,2.11109,0.0207405
10.0796,-2.65038,0.356736,-4.22712,-0.443232,-1.44094,1.97472,1.4445,-4.25422
9.89523,-2.3966,0.251391,-3.49897,-1.63535,-1.15661,1.42535,-3.27289,0.944437
9.69173,-2.806,0.349553,5.6594,0.741443,-1.2121,-5.02038,-4.30918,1.87299
9.83777,-2.68869,-0.105345,-3.99366,0.80456,-3.30161,1.04292,-1.21739,1.04468
9.98142,-2.66714,0.083797,-4.6827,-0.775656,-12.3735,0.826294,0.0167522,-0.916681
9.44991,-2.98078,0.802057,8.98014,0.652241,-3.01341,1.57086,-0.771799,1.46705
9.68933,-2.29604,-0.155623,-17.625,-1.56029,-0.899715,0.572252,0.68922,3.23851
10.1658,-3.01909,0.174777,-13.7145,-0.933733,-0.691341,-0.57257,2.70898,0.143252
9.50019,-3.10767,0.426168,0.627619,2.40724,3.4259,0.780285,1.54081,-0.0597414
10.0748,-2.7653,-0.0023942,-12.8263,0.299779,-0.560086,-1.26459,-3.54579,-2.01377
9.91678,-3.2202,0.213084,-6.02697,-0.234682,1.26646,0.369735,-1.59171,1.41225
9.97424,-3.02866,0.0023942,-25.3652,-1.89174,-2.95595,0.57262,-0.234031,3.93192
9.67257,-2.8467,0.0526724,-51.5836,0.0507462,0.807304,-4.30659,-2.64313,1.91583
9.89284,-3.33033,-0.179565,-32.5151,1.55285,2.34099,0.356928,-1.2923,1.24018
9.98621,-3.3016,0.289698,-18.9311,0.898416,-0.953028,-0.510264,2.54943,0.937215
9.70848,-3.16513,0.0981622,-8.10613,-0.987403,0.481604,-0.311692,-0.739543,0.186496
9.95509,-3.29921,0.131681,-6.4443,-2.05231,0.0189614,1.28172,4.08104,-2.81316
10.1323,-3.45244,0.241814,0.63739,3.1732,-1.89664,1.66436,-1.92039,0.635336
10.0652,-3.26808,0.258574,4.44107,-0.344237,-3.37609,1.2112,-4.1738,2.23496
10.0054,-3.66313,0.059855,0.272519,-2.91719,-5.05689,1.8387,2.81909,-1.00695
10.1466,-3.78763,0.0622492,-3.75299,0.900803,0.0958858,1.31544,3.86393,-2.72739
10.0269,-3.95043,0.160411,1.82884,0.953518,7.47863,1.28666,2.18876,2.17772
9.95509,-4.04381,0.191536,0.0886335,0.815715,-1.05223,-0.449359,3.14389,1.68576
10.0437,-3.72538,-0.363919,-1.46923,-0.706537,-2.38011,2.56264,-1.98828,0.881707
10.0724,-3.53863,-0.387861,-1.46087,0.691837,0.638747,0.670953,1.58815,1.34424
10.0652,-3.69425,0.0526724,-0.782511,0.432425,2.52023,1.71615,-1.87119,1.04318
9.56723,-3.98156,-0.416591,-0.691833,-2.6597,-3.72163,-5.32703,-0.622527,-2.03184
9.48822,-4.62081,-0.459687,-1.80675,-2.1665,-2.03929,1.38505,-1.94895,-0.38926
