x,y,z,s1,s2,s3,s4,s5,s6
-0.00106585,-0.0139893,-0.0377044,2.22778,-3.36703,3.75756,70.9416,117.505,1.13037
0.0187856,0.00466309,-0.0771409,-0.866497,1.53725,-1.36354,-23.0225,39.5017,1.30408
0.00173201,-0.0294441,-0.0362389,1.67439,0.737698,-0.121366,-2.90237,12.7179,-0.431085
0.0181194,0.0122573,-0.0454318,1.61416,1.26727,2.33695,-21.6633,-48.3225,1.43486
0.0186524,0.0158545,-0.0750091,-1.11042,2.14249,-0.0792185,-0.614315,-139.453,1.45603
0.00532925,-0.0463645,-0.024781,2.46716,2.09396,0.153392,16.5687,-77.384,-6.41878
0.00626187,-0.0142557,-0.0085268,-2.00487,1.72481,2.43966,15.5553,-99.0543,-0.676702
0.0229158,0.0303767,-0.00799387,0.168376,-3.10956,-0.564566,63.0114,-113.151,1.86338
0.00586217,-0.0519602,-0.0532925,2.23087,1.53319,-0.132632,-8.57777,-106.907,0.2754
0.00692802,-0.00679479,-0.0538254,0.148882,-0.11122,5.70797,-16.5379,-34.365,-2.80244
0.000399694,-0.0181194,-0.05649,-2.58963,-0.132115,1.94847,0.938297,-17.4204,-0.802351
0.00652833,-0.0502282,-0.0394364,1.37145,3.11067,-4.57921,7.2495,-251.876,3.97822
0.00826034,-0.0185191,-0.0475635,2.65204,-1.30037,4.45813,-4.17424,-162.83,2.11235
0.00266462,-0.0250475,-0.00666156,4.66011,-1.1938,-0.927538,-4.85759,-118.801,-1.22548
-0.00506279,-0.0175865,-0.0169204,-0.826896,-0.635069,-0.734578,-2.77729,-49.5126,-1.10634
0.0118576,-0.0226493,-0.0520934,-1.82271,1.12432,1.89005,-6.92623,-39.779,-3.77002
-0.00932619,-0.023049,-0.012657,-1.02071,-2.1999,-1.98178,12.6941,-24.5171,-0.16503
-0.000133231,-0.0113247,-0.0394364,0.323575,-1.32552,0.207219,-0.597583,-15.3457,0.977738
0.00612864,-0.0154548,-0.0331746,-2.34492,-1.27659,-1.23241,3.94638,-3.26889,-3.74563
0.000666156,-0.0133231,-0.0275789,-4.32631,3.03324,0.111265,-2.39355,-4.93441,2.10441
0.00293109,-0.010392,-0.0397029,-1.57066,-2.50443,1.25648,12.6073,-1.5802,1.99054
-0.00373047,-0.0225161,0.00399694,-1.62738,0.688872,2.46625,8.69941,-2.74371,-0.378281
-0.00293109,-0.00599541,-0.0198514,2.84058,1.11479,0.84222,-12.5599,-2.73126,-3.79199
-0.000799387,-0.000399694,-0.0206508,-2.2983,-3.09899,2.12212,5.21958,-0.930338,1.23012
-0.00666156,-0.00772741,-0.00959265,-0.623082,2.77582,-0.246316,-4.15155,-0.419141,-3.1369
0.00306432,-0.0149219,-0.0434334,0.0423683,2.65384,1.50595,-27.1181,-1.64207,1.84155
-0.00413017,-0.0283782,-0.0294441,1.49205,2.55441,-3.13329,9.09302,3.08368,-0.233572
-0.00386371,-0.0194518,-0.0167871,-0.57648,-4.09307,-1.95572,0.479439,0.190544,-3.39907
-0.00519602,-0.00253139,-0.0123905,1.03985,2.36616,-3.87613,-5.95493,-0.932673,1.45163
-0.0325084,-0.0335743,0.0418346,0.930929,-3.90472,-1.62911,-34.6222,-1.15415,1.59665
-0.00266462,-0.0386371,-0.00253139,0.796484,1.95092,0.0612456,-7.00228,-0.325878,2.07164
-0.0261133,-0.0225161,-0.00732772,2.4657,0.698933,0.107373,0.56154,2.13708,-3.49127
-0.00879326,-0.0401026,0.0321087,1.99979,3.19935,-0.775624,6.0777,-1.62611,3.34131
-0.00945941,-0.0472971,-0.00732772,-1.82886,0.154386,0.683003,26.8283,-0.504585,-1.92568
-0.0113247,-0.03917,0.0111914,-1.75373,-0.0515508,0.127947,-1.09482,-1.35855,-0.659445
-0.0122573,-0.0619525,0.0612864,-0.101309,2.8433,-1.16551,-0.910934,-0.765712,-0.902357
-0.012124,-0.0448989,0.0315758,0.0185742,-0.623798,0.758363,-7.66563,-2.96179,-2.53908
-0.00492955,-0.0515605,0.053026,0.317646,-5.94479,0.491252,10.0085,-0.848878,-2.34008
-0.000532925,-0.0544916,0.0498285,0.485815,-0.00768599,-3.76612,8.9366,1.61107,-0.107675
-0.0127902,-0.0499617,0.0596876,-2.91464,1.09292,0.0691813,3.97863,2.71426,2.92075
-0.00386371,-0.0387703,0.0427672,0.865683,-1.64097,6.26862,-0.82247,-3.04717,-3.45642
0.00985911,-0.0302435,0.0202511,1.53783,2.71524,-0.615258,-15.3549,-1.88706,3.32407
0.000133231,-0.0294441,0.0133231,0.853771,-2.3704,2.54911,15.236,0.710275,-2.54201
0.000532925,-0.0390367,0.0347733,-2.45263,2.22063,-1.37439,11.9333,-3.29201,-3.06096
-0.00452986,-0.0534257,0.0503614,2.25502,-2.6251,0.530437,-9.28822,3.2145,3.49195
0.00652833,-0.0318423,0.0227825,-0.628725,-1.0877,1.80826,-10.7662,2.61439,3.06751
0.000532925,-0.0255804,0.0474303,-3.34411,-0.817495,-1.2498,25.8308,2.58418,-2.69483
0.00279786,-0.0286447,0.0387703,-3.95665,-1.56378,4.95537,15.5287,-0.891667,2.01692
0.0281118,-0.0197182,-0.0201179,-0.476986,-2.31094,-3.06117,1.64667,2.78168,1.59105
0.00679479,-0.0263798,-0.0166539,1.03543,2.14142,2.32599,14.8287,-4.64011,-0.606128
-0.00506279,-0.0274456,-0.0358392,-1.65361,1.64634,-0.791124,-4.51841,2.94606,-5.04413
0.0063951,-0.0191853,-0.0269127,3.01284,-2.32196,-3.74383,13.8614,-2.40666,0.513944
0.00799387,-0.0399694,-0.00319755,1.82037,-3.46414,3.32107,-6.83792,1.58462,-0.0842738
-0.00666156,-0.0278453,-0.00106585,-1.04985,2.11079,-0.183879,-20.1149,1.63001,0.763663
0.00932619,-0.0262465,0.0137228,2.4932,-1.50297,-2.60031,9.48611,-1.39967,1.65624
0.0042634,-0.0237152,0.0243813,5.88436,1.00799,3.65513,11.3138,-2.02129,-1.95306
-0.00679479,-0.0106585,0.00985911,0.494983,1.55812,-1.78295,-0.149126,-0.880226,-0.370612
0.0081271,-0.0110582,-0.00772741,-0.807608,-0.811148,-1.80011,-2.87505,0.183406,3.05358
0.0141225,-0.0177197,-0.00226493,5.87455,-2.58397,-4.45023,-11.8993,0.145189,1.25462
0.0102588,-0.0153216,-0.00759418,0.63486,2.85706,0.911051,4.83156,-0.226276,-5.16698
0.0219832,-0.0187856,0.0233155,-0.423651,0.331055,-0.41294,-11.1449,-2.71524,-2.82178
0.0149219,-0.0207841,0.00786064,0.633487,1.20361,0.555525,9.17725,3.59034,-0.875968
0.0210505,-0.0157213,-0.0234487,-1.6587,1.28829,-9.26439,7.2399,-0.375458,3.10118
0.0337075,-0.0206508,-0.0237152,2.19242,0.996538,-5.39783,-9.23757,-6.13609,2.44211
-0.000532925,-0.0167871,-0.0342404,1.04235,-2.05643,-1.28218,6.67811,1.84322,0.14207
-0.00439663,-0.0286447,-0.040369,-0.0249165,-0.401478,-0.203225,-12.4665,-0.100334,-3.5101
0.00279786,-0.033974,-0.00559571,1.98438,0.693035,-1.50133,-11.7587,-0.13948,4.25068
-0.000266462,-0.0326416,-0.0125237,-3.39836,1.02446,1.71579,6.61773,-0.378875,0.949783
0.00679479,-0.0183859,0.00173201,5.14144,-3.75637,-0.0762285,2.47044,0.391204,-3.95658
0.00479632,-0.013856,0.00732772,5.17669,0.0513253,-1.86228,-19.9982,-2.33399,2.8185
-0.012657,-0.0302435,-0.00719449,2.54535,1.33302,-1.07676,-15.1063,1.50903,2.71641
-0.00652833,-0.0381041,0.0346401,-2.16479,1.37569,-0.542393,5.09465,5.29817,-2.86877
-0.00399694,-0.0387703,0.0158545,6.73937,0.134315,5.79529,11.8003,4.21598,-2.38849
-0.0125237,-0.0427672,-0.00732772,-2.8213,-2.25796,2.01719,-6.34048,-1.20118,1.01639
-0.0153216,-0.0353063,0.0222496,4.35925,1.56446,0.309601,-2.0667,2.29979,-3.02036
-0.0353063,-0.0471638,0.0021317,1.28478,-0.433038,-4.53179,-16.7447,2.59645,3.66097
0.012124,-0.0401026,0.0225161,-1.11747,-2.89775,1.37551,-13.2495,-0.568283,3.99895
-0.00532925,-0.0183859,-0.0102588,-2.14479,-2.56879,1.90485,-0.495139,-1.35131,-4.73965
-0.0106585,-0.0405023,0.017853,-0.892298,0.610688,-0.698249,-2.12205,-0.153897,0.185045
-0.014389,-0.040902,0.0466309,6.47465,2.20988,-0.488983,-5.45696,-2.90966,0.316344
-0.0226493,-0.0434334,0.0275789,5.60905,1.5572,0.0495842,-5.41864,-0.0104229,0.175323
-0.0210505,-0.0330413,-0.0447657,-0.445092,-1.23909,-1.08728,3.85142,0.727075,-0.747465
-0.0106585,-0.0246478,-0.0233155,-1.34071,-0.182537,-4.11761,-22.3096,1.02696,-1.27646
-0.00599541,-0.031709,-0.0227825,-1.66518,0.251168,2.51253,7.06499,4.04837,4.44782
-0.0189188,-0.0146554,-0.0397029,-0.373884,3.33614,-3.21394,8.26391,2.07236,-2.51918
-0.00226493,-0.0171868,-0.0636845,-0.14341,0.253478,-2.04689,8.87351,-1.55416,0.920325
-0.00612864,-0.0238484,-0.0475635,2.2085,-2.88011,-5.66785,-0.905784,-0.762406,-1.93271
-0.040902,-0.0267795,-0.109116,-1.59274,1.73116,2.18851,-16.1519,-3.25366,0.88324
-0.0423675,-0.0381041,-0.0634181,-2.46119,-0.841715,-10.9655,6.36783,-3.3655,1.73511
-0.0383706,-0.0516937,-0.0775405,-0.219641,2.31546,2.41389,-2.03113,3.95149,-1.00538
-0.0219832,-0.0293109,-0.0810046,-2.06366,-1.49992,-4.40916,-21.3885,-0.439709,2.52276
-0.00759418,-0.0111914,-0.076075,1.69277,1.30314,-2.96616,14.5979,4.19312,-2.51006
-0.010925,-0.0159877,-0.113247,1.37521,-1.45324,3.62926,5.62279,-0.96141,-1.03429
0.00759418,-0.0379709,-0.0907305,-1.85462,-1.50514,-2.31462,12.9279,-0.742529,1.78601
-0.0246478,-0.0113247,-0.0623522,0.00126637,2.3735,-4.08013,-5.56582,-2.43307,3.96149
0.0130567,-0.017853,-0.0555574,0.0825233,-0.832192,0.0107967,9.53611,1.73196,2.5933
0.0319755,-0.0367718,-0.0632848,0.0478157,1.68786,6.24859,-10.222,3.68944,1.40142
0.0291776,-0.0262465,-0.0371715,0.32649,1.62045,-2.06429,-7.11248,-1.8821,-1.57675
0.0330413,-0.00373047,-0.0572894,-0.115141,-2.84977,-0.335245,12.0935,1.62567,3.94848
-0.014389,-0.0353063,-0.119908,2.49642,1.68847,2.17179,-1.77287,-1.24931,-2.79554
0.00759418,-0.0342404,-0.0880658,0.617804,2.01218,1.87922,-0.510374,-1.40109,-1.26275
0.0255804,-0.00919295,-0.0803384,-0.889375,-1.18259,-0.143421,16.9901,3.56247,-2.6539
0.0355727,-0.021317,-0.0556907,0.896926,-1.98424,-1.90846,-2.49281,-3.32958,2.23162
-0.0243813,-0.0233155,-0.0433002,-2.01816,1.78129,0.0370169,10.9233,2.15973,-0.0286317
0.0287779,-0.00985911,-0.033974,1.36751,2.33026,1.54563,-10.7626,-0.0405212,3.36978
0.0563568,-0.0135896,-0.0510275,0.882154,-1.60701,0.894837,12.9032,-6.18114,-3.50186
-0.0275789,-0.0163874,-0.0479632,0.451344,1.24037,1.05564,-6.5999,-1.30808,-0.739686
0.00866003,-0.0107917,-0.0960597,1.36047,-1.18252,-3.44479,-16.5938,2.9987,-1.18179
0.0418346,-0.023049,-0.040902,-0.0660242,1.53464,-0.604529,16.1403,-1.61586,0.787179
-0.0114579,-0.0207841,-0.0306432,3.0841,1.54704,-0.19871,-22.1197,2.04095,4.52629
0.0307764,-0.0173201,-0.0971255,-1.31871,-1.1432,0.746607,-0.120394,1.25501,2.66252
-0.000532925,-0.00772741,-0.12204,-1.80806,-2.47367,2.18419,5.75847,0.637904,-4.11294
0.0085268,-0.0186524,-0.0735436,-1.89772,2.63328,0.0963136,-0.0676045,2.96424,-3.94293
-0.00146554,-0.0251807,-0.0523599,-1.62574,4.5164,-3.75567,-9.62433,-1.72168,-3.31511
0.0199847,-0.00626187,-0.0608867,0.883167,0.530587,0.0926659,14.2785,-2.56929,2.26871
0.0159877,-0.000266462,-0.0791394,-0.55367,1.24616,0.219377,27.0371,-0.27667,4.34205
0.0135896,-0.0203844,-0.0987243,1.07992,-0.135824,0.958352,2.30788,1.92564,0.978335
0.0147887,-0.000133231,-0.0895314,-0.789232,-4.45373,1.68377,9.37659,-1.14613,0.980754
0.00772741,0.00359724,-0.150551,-0.505373,1.13803,-0.505678,-22.8585,1.52552,-2.35431
0.00399694,-0.0137228,-0.0692802,0.879288,-1.11634,1.67726,25.2949,2.37535,0.866446
0.00772741,-0.0173201,-0.0667488,0.229881,1.57753,0.692709,4.07272,1.61283,-2.27363
0.00772741,-0.0130567,-0.0924625,-1.04305,-2.2182,-3.9922,23.4515,-5.46211,1.52308
0.0142557,-0.00652833,-0.0872664,0.824893,-2.26333,0.836379,4.83984,2.75125,-0.686742
0.0042634,-0.010392,-0.0311761,0.222037,1.06029,5.58595,2.8097,-3.01619,-1.07028
0.010925,-0.0302435,-0.0782067,2.1372,1.01718,-1.34744,-29.1262,1.54207,1.68473
0.0115911,-0.0267795,-0.0528928,-0.743021,0.543211,-1.02785,5.27411,-2.38538,-1.85567
0.00199847,-0.00919295,-0.040902,-1.12999,-2.60979,0.903273,-13.239,-1.75392,-2.89298
0.0102588,-0.0331746,-0.0873997,-0.320232,-1.84004,-0.568374,33.8488,0.225516,3.2567
0.00799387,-0.00413017,-0.0536922,0.468896,-0.116925,1.67531,-0.635048,2.48335,-3.44112
0.00985911,-0.0305099,-0.0579556,-1.45631,-1.12428,3.34394,-0.349028,-1.9824,-1.00188
0.0105253,-0.0118576,-0.0763414,0.272262,-0.114114,2.4704,17.9407,4.80309,2.75307
-0.00413017,-0.0162542,-0.0413017,-2.35547,-0.923821,-2.42984,-9.45099,-1.67718,4.21856
0.00985911,-0.0198514,-0.0474303,0.897022,-2.27318,1.36175,5.78005,-0.65179,-2.82985
0.0165207,0.00133231,-0.0703461,-0.815846,0.6951,-1.98303,-3.96359,2.57592,1.58546
0.026513,-0.00652833,-0.0838024,2.36725,-3.8166,-0.37501,11.0974,-1.35722,-2.06604
-0.00239816,-0.0201179,-0.040902,-2.37823,1.77332,2.14514,-28.3951,-3.78077,-1.26823
0.00506279,-0.0113247,-0.0516937,-3.22616,-2.51836,-4.49928,-1.95375,0.142199,-0.946853
0.00306432,-0.0105253,-0.0487626,2.17931,-0.0988594,1.61582,-6.56256,0.24921,-1.32844
0.0179862,0.00532925,-0.0702128,4.89107,2.02653,0.300388,-45.0193,-1.90652,-2.77354
0.00346401,0.0105253,-0.0522266,1.07031,-1.39785,2.14776,3.68379,-0.583982,3.00033
0.0081271,-0.0185191,-0.0782067,-0.732513,-0.0649162,0.0948547,10.2563,-2.60183,0.422503
0.00706125,0.00173201,-0.0712787,-0.472057,-2.02081,5.1155,18.5158,-2.9233,-1.32726
0.00945941,-0.00692802,-0.0289112,-1.68149,-1.774,3.03481,20.4245,3.57442,4.97156
0.015588,-0.0242481,-0.0536922,-4.43925,1.9402,-1.8782,11.7928,-0.0731164,-2.21317
0.00732772,0.0190521,-0.058755,0.609797,2.11074,-2.13039,-13.5441,-2.77763,-3.85008
-0.00346401,-0.0115911,-0.0732772,0.851848,2.04587,0.820002,0.566775,3.84979,-0.465055
-0.0157213,0.00133231,-0.0694135,-0.972826,1.69832,-3.75046,16.766,-0.827029,2.47766
-0.00439663,0.00239816,-0.0951271,2.2782,-0.2428,1.80618,7.19371,2.23054,-1.35045
0.000399694,0.010925,-0.0623522,0.529055,-4.83811,1.51538,-1.41983,2.53979,-2.03012
0.0042634,-0.00866003,-0.05649,-2.06882,2.3598,-1.77834,13.4752,-1.50529,1.69008
0.00586217,0.00479632,-0.0527596,-0.0856423,3.02204,2.08414,10.6718,0.685328,-2.11262
0.0131899,0.0250475,-0.109649,1.48156,2.55592,1.89202,5.66743,-2.71853,-1.29986
0.0115911,0.0139893,-0.0899311,1.16548,-2.06364,1.00547,-17.8187,-1.60697,-1.26555
0.00626187,0.026513,-0.102721,0.610645,-2.74962,-0.637873,-0.0439938,2.67265,0.158499
0.0135896,0.0186524,-0.0735436,-1.13722,3.95382,-1.5519,-2.72452,3.6658,-0.989852
0.00346401,0.0163874,-0.109383,0.983883,-2.13592,-0.871976,2.90013,168.17,-1.4883
0.0198514,0.037438,-0.120707,-1.6544,0.0267979,-2.48211,9.99582,225.623,5.77564
0.0106585,0.0382374,-0.11298,1.87706,-0.192662,0.571631,-2.6679,104.783,1.44271
0.0185191,-0.00479632,-0.0916631,3.50885,3.90468,-0.0917867,4.98138,-30.3487,3.46207
0.0117243,0.0182527,-0.100856,-1.15804,2.57561,-0.683244,1.56687,57.9128,-4.34843
0.0221164,0.0131899,-0.0964594,0.00880015,0.486454,-2.43705,-27.1893,94.7885,-4.11476
0.00972588,0.0209173,-0.0959265,-3.73103,1.60857,8.39425,5.78991,161.935,-2.2668
0.0327749,0.0149219,-0.102322,0.413213,-3.10609,-2.45426,2.81477,41.8192,0.839518
0.0395697,0.000532925,-0.124305,5.329,-1.87247,-2.70086,15.6333,61.2353,0.284483
0.037438,-0.0118576,-0.0662159,-1.1754,1.62854,0.284134,10.0088,115.277,0.127983
0.0458315,-0.00386371,-0.088732,-2.05434,-2.15526,-0.0184922,-28.2347,46.189,0.0616875
0.0414349,-0.00879326,-0.085268,1.74031,0.953326,1.71915,-5.05275,28.4883,-0.27227
0.033441,-0.0321087,-0.0572894,1.09998,0.647974,0.997914,17.0346,1.98703,1.58176
0.0458315,-0.00746095,-0.0959265,0.863646,-1.10621,-3.51462,-17.7755,-20.019,1.83663
0.0502282,-0.0262465,-0.0762082,3.3324,-4.45738,-0.944889,20.331,10.1893,-0.444503
0.0274456,-0.0399694,-0.0595543,-0.9133,1.1787,0.744561,22.1086,-20.2937,-0.338809
0.0338407,-0.0258469,-0.0909969,-2.11667,-1.69739,-3.24168,-26.4927,86.9674,2.70309
0.0556907,-0.0411684,-0.0993905,6.0126,-2.17406,3.24218,-20.2144,82.0801,0.747529
0.0343736,-0.0394364,-0.0916631,1.37746,2.8315,-0.856569,-31.148,18.9023,0.616765
0.0241148,-0.0433002,-0.106452,3.18337,1.73815,-9.04939,-3.96959,-52.0562,1.23196
0.0361056,-0.0858009,-0.0786064,-2.232,-1.69435,1.61472,10.3752,-20.7878,0.989733
0.0363721,-0.080072,-0.0883323,2.95706,-0.224176,3.07802,2.63591,-29.8061,1.12452
0.0397029,-0.058222,-0.0951271,3.02313,2.52231,0.274042,-28.7223,-89.8828,3.79097
0.0369051,-0.0644839,-0.0838024,2.2278,1.24242,2.9032,-11.692,-49.4208,1.61639
0.00839357,-0.05649,-0.0811378,1.4612,0.609371,-2.95063,-6.17709,-149.303,0.770309
0.00626187,0.00266462,-0.085268,1.95885,1.20584,-4.41699,-32.8463,-101.711,2.11789
0.0241148,-0.00945941,-0.0750091,2.2813,1.27732,-0.156538,-4.06164,-19.432,-4.19119
0.0117243,-0.0239816,-0.0848683,-1.94563,0.990062,-1.6384,-21.2976,37.2932,3.23571
0.00373047,-0.00492955,-0.0747427,-1.30107,-1.75729,2.77183,4.19931,47.2695,2.66635
0.00759418,-0.0214502,-0.060487,-0.971226,1.81711,-0.595284,-28.982,-19.0268,2.00859
0.00892649,-0.00572894,-0.0654165,1.23647,0.829022,-0.539501,-17.8155,-51.5393,-0.925398
-0.000133231,-0.00386371,-0.0458315,-0.377614,-1.8745,-2.02906,-14.6565,-34.7705,0.512281
0.0081271,-0.0106585,-0.040902,-2.92315,0.849031,-1.15306,0.176105,-62.9804,-0.799677
0.00706125,0.000532925,-0.0463645,-0.541167,0.272703,-1.1841,14.9181,149.253,-0.486408
-0.00399694,-0.00306432,-0.035173,2.69503,-2.15448,-4.65352,-13.4881,53.7472,-0.851642
0.00612864,0.00799387,-0.0462312,2.49418,1.01358,3.64597,-19.5402,92.6602,0.362703
0.013856,-0.0231822,-0.0484962,-0.414617,-0.757106,-1.16491,24.5703,69.7614,-1.49448
0.0149219,-0.00932619,-0.0503614,-3.23048,0.35137,-0.231632,0.0933208,41.4154,-0.0476034
0.0122573,-0.0125237,-0.0550245,-2.76259,1.67719,2.19222,11.4842,68.4356,-2.5393
-0.0169204,-0.00333078,-0.0323752,-2.06464,-0.180318,-1.2959,-16.2969,33.3158,-0.635481
0.0159877,0.010392,-0.0658162,-1.98287,-5.10336,0.894111,-58.4722,18.7963,0.880989
0.0337075,-0.0407687,-0.0747427,1.21619,0.460804,2.01573,12.8272,25.4167,1.6766
-0.00586217,-0.0113247,-0.0326416,5.11283,-1.78288,2.33929,36.1688,132.497,-4.22162
-0.0329081,0.010925,-0.0326416,0.103815,2.12801,-4.1897,12.0026,25.212,0.0551245
0.0189188,0.0331746,-0.112047,-0.46767,-3.61193,0.57721,5.43847,-39.2298,0.218146
0.0386371,-0.0395697,-0.0827366,-1.71583,2.13124,-0.92045,34.6938,104.223,-2.75591
-0.00799387,-0.0417014,0.0149219,-2.71696,1.92821,0.880684,-3.37345,10.8289,3.54716
0.0222496,0.0241148,-0.0796722,1.07744,-5.87323,0.551387,-45.8514,-39.0242,-3.58112
0.0253139,-0.0101256,-0.0439663,-3.87767,1.05889,4.60096,-25.149,-38.5484,0.646522
0.00532925,-0.0167871,-0.0314426,1.72103,3.22037,-0.163754,10.6196,-117.189,3.41291
0.00892649,0.00759418,-0.0399694,2.30681,-1.59169,0.00451669,9.61566,-99.8794,2.25339
0.0081271,-0.0111914,-0.0226493,-3.05795,2.65001,0.312239,2.83356,-127.887,-0.513965
0.00945941,-0.00892649,-0.00399694,4.41746,1.07439,2.22571,74.0546,-43.072,1.04254
0.00559571,-0.0157213,-0.0125237,-1.55101,3.68869,0.139537,-0.142908,-70.894,1.76493
0.00679479,-0.0394364,-0.0479632,0.0432002,-2.45835,-1.45723,-17.8927,-21.651,1.28009
0.00692802,-0.00879326,-0.0327749,1.83586,0.686689,2.02866,-1.65943,-16.8616,-1.38019
0.00786064,-0.0313093,-0.0523599,1.36529,0.506696,4.72569,-20.7222,-289.841,-6.31456
0.00199847,-0.0433002,-0.0414349,-2.39949,-2.0116,-1.89896,-4.21291,-186.3,-1.93117
0.00173201,-0.019585,-0.0235819,-1.52391,-1.18908,-4.1898,13.4032,-113.819,-0.00641572
-0.00159877,-0.012657,-0.0313093,-2.21805,1.14146,-0.0711393,-4.76997,-66.2809,-3.93616
0.00519602,-0.0199847,-0.0359724,1.35834,1.85208,-1.29649,-16.4761,-22.8107,1.13012
0.00186524,-0.00972588,-0.0294441,1.49045,-2.46093,3.26877,-24.0481,-22.432,0.829047
0.0130567,-0.026513,-0.0189188,0.502157,0.463787,-0.926937,14.9739,-13.2142,1.03581
0.0102588,-0.014389,-0.0402358,1.36312,-3.33767,2.80302,14.5118,-10.1598,-2.31579
-0.00226493,-0.00732772,-0.0318423,-2.64433,4.3365,0.831436,-15.9027,-2.42994,1.79356
0.00492955,-0.0141225,-0.0353063,-2.19862,-0.448047,2.40341,16.5173,-3.30851,-0.297612
-0.00506279,-0.015588,-0.0183859,-2.06579,1.82409,0.219707,5.35649,-1.27898,0.885892
-0.0113247,-0.0167871,-0.0207841,0.871605,-1.19746,-0.280952,-1.17844,1.6793,-5.23306
-0.00652833,-0.010925,-0.0153216,-1.67856,0.362627,-1.91504,1.05311,2.24,-2.23904
-0.0085268,-0.00905972,-0.0167871,2.09839,-4.05687,-2.84073,4.30593,-0.445262,2.94973
0.0081271,-0.012657,-0.0303767,0.455897,0.208629,-0.123177,3.96302,1.91816,0.369585
-0.0021317,-0.0261133,-0.0359724,-1.26813,5.2247,2.93384,-7.45296,2.03937,2.35948
-0.00679479,-0.0129234,-0.0297106,-1.66281,1.35073,-2.31055,0.196897,1.09824,0.517003
-0.00413017,-0.0105253,-0.0166539,0.531499,-2.32699,-0.331891,-12.2867,-4.00336,-1.77699
-0.0241148,-0.0187856,0.0251807,0.381596,0.865979,2.1846,0.972237,-1.53517,-1.65825
0.00706125,-0.0452986,0.0181194,1.33549,-2.80791,2.4913,-44.3694,0.423746,-1.18583
-0.0235819,-0.0399694,0.0343736,-2.42465,1.74602,-0.926588,7.34283,3.19348,-4.09945
-0.0131899,-0.0429004,0.00719449,-2.06998,-2.57868,2.23271,3.32114,5.92312,0.48262
0.00452986,-0.0574226,0.044366,1.18153,-0.132632,0.500633,12.5896,-1.86062,2.8079
-0.0115911,-0.0343736,0.0286447,-0.0586174,0.871991,-1.85289,10.7987,-1.34037,2.2121
-0.0165207,-0.054758,0.0483629,-4.1037,4.52922,-1.70155,11.6985,-0.0905641,2.5992
-0.00786064,-0.0716784,0.0464977,1.33763,1.45088,-2.3452,9.79369,-2.03821,-2.60762
0.00119908,-0.0452986,0.0323752,1.56161,0.411371,-0.147578,-10.0708,4.27942,-1.62705
-0.00586217,-0.035706,0.00919295,1.14914,0.174613,0.017831,-10.7513,2.57196,0.00651091
-0.00386371,-0.0524931,0.0303767,1.73523,-3.09927,1.98964,-2.98367,-4.15459,-1.96927
-0.0243813,-0.0390367,0.0491623,1.86295,-3.01487,-0.891586,-14.5908,-2.22068,1.13273
-0.0110582,-0.0399694,0.0129234,3.65359,0.663247,-4.62246,14.4929,0.335218,1.34863
0.0218499,-0.0315758,0.0251807,-0.540668,1.12244,0.46869,-6.43064,3.77715,0.127458
-0.0021317,-0.0262465,0.0145222,-0.474719,-3.09343,2.21809,3.06149,-1.23683,0.0144503
0.0131899,-0.0397029,0.0283782,-1.08669,-0.706091,-4.19178,7.97765,2.52887,-2.57484
-0.00905972,-0.0354395,0.0303767,-2.04935,5.18449,-2.29864,-16.2008,-3.63391,3.05635
0.00572894,-0.0237152,0.0488959,-1.2127,-2.41947,-1.75316,-4.98186,2.93601,-1.82897
0.0107917,-0.0314426,0.0419678,0.22222,-2.53912,5.98214,20.1162,4.51274,-3.77318
0.0227825,-0.0177197,-0.0301103,-0.120037,0.909212,-1.00345,0.136664,3.69751,-0.97019
0.0246478,-0.0211838,-0.00972588,-1.82182,0.0345121,-2.89062,2.53295,-2.90725,1.57649
-0.00626187,-0.0241148,-0.0337075,-0.216162,0.584729,-0.797105,15.5607,-0.711669,-2.45565
0.00826034,-0.0369051,-0.0215835,0.257375,1.24481,-2.98445,2.17431,0.320238,3.35899
0.00333078,-0.0187856,-0.0218499,-0.676391,-3.62379,0.881776,-5.41552,3.09712,1.22132
0.0179862,-0.0325084,0.0183859,1.33874,1.5585,-1.93455,17.5999,-3.37299,-4.59496
0.010925,-0.0278453,0.0190521,1.7135,1.06374,-2.90332,10.5907,0.182286,3.87626
0.00186524,-0.0218499,0.00492955,0.401987,-0.286954,0.978979,-14.9663,3.96968,-1.56674
0.0198514,-0.0273124,0.0174533,2.50478,1.52905,0.0910488,16.1821,0.0191777,-4.56445
0.0203844,-0.0169204,0.00452986,3.17745,-2.2829,0.31204,6.63284,-2.74154,-0.907891
0.0173201,-0.0249142,-0.00346401,-1.37794,-3.1339,-1.26303,-0.207407,1.82186,-0.930081
0.0133231,-0.0118576,0.000133231,0.198268,4.043,-0.213521,2.0784,2.08478,0.638186
0.0193185,-0.0203844,0.000932618,0.478161,-0.929651,-0.370541,-19.7086,0.826426,3.82396
0.0347733,-0.0177197,0.00945941,2.01099,2.16251,5.8569,2.66136,-1.58541,-0.0854456
0.0127902,-0.0211838,-0.0165207,0.310083,-2.18954,0.000544786,7.72635,1.92401,-2.7958
0.0294441,-0.0219832,-0.00839357,4.18077,-2.27251,-6.92517,7.15751,-4.87655,0.657416
0.00559571,-0.024781,-0.00972588,1.57597,3.63132,1.44098,-3.99417,-0.638053,-0.100213
