time_step,x,y,z,s1,s2,s3,s4,s5,s6
324,7.90086,-6.60321,-1.34554,-3.51817,-0.188721,-2.10154,12.6781,1.02221,-2.1586
324,7.50103,-7.01022,-1.23301,15.1678,0.998716,1.92101,-24.2725,0.793186,1.12923
324,7.81946,-6.34942,-0.907402,-8.62994,2.02758,-2.81073,3.17565,1.32217,4.23495
324,8.22169,-5.24809,-0.380678,-10.6711,1.73675,0.862664,-1.63812,-4.12092,-2.74872
324,8.67419,-5.12838,-0.921767,-4.67103,1.2203,1.7619,16.8811,2.40436,1.70377
324,8.94713,-5.16429,-0.895431,1.47658,-3.68881,-2.42895,2.43283,1.87865,-3.21059
325,8.97346,-5.21696,-0.641646,-2.35038,1.52187,-2.39369,-18.2118,-0.456409,-2.54208
325,9.23922,-5.14753,-0.608127,-0.593139,-2.97224,-0.446018,15.0194,1.09243,-0.800022
325,8.97346,-5.19542,-0.806846,0.0620251,0.484187,1.28687,15.5624,-3.66626,4.5729
325,9.11712,-4.57532,-0.519542,-0.240263,0.411904,-2.32994,-4.07774,1.00779,-0.42284
325,9.71806,-3.43089,-0.0885854,1.29791,1.95996,-0.803323,9.90863,0.746202,-1.05171
325,10.3022,-1.97282,-0.572214,-1.81421,0.585808,-1.80317,-13.7004,-2.79405,2.89345
325,10.6279,-1.89621,-0.909797,-1.71429,0.25333,-2.45041,16.3848,-2.56066,-1.15542
325,9.9096,-3.88339,-0.181959,-0.0790825,0.725898,-2.55132,32.5426,2.35324,3.21985
325,9.72524,-4.44364,-0.646434,-1.41026,-2.47015,-2.81171,-9.89907,-3.97979,-1.49433
325,10.2208,-2.92332,-0.407014,-1.11686,-0.629492,-0.985467,0.858603,-0.136859,-1.31111
325,10.2735,-2.13323,0.141258,-0.58559,-3.43858,1.82762,8.88334,2.67374,1.58066
325,10.1323,-2.90895,-0.296881,2.58961,1.74859,-0.0341173,-8.46473,-0.718403,1.5794
325,9.85693,-3.58891,-0.97444,4.40779,2.07302,-0.935589,4.10191,-4.55219,0.846346
326,10.1035,-2.21942,-0.280121,-2.41048,-0.84756,-2.58595,6.46758,-0.102994,0.421225
326,10.0485,-2.98796,0.304064,-1.05966,-1.49021,-3.20098,10.5399,2.41622,0.811794
326,10.0125,-3.08852,-0.677559,-3.6907,3.49306,2.80787,0.298309,3.14835,-1.52054
326,10.1777,-2.86346,-0.629675,1.62132,0.954092,2.67692,-26.2118,-3.43571,-0.917714
326,10.0221,-2.3966,0.260968,-0.639265,0.399332,-0.846411,12.6768,-0.69156,0.0675796
326,9.91678,-2.69348,-0.469263,1.60252,0.491937,-1.21377,0.242881,2.93281,-1.66273
326,9.89523,-2.75572,-0.955286,-1.08715,-4.05228,-0.96906,-16.3302,-3.72606,2.44544
326,10.0006,-2.16436,-0.196324,-2.97642,2.48078,2.97627,7.72579,-3.19765,1.79409
326,9.76595,-2.32716,0.047884,17.0416,-0.0528509,0.0265743,-4.41807,1.49207,-2.78248
326,9.67496,-2.38462,-0.486023,3.56419,-1.27765,7.38655,6.1112,4.18882,1.18704
326,9.79228,-2.61447,-0.493205,27.5381,1.53649,-3.98257,-5.96627,-2.48908,0.278399
326,9.79228,-1.95367,-0.31364,18.1621,-2.23489,-0.662834,-8.95715,-0.490793,-3.07327
327,9.69173,-2.24097,-0.1652,41.6764,2.95601,-0.511214,2.57035,-1.08209,1.92042
327,9.52652,-1.95367,-0.579397,22.2338,-1.29736,0.639929,17.4234,2.27403,-1.63062
327,9.62469,-2.15239,-0.500388,3.32485,1.69477,-0.743895,-10.6286,-3.48613,-1.63526
327,9.75637,-2.07098,-0.672771,11.7911,-2.14222,2.72272,13.8318,-0.984644,2.30586
327,9.84256,-2.20745,-0.37589,9.6442,0.957977,4.79438,-8.18402,0.115437,1.71191
327,9.60314,-1.97282,-0.392649,4.54084,-2.22991,0.687869,-6.33588,4.19998,-4.26397
327,9.9072,-2.07098,-0.395043,3.34598,1.54441,-2.08767,11.0861,-2.11951,2.00179
327,9.742,-1.92494,-0.47884,-0.837184,0.158891,1.63882,-3.60106,3.13587,-2.97091
327,9.59356,-2.33674,-0.167594,2.54929,1.16165,0.207383,6.82569,2.51708,-0.673812
327,9.71806,-2.28646,-0.177171,-0.759703,0.969147,-1.08959,1.91451,1.01921,-0.864594
327,9.91678,-2.13563,-0.318429,-42.9178,-0.0939192,1.93649,7.40462,1.08494,3.84826
327,9.84735,-2.75812,-0.100556,-17.1981,-1.23482,-3.14879,-12.0906,-2.29568,-1.74749
327,10.082,-2.52109,-0.316035,-8.61499,2.16795,1.5011,-2.55826,-1.07695,-1.78805
328,10.3477,-2.72221,0.0311246,-32.5054,-2.40333,-1.56809,-8.82743,2.96141,1.91999
328,9.65581,-2.94487,-0.457292,-15.8956,-4.97434,0.997106,-2.19907,0.0947102,2.40205
328,10.1394,-2.3942,-0.641646,-14.6836,-1.94393,0.647478,10.101,-2.35087,-0.96668
328,9.92157,-2.8467,0.0071826,-4.40268,1.06469,-2.24603,-10.7196,-2.27487,5.09339
328,10.1275,-2.56898,-0.497994,-5.31881,2.74805,-0.193657,5.24596,3.63704,-3.5984
328,9.97185,-3.3423,-0.476446,-2.35795,0.10691,-3.19567,-4.51981,2.81461,1.70591
328,10.0604,-2.71263,-0.572214,-0.83065,2.51842,-2.14735,-9.14563,2.91208,0.312923
328,10.0485,-2.5163,-0.265756,-1.21299,0.31837,-0.269332,17.1716,1.33448,-4.51614
328,10.0173,-2.94247,-0.287304,-0.969298,2.1184,1.07608,-8.8899,1.55277,1.91724
328,10.4651,-3.06697,-0.59855,-0.508705,-3.33577,2.07601,-19.8526,-2.03825,3.96077
328,10.003,-3.14837,-0.311246,0.0500988,1.38463,0.623833,5.48071,0.491746,1.67989
328,9.94551,-3.06218,-0.476446,-2.8285,-1.02261,-0.867335,-3.44807,-0.762506,0.799661
329,10.2376,-3.15795,-0.311246,-0.807544,1.92342,-0.832964,6.25438,-1.06873,-2.49028
329,10.161,-3.51708,-0.332794,1.09636,3.50788,-0.747273,-6.30036,-3.16383,1.70277
329,10.2448,-3.69425,-0.435745,1.8091,2.85695,3.08812,-13.2469,-0.650293,-4.96497
329,10.2089,-3.49553,-0.306458,-0.136663,0.969534,-2.19354,12.7547,-1.98004,1.36523
329,10.3645,-3.54581,-0.35913,-0.994255,-4.18606,2.91156,4.79947,1.45785,-0.731617
329,10.2161,-3.73495,-0.778115,0.566964,-0.497881,0.647844,-7.02358,1.53767,2.09306
329,10.3813,-3.55778,-0.656011,0.675087,1.33585,-2.02785,-5.03413,-1.44764,-0.193759
329,10.4842,-3.53863,-0.277727,2.10894,3.97916,2.51047,1.70996,4.78055,-1.94709
329,10.1634,-3.69665,-0.677559,-2.52178,-2.90622,0.940706,-13.4886,-1.71384,-0.818369
329,10.2711,-4.08451,-0.871489,1.25236,-2.46589,-3.88511,9.91398,-1.50724,2.49121
329,9.64145,-4.6639,-0.814028,1.13998,3.01795,2.02516,8.31776,6.70378,1.481
329,9.35893,-4.64954,-0.548272,1.21076,2.16156,-2.06687,-7.73769,5.16426,-1.22369
329,8.99741,-4.96797,-1.09415,-0.183231,0.818221,2.4271,7.5725,-3.29076,-1.91265
330,8.80348,-5.9879,-1.01993,-1.29726,-0.153559,0.130871,-6.18191,-3.04359,1.52223
330,8.20493,-6.44998,-0.919373,-2.18433,3.05725,1.10647,2.74777,2.39744,2.70964
330,8.12352,-7.0198,-1.01514,5.08309,-1.10002,0.333577,8.53354,4.17434,1.20206
330,7.91044,-6.32069,-1.37667,-0.368276,-0.772841,1.28228,-7.29652,0.572992,6.6401
330,8.46111,-5.99029,-0.667982,-2.18016,1.64507,-5.03098,-1.72834,2.42344,0.0830574
330,8.27197,-6.25844,-0.411803,-0.41306,0.757822,-1.83692,12.9561,-5.51727,-1.07987
330,7.74763,-7.3071,-1.34075,8.79897,0.971788,-0.915546,-8.40761,0.710712,-2.90518
330,7.46512,-7.51779,-1.30484,24.7488,0.530222,0.687586,10.3202,3.83792,1.84741
330,7.84101,-6.66785,-1.13485,-15.0641,-2.61533,0.439186,-9.18112,-1.82296,-1.07558
330,8.1738,-5.56173,-0.641646,-11.4126,2.47732,2.5716,10.5207,1.95585,3.91708
330,8.03733,-5.64313,-0.732625,-4.81739,-2.46541,-2.84784,1.26524,-1.36282,2.62175
330,7.99424,-6.72771,-1.07978,-0.850783,-0.703984,-1.53476,-23.9077,1.16811,-1.76254
331,7.83622,-6.98628,-0.778115,23.0614,0.535607,2.41784,11.7817,1.3424,-1.74269
331,8.3414,-6.2345,-1.04387,-11.2973,0.0393038,3.51482,2.73251,-0.10812,1.64457
331,8.1738,-5.51863,-0.744596,-6.73422,-0.000811487,3.67437,-13.4067,-1.25951,1.0307
331,8.39886,-5.20499,-0.787692,-4.31483,-3.18462,0.00332975,13.1708,-2.23775,-1.21712
331,8.53772,-4.84826,-0.55306,-1.90323,0.730563,-2.13291,7.69749,1.63765,0.991018
331,9.20091,-5.09246,-0.244209,-3.79358,1.16896,0.202771,-17.9467,1.04853,2.67327
331,9.09557,-5.3654,-0.790086,-2.18835,0.645784,-0.0907249,10.4771,3.18552,-3.95081
331,9.47146,-5.02303,-0.632069,-0.569149,0.323006,-0.0615689,-8.66944,1.80136,-3.31656
331,9.40203,-4.23055,-0.150835,0.0688021,0.158867,-1.77411,10.0473,-3.94848,1.66342
331,9.81862,-3.46201,-0.555454,-1.37499,-3.6373,-2.16386,5.07217,1.87843,3.15585
331,10.4746,-2.64559,-0.667982,-2.54294,1.59856,-1.17681,-15.0836,-4.19397,-2.26057
331,10.5967,-2.14999,-0.452504,0.860932,1.92277,3.43048,15.119,-1.98255,2.2649
331,9.85453,-3.17471,-0.258574,2.05148,-1.53289,5.52637,23.7478,-3.31213,-3.43946
332,9.70609,-4.44843,-0.948104,-1.4257,3.34614,-4.37639,-18.357,-1.3008,0.482833
332,9.92157,-3.32555,-0.150835,1.66022,-4.88925,2.07078,10.2225,1.3644,-2.75068
332,11.3126,-1.32878,0.366313,-1.2494,-0.175338,-1.18355,6.11935,0.848721,1.79611
332,9.9072,-2.63841,-0.538695,2.08213,-1.62847,-1.91538,6.1224,2.77928,2.07025
332,10.0102,-3.84748,-0.591368,-2.15007,3.08082,-1.36113,-1.96044,-1.91023,1.72633
332,10.1921,-2.34632,-0.351948,-0.806059,-2.38931,-1.61218,-0.269482,0.742295,1.51477
332,9.83538,-2.53785,0.244209,1.06731,-2.42886,0.56496,18.3478,-0.925229,-0.335157
332,9.98621,-3.29681,-0.476446,0.654582,0.971824,1.83878,3.06479,-3.44937,-2.00359
332,9.88565,-2.66235,-0.919373,-2.24501,3.55077,1.04157,-15.1739,2.89297,1.7327
332,9.58638,-2.28407,-0.107739,1.54903,-4.57861,1.12782,6.06875,-4.16036,2.30292
332,9.89523,-2.24337,-0.339977,0.997445,1.20542,-2.57419,4.11704,3.75221,1.86409
332,9.96706,-2.46842,-0.701501,1.9502,0.598661,0.732432,4.46745,-3.09785,2.18921
333,9.77792,-2.57855,-0.26815,-1.18807,-1.14594,1.07113,-8.36163,-1.96222,4.67234
333,9.77313,-2.24337,-0.497994,6.42491,1.05136,1.19376,14.3644,1.57612,0.943012
333,9.59596,-2.36068,-0.421379,15.0684,3.54033,-3.07006,4.45212,-2.18172,-2.23671
333,9.75397,-2.37265,-0.246603,27.8531,-0.268179,2.18432,1.63194,1.54511,1.84353
333,9.91439,-2.11408,-0.342371,18.1399,0.595531,-0.872904,-21.685,0.992372,-1.40972
333,9.71327,-2.26013,-0.280121,32.9376,0.357229,-0.300213,13.7315,1.94744,0.238666
333,9.50258,-1.94888,-0.351948,14.8911,-2.09427,-3.01563,12.5494,-1.79425,-3.5866
333,9.61272,-2.13084,-0.325611,17.7971,2.48477,3.41937,8.1851,-0.824151,-3.22835
333,9.69891,-2.03747,-0.469263,11.6384,-3.92407,-1.59897,5.24511,2.78352,-3.22628
333,9.30626,-1.79086,-0.232238,5.73501,1.02726,-0.545396,-17.1764,-4.10921,2.82153
333,9.81862,-2.00634,-0.368707,1.37307,1.07126,5.51418,8.75677,2.34671,-0.496441
333,9.91917,-2.09493,-0.435745,-0.0613384,-2.90877,-0.492921,12.5036,-1.5681,-0.412359
333,9.74919,-1.92494,-0.371101,1.04147,1.98086,-0.529068,-11.4797,2.39982,-0.822081
334,9.90481,-2.49715,-0.0407014,0.00196739,0.139589,-2.86272,10.9056,-4.60135,-0.156215
334,10.0676,-2.01831,-0.332794,-8.68479,-0.00640302,2.68295,1.82028,-2.54423,3.43045
334,9.62229,-2.19069,-0.292093,-7.45647,-2.88986,-2.03284,-10.9452,0.167266,-1.48826
334,9.6606,-2.62644,-0.651223,-27.2985,-4.55584,-0.159769,9.5699,3.99642,-1.61927
334,10.149,-2.40138,-0.684741,-30.2643,-1.67974,-0.00301695,1.02202,-0.799853,-1.47835
334,9.95748,-2.41575,0.246603,-2.64065,0.897053,0.235697,11.6908,3.07505,2.39637
334,9.88087,-2.81079,-0.162806,-23.5393,-1.14802,-2.44077,7.09557,0.681203,-0.820105
334,10.2352,-2.7677,-0.943315,-23.1555,1.56978,1.98676,6.94066,-5.80292,1.69385
334,9.96945,-2.81319,-0.229843,-17.9217,0.125901,1.86477,2.2727,2.06187,0.183405
334,10.2424,-2.38462,0.0885854,-5.35585,1.7462,-0.143659,11.6825,-1.73061,-1.10592
334,10.1059,-3.20584,-0.825999,-2.61844,1.00724,-1.00076,-19.7772,3.83012,-2.99672
334,10.094,-2.92332,-0.665588,-0.980102,1.11199,1.7011,15.9788,-1.11501,1.72347
335,10.1562,-2.52828,0.105345,-0.15059,-2.58187,0.728374,-3.9721,-1.72281,-4.62822
335,9.95509,-2.85628,-0.45011,-1.18172,0.426282,-0.790162,-11.7925,-0.950057,-1.08998
335,9.95269,-3.19147,-0.715866,-3.02596,-4.56369,1.55438,8.03792,3.00974,2.14951
335,10.1562,-2.81079,-0.289698,0.572262,3.62706,2.14599,9.04123,-2.23005,-3.8604
335,10.1227,-2.90895,-0.172382,-0.974644,0.0297511,0.038522,5.19184,4.86665,2.82136
335,10.1299,-3.55778,-0.440533,-0.288129,-3.0227,1.97251,1.84937,-1.09661,3.01624
335,10.0724,-3.2609,-0.430956,0.480668,0.520724,-1.43524,-23.5643,-0.317847,0.184987
335,10.1011,-3.26808,-0.225055,0.291489,0.43533,-2.96423,-3.28005,-5.29119,-2.60332
335,10.2232,-3.39737,-0.35913,0.147871,-0.0728827,5.24164,9.97997,1.49553,-0.38048
335,10.4148,-3.61764,-0.416591,-2.50469,-0.363872,0.89567,-10.2814,-1.17446,-1.24347
335,10.1059,-3.70144,-0.627281,-2.06404,2.13937,0.0579307,17.7743,-0.444732,2.70836
335,10.5034,-3.60806,-0.505176,0.88611,-2.15592,-3.4907,0.524107,6.15865,1.92809
335,10.4028,-3.58173,-0.37589,1.74257,-3.38958,1.15524,-14.419,1.92123,-1.27635
336,10.5465,-3.83551,-0.454898,-0.165985,1.84432,1.12638,2.52901,2.88752,2.35709
336,10.2663,-4.01268,-0.725443,0.964481,1.52159,-0.535245,-1.68447,-3.26276,2.8634
336,9.72046,-4.46758,-0.548272,-1.40608,2.84598,-0.360112,1.11468,3.43786,1.02403
336,9.34696,-4.74052,-0.531512,-2.60046,-0.389228,0.0451443,1.78637,2.74264,0.467658
336,9.17697,-5.13556,-0.995988,1.13134,3.13353,-1.39794,6.97734,2.64872,-2.65391
336,9.17458,-6.29435,-1.08218,-0.136346,0.697024,-2.5552,-10.9647,-2.83269,1.62251
336,8.09719,-6.83544,-0.713472,-3.00897,-2.61392,-0.282758,14.2416,2.25783,3.10288
336,8.1331,-6.84981,-0.869095,4.85601,0.728394,-0.35372,-12.0932,-1.14313,0.590524
336,8.10677,-6.92163,-1.3216,4.46119,2.58254,-1.93509,4.1083,2.95262,0.205663
336,8.61433,-5.20739,-0.924162,-5.12906,1.76815,1.77325,13.2265,0.322923,2.13804
336,8.61433,-5.55694,-0.414197,0.241208,-3.94116,-0.0237749,-13.1306,-0.475709,1.30299
336,7.76439,-7.23288,-1.03908,4.15329,-0.391043,5.3656,7.19456,-2.33496,-5.40094
336,6.96712,-7.26161,-1.04866,32.4079,0.782192,1.7451,6.7103,-0.498098,1.36039
337,7.34541,-7.16345,-1.45089,-13.297,0.470916,-1.19727,-9.39971,-0.790732,1.0272
337,8.27915,-5.79875,-0.699107,-16.0966,0.541042,2.10862,-1.94616,-3.61905,-1.73941
337,8.33182,-5.13317,-0.428562,-8.74965,-0.542169,-0.999389,-7.15101,1.95342,2.12824
337,7.87213,-6.7301,-1.35272,4.27505,1.70648,0.464958,9.35901,-3.02741,2.21828
337,7.4292,-7.02937,-1.26174,14.7598,-1.26153,-0.823853,5.0524,0.965951,-1.68725
337,7.86974,-5.95677,-1.10133,-10.6502,0.935459,1.77687,-30.9047,0.996162,1.19877
337,8.43716,-5.23133,-0.395043,-10.7592,1.7358,1.06691,2.09884,2.27758,-3.5503
337,8.55687,-5.08768,-0.687136,-9.55789,4.14791,-1.73475,12.5162,2.48665,-1.88165
337,8.916,-5.31991,-0.893037,-3.09629,-2.82596,-2.1908,-1.47317,1.11142,0.202813
337,8.82981,-5.21696,-0.481234,-1.67675,-3.26198,0.778633,4.79999,0.232567,-0.936991
337,9.12669,-5.2026,-0.720654,-0.83596,-0.62973,-2.63417,-11.2486,-5.67412,2.63
337,8.96868,-4.78361,-0.797269,-3.59332,-0.221391,0.713045,3.80491,-3.07084,3.61153
338,9.21767,-4.60884,-0.538695,-2.65206,-0.100635,-0.305466,5.42453,-1.30046,2.88591
338,9.43076,-3.40695,-0.421379,-0.84693,3.6666,1.53378,-8.00879,1.65636,0.981757
338,10.1394,-2.61207,-0.732625,2.80813,-1.88654,-0.536941,-17.9883,0.715646,-1.22825
338,10.0916,-1.82438,-0.514753,0.528474,-1.02549,0.456141,17.0639,-4.28037,2.72911
338,9.82819,-3.20105,-0.174777,-1.25733,-0.813992,-4.33416,2.26636,0.898621,-3.82054
338,9.65821,-4.62799,-0.720654,-1.05496,0.710711,-0.56113,-3.98841,1.01237,-0.0610761
338,9.85453,-2.82037,-0.641646,0.278782,1.05292,1.30568,3.80757,3.42755,-1.00454
338,10.568,-2.10211,-0.797269,4.22582,0.881742,-0.355556,3.66588,3.45533,-0.0471424
338,10.2544,-2.82037,-0.339977,1.07067,-2.11262,1.17619,6.4943,2.45774,5.77696
338,10.07,-3.14359,-0.699107,-1.00536,1.61579,3.04507,-16.555,1.87791,1.07752
338,9.96706,-2.54743,-0.397437,1.41447,2.47033,0.274278,24.5277,-1.5968,-1.90501
338,9.94551,-2.41335,0.117316,-1.71287,-2.65606,1.46479,8.50493,-4.42175,-0.317219
338,9.89523,-3.0957,-0.4956,-2.49584,1.23054,1.13988,-10.2464,-1.96141,-1.84238
339,9.77313,-2.7677,-0.754173,-0.536848,-2.04916,0.898931,-1.39316,-0.712215,4.40301
339,9.84974,-2.15239,-0.251391,2.9811,-1.84757,-2.10649,7.37662,2.25101,-1.9154
339,9.742,-2.36786,-0.500388,0.312705,1.29397,-1.86621,8.42947,-0.405403,-0.1675
339,9.92875,-2.40138,-0.694318,0.654704,-2.35042,2.1929,9.40217,0.875195,1.12491
339,9.62708,-2.44448,-0.256179,-1.37646,-1.7227,1.35418,-9.93764,1.36069,-1.61536
339,9.80665,-2.12126,-0.488417,-1.73442,-1.73071,-1.28408,-1.16729,-2.05739,2.49828
339,9.67496,-2.40378,-0.385466,23.2323,-1.83504,0.635509,5.44921,2.2315,-0.754965
339,9.81144,-2.30562,-0.316035,25.5176,1.58959,-2.15237,-16.948,1.9898,1.72715
339,9.89045,-2.26013,-0.304064,18.3981,0.3981,-2.7884,-1.04134,-0.384321,-4.12015
339,9.59596,-1.96085,-0.265756,33.4928,0.693595,4.23764,3.85865,-3.49305,3.29414
339,9.50977,-2.1069,-0.442927,19.5216,0.989527,0.608005,8.18792,0.798979,0.954706
339,9.77792,-1.98958,-0.371101,14.7703,2.28574,0.165762,7.83324,-2.49295,-1.63635
340,9.73243,-2.07098,-0.347159,10.5139,1.88689,1.50933,0.23659,1.93165,-3.03598
340,9.40681,-1.8148,-0.395043,7.4915,-4.16161,-4.8919,11.5278,2.36789,0.284083
340,9.81862,-2.19309,-0.229843,4.78859,-1.96415,5.13134,10.0741,-1.59181,-1.74614
340,9.93833,-2.03028,-0.45011,1.30943,2.45712,0.0815086,-16.4958,-0.494873,1.85472
340,9.742,-1.95606,-0.35913,0.0154924,-1.36824,-4.80142,8.78016,1.22318,0.317531
340,9.84974,-2.50433,-0.095768,2.2984,0.840454,2.66918,14.9063,-4.72633,-1.03522
340,10.1394,-2.04704,-0.320823,-3.52039,0.245408,2.06227,-6.97672,0.315184,-0.61443
340,9.75397,-2.20745,-0.442927,-6.23277,0.40767,0.243205,9.62412,1.52884,-0.310714
340,9.65102,-2.53306,-0.457292,-34.0165,0.52802,0.352517,-2.51993,0.642421,0.149279
340,10.0221,-2.8491,-0.349553,-23.0691,0.590678,-0.411072,-15.6091,-4.31721,-0.806917
340,10.161,-2.17154,-0.373495,-20.304,0.924102,3.76363,18.1154,0.880478,1.8006
340,9.76355,-2.76051,0.292093,2.05703,0.509936,0.228239,-15.9487,-2.17893,-0.892866
340,10.1466,-2.59771,-0.517147,-22.5499,0.859812,0.268797,5.57485,1.57738,2.28273
341,9.95509,-3.02866,-0.586579,-16.8849,-2.1014,-0.386959,5.30478,0.478174,1.66576
341,10.1083,-2.27689,-0.0526724,-9.93637,-0.954328,-0.538685,-12.1019,1.04298,-2.01453
341,10.1777,-2.93529,-0.344765,-2.44087,-1.06564,-1.73538,1.08457,1.18864,-4.72667
341,10.0963,-2.66475,-0.720654,-1.81271,-0.878385,-1.28516,-4.06447,-1.09899,-0.982239
341,9.9503,-2.89938,-0.21069,-4.42853,2.41754,0.166342,15.0188,-2.96502,2.51874
341,10.0197,-2.84431,0.0502782,-0.21341,-3.71429,1.59315,13.7285,1.74154,-1.37581
341,9.98382,-2.70305,-0.706289,2.95151,2.05909,0.0814953,-13.9254,-1.73915,3.71336
341,10.1442,-3.35428,-0.715866,-2.2963,1.05567,-3.73819,7.15785,-0.250308,2.28642
341,10.0197,-2.89459,-0.344765,1.11558,-0.616119,46.4858,9.46008,3.41632,0.327166
341,9.84735,-3.11964,-0.347159,-1.2245,3.31131,-8.13894,-2.18722,-1.18989,-0.746279
341,10.0556,-3.47399,-0.658405,0.680599,0.810127,-8.51301,-0.764201,0.296789,-0.144871
341,10.2137,-3.56736,-0.263362,1.58634,0.626241,-3.44102,2.07246,-0.380179,2.22409
342,10.0341,-3.41892,-0.265756,0.890067,1.7675,-1.92277,-8.46988,2.6464,1.29635
342,10.3573,-3.44047,-0.169988,-1.22412,-3.02007,-0.661055,5.30647,-0.421118,0.0490049
342,9.92636,-3.65834,-0.866701,1.22356,-1.82959,-2.64582,15.5041,1.68385,-3.44155
342,10.5177,-3.61764,-0.440533,4.55085,1.34723,-3.55023,-22.0864,-0.977588,3.15694
342,10.3932,-3.57215,-0.19393,-2.26727,3.74208,-2.24485,4.01652,-1.17406,-2.6396
342,10.4052,-4.01268,-0.632069,0.759487,-2.74181,-0.00785387,1.86359,3.07736,-2.50538
342,10.331,-4.03902,-0.682347,3.72289,1.12472,-1.95035,-6.29625,0.69904,0.636078
342,9.65821,-4.57053,-0.560243,-1.28702,-2.40915,-0.598059,3.01961,1.10494,1.61702
342,9.21289,-4.92487,-0.56982,-0.608249,-2.05171,1.17914,-8.12298,-0.829969,1.51462
342,9.02614,-5.25767,-1.28329,0.611174,-1.08375,-0.729729,9.55551,-0.530104,-3.81523
342,9.13148,-6.21535,-1.09415,1.82131,-1.44529,2.10236,5.58362,2.07634,1.13317
342,7.99663,-6.45955,-0.591368,-1.8506,4.36472,-2.46365,-11.6549,2.36525,1.96309
342,8.09479,-6.57926,-0.919373,-2.89606,-3.69752,2.19357,20.0515,-3.87492,0.858222
343,8.57124,-6.44758,-1.42216,0.677089,-1.80425,-3.54388,-0.139338,0.528242,0.713592
343,8.26478,-6.04775,-1.0319,1.65803,1.3918,-3.59218,10.0221,-3.23794,-1.29436
343,8.06846,-6.05733,-0.55306,-3.08581,-0.553194,3.22801,3.91816,-2.20369,-0.177405
343,8.15704,-6.85699,-0.914585,-2.77009,1.05778,2.03066,-8.10542,-1.20736,3.36699
343,7.60159,-7.61595,-0.825999,29.6046,2.38031,-0.102174,-3.50593,3.41451,0.520677
343,7.8865,-6.98388,-1.13006,-1.05275,0.801131,-1.28642,7.3384,1.50087,-6.44169
343,8.16901,-5.93044,-1.01514,-17.1369,1.49729,2.74319,-9.0819,-2.46248,2.53366
343,8.02776,-5.56891,-0.610521,-7.01301,-0.606903,1.64778,8.57847,1.99037,2.5888
343,7.95354,-6.30633,-0.610521,0.172991,2.46196,42.0619,2.79843,-1.01219,-1.72063
343,7.68778,-6.71095,-1.075,6.77441,-6.8829,-9.19995,11.8576,4.24995,-1.11213
343,8.07564,-6.10761,-0.888249,-10.2481,1.35695,-4.61329,1.06598,5.15922,1.70605
343,8.1762,-5.28161,-0.526724,-5.78183,0.788168,-3.70999,-21.2742,0.227325,-1.23665
344,8.30788,-5.21936,-0.71826,-3.20392,0.699695,-4.82835,9.06993,-2.67328,-1.6997
344,8.55687,-4.91529,-0.821211,-4.7857,-1.60173,-2.93923,12.7075,-1.56053,-2.37128
344,9.01177,-5.06613,-0.409408,-0.359211,1.92014,-0.354227,-15.6952,2.62559,0.139609
344,9.38527,-5.10922,-0.744596,1.74511,-0.788489,-2.12063,0.877185,-0.683539,-0.72165
344,9.21767,-4.92008,-0.45011,0.192803,0.293198,0.225655,6.96093,1.23016,1.85048
344,9.56483,-4.38618,-0.124498,-2.84513,0.809632,-2.6556,2.32826,1.88124,1.7099
344,9.89762,-3.34709,-0.500388,-0.52108,-1.58815,1.8626,-8.05738,2.47687,1.51494
344,9.65102,-2.17872,-1.06063,-1.91916,0.483177,0.89502,-25.0799,-3.19678,1.71045
344,9.76116,-2.34392,-0.481234,2.62507,1.18548,-1.00303,15.1417,0.311835,1.53006
344,9.67018,-3.87142,-0.155623,-0.970422,-1.60894,0.818776,24.5906,2.59705,-3.2056
344,9.57201,-4.88656,-0.849941,2.50379,2.72974,0.216721,-24.45,-1.61788,-1.62432
344,10.003,-3.15556,-0.560243,-0.78021,0.214199,-1.04801,-2.06065,-3.4001,1.77686
344,10.4172,-2.25055,-0.438139,0.272266,-4.01374,-0.617404,5.18227,0.979299,5.11981
345,10.1299,-2.60728,-0.201113,2.76992,1.68018,0.523333,0.360602,1.02033,-2.26407
345,9.94791,-3.71101,-0.746991,-0.983056,2.59151,-2.24685,5.8126,-1.12179,1.34106
345,10.1107,-2.33913,-0.373495,1.35248,0.896183,2.08655,-2.1022,-1.30043,0.87766
345,9.89762,-2.41335,0.296881,-0.00741875,-1.0345,2.21648,11.182,5.35762,-4.10051
345,9.7037,-3.11007,-0.591368,-1.80634,-2.38194,0.660753,-4.42332,-1.99043,-0.141794
345,9.92636,-2.96642,-0.926556,-1.95455,0.939299,2.63268,-25.105,2.09408,3.88579
345,9.84974,-2.229,0.150835,2.96362,-2.76296,-0.546981,27.0197,3.04474,-0.0151934
345,9.82819,-2.68629,-0.136469,0.667492,2.97846,1.30905,-7.48542,-2.8768,-0.180168
345,10.1801,-2.56419,-0.88346,-2.32115,1.54695,-0.354229,3.49567,2.51718,-1.24143
345,9.69891,-2.38702,0.0263362,-3.42049,1.06828,2.91922,10.004,3.93403,-0.481689
345,9.83059,-2.04944,-0.184353,0.696069,1.15619,-1.09923,-2.54544,-1.84686,-1.36222
345,9.69173,-2.54504,-0.622492,22.1546,1.53067,0.673709,4.74966,4.51532,3.24875
