time_step,x,y,z,s1,s2,s3,s4,s5,s6
277,9.92157,1.1564,0.667982,-1.45643,-1.19364,1.56955,0.785638,-0.817888,1.64938
277,9.94791,0.991199,0.378284,-0.777935,4.55544,1.17661,1.38287,0.96834,2.18937
277,10.0796,1.02472,0.651223,-0.386971,2.7668,-1.66198,4.94344,0.597703,-1.6829
277,9.97185,0.902614,0.529118,0.64506,-2.61376,-1.31824,8.94057,0.908764,0.900163
277,10.1155,1.06302,0.591368,-0.746402,4.12201,0.143918,-12.6869,-5.56167,-2.88849
277,10.0149,1.2402,0.421379,1.28104,0.230829,-1.6008,5.14975,-1.59545,-2.62222
277,9.88565,0.811634,0.691924,-0.664082,-5.80789,-1.23721,-14.6409,0.457501,0.881695
277,9.89523,0.787692,0.612916,-0.441658,0.638842,-0.949383,26.0716,-0.499486,-3.92337
277,9.84974,0.842759,0.708683,1.51552,3.80906,-1.33129,7.64559,1.96532,-3.52405
277,10.0676,0.926556,0.636858,1.80568,-0.698923,3.28732,-3.98731,0.859521,1.23947
278,9.76595,1.10851,0.821211,-0.76194,1.16904,2.87256,11.3038,-3.30335,-1.17049
278,9.7827,1.10133,0.92895,-3.17115,2.45128,0.0811138,4.81685,-1.42105,-1.03595
278,9.8258,0.957681,0.969651,0.16713,-0.602623,0.525165,-8.47591,4.17426,-0.246832
278,10.1825,1.403,0.833182,-0.598414,0.147172,-2.27658,2.22993,2.55574,-1.23507
278,10.1706,1.53229,0.746991,-0.656851,-1.63046,0.629228,-0.536042,1.60064,3.00974
278,10.2184,1.46046,0.593762,-0.959383,-0.116948,-1.27705,6.86275,1.42046,-0.777482
278,10.2208,1.20668,0.361524,-2.26988,-2.27113,-2.81324,0.663204,-4.70431,0.251534
278,9.93354,0.981623,0.428562,-1.57662,-0.779301,1.30464,-15.9164,-2.79114,2.22497
278,10.1921,1.67594,0.454898,-12.8383,1.92336,3.76075,-5.38713,-0.273804,4.46179
278,10.058,1.43173,0.828393,-2.22151,1.45232,1.89331,-10.9042,-0.0357202,2.56172
278,9.98861,1.4461,0.244209,-5.8775,0.75752,-1.34294,26.0539,5.75136,-2.72857
278,10.4267,1.47243,0.541089,-1.64058,-3.33988,-2.6048,-0.406245,-2.35063,-6.01554
278,10.1299,1.58017,0.395043,0.445257,0.00226855,4.30844,27.8618,4.9782,0.346518
279,10.2161,1.901,0.469263,0.633006,-0.686601,-0.194231,24.8178,-5.04418,0.466259
279,9.90002,2.16196,0.347159,-3.6701,-1.00313,0.532543,0.565593,2.31244,-0.349649
279,10.0676,0.991199,0.536301,1.55863,-0.551537,-0.820158,-22.0784,-0.106742,-0.22336
279,10.3429,2.15957,0.023942,0.23066,1.99955,0.105616,-3.57125,-6.22628,4.20588
279,9.98382,1.38624,0.541089,-0.842159,1.18406,-0.507362,-23.6048,-0.798538,3.35646
279,9.98382,1.68073,0.486023,0.106183,0.59857,0.305871,-5.51251,3.22423,2.06366
279,10.058,1.55144,0.244209,4.41872,1.43255,1.63978,13.6837,-0.974739,1.95611
279,10.1801,1.90578,0.323217,3.46537,0.271687,-0.804818,-26.0059,3.00767,-2.36927
279,9.87608,1.77171,0.687136,-0.157752,-4.2256,0.59849,-3.10131,-3.97256,-1.46044
279,10.0341,1.8579,0.129287,0.360489,-1.93003,0.685018,36.4857,-1.90393,-0.137769
279,9.98382,1.67594,0.196324,-1.22396,-2.97786,-0.464289,-7.42952,0.510919,-1.4555
279,9.97185,2.04704,0.304064,-0.725797,-1.41165,2.58051,12.1107,1.51789,-0.305313
280,10.0844,1.75974,0.0694318,0.77061,1.58776,1.51717,23.8686,-2.62696,-0.948096
280,10.0772,1.60411,0.318429,1.91896,1.58796,-11.1858,-25.3398,-3.63537,-0.00363535
280,10.1227,1.73819,0.253785,1.68381,-2.029,-5.41709,11.9271,-3.20227,2.31491
280,10.0437,1.79086,-0.251391,1.49678,-0.411659,-2.34622,8.99997,-1.1642,-0.327596
280,10.161,1.50595,0.213084,-0.343717,1.59312,-5.13951,-9.33158,3.18118,-3.1721
280,10.0437,2.34392,-0.114922,-0.265371,-0.800237,-3.78464,0.109151,-3.25876,3.32984
280,10.07,1.54905,0.181959,-3.85395,0.603206,0.00435366,-4.16195,-0.662377,2.07119
280,10.0748,2.01592,0.215478,1.18921,-2.49484,1.30703,-4.60753,-2.28527,-2.66075
280,9.92636,1.76692,0.169988,-9.65229,0.19679,1.06029,11.8392,-3.34104,-3.98177
280,9.87847,1.67355,0.0311246,-7.69558,-4.09584,-1.71787,-12.4133,2.48297,3.5679
280,10.1323,1.59693,0.323217,-1.15777,-2.15387,0.0944681,-20.8258,2.19227,-5.86222
280,10.0125,1.69988,0.179565,-1.77213,1.20658,1.57055,20.8397,2.29962,1.29536
280,10.0437,1.87945,0.136469,-3.02159,-0.645199,-0.53324,-0.487381,0.0995001,-1.56776
281,10.1131,1.89621,0.0550666,-3.41676,-1.86742,-0.378538,0.699086,-3.4565,-0.433624
281,10.1155,1.98958,0.112527,0.42673,3.26535,-0.19604,-36.4082,-0.56916,-0.182371
281,10.0317,1.95367,-0.0861912,0.398189,3.48826,-0.0970079,22.2108,2.70232,1.35336
281,10.1682,2.34632,0.332794,-0.392672,-0.698409,2.83238,21.3711,-0.985155,2.53538
281,10.1873,2.42293,0.196324,-0.850117,-0.256515,2.25185,-25.9523,4.46463,-0.864363
281,9.96706,1.92973,0.385466,3.54185,0.184417,-0.489235,-3.99959,0.357723,-3.19073
281,10.2592,2.34871,0.105345,-2.45863,2.16308,-0.383054,-3.91126,-2.86941,3.04029
281,10.1682,1.79805,0.277727,-0.747002,1.24645,2.6794,-2.53852,1.50237,-0.673517
281,10.1323,2.03268,0.378284,-1.23204,-2.25245,-0.704254,16.8153,-1.88208,1.75048
281,10.0987,2.24337,0.387861,1.36317,-2.26859,-3.40663,8.71285,-0.85546,-0.395013
281,10.2017,2.40857,0.622492,1.14737,1.96595,2.37522,-0.771306,5.34684,-0.839109
281,10.1203,2.54743,0.349553,-0.532244,1.84509,-2.48974,24.6996,1.16609,-0.469262
282,10.2161,2.46124,0.627281,0.778295,-0.45655,1.86399,4.12138,-4.18186,-0.235167
282,10.1562,2.81797,0.555454,2.21729,-0.64856,2.32852,21.8787,-3.68651,1.8571
282,10.2855,2.35829,0.713472,0.416498,0.479165,1.57073,36.8295,-1.72336,1.69229
282,10.2927,2.11887,0.646434,-3.03861,0.306522,-2.07166,12.9371,-0.836973,-3.72277
282,9.90002,2.27928,0.217872,1.63204,0.156651,-1.27083,26.8745,-3.89423,-0.261043
282,9.90242,2.33195,0.0311246,0.245384,0.682136,-4.13052,36.0695,-0.551355,-1.96002
282,10.0437,1.91297,0.162806,0.372754,0.993531,-4.98925,-13.86,1.59435,-0.592507
282,10.149,1.85311,0.0574608,0.507777,-2.33384,-1.04121,-7.13831,-2.76616,0.045186
282,10.1634,1.80283,0.0526724,-1.99713,-1.39743,0.451317,-24.3658,-0.234685,2.62993
282,9.95748,2.12844,0.335188,-0.345529,1.56761,0.00528279,10.0578,1.72827,2.12817
282,9.991,2.16196,0.351948,1.32766,-3.04676,1.12076,16.8297,-1.63685,-4.03683
282,10.0796,1.69988,0.095768,-0.654717,2.18135,-0.487788,-32.8311,-0.723195,2.11518
282,10.0197,1.54187,0.105345,-0.135881,2.83955,-2.07475,-20.0722,-0.347267,-0.870377
283,9.87368,2.32238,0.14844,0.554852,-3.90686,2.00057,5.12754,-3.35192,-1.2029
283,9.94791,2.50433,0.591368,1.46541,2.764,1.55422,3.25438,-2.0008,-3.53928
283,9.98861,1.96564,0.184353,2.26547,-0.802188,3.16043,-0.167366,-0.782244,0.275458
283,10.2496,2.07338,0.184353,-1.32825,0.852842,2.6717,75.1577,1.60734,0.31584
283,10.0365,2.08056,0.363919,-0.035094,-0.0747775,-1.46979,1.03249,-0.170852,0.171041
283,10.1299,1.96803,0.162806,-4.58418,0.523819,0.469696,4.0524,3.01242,2.96528
283,9.97663,1.9417,0.474052,0.755531,-1.96809,1.24444,-7.37194,0.617135,-1.70048
283,9.97424,1.6089,0.356736,1.54757,-1.76939,-0.738941,-33.5569,1.36269,2.90055
283,10.1083,1.94888,0.251391,-1.71333,-3.81945,-0.785861,-5.04026,-2.95205,-1.35309
283,9.9503,1.74537,0.409408,0.910821,3.85315,-0.423217,-19.9475,-4.11948,5.68249
283,10.0341,1.67115,0.457292,-1.36897,1.26566,-0.210807,24.2784,-3.69911,-1.49728
283,10.0628,1.90339,0.337582,0.303431,2.60897,2.474,18.0571,0.311379,-1.11902
284,9.93354,1.55623,0.311246,-1.20364,1.75979,-0.226185,-11.7511,2.08613,1.4618
284,10.0604,1.82199,0.270545,-0.481091,-2.20478,-0.240292,9.2936,-0.243773,0.364384
284,9.991,1.47962,0.270545,-0.528354,-0.823582,2.4482,10.6749,4.38901,3.02688
284,9.9503,1.80762,0.256179,0.017174,-1.82044,-0.84464,-11.8872,3.16118,-0.535678
284,10.0341,1.71185,0.378284,-0.269148,0.95326,-2.87306,5.68105,1.63993,2.43582
284,9.9503,1.56102,0.500388,-0.761657,0.633175,4.13087,6.69922,1.41655,-0.00360146
284,9.98142,1.85551,0.227449,-0.429896,-3.99479,-1.79739,14.5502,-1.22353,0.192885
284,9.97424,1.51074,0.378284,-0.215742,-0.372102,1.35295,14.3501,-2.21211,2.15683
284,10.0245,1.59933,0.246603,-0.106179,-0.342049,-0.878434,-38.8882,-3.57626,-2.47274
284,10.07,1.68073,0.354342,-0.0520659,0.653218,0.870843,-8.77358,-0.839086,0.213096
284,10.0149,1.5706,0.167594,-1.46551,-1.04604,-0.291365,-16.3337,3.08385,-1.81216
284,9.93593,1.32639,0.502782,-1.1501,0.502086,0.0949947,-28.037,1.52324,-0.527646
284,9.87129,1.5706,0.395043,5.99276,0.337336,-3.41685,13.5756,-3.57252,2.04908
285,9.91678,1.45328,0.277727,-2.46387,-0.661678,-0.315561,2.19829,2.71357,-1.36587
285,9.88805,1.43413,0.423774,-1.99573,-1.83866,1.40766,10.6843,0.896214,0.557437
285,9.93833,1.50595,0.237026,1.22633,1.23796,2.57276,3.29197,-1.27027,2.12595
285,10.0485,1.39582,0.447716,-0.943112,0.799099,-0.00987846,-19.2547,-1.38108,1.81327
285,10.0102,1.6113,0.258574,0.838911,-0.426322,-1.86158,4.08073,-1.6522,-1.31726
285,9.81622,1.23062,0.428562,-0.91184,-2.0249,0.591115,10.0272,5.16502,-0.843976
285,9.92157,1.30484,0.237026,1.47894,2.55957,-2.15266,-16.1946,-0.64663,-1.87141
285,9.85453,1.16358,0.421379,0.0627917,2.78344,0.165385,7.76172,-2.87802,-3.3954
285,9.84016,1.24259,0.0814028,-0.0287983,-4.79128,3.67565,16.6496,1.23927,4.7084
285,10.003,1.55384,0.4956,-0.321873,1.64871,-2.72821,-9.40554,0.773697,2.34781
285,9.95509,1.08218,0.35913,2.99698,1.46995,-3.78926,-6.10307,-4.76111,-4.30351
285,10.0772,1.49638,0.737414,0.312445,1.38466,4.51774,-25.5602,-0.520367,1.11563
286,9.84496,1.20428,0.548272,1.48905,2.17827,0.814604,-5.29656,-3.27424,0.00164504
286,9.93833,1.10133,0.600945,-1.42533,-2.21046,-0.0291689,9.64722,-2.4809,2.83176
286,9.90002,0.993593,0.672771,-2.02996,0.897075,1.38716,-4.33743,3.25586,-4.95285
286,10.0437,0.842759,0.531512,6.38788,-3.70222,1.41064,14.1228,0.557802,-1.02474
286,10.0221,1.06063,0.699107,-1.05831,-0.74685,-0.0781984,2.23374,-3.00245,2.50407
286,9.89284,1.04627,0.682347,0.84688,3.4453,1.63483,-13.4248,-0.326026,3.54235
286,9.89523,1.02232,0.768538,-1.20454,1.49841,1.25405,22.4415,4.26331,1.94414
286,9.76355,0.991199,0.713472,0.70402,4.20193,-3.66475,-17.1791,-3.2729,2.18098
286,9.85453,1.07739,0.859518,5.22785,0.0958502,-0.74085,18.1632,-0.948692,0.344029
286,10.0748,1.12288,1.07978,0.121104,-3.84491,-0.570483,18.8667,5.95889,1.24095
286,9.73482,1.22104,0.634463,3.3245,-1.09668,0.911394,-6.46152,-3.0972,1.30938
286,9.89284,0.775721,0.711078,0.785272,-1.07131,-0.051041,9.97871,1.35363,-0.735281
286,9.81144,0.730231,0.866701,0.611235,1.7022,2.50781,0.384608,4.40649,-1.31941
287,10.1586,1.20668,0.811634,0.924687,1.33693,-3.16562,-21.4426,-2.05433,-1.33763
287,10.2089,1.32639,0.794875,-0.628235,1.90994,0.630947,3.77513,3.23657,0.419961
287,10.228,1.38145,0.624887,-1.00996,1.35121,1.64315,4.27277,0.0670011,2.34737
287,10.161,1.27611,0.572214,-0.558076,4.48667,4.41,-7.16346,-2.68147,1.34295
287,9.89523,1.02232,0.627281,1.46326,0.56988,-0.625052,12.8648,-0.723005,-1.5998
287,10.3118,1.84832,0.45011,1.78051,-2.74733,-1.99702,-27.0273,2.5789,-0.987115
287,9.97424,1.39342,0.737414,3.01296,-2.82818,-0.828305,2.41919,3.27005,2.37802
287,10.1873,1.43413,0.40462,-0.606209,1.36082,1.04766,28.9614,-2.5371,-4.03481
287,10.2424,1.54426,0.409408,-0.786866,-1.966,-0.795836,-37.741,-2.22053,-1.30746
287,10.0868,0.696712,0.469263,0.405547,2.5149,-0.810185,24.9866,-0.0384172,-1.48759
287,9.96945,1.78129,0.304064,2.01231,-1.03225,-2.47961,31.8382,-1.96915,4.65246
287,10.1155,1.42216,0.383072,-1.42834,0.730381,1.77996,8.40743,-1.44281,3.06643
288,9.85214,1.87705,0.521936,-0.917185,0.469142,0.00412525,-7.15494,3.2676,-1.23465
288,10.094,1.44849,0.452504,-1.90897,-4.0801,2.8039,-2.69184,1.65644,0.588668
288,10.2472,1.7358,0.1652,-1.36916,-0.716755,-1.25392,-35.4313,-0.925765,4.18307
288,9.98142,1.85072,0.421379,0.427675,-1.14298,-4.03333,2.00376,2.57241,1.26263
288,10.1275,1.85551,0.471658,0.308436,-1.76892,-1.44883,-21.0785,-2.48478,-5.21214
288,9.90481,1.49398,0.0502782,3.04003,1.29963,-0.734459,31.4189,0.418184,-2.24353
288,10.0963,1.37667,0.395043,2.35441,-3.7906,-0.664482,7.38771,-3.06068,1.50621
288,9.90242,1.84593,0.035913,-1.64851,1.45934,-0.957817,2.66889,-0.353633,2.11014
288,10.0916,1.63524,0.124498,10.1432,0.48078,-0.526232,17.595,3.11227,1.15746
288,10.1179,1.71425,0.0526724,3.45018,-1.22551,-3.44537,-6.81824,0.150308,-5.18172
288,10.0365,1.75495,-0.160411,-0.793412,0.708004,0.60249,7.55271,-3.53488,1.49395
288,10.0676,1.80762,0.509965,-0.612331,1.60229,0.803782,-0.704357,1.58634,1.69981
288,10.0317,1.87227,-0.0574608,-2.36496,0.898104,1.57722,-14.3928,1.07597,0.920001
289,10.0652,1.78129,0.316035,2.06812,1.89025,1.18174,-5.81116,1.4613,1.06345
289,10.0772,1.91057,0.181959,-1.87859,-5.00566,-0.521744,-5.16938,-1.17269,-0.258978
289,9.91678,1.69749,0.430956,-1.18078,-2.45385,0.782876,-7.06193,-1.34941,1.54529
289,10.2017,1.71904,0.114922,-0.602008,0.770318,-0.660523,10.388,3.89147,-1.97231
289,10.0197,1.72382,0.220267,0.235704,0.555001,1.32477,-0.633108,-5.11385,-4.09208
289,10.1634,1.75016,0.0861912,0.163262,0.287923,-0.94491,13.5027,-0.329643,-2.05602
289,10.1394,1.64721,-0.0766144,-2.79571,-2.13268,-0.00167221,6.49149,-2.01047,5.88556
289,10.2711,1.7765,0.366313,-0.491108,1.02555,-3.1417,-29.1296,0.288459,1.2291
289,9.96945,1.77171,-0.059855,-2.20636,-2.79593,0.150693,13.2314,-1.48643,2.80052
289,10.0365,1.81959,0.112527,5.63956,0.608336,2.50114,4.4084,-2.61724,-0.402699
289,10.0125,2.04225,0.308852,-3.22695,-3.23906,2.04882,-23.5722,4.30754,2.22053
289,10.003,1.97761,0.234632,-1.28513,1.50731,-1.19718,-0.143094,-1.1014,2.21287
290,10.1011,1.96803,0.047884,-2.34547,3.06189,-2.82952,3.59172,0.913618,-2.83206
290,10.2089,2.21464,0.31364,3.0163,1.17662,-3.93553,20.6511,-0.328728,0.535016
290,10.2184,2.33913,0.320823,2.15529,3.4274,0.952575,1.04806,1.20904,-5.32479
290,10.0413,1.97282,0.361524,-1.46055,-3.21919,1.02845,-13.0325,2.15575,0.603221
290,10.2232,2.27449,-0.0215478,0.195434,0.256921,-1.18791,-6.91383,-3.72779,-1.15771
290,10.0868,2.13563,0.354342,-0.959841,-0.544227,-11.0159,-10.7073,1.76042,0.137134
290,10.2208,1.99916,0.222661,1.17707,1.41542,-6.33685,-0.908531,0.350227,-1.61181
290,10.2448,2.53306,0.512359,0.725031,-1.43025,-0.309578,21.934,-3.35929,-4.9585
290,10.1945,2.45884,0.550666,0.973409,-0.0567612,-0.504903,13.7554,0.916158,0.00314724
290,10.2113,2.46842,0.488417,5.7598,2.07495,-2.85679,-8.90112,2.72431,3.70529
290,9.85453,2.81558,0.351948,1.92976,1.20598,-0.19467,12.0435,-0.735501,4.49614
290,10.1347,2.72221,0.497994,-1.71235,0.305559,-2.56452,-4.74701,-2.89392,-2.40844
290,10.0987,2.48039,0.684741,-1.38066,-2.75596,1.09876,22.7076,-1.94844,-1.06239
291,10.1825,2.22421,0.608127,-0.42287,1.26807,1.35518,30.7173,-1.90967,-2.02196
291,9.97663,2.30083,0.179565,-0.789181,-1.72059,1.03995,-3.89253,-1.92888,-1.7307
291,10.1347,2.26731,0.203507,2.44092,2.66134,-0.594198,27.4629,-0.804138,-1.51943
291,10.0556,1.91536,0.174777,1.75294,-2.39815,0.214302,9.33214,-2.42613,-0.804951
291,10.1299,1.97043,0.114922,-0.530936,1.67411,0.150506,-12.0417,-0.2341,1.87534
291,10.1347,1.88902,0.102951,-0.385247,1.07674,2.95784,0.86988,-2.07358,-0.547212
291,9.97903,2.19309,0.272939,-1.64004,-0.889326,-2.61109,9.66116,-2.63234,2.47992
291,10.0006,2.11168,0.445321,0.203373,-2.00329,0.630331,12.3043,0.235075,-0.812715
291,10.0197,1.63524,0.179565,-2.38731,-1.12268,2.22313,-13.464,-0.885167,-1.18555
291,9.96227,1.66158,0.134075,1.48639,-0.260412,-2.45358,-26.1645,4.93384,-3.22938
291,9.89523,2.34153,0.11971,0.132181,-2.14633,-0.988311,-2.35604,-2.55694,0.454449
291,9.96706,1.96085,0.387861,1.14872,0.739409,2.41498,9.19053,-3.14061,1.2412
292,10.0125,1.81002,0.21069,2.40282,1.35871,-5.15092,-18.4552,2.84161,-3.92255
292,9.97663,1.78847,0.150835,-3.27942,0.755449,2.89636,82.865,1.25384,5.70539
292,9.91678,2.26252,0.301669,-0.56803,0.983045,-0.97296,32.474,1.7395,1.5093
292,10.0102,1.99437,0.45011,1.48557,0.536846,-1.29684,-1.58103,2.39363,4.10858
292,9.94791,1.5275,0.567425,-1.08612,-2.61198,0.730744,-34.245,0.173973,-2.53637
292,10.1083,1.82678,0.292093,1.88214,1.34138,-0.426183,-26.978,-0.0046452,-2.25708
292,9.87129,1.54426,0.26815,-1.13566,2.03079,1.76539,1.09814,-0.312754,2.82035
292,9.96227,1.74298,0.225055,0.698314,-4.3389,0.207519,15.5354,-3.0612,-0.539862
292,10.0102,1.63524,0.43335,-2.1225,-1.16612,-1.62789,-36.3979,-1.1569,-2.71269
292,10.0461,1.59454,0.3304,3.05816,2.6974,-0.420536,4.13853,-1.44321,1.33044
292,10.003,1.66397,0.244209,-0.710266,1.61591,2.70788,-2.7481,2.92915,-0.246315
292,9.91917,1.42455,0.181959,0.893175,4.60548,-0.0812807,-15.874,-1.34785,-1.64153
292,10.0197,1.92015,0.328006,-0.285827,-1.95048,-0.468961,25.3302,1.96908,-0.106028
293,10.0317,1.58736,0.301669,-0.507569,-1.33438,0.033982,1.51001,1.80631,2.89089
293,10.0485,1.79086,0.35913,-0.281783,1.58727,-1.0972,-19.4221,-1.31438,2.5886
293,9.97185,1.59214,0.409408,-0.443455,-3.34053,0.197321,2.08939,2.03801,-1.2037
293,10.1825,1.74537,0.232238,1.19522,-2.00751,5.92283,17.5195,-1.0352,2.0677
293,9.92875,1.45567,0.3304,-0.122413,3.00056,4.33374,-7.81557,2.79451,-0.115654
293,10.003,1.6089,0.40462,2.45389,3.26886,-3.50762,6.67515,-2.65353,-2.20306
293,10.0748,1.66158,0.438139,0.291058,-3.08919,-2.22554,-22.4669,1.44811,-0.43748
293,9.83059,1.58257,0.490811,0.363002,1.47692,-1.43852,8.75,1.86413,-0.761385
293,9.991,1.47962,0.409408,-2.3799,-0.447157,-0.131401,1.35699,1.62213,-1.02711
293,9.85453,1.68791,0.332794,-0.863548,-3.50688,0.592028,-13.5524,3.13384,-0.259743
293,9.89762,1.24738,0.265756,1.04409,1.70092,-0.255631,13.2334,-3.40912,1.63704
293,9.95269,1.4844,0.265756,0.946052,1.74599,2.70562,6.4586,-0.142693,0.658532
294,9.8689,1.34794,0.368707,-0.93733,-1.33754,-0.089864,0.426413,2.11238,-1.96544
294,10.058,1.46286,0.555454,-0.585374,0.587223,-0.171442,-7.2231,-2.18132,-1.77379
294,9.88565,1.64482,0.299275,-3.48058,2.14198,-0.0954725,-7.16022,-5.44792,3.37788
294,9.83538,1.41497,0.502782,1.41988,-4.54354,5.40979,-5.57681,-0.486006,-6.6026
294,9.86411,1.63524,0.325611,-1.60057,-3.33452,-0.27091,-3.29319,2.00317,4.05672
294,9.93354,1.70228,0.155623,1.28425,0.541548,0.511501,-8.95048,1.48568,0.36887
294,9.84256,1.43413,0.318429,1.11785,-0.143651,1.44621,8.14433,-0.133857,5.19025
294,9.99579,1.5682,0.531512,0.59172,3.30559,1.11865,9.43845,0.692053,-1.02352
294,9.85693,1.04866,0.387861,-11.9605,3.13319,-1.69016,-25.5713,-2.7751,1.22226
294,10.07,1.19471,0.56982,-5.82558,1.13867,-0.424825,2.04683,-1.64008,0.29325
294,9.91917,1.27132,0.543483,-3.15379,-4.63295,-0.474259,7.00926,0.611138,0.951387
294,10.0269,1.25217,0.593762,-1.26989,3.25307,-1.39394,-14.2121,-1.31562,-2.03873
294,10.0125,1.15879,0.682347,1.67775,0.953503,-2.52997,4.72465,3.53,0.21558
295,10.0269,0.952892,0.543483,-0.410902,4.19677,1.47409,-3.91933,3.61741,0.517344
295,10.1155,1.21147,0.775721,-3.49472,-1.85593,3.54414,7.90084,3.75682,-0.544647
295,9.79947,1.21147,0.442927,2.00878,-3.60871,2.59539,17.9314,0.881834,-0.641106
295,9.94791,1.12527,0.35913,-1.56078,-1.4784,0.51383,-12.2395,-2.53422,2.76257
295,9.93114,0.847547,0.414197,3.32615,-2.74312,0.485961,14.5599,-5.29593,-4.96464
295,9.82101,0.732625,0.646434,-3.99239,0.216581,1.3968,9.5749,2.19532,-0.495718
295,10.1011,1.06302,0.68953,-0.187079,-0.358214,-1.78889,2.63616,-0.465971,-1.50857
295,9.79707,0.749385,0.806846,2.34276,0.617891,-2.00635,1.86995,-0.66947,0.284482
295,9.92875,0.79248,0.866701,-1.81535,1.28137,-0.782388,2.4659,-3.85255,1.67154
295,10.1418,1.10133,0.950498,-1.15622,0.183148,1.0747,8.54773,0.60304,-1.01586
295,10.07,1.33596,0.895431,-1.72815,2.32492,0.355422,3.03453,0.447665,-3.01012
295,10.2376,1.53229,0.835576,1.92866,1.34038,2.73634,-9.38813,-4.92214,-0.865861
296,10.1754,1.41497,0.529118,1.19484,0.977293,-2.14379,-3.60612,1.97821,-0.36945
296,10.1777,1.35512,0.442927,0.607948,0.507714,-2.80407,1.87927,-2.35077,-0.780898
296,10.0389,1.32639,0.263362,-0.00248048,-2.62863,-0.0918144,2.61701,1.12691,6.46097
296,10.3573,0.92895,0.282516,1.10935,-0.71179,1.20801,-2.5106,2.80208,-2.2086
296,10.1658,1.44131,0.4956,-3.67646,0.840688,0.402294,17.8252,4.45551,2.45168
296,10.1586,1.87705,0.150835,0.396325,-1.75622,0.48246,4.90533,-0.649771,-3.10303
296,9.97185,1.69509,0.347159,-1.5808,1.82433,0.564485,14.2558,-2.31576,0.0649254
296,10.1993,1.67115,0.28491,6.26566,-0.00204557,-0.529078,-3.25194,-1.91929,-1.5679
296,10.1035,1.68073,0.28491,-10.221,-1.82404,-1.46936,-4.3292,-1.01106,3.71015
296,10.2424,1.84353,0.588974,-5.0669,2.95976,-0.296097,38.1108,-1.94177,1.68824
296,10.0341,2.29604,0.469263,-0.443255,1.26429,-0.409339,-28.5656,-3.42884,-2.06444
296,9.92636,1.09415,0.61531,-1.17124,0.602762,2.65565,-1.18471,4.9945,1.60817
296,10.2544,1.81241,0.00957681,-1.79737,-0.310964,1.02552,-34.9809,-2.94237,1.93098
297,10.0197,1.54665,0.4956,-0.990829,-0.206933,-1.26471,-20.3807,2.62356,-1.83095
297,10.0197,1.6496,0.538695,-1.70501,0.498494,-0.476351,0.118651,2.55863,2.56809
297,10.1442,1.74777,-0.0670376,0.494794,0.600648,-0.522919,4.36598,-2.95169,0.735034
297,10.1347,1.44849,0.296881,-0.775428,1.2336,-1.41988,17.5318,-3.26483,-2.56693
297,10.1203,2.18112,-0.105345,0.133224,-2.191,0.941927,0.875138,-0.625821,-2.12603
297,10.0389,1.76692,0.296881,0.946667,1.55482,-0.831067,17.0864,3.7986,-1.1199
297,10.0221,1.68073,0.277727,1.98319,-1.88159,3.79645,10.8507,1.39559,2.02182
297,10.0509,2.17154,0.457292,-0.864298,4.60011,-0.0366157,-23.1881,1.47712,-2.79555
297,10.0293,1.41258,0.26815,0.851251,2.82305,1.25134,20.258,-1.48001,2.91181
297,10.1634,2.02789,0.047884,-0.605756,-1.9783,-1.01501,4.72262,1.95645,2.41693
297,10.0987,1.63524,0.299275,1.05111,-0.96951,1.93371,-16.8743,0.364812,-1.90898
297,10.0748,1.27372,-0.0694318,-2.24364,1.80013,-3.98888,-9.00175,-1.84749,2.271
298,10.1251,1.91536,0.251391,0.927545,-0.353178,-0.728426,0.375919,-1.08763,-4.35864
298,10.0509,1.77171,0.150835,0.939316,-3.46662,-0.246575,-1.66016,-0.549348,-0.352955
298,10.0389,1.85311,0.146046,-2.0737,1.72014,1.02671,10.1661,4.04934,1.1971
298,10.0365,1.76692,0.100556,1.63583,-3.16944,-0.833637,-9.56803,-1.34235,1.01228
298,10.0676,1.82917,-0.203507,-2.14217,-0.776536,-0.528789,5.68063,-2.09474,3.41433
298,10.0963,1.85551,0.220267,2.703,4.00938,2.61007,-6.8961,1.11945,-2.61473
298,9.96466,1.76931,0.198719,0.222212,-1.05311,1.00436,-9.56387,1.34645,-0.227116
298,10.0604,1.7358,0.0790086,-0.595119,-1.69482,-2.41258,8.94109,0.126776,0.516383
298,10.0748,1.7358,0.177171,-5.40936,1.64105,-0.608389,-28.9524,-2.03065,3.18952
298,10.2759,2.27928,0.213084,-8.79919,1.63135,-3.42887,-16.1067,-2.32096,0.156749
298,10.1466,2.05422,0.160411,0.592617,-0.566199,0.313281,14.2837,3.29379,2.52786
298,10.0772,2.21464,0.0023942,-2.98344,-0.0979252,1.77292,3.52284,0.03995,1.45924
298,10.0916,2.21942,0.225055,-1.75653,1.71057,-3.30552,21.1269,1.01551,1.03729
299,10.252,2.65517,0.471658,0.250384,1.60125,1.41741,6.56866,-0.247965,-1.73793
299,10.3118,1.95846,0.497994,-0.914916,-4.07151,-0.774529,-36.5346,3.5266,2.66146
299,10.137,2.16196,0.181959,-1.1465,-1.29449,0.323463,-16.987,1.22117,-1.49011
299,10.1131,1.46525,0.105345,-0.624616,2.84154,-2.35583,-6.19645,3.73514,-5.90644
