time_step,x,y,z,s1,s2,s3,s4,s5,s6
643,10.2592,1.86029,0.332794,-1.4432,0.881385,0.768727,57.5066,-1.06444,-0.216243
643,10.1466,2.34871,0.335188,-1.44338,-1.01579,1.70326,-46.3994,-1.43807,-0.468094
643,10.058,2.11408,0.347159,4.68407,-4.94802,3.83398,10.6419,1.48806,1.17804
643,10.0078,2.08535,0.11971,0.807618,1.19254,-0.961801,-21.7335,-1.9535,-1.03849
643,10.137,2.00395,0.366313,-0.0405513,1.21227,1.62028,-2.60594,3.95655,0.180919
643,9.95269,1.68791,0.383072,-2.63673,1.48574,-1.59543,63.3974,0.710543,-2.72927
643,10.1227,1.9417,0.438139,-2.66511,2.55066,-0.694405,18.367,0.237635,-2.19576
643,10.0078,1.57538,0.124498,-0.594286,-5.78614,-1.77239,1.03144,-2.47111,-2.59318
643,10.0365,1.92494,0.234632,1.81764,2.21955,2.41543,-8.54934,-1.21333,-0.269606
644,9.95509,1.66397,0.217872,0.245242,1.31212,-2.53848,-11.7433,1.14765,0.793184
644,10.0772,1.90339,0.263362,-1.68032,0.965544,-0.441243,-3.0213,2.15915,0.169541
644,10.094,1.94888,0.624887,3.0322,-1.47065,0.99363,3.08552,2.41129,-3.11904
644,9.81622,1.52511,0.112527,-0.74482,1.07723,1.20056,2.90207,-4.15426,2.20108
644,10.2328,2.22421,0.143652,0.269485,-3.93274,-3.66749,-26.0433,-2.81821,-0.256226
644,9.88805,1.63524,0.222661,1.62915,-0.888489,-0.20729,-8.09069,0.521444,-1.68568
644,10.058,2.03747,0.155623,0.933022,-3.52429,1.48151,0.401529,0.124317,0.473606
644,9.83059,1.72861,0.26815,-2.41069,-1.16971,2.00602,12.1097,1.18671,0.349029
644,9.9096,1.74058,0.174777,-3.18175,1.75219,-0.0394457,-8.7621,0.682804,-2.09364
644,9.87847,1.62327,-0.146046,-0.601499,1.06785,-1.24894,5.75993,0.948493,-3.04411
644,9.98861,1.82678,0.440533,2.36904,-0.89792,0.717351,-1.57201,0.217613,2.87714
644,9.89284,1.88663,0.191536,-0.874627,2.31213,-0.666459,-0.474592,2.43159,0.0605884
645,9.96706,1.67355,0.567425,0.828241,3.72782,3.06662,-6.95952,1.17032,0.210663
645,9.83059,1.7765,0.047884,0.216555,-0.215026,2.41283,-6.3628,-2.30844,1.86191
645,9.85214,1.64242,0.134075,-0.443727,-2.26191,0.731405,-11.3467,-3.13291,-3.24938
645,9.87608,1.46525,0.301669,0.870695,-1.90723,-2.25979,10.6051,-1.18249,-4.01155
645,9.98861,1.61369,0.179565,-2.35543,-0.171233,2.97707,4.07373,1.72752,-3.39299
645,9.90481,1.42694,0.292093,-0.569348,0.589585,0.688761,-14.7081,-4.10109,0.786564
645,9.86411,1.6089,0.277727,0.911252,1.48711,1.40579,11.0033,-0.179622,5.76104
645,10.0006,1.38145,0.361524,0.553639,2.88133,-1.79261,-5.39668,-2.27052,4.81871
645,9.84016,1.41258,0.280121,-2.59908,0.770389,-2.84412,4.57825,2.10382,-3.44961
645,9.82819,1.2785,0.143652,0.743315,2.89737,0.402268,1.68379,-7.01725,0.0619196
645,9.97185,1.25935,0.0263362,1.68334,-0.931107,-2.82366,-14.8349,-0.217185,-0.114359
645,9.92396,1.11809,0.275333,-0.194044,1.37698,-1.12266,2.55351,0.183491,-4.08665
645,10.0772,1.13485,0.344765,0.115628,0.306906,1.21578,0.0184469,0.116005,3.09238
646,10.2759,1.20428,0.471658,3.56042,0.117281,-5.84054,-16.1003,2.93919,-0.906194
646,10.1562,0.916979,0.387861,3.80234,0.961695,1.10927,-28.3614,2.00201,0.778025
646,10.3238,0.909797,0.577003,-1.36445,2.5974,-0.84146,-3.45639,3.60916,2.83842
646,10.1993,0.715866,0.64404,-1.26147,1.46408,2.87584,-17.4292,-6.33258,0.17197
646,9.94072,1.93691,0.0071826,0.466124,-0.402977,-0.872503,3.23391,0.415934,2.32177
646,10.5225,1.16837,0.428562,-1.11402,-6.0583,0.807128,1.95308,3.40051,-0.10096
646,9.92157,1.00317,0.641646,-1.50188,-0.688029,-0.630994,2.43018,-2.89885,2.41665
646,10.2687,0.701501,0.426168,-1.95956,0.472903,1.03843,15.133,-2.96889,0.268509
646,10.1993,0.754173,0.579397,-1.67511,-2.87777,0.630118,-18.9204,-3.03411,2.09396
646,9.991,0.577003,0.739808,-1.18756,-2.89956,2.36447,2.24039,2.38874,0.669858
646,10.0868,0.871489,0.634463,1.3579,-2.46204,0.508411,15.1658,4.70167,2.64338
646,10.3549,1.02711,0.648829,-0.600044,1.50789,-1.2494,5.42858,1.18162,-2.51398
647,10.1347,1.29287,0.287304,-3.05751,0.983148,2.13292,6.26698,-0.0548108,-0.96989
647,10.2089,1.13246,0.213084,-2.3517,0.806128,4.4746,-0.996576,-1.52389,-2.19406
647,10.5919,1.57538,0.208295,2.78845,0.726604,-1.214,4.60317,-0.348636,-1.53218
647,9.93114,1.54187,0.289698,0.885811,0.385873,-3.47905,-1.44781,1.90979,2.62089
647,10.4603,0.847547,0.452504,-2.4892,1.09897,-1.12911,-18.8555,2.86545,2.19248
647,10.1945,1.89142,0.198719,-0.647593,1.52758,-0.803857,17.3949,3.32014,-0.816739
647,9.83059,1.31202,0.277727,-0.568234,0.837536,-1.55404,11.9717,0.431319,-0.268003
647,9.87608,1.11809,0.538695,2.27658,-2.99439,0.271705,28.7701,1.01094,2.76058
647,10.2208,1.5275,0.0790086,-1.53452,1.94152,-1.51628,-9.83332,2.00734,0.777748
647,10.003,1.35272,0.610521,-1.89762,3.60533,-0.358622,-8.48408,1.42207,-2.85303
647,10.1514,1.81959,0.222661,-1.63775,1.77507,1.29887,-13.7175,0.203478,-0.249068
647,10.0149,1.4868,0.430956,1.71139,0.568156,2.20916,-6.5164,2.1001,2.86136
647,10.1754,1.32878,0.399832,-1.21037,-4.37116,-3.93116,-12.5778,-5.08372,3.11057
648,10.0892,1.9824,0.155623,-0.777481,-4.90752,0.732898,-27.3117,4.38923,1.14515
648,9.78989,1.652,0.282516,3.01523,2.5016,-3.41915,15.5587,-2.38525,-0.912999
648,10.0149,1.66876,-0.0215478,0.947922,0.227344,2.83737,12.9357,1.00058,-0.277626
648,10.0078,1.4868,0.186748,-1.85837,2.90155,-0.781143,10.6757,-2.49687,-4.44077
648,9.97424,1.67115,0.35913,-1.72446,1.44247,0.861808,-14.0057,2.8277,1.987
648,9.9072,1.56581,-0.191536,1.35696,-2.47373,-4.0881,10.4283,-1.66263,-3.5045
648,10.0509,1.69031,0.3304,-3.4569,0.244022,3.35089,6.81005,1.79098,3.33736
648,10.082,1.64003,0.146046,-0.927249,1.38823,-1.8938,12.3603,3.38729,-0.184985
648,10.1466,1.6927,0.292093,-0.687751,-2.388,-0.713376,6.10546,-0.691952,2.32313
648,10.0078,1.52989,0.150835,2.8244,-1.14386,2.54976,-13.0743,0.356487,0.520384
648,10.0317,1.69749,0.246603,1.97087,1.71707,0.905519,6.77806,-2.03792,-1.84544
648,10.3717,2.08295,0.308852,3.06335,2.48635,-0.422438,1.77184,-2.63772,4.6667
649,10.0461,1.64482,0.220267,2.29463,0.531156,0.852648,8.76396,-2.3472,-1.76233
649,10.0509,1.7358,0.138864,0.360589,0.198424,-1.76203,6.21457,-0.409854,2.48724
649,10.0149,1.56102,0.179565,-1.02965,-0.21074,-2.80198,-19.9804,2.44339,1.21793
649,10.0173,1.61369,0.0407014,-0.310698,-1.57097,1.63496,-10.9411,-0.00474954,-1.37609
649,10.0149,1.78607,0.232238,-0.437193,-1.73708,1.37424,5.07607,-2.45771,-1.15424
649,9.98621,1.57299,0.263362,-3.42227,-2.68062,1.86256,0.618628,2.59234,0.528819
649,10.1035,1.92733,0.241814,0.30956,5.41944,-0.117914,6.64373,-2.40567,-1.61519
649,10.07,1.90578,0.282516,-2.54953,-1.89371,2.72946,2.29969,3.1128,1.91987
649,10.0604,1.85551,0.102951,1.38762,-3.38215,0.148293,11.1928,0.77391,-1.39284
649,10.1442,2.02789,0.383072,1.21965,1.53467,-3.74956,8.57925,-2.5684,-4.67971
649,10.1993,1.97761,0.35913,-1.629,-0.400736,-1.04368,-1.58007,-2.12861,-0.982417
649,9.98142,1.72622,0.373495,-0.163404,-2.87771,-0.742387,-3.03717,-1.72613,-2.40822
649,10.0916,2.16196,0.0191536,2.25226,1.7614,2.19305,14.2057,3.71513,2.66415
650,10.1442,2.13563,0.177171,-0.356881,-0.291474,-0.970496,-8.83474,-4.96911,1.95381
650,10.058,2.22661,0.342371,1.13369,-0.851542,-2.0996,10.0174,4.98928,-2.69948
650,9.99579,2.55701,0.181959,-0.161925,2.93176,2.84263,8.24447,1.74492,-1.11906
650,10.0365,2.41575,0.320823,3.03849,-1.07002,3.18132,0.164027,-0.64797,1.44279
650,9.98621,2.48757,0.282516,-0.505732,-0.217107,0.884604,18.826,-2.19517,-2.82903
650,9.77552,2.54504,0.1652,2.45267,-3.49153,-2.50723,-6.06578,-0.107022,1.70833
650,9.85453,2.37026,0.253785,0.0048579,1.39729,-2.098,29.2324,-1.70767,0.582803
650,10.0556,2.64559,0.727837,-2.15015,0.964402,0.636133,-9.92167,1.59187,1.40028
650,9.84974,2.56658,0.0814028,-0.944902,0.497735,-2.72093,-11.8965,-2.71661,-2.09354
650,9.61272,2.37984,-0.112527,-1.05802,-2.63385,2.4114,1.19837,2.06937,-0.440796
650,9.63905,2.46363,-0.095768,0.868019,1.63281,-2.49899,-12.6475,1.92483,1.27666
650,9.68215,2.229,-0.11971,-0.889891,-1.81681,0.417038,39.5124,-3.29485,-2.4225
651,9.44273,2.11168,-0.270545,0.583184,-3.17055,-1.92311,36.1181,1.4169,1.11625
651,9.69651,2.31519,-0.141258,-0.760111,4.534,-1.73859,-12.33,1.2695,-1.52095
651,9.39484,2.29843,-0.114922,-0.236178,-2.38566,0.21402,16.3406,1.58102,0.508618
651,9.75158,2.41096,-0.225055,-3.28587,3.03876,-0.634397,-3.87472,5.18101,0.0596716
651,9.742,2.58813,0.323217,-1.06018,-0.105098,-2.11978,10.208,-2.52233,3.49699
651,9.93593,2.28167,0.308852,-0.470002,0.942625,-0.135892,-3.84443,-3.13144,-1.08479
651,9.8665,2.42293,0.328006,-1.43544,1.68896,-0.28774,-22.0047,2.615,1.79422
651,9.88326,2.56898,0.129287,0.930563,1.24043,-0.765695,23.4932,-2.66521,0.253272
651,9.97185,2.09732,0.256179,2.64783,0.644968,0.706187,-19.4451,2.35646,4.08538
651,9.67736,2.48997,-0.136469,-1.38529,-2.25822,-2.13425,-17.167,0.951486,-2.79685
651,9.88087,2.4756,0.289698,1.35496,0.936984,-3.61621,40.0622,-1.82726,-1.80234
651,9.991,2.16196,0.143652,-2.63783,-4.81455,3.15192,20.5516,1.17342,-1.52682
651,9.90002,2.06141,0.172382,2.1255,1.18384,2.59239,37.7292,1.66837,3.51393
652,10.082,2.23379,0.0694318,-1.76128,-1.37625,2.57419,30.6102,0.383103,-1.30739
652,10.0532,2.26491,0.158017,1.46232,0.287169,3.1211,-31.0699,-0.153767,-0.610849
652,10.082,2.28646,0.260968,-0.211788,1.36484,-0.276082,-13.3513,1.93872,1.97856
652,10.228,2.09493,0.447716,1.25268,0.778951,0.00463343,-6.69034,2.87364,-1.4031
652,10.1227,2.42533,0.557849,-3.28171,-2.7908,4.03246,-5.49481,2.79082,-1.50585
652,9.8689,1.84353,0.172382,0.618969,1.45738,0.0634273,22.1784,-3.96566,4.11329
652,9.93354,1.80523,0.390255,0.201326,-1.60925,1.90375,19.7586,-0.450368,-3.84068
652,10.0437,1.80762,-0.0287304,-2.79053,-0.464828,-3.44902,-0.274869,0.748877,1.0038
652,9.98382,1.55623,0.280121,-0.792184,-0.803441,-0.644385,8.67479,-1.82099,2.19158
652,10.0341,1.96564,0.0885854,1.406,2.4345,0.0807581,-15.6493,-1.0892,-1.04835
652,10.0173,1.70946,0.363919,-1.72719,-0.222948,7.27525,7.07207,1.11897,-1.61189
652,9.97185,2.07338,0.181959,5.83382,0.0657226,-3.21431,-4.68325,3.04424,-0.888664
653,10.1873,1.8986,0.677559,-1.09061,0.955149,-4.83474,-6.13859,-5.18129,-0.444345
653,9.54807,1.63284,0.124498,1.99017,1.15589,2.79521,17.4973,0.575793,-1.12573
653,10.0628,1.79565,0.213084,-0.770405,0.628291,0.999229,17.6768,-2.61994,2.24667
653,10.0149,1.86508,0.260968,0.905401,0.0110336,-0.983712,-23.0487,-1.54496,-0.0872855
653,9.99339,1.64242,0.411803,5.1815,-2.29651,1.66058,3.06023,-0.247742,-2.4249
653,10.0245,1.89142,0.306458,-3.02505,0.640336,-2.40628,1.65378,1.06204,-0.567398
653,10.0293,1.7741,0.3304,0.594564,-2.40733,2.24632,1.88983,4.03971,3.49305
653,9.88087,1.62806,0.256179,1.61585,-2.86448,-2.91102,5.41518,1.461,-1.96661
653,9.95509,1.88902,0.198719,-0.226622,1.85756,-2.08985,-16.5697,-4.78837,-1.29467
653,9.84496,1.73101,0.0191536,0.934895,0.901305,2.93386,8.04995,0.571107,2.21581
653,9.98142,1.59214,0.320823,-1.72297,0.743241,-2.5262,-3.77312,4.0272,1.34227
653,9.96706,1.50595,-0.0047884,2.67465,0.391328,-0.759372,-9.06661,-6.02699,-2.4296
653,10.0006,1.20907,0.0670376,-0.647917,1.63419,2.85337,9.61015,1.78433,-2.37556
654,9.85453,1.51792,0.280121,-1.63134,-0.207023,1.15564,5.97373,-1.57929,-3.92029
654,9.9096,1.56341,0.217872,0.522399,0.11026,1.68204,-23.1814,3.32533,2.98619
654,9.92157,1.59454,0.493205,0.677329,-4.24692,-1.95538,3.35532,1.99834,1.30008
654,9.88326,1.71185,0.282516,-2.20779,1.54953,-0.905897,9.1028,-2.40042,1.22715
654,9.85214,1.35272,0.122104,1.56961,-0.353986,-2.18159,-21.0187,3.97724,-1.62078
654,9.92157,1.73101,0.189142,-0.734661,1.69914,1.04982,13.4861,3.92465,-3.03897
654,9.80186,1.10851,0.423774,-0.495322,-0.136466,-0.734893,-11.7855,3.3105,2.62887
654,9.98142,1.40779,-0.00957681,-0.859688,-3.0341,-3.95733,6.96963,-4.54578,-0.616437
654,9.94551,1.18992,0.318429,-2.82398,-2.96336,1.45235,20.7909,-1.04015,3.84653
654,10.082,1.02472,0.385466,-0.159992,-1.05215,-0.423116,-24.0326,-3.28281,-1.75943
654,10.1706,1.24498,0.402226,3.21414,0.053244,1.43294,-12.7966,3.29704,2.8275
654,10.0676,1.21865,0.366313,0.431259,0.0772779,1.98737,-11.8918,5.54186,-1.39286
655,10.149,0.916979,0.399832,1.54839,-2.83752,0.254278,-25.6577,1.93127,0.205053
655,10.3525,0.85473,0.672771,1.18145,2.06603,0.362243,0.273355,0.342945,-0.957249
655,10.161,1.12049,0.464475,-0.823047,-2.69418,1.94129,-9.32275,-3.67346,2.31576
655,10.1801,1.05345,0.548272,-0.83187,0.923868,-3.51242,14.4383,3.31187,-0.889849
655,10.1825,0.794875,0.603339,-2.18859,-4.50054,2.19718,5.30061,4.12769,-1.52544
655,9.99339,0.869095,0.658405,1.94971,0.459349,-0.84593,-3.99918,-1.76961,1.42969
655,10.094,0.632069,0.474052,0.392142,1.6025,0.017262,-11.2653,-0.301197,-1.37871
655,9.99579,0.380678,0.521936,-0.99613,2.95398,0.0473142,11.1673,-3.27905,1.4125
655,10.1825,0.816422,0.61531,0.542546,1.10984,-0.57812,-12.423,-2.19097,0.577645
655,10.2855,1.18513,0.548272,4.6786,0.513441,0.800206,11.7134,0.0114412,0.877548
655,10.2711,1.18274,0.3304,-0.723128,0.248845,2.23201,-9.40554,2.14806,-1.4893
655,10.0676,1.21147,0.316035,0.814255,-1.3183,-0.713521,17.385,0.942972,-2.64489
655,10.6087,1.71904,0.292093,-0.633448,-1.07799,0.927722,-7.1707,-3.26301,-0.633159
656,9.93354,1.31202,0.304064,-3.2833,0.570495,1.17435,-11.6649,3.82586,2.32701
656,10.2137,0.864306,0.653617,3.27882,-2.80398,-0.194994,9.1602,1.2253,0.239993
656,10.3549,1.76692,0.0790086,-3.10869,0.321339,-1.60489,-10.3295,0.54196,1.17417
656,10.2041,1.55144,0.423774,0.629966,-3.40517,1.35297,34.3713,0.260293,1.27524
656,9.94551,1.79326,0.134075,1.10728,1.42363,-3.7669,38.4053,-3.05533,1.59505
656,10.0772,1.40779,0.572214,2.35684,0.975877,1.70113,-18.5095,2.83883,0.63849
656,10.082,1.04627,0.55306,0.482931,-1.77197,1.15278,15.1036,-1.63154,1.13519
656,10.4028,1.99437,-0.011971,0.176164,1.20441,-1.98401,2.67876,2.34132,-5.96494
656,10.1538,1.72861,0.833182,0.38327,0.776706,-1.20156,-32.7508,3.17231,-0.0969352
656,10.0963,1.99198,0.110133,0.214536,1.00217,0.456192,-30.1008,-5.1609,-0.397968
656,10.0269,1.46525,0.227449,1.84993,-2.333,-0.820024,-17.3821,-0.555619,-3.10655
656,10.0197,1.7765,0.323217,1.06349,-0.562135,-0.798131,25.129,3.92292,1.32615
657,10.1107,1.55144,0.0933738,-0.299953,2.05205,0.710845,15.3269,1.4646,-1.67142
657,10.149,1.52032,0.23942,-3.10088,0.0773847,1.65709,-11.8457,2.41886,-0.495113
657,10.0102,1.88663,0.184353,0.792322,-4.36562,-2.78544,12.0807,-3.81685,-0.818258
657,9.98861,1.55144,0.301669,-2.5861,1.78453,-0.551034,10.4812,-4.06284,0.382444
657,10.0916,1.76692,0.277727,1.34512,2.66756,0.638441,-18.9336,-3.93052,1.39551
657,10.0796,1.71664,0.323217,-1.38098,-1.94432,2.4394,12.1291,-1.26533,-0.0426671
657,10.0437,1.73819,0.339977,0.579704,-0.942948,-0.0533029,-7.13496,-0.560559,0.216099
657,10.1011,1.65439,0.110133,3.27713,-2.80836,1.0711,-5.04756,-0.0389184,-3.28557
657,10.0006,1.80762,0.220267,-1.00482,-2.49446,1.76119,4.35666,2.27735,2.63523
657,10.0173,2.09732,0.502782,-0.727316,-2.23014,0.441458,-9.67773,-1.55743,-7.49947
657,10.058,1.79565,0.059855,1.06247,-0.65068,1.92078,9.89075,-5.09333,3.19489
657,10.0748,1.75495,0.292093,0.345904,-2.32384,-0.878219,-8.84137,4.01214,2.78856
657,10.0317,1.75016,0.282516,0.153761,3.30326,-2.33647,-23.2186,1.41406,0.871672
658,10.0604,1.6113,0.0526724,-2.50367,-0.559224,1.79398,0.271938,-1.93438,0.987396
658,10.0078,1.95127,0.162806,-0.0909071,3.24519,1.74834,2.31925,3.97089,-2.64815
658,10.0245,1.63763,0.263362,0.057687,3.64928,-1.64268,-3.75004,0.113234,1.60293
658,10.0509,1.78368,0.167594,0.642267,1.74306,1.54774,6.75152,-3.82464,1.34888
658,10.082,1.76213,0.296881,0.974771,-0.287571,-4.48746,8.47326,-2.22329,-3.00354
658,10.0245,1.82678,0.234632,0.839451,-1.98606,0.209019,-0.322463,-2.33044,-0.966341
658,10.0676,1.68312,0.28491,0.443886,2.04318,2.89672,19.8873,5.64399,1.84719
658,10.1849,1.96324,0.373495,-2.05476,1.57502,-0.604314,-30.7439,4.88829,0.581185
658,10.1394,1.84353,0.112527,2.20146,-3.79899,2.09935,-1.19814,0.915902,1.69563
658,10.0724,2.13084,0.390255,-3.25494,-2.87767,2.68427,14.6721,1.75565,-1.31737
658,10.24,2.38462,0.344765,-3.72734,2.21368,-0.810904,-12.2022,0.445091,-1.44365
658,10.0317,2.04465,0.354342,2.53208,-2.00196,-1.72631,3.42133,-2.39688,-2.21921
659,10.2137,2.11887,0.0047884,0.192991,1.01644,1.30971,5.33048,1.16779,3.09651
659,9.88805,2.23618,0.169988,-1.43973,-1.89978,0.302956,21.5024,2.52542,0.525839
659,9.94791,2.63123,0.256179,0.294037,1.7333,-1.62444,29.2859,0.275644,-1.87636
659,9.76355,2.44448,0.0814028,1.06924,1.08909,0.182058,-1.93362,-2.5291,-0.276278
659,9.8689,2.79164,0.361524,4.09199,0.857637,-1.26276,21.3758,1.63136,2.80251
659,9.99579,2.54264,0.325611,0.655797,-1.5234,0.397166,1.40963,-2.05268,0.802434
659,9.85932,2.7653,0.225055,-2.37769,1.3538,-0.549155,-24.9075,3.35991,-0.190981
659,9.79467,2.40617,0.0526724,-2.84798,-2.02761,-1.54563,11.4835,2.34167,0.68905
659,9.58398,2.40138,-0.095768,2.47062,-1.53812,3.75016,10.4805,-3.11001,-1.86713
659,9.62708,2.34871,-0.138864,5.04336,4.35252,1.40805,23.1403,-2.51187,0.629077
659,9.55286,2.30322,-0.0023942,-0.596601,-2.56292,-2.22871,44.0199,0.95547,-1.59759
659,9.73243,2.29604,-0.0263362,-0.266043,0.294366,0.387656,1.75906,0.664948,0.183248
659,9.4954,2.39181,-0.263362,1.31201,0.283754,0.927918,27.7926,-1.62928,0.479142
660,9.70848,2.38462,-0.114922,0.772696,-3.0308,-3.2661,6.46613,-2.41429,1.94022
660,9.83777,2.54743,0.174777,-2.1873,1.10962,1.17515,-20.9041,4.96436,1.40659
660,9.99818,2.18591,0.110133,0.439694,-2.93795,-3.19199,9.26244,-0.7294,0.427867
660,9.8689,2.37505,0.160411,-0.253317,1.35744,2.11443,6.06369,-3.52199,-2.69387
660,9.81144,2.42293,0.083797,1.57608,1.21929,-2.34807,-19.9459,1.40221,0.693889
660,10.0054,2.20506,0.296881,0.925302,-3.97508,-1.45513,-13.492,-1.0762,1.12605
660,9.65342,2.5618,-0.174777,-0.972823,-2.43131,2.97477,-18.9121,1.35877,-2.48789
660,9.991,2.53785,0.517147,-1.74265,-3.27966,0.421538,19.1603,2.27556,-0.35504
660,10.1466,2.10211,0.220267,-2.71024,2.52502,0.113311,19.2766,5.0471,1.8766
660,10.0054,2.1452,0.158017,-1.49508,1.60915,-3.13527,2.53067,-0.28344,-2.61112
660,10.1706,2.37744,0.213084,0.389975,0.821947,3.33174,22.8513,2.49303,-3.9444
660,10.2807,1.88902,0.251391,1.73212,-3.91423,-0.506927,68.3085,-2.18475,2.37779
661,10.0102,2.45645,0.45011,-2.19496,2.8487,2.43905,-61.7567,-1.98189,3.90027
661,10.0532,2.29604,0.426168,2.06332,0.687257,-0.00298393,2.62625,1.22205,-2.4651
661,9.98621,2.25773,0.308852,0.458329,0.272987,1.9355,7.64512,0.796186,1.81103
661,9.87368,1.71904,0.253785,-0.127559,-3.58718,0.589921,3.39675,0.407902,2.06632
661,10.0149,2.09493,0.557849,4.22581,2.76019,-2.6232,28.2153,-3.81613,-2.29421
661,9.94551,1.98958,0.299275,-0.351406,-3.69848,-0.712269,9.54791,1.18145,-1.19136
661,10.1538,1.6496,0.117316,-0.0877768,4.93315,5.46257,23.6183,-3.46646,1.15258
661,10.094,1.92254,0.37589,1.10218,-3.57087,0.924496,-14.8456,-4.10745,0.721035
661,10.0102,1.6927,0.3304,1.55034,1.12415,-3.41989,-26.3992,-0.861454,0.97217
661,9.89045,1.58975,0.0861912,-2.02941,2.24948,-2.32671,8.68553,-0.923301,-1.74314
661,9.92636,1.95846,0.414197,-1.85023,-3.90008,-0.363474,19.3058,4.35528,1.22131
661,9.69173,1.79086,0.153229,-1.58844,-0.388444,0.122196,-7.99205,-0.846026,1.69243
661,10.0221,1.76931,0.169988,-0.537293,0.781895,-1.0507,9.80602,4.77483,-1.34745
662,10.0413,2.17872,0.37589,3.77602,3.04823,1.9628,8.54554,2.27392,2.02384
662,10.0844,1.65918,0.232238,-0.896618,-1.07452,0.882368,-9.41523,1.7131,1.83805
662,10.1203,1.86269,0.323217,-0.988954,2.42475,-1.84999,1.82312,-1.38187,-2.73838
662,9.85932,1.83875,0.225055,-0.836455,0.316151,4.34569,8.37018,2.00295,-2.57651
662,10.1179,1.66876,0.0790086,-1.57913,-4.24356,-3.08591,-15.7745,-6.81254,-3.72081
662,10.0676,1.61848,0.208295,-1.78621,0.635179,0.596126,-0.791918,-6.15641,1.06594
662,10.003,1.77171,0.332794,0.401635,-0.0492475,2.22425,-5.29326,-2.73748,3.35994
662,9.94551,1.75495,0.347159,0.311721,-4.37657,-3.05622,-5.61278,3.00375,-4.39105
662,9.88805,1.67115,0.122104,0.163094,-2.83864,-1.9427,3.64523,3.3029,0.717817
662,9.87847,1.49638,0.114922,-1.05676,5.44419,-0.991989,-4.67983,-2.53678,-0.527612
662,9.95748,1.63524,0.189142,-1.22491,1.61242,0.950315,11.5969,-3.96419,2.54232
662,9.88326,1.59214,0.208295,1.61135,-1.88249,4.61253,-0.569794,0.923039,1.49781
663,9.98861,1.54905,0.1652,-3.33139,-3.51015,1.56776,-18.7267,-3.00501,-1.51858
663,9.92157,1.62327,0.227449,0.271932,1.76233,-1.87171,4.62924,-1.55321,2.53797
663,9.98382,1.43413,0.361524,2.04703,3.22175,0.587667,-0.881204,4.68925,1.539
663,9.85932,1.4868,-0.00957681,-1.40232,0.653294,-0.714206,-0.110476,-2.66933,-1.79691
663,9.90481,1.22823,0.232238,0.233984,-0.367971,-0.440156,19.9044,-5.23981,3.20993
663,9.93833,1.46525,0.282516,-2.98484,-0.544633,-0.828589,-4.98177,1.09623,0.803396
663,9.98621,1.05105,0.308852,0.533667,0.305136,-0.461176,4.26798,2.91169,0.324416
663,10.1083,1.20907,0.320823,1.88116,-0.101394,1.20906,3.45833,3.38283,-0.682478
663,10.1418,1.25217,0.380678,2.80994,0.230131,0.4192,-11.4448,-0.743964,-1.54774
663,10.0437,1.18992,0.361524,-3.0036,0.137946,-2.69019,-24.3729,-0.278274,2.61721
663,10.0772,0.787692,0.414197,0.106794,-0.534938,0.696403,-33.5611,0.476212,-0.688963
663,10.1658,0.919373,0.646434,1.6344,-0.0139422,0.220158,-7.84983,-1.75633,0.320189
663,10.0604,1.03429,0.713472,1.54805,1.45551,0.39937,12.3783,3.28033,0.820881
664,10.1394,0.986411,0.687136,1.96338,0.844799,0.524337,0.541625,0.540042,3.03959
664,10.1059,0.912191,0.550666,-1.20471,-1.0142,-0.548704,-2.88136,-4.15143,1.49637
664,10.1155,0.684741,0.579397,0.352284,1.11691,1.93383,4.30975,-2.20126,-2.98135
664,10.2544,0.912191,0.56982,0.257451,0.994939,-1.73418,-10.0165,2.01675,1.31523
664,10.0054,0.579397,0.699107,-2.74622,-0.00499004,1.18409,10.0132,2.174,0.0591145
664,10.1394,0.881066,0.64404,0.440648,-0.881983,-3.78715,3.21098,3.82159,0.811482
664,10.2951,0.964863,0.438139,0.0742871,-3.69371,2.30163,2.25599,-1.29216,-2.10955
664,10.2065,1.24738,0.390255,1.16125,0.171733,0.666759,5.34284,1.65962,1.92307
664,10.173,1.1564,0.232238,-1.30255,2.8401,-0.247583,14.217,2.76196,2.64841
664,10.5824,1.70467,0.220267,-2.01629,1.33729,3.0094,-22.7626,-4.46165,0.313669
664,9.94791,1.58257,0.316035,1.4656,1.55757,-3.70122,-5.93806,-5.66157,0.0651379
664,10.5991,1.03429,0.37589,0.406167,-4.91557,2.57337,-9.42426,4.94826,-2.85605
665,9.75397,1.52511,0.351948,-0.664259,-2.91972,1.95817,32.7686,1.98207,-2.26419
665,10.2783,1.46525,0.344765,1.26722,3.67854,-1.55534,16.1382,-5.13103,-0.582478
665,9.79947,1.41976,0.205901,-2.11572,-1.45289,1.89155,1.46386,1.25659,2.03722
665,9.89284,1.23541,0.325611,-0.447806,-2.7473,1.46809,36.5261,0.422305,1.81207
665,10.173,1.71904,0.306458,-1.30402,1.88344,-3.55193,-20.409,3.06953,1.56596
665,10.0844,1.25217,0.584185,0.098613,0.608751,1.89274,-16.1552,-3.6959,0.828341
665,10.1442,1.95606,-0.184353,1.8571,-0.0323761,-1.02077,-26.5132,4.92101,-3.90861
